ezloophw-py logger started on:,2026-2-11_094357
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
35046138,5.508000,0.000000,0.000000,1022.3,1022.46,1022.73,1023.02,-0.0,-0.0,0.07,0.1,0.16,0.23,1390.7,645.2664134650281,676.7001601576605,-0.7767442563527035,656.7410308312883,334.4670486365722,-2.704515041375783,679.4252891851763,56.93284725561446,-6.7133499693788234,-1.9203312874320888,-0.8320210600148803
35046238,5.610000,0.000000,0.000000,1022.33,1022.45,1022.81,1023.03,-0.01,-0.0,0.07,0.09,0.18,0.23,1390.8,645.2710966578053,676.7225777327723,-0.6974038643465256,657.0606081184756,334.5206375651003,-2.7425471992311823,680.0977621527472,57.00459722905943,-6.652745968286995,-1.9829886104743657,-0.7793783739548021
35046338,5.715000,0.000000,0.000000,1022.4,1022.48,1022.75,1023.12,-0.01,-0.0,0.08,0.1,0.17,0.25,1390.62,645.2125649786493,676.7171565261308,-0.6974038643465256,657.0606081184756,334.5206375651003,-2.7425471992311823,680.0977621527472,57.00459722905943,-6.652745968286995,-1.9829886104743657,-0.7793783739548021
35046438,5.808000,0.000000,0.000000,1022.5,1022.43,1022.81,1023.08,-0.0,-0.0,0.1,0.09,0.18,0.24,1390.72,645.2867592642049,676.710729752971,-0.7991595412625264,657.2254629119558,334.51173752346267,-2.753480258731529,680.5246451215806,57.0084537697996,-6.728775825933806,-1.9981356356733908,-0.8030276314262803
35046538,5.910000,0.000000,0.000000,1022.52,1022.56,1022.73,1023.05,-0.0,-0.0,0.1,0.11,0.16,0.23,1390.88,645.2368464849641,676.6466544008152,-0.7991595412625264,657.2545881768574,334.46242725034733,-2.746516222018864,680.6736258737724,57.02739024538856,-6.813053322024401,-2.0114398220184664,-0.8021726028590628
35046639,6.008000,0.000000,0.000000,1022.37,1022.55,1022.72,1023.12,-0.0,-0.01,0.08,0.11,0.16,0.25,1390.59,645.231049021806,676.7229238937995,-0.6871828309850706,657.2237307329574,334.50931940870913,-2.719304095880005,680.6228458374932,56.99352987382662,-6.78251298130156,-2.0070767328760373,-0.8054172469153151
35046738,6.108000,0.000000,0.000000,1022.5,1022.5,1022.71,1023.06,0.0,-0.01,0.1,0.11,0.16,0.24,1390.74,645.2642056198613,676.704157926137,-0.731220457379508,657.1161796716582,334.48086657692505,-2.7187864456197564,680.2728602839891,57.021374626185676,-6.699286652107557,-1.9834909374294107,-0.8038489876263482
35046838,6.207000,0.000000,0.000000,1022.35,1022.48,1022.83,1022.99,0.0,-0.01,0.07,0.1,0.18,0.22,1390.71,645.2666441840153,676.7000634198749,-0.7475808879138025,656.9359452975508,334.4490955721645,-2.670310518421779,679.892655702974,56.992590028726376,-6.379209583171878,-1.9527857025233921,-0.8242992065407866
35046938,6.308000,0.000000,0.000000,1022.34,1022.38,1022.78,1022.99,-0.0,-0.01,0.07,0.08,0.17,0.22,1390.69,645.2530603036838,676.6447758067626,-0.7724791287127919,656.7956934851601,334.4631630101464,-2.6446757170132598,679.6067972978674,56.98844208833574,-6.6670933466846405,-1.9319959598548198,-0.8357063999554262
35047039,6.411000,0.000000,0.000000,1022.37,1022.52,1022.71,1023.08,0.0,-0.0,0.08,0.11,0.16,0.24,1390.8,645.2762309514145,676.7019889416443,-0.7147188755840911,656.8141867944008,334.4660813721642,-2.6916757479295317,679.6342015158228,57.00547560107495,-6.6285551089950685,-1.9309075142068781,-0.8399490553575943
35047138,6.508000,0.000000,0.000000,1022.34,1022.47,1022.79,1023.05,0.0,-0.01,0.07,0.1,0.18,0.24,1390.75,645.2421904305803,676.6420189278363,-0.7860465694737505,656.8141867944008,334.4660813721642,-2.6539876569876073,679.9312326167128,56.986779234734584,-6.425816023310627,-1.9309075142068781,-0.8399490553575943
35047239,6.610000,0.000000,0.000000,1022.43,1022.5,1022.82,1023.11,0.0,-0.0,0.09,0.11,0.18,0.25,1390.78,645.2774565193799,676.707510877238,-0.7348823710212331,657.1325700768998,334.4602868487921,-2.709874374768252,680.2793455023705,56.997438890752996,-6.695687410337013,-1.9595584800329109,-0.8154638121865321
35047338,6.708000,0.000000,0.000000,1022.42,1022.56,1022.82,1023.04,0.0,-0.0,0.09,0.12,0.18,0.23,1390.81,645.2774565193799,676.707510877238,-0.7348823710212331,657.1325700768998,334.4602868487921,-2.709874374768252,680.2793455023705,56.997438890752996,-6.695687410337013,-1.983877303084274,-0.8009875498626609
35047439,6.808000,0.000000,0.000000,1022.42,1022.48,1022.74,1023.12,0.0,-0.0,0.09,0.1,0.17,0.25,1390.82,645.2684785078885,676.7068181423773,-0.7930584618699501,657.2336217216931,334.469182808471,-2.8400208145311168,680.619847539237,57.025828177145556,-6.791268652536881,-2.0023311960398713,-0.7974646219003745
35047538,6.912000,0.000000,0.000000,1022.39,1022.44,1022.79,1023.06,0.0,-0.0,0.08,0.1,0.18,0.24,1390.89,645.2730909758745,676.6814959200188,-0.7930584618699501,657.2468666077658,334.5089251504321,-2.713342219245728,680.619847539237,57.025828177145556,-6.791268652536881,-2.0041553380738364,-0.806466969047313
35047638,7.013000,0.000000,0.000000,1022.47,1022.45,1022.72,1023.06,0.01,-0.0,0.1,0.1,0.16,0.24,1390.83,645.2778676647073,676.704140280881,-0.7430143335400615,657.1357106970964,334.5054683756854,-2.716235446371745,680.415490661977,56.98548578857657,-6.681907538954601,-1.9842368960061,-0.827200990933421
35047738,7.109000,0.000000,0.000000,1022.45,1022.38,1022.8,1023.18,0.01,-0.01,0.09,0.09,0.18,0.26,1390.92,645.2778676647073,676.704140280881,-0.7430143335400615,657.0240305643636,334.5054683756854,-2.716235446371745,680.046606448195,56.98548578857657,-6.681907538954601,-1.9659381519384485,-0.8104230218072015
35047838,7.208000,0.000000,0.000000,1022.41,1022.49,1022.8,1023.05,0.01,-0.0,0.09,0.11,0.18,0.24,1390.92,645.2444811118816,676.6412807899111,-0.7971126806379387,656.8740369737792,334.48940316664124,-2.6548985863275054,679.8066935884995,56.972551034813,-6.537419664011517,-1.9467028883645805,-0.8305085813106685
35047938,7.308000,0.000000,0.000000,1022.44,1022.39,1022.77,1023.16,0.01,-0.0,0.09,0.09,0.17,0.26,1390.83,645.2790425039007,676.7061283137558,-0.7472307209960382,656.790562994649,334.48053920050023,-2.6533612809778298,679.5813890915323,56.98594489431311,-6.69393826269694,-1.93421566500718,-0.8256005967820075
35048038,7.410000,0.000000,0.000000,1022.36,1022.5,1022.81,1023.11,0.01,-0.0,0.08,0.11,0.18,0.25,1390.92,645.2790425039007,676.7061283137558,-0.7472307209960382,656.7928837686496,334.4820716093106,-2.7002190692796684,679.5914526137674,56.98594489431311,-6.69393826269694,-1.9269415963183043,-0.842883435742741
35048139,7.508000,0.000000,0.000000,1022.39,1022.45,1022.8,1023.03,0.01,-0.0,0.08,0.1,0.18,0.24,1390.88,645.2413949536008,676.6492001620888,-0.7655473599110207,657.0798105343576,334.52017292864036,-2.6770733948628065,680.0308293929843,56.9752210376831,-6.657447974005642,-1.9817691002415592,-0.7636649911105686
35048240,7.613000,0.000000,0.000000,1022.29,1022.43,1022.92,1023.06,0.01,-0.01,0.07,0.1,0.21,0.24,1390.84,645.2611536693497,676.6778574103802,-0.7858450721802984,657.195932720156,334.4688548121317,-2.800457573798241,680.3805179725033,57.0132071364446,-6.695654405372452,-1.9974209395682643,-0.7817772984811442
35048340,7.710000,0.000000,0.000000,1022.47,1022.49,1022.83,1023.08,0.01,-0.01,0.1,0.11,0.19,0.25,1390.8,645.2386541115276,676.732661154113,-0.6997127427645883,657.2118445578762,334.4812047282208,-2.7073976564513824,680.5639224172537,57.0078147212269,-6.755583622175015,-2.0035959309557168,-0.8034675145468748
35048439,7.812000,0.000000,0.000000,1022.43,1022.45,1022.8,1023.09,0.01,-0.01,0.09,0.1,0.18,0.25,1390.79,645.2545162267678,676.7075607948573,-0.7499044008422818,657.2031197342776,334.5144159836246,-2.68689027354662,680.5231643729379,57.01472832151918,-6.797444666718406,-1.999825337780009,-0.8039874477534261
35048539,7.915000,0.000000,0.000000,1022.32,1022.43,1022.69,1023.22,0.0,-0.01,0.07,0.1,0.16,0.27,1390.93,645.2545162267678,676.7075607948573,-0.7499044008422818,657.2031197342776,334.5144159836246,-2.68689027354662,680.5231643729379,57.01472832151918,-6.797444666718406,-1.999825337780009,-0.8039874477534261
35048639,8.009000,0.000000,0.000000,1022.33,1022.48,1022.8,1023.11,0.01,-0.01,0.07,0.11,0.18,0.25,1390.92,645.2408489236926,676.6224787235853,-0.8015394152005647,657.0983107847944,334.5349735162018,-2.709821351529041,680.234654747509,57.00074348440086,-6.682957039633973,-1.98083885292918,-0.8037049169912542
