ezloophw-py logger started on:,2026-3-2_154906
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56950685,1.103000,0.000000,0.000000,1036.53,1036.74,1038.17,1038.8,0.0,0.0,1.0,1.0,1.0,1.0,1391.26,649.8251038026306,672.8070019600327,0.3597876389199742,654.6962119071284,328.8733533191515,-1.197640555857077,672.3691651749668,46.214843809466245,-5.580695896255494,-0.8114218491543957,-1.9548629707737033
56950786,1.202000,0.000000,0.000000,1036.5,1036.87,1038.18,1038.85,0.0,0.0,1.0,1.0,1.0,1.0,1391.42,649.8254739506175,672.8240833400705,0.3898682080597224,654.6726778404974,328.84855991498455,-1.2385691884455097,672.4055974131326,46.251958340920375,-5.603642507274309,-0.807342166659152,-1.975914560236487
56950886,1.303000,0.000000,0.000000,1036.51,1036.95,1038.18,1038.85,0.0,0.0,1.0,1.0,1.0,1.0,1391.34,649.8222265305099,672.8201252883568,0.37835124157028704,654.6782833200183,328.85786363338394,-1.2452435963452084,672.4128652981148,46.213442176066934,-5.657202428905986,-0.8088476755927105,-1.9726333172919124
56950986,1.403000,0.000000,0.000000,1036.44,1036.95,1038.02,1038.87,0.0,0.0,1.0,1.0,1.0,1.0,1391.36,649.8285126644838,672.8139988986206,0.346962052756508,654.7079402778759,328.84590583613004,-1.1887475715763431,672.4169896348182,46.251442562383396,-5.574768757515136,-0.8127261323022459,-1.9603530180270918
56951086,1.504000,0.000000,0.000000,1036.55,1036.93,1038.23,1038.94,0.0,0.0,1.0,1.0,1.0,1.0,1391.16,649.428824448558,672.5604495634442,-0.0005573815979452198,654.448827346179,328.67468895052826,-1.4003302049227149,672.2800518925152,46.17162871035626,-5.543223848105984,-0.8363374816650003,-1.938968737311573
56951186,1.604000,0.000000,0.000000,1036.62,1036.88,1038.08,1038.88,-0.0,0.0,1.0,1.0,1.0,1.0,1391.3,649.096957624894,672.5166634418752,0.23815569558373906,654.0673768846486,327.31554382596835,-1.3595823473985302,671.7965294566364,43.88065192531092,-5.632993109878775,-0.8249230716930595,-1.9294022895282679
56951286,1.703000,0.000000,0.000000,1036.51,1036.91,1038.22,1038.9,-0.0,0.0,1.0,1.0,1.0,1.0,1391.39,649.092591641299,672.5190595826807,0.18274937441286893,654.0805106844931,327.3289776717278,-1.3488731537914491,671.7185107954008,43.83038917084637,-5.630729843774152,-0.8278535126602661,-1.904388567131819
56951387,1.804000,0.000000,0.000000,1036.49,1036.69,1038.1,1038.78,-0.0,0.0,1.0,1.0,1.0,1.0,1391.39,649.1252145862502,673.7916764093894,0.6812502436305415,654.0466240365076,327.3289651805853,-1.285261475268631,671.8285228495298,42.464166003158574,-5.891073870266228,-0.8138163754342036,-1.944263608939075
56951486,1.904000,0.000000,0.000000,1036.56,1036.82,1038.06,1038.84,-0.0,0.0,1.0,1.0,1.0,1.0,1391.33,649.1522346795684,673.7967441111061,0.6649316906355706,654.120258496526,327.2869531406952,-1.4451942683381025,671.8207566749898,42.46651648685726,-5.9138281425936405,-0.8214119864970509,-1.9133156555689925
56951587,2.004000,0.000000,0.000000,1036.53,1036.81,1038.17,1038.87,-0.0,0.0,1.0,1.0,1.0,1.0,1391.33,649.1522346795684,673.7967441111061,0.6649316906355706,654.120258496526,327.2869531406952,-1.4451942683381025,671.8207566749898,42.46651648685726,-5.9138281425936405,-0.8214119864970509,-1.9133156555689925
56951686,2.104000,0.000000,0.000000,1036.49,1036.85,1038.15,1038.84,-0.0,0.0,1.0,1.0,1.0,1.0,1391.46,649.0566534476943,674.6206119556618,0.6981645463421978,654.120258496526,327.2869531406952,-1.4451942683381025,671.8207566749898,42.46651648685726,-5.9138281425936405,-0.8214119864970509,-1.9133156555689925
56951786,2.203000,0.000000,0.000000,1036.65,1036.93,1038.2,1038.99,-0.0,0.0,1.0,1.0,1.0,1.0,1391.38,649.0678186242786,674.5611407315538,0.7049859223423794,654.120258496526,327.2869531406952,-1.4451942683381025,671.8207566749898,42.46651648685726,-5.9138281425936405,-0.8214119864970509,-1.9133156555689925
56951886,2.304000,0.000000,0.000000,1036.46,1036.8,1038.13,1038.91,-0.0,0.01,1.0,1.0,1.0,1.0,1391.22,649.1107499089526,673.5766041917143,0.4985726638351987,654.1029561986734,327.2534056359167,-1.4855676932112323,671.8420939453586,42.7592934215925,-5.983832897785482,-0.8258544131435771,-1.9162510852433832
56951986,2.403000,0.000000,0.000000,1036.53,1036.78,1037.99,1038.83,-0.0,0.01,1.0,1.0,1.0,1.0,1391.4,649.1426367451057,673.2520561226503,0.45033255492005025,654.0839168496315,327.3220675043519,-1.4790281020183287,671.7912692409633,43.07104761247811,-5.89092586201877,-0.8183599342617044,-1.9279013956466209
56952086,2.503000,0.000000,0.000000,1036.47,1036.81,1038.09,1038.82,-0.0,0.01,1.0,1.0,1.0,1.0,1391.32,649.1656342293702,672.8112708371364,0.303576920059976,654.0669078501212,327.3086865086668,-1.6518914653007966,671.8121861526874,43.474537852684925,-5.860027904900774,-0.8127390940521917,-1.9519910727575565
56952187,2.604000,0.000000,0.000000,1036.34,1036.78,1038.11,1038.7,-0.0,0.01,1.0,1.0,1.0,1.0,1391.27,649.0977300110576,672.501529960809,0.19858541338023283,654.0718007304237,327.28649851869733,-1.3500034459666075,671.7200401404144,43.84557629116328,-5.613040961257795,-0.8254957444119909,-1.9118883648897624
56952286,2.705000,0.000000,0.000000,1036.45,1036.89,1038.1,1038.88,-0.0,0.01,1.0,1.0,1.0,1.0,1391.33,649.1381165677127,672.2085944454985,0.17136260048721,654.1166054882608,327.35528540828744,-1.295598269501511,671.7215985482337,44.217940546112374,-5.533568789375429,-0.8270954115334973,-1.9037817015668514
56952386,2.804000,0.000000,0.000000,1036.5,1036.86,1038.14,1038.88,-0.0,0.01,1.0,1.0,1.0,1.0,1391.37,649.0994662311156,671.9426193431133,0.2591699684475128,653.9947777726178,327.4330453023338,-1.4193327252612877,671.7289502890857,44.570738143274895,-5.735749479373403,-0.8140900481528487,-1.9593075928100812
56952486,2.904000,0.000000,0.000000,1036.42,1036.94,1038.14,1038.88,-0.0,0.01,1.0,1.0,1.0,1.0,1391.49,649.2714717623173,672.2068844547883,0.2778420505946881,654.0933008430659,327.80874297258964,-1.439770512199691,671.7729930845993,44.988066755492625,-5.546397019485933,-0.8021309441869664,-1.9727585971704005
56952586,3.004000,0.000000,0.000000,1036.55,1036.87,1038.12,1038.84,-0.0,0.01,1.0,1.0,1.0,1.0,1391.3,649.2214818886562,672.4310218874972,0.16247340564433696,654.1877734909334,328.1692862181287,-1.3947029006405314,671.843491241581,45.44241416622934,-5.441306216666524,-0.8264868930705211,-1.9203907820011086
56952687,3.104000,0.000000,0.000000,1036.42,1036.95,1038.19,1038.84,-0.0,0.01,1.0,1.0,1.0,1.0,1391.3,649.292765147401,672.7566616101714,0.14178917474681366,654.3060727948863,328.5877144002645,-1.3728055596186168,671.9617606306136,45.88918289514121,-5.572705070842017,-0.8345350702008546,-1.9046456900036877
56952786,3.204000,0.000000,0.000000,1036.4,1036.85,1038.19,1038.86,-0.0,0.01,1.0,1.0,1.0,1.0,1391.34,649.6985198885626,672.706720608901,0.407633626878024,654.5116940189776,328.76210511179005,-1.3227688295165416,672.251035150698,46.13416892713958,-5.498322444096935,-0.8017470008090357,-1.988004552640608
56952887,3.304000,0.000000,0.000000,1036.46,1036.74,1038.04,1038.79,-0.0,0.01,1.0,1.0,1.0,1.0,1391.38,649.700078248444,672.7047831234564,0.41010265671538565,654.5867189501806,328.7446707889472,-1.2012921070845832,672.3197613088504,46.096226740470954,-5.600759320983814,-0.8139462781985537,-1.962074275838012
56952988,3.404000,0.000000,0.000000,1036.48,1036.84,1038.16,1038.86,-0.0,0.01,1.0,1.0,1.0,1.0,1391.34,649.7193115462054,672.7076745853603,0.40969186803669244,654.5816823106221,328.73909049526594,-1.2137219382743296,672.2798296821962,46.08708271604396,-5.553958394728865,-0.8098843363239233,-1.9631072055470697
56953087,3.504000,0.000000,0.000000,1036.43,1036.97,1038.19,1038.88,-0.0,0.01,1.0,1.0,1.0,1.0,1391.25,649.7111282871132,672.7020365059998,0.40885644084141515,654.5203596769508,328.78017177187945,-1.295421852974997,672.2713024121591,46.11732226585607,-5.471980395585213,-0.8011433165389575,-1.9911118894091249
56953188,3.605000,0.000000,0.000000,1036.62,1036.93,1038.12,1038.78,-0.01,0.01,1.0,1.0,1.0,1.0,1391.37,649.7137076322359,672.7211300778333,0.41044168399051195,654.5339212565773,328.7281523942905,-1.2971837672513737,672.2324746375735,46.14870535001495,-5.515827894742581,-0.8028065720038733,-1.9782623481881103
56953288,3.705000,0.000000,0.000000,1036.65,1036.96,1038.17,1038.8,-0.01,0.01,1.0,1.0,1.0,1.0,1391.36,649.7079620815665,672.7000424686798,0.4040689937063052,654.5609855100995,328.7385987763971,-1.2068253476654343,672.2374843571503,46.13062771458089,-5.491696587053143,-0.8083444138095318,-1.9623720042782626
56953388,3.806000,0.000000,0.000000,1036.47,1036.99,1038.09,1038.85,-0.01,0.01,1.0,1.0,1.0,1.0,1391.56,649.7221552943579,672.7098719838665,0.4037609641765531,654.5483131198903,328.745545293001,-1.216171929680946,672.2577038277296,46.133130793542385,-5.534954169358146,-0.8038633934641092,-1.9779202570882888
56953488,3.906000,0.000000,0.000000,1036.5,1036.88,1038.14,1038.8,-0.01,0.01,1.0,1.0,1.0,1.0,1391.45,649.711572848442,672.7150350672083,0.4237243614852846,654.562410432227,328.75046227380204,-1.1928504779220597,672.2497322561212,46.147321889564104,-5.490956719198404,-0.8079730272487268,-1.9653615221676868
56953588,4.006000,0.000000,0.000000,1036.53,1036.84,1038.2,1038.75,-0.0,0.01,1.0,1.0,1.0,1.0,1391.42,649.7112981815325,672.7162204263918,0.4081539896269437,654.5785085558072,328.7498260167529,-1.217389836031291,672.2778740417752,46.09430524350291,-5.500953452851074,-0.8106954821810742,-1.9616864538757495
56953689,4.106000,0.000000,0.000000,1036.5,1036.92,1038.2,1038.87,-0.01,0.01,1.0,1.0,1.0,1.0,1391.34,649.7282900978271,672.7285132550776,0.4236802905526242,654.5466481434595,328.78015725118894,-1.2397136228022958,672.3053553105947,46.09388123115973,-5.544109799337189,-0.8026016631265044,-1.9894657244976541
56953788,4.207000,0.000000,0.000000,1036.54,1036.96,1038.19,1038.93,-0.01,0.01,1.0,1.0,1.0,1.0,1391.34,649.7079486845317,672.7068887683221,0.3979576302328968,654.5728497981333,328.7521645408295,-1.1845401516301104,672.3189248825332,46.09663917984701,-5.6120858329696475,-0.8103383865983069,-1.9718317935205008
56953888,4.306000,0.000000,0.000000,1036.6,1036.91,1038.11,1039.02,-0.01,0.01,1.0,1.0,1.0,1.0,1391.44,649.7052460293309,672.7081755231324,0.40337275220951246,654.5803839696788,328.75814491919033,-1.218412301130198,672.3163369768288,46.09400045754205,-5.591568033402352,-0.8120543693530842,-1.9662468850211927
56953989,4.406000,0.000000,0.000000,1036.54,1036.86,1038.19,1038.84,-0.01,0.01,1.0,1.0,1.0,1.0,1391.39,649.7313907671313,672.7015646461174,0.3968001359796639,654.5510927802449,328.7745921420487,-1.2239133497108872,672.3209168174858,46.10510484458822,-5.594389257687001,-0.8028754094275976,-1.991375644923358
56954088,4.506000,0.000000,0.000000,1036.56,1036.86,1038.15,1038.93,-0.0,0.01,1.0,1.0,1.0,1.0,1391.48,649.7017602101148,672.7173373724128,0.4094812315751851,654.5356808135028,328.72300769827876,-1.2198704601925898,672.2616275612586,46.10472249369473,-5.497015448003479,-0.8050860054849028,-1.9787440441465771
56954189,4.606000,0.000000,0.000000,1036.55,1036.81,1038.22,1038.78,-0.0,0.01,1.0,1.0,1.0,1.0,1391.44,649.7059251520003,672.7010781491068,0.39408391863874276,654.5557440786037,328.75165108946385,-1.2159369089103684,672.2380577361064,46.14909464293482,-5.511259180978199,-0.807838945237162,-1.9646256554192105
56954288,4.706000,0.000000,0.000000,1036.59,1036.81,1038.2,1038.83,-0.0,0.01,1.0,1.0,1.0,1.0,1391.52,649.7241159072258,672.7228999422633,0.3972366284553416,654.5489385445279,328.742350274213,-1.1897617129386668,672.2614602356992,46.14767213843024,-5.484754021729418,-0.8036031318160545,-1.9792975575515628
56954388,4.806000,0.000000,0.000000,1036.64,1036.8,1037.95,1038.84,-0.0,0.01,1.0,1.0,1.0,1.0,1391.48,649.6999384096678,672.718397230253,0.41441562747136135,654.5639791497634,328.7614893926136,-1.2217315783180178,672.2445332987215,46.15617129430141,-5.515816319573722,-0.8101899518997404,-1.9595334117974241
56954489,4.906000,0.000000,0.000000,1036.58,1036.78,1038.05,1038.95,-0.0,0.01,1.0,1.0,1.0,1.0,1391.35,649.7167907661006,672.6998370319463,0.4005401487964775,654.5604869518462,328.7490641595374,-1.2097432455906485,672.3250461276547,46.10259568135302,-5.5626821951700745,-0.8068160528686851,-1.982723490797606
56954592,5.007000,0.000000,0.000000,1036.58,1036.93,1038.13,1038.95,-0.0,0.01,1.0,1.0,1.0,1.0,1391.35,649.7117110200634,672.7069404834298,0.4069895570740227,654.5701306975038,328.76488296029083,-1.207730964587269,672.2936261646124,46.10214768081812,-5.505933038962946,-0.809288727802354,-1.9692807710699873
56954689,5.110000,0.000000,0.000000,1036.52,1036.98,1038.13,1038.99,-0.0,0.01,1.0,1.0,1.0,1.0,1391.45,649.7194030859619,672.7179311243523,0.41185099909521494,654.5762118318808,328.707622958027,-1.2033452896484973,672.294694167878,46.137291654519615,-5.574336938488092,-0.8088599374260036,-1.970296046849634
56954790,5.207000,0.000000,0.000000,1036.57,1036.81,1038.19,1038.78,-0.0,0.01,1.0,1.0,1.0,1.0,1391.44,649.7143407507233,672.715277134251,0.4095133602504536,654.5617723657533,328.76008526915786,-1.2204481459264052,672.2992911042868,46.11659936512379,-5.518890934142289,-0.8074278099425364,-1.9760778888968649
56954890,5.308000,0.000000,0.000000,1036.59,1036.8,1038.17,1038.77,-0.0,0.01,1.0,1.0,1.0,1.0,1391.5,649.7036785046628,672.7174838632633,0.4308650297233383,654.5604158935307,328.7512380814544,-1.2148871310740432,672.2829500565326,46.09701367733849,-5.529310632145606,-0.8089516554913907,-1.969868566640693
56954989,5.407000,0.000000,0.000000,1036.44,1036.8,1038.15,1038.78,-0.0,0.01,1.0,1.0,1.0,1.0,1391.51,649.7158782826912,672.7149768549233,0.4107216226922463,654.5578257588796,328.75168224627663,-1.2025191533048967,672.258959750401,46.11930617878713,-5.540902671696719,-0.8064954511540823,-1.9707362831142783
56955090,5.507000,0.000000,0.000000,1036.48,1036.74,1038.13,1038.91,-0.01,0.01,1.0,1.0,1.0,1.0,1391.37,649.7085864901486,672.7078572570358,0.4190195347009074,654.5492153684862,328.7521405660335,-1.2441127845832232,672.2654807287244,46.12320467599774,-5.508849785979011,-0.8062936101178872,-1.9742389747793796
56955189,5.610000,0.000000,0.000000,1036.59,1036.86,1038.06,1038.87,-0.0,0.01,1.0,1.0,1.0,1.0,1391.44,649.7082193445707,672.7075864138861,0.43362987318060087,654.5655664430604,328.75690651512565,-1.207860107196171,672.2755326420546,46.14751656625683,-5.528209101702315,-0.809089806683989,-1.9676219227398974
56955289,5.706000,0.000000,0.000000,1036.5,1036.89,1038.12,1039.02,-0.0,0.01,1.0,1.0,1.0,1.0,1391.37,649.7079880375953,672.7091315711657,0.3990239468348587,654.5728832073902,328.75282740381914,-1.232413313591096,672.2824651013162,46.108481713431516,-5.508249326171066,-0.8103336749471499,-1.9646142737325443
56955390,5.807000,0.000000,0.000000,1036.5,1036.79,1038.11,1038.99,-0.0,0.01,1.0,1.0,1.0,1.0,1391.41,649.7022629800318,672.7073556375926,0.41492644084219243,654.5604233838658,328.75561252340196,-1.2170500391295265,672.3112757476255,46.09964225603897,-5.516758064845915,-0.8092227600676388,-1.9750219820065518
56955489,5.907000,0.000000,0.000000,1036.6,1036.81,1038.1,1038.86,-0.0,0.01,1.0,1.0,1.0,1.0,1391.45,649.7285999403474,672.7086032455126,0.3742136968914701,654.5543220985523,328.75243806589674,-1.2121054772825361,672.288295494725,46.11189217107603,-5.534036434186326,-0.8038099066864713,-1.982635071314873
56955590,6.006000,0.000000,0.000000,1036.55,1036.87,1037.97,1038.81,-0.0,0.01,1.0,1.0,1.0,1.0,1391.45,649.7177519437822,672.7104252513412,0.3950793335113481,654.5681786988446,328.72563177115507,-1.1935638065986105,672.2539079160404,46.15886871143344,-5.4921263598755985,-0.8078571219039901,-1.965731515142707
56955689,6.107000,0.000000,0.000000,1036.55,1036.92,1038.14,1038.74,-0.0,0.01,1.0,1.0,1.0,1.0,1391.53,649.7191841343434,672.7237640128102,0.39542258067156183,654.5413474396429,328.76008683117897,-1.2140931356095928,672.2578860645065,46.15384611986582,-5.491718534780528,-0.8031996545104658,-1.9807693651318496
56955790,6.207000,0.000000,0.000000,1036.55,1036.91,1038.25,1038.76,-0.0,0.01,1.0,1.0,1.0,1.0,1391.59,649.7107202510036,672.7103832394193,0.38826804475499754,654.5123519722817,328.76022077951484,-1.1872535748566904,672.2527078404805,46.12667186199005,-5.515641717348171,-0.799811694735515,-1.9920089302456614
56955889,6.307000,0.000000,0.000000,1036.57,1036.84,1038.19,1038.93,-0.01,0.01,1.0,1.0,1.0,1.0,1391.52,649.7300254055323,672.7133060138555,0.39471450300742444,654.5439706618284,328.75272442879367,-1.1898766247716541,672.1952018637588,46.133976458646224,-5.478624268272121,-0.8018382162464688,-1.9701456561195902
56955989,6.406000,0.000000,0.000000,1036.53,1037.0,1038.12,1038.93,-0.01,0.01,1.0,1.0,1.0,1.0,1391.41,649.7094882968915,672.7124266408906,0.41491185629811006,654.5707466536612,328.75366537916165,-1.2023954223896947,672.2683506765177,46.14328189535319,-5.4778121654609295,-0.8097221970131503,-1.9638480864906245
56956089,6.507000,0.000000,0.000000,1036.54,1036.87,1038.07,1038.96,-0.0,0.01,1.0,1.0,1.0,1.0,1391.41,649.7056307920751,672.7078532708431,0.414193299429602,654.5585784476289,328.7589800998718,-1.196112497023869,672.3436078537025,46.112267906994454,-5.598033349469667,-0.8083613330524057,-1.9837630457035094
56956189,6.607000,0.000000,0.000000,1036.57,1036.83,1038.17,1038.81,-0.0,0.01,1.0,1.0,1.0,1.0,1391.51,649.7063539747141,672.705677766018,0.38404706845646785,654.610417065151,328.7385968001627,-1.2132967472707505,672.3294711602955,46.10405926455028,-5.537683475877298,-0.8168313096929322,-1.9536557929615104
56956289,6.706000,0.000000,0.000000,1036.57,1036.84,1038.15,1038.76,-0.0,0.01,1.0,1.0,1.0,1.0,1391.56,649.7086256798921,672.7043605484847,0.39421254807627143,654.6056209782189,328.748046060603,-1.2043377888258833,672.3900565671843,46.1553662033467,-5.546310314075585,-0.8156797702356436,-1.9696928589344267
56956389,6.806000,0.000000,0.000000,1035.33,1036.77,1038.07,1038.76,-0.0,0.01,1.0,1.0,1.0,1.0,1391.41,649.7274173185056,672.7313434720052,0.40247293567418424,654.5745391817546,328.7601845677874,-1.2047364067923092,672.294410455711,46.09016553960784,-5.535630114152223,-0.8073387487814978,-1.9723567903420371
56956489,6.907000,0.000000,0.000000,1036.48,1036.77,1038.1,1038.79,-0.0,0.01,1.0,1.0,1.0,1.0,1391.47,649.7156683431771,672.7222723565405,0.4038537965962193,654.5572267870264,328.7431116228212,-1.166602224651702,672.2754665378561,46.15632508925757,-5.509946010862624,-0.806393468919469,-1.9749716042375778
56956589,7.006000,0.000000,0.000000,1036.48,1036.87,1038.15,1038.81,-0.0,0.0,1.0,1.0,1.0,1.0,1391.47,649.7057796267814,672.7186083815986,0.4051734968799661,654.5798185113249,328.78522352521213,-1.200736319005261,672.3334374529853,46.117233895080304,-5.5139833503848585,-0.8119106113680387,-1.970052453699833
56956689,7.107000,0.000000,0.000000,1036.54,1036.8,1038.07,1038.94,0.0,0.0,1.0,1.0,1.0,1.0,1391.47,649.7156940683692,672.7132178519398,0.42042804686292035,654.6127354252471,328.7553287944678,-1.2312130546814783,672.2142489055378,46.15067423027138,-5.4839765402844405,-0.8156837075046761,-1.9325916364425906
56956790,7.206000,0.000000,0.000000,1036.46,1036.82,1038.15,1038.85,0.0,0.0,1.0,1.0,1.0,1.0,1391.53,649.6949183786011,672.69266215388,0.42130114749318515,654.5651432365285,328.75068154355336,-1.22450779267674,672.2769200161255,46.118178509497184,-5.540978494146119,-0.8112550884928058,-1.9633644934622931
56956889,7.307000,0.000000,0.000000,1036.54,1036.72,1038.15,1038.86,-0.0,0.0,1.0,1.0,1.0,1.0,1391.41,649.7288121133909,672.7337225065419,0.38564175543776164,654.5001409381985,328.7737016015873,-1.228704184505365,672.2808344417798,46.10868001913172,-5.523045638456361,-0.7947419898619719,-2.0098937108491057
56956989,7.406000,0.000000,0.000000,1036.48,1036.78,1038.13,1038.81,-0.0,0.0,1.0,1.0,1.0,1.0,1391.45,649.7014843068101,672.7001362020064,0.3826642322029284,654.5700731631546,328.7575522049883,-1.2455010359463567,672.2767934917954,46.10470969934297,-5.482489229107992,-0.8109811862749067,-1.9626339630005292
56957089,7.507000,0.000000,0.000000,1036.41,1036.72,1038.12,1038.8,-0.0,0.0,1.0,1.0,1.0,1.0,1391.67,649.7213223986805,672.7015896676455,0.3915379203852776,654.6196879423153,328.7523535592902,-1.1851105430434767,672.2974662384656,46.12594150099568,-5.512261859949339,-0.8159247664717243,-1.9472367440961789
56957190,7.607000,0.000000,0.000000,1036.44,1036.77,1038.21,1038.83,-0.0,0.0,1.0,1.0,1.0,1.0,1391.67,649.7164613101961,672.7239198488704,0.4066378819236665,654.6007961087422,328.7593113665042,-1.2029047725958797,672.3303691315103,46.13861107406701,-5.615307461565014,-0.8135516125849419,-1.9625145162422555
56957290,7.707000,0.000000,0.000000,1036.48,1036.73,1038.17,1038.86,-0.0,0.0,1.0,1.0,1.0,1.0,1391.56,649.7060686016233,672.7212681359832,0.42234516434124736,654.5953932849683,328.7564328382945,-1.1986283188979447,672.3324744430752,46.14754767593951,-5.513819756678162,-0.8143820961458461,-1.9625194493427425
56957389,7.806000,0.000000,0.000000,1036.48,1036.88,1038.25,1039.01,-0.0,0.0,1.0,1.0,1.0,1.0,1391.58,649.707211595199,672.7097566888178,0.4207172846740525,654.5974264455123,328.7692220579652,-1.2375318256120613,672.3094999354716,46.09935788319503,-5.5040240099542785,-0.8145878871445469,-1.9562860855968185
56957490,7.905000,0.000000,0.000000,1036.45,1036.82,1038.09,1038.96,-0.0,0.0,1.0,1.0,1.0,1.0,1391.52,649.713984571924,672.7324246882696,0.4083462463020073,654.5785147919606,328.7594033606959,-1.2242541747327575,672.3151746169282,46.11812299756332,-5.52480311953618,-0.8102335200835618,-1.9703209843810852
56957590,8.007000,0.000000,0.000000,1036.35,1036.83,1038.23,1038.86,0.0,0.0,1.0,1.0,1.0,1.0,1391.55,649.7046353909436,672.7103779514766,0.42710932924417777,654.570778668484,328.75632310314677,-1.204789415220591,672.2337341766954,46.128658639922264,-5.503846966504176,-0.810546841369128,-1.9549835218778633
