ezloophw-py logger started on:,2026-2-9_134715
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
49640119,1.502000,0.000000,0.000000,1023.64,1020.48,1023.17,1021.91,0.0,0.0,0.3,0.26,0.25,0.01,1384.09,645.0707871983674,677.113853204922,-0.6497853246731131,656.8100433752719,334.98194823926184,-3.362209174637886,682.748754688751,59.345351941303235,-7.562318827383702,-1.9651662163369563,-1.4456401911722532
49640219,1.604000,0.000000,0.000000,1023.52,1020.6,1023.01,1021.97,0.0,0.0,0.28,0.24,0.21,0.0,1384.09,645.0707871983674,677.113853204922,-0.6497853246731131,656.8100433752719,334.98194823926184,-3.362209174637886,682.748754688751,59.345351941303235,-7.562318827383702,-1.9651662163369563,-1.4456401911722532
49640319,1.705000,0.000000,0.000000,1023.59,1020.73,1022.99,1021.95,0.0,0.0,0.29,0.22,0.21,0.0,1384.88,644.5284630409031,677.0918359028461,-0.6724273986306695,655.1651729092305,333.6207615217496,-3.0346872812485164,679.4089042600393,56.758094317553166,-7.280086065955369,-1.773785091661023,-1.4568220546498702
49640420,1.803000,0.000000,0.000000,1023.57,1020.61,1022.96,1021.81,0.0,0.0,0.29,0.24,0.21,0.03,1385.84,644.5676978353621,678.3587586722119,-0.488320231936559,654.4701620662175,333.38238077650357,-2.7896223339600015,677.366452188735,55.32435264052188,-7.310971396928323,-1.6442101257628796,-1.418898561515673
49640519,1.909000,0.000000,0.000000,1023.62,1020.56,1023.01,1021.76,0.0,0.0,0.3,0.25,0.22,0.04,1385.84,644.5637371249849,678.3393479202351,-0.4621312681774719,655.288304714501,333.4088517395179,-3.1001359256761813,678.9040364279031,55.4618712180948,-7.962822019555089,-1.7808647710534005,-1.2947355500779052
49640619,2.003000,0.000000,0.000000,1023.63,1020.45,1023.02,1021.83,0.0,0.0,0.3,0.27,0.22,0.02,1386.85,644.5637371249849,678.3393479202351,-0.4621312681774719,655.288304714501,333.4088517395179,-3.1001359256761813,678.9040364279031,55.4618712180948,-7.962822019555089,-1.7808647710534005,-1.2947355500779052
49640719,2.103000,0.000000,0.000000,1023.67,1020.48,1023.01,1021.96,0.0,0.0,0.31,0.26,0.22,0.0,1387.59,644.4921868713803,679.300446068978,-0.383384626636318,655.288304714501,333.4088517395179,-3.1001359256761813,678.9040364279031,55.4618712180948,-7.962822019555089,-1.7808647710534005,-1.2947355500779052
49640819,2.203000,0.000000,0.000000,1023.75,1020.54,1023.13,1021.89,0.0,0.0,0.33,0.25,0.24,0.01,1387.77,644.4921868713803,679.300446068978,-0.383384626636318,655.288304714501,333.4088517395179,-3.1001359256761813,678.9040364279031,55.4618712180948,-7.962822019555089,-1.7808647710534005,-1.2947355500779052
49640919,2.304000,0.000000,0.000000,1023.67,1020.56,1022.97,1021.91,0.0,0.0,0.31,0.25,0.21,0.01,1387.2,644.4921868713803,679.300446068978,-0.383384626636318,655.288304714501,333.4088517395179,-3.1001359256761813,678.9040364279031,55.4618712180948,-7.962822019555089,-1.7808647710534005,-1.2947355500779052
49641020,2.404000,0.000000,0.000000,1023.58,1020.64,1023.09,1021.95,0.0,0.0,0.3,0.24,0.23,0.0,1387.77,644.648309800279,677.8163116136143,-0.6902232480214329,656.9394335324846,333.5901218871716,-3.5444657155129877,683.5266191804182,56.34447776918612,-7.956730398175478,-2.0449648450561044,-1.3878459107677914
49641119,2.504000,0.000000,0.000000,1023.56,1020.67,1022.97,1021.89,0.0,0.0,0.3,0.23,0.21,0.01,1388.35,644.6770105166437,677.5382077330426,-0.5664380553503284,655.8159582985461,333.5605815096542,-3.2621346677872314,680.8702526496602,56.55180021191412,-7.621450006835104,-1.8547478124628904,-1.4586079235758662
49641219,2.607000,0.000000,0.000000,1023.44,1020.66,1023.01,1021.98,0.0,0.0,0.28,0.24,0.22,0.01,1388.77,644.6770105166437,677.5382077330426,-0.5664380553503284,655.8159582985461,333.5605815096542,-3.2621346677872314,680.8702526496602,56.55180021191412,-7.621450006835104,-1.8547478124628904,-1.4586079235758662
49641319,2.703000,0.000000,0.000000,1023.52,1020.68,1023.11,1021.95,0.0,0.0,0.29,0.23,0.24,0.0,1388.87,644.5938099672086,677.1172160795112,-0.6567927193940003,654.9007921166444,333.60872109797265,-3.047453096205328,678.6220945099891,56.77137636230962,-7.148824935817702,-1.7186458489596572,-1.460236642241589
49641419,2.803000,0.000000,0.000000,1023.5,1020.66,1023.0,1021.88,0.0,0.0,0.29,0.24,0.22,0.02,1388.26,644.6151655527894,676.7085521387575,-0.5664741757900607,654.6092955226336,333.6240772871416,-2.9141623146041264,677.5881548072816,56.95355358470774,-6.75528849765152,-1.6685674278147617,-1.4106668519155203
49641519,2.903000,0.000000,0.000000,1023.67,1020.61,1023.01,1021.96,0.0,0.0,0.32,0.24,0.22,0.0,1388.56,644.6733109522066,676.6661261201343,-0.7284434977946169,655.9723409358584,334.1296899462134,-3.241999409290446,680.4379338804325,58.025472487805956,-7.315450952801938,-1.889294125652828,-1.2851649648997614
49641619,3.003000,0.000000,0.000000,1023.61,1020.53,1022.97,1022.01,0.0,0.0,0.31,0.26,0.21,0.01,1388.64,644.8757478460928,677.0795236740611,-0.8232637071130607,657.0741250377224,334.56344954322043,-3.455028806770841,682.9695153171359,58.61631431627949,-7.768837921507716,-2.039671465035838,-1.2816989601375006
49641720,3.103000,0.000000,0.000000,1023.68,1020.54,1023.05,1022.02,0.0,0.0,0.32,0.26,0.23,0.01,1389.06,644.8757478460928,677.0795236740611,-0.8232637071130607,657.0741250377224,334.56344954322043,-3.455028806770841,682.9695153171359,58.61631431627949,-7.768837921507716,-2.039671465035838,-1.2816989601375006
49641820,3.204000,0.000000,0.000000,1023.66,1020.59,1022.89,1021.92,0.0,-0.0,0.32,0.25,0.2,0.01,1389.39,645.38182769455,677.3815401266313,-0.7450326799590864,658.3050689118891,335.20982397705404,-3.7060133315673682,685.6954810875602,59.54686937938233,-7.829484636111761,-2.162935674373335,-1.3485246038319465
49641921,3.304000,0.000000,0.000000,1023.58,1020.61,1023.08,1021.9,0.0,-0.0,0.31,0.25,0.23,0.01,1388.56,645.38182769455,677.3815401266313,-0.7450326799590864,658.3050689118891,335.20982397705404,-3.7060133315673682,685.6954810875602,59.54686937938233,-7.829484636111761,-2.162935674373335,-1.3485246038319465
49642020,3.405000,0.000000,0.000000,1023.57,1020.58,1022.99,1021.92,0.0,-0.0,0.3,0.25,0.22,0.01,1388.89,645.3940386582807,677.3575302005513,-0.8102334824650395,657.8653027870196,335.1828366732358,-3.5535841488916287,684.6110611553479,59.47544206709436,-7.581664678374059,-2.087339200748754,-1.366119988452036
49642120,3.503000,0.000000,0.000000,1023.53,1020.62,1022.99,1021.95,0.0,-0.0,0.3,0.25,0.22,0.0,1389.17,645.3801982253631,677.3726831223736,-0.7556659316987596,655.978766080852,335.09497765803934,-3.0501620425613702,680.328675193051,59.17591983421478,-7.211878933526636,-1.7735868468439882,-1.4961242181543257
49642220,3.604000,0.000000,0.000000,1023.51,1020.62,1023.04,1021.99,0.0,0.0,0.3,0.25,0.23,0.01,1389.6,645.3801982253631,677.3726831223736,-0.7556659316987596,655.978766080852,335.09497765803934,-3.0501620425613702,680.328675193051,59.17591983421478,-7.211878933526636,-1.7735868468439882,-1.4961242181543257
49642321,3.704000,0.000000,0.000000,1023.49,1020.75,1023.03,1021.99,0.0,0.0,0.29,0.23,0.22,0.01,1389.47,645.3908390349309,677.3998046784491,-0.7602881891494607,655.4756584200829,335.05508138824104,-3.001852116647818,678.8613207323116,59.047034918176074,-6.845027272121937,-1.6873358820294417,-1.4683289692868828
49642423,3.805000,0.000000,0.000000,1023.51,1020.65,1022.89,1022.06,0.0,0.0,0.3,0.24,0.2,0.02,1389.86,645.427322460795,677.4146963375562,-0.732435765227715,655.5641593922708,335.05420825625714,-2.9319069620197493,678.8087468070165,59.04125281613976,-6.891955611410925,-1.6959560460743257,-1.4219255515438483
49642521,3.907000,0.000000,0.000000,1023.54,1020.63,1023.11,1021.95,0.0,0.0,0.3,0.25,0.24,0.0,1389.89,645.3962650145028,677.3978491576275,-0.7273087372293173,657.059443538043,335.1450032926957,-3.3941951486957485,682.2746584236005,59.328438345609186,-7.341443974432623,-1.951751215950979,-1.3199714198794568
49642620,4.009000,0.000000,0.000000,1023.67,1020.54,1023.04,1021.94,0.0,0.0,0.33,0.27,0.23,0.0,1389.07,645.3962650145028,677.3978491576275,-0.7273087372293173,657.059443538043,335.1450032926957,-3.3941951486957485,682.2746584236005,59.328438345609186,-7.341443974432623,-1.951751215950979,-1.3199714198794568
49642720,4.103000,0.000000,0.000000,1023.55,1020.55,1023.12,1021.9,0.0,0.0,0.31,0.26,0.24,0.01,1389.17,645.4100016326399,677.3864832354136,-0.7620536282513287,657.8836506026767,335.18271138483755,-3.6128432024537913,684.2769851910853,59.46590807644647,-7.558724817546961,-2.087560757116845,-1.2929268195249302
49642821,4.204000,0.000000,0.000000,1023.59,1020.56,1023.01,1022.08,0.0,0.0,0.31,0.26,0.22,0.02,1389.45,645.3849450408956,677.3977979966704,-0.7108672499257606,657.9744501310639,335.2015243928126,-3.5729017176100486,684.9943347928679,59.52073493343967,-7.768909611554246,-2.1069788980400546,-1.383808037702213
49642920,4.306000,0.000000,0.000000,1023.56,1020.63,1023.01,1021.92,0.0,0.01,0.31,0.25,0.22,0.01,1389.55,645.3849450408956,677.3807850498632,-0.7673637383755008,657.9744501310639,335.2015243928126,-3.4458261650603443,684.9943347928679,59.52073493343967,-7.768909611554246,-2.1069788980400546,-1.383808037702213
49643021,4.405000,0.000000,0.000000,1023.57,1020.64,1023.01,1021.97,0.0,0.01,0.31,0.25,0.22,0.0,1388.59,645.4088942251835,677.385924953432,-0.7880803327851333,656.5205249127487,335.0964292161318,-3.200607406087867,681.3799567035599,59.273589018513945,-7.354248816580807,-1.8593209902297285,-1.4314120258194465
49643121,4.505000,0.000000,0.000000,1023.45,1020.73,1023.01,1022.03,0.0,0.01,0.29,0.24,0.22,0.01,1388.56,645.4144403022523,677.3837531862554,-0.7766874682861777,655.7818732756917,335.05008762334796,-2.8836851265222987,679.7046436944186,59.13440302037093,-7.087597911589276,-1.7346487166117828,-1.486037151048266
49643220,4.606000,0.000000,0.000000,1023.5,1020.71,1023.02,1021.97,0.0,0.01,0.3,0.24,0.23,0.0,1388.96,645.4144403022523,677.3837531862554,-0.7766874682861777,655.7818732756917,335.05008762334796,-2.8836851265222987,679.7046436944186,59.13440302037093,-7.087597911589276,-1.7346487166117828,-1.486037151048266
49643320,4.705000,0.000000,0.000000,1023.49,1020.68,1022.99,1021.9,0.0,0.01,0.3,0.25,0.22,0.01,1389.36,645.3895756607313,677.3950965288662,-0.7320431869557845,655.9522390888698,335.0608257700511,-2.945581376948451,679.8156877754119,59.1613561477042,-6.981250189409799,-1.767290462047527,-1.4088158572871654
49643421,4.805000,0.000000,0.000000,1023.52,1020.66,1023.09,1021.96,0.0,0.01,0.31,0.25,0.24,0.0,1388.44,645.3895756607313,677.3950965288662,-0.7320431869557845,655.9522390888698,335.0608257700511,-2.945581376948451,679.8156877754119,59.1613561477042,-6.981250189409799,-1.767290462047527,-1.4088158572871654
49643521,4.905000,0.000000,0.000000,1023.7,1020.58,1023.01,1021.93,0.0,0.01,0.34,0.26,0.22,0.01,1388.74,645.450580662622,677.3823574565841,-0.7714233947804571,657.473179672735,335.17505963515015,-3.5094626571337395,683.362090756362,59.37505899349239,-7.5274731994752315,-2.0121165864744315,-1.3383178102791113
49643620,5.005000,0.000000,0.000000,1023.69,1020.58,1023.13,1021.94,0.0,0.01,0.34,0.27,0.25,0.0,1387.76,645.3727779418774,677.3767823949678,-0.7626795168158561,657.9851948891425,335.2204842516822,-3.5861870735011854,684.7108950587923,59.46593277546468,-7.579335981307524,-2.1110563508279006,-1.3136152056539583
49643720,5.104000,0.000000,0.000000,1023.66,1020.64,1023.16,1022.04,0.0,0.01,0.33,0.26,0.26,0.02,1388.42,645.3727779418774,677.3767823949678,-0.7626795168158561,657.9851948891425,335.2204842516822,-3.5861870735011854,684.7108950587923,59.46593277546468,-7.579335981307524,-2.1110563508279006,-1.3136152056539583
49643820,5.204000,0.000000,0.000000,1023.51,1020.71,1022.94,1022.01,0.0,0.01,0.31,0.24,0.21,0.01,1388.56,645.4231362919443,677.406267736893,-0.7023974179685292,657.6032923728617,335.1959338905696,-3.557187839077905,684.0433538103082,59.47288826196407,-7.547155846009535,-2.038445354851019,-1.4006561879312365
49643921,5.308000,0.000000,0.000000,1023.45,1020.7,1023.0,1021.94,0.0,0.01,0.3,0.25,0.22,0.0,1388.83,645.4231362919443,677.406267736893,-0.7023974179685292,657.6032923728617,335.1959338905696,-3.557187839077905,684.0433538103082,59.47288826196407,-7.547155846009535,-2.038445354851019,-1.4006561879312365
49644021,5.404000,0.000000,0.000000,1023.59,1020.78,1022.97,1021.97,0.0,0.01,0.32,0.23,0.22,0.0,1388.19,645.4289961053828,677.4012644254702,-0.7167352464594964,656.173572191632,335.0727225479338,-3.2211553584247934,680.6427403935938,59.20742371660639,-7.092097365132768,-1.8026222850783307,-1.4636081461667692
49644121,5.512000,0.000000,0.000000,1023.39,1020.79,1022.98,1022.0,0.0,0.01,0.29,0.23,0.22,0.01,1388.44,645.4002041327471,677.3878305232137,-0.7573377113550197,656.173572191632,335.0727225479338,-3.2211553584247934,680.6427403935938,59.20742371660639,-7.092097365132768,-1.8026222850783307,-1.4636081461667692
49644221,5.605000,0.000000,0.000000,1023.5,1020.74,1023.0,1021.91,0.0,0.01,0.31,0.24,0.23,0.01,1388.72,645.4107321754572,677.3908535637478,-0.7621389180212053,655.9262549873309,335.0779925777115,-2.955468113437092,679.7456750298913,59.10987782623909,-6.994954428796301,-1.759518077293496,-1.4140636903591108
49644322,5.709000,0.000000,0.000000,1023.44,1020.69,1022.96,1022.03,0.0,0.01,0.3,0.25,0.22,0.01,1388.08,645.4107321754572,677.3908535637478,-0.7621389180212053,655.9262549873309,335.0779925777115,-2.955468113437092,679.7456750298913,59.10987782623909,-6.994954428796301,-1.759518077293496,-1.4140636903591108
49644421,5.806000,0.000000,0.000000,1023.62,1020.61,1023.0,1021.98,0.0,0.01,0.33,0.27,0.23,0.0,1388.3,645.4237163799747,677.3580827656591,-0.8219789053902377,657.1231310756319,335.17159141924367,-3.3438213331694997,682.5310026041642,59.285021062053936,-7.38197226731376,-1.9581897237304196,-1.3454530091689243
49644521,5.906000,0.000000,0.000000,1023.65,1020.64,1023.0,1021.92,0.0,0.01,0.34,0.26,0.23,0.01,1388.74,645.4237163799747,677.3580827656591,-0.8219789053902377,657.1231310756319,335.17159141924367,-3.3438213331694997,682.5310026041642,59.285021062053936,-7.38197226731376,-1.9581897237304196,-1.3454530091689243
49644621,6.006000,0.000000,0.000000,1023.5,1020.69,1023.06,1022.01,0.0,0.01,0.31,0.25,0.24,0.01,1388.01,645.3799083005774,677.3860722802171,-0.774315794707257,657.7420589838327,335.1644026146331,-3.5541551372605973,684.0517255564895,59.473758275239064,-7.5833434644011835,-2.0688088454864726,-1.3137153429431532
49644721,6.105000,0.000000,0.000000,1023.47,1020.6,1023.08,1021.9,0.0,0.01,0.31,0.27,0.24,0.01,1388.27,645.4202976414193,677.3736915983898,-0.7570368467790884,657.9739245434088,335.2109104725032,-3.6721248691826816,684.7371250772821,59.46956806639402,-7.61710170300517,-2.101185184481301,-1.341340584911502
49644821,6.208000,0.000000,0.000000,1023.47,1020.6,1022.92,1021.91,0.0,0.01,0.31,0.27,0.21,0.01,1387.58,645.4181168951757,677.4015711199569,-0.7401921850333613,657.7415219146859,335.1767725464736,-3.6006036387518225,684.3917789516887,59.463501812028575,-7.574496796016442,-2.0623115180690275,-1.3963962954229903
49644921,6.305000,0.000000,0.000000,1023.52,1020.65,1023.01,1021.97,0.0,0.01,0.32,0.26,0.23,0.0,1388.16,645.3955981126433,677.3936789923408,-0.7192622003011432,657.1860837383268,335.12525490915044,-3.3652813956439913,683.100936025407,59.38669847774631,-7.488363862808625,-1.9729486892212247,-1.4231847807363875
49645021,6.406000,0.000000,0.000000,1023.43,1020.63,1022.99,1021.96,0.0,0.01,0.3,0.27,0.23,0.0,1388.38,645.4430938006143,677.4058001141824,-0.7158875697797819,656.5469080638619,335.09561744096976,-3.2399083239712554,681.5257292143897,59.22941376061025,-7.352573577102492,-1.857901769479288,-1.4580410534954429
49645121,6.506000,0.000000,0.000000,1023.43,1020.63,1022.97,1022.03,0.0,0.01,0.3,0.27,0.22,0.01,1388.81,645.3887844757737,677.3525912807639,-0.8420704713511878,656.0712980310981,335.08566958131917,-3.0054950279136787,680.327300806437,59.16935467787467,-7.170030412899101,-1.787681705660599,-1.4486342524790663
49645222,6.606000,0.000000,0.000000,1023.46,1020.62,1023.1,1022.04,0.0,0.01,0.31,0.27,0.25,0.02,1389.33,645.4122647233771,677.3834478185694,-0.7689576335396926,655.9692846667846,335.0913965463591,-2.996247348127282,679.9277597780496,59.134416483621465,-7.0951721535937,-1.7665645508462624,-1.4288254712078232
49645321,6.707000,0.000000,0.000000,1023.63,1020.65,1022.94,1021.89,0.0,0.01,0.34,0.26,0.22,0.01,1389.8,645.4373806490382,677.386017668983,-0.7469053863474667,656.284789353868,335.07090882783126,-3.144237812010749,680.5586625151773,59.17608542462767,-7.175091406933576,-1.815002656983776,-1.3980644052915512
49645422,6.807000,0.000000,0.000000,1023.56,1020.67,1022.83,1021.86,0.0,0.01,0.33,0.26,0.19,0.02,1388.88,645.396056861984,677.4106526085596,-0.7128515526661543,656.8958333908977,335.16315281075754,-3.3258901264440404,681.8145846119858,59.245742470781224,-7.541789765929856,-1.9244577811688026,-1.311601347461234
49645523,6.907000,0.000000,0.000000,1023.63,1020.65,1023.03,1022.0,0.0,0.01,0.34,0.27,0.24,0.01,1389.13,645.4026374891478,677.3869446366017,-0.708285988134022,657.4801705813982,335.1484227146328,-3.515975324860487,683.415344512327,59.40431006525728,-7.561714148397593,-2.0211185509087097,-1.3309230591054142
49645622,7.008000,0.000000,0.000000,1023.52,1020.61,1023.05,1021.95,0.0,0.0,0.32,0.27,0.24,0.0,1389.18,645.4009020166337,677.3767073566726,-0.7974459889198202,657.8730090187601,335.2108066844866,-3.6115022800772882,684.4144649306519,59.471777813246824,-7.551969621650577,-2.0875337451160436,-1.3230398951664446
49645722,7.107000,0.000000,0.000000,1023.5,1020.7,1022.97,1022.0,0.0,0.0,0.32,0.26,0.22,0.01,1388.39,645.3923055464772,677.4019732711574,-0.7383965615116185,657.4908709100655,335.14547937425755,-3.4865850771670237,683.6966688573382,59.39166719727624,-7.604475703518063,-2.024529050640193,-1.379645932166751
49645823,7.207000,0.000000,0.000000,1023.5,1020.73,1022.93,1022.06,0.0,0.0,0.32,0.25,0.21,0.02,1388.57,645.3143975773722,677.3792699954506,-0.680571602108181,656.8966776798626,335.152698078691,-3.349638046346673,682.3519974841823,59.298874338328496,-7.327987128580625,-1.9383724844700878,-1.395480724575087
49645923,7.307000,0.000000,0.000000,1023.45,1020.7,1022.99,1022.01,0.0,0.0,0.31,0.26,0.23,0.01,1389.07,645.404125155367,677.394263604863,-0.6993134702716842,656.3664837736758,335.1001524568232,-3.280966105551976,681.0024633999919,59.25330780784615,-7.186265805064794,-1.8343355995861417,-1.4348946942683685
49646022,7.407000,0.000000,0.000000,1023.39,1020.79,1023.0,1021.94,0.0,0.0,0.3,0.25,0.23,0.0,1389.35,645.3924592237759,677.4007773504283,-0.7052824245279218,656.1306950639205,335.0990350708131,-3.169952169674535,680.3752891875137,59.13421426299923,-7.18631423190387,-1.7968178595650888,-1.427132890490756
49646123,7.507000,0.000000,0.000000,1023.51,1020.74,1022.99,1021.9,0.0,0.0,0.33,0.25,0.23,0.01,1388.51,645.3924592237759,677.4007773504283,-0.7052824245279218,656.1306950639205,335.0990350708131,-3.169952169674535,680.3752891875137,59.13421426299923,-7.18631423190387,-1.7968178595650888,-1.427132890490756
49646223,7.607000,0.000000,0.000000,1023.53,1020.66,1023.08,1021.91,0.0,0.0,0.33,0.27,0.25,0.01,1389.0,645.383830066027,677.3977878853733,-0.757274753763818,656.7075635656935,335.12737624876263,-3.263927618098205,681.5143538238292,59.235726319302536,-7.3596110879456855,-1.8948923219431224,-1.348147333475901
49646322,7.708000,0.000000,0.000000,1023.49,1020.61,1023.05,1021.95,0.0,-0.0,0.32,0.28,0.24,0.0,1389.45,645.349266447725,677.374469106785,-0.7294090926501715,657.2550302185741,335.20082761635405,-3.39134529900709,682.8838519294123,59.33764675136706,-7.378914329644062,-1.9927745730185022,-1.3222281356349574
49646423,7.806000,0.000000,0.000000,1023.46,1020.76,1022.96,1021.99,0.0,-0.0,0.32,0.28,0.24,0.0,1389.89,645.4017787954572,677.3908769288817,-0.7735931258349541,657.6971067107148,335.17104053441847,-3.5519799834181676,684.0638000593866,59.44828228150766,-7.563137369726405,-2.057646691355815,-1.3471516806539228
49646523,7.909000,0.000000,0.000000,1023.47,1020.72,1022.89,1021.92,0.0,-0.0,0.32,0.25,0.22,0.01,1389.86,645.4017787954572,677.3908769288817,-0.7735931258349541,657.6971067107148,335.17104053441847,-3.5519799834181676,684.0638000593866,59.44828228150766,-7.563137369726405,-2.057646691355815,-1.3471516806539228
49646623,8.010000,0.000000,0.000000,1023.43,1020.8,1022.97,1022.11,0.0,-0.0,0.32,0.26,0.21,0.01,1388.87,645.4249999938229,677.3769334439364,-0.7973376724699375,657.914791628458,335.2067042695259,-3.543462517293338,684.4160721272755,59.4504740085197,-7.545827388127014,-2.090464685588027,-1.3085661326394753
49646724,8.112000,0.000000,0.000000,1023.43,1020.8,1022.97,1022.11,0.0,-0.0,0.32,0.25,0.23,0.03,1388.85,645.3925105959894,677.3983315393111,-0.7360648225101524,657.1920608050934,335.181143325589,-3.36095311275932,683.0270286710227,59.362033433406324,-7.51669758790559,-1.9747596794107862,-1.4015543203136853
