ezloophw-py logger started on:,2026-3-4_114817
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1040., 1040., 1040., 1040.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
42503138,2.003000,0.000000,0.000000,1041.28,1039.89,1039.93,1040.62,-0.01,-0.0,0.22,0.02,0.01,0.12,1467.72,649.0607074888055,672.4642561925968,0.2754343040214511,646.6315648907713,326.8849222858436,0.6538561684442149,653.7435470381648,43.723493614465895,-3.250529269738426,0.4027362543126107,-2.244230994467042
42503238,2.103000,0.000000,0.000000,1041.35,1039.93,1040.07,1040.7,-0.01,-0.0,0.23,0.01,0.01,0.14,1468.82,649.0586706541857,672.4633512616687,0.22566845439859914,647.8684594833277,326.843033948298,0.423295637973837,656.4804528052075,43.71386619984984,-3.596662435958082,0.19730844465226086,-2.1368562492331407
42503338,2.208000,0.000000,0.000000,1041.32,1039.83,1040.02,1040.71,-0.01,-0.0,0.22,0.03,0.0,0.14,1469.62,649.1071524159364,673.739864054272,0.6891694018382621,649.021641242823,326.746153418603,0.05708659979156825,659.3677662228121,42.47594861419689,-4.400295342708312,0.01411964848716414,-2.112621523547388
42503438,2.304000,0.000000,0.000000,1041.28,1039.82,1039.91,1040.54,-0.01,-0.0,0.22,0.03,0.02,0.11,1470.58,649.1242362598643,673.7660734831976,0.6792069005042153,649.493461830043,326.74020360901295,-0.21595761150546405,660.8916705496335,42.524550768549155,-4.584444222470084,-0.060961042715529115,-2.174642041053892
42503538,2.404000,0.000000,0.000000,1041.35,1039.93,1039.9,1040.59,-0.01,-0.0,0.23,0.01,0.02,0.12,1470.29,649.0275160750504,674.6439185789745,0.7901901491605349,649.493461830043,326.74020360901295,-0.21595761150546405,660.8916705496335,42.524550768549155,-4.584444222470084,-0.060961042715529115,-2.174642041053892
42503639,2.503000,0.000000,0.000000,1041.26,1039.89,1039.92,1040.49,-0.01,-0.0,0.21,0.02,0.02,0.1,1471.32,648.9991809483656,674.6027958866536,0.7679521075316814,649.493461830043,326.74020360901295,-0.21595761150546405,660.8916705496335,42.524550768549155,-4.584444222470084,-0.060961042715529115,-2.174642041053892
42503739,2.604000,0.000000,0.000000,1041.02,1039.88,1039.94,1040.5,-0.01,0.0,0.17,0.02,0.01,0.1,1472.36,648.9947677997556,674.6187061747105,0.7376996212579361,649.493461830043,326.74020360901295,-0.21595761150546405,660.8916705496335,42.524550768549155,-4.584444222470084,-0.060961042715529115,-2.174642041053892
42503838,2.704000,0.000000,0.000000,1041.17,1040.02,1039.91,1040.65,-0.01,0.0,0.2,0.0,0.02,0.13,1473.45,649.0726946806852,673.5282778410678,0.523515913640785,646.5232621211946,326.887135027663,0.8330620729431135,653.6227498436552,42.55757768635435,-3.5181655995897243,0.42138417551647517,-2.273102162456622
42503939,2.803000,0.000000,0.000000,1041.09,1039.98,1039.87,1040.57,-0.01,0.0,0.19,0.0,0.03,0.11,1474.32,649.0433649742043,673.0295808093119,0.5305227830164426,646.0353245514806,326.7616249102117,0.7827612132680487,652.5084488729648,42.90835683622464,-3.2824052711902456,0.4977176856852483,-2.301809029414594
42504038,2.906000,0.000000,0.000000,1041.19,1039.98,1039.86,1040.61,-0.01,0.0,0.2,0.0,0.03,0.12,1473.92,648.9815479300171,672.8494097740421,0.2966695499950592,646.3747569142323,326.81083692181033,0.7140983264307433,653.1154140990335,43.25637302856906,-3.320921246871878,0.4316145937153445,-2.225008074044684
42504138,3.003000,0.000000,0.000000,1041.08,1039.94,1039.88,1040.6,-0.01,0.0,0.18,0.01,0.02,0.12,1474.88,649.0554576186923,672.458015847335,0.25756650001870773,647.2455062950858,326.80208207640624,0.6468360243378669,655.0544768389371,43.75484279250366,-3.351432276537775,0.30001401410029743,-2.1803564193568152
42504238,3.104000,0.000000,0.000000,1041.25,1039.75,1039.85,1040.53,-0.01,0.0,0.21,0.04,0.03,0.11,1475.99,649.1103111962282,672.1705671059078,0.2264416053197911,648.2460353834057,326.8516043419584,0.32381063353300765,657.6265500783073,44.06479459994511,-3.690040040437752,0.1434014877570028,-2.1867038142899706
42504339,3.204000,0.000000,0.000000,1041.2,1039.84,1039.93,1040.5,-0.01,0.0,0.2,0.03,0.01,0.1,1476.97,649.1405028589434,672.0479810606747,0.233707917977438,649.1056540897024,327.05900694289886,0.1625264319843503,659.6709268562312,44.62871852272193,-3.849842458412684,0.0057876846558572404,-2.153921388875407
42504438,3.305000,0.000000,0.000000,1041.23,1039.82,1039.94,1040.47,-0.0,0.0,0.21,0.03,0.01,0.09,1478.01,649.2588453038478,672.3215000636571,0.22299054417094433,649.4612847207593,327.3810916585324,0.12464907526737067,660.5121653356874,44.90826994890656,-3.877482223117688,-0.03362587444617253,-2.1731269350283973
42504539,3.405000,0.000000,0.000000,1041.28,1039.93,1039.95,1040.56,-0.0,0.0,0.22,0.01,0.01,0.11,1478.89,649.228685285108,672.5181668361528,0.15362294047220829,649.0565623427384,327.8164638524955,0.11573920592310839,659.6521901763102,45.4400652938169,-3.962605942500216,0.028610004679796557,-2.2061250827574077
42504639,3.505000,0.000000,0.000000,1040.98,1040.07,1039.88,1040.67,-0.0,0.0,0.17,0.01,0.02,0.13,1479.94,649.345702425468,672.8214721257788,0.18057088410795205,648.2991253672296,328.1565954400972,0.20907260438454964,657.7210990415571,45.697218343137884,-3.562522843169783,0.17397845887800467,-2.2584590290202584
42504739,3.604000,0.000000,0.000000,1041.08,1039.94,1039.85,1040.66,-0.0,0.0,0.18,0.01,0.03,0.13,1480.69,649.7088458973902,672.7396306854276,0.4319482877165422,647.5658907743698,328.25525675828294,0.6683369549454116,655.5739869756941,45.91999028566526,-3.3621397077278483,0.3564187805317419,-2.337527015481456
42504838,3.704000,0.000000,0.000000,1041.0,1039.98,1039.99,1040.64,-0.0,0.0,0.17,0.0,0.0,0.13,1480.16,649.7208371046801,672.7629961049736,0.4523827571153463,646.9024070253549,328.2904104025708,1.076471002952935,653.9962347382121,45.87743512875208,-3.1763003938882943,0.4687761866511126,-2.3764414279765274
42504938,3.804000,0.000000,0.000000,1041.08,1039.91,1039.9,1040.68,-0.0,0.0,0.18,0.02,0.02,0.14,1481.04,649.7181386109087,672.7557327086228,0.4385056415713155,646.7527903660745,328.35576099898304,0.8867791845555368,653.6432350792204,45.92678296515499,-3.076443588395746,0.4933151997092813,-2.3842033481035214
42505038,3.903000,0.000000,0.000000,1041.1,1039.91,1039.75,1040.56,-0.0,0.0,0.19,0.01,0.05,0.11,1482.06,649.7211297706957,672.7598612529988,0.41365940413840585,647.43473624313,328.26725520211,0.7258804474892212,654.7126385306581,45.98882048889918,-3.031944759599642,0.38026585672708757,-2.2374448315363793
42505139,4.003000,0.000000,0.000000,1041.17,1039.95,1039.96,1040.46,-0.0,0.0,0.2,0.01,0.01,0.09,1482.86,649.7315405445877,672.7279168922162,0.3786676378806217,648.3671185426159,328.3801824407808,0.46439636345512925,656.8532312763882,46.00017165548819,-3.3817378195482597,0.2270240377621523,-2.1753885818990524
42505238,4.104000,0.000000,0.000000,1041.22,1039.8,1039.89,1040.59,-0.0,0.0,0.21,0.03,0.02,0.12,1483.86,649.7446671266703,672.7284698594837,0.37899038431880777,649.1072956252631,328.28819638659917,0.2615663982209826,658.9431482512265,46.018497874437564,-3.640631328991777,0.10602318643563192,-2.2077438245769954
42505338,4.203000,0.000000,0.000000,1041.26,1039.88,1039.76,1040.6,-0.0,0.0,0.21,0.02,0.05,0.12,1484.31,649.730358265632,672.752043680041,0.433250149093684,649.5924545869234,328.2672004839,0.0724516218224466,660.3664429028723,46.06778121323704,-3.853448249873317,0.022936563112476615,-2.2322858180972056
42505438,4.303000,0.000000,0.000000,1041.1,1039.92,1039.75,1040.67,-0.0,0.0,0.19,0.01,0.05,0.13,1485.06,649.73112698022,672.7249770807675,0.35808807358512407,649.5191827177676,328.27068061076403,0.11346894302863064,660.3648477265986,46.07101503656698,-3.9012686217001145,0.03525434381997968,-2.271450868228174
42505538,4.403000,0.000000,0.000000,1041.0,1039.91,1039.86,1040.66,-0.0,0.0,0.17,0.02,0.03,0.13,1485.42,649.7376566394396,672.7341471726096,0.3595761008825442,648.8832497748226,328.33521646729525,0.5086913982030488,659.0132261849308,46.00180339061747,-3.707681474022332,0.14214273777710382,-2.3391468602133125
42505638,4.503000,0.000000,0.000000,1041.13,1040.01,1039.7,1040.63,-0.0,0.0,0.19,0.0,0.06,0.13,1485.6,649.7326027651272,672.7089729120114,0.3754498219432667,648.107031162466,328.24620782731034,0.5350313378121853,656.967144646424,46.009505890444174,-3.381376718357571,0.27038539479294094,-2.338837602118379
42505738,4.604000,0.000000,0.000000,1041.13,1039.95,1039.79,1040.52,-0.0,0.0,0.19,0.01,0.04,0.1,1485.67,649.7218611351866,672.7592834153712,0.4455775731901089,647.3793769256351,328.2618499865601,0.7251949504831808,655.1123858051975,45.94605030802858,-3.097987327769148,0.3895889411609782,-2.3481939016664715
42505838,4.703000,0.000000,0.000000,1041.06,1040.01,1039.81,1040.51,-0.0,0.0,0.18,0.0,0.04,0.1,1484.62,649.7439103915198,672.7286509959874,0.38250358474374535,647.0208354060884,328.2940661614721,1.0692751937551914,654.1000804070081,45.94409564387315,-3.0833389592483864,0.45296686317431534,-2.342186396382534
42505938,4.804000,0.000000,0.000000,1041.12,1039.88,1039.84,1040.53,-0.0,0.0,0.19,0.02,0.03,0.11,1484.77,649.7439103915198,672.7286509959874,0.38250358474374535,647.0208354060884,328.2940661614721,1.0692751937551914,654.1000804070081,45.94409564387315,-3.0833389592483864,0.45296686317431534,-2.342186396382534
42506039,4.905000,0.000000,0.000000,1041.17,1039.88,1039.79,1040.72,-0.0,0.0,0.2,0.02,0.04,0.14,1483.83,649.7267480491939,672.7552175118932,0.4302517921065539,647.8145611256183,328.24262732392054,0.6047095879084878,655.8366720662041,45.945379116074946,-3.3903651068552705,0.3180119346149033,-2.2637741872899024
42506139,5.007000,0.000000,0.000000,1041.19,1039.94,1039.83,1040.62,-0.0,0.0,0.2,0.01,0.03,0.12,1484.24,649.7286590851912,672.7604492436737,0.4282294763140534,648.5073925699456,328.3868698986048,0.35165652256545377,657.7373647858833,45.934231870730585,-3.6868076026340044,0.20318958201817103,-2.2780215656566507
42506239,5.105000,0.000000,0.000000,1041.22,1039.85,1039.82,1040.62,-0.0,0.0,0.21,0.03,0.04,0.12,1484.99,649.7311635669649,672.7460490790162,0.42607207933888486,649.266420879803,328.29385453287773,0.22914090125886014,659.4254753962775,46.07546254180644,-3.830404473551737,0.07730471397137925,-2.2162033734877205
42506339,5.204000,0.000000,0.000000,1041.2,1039.96,1039.79,1040.52,-0.01,0.0,0.2,0.01,0.04,0.1,1485.24,649.7266285397533,672.762687249446,0.4133695582607709,649.4482126580642,328.2912098413618,0.16266434053489146,660.1298735777241,45.99371475865552,-3.845137610618178,0.046308773128765246,-2.2595594034729602
42506439,5.306000,0.000000,0.000000,1041.08,1039.88,1039.72,1040.61,-0.0,0.0,0.18,0.02,0.06,0.12,1485.65,649.7239203732173,672.7625986433003,0.4154494995572539,649.1875816081508,328.28669631075184,0.22977047253890553,659.5233836516013,46.05047197602528,-3.8414442981042463,0.08920775760545428,-2.2757129687142235
42506540,5.403000,0.000000,0.000000,1041.03,1039.87,1039.79,1040.53,-0.0,0.0,0.17,0.02,0.04,0.11,1486.0,649.7100561331845,672.7357274298599,0.4427065922609702,648.5314124813174,328.33859143222037,0.2675238296504803,657.9860485741223,45.98009919160698,-3.736185033134164,0.19608479889597627,-2.3099742266695356
42506640,5.504000,0.000000,0.000000,1041.03,1040.03,1039.88,1040.65,-0.0,0.0,0.17,0.0,0.02,0.13,1486.13,649.7276524769037,672.7478046124259,0.4177616037843706,647.7853494579209,328.27415121054673,0.5867138120652651,656.2522896223263,46.021956021789585,-3.337632397121596,0.3230568872343217,-2.3643448781378207
42506739,5.605000,0.000000,0.000000,1041.06,1039.93,1039.84,1040.54,-0.0,0.0,0.18,0.01,0.03,0.11,1486.26,649.7242469645028,672.7666209141657,0.42901383627653894,647.3395181702514,328.2532175942361,0.7522238069955475,654.8421340794464,45.982124536117176,-3.028588053639017,0.39659621855598415,-2.315725388415552
42506839,5.705000,0.000000,0.000000,1041.1,1039.87,1039.78,1040.63,-0.01,0.0,0.19,0.02,0.04,0.13,1485.07,649.7327914486664,672.7084827937866,0.39039175414047,647.2595912059174,328.27262121206286,0.7523308048382583,654.4884073015654,45.94210500464017,-3.014554966604469,0.41140170442368834,-2.289489285535732
42506939,5.807000,0.000000,0.000000,1041.12,1039.84,1039.69,1040.7,-0.01,0.0,0.19,0.03,0.06,0.14,1485.11,649.7254916193733,672.7547640031858,0.4253715249665522,647.5772581429906,328.2735257978649,0.6613913686419097,655.2363836511994,45.95078974391225,-3.1587795531093055,0.35729991194380856,-2.2685942410606033
42507039,5.906000,0.000000,0.000000,1041.11,1039.89,1039.79,1040.55,-0.01,0.0,0.19,0.02,0.04,0.11,1485.63,649.7174830742341,672.7536110375938,0.4101084330611877,648.350305339496,328.3593920940233,0.2441759410531235,656.7897899398007,46.027604161580676,-3.3274533795040995,0.22745185094537576,-2.167083925435052
42507139,6.005000,0.000000,0.000000,1041.09,1039.96,1039.9,1040.49,-0.01,0.0,0.19,0.01,0.02,0.1,1486.11,649.7221259797997,672.7473417072365,0.40558609943633944,648.8190886801249,328.33441361778495,0.5220302053017731,658.412859061954,46.0072954923033,-3.513097804063542,0.1502269608052423,-2.2466754808687868
42507239,6.105000,0.000000,0.000000,1041.21,1039.92,1039.8,1040.41,-0.01,0.0,0.21,0.01,0.04,0.08,1486.23,649.7271677214001,672.7710845072177,0.4263860598134658,649.2737321081031,328.29815958453173,0.22296446713695106,659.5405813215073,46.04746961618379,-3.8926088448943768,0.07541937272317364,-2.234050273108403
42507339,6.204000,0.000000,0.000000,1041.14,1039.92,1039.81,1040.59,-0.01,0.0,0.19,0.01,0.04,0.12,1486.64,649.7315852567255,672.7679858348326,0.4260681508460347,649.2479631486308,328.29226148420094,0.25827147386769855,659.5835244492794,46.05929372138398,-3.8837525134938296,0.08043959416821629,-2.2581520126397048
42507439,6.304000,0.000000,0.000000,1041.05,1039.89,1039.67,1040.68,-0.01,0.0,0.18,0.02,0.07,0.14,1486.78,649.7192695292027,672.7605406783691,0.4400625349026491,648.7889582506763,328.3447119607233,0.5561277444752654,658.6205322053543,46.040156809821674,-3.551963961373592,0.15476286458053648,-2.3041096325211954
42507539,6.405000,0.000000,0.000000,1040.99,1039.95,1039.76,1040.61,-0.01,0.0,0.17,0.01,0.05,0.12,1487.02,649.71844956922,672.7624358757364,0.4347212395646269,648.3890034390444,328.3432251603351,0.3180638574848807,657.2322177867389,46.002933230410115,-3.3736857429815705,0.22115861043876842,-2.2362987575938242
42507639,6.505000,0.000000,0.000000,1041.12,1039.98,1039.76,1040.69,-0.01,0.0,0.19,0.0,0.05,0.14,1487.05,649.7287681587358,672.7742540163869,0.4124385279275183,647.6854389251145,328.27457938701866,0.6009056273278095,655.8018340844575,45.980508704008955,-3.4006622731647695,0.3398341914183076,-2.3265577740660746
42507739,6.605000,0.000000,0.000000,1040.96,1039.86,1039.81,1040.61,-0.01,0.0,0.16,0.02,0.04,0.12,1487.36,649.7284460852711,672.722952119395,0.37197963326644423,647.3912738233031,328.2818954580788,0.7123063538574386,654.9676948692637,45.955897757464264,-3.0274427593389373,0.38876913457887347,-2.314742750765065
42507840,6.704000,0.000000,0.000000,1041.1,1039.82,1039.83,1040.63,-0.01,-0.0,0.19,0.03,0.03,0.13,1487.17,649.7213548606089,672.7627228135136,0.4360273473919025,647.4571761514516,328.26957262202933,0.7192172605139104,655.1471525814702,45.96385182728423,-3.0690659051770095,0.37657066938502465,-2.313486144024091
42507939,6.804000,0.000000,0.000000,1041.02,1039.77,1039.78,1040.48,-0.01,-0.0,0.17,0.04,0.04,0.1,1487.42,649.721916124553,672.7742827809727,0.4263039336377373,647.9139705344894,328.2468664944902,0.5486479868430716,656.0617283605641,45.94469317960042,-3.420137493124065,0.3006631582091291,-2.2545285239823256
42508040,6.904000,0.000000,0.000000,1041.07,1039.73,1039.85,1040.5,-0.01,-0.0,0.18,0.05,0.03,0.1,1487.6,649.7229840839217,672.7701540447848,0.433131145817311,648.5322401388815,328.27317283465123,0.4316279354129368,657.4990708786042,45.98270509125766,-3.6166985801916223,0.1980404315774412,-2.2154439920006825
42508140,7.006000,0.000000,0.000000,1041.11,1039.83,1039.9,1040.57,-0.01,-0.0,0.19,0.03,0.02,0.11,1487.52,649.7362443128512,672.7777427232066,0.4154832726645977,648.9101072921167,328.3388676999731,0.4693720821052306,658.8275386148969,46.02121695651273,-3.5690470116236797,0.13742372668186756,-2.286742194143828
42508240,7.105000,0.000000,0.000000,1041.21,1039.88,1039.84,1040.59,-0.01,-0.0,0.21,0.02,0.03,0.12,1487.59,649.7458653903275,672.7358686785062,0.36145323162912,649.2079246477272,328.29601623429375,0.23499015099605577,659.384394473482,46.05554959954215,-3.7691422820992533,0.08948357427467708,-2.2439307764590675
42508339,7.205000,0.000000,0.000000,1041.17,1039.9,1039.83,1040.63,-0.01,-0.0,0.2,0.02,0.03,0.13,1487.75,649.7198513375624,672.7579968465961,0.44285659642219444,648.945893541355,328.3586693751022,0.45957350448163353,659.0217459260016,46.04539790306924,-3.6299634911556207,0.1287587897454146,-2.3015549629838055
42508440,7.305000,0.000000,0.000000,1041.03,1040.03,1039.77,1040.56,-0.01,-0.0,0.18,0.01,0.05,0.11,1487.83,649.7233359677924,672.7751446973275,0.42461023639831164,648.5732511721338,328.3450077509384,0.38717141251786663,657.9840587772618,45.9771011861885,-3.6861095572619846,0.19131531450559333,-2.291487961017652
42508539,7.405000,0.000000,0.000000,1041.06,1039.86,1039.81,1040.54,-0.01,-0.0,0.18,0.02,0.04,0.11,1487.6,649.7357216450476,672.7340173180426,0.3557680417594462,647.9815659993963,328.2787988976319,0.5606884397205174,656.5806462118748,45.994270683749285,-3.2407779498872027,0.2917791367436985,-2.3283888966631707
42508639,7.505000,0.000000,0.000000,1041.07,1039.88,1039.73,1040.48,-0.01,-0.01,0.18,0.02,0.04,0.11,1486.23,649.7440171886298,672.7384168964243,0.3670369887589411,647.6073508464488,328.2541069423384,0.6391837389032008,655.5625618797868,45.91747171186934,-3.345527023690533,0.3553729160696159,-2.3247037715646437
42508739,7.604000,0.000000,0.000000,1041.06,1039.66,1039.78,1040.57,-0.01,-0.01,0.18,0.02,0.05,0.1,1486.17,649.7428606515848,672.732641385215,0.380297179421264,647.5228786460826,328.2800450447737,0.6976525842056532,655.1759085985923,45.987704464659345,-3.0758809451649576,0.3692636948535994,-2.2914527673175273
42508839,7.704000,0.000000,0.000000,1041.09,1039.77,1039.82,1040.6,-0.01,-0.01,0.18,0.06,0.04,0.11,1486.49,649.7400349785177,672.7319520518273,0.36977620720941723,647.7331025519665,328.2701470404113,0.6356623065023889,655.6987443073098,45.979601793491504,-3.3689380383201137,0.33381772679161015,-2.2839721812250873
42508939,7.805000,0.000000,0.000000,1041.09,1039.77,1039.82,1040.6,-0.01,-0.01,0.19,0.04,0.04,0.12,1486.78,649.723353214236,672.7827113296263,0.4491214368616964,648.3449284616869,328.34752516668397,0.27953918275795325,656.8341133735491,46.048015305690754,-3.3323149419922773,0.22929567663332515,-2.1810453931485463
42509039,7.905000,0.000000,0.000000,1041.05,1039.76,1039.81,1040.59,-0.01,-0.0,0.18,0.04,0.04,0.12,1487.19,649.7408256044529,672.734231831371,0.3647708827633586,648.5888756979024,328.40685167003545,0.29175353934121007,658.0525230368066,45.98538829333859,-3.719061819227735,0.19168275722456887,-2.3025689451281206
42509140,8.005000,0.000000,0.000000,1041.18,1039.75,1039.81,1040.55,-0.01,-0.0,0.2,0.04,0.04,0.11,1487.18,649.7153252205923,672.7576151149362,0.4347964921412991,649.0521169931919,328.3038606696816,0.22706395168509555,658.937020198329,46.03296962433492,-3.582520194745271,0.11031665331647587,-2.226266561115029
42509239,8.106000,0.000000,0.000000,1041.07,1039.8,1039.88,1040.64,-0.01,-0.0,0.18,0.03,0.02,0.13,1487.25,649.7173674544745,672.7305781568641,0.3843466036241375,649.0367433595569,328.2895079097807,0.24110490560922374,659.0651261329218,46.046097342805076,-3.607749603526409,0.11321773355634111,-2.2613541763382474
42509339,8.204000,0.000000,0.000000,1041.06,1039.94,1039.93,1040.58,-0.01,-0.0,0.18,0.01,0.01,0.12,1487.48,649.7102629830098,672.7550253911367,0.44747404225587983,648.6009677062108,328.41325626153446,0.2758216568494258,658.4453654138622,46.069241120129504,-3.618048357025087,0.18457742692000442,-2.3660593774693663
