ezloophw-py logger started on:,2026-3-4_161136
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
58317887,18.113000,0.000000,-70.000000,1077.44,1022.21,1034.14,1056.76,0.0,0.0,1.0,0.99,1.0,1.0,1386.92,649.6866419172123,672.8188820939022,0.4942220752869229,577.0715672497623,337.65184956341153,21.859961181726263,488.9161880396088,72.81708226590123,16.06190176185696,12.22439622538808,-5.875872517686396
58317988,18.214000,0.000000,-70.000000,1073.83,1021.89,1036.85,1065.87,0.0,0.0,1.0,0.95,1.0,0.3,1386.74,649.6880054217912,672.8193940182372,0.4921860467028843,578.3652277785983,337.4323948026299,21.859961181726263,488.9161880396088,72.81708226590123,16.06190176185696,12.005568672598349,-5.334122727656947
58318088,18.314000,0.000000,-70.000000,1070.43,1021.4,1035.65,1063.86,0.0,0.0,1.0,0.89,1.0,0.33,1386.54,649.6877744263901,672.8234956023618,0.49582621481213496,580.3608947995527,336.85946120623595,21.510855998754067,488.9161880396088,72.81708226590123,16.06190176185696,12.005568672598349,-5.334122727656947
58318187,18.415000,0.000000,-70.000000,1067.47,1021.07,1034.14,1063.24,0.0,0.0,1.0,0.85,1.0,0.68,1386.88,649.7477578387806,672.8361658827588,0.45095048061575266,589.9940688737817,334.77548865174657,19.71065739466587,488.9161880396088,72.81708226590123,16.06190176185696,12.005568672598349,-5.334122727656947
58318287,18.513000,0.000000,-70.000000,1064.57,1020.75,1035.31,1070.85,0.0,0.0,1.0,0.81,1.0,0.77,1387.17,649.708897529876,672.7824825273964,0.4677717455735196,593.679268280932,333.91640062786047,18.287490100409524,488.9161880396088,72.81708226590123,16.06190176185696,12.005568672598349,-5.334122727656947
58318387,18.613000,0.000000,-70.000000,1061.47,1020.69,1033.39,1066.68,0.0,0.0,1.0,0.8,1.0,0.3,1386.96,649.7174515011029,672.7887026132959,0.44036056147577446,602.3477225241111,332.26173227532763,15.580659620308499,488.9161880396088,72.81708226590123,16.06190176185696,12.005568672598349,-5.334122727656947
58318487,18.714000,0.000000,-70.000000,1058.25,1020.54,1031.67,1066.0,-0.0,0.0,1.0,0.78,1.0,0.63,1387.15,649.7117474526124,672.8110273934055,0.45076260716359157,603.4231471713538,332.0541570809082,15.200514232880607,567.6049267387154,53.96118496031663,-6.643371525700722,7.735740385071243,-8.132222559129278
58318588,18.814000,0.000000,-70.000000,1055.17,1020.16,1032.64,1073.59,-0.0,0.0,1.0,0.73,1.0,0.83,1387.38,649.7158118690163,672.7781364062225,0.45482054516856446,604.8138208219493,331.7893051442403,14.556202726245749,570.280351806591,53.33109856278025,0.5403354882768929,7.501645003893391,-7.933752310285679
58318689,18.914000,0.000000,-70.000000,1052.36,1019.96,1030.61,1069.59,-0.0,0.0,1.0,0.71,1.0,0.17,1387.22,649.7240643157592,672.795723813233,0.4460868805960126,604.431594787378,331.93537090405505,14.791526610584265,570.211599695367,53.33526500062463,-0.25434504634847677,7.568947341576758,-8.135422264149213
58318789,19.015000,0.000000,-70.000000,1049.72,1019.6,1029.08,1069.06,0.0,0.0,1.0,0.66,1.0,0.45,1387.68,649.7230409085912,672.8124213195731,0.4716510006154808,601.0976649810236,332.54033797579524,15.607989697109648,561.5649560722619,54.698930685740194,0.8083656157434677,8.168927489313026,-9.506854588563474
58318889,19.116000,0.000000,-70.000000,1047.39,1019.2,1028.62,1073.35,-0.0,0.0,1.0,0.61,1.0,0.32,1388.14,649.7230409085912,672.8124213195731,0.4716510006154808,601.0976649810236,332.54033797579524,15.607989697109648,561.5649560722619,54.698930685740194,0.8083656157434677,8.132590479619019,-8.167197970164116
58318989,19.214000,0.000000,-70.000000,1045.29,1018.73,1027.7,1072.66,-0.0,0.0,1.0,0.54,1.0,0.04,1388.78,649.7235411880357,672.805167864207,0.4890403775242152,603.0045221046729,332.2422768146183,14.825228092723771,562.5567206628364,54.66076521909908,-0.11010946744884284,7.90164808965464,-7.6252824192549085
58319089,19.315000,0.000000,-70.000000,1043.48,1018.3,1026.62,1071.96,0.0,0.0,1.0,0.49,1.0,0.26,1388.4,649.7235411880357,672.805167864207,0.4890403775242152,603.0045221046729,332.2422768146183,14.825228092723771,562.5567206628364,54.66076521909908,-0.11010946744884284,7.90164808965464,-7.6252824192549085
58319190,19.415000,0.000000,-70.000000,1041.63,1017.57,1025.43,1071.88,-0.0,0.0,1.0,0.39,1.0,0.42,1388.81,649.7322377345763,672.7549140646092,0.3752459847863545,613.320123051596,330.7613485371063,12.72136664106732,577.2346061023488,52.4649633930829,-3.6482705047687847,6.529643160675338,-6.228645718577827
58319289,19.516000,0.000000,-70.000000,1039.82,1016.71,1025.59,1074.61,-0.0,-0.0,1.0,0.27,1.0,0.03,1389.01,649.7322377345763,672.7549140646092,0.3752459847863545,613.320123051596,330.7613485371063,12.72136664106732,577.2346061023488,52.4649633930829,-3.6482705047687847,6.529643160675338,-6.228645718577827
58319390,19.616000,0.000000,-70.000000,1037.86,1015.66,1024.8,1074.53,-0.0,-0.0,1.0,0.13,1.0,0.11,1388.56,649.7274169239307,672.7771338978139,0.4538253884783539,620.4025775257733,329.94799355690105,10.19234369654216,602.3338719821461,49.6628444215075,-7.156644511480197,4.889052334063327,-6.089610904180563
58319489,19.716000,0.000000,-70.000000,1035.95,1014.87,1024.45,1074.38,-0.0,-0.0,1.0,0.03,1.0,0.27,1389.12,649.7354360097655,672.7998238262671,0.4166810518953271,622.509290447995,329.73717305441045,9.597510454853408,620.1950773846859,48.532441360720426,-9.727125276243092,4.5375984175914335,-8.603683972170002
58319589,19.814000,0.000000,-70.000000,1034.04,1014.04,1024.23,1074.35,-0.0,-0.0,1.0,0.09,1.0,0.4,1388.36,649.7364226267603,672.7903589202214,0.4094088946044211,625.1953867827757,329.5067457877114,8.623985598494755,623.8868062641111,48.32618540737576,-10.056712873656346,4.089067075751331,-7.911488407979454
58319690,19.914000,0.000000,-70.000000,1032.23,1013.45,1024.56,1076.68,-0.0,-0.0,1.0,0.17,1.0,0.01,1388.91,649.7384442635265,672.7824102045785,0.4047091562631734,625.2169590874424,329.51873732418096,8.591533116135059,628.4259144232441,48.13625480924918,-10.072676309065162,4.086057090906653,-8.825501079365607
58319789,20.015000,0.000000,-70.000000,1030.59,1012.78,1024.24,1076.55,-0.0,-0.0,1.0,0.27,1.0,0.15,1389.59,649.726813230663,672.7894440571638,0.44126536434591623,623.3472567356109,329.6998915655771,9.12361426301901,628.173331874969,48.17778787535573,-10.195896460633712,4.396721852861107,-9.775557193053931
58319890,20.114000,0.000000,-70.000000,1029.12,1012.24,1024.37,1076.35,-0.0,-0.0,1.0,0.34,1.0,0.3,1389.96,649.7249218931033,672.7888598019545,0.4205870106710709,622.0543677221368,329.825058776444,9.299079316281318,623.349853123476,48.41661314055859,-9.870729739100788,4.612671482323692,-9.48910662462696
58319990,20.215000,0.000000,-70.000000,1028.12,1012.52,1024.23,1076.23,-0.0,-0.0,1.0,0.32,1.0,0.43,1390.17,649.7454146587229,672.7810313859517,0.4423749821139039,620.5409574674743,329.9583164624407,9.637693938412701,621.5633023683488,48.57854875796572,-9.977311980469134,4.869169658419753,-9.9465127429221
58320090,20.316000,0.000000,-70.000000,1027.23,1012.4,1024.66,1079.72,-0.0,-0.0,1.0,0.34,1.0,0.22,1390.24,649.7271282475855,672.7913255580594,0.4397632152660174,622.9581261608589,329.7434168332173,9.096697410069845,619.6979521250538,48.54902137964203,-9.241543387716092,4.461910597296249,-8.25956242302822
58320190,20.416000,0.000000,-70.000000,1026.47,1012.43,1024.49,1079.58,-0.0,-0.0,1.0,0.34,1.0,0.1,1390.32,649.7344633198321,672.7938079580177,0.4235775313637721,624.1772149549458,329.7056349114885,8.861963059096649,628.0946759455153,48.375814969016474,-11.66993559999547,4.260196193211323,-9.318172997417593
58320290,20.515000,0.000000,-70.000000,1026.12,1012.85,1024.38,1079.3,-0.0,-0.0,1.0,0.29,1.0,0.04,1390.32,649.7398519402728,672.7881330508485,0.41040726482130563,628.742390611064,329.32821351839704,7.556351411907367,632.0857232579782,48.27945988108578,-12.432187772699477,3.49842988364659,-7.678413456652129
58320390,20.616000,0.000000,-70.000000,1025.54,1012.56,1024.37,1079.43,-0.0,-0.0,1.0,0.34,1.0,0.1,1389.48,649.7398519402728,672.7881330508485,0.41040726482130563,628.742390611064,329.32821351839704,7.556351411907367,632.0857232579782,48.27945988108578,-12.432187772699477,3.49842988364659,-7.678413456652129
58320490,20.715000,0.000000,-70.000000,1024.83,1012.79,1024.21,1079.18,-0.0,-0.0,1.0,0.32,1.0,0.24,1389.8,649.7548019683401,672.7979111262383,0.4146405983532983,629.9688116505812,329.23610814721945,7.167138388048446,643.0554885575708,48.102580897355296,-13.775611760443596,3.29606751496207,-9.257311549315467
58320590,20.815000,0.000000,-70.000000,1024.31,1012.85,1024.21,1079.19,-0.0,0.0,1.0,0.32,1.0,0.32,1390.34,649.7460150180143,672.7902288104201,0.42597417966864487,632.4741708184434,329.04862111972363,6.2791951326070965,645.9855773424974,48.041882274248685,-13.855739780336119,2.876498480538686,-8.505780816827775
58320690,20.916000,0.000000,-70.000000,1023.76,1012.82,1024.23,1079.19,-0.0,0.0,1.0,0.33,1.0,0.41,1390.86,649.7439973972951,672.7888136957295,0.4182647896418827,632.7798334050308,329.07374504193876,6.357129231562747,650.6415290290695,48.03628129488677,-14.21402361723342,2.825558182843864,-9.287731629617545
58320791,21.016000,0.000000,-70.000000,1023.23,1013.03,1024.52,1081.93,-0.0,0.0,1.0,0.31,1.0,0.1,1390.84,649.7340728238462,672.7794699978699,0.449711796291899,630.9275040197024,329.2243669540805,6.809631072012463,646.4185042881955,47.99580190394351,-13.758808201738592,3.133304181303216,-9.419463364007637
58320892,21.117000,0.000000,-70.000000,1023.04,1013.15,1024.36,1081.84,-0.01,0.0,1.0,0.3,1.0,0.02,1390.75,649.7429028789193,672.7969381793258,0.4170535098121665,630.9275040197024,329.2243669540805,6.809631072012463,646.4185042881955,47.99580190394351,-13.758808201738592,3.133304181303216,-9.419463364007637
58320991,21.218000,0.000000,-70.000000,1022.93,1013.23,1024.3,1081.61,-0.01,0.0,1.0,0.29,1.0,0.1,1390.95,649.7429028789193,672.7914814911247,0.4330893572828393,628.2460819122173,329.36617288396025,7.375392668532401,640.9755576707785,48.12074471947533,-13.21334736262887,3.5488730917878133,-10.391139526292015
58321091,21.318000,0.000000,-70.000000,1022.9,1013.22,1024.23,1081.67,-0.01,0.0,1.0,0.3,1.0,0.15,1390.19,649.7358052929595,672.7914814911247,0.4330893572828393,628.2460819122173,329.36617288396025,7.375392668532401,640.9755576707785,48.12074471947533,-13.21334736262887,3.5805956558307153,-9.752692318317127
58321192,21.417000,0.000000,-70.000000,1022.77,1013.16,1024.16,1081.55,-0.0,-0.0,1.0,0.32,1.0,0.24,1390.4,649.7391530049267,672.7885140083323,0.39551480471688394,629.5933964214385,329.23465724577056,6.9989031432950295,643.8167914968002,48.15865646365182,-13.95448703543182,3.355941199641012,-9.608771376417906
58321292,21.518000,0.000000,-70.000000,1022.89,1013.11,1024.23,1081.45,-0.0,-0.0,1.0,0.33,1.0,0.33,1390.78,649.7485113039329,672.7844425253312,0.3999524250107307,629.5933964214385,329.23465724577056,6.9989031432950295,643.8167914968002,48.15865646365182,-13.95448703543182,3.355941199641012,-9.608771376417906
58321392,21.618000,0.000000,-70.000000,1022.96,1013.45,1024.24,1081.59,-0.01,-0.0,1.0,0.29,1.0,0.37,1391.14,649.7353771003781,672.7851199301589,0.4333308773303724,632.9546857656476,329.04184223174923,6.218470612223194,652.3396671256482,48.27372836398904,-14.901015937392568,2.7948186147775784,-9.539223266195282
58321492,21.718000,0.000000,-70.000000,1022.79,1013.52,1024.43,1082.85,-0.01,-0.0,1.0,0.29,1.0,0.16,1391.23,649.7374416859101,672.7821199738103,0.43607030670507724,634.1235745897371,329.0104422059191,5.853575692788945,653.8967664818932,48.201458281182695,-14.902821571924912,2.600546636556621,-9.228932874672186
58321592,21.818000,0.000000,-70.000000,1022.72,1013.45,1024.27,1082.84,-0.01,-0.0,1.0,0.31,1.0,0.22,1391.29,649.7553808300715,672.791136695319,0.40931625203939137,634.0188366009199,329.00012515756146,5.899702949559693,655.9880488065326,48.296427917900914,-15.35861029144968,2.6208033918084,-9.716725793892227
58321692,21.918000,0.000000,-70.000000,1022.68,1013.77,1024.27,1082.91,-0.01,-0.0,1.0,0.27,1.0,0.27,1391.7,649.7482017490609,672.7815706505595,0.3899688824402976,632.9681180197016,329.04548310229734,6.178405024372124,655.7005154119554,48.41969721185397,-15.59929796997431,2.794775944974118,-10.220746625108095
58321792,22.018000,0.000000,-70.000000,1022.71,1013.77,1024.15,1082.81,-0.01,-0.0,1.0,0.28,1.0,0.35,1391.95,649.7419957284358,672.7939976290991,0.416684718731906,632.3732178758436,329.06749306489706,6.301446043852102,652.4724297860824,48.3245219998004,-15.209649714807727,2.8927416096246574,-9.88046914694173
58321892,22.118000,0.000000,-70.000000,1022.71,1013.74,1024.32,1083.17,-0.01,-0.0,1.0,0.29,1.0,0.32,1392.07,649.7260629797833,672.7708864984882,0.44444770339750606,630.9240306176665,329.1909426861566,6.723117539659818,651.0575352569326,48.25139072960527,-15.145173142985582,3.132323852391765,-10.36373610151788
58321992,22.218000,0.000000,-70.000000,1022.73,1013.82,1024.29,1083.33,-0.01,-0.0,1.0,0.28,1.0,0.34,1392.0,649.7298708674376,672.7687741620041,0.44759313111858895,630.6197720730694,329.19180923368856,6.64329921944295,648.1699699379026,48.30487910094734,-14.62312026529309,3.1835689954220494,-9.942408621155032
58322092,22.318000,0.000000,-70.000000,1022.7,1013.75,1024.3,1083.7,-0.01,-0.0,1.0,0.3,1.0,0.32,1391.88,649.7431470923075,672.776499683804,0.4210184870031436,630.9237171719215,329.2267628378105,6.679224148372996,647.9106502648723,48.2783332819274,-14.508689427326297,3.135491535588452,-9.731034961856174
58322192,22.418000,0.000000,-70.000000,1022.83,1013.8,1024.33,1083.63,-0.01,-0.01,1.0,0.3,1.0,0.38,1392.09,649.754716711072,672.7992050416759,0.4353843271556142,631.1813992132652,329.14154428332364,6.616710644887575,649.5147660244418,48.28231872859489,-14.809652634053588,3.0935972024518614,-9.921935200773941
58322293,22.518000,0.000000,-70.000000,1022.73,1013.65,1024.43,1085.06,-0.01,-0.01,1.0,0.32,1.0,0.12,1392.12,649.7362308279403,672.7649970208392,0.38738419460225565,632.8781312940223,329.0537878932302,6.20832708039264,650.8478220820648,48.28785911656904,-15.228452484002887,2.8079518836740216,-9.27797578532999
58322393,22.619000,0.000000,-70.000000,1022.77,1013.93,1024.22,1085.17,-0.01,-0.0,1.0,0.29,1.0,0.14,1392.06,649.7396553673857,672.7906491759846,0.4080696004541867,633.248418188061,328.948811468124,5.998671830701926,655.0620550541532,48.410844850759034,-15.97392502308454,2.7458984780967195,-9.937967260294068
58322493,22.719000,0.000000,-70.000000,1022.74,1013.91,1024.28,1085.08,-0.01,-0.0,1.0,0.3,1.0,0.19,1392.01,649.74241454688,672.7768341539931,0.414268517093949,634.1163236809875,329.0205051281189,5.9184510038356555,656.3653195086825,48.546786992906114,-16.13362139603014,2.602695797424416,-9.74096697472344
58322594,22.819000,0.000000,-70.000000,1022.6,1014.02,1024.36,1084.99,-0.01,-0.0,1.0,0.29,1.0,0.25,1392.2,649.7453767411894,672.8001677609113,0.41715892651787034,634.0089751607587,329.00689031282144,5.89910008071195,657.7466022009664,48.60003453422377,-16.191704193894363,2.6207624186195813,-10.080318247489362
58322694,22.920000,0.000000,-70.000000,1022.65,1014.05,1024.29,1084.95,-0.01,-0.0,1.0,0.3,1.0,0.3,1392.28,649.749098186356,672.7975627849858,0.4201936388585085,633.2991209839247,328.968009138129,5.963599745376428,657.4622673272271,48.55576748070015,-16.17082968717219,2.739136607379275,-10.40328949595606
58322795,23.021000,0.000000,-70.000000,1022.63,1014.17,1024.29,1084.89,-0.01,-0.0,1.0,0.29,1.0,0.35,1392.28,649.7387176123808,672.8001732185074,0.408067450340776,632.8705962306377,329.05762672244333,6.183483648142952,655.1068178631458,48.511437362121534,-16.065877192115384,2.8093627592924006,-10.150541576895739
58322895,23.121000,0.000000,-70.000000,1022.63,1014.1,1024.36,1085.7,-0.01,-0.0,1.0,0.3,1.0,0.22,1392.25,649.7267573713992,672.7747529272323,0.4343342840405465,631.7319413411337,329.137369919131,6.455835148301851,653.9362719259734,48.48981045676775,-15.831029177551974,2.997596285436154,-10.518908371260096
58322994,23.221000,0.000000,-70.000000,1022.6,1014.16,1024.28,1085.67,-0.01,-0.0,1.0,0.3,1.0,0.26,1392.36,649.7236968526305,672.775131397253,0.418345263216978,631.5939775273642,329.19757893012667,6.521452567447689,651.6033273099881,48.493253116499744,-15.560099889198893,3.0205521126847836,-10.11840299643301
58323094,23.320000,0.000000,-70.000000,1022.61,1014.39,1024.24,1085.67,-0.01,-0.0,1.0,0.28,1.0,0.3,1392.28,649.7293596242909,672.7810857201123,0.44205040832355336,631.740698419327,329.1537604976423,6.5325868771535145,651.4916835037662,48.52551423124083,-15.632992944342726,2.9966604249828674,-10.019234437889427
58323194,23.420000,0.000000,-70.000000,1022.66,1014.21,1024.21,1085.6,-0.01,-0.0,1.0,0.3,1.0,0.35,1392.31,649.7367195321661,672.7709995046674,0.43679820209606113,631.9118384864139,329.06412780702215,6.451557809193308,652.7006073522366,48.44763330994013,-15.913315290113385,2.968739978403141,-10.17435436559297
58323295,23.520000,0.000000,-70.000000,1022.78,1014.3,1024.23,1086.08,-0.01,-0.0,1.0,0.3,1.0,0.28,1392.36,649.7333974677676,672.7899613422272,0.4443358120534667,633.2113421403027,328.9816682260582,5.9917159034106895,653.6848095802977,48.57387121258814,-15.936735572245187,2.751290023561339,-9.67851759921698
58323394,23.620000,0.000000,-70.000000,1022.82,1014.38,1024.25,1085.93,-0.01,-0.0,1.0,0.29,1.0,0.34,1392.34,649.7386390240389,672.7796373663159,0.400247341095808,633.6700175852335,328.99589428055305,5.831985729384692,656.9026255073322,48.5486586356513,-16.359484385711028,2.6760852912312734,-10.087812977139988
58323494,23.719000,0.000000,-70.000000,1022.68,1014.3,1024.25,1086.25,-0.01,-0.01,1.0,0.31,1.0,0.3,1392.27,649.7346108479463,672.7738877395416,0.4284129312936839,634.162949749119,329.00744218618803,5.822022691629739,657.68145089496,48.62882669583923,-16.416383905327315,2.593566104977494,-9.98194774972662
58323594,23.819000,0.000000,-70.000000,1022.63,1014.46,1024.29,1086.22,-0.01,-0.01,1.0,0.29,1.0,0.34,1392.47,649.7346108479463,672.7738877395416,0.4284129312936839,634.162949749119,329.00744218618803,5.822022691629739,657.68145089496,48.62882669583923,-16.416383905327315,2.593566104977494,-9.98194774972662
58323695,23.919000,0.000000,-70.000000,1022.55,1014.46,1024.26,1086.35,-0.01,-0.01,1.0,0.3,1.0,0.34,1392.51,649.7536871866371,672.8037879623731,0.44623026812370237,634.1895748102097,329.01340856752176,5.83383511866787,658.6427896435298,48.609173351350336,-16.595851756607946,2.592130305311623,-10.168245221406908
58323795,24.021000,0.000000,-70.000000,1022.55,1014.61,1024.34,1086.91,-0.01,-0.01,1.0,0.29,1.0,0.25,1392.34,649.7293103715161,672.779678974848,0.43255182696260575,633.0410501902811,329.02776131038553,6.104317655625033,656.3298974549115,48.64557703838884,-16.298766715928913,2.779378693391382,-10.306907386876397
58323896,24.121000,0.000000,-70.000000,1022.59,1014.64,1024.22,1086.76,-0.01,-0.01,1.0,0.29,1.0,0.31,1392.29,649.7543117564883,672.7813303793804,0.4169728744448893,632.1440270049072,329.1400989524458,6.341152301947876,655.5579025680494,48.63477439422727,-16.21506435279001,2.9336209580380044,-10.638679437087887
58323995,24.221000,0.000000,-70.000000,1022.73,1014.68,1024.18,1086.72,-0.0,-0.01,1.0,0.29,1.0,0.34,1392.4,649.7543117564883,672.7813303793804,0.4169728744448893,632.1440270049072,329.1400989524458,6.341152301947876,655.5579025680494,48.63477439422727,-16.21506435279001,2.9336209580380044,-10.638679437087887
58324095,24.321000,0.000000,-70.000000,1022.75,1014.55,1024.27,1087.05,-0.0,-0.01,1.0,0.31,1.0,0.29,1392.53,649.734771407476,672.7928256407672,0.40083256554577795,631.9541458012106,329.0850699551344,6.449537813452895,653.9130743209095,48.63101680433156,-16.050556841678937,2.9613747533293022,-10.399747694558862
58324196,24.421000,0.000000,-70.000000,1022.74,1014.69,1024.28,1086.8,-0.01,-0.01,1.0,0.3,1.0,0.37,1392.32,649.7418339595109,672.7862220190682,0.42334225160061406,632.315087675007,329.09761076177494,6.368307373162689,653.7172164063694,48.635401888522836,-16.018556366011726,2.9026991312168224,-10.169193585469836
58324295,24.522000,0.000000,-70.000000,1022.76,1014.71,1024.43,1088.15,-0.01,-0.01,1.0,0.3,1.0,0.1,1392.26,649.7347710130828,672.7822078923551,0.4146675578565426,632.574388887867,329.02984033022983,6.23430692636934,655.0110890167438,48.60350136601494,-16.24722501828456,2.857876859012265,-10.29020140396791
58324396,24.621000,0.000000,-70.000000,1022.8,1014.78,1024.36,1088.17,-0.0,-0.01,1.0,0.3,1.0,0.12,1392.4,649.7347710130828,672.7822078923551,0.4146675578565426,632.574388887867,329.02984033022983,6.23430692636934,655.0110890167438,48.60350136601494,-16.24722501828456,2.857876859012265,-10.29020140396791
58324497,24.722000,0.000000,-70.000000,1022.72,1014.79,1024.3,1088.11,-0.01,-0.01,1.0,0.3,1.0,0.14,1392.39,649.7277072209947,672.7770460012651,0.4501764122695971,633.7080348552767,328.93337963600993,5.89285756552808,655.8435926078167,48.67162194701529,-16.41421081631517,2.6674807732464942,-9.850906431121558
58324597,24.823000,0.000000,-70.000000,1022.66,1014.77,1024.24,1087.99,-0.0,-0.01,1.0,0.31,1.0,0.18,1392.38,649.7277072209947,672.7770460012651,0.4501764122695971,633.7080348552767,328.93337963600993,5.89285756552808,655.8435926078167,48.67162194701529,-16.41421081631517,2.6674807732464942,-9.850906431121558
58324696,24.924000,0.000000,-70.000000,1022.7,1014.92,1024.22,1088.08,-0.0,-0.01,1.0,0.29,1.0,0.18,1392.55,649.7507808866637,672.7840208849076,0.41314985330934184,633.9549957625544,328.96231847996637,5.923210705305647,658.4597908478307,48.75573023222759,-16.760210705210238,2.630421191888537,-10.258791867668489
58324796,25.023000,0.000000,-70.000000,1022.63,1015.01,1024.26,1088.03,-0.0,-0.01,1.0,0.29,1.0,0.21,1392.55,649.7363751929244,672.7852264322016,0.4215310072303441,634.2776204180312,328.9740915184516,5.938145776889196,659.3332900114079,48.81356942662281,-17.12485015508419,2.5744519620322865,-10.259456111847232
58324896,25.123000,0.000000,-70.000000,1022.74,1015.01,1024.27,1087.98,0.0,-0.01,1.0,0.29,1.0,0.23,1392.59,649.7415544129403,672.7896701184385,0.4134407588773109,634.1584254063315,329.00425891727525,5.8370211172971125,660.0196437677404,48.864595092395604,-17.278619371208116,2.595330563062144,-10.46499765524441
58324996,25.222000,0.000000,-70.000000,1022.65,1015.11,1024.19,1088.01,-0.0,-0.0,1.0,0.28,1.0,0.24,1392.62,649.7482416553024,672.7885398679144,0.4291315212795586,633.7233174525501,328.95199518610013,5.843140125960837,659.9835796154658,48.897500642161276,-17.37740604733408,2.6684091958681835,-10.693688550250432
58325097,25.323000,0.000000,-70.000000,1022.71,1015.04,1024.23,1087.89,-0.0,-0.0,1.0,0.3,1.0,0.28,1392.57,649.7246962891403,672.7677380184512,0.43665946713426274,633.3283505518949,328.9846256309797,5.924770841945677,658.2856153209522,48.87375914582691,-17.017506692192747,2.730588064541279,-10.552660230961902
58325197,25.423000,0.000000,-70.000000,1022.74,1014.99,1024.32,1088.04,-0.0,-0.0,1.0,0.31,1.0,0.27,1392.44,649.7360043553088,672.7842423184286,0.4217833724455137,632.5953308340742,329.0844085407317,6.175783477348647,656.1921022956607,48.74878118761449,-16.710940884299823,2.8550356329096895,-10.521503570925972
58325297,25.523000,0.000000,-70.000000,1022.85,1015.1,1024.21,1087.95,-0.0,-0.0,1.0,0.3,1.0,0.31,1392.66,649.7396932373852,672.7804340821236,0.4115319032142456,633.0572515809707,329.0491989004526,6.084506929042566,656.9333758508246,48.784236764277786,-16.89687138425885,2.778578071023311,-10.426498469093008
58325398,25.623000,0.000000,-70.000000,1022.62,1015.14,1024.26,1087.98,-0.0,-0.0,1.0,0.3,1.0,0.31,1392.67,649.7381482711232,672.7687278801438,0.42042240939292086,633.9918048058761,328.9672955197102,5.918832031026416,659.4684113469417,48.84704295792946,-17.210077592359937,2.6223537269726336,-10.44139402736813
58325498,25.723000,0.000000,-70.000000,1022.68,1015.25,1024.26,1087.94,-0.0,-0.0,1.0,0.29,1.0,0.34,1392.63,649.741675153512,672.7740117408872,0.4363495367218518,634.2635709389143,328.9614700990573,5.8834721508870205,660.0081757125022,48.87797321110561,-17.367180097291,2.57765948025871,-10.407052712710644
58325598,25.824000,0.000000,-70.000000,1022.61,1015.23,1024.29,1088.19,0.0,-0.0,1.0,0.3,1.0,0.3,1392.59,649.723543454328,672.7763993033349,0.4224773211154405,634.2316192089007,328.9956707953986,5.859918368790024,660.2590315132169,48.846481633629686,-17.288990742540154,2.580196326817146,-10.468251616989239
58325699,25.923000,0.000000,-70.000000,1022.64,1015.3,1024.26,1088.14,-0.0,-0.0,1.0,0.29,1.0,0.33,1392.67,649.7385283687157,672.7953651329703,0.4060945865439646,633.7625061994453,328.9580877661182,5.89601498396964,659.9873557823138,48.86173587634348,-17.371072047579883,2.6602722712149705,-10.669437959924071
58325798,26.025000,0.000000,-70.000000,1022.71,1015.28,1024.2,1088.16,-0.0,-0.0,1.0,0.3,1.0,0.34,1392.59,649.7406382346605,672.7909070772714,0.42128462347192175,633.6356221855626,328.95553752064546,5.896923297695906,658.5887744600373,48.82420958924976,-17.099672941265442,2.6817355154379467,-10.45375067990247
58325899,26.123000,0.000000,-70.000000,1022.75,1015.41,1024.26,1088.41,-0.0,-0.0,1.0,0.29,1.0,0.3,1392.58,649.7374083743025,672.7912064503474,0.4229708368045512,633.0122814685463,329.0446912664116,6.069956614932543,658.0857023144466,48.82545760761966,-17.023792852437683,2.785552783377639,-10.684193408879045
58325998,26.224000,0.000000,-70.000000,1022.78,1015.32,1024.29,1088.38,0.0,-0.0,1.0,0.3,1.0,0.32,1392.61,649.7346376884623,672.7740175106014,0.4245654529471647,632.9950686665369,329.0157117817782,6.100094462158201,657.2157073396352,48.797456956242286,-16.974267516716374,2.787858836763481,-10.51579500858708
58326098,26.324000,0.000000,-70.000000,1022.73,1015.49,1024.33,1088.28,0.0,-0.0,1.0,0.29,1.0,0.35,1392.75,649.7383527352614,672.7822760646889,0.42892554032800323,633.2165673063876,328.95715682897753,5.967746622426484,657.2492004075158,48.78865383092214,-17.003765998846326,2.75111071486583,-10.405006670371748
58326198,26.424000,0.000000,-70.000000,1022.57,1015.44,1024.41,1088.74,0.0,-0.0,1.0,0.3,1.0,0.26,1392.68,649.7402103737537,672.788968942749,0.40187238640297007,633.5050020577727,328.9622905973819,5.921446745034098,658.2767359598381,48.86634257105078,-17.052131440297927,2.703450754028941,-10.461000338017492
