ezloophw-py logger started on:,2026-2-11_103340
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
38028106,4.303000,0.000000,0.000000,1022.21,1022.39,1023.14,1023.06,-0.01,-0.0,0.04,0.08,0.24,0.23,1390.62,645.2775286530574,676.7220108361325,-0.807914462719689,632.4151546249258,334.48106276432895,6.8111767811500945,609.6748180434581,57.569821954587056,4.686126642712561,2.1523229967623747,0.39002858557803144
38028207,4.403000,0.000000,0.000000,1022.13,1022.52,1023.12,1023.04,-0.01,0.0,0.03,0.1,0.24,0.23,1390.5,645.2692370138421,676.730603149423,-0.7980046395245605,632.505542796645,334.3969851999015,6.717254719857651,609.9238421702574,57.542280104871544,4.629113655078411,2.1352481467780495,0.39252106303676015
38028306,4.504000,0.000000,0.000000,1022.24,1022.36,1023.16,1023.05,-0.0,0.0,0.05,0.07,0.25,0.23,1390.56,645.2816234434706,676.7490783869489,-0.775308859966897,632.556153796383,334.43426691102303,6.6660419637914154,610.1195540071088,57.53658246437548,4.525092560369877,2.1289762718521206,0.37451700231306706
38028406,4.603000,0.000000,0.000000,1022.26,1022.46,1023.03,1023.11,-0.0,-0.0,0.05,0.09,0.22,0.24,1390.4,645.2532365829251,676.7341932137398,-0.7924737096098278,632.6867157531143,334.4254457559665,6.557383817537608,610.2442251760145,57.52966023534838,4.543994791011793,2.102445294862789,0.42882156658233406
38028506,4.704000,0.000000,0.000000,1022.27,1022.42,1023.1,1023.07,-0.0,-0.0,0.05,0.09,0.24,0.23,1390.45,645.2198672948448,676.7673593884613,-0.7240977731908702,632.664321592262,334.41758908200757,6.529474937423503,610.3309365172943,57.52878939680346,4.497066955232496,2.1003592587474142,0.4106797984806443
38028607,4.802000,0.000000,0.000000,1022.17,1022.44,1023.1,1023.07,-0.0,-0.0,0.03,0.09,0.24,0.23,1390.58,645.2380368325998,676.7593780447035,-0.7012356515806986,632.586864380101,334.4363940215137,6.7043060562770505,610.2317705072281,57.520431568800554,4.543636140294431,2.116507174791069,0.382396224775305
38028707,4.903000,0.000000,0.000000,1022.18,1022.39,1023.08,1022.99,-0.0,-0.0,0.04,0.08,0.23,0.22,1390.67,645.262475762392,676.7194854353479,-0.798907860765889,632.5547171875749,334.4138227228383,6.7359504668093,610.0695137479714,57.56285548039535,4.634928336286644,2.1260726928103977,0.39109547232677233
38028806,5.003000,0.000000,0.000000,1022.22,1022.37,1023.18,1022.99,-0.0,-0.0,0.04,0.08,0.25,0.22,1390.45,645.2367099111042,676.6819439320457,-0.8404181224971705,632.4519857511277,334.41855796074736,6.872437537159535,609.888689395843,57.54727103355904,4.611740616532715,2.139201460964069,0.38055296278071804
38028906,5.103000,0.000000,0.000000,1022.17,1022.38,1023.08,1023.09,0.0,-0.0,0.04,0.08,0.24,0.24,1390.4,645.2648286721748,676.7491428571125,-0.7635088055961005,632.393987549598,334.4558655236193,6.827066581465958,609.7245074178035,57.60794719258976,4.8234021699806675,2.153409552438406,0.37435816240926023
38029006,5.204000,0.000000,0.000000,1022.26,1022.38,1023.11,1023.07,0.0,-0.0,0.05,0.08,0.24,0.23,1390.65,645.2789436634354,676.7339936953209,-0.810339049519188,632.4067509620306,334.48149563731965,6.825476804340433,609.6991235099143,57.59556497042488,4.607045340109434,2.1538918343302074,0.3805949425385311
38029106,5.302000,0.000000,0.000000,1022.22,1022.44,1023.24,1023.06,-0.0,0.0,0.04,0.09,0.27,0.23,1390.62,645.2814681299867,676.7395026459457,-0.7544126038718181,632.486053648505,334.41227293989726,6.762926207783114,609.8741955460146,57.56897709586909,4.709611505054986,2.1405896319154545,0.3882295331161192
38029207,5.402000,0.000000,0.000000,1022.22,1022.48,1023.04,1022.99,-0.0,0.0,0.04,0.1,0.23,0.22,1390.62,645.2720797455187,676.7568130081509,-0.7500024979568403,632.542142523651,334.43580706342425,6.7952209469339735,610.005219030513,57.556437480403645,4.613023697657012,2.1296845078798654,0.3940299805708962
38029306,5.503000,0.000000,0.000000,1022.11,1022.36,1023.12,1022.99,-0.0,0.0,0.03,0.08,0.24,0.22,1390.58,645.2540806749006,676.7402070065954,-0.7692795800337328,632.5876188092858,334.43539378942995,6.714200379132116,610.1996878717196,57.512983927395304,4.502230346932585,2.119175107168644,0.3837033651728774
38029406,5.602000,0.000000,0.000000,1022.11,1022.39,1023.21,1023.01,-0.0,0.0,0.03,0.08,0.26,0.22,1390.64,645.2333635018201,676.7685967030611,-0.7007050522705085,632.687897496221,334.4345477067957,6.582583851357948,610.2945016507638,57.530771194407365,4.460750649827205,2.0987708742938325,0.4259449399429718
38029506,5.703000,0.000000,0.000000,1022.15,1022.36,1023.03,1023.02,-0.0,0.0,0.03,0.08,0.23,0.23,1390.73,645.2210810340341,676.6809437665659,-0.8403418155798106,632.6312681790146,334.43137773774066,6.667158211942793,610.2643484157591,57.5335740384217,4.503383657176186,2.106702564491166,0.4047379750191711
38029606,5.802000,0.000000,0.000000,1022.17,1022.39,1023.05,1023.02,-0.0,0.0,0.04,0.08,0.23,0.22,1390.59,645.2540884168229,676.7433588475245,-0.7717209556277032,632.568454771035,334.42524147910376,6.682842968610879,610.150179999754,57.51182906194284,4.50036161687271,2.1222973193446406,0.38384604431611535
38029707,5.902000,0.000000,0.000000,1022.18,1022.43,1023.03,1022.99,-0.0,0.0,0.04,0.09,0.23,0.22,1390.48,645.276119801045,676.7558786879778,-0.7694759249876564,632.5200886852086,334.3840303505281,6.744935519522556,609.9918217317992,57.57531345476427,4.624261418462872,2.133729300584801,0.38534291529135256
38029807,6.003000,0.000000,0.000000,1022.14,1022.43,1023.17,1022.92,-0.0,0.0,0.03,0.09,0.26,0.21,1390.56,645.2846296166903,676.7292281782455,-0.8267849460110103,632.4837756284703,334.468869844348,6.68103058948831,609.8243720579665,57.58927479281037,4.687159370361596,2.1419167986917023,0.39473919076717046
38029908,6.104000,0.000000,0.000000,1022.07,1022.44,1023.14,1023.04,-0.0,0.0,0.02,0.09,0.25,0.23,1390.49,645.2650066990094,676.7250192366864,-0.82080627318316,632.3980186162826,334.4644911487832,6.798405524545609,609.784759371437,57.60171925541984,4.692700773666235,2.1529713040506184,0.3634272093564803
38030008,6.204000,0.000000,0.000000,1022.06,1022.26,1023.15,1022.88,-0.01,0.0,0.02,0.06,0.25,0.2,1390.54,645.2555459963576,676.7215516162927,-0.8179545119248399,632.4806969589047,334.4557779286862,6.669413510100041,609.8044156097669,57.58220757449651,4.693667530177003,2.1375357432323314,0.40707206033686116
38030107,6.304000,0.000000,0.000000,1022.12,1022.3,1023.14,1022.89,-0.01,0.0,0.03,0.07,0.25,0.2,1390.61,645.2492612891957,676.6974765506005,-0.7805518339462062,632.5243802788312,334.44500664384697,6.741371636848989,609.9511516946178,57.569206038278566,4.629134895472889,2.1292653032627236,0.4023914391509935
38030207,6.404000,0.000000,0.000000,1022.17,1022.35,1023.05,1022.93,-0.01,0.0,0.04,0.08,0.23,0.21,1390.69,645.271836652782,676.7573507063329,-0.7504528875880097,632.5679637776565,334.4093112738523,6.684074621773959,610.145082376866,57.51308619345721,4.568901762650878,2.125160342695273,0.3793530448803111
38030308,6.504000,0.000000,0.000000,1022.13,1022.41,1023.11,1023.01,-0.01,0.0,0.03,0.09,0.25,0.22,1390.67,645.2660267467554,676.7476683108739,-0.798276046521191,632.6620402209871,334.36484512406656,6.572599473089687,610.2328822837642,57.50742792741645,4.5209214958075155,2.108252038637493,0.415106250905116
38030409,6.605000,0.000000,0.000000,1022.23,1022.44,1023.17,1023.02,-0.01,-0.0,0.05,0.09,0.26,0.23,1390.66,645.2053100703638,676.7753492956159,-0.6887013782669473,632.6680822187822,334.36927237169135,6.58541858225532,610.2594642173743,57.52243922954446,4.525913904904223,2.096953108513951,0.43365719258421276
38030509,6.706000,0.000000,0.000000,1022.16,1022.33,1023.16,1023.08,-0.01,-0.0,0.04,0.07,0.26,0.24,1390.72,645.2677181577617,676.7497028135804,-0.7412815878750125,632.5750514246254,334.43948229014296,6.687624484203325,610.2104062485352,57.52304169712235,4.505663502607853,2.1235218150176713,0.37032243379291874
38030608,6.805000,0.000000,0.000000,1022.11,1022.38,1023.14,1023.02,-0.01,-0.0,0.03,0.08,0.25,0.23,1390.59,645.270823881135,676.7240090468591,-0.8021407743828471,632.5414263033259,334.42390218211364,6.725107654411316,610.0944076841272,57.54975230752666,4.655498484092511,2.1297242123199482,0.375555151154896
38030708,6.904000,0.000000,0.000000,1022.23,1022.42,1023.1,1023.01,-0.01,-0.0,0.05,0.09,0.24,0.23,1390.66,645.2809046812124,676.7501543863908,-0.770715640622357,632.5109296922454,334.4064997042943,6.773279499288638,609.9220717424606,57.558554831370934,4.615511671295765,2.13623531524807,0.3921315572383932
38030808,7.004000,0.000000,0.000000,1022.08,1022.45,1023.1,1022.97,-0.01,-0.0,0.02,0.09,0.24,0.22,1390.5,645.283967050412,676.761339658374,-0.7499911797484778,632.4210877742272,334.4721934154492,6.815117574692267,609.8381583638873,57.589673510157965,4.705816552837839,2.152104664604097,0.3585942538263369
38030909,7.104000,0.000000,0.000000,1022.09,1022.34,1023.08,1023.01,-0.01,-0.0,0.02,0.08,0.24,0.23,1390.62,645.2689042080455,676.7518696448442,-0.7616413569746523,632.4815443196868,334.4743163544206,6.70429672026494,609.8102171324093,57.581853977124325,4.663026343591532,2.1395535935364847,0.40170001486538087
38031008,7.205000,0.000000,0.000000,1022.04,1022.39,1023.14,1023.0,-0.01,-0.0,0.01,0.08,0.25,0.23,1390.61,645.2873183335778,676.7512290642529,-0.7554154548578531,632.5276975605688,334.399339216216,6.763259673161474,609.900580674445,57.56800340477077,4.65674212500281,2.1344535075772995,0.4038397893578951
38031109,7.304000,0.000000,0.000000,1022.12,1022.39,1023.12,1022.99,-0.01,-0.0,0.03,0.08,0.25,0.22,1390.7,645.2255441482722,676.7630648027812,-0.7352784056381122,632.5620594702518,334.427977945701,6.753246181436533,610.060668283967,57.57693154379825,4.5782404692896845,2.1184902700067942,0.4095871659234067
38031209,7.406000,0.000000,0.000000,1022.14,1022.26,1023.07,1023.0,-0.01,-0.0,0.03,0.06,0.24,0.23,1390.67,645.2674151566973,676.7518067797582,-0.7532182734560016,632.5885475383129,334.46597903972764,6.663624971016213,610.1736504378877,57.524197134302966,4.487325831277992,2.1213663201481587,0.38454172294483424
38031308,7.505000,0.000000,0.000000,1022.11,1022.36,1023.06,1022.88,-0.01,-0.0,0.03,0.08,0.24,0.2,1390.74,645.2765861741926,676.7504886692982,-0.7419730679802637,632.660809584059,334.3763043455286,6.579040071882259,610.2379162180822,57.531968207214845,4.488015000596052,2.110275562377708,0.4099890323930495
38031408,7.605000,0.000000,0.000000,1022.12,1022.33,1023.13,1022.96,-0.01,-0.0,0.03,0.08,0.24,0.2,1390.73,645.2635329454937,676.7563650790908,-0.7746096118399018,632.6083495631567,334.42472528732964,6.717280449550447,610.2398251501078,57.53211231838605,4.538040937917604,2.1171240984432265,0.38431099417432435
38031509,7.704000,0.000000,0.000000,1021.95,1022.34,1023.1,1022.91,-0.0,-0.0,0.03,0.08,0.25,0.22,1390.64,645.2393060006722,676.7598625323424,-0.7073410066905866,632.5849455026655,334.42203240287495,6.655051026732398,610.1224710645663,57.52032450697246,4.520139204722525,2.116948315216041,0.4038248510313682
38031609,7.805000,0.000000,0.000000,1022.11,1022.33,1023.16,1022.96,-0.0,-0.0,0.0,0.08,0.25,0.21,1389.45,645.2531881217716,676.7437603754571,-0.7772006119333895,632.5212095450879,334.44343530891337,6.807584631138738,610.0131373017141,57.57677710058594,4.581094793435323,2.130154278499957,0.38737181498194495
38031708,7.904000,0.000000,0.000000,1022.11,1022.33,1023.16,1022.96,-0.0,-0.0,0.03,0.08,0.26,0.22,1389.25,645.2621110879993,676.746598607452,-0.7881961872783341,632.4303841769829,334.46993661880384,6.804782313904492,609.8972755022548,57.552698591185205,4.714195115070091,2.1469756390556816,0.3580300445067124
38031808,8.005000,0.000000,0.000000,1022.1,1022.33,1023.11,1023.04,-0.0,-0.0,0.02,0.08,0.24,0.25,1389.56,645.2268667540351,676.6829607973444,-0.8228076072241886,632.4649106657743,334.4655023760765,6.720023973006568,609.831530173145,57.57787558913917,4.656323083923351,2.1356816447829354,0.4017252701566445
38031908,8.105000,0.000000,0.000000,1022.1,1022.33,1023.11,1023.04,-0.0,-0.0,0.03,0.08,0.25,0.23,1389.92,645.2747458688049,676.7489937691673,-0.7636377145529429,632.4805118973643,334.47255666917073,6.72914552554796,609.8872420467568,57.56061453140533,4.689314824080153,2.1407096550772007,0.3830164242118812
38032008,8.205000,0.000000,0.000000,1022.08,1022.21,1023.02,1022.99,-0.0,0.0,0.02,0.06,0.23,0.23,1389.99,645.266584288963,676.724162766613,-0.811600544333638,632.5156741015429,334.4349258218435,6.841821934057174,609.9777807744395,57.552023353400855,4.628203408036708,2.133387795647664,0.3867636590153998
