ezloophw-py logger started on:,2026-3-23_111531
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
40537954,3.401000,0.000000,0.000000,1011.06,1011.37,1012.6,1013.47,0.01,-0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.358451641328,449.29058371326107,6.672510606348369,324.64656625327825,219.5581549089104,7.2473538353443185,325.5253936043163,29.752995180174995,-5.763390162979712,0.4269401271767012,-1.1191667111748766
40538054,3.502000,0.000000,0.000000,1011.07,1011.38,1012.65,1013.44,0.01,-0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.33600152902375,449.2363338945611,6.734466884022882,324.703574024125,219.51970672438975,7.165597926369752,325.70396221489597,29.741770634481245,-5.883769566147114,0.4071522082673852,-1.116328410957801
40538154,3.603000,0.000000,0.000000,1011.08,1011.41,1012.71,1013.5,0.01,-0.0,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.34413039475874,449.2735228446106,6.6454183287992565,324.89539023017545,219.50020887930648,7.304670542297596,325.731114043626,29.766770808512764,-5.873485128269909,0.36124994536378985,-0.9748704700401274
40538254,3.702000,0.000000,0.000000,1011.03,1011.44,1012.62,1013.46,0.01,-0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.3342245127888,449.2250353858409,6.736955148612822,324.74739730785535,219.49647357741927,7.174046037437574,326.02905610339565,29.848339768849296,-5.999075812593986,0.39575860751282277,-1.17872124581937
40538354,3.803000,0.000000,0.000000,1011.12,1011.36,1012.61,1013.41,0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.36032357911836,449.2874200897755,6.644364638329819,324.92054853811356,219.4507992392216,7.4202166439030135,325.8451175886137,29.77502081530272,-5.888793006969459,0.3589156243024836,-0.9971156429893181
40538454,3.903000,0.000000,0.000000,1011.12,1011.31,1012.56,1013.45,0.01,-0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.33089662915177,449.22917958018326,6.728266672090751,324.76409695808513,219.50087614322797,7.1064851299750105,326.03004651888443,29.843875576650586,-6.0344908981401595,0.39076428666035135,-1.1639689234341544
40538554,4.002000,0.000000,0.000000,1011.08,1011.42,1012.62,1013.46,0.01,-0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.35520427656274,449.28981103751727,6.649785536932673,324.76937291428146,219.47883023003823,7.120063695703743,325.6807546577851,29.746611927044295,-5.869807462933392,0.39536840921358213,-1.065955894428882
40538654,4.101000,0.000000,0.000000,1011.12,1011.43,1012.58,1013.38,0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.3273080525419,449.2086305146621,6.746037627733032,324.65031532697094,219.5401696958912,7.2428158540995415,325.7268381306205,29.762310185329362,-5.881340745728842,0.4183547777420782,-1.1617187625337775
40538754,4.203000,0.000000,0.000000,1011.11,1011.37,1012.57,1013.32,0.01,-0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.3274117372146,449.2232399636762,6.718119235797169,324.70836722810674,219.5153575023227,7.146544790189694,325.57585778610917,29.732199905831223,-5.800194493712904,0.403829769116731,-1.0695542301126606
40538854,4.303000,0.000000,0.000000,1011.11,1011.4,1012.61,1013.47,0.01,-0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.3583795417297,449.28666742772157,6.650007366454226,324.6599867035579,219.52749661312896,7.271784455912133,325.66777191073686,29.753636535502547,-5.873527581247254,0.4235259417999088,-1.151315580516611
40538954,4.403000,0.000000,0.000000,1011.08,1011.37,1012.6,1013.43,0.01,-0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.36072450598414,449.288479833804,6.647297774324694,324.6914038465531,219.52980547998595,7.28609630742819,325.665916825666,29.754485258229757,-5.854313409029915,0.41627740841493543,-1.126771103482629
40539054,4.503000,0.000000,0.000000,1011.1,1011.36,1012.59,1013.49,0.0,-0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.35619039639585,449.2863597803707,6.666957168269814,324.7734648080005,219.4949165491754,7.108637398159785,325.8243880395272,29.767948823403994,-5.911136231521508,0.39462767239508306,-1.1066211397974755
40539155,4.603000,0.000000,0.000000,1010.98,1011.35,1012.58,1013.37,0.01,-0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.35994624333836,449.2868271918412,6.665431734163106,324.89436909790317,219.49252076083604,7.226784763449274,325.8774302036828,29.771599491542332,-5.895076568729581,0.36541482587024376,-1.0277117662739585
40539255,4.704000,0.000000,0.000000,1010.95,1011.36,1012.64,1013.4,0.01,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.3316849579497,449.23028781140846,6.711204591015282,324.85511905876575,219.4466733154314,17.55104563260934,325.9689623038815,29.836046251328014,-5.90473713705096,0.3681717252038248,-1.0729162675509125
40539355,4.804000,0.000000,0.000000,1011.06,1011.37,1012.64,1013.31,0.01,-0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.3213135646885,449.2316748825415,6.744130730476889,324.85986413350395,219.461587079091,7.436634625160984,325.85508733844614,29.76750511854235,-5.910937087747295,0.36442409027128403,-1.029445677053597
40539455,4.902000,0.000000,0.000000,1011.01,1011.44,1012.64,1013.38,0.01,-0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.3673253788522,449.2832520391211,6.64746772149994,324.7730385278819,219.49777432810413,7.134558669369129,325.83659953175334,29.773690311276464,-5.88565940041602,0.3975205183135314,-1.1162280845271069
40539554,5.004000,0.000000,0.000000,1011.03,1011.46,1012.64,1013.44,0.01,-0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.32791544961873,449.2236882746363,6.732369813541557,324.70419262520545,219.53117672924589,7.281085595476709,325.73386638223405,29.762285580169955,-5.898073352320587,0.4050237192045221,-1.1209275897543964
40539654,5.102000,0.000000,0.000000,1011.01,1011.49,1012.77,1013.38,0.01,-0.02,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.3538372139358,449.28913953178346,6.684182829279789,324.6720650231729,219.5466642167356,7.255837062949997,325.74275055603874,29.750971978408764,-5.896112579588585,0.4194118976048416,-1.162040359070737
40539754,5.202000,0.000000,0.000000,1011.05,1011.39,1012.56,1013.46,0.01,-0.02,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.327845689231,449.22305733858985,6.7076791030301175,324.73776372302626,219.49966577575123,7.137522735878779,325.69818909689826,29.75889628357452,-5.8745632693115235,0.3965792521637395,-1.0831744594844694
40539854,5.302000,0.000000,0.000000,1011.01,1011.37,1012.71,1013.38,0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.3585715657606,449.2943005324542,6.67324362892366,324.76864035480446,219.49740057544287,7.135685597565189,325.78837410725725,29.77247914233345,-5.885412040974409,0.3964148104356656,-1.1007800851214575
40539954,5.403000,0.000000,0.000000,1011.0,1011.44,1012.63,1013.43,0.0,-0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.3677061875887,449.29916588855593,6.665844436803831,324.79921894509624,219.53512426827584,7.342721703566612,325.83774386900626,29.7670380563734,-5.864992026791117,0.39112431447897983,-1.0958024104771358
40540054,5.502000,0.000000,0.000000,1011.02,1011.46,1012.55,1013.36,0.0,-0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.3555339447278,449.2776189845664,6.659654201896036,324.89466084063264,219.4927269902941,7.219868183677207,325.90216429856315,29.778219226445,-5.882923013777302,0.3642569137756874,-1.032787622943721
40540154,5.603000,0.000000,0.000000,1010.98,1011.47,1012.58,1013.41,0.0,-0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.32096868702314,449.2336858442161,6.71249231605059,324.85668179478716,219.4836614249235,7.3765580753068,325.98933558673514,29.848508113892375,-6.042772818500118,0.3651634997045092,-1.0725394484174713
40540254,5.703000,0.000000,0.000000,1011.04,1011.41,1012.63,1013.35,0.0,-0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.35943838913676,449.28338042353124,6.655439516540465,324.88420252329394,219.49795424065704,7.219899077591479,325.87901052506385,29.776041208340732,-5.856803312768112,0.3678371994325627,-1.0361024129395295
40540354,5.804000,0.000000,0.000000,1011.07,1011.43,1012.53,1013.47,0.0,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.3586922168187,449.29319897084366,6.6729592638568,324.774327968729,219.4937515773767,7.098497373872557,325.83149049658175,29.771295039429326,-5.8827814555256985,0.39502247431213533,-1.1093024858469513
40540455,5.902000,0.000000,0.000000,1011.05,1011.46,1012.64,1013.31,0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.328651222194,449.2280855544037,6.744844235512052,324.765719960625,219.48789191902978,7.114508381980297,325.77327329876834,29.76775020350822,-5.873667296295223,0.38977935071157854,-1.0838385247123736
