ezloophw-py logger started on:,2026-2-11_091638
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
33402725,0.900000,0.000000,0.000000,1022.6,1022.46,1022.14,1022.51,0.0,0.0,0.11,0.08,0.03,0.11,1371.97,645.3428954113449,676.7876581875342,-0.7993853369979563,655.6533756724554,334.47047439608286,-2.0993756587653807,676.1179444439894,56.84523006741469,-6.129029494878346,-1.7252083390756379,-0.7653981664671652
33402825,1.008000,0.000000,0.000000,1022.65,1022.39,1022.18,1022.46,0.0,0.0,0.12,0.07,0.04,0.1,1373.56,645.3206026002109,676.8229901236853,-0.7791015979690524,655.6293705619133,334.54349896861663,-2.129772946927115,675.8269082906028,56.70372094479304,-6.059895909582498,-1.7251118382425088,-0.7075741357418828
33402924,1.101000,0.000000,0.000000,1022.7,1022.49,1022.23,1022.49,0.0,0.0,0.12,0.09,0.05,0.1,1375.13,645.3393713091872,676.7749293982114,-0.8014980953229115,655.5529705395835,334.454473470698,-2.067418494090093,675.7271054596127,56.830543215552574,-6.058218050201538,-1.7089909854084575,-0.7382326554869065
33403028,1.201000,0.000000,0.000000,1022.65,1022.45,1022.14,1022.51,0.0,0.0,0.12,0.08,0.03,0.11,1376.57,645.2968093114943,676.8459246029872,-0.6923607707425661,655.5723148516848,334.6003797658659,-2.1611464733048287,675.5154659957419,56.71754101216026,-5.979789001787243,-1.7197193688708736,-0.6655380790176904
33403128,1.304000,0.000000,0.000000,1022.63,1022.52,1022.16,1022.51,0.0,0.0,0.11,0.09,0.04,0.11,1378.08,645.3370064968811,676.8146452944899,-0.7824064403955934,655.5610035604705,334.54007676983105,-2.1432178172766023,675.4168682126602,56.75469969350565,-6.0382149339558895,-1.710958984524689,-0.666582442663076
33403229,1.405000,0.000000,0.000000,1022.6,1022.5,1022.07,1022.57,0.0,0.0,0.11,0.09,0.02,0.12,1379.58,645.3246338251912,676.8384567977809,-0.7655682389375397,655.4695523740606,334.59639428448463,-2.0129413399427407,675.4493200715522,56.740701828583994,-6.132843201011195,-1.6978943337914711,-0.7170996500195166
33403329,1.505000,0.000000,0.000000,1022.57,1022.51,1022.09,1022.56,0.0,0.0,0.1,0.09,0.02,0.12,1381.13,644.9405143784429,676.5707766244929,-0.8578301643073011,655.3029677965294,334.3461326370005,-1.9746226742187982,675.43330205762,56.7218296545508,-6.087010718718736,-1.7343680603425353,-0.6784807963580457
33403431,1.606000,0.000000,0.000000,1022.63,1022.51,1022.19,1022.48,0.0,0.0,0.11,0.09,0.04,0.1,1382.56,644.5835712205642,676.507338491267,-0.5024365972119462,654.9422004957704,333.1423118521835,-2.079117352571224,675.1548478675392,54.45281366312728,-6.244561694735993,-1.7279738470356512,-0.6923074589623321
33403530,1.707000,0.000000,0.000000,1022.54,1022.38,1022.11,1022.49,0.0,0.0,0.1,0.07,0.03,0.1,1383.78,644.5857236546452,676.4975413150775,-0.49703681451478443,654.9951893538915,333.14307288140935,-2.0323541073227127,675.3773956019542,54.50652368658246,-6.246462703521412,-1.7365023049804755,-0.7107182747564953
33403630,1.806000,0.000000,0.000000,1022.53,1022.34,1022.14,1022.41,0.0,-0.0,0.1,0.07,0.03,0.09,1384.88,644.6829597927733,677.9031398423768,-0.5835449156202415,655.0458915496702,332.8964524360655,-2.2860468153526163,675.4003409051303,53.20466719629877,-6.740448168084955,-1.7204703768685157,-0.7213971969786579
33403730,1.907000,0.000000,0.000000,1022.59,1022.39,1022.23,1022.48,0.0,-0.0,0.11,0.07,0.05,0.1,1385.93,644.6888170240665,677.8930425315211,-0.5496494043510706,655.0824664885254,332.88760246000527,-2.197443606477332,675.3131375893549,53.139778238791244,-6.646732339948178,-1.725573335634271,-0.6851418064801318
33403830,2.007000,0.000000,0.000000,1022.55,1022.34,1022.16,1022.49,0.0,-0.0,0.1,0.06,0.04,0.11,1386.63,644.586598281942,678.7940367019476,-0.17833686340985136,655.0824664885254,332.88760246000527,-2.197443606477332,675.3131375893549,53.139778238791244,-6.646732339948178,-1.725573335634271,-0.6851418064801318
33403930,2.107000,0.000000,0.000000,1022.51,1022.36,1022.04,1022.55,0.0,-0.0,0.1,0.07,0.01,0.12,1386.63,644.6197645216467,678.7902983072645,-0.1777872950828752,655.0824664885254,332.88760246000527,-2.197443606477332,675.3131375893549,53.139778238791244,-6.646732339948178,-1.725573335634271,-0.6851418064801318
33404030,2.206000,0.000000,0.000000,1022.54,1022.39,1022.18,1022.51,0.0,-0.0,0.1,0.07,0.04,0.11,1387.26,644.5816245289024,678.8128318175837,-0.15110085205938584,655.0824664885254,332.88760246000527,-2.197443606477332,675.3131375893549,53.139778238791244,-6.646732339948178,-1.725573335634271,-0.6851418064801318
33404131,2.306000,0.000000,0.000000,1022.66,1022.45,1022.2,1022.59,0.01,-0.01,0.12,0.08,0.04,0.13,1387.71,644.724327986311,677.6480604546103,-0.519572835854747,654.7606208805859,332.9622101378064,-2.000823649049975,674.9974127258605,53.341678472372976,-6.2715378661054375,-1.6678224504945578,-0.8037676539939449
33404231,2.407000,0.000000,0.000000,1022.46,1022.4,1022.15,1022.53,0.0,-0.01,0.09,0.08,0.03,0.11,1388.23,644.6071814738888,677.1634310079061,-0.5101160804232993,654.8677032058093,333.0226263200378,-2.152486156929385,675.0091853731923,53.732094542331616,-6.408298522484712,-1.7077617068611808,-0.7093121835132363
33404330,2.507000,0.000000,0.000000,1022.58,1022.44,1022.12,1022.56,0.0,-0.01,0.11,0.08,0.03,0.12,1388.54,644.5726474864493,676.8233838835554,-0.4720235652600618,654.90225582703,333.10701271836774,-2.021799468957748,675.1459554138069,54.03200076502178,-6.330434772002185,-1.7213753277737849,-0.7061359554287443
33404430,2.610000,0.000000,0.000000,1022.49,1022.31,1022.17,1022.38,0.01,-0.01,0.09,0.06,0.04,0.08,1388.93,644.5899726908416,676.5129034683737,-0.4762916747409668,654.9386090452659,333.15022880336977,-2.0686375211248413,675.2777471968809,54.496385299364405,-6.251261723406956,-1.726319705725263,-0.7220162616296872
33404530,2.706000,0.000000,0.000000,1022.63,1022.4,1022.06,1022.45,0.01,-0.01,0.12,0.08,0.02,0.1,1389.27,644.5673549949477,676.1458179981853,-0.6149396452601418,654.9787912212886,333.2066560154902,-2.05727588821271,675.3949692752002,54.802072732420676,-6.236818803410324,-1.7389328736959955,-0.7162846875083164
33404631,2.806000,0.000000,0.000000,1022.6,1022.32,1022.14,1022.49,0.0,-0.01,0.11,0.06,0.03,0.11,1389.35,644.683394695335,676.0209440202077,-0.7536686875253138,655.0242798009214,333.2706245331584,-1.9969203741026609,675.3981985699161,55.20270113688247,-6.0548045685857055,-1.7281075079308474,-0.7343342537302475
33404730,2.907000,0.000000,0.000000,1022.53,1022.3,1022.02,1022.44,0.0,-0.01,0.1,0.06,0.01,0.1,1389.39,644.7880078824338,676.2649197262589,-0.7993844492573094,655.1245201047968,333.6375305659261,-2.012700499910863,675.366307390266,55.57920668218271,-6.080313765312789,-1.7279965655644616,-0.7076181756339794
33404830,3.007000,0.000000,0.000000,1022.54,1022.36,1022.22,1022.54,0.0,-0.01,0.1,0.07,0.05,0.12,1389.55,644.7638655842563,676.4532726302442,-0.6357342875238831,655.1609907053905,333.938452568252,-2.0664924120695196,675.2456444585031,56.018605653933975,-6.0067974371652735,-1.7386941634040687,-0.6560653187465935
33404930,3.106000,0.000000,0.000000,1022.41,1022.39,1022.21,1022.48,0.0,-0.01,0.08,0.08,0.05,0.1,1389.85,644.9009634545022,676.7632839008933,-0.6191353130954365,655.0057036319437,334.3028387966775,-1.6858018815112195,675.1868084157262,56.454688817052585,-5.903120974157309,-1.6900960188526806,-0.774110051878258
33405031,3.207000,0.000000,0.000000,1022.39,1022.39,1022.05,1022.43,0.0,-0.01,0.08,0.08,0.01,0.09,1389.68,645.277431502642,676.7918297848216,-0.7933510908924424,655.4476831177541,334.5589117321475,-2.039227584122151,675.3519035757928,56.7207844819009,-5.979335934920194,-1.7021771406931252,-0.6932936621994705
33405131,3.307000,0.000000,0.000000,1022.51,1022.45,1022.07,1022.4,0.0,-0.01,0.1,0.09,0.02,0.09,1389.93,645.2926450900698,676.8078702763474,-0.795210774313786,655.5426441376339,334.54600260527405,-2.1474250572600857,675.4906643330506,56.69665066694393,-6.007229841177385,-1.7153713664460681,-0.6757260378513954
33405231,3.407000,0.000000,0.000000,1022.49,1022.35,1022.15,1022.38,0.0,-0.01,0.1,0.07,0.03,0.08,1389.89,645.2865938457417,676.8110500290111,-0.7669774357030893,655.5944224303315,334.54726273179574,-2.155829679320948,675.597576130699,56.78047003777129,-6.114951623291506,-1.7250338310823083,-0.6689315144675381
33405330,3.507000,0.000000,0.000000,1022.55,1022.31,1022.06,1022.39,-0.0,-0.01,0.1,0.06,0.02,0.09,1390.1,645.2906353092089,676.8150558363017,-0.7926844107293771,655.5521033785806,334.46160621646675,-2.0716445189728963,675.7475853935154,56.73765445549341,-6.054216574342179,-1.716830484614163,-0.725442917327451
33405431,3.607000,0.000000,0.000000,1022.46,1022.3,1022.12,1022.4,-0.0,-0.01,0.09,0.06,0.03,0.09,1390.11,645.2988019224296,676.8140725270518,-0.7656806225098728,655.5894199250073,334.4550177792962,-2.0937600528348677,675.8871255689293,56.76622242890576,-6.10632634171327,-1.7216764131384714,-0.7372561309352914
33405532,3.707000,0.000000,0.000000,1022.45,1022.25,1022.14,1022.46,-0.0,-0.01,0.09,0.05,0.03,0.1,1389.97,645.2877090600488,676.8132096393039,-0.7689833525633648,655.6128460748237,334.4769489414666,-2.077892144689462,675.9042926239612,56.72871287797063,-6.155470011049111,-1.7275630888567328,-0.7233069499242402
33405631,3.809000,0.000000,0.000000,1022.49,1022.42,1021.99,1022.4,-0.0,-0.01,0.1,0.08,0.0,0.09,1390.1,645.2935267989834,676.811829501194,-0.7931338401849511,655.6124844931411,334.4630397371703,-2.053694065708669,675.8522886633142,56.73262079908797,-6.162369317574937,-1.7264666659128705,-0.7151695070542825
33405732,3.908000,0.000000,0.000000,1022.47,1022.33,1022.08,1022.43,-0.0,-0.01,0.09,0.07,0.02,0.1,1390.05,645.2980031969869,676.8094358357392,-0.7780027964050796,655.6053648758931,334.5199412948617,-2.1484331480962355,675.7650295627261,56.72093167193138,-6.138556649652694,-1.7248262682935958,-0.7009830319495447
33405832,4.009000,0.000000,0.000000,1022.48,1022.35,1022.07,1022.55,-0.0,-0.01,0.09,0.07,0.02,0.12,1390.18,645.2846780283968,676.8055644505639,-0.7951698902943359,655.5705709768662,334.54872355882407,-2.193497388577394,675.6562415284286,56.74337461458757,-6.09810619754165,-1.7213999890791467,-0.6925599876470163
33405931,4.108000,0.000000,0.000000,1022.41,1022.34,1022.06,1022.41,-0.01,-0.01,0.08,0.07,0.02,0.09,1390.15,645.3108089750615,676.7923507936288,-0.8431935660322359,655.5437940915855,334.57045197933,-2.1578180486137164,675.5030616089398,56.75490199746968,-6.095568881302721,-1.7127256160883888,-0.6838231718362837
33406032,4.208000,0.000000,0.000000,1022.5,1022.27,1022.0,1022.34,-0.01,-0.01,0.1,0.06,0.0,0.08,1390.09,645.2909258286186,676.8127218573559,-0.7930781066473076,655.5395643363146,334.55157449534795,-2.0852000623327305,675.4664206609727,56.746145682498344,-6.066562498858663,-1.715147419056424,-0.6724784140981686
33406131,4.308000,0.000000,0.000000,1022.59,1022.21,1022.06,1022.36,-0.01,-0.01,0.11,0.05,0.02,0.08,1390.17,645.3000120828056,676.7890170190543,-0.8278234251813198,655.543755844736,334.55371542953293,-2.1352341327883706,675.5777642761766,56.763942579015314,-6.090925457747204,-1.7144581438986854,-0.6960744090835753
33406232,4.406000,0.000000,0.000000,1022.5,1022.14,1022.04,1022.38,-0.01,-0.01,0.1,0.04,0.01,0.09,1390.26,645.2977516524658,676.7553306107227,-0.6983135060891208,655.5695971375583,334.5000380136936,-2.134055916306895,675.6632307511511,56.740122891968056,-6.076785134082306,-1.7190582533985446,-0.6995515988858609
33406333,4.508000,0.000000,0.000000,1022.46,1022.19,1022.05,1022.48,-0.01,-0.01,0.09,0.04,0.01,0.11,1390.28,645.2914277712699,676.8261011999721,-0.770549744784555,655.6434890037868,334.5193408033507,-2.129435489234573,675.8018569559414,56.74153163568799,-6.061041683465476,-1.7322143871850735,-0.6862564008094076
33406434,4.613000,0.000000,0.000000,1022.48,1022.3,1022.07,1022.46,-0.01,-0.01,0.1,0.06,0.02,0.1,1390.4,645.3137938771613,676.7981944576176,-0.7901746977260631,655.6490465327568,334.5359879092648,-2.1258130363388,675.8867124631114,56.730967721624566,-6.189186267411462,-1.7296284985982322,-0.7072918180883554
33406532,4.715000,0.000000,0.000000,1022.38,1022.4,1022.1,1022.46,-0.01,-0.02,0.08,0.08,0.02,0.1,1390.21,645.2228076814501,676.8189287561969,-0.70844141930615,655.6179485437892,334.4125875142268,-2.070789438691255,675.8883676914534,56.75094386294461,-6.112294437232087,-1.738912940659335,-0.6975897271965494
33406632,4.808000,0.000000,0.000000,1022.41,1022.38,1022.07,1022.47,-0.01,-0.01,0.08,0.08,0.02,0.1,1390.38,645.3203485565851,676.8385613377607,-0.8471212961156831,655.7083944297633,334.55352272978007,-2.1475359293970855,675.7873539236863,56.713437923762996,-6.031578547543416,-1.7383422658426801,-0.6567834684825442
33406732,4.909000,0.000000,0.000000,1022.45,1022.32,1022.08,1022.38,-0.01,-0.01,0.09,0.07,0.02,0.09,1390.38,645.3017013145118,676.8578791585901,-0.8099643328884452,655.5555137918026,334.4151254787786,-2.096222502899748,675.6874162079198,56.71059021425578,-6.150842902212059,-1.7151032817305043,-0.71613819926562
33406833,5.008000,0.000000,0.000000,1022.39,1022.25,1022.03,1022.32,-0.01,-0.01,0.08,0.06,0.01,0.08,1390.33,645.3366502837952,676.8014552619143,-0.7310197438896939,655.4393708677444,334.55011840059836,-2.011479872254306,675.7356171412392,56.808541892656855,-6.13617496879751,-1.690790229215453,-0.7979373879371785
33406936,5.115000,0.000000,0.000000,1022.41,1022.31,1022.01,1022.42,-0.01,-0.02,0.09,0.07,0.01,0.1,1390.43,645.288348072157,676.8330113789592,-0.7797320235345148,655.5606742849842,334.61809157055893,-2.129574731546544,675.4223777308835,56.73965140306117,-5.975201599711084,-1.719341351519822,-0.64965087127282
33407034,5.213000,0.000000,0.000000,1022.43,1022.24,1022.14,1022.45,-0.01,-0.01,0.09,0.05,0.03,0.1,1390.31,645.3457220275573,676.841144142114,-0.7421117770436323,655.5506237872396,334.43328774413175,-2.057439181968188,675.4995887958235,56.683819838545,-6.011883277055137,-1.707100947529082,-0.693932487179775
33407134,5.310000,0.000000,0.000000,1022.49,1022.19,1022.03,1022.52,-0.02,-0.01,0.1,0.05,0.01,0.11,1390.39,645.3168964024102,676.795891333344,-0.7884629501671612,655.5351096713687,334.548163668019,-2.1057755857985465,675.6541558000613,56.796032100841394,-6.131364395585389,-1.7101256834122125,-0.7227471519349762
33407234,5.410000,0.000000,0.000000,1022.44,1022.26,1022.09,1022.48,-0.02,-0.02,0.09,0.06,0.02,0.11,1390.28,645.2973074526853,676.776795574848,-0.8271648046547507,655.5655169273823,334.4965344639958,-2.1398780503198935,675.6737824012088,56.72468239727307,-6.043704395720474,-1.7183248273993488,-0.703843636270761
33407334,5.510000,0.000000,0.000000,1022.49,1022.19,1022.08,1022.43,-0.02,-0.02,0.1,0.05,0.02,0.1,1390.39,645.2970285533078,676.8191165881437,-0.7768858809899519,655.6312057347036,334.44976280649803,-2.1094118729347375,675.7565564630142,56.768319226869636,-6.11919816511147,-1.7289077085382092,-0.6875281631970593
33407437,5.611000,0.000000,0.000000,1022.47,1022.26,1022.01,1022.53,-0.02,-0.02,0.1,0.06,0.01,0.12,1390.43,645.267887701141,676.7538748310606,-0.652602718585701,655.6043194782402,334.523605722857,-2.1245074496339345,675.8866511717738,56.75161496985947,-6.200434527417699,-1.7299870392620782,-0.7162328427961007
33407534,5.713000,0.000000,0.000000,1022.42,1022.24,1022.09,1022.39,-0.02,-0.01,0.09,0.05,0.02,0.09,1390.48,645.3015319152727,676.8003572217971,-0.78541090144005,655.6284477488622,334.5190781862589,-2.1280577424331817,675.8085221395356,56.743843827318834,-6.117353044215717,-1.728137916833082,-0.6989015152513409
33407635,5.813000,0.000000,0.000000,1022.54,1022.2,1021.83,1022.52,-0.02,-0.01,0.11,0.05,0.03,0.12,1390.39,645.2646410985232,676.7854009131422,-0.8609490762799678,655.5785456124127,334.45924870976836,-2.0637411130366874,675.7478562477619,56.71636942114426,-6.1374968949927675,-1.7257357727126563,-0.7019793478228671
33407736,5.912000,0.000000,0.000000,1022.49,1022.44,1021.99,1022.46,-0.02,-0.01,0.1,0.09,0.0,0.1,1389.31,645.2896832982159,676.7922269891014,-0.839177467927309,655.5796608264443,334.5662496863071,-2.2158225879547317,675.7464246873586,56.73744822490172,-6.139285250252108,-1.7222383663744278,-0.7071716846785798
33407835,6.011000,0.000000,0.000000,1022.37,1022.35,1022.1,1022.44,-0.02,-0.01,0.08,0.07,0.03,0.1,1388.9,645.3174966128715,676.7999770139302,-0.7965389961781633,655.6195956428086,334.5548490188272,-2.139936479447758,675.5804975206886,56.74869522969633,-6.072481440436562,-1.7241694989188516,-0.6614092628287396
33407935,6.111000,0.000000,0.000000,1022.38,1022.26,1022.03,1022.49,-0.02,-0.02,0.08,0.06,0.01,0.11,1389.2,645.3006681277842,676.8152078986943,-0.7715599438739603,655.5797585122954,334.560237063564,-2.128372400944209,675.5255551416732,56.75708715638333,-6.081204594852163,-1.7202716211110127,-0.666149897771878
33408035,6.211000,0.000000,0.000000,1022.38,1022.38,1022.07,1022.31,-0.02,-0.02,0.08,0.08,0.02,0.07,1389.45,645.2912072623806,676.8200003742388,-0.7810149797044644,655.4674306312211,334.5615075509415,-2.014311848987534,675.6277966726054,56.743359241073854,-6.1507972276918395,-1.70304884169692,-0.7443968362097406
33408135,6.312000,0.000000,0.000000,1022.45,1022.23,1022.08,1022.41,-0.02,-0.02,0.09,0.05,0.02,0.09,1389.73,645.3096689493012,676.8094997355701,-0.7665326817147768,655.5903751151318,334.565553652459,-2.1749150784014577,675.5841843704584,56.7631246947376,-6.090600586489162,-1.7205972606860866,-0.6753607687883862
33408235,6.411000,0.000000,0.000000,1022.41,1022.28,1022.12,1022.36,-0.02,-0.02,0.09,0.06,0.03,0.08,1389.76,645.2992168724569,676.827596653489,-0.7770444017077223,655.6355375845842,334.5374393637311,-2.1205780677335837,675.7528042986481,56.73362319551197,-6.0501594032060595,-1.729665964904209,-0.6825333976493391
33408337,6.511000,0.000000,0.000000,1022.37,1022.13,1022.03,1022.4,-0.02,-0.02,0.08,0.04,0.01,0.09,1390.07,645.309798071254,676.8111708761031,-0.752801195225013,655.5725196026189,334.4767780155263,-2.1680765459500457,675.8380649892761,56.728100412501504,-6.218449025543555,-1.7171355992889277,-0.7388405822219264
33408436,6.614000,0.000000,0.000000,1022.5,1022.19,1021.98,1022.41,-0.02,-0.02,0.1,0.05,0.0,0.1,1390.3,645.3248690024394,676.8347613841614,-0.7379188606500193,655.5960725395522,334.45480972581987,-2.0976211560667157,675.8190151003934,56.72937241235364,-6.073543133260695,-1.7183253964921132,-0.7280662968553435
33408537,6.712000,0.000000,0.000000,1022.4,1022.18,1022.08,1022.35,-0.02,-0.02,0.09,0.05,0.02,0.08,1390.24,645.2789996200186,676.8032674910851,-0.8496124150801325,655.6698605464208,334.5236451219642,-2.1263650075716987,675.7954769182081,56.723685802997004,-6.093408573665233,-1.7388405476268662,-0.6659546513492556
33408636,6.813000,0.000000,0.000000,1022.4,1022.17,1022.13,1022.35,-0.01,-0.02,0.09,0.04,0.03,0.08,1390.36,645.3250397338473,676.7999953287614,-0.77049377736598,655.6219235670843,334.5746052265364,-2.1355754171580146,675.7967849243215,56.74173986528946,-6.114872494397789,-1.723396536311088,-0.706455972139135
33408736,6.913000,0.000000,0.000000,1022.36,1022.21,1022.0,1022.5,-0.01,-0.02,0.08,0.05,0.01,0.11,1390.42,645.3030271081728,676.814636814034,-0.7789025153559231,655.5953758935751,334.5533829325376,-2.1137898867641987,675.6403298042118,56.759745346298025,-6.082346383837333,-1.722457562124821,-0.6822642338873703
33408836,7.013000,0.000000,0.000000,1022.44,1022.19,1022.06,1022.45,-0.01,-0.02,0.09,0.05,0.02,0.1,1390.41,645.2918398941565,676.8033492001535,-0.8092546847446062,655.5871978823828,334.5628123785388,-2.1188012689114526,675.5763920964453,56.764619781213234,-6.126461949081528,-1.723065092558005,-0.6695407192157865
33408937,7.113000,0.000000,0.000000,1022.37,1022.29,1022.02,1022.41,-0.01,-0.01,0.08,0.06,0.01,0.1,1390.53,645.293293865177,676.8310501253068,-0.7688754848455777,655.5672668288539,334.5560968761669,-2.1468143216146807,675.6039797047672,56.757333003158706,-6.034745275338976,-1.7193153809144484,-0.6867817927959221
33409036,7.213000,0.000000,0.000000,1022.39,1022.27,1021.85,1022.36,-0.01,-0.01,0.09,0.06,0.02,0.09,1390.47,645.2991438821214,676.8057184950779,-0.7499185353463635,655.5814961151897,334.553822932321,-2.128313417718371,675.5925631078385,56.76228300889465,-6.087762191344287,-1.7208326371418559,-0.6785919518661485
33409136,7.312000,0.000000,0.000000,1022.36,1022.29,1022.07,1022.44,-0.01,-0.01,0.08,0.07,0.02,0.1,1389.34,645.3055547205425,676.7972422067462,-0.7960617590525116,655.6370928774757,334.56609817418376,-2.1313086159659855,675.6872702394494,56.741660284032434,-6.072262506303668,-1.7291640836202329,-0.6694668756188387
33409236,7.413000,0.000000,0.000000,1022.44,1022.33,1022.03,1022.36,-0.01,-0.01,0.1,0.07,0.01,0.09,1388.91,645.2983511316248,676.7783659691571,-0.8404435946075861,655.6230582839047,334.5540459801403,-2.198363879649818,675.8063165844061,56.75414162604955,-6.093137619584801,-1.728055924914882,-0.6993510198667634
33409336,7.512000,0.000000,0.000000,1022.38,1022.22,1022.09,1022.51,-0.01,-0.01,0.08,0.05,0.02,0.12,1389.27,645.3018975090362,676.8207028086197,-0.7562688722426384,655.6070013036157,334.45906357098585,-2.079793845069166,675.7919940705792,56.74471652280972,-6.092340243270463,-1.7240854959328162,-0.708923553061152
33409436,7.613000,0.000000,0.000000,1022.4,1022.27,1021.99,1022.33,-0.01,-0.01,0.09,0.06,0.0,0.08,1389.43,645.3043187319774,676.7975196703001,-0.8266225725106727,655.6107573773327,334.4514526310853,-2.099491166564005,675.8403768909684,56.76473065793843,-6.128398667865049,-1.7243870728364143,-0.7178919507501691
33409536,7.712000,0.000000,0.000000,1022.28,1022.27,1022.08,1022.38,-0.01,-0.01,0.07,0.06,0.02,0.09,1389.78,645.3129881639483,676.8022855242999,-0.7813689874027515,655.5399270569227,334.4520760941541,-2.072423080392698,675.8125999163116,56.733897570299476,-6.129686292585822,-1.7110730857607201,-0.7528849531405069
33409637,7.813000,0.000000,0.000000,1022.41,1022.2,1022.02,1022.43,-0.01,-0.01,0.09,0.05,0.01,0.1,1390.05,645.3111644675298,676.7956870629989,-0.7814286952722069,655.603924352236,334.5457417784655,-2.173811523612544,675.6945898373983,56.71682047406934,-6.087441371458087,-1.7225832007595592,-0.6908686494484519
33409736,7.913000,0.000000,0.000000,1022.28,1022.21,1022.06,1022.46,-0.01,-0.01,0.07,0.05,0.02,0.11,1390.14,645.2969093682789,676.8070051371119,-0.7935537506645758,655.5964088990528,334.57796365151194,-2.1787023409394886,675.6177685752573,56.7518729662334,-6.0503436131187165,-1.7238156820944643,-0.6742269148222735
33409837,8.013000,0.000000,0.000000,1022.3,1022.24,1022.05,1022.28,-0.01,-0.01,0.07,0.06,0.01,0.07,1390.29,645.3039541207123,676.8134867474848,-0.7900017012152631,655.5643756795888,334.55177386680685,-2.119711291341545,675.6007887237026,56.76025713862503,-6.090255269335257,-1.7171153407385218,-0.691227605459138
