ezloophw-py logger started on:,2026-3-4_162847
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
59331282,0.901000,0.000000,0.000000,1022.68,1023.04,1024.21,1025.04,0.0,0.0,0.27,0.15,0.63,1.0,1389.15,649.7092036805013,672.6359523231497,0.4449848861026381,634.5474975604137,328.7013418025983,5.951784586686398,618.0034364078417,47.18202417276208,2.461054785356742,2.5241417340293095,-1.685047417228981
59331381,1.001000,0.000000,0.000000,1022.84,1023.06,1024.28,1025.07,0.0,0.0,0.33,0.16,0.66,1.0,1389.28,649.7246689531963,672.667171940654,0.4513911221016019,634.541200720331,328.7243368056689,5.932908430700005,618.0937413849762,47.17583660620903,2.515106965208796,2.5276996573665573,-1.7121025080882295
59331481,1.100000,0.000000,0.000000,1022.77,1022.97,1024.18,1025.16,0.0,0.0,0.31,0.15,0.65,1.0,1389.64,649.6995053371154,672.6411850707816,0.43240539676327316,634.5529074093403,328.69757527791484,5.935736774535081,618.0423139625718,47.17062397782528,2.485738617597366,2.5215638564264506,-1.6867705317549735
59331581,1.201000,0.000000,0.000000,1022.7,1023.06,1024.32,1025.15,0.0,0.0,0.29,0.16,0.69,1.0,1389.88,649.7086925051597,672.655499031171,0.42698234713253397,634.5148134058995,328.7248008744317,5.893287450827923,617.9938826940149,47.1740771808649,2.474575523489058,2.5295197230786934,-1.7008685799510443
59331682,1.301000,0.000000,0.000000,1022.71,1023.16,1024.32,1025.15,0.0,0.0,0.3,0.17,0.71,1.0,1390.01,649.7128305143935,672.6345631000058,0.45680283389669396,634.4146954484934,328.7093347460017,5.77980952868854,617.8167545609995,47.17294684766723,2.3090484438006724,2.546894224847456,-1.7198285848370238
59331781,1.401000,0.000000,0.000000,1022.71,1023.03,1024.36,1024.95,0.0,0.0,0.3,0.16,0.74,1.0,1390.37,649.7071561437523,672.6457326510174,0.4545928393280937,634.4466513406751,328.7283794701764,5.940523411120887,617.7293185688652,47.20741167148309,2.3516169072894115,2.540695708860824,-1.6830330459162166
59331882,1.502000,0.000000,0.000000,1022.7,1023.05,1024.41,1024.91,0.0,0.0,0.3,0.16,0.76,1.0,1390.37,649.3238121087534,672.426572978544,0.13863956878898798,634.2817293963318,328.48804047598566,5.681234973238117,617.5635412156328,47.139338590325075,2.41037349821776,2.5042235981889016,-1.607839349474649
59331981,1.602000,0.000000,0.000000,1022.73,1022.96,1024.32,1025.08,0.0,-0.0,0.32,0.15,0.76,1.0,1390.52,649.0678049068705,672.4201300343675,0.21636692187997547,633.8654268946849,327.3094642558937,5.702889749110205,617.1560976054211,44.917568557346456,2.401622977145831,2.522290491066576,-1.6582972683269013
59332081,1.701000,0.000000,0.000000,1022.7,1023.07,1024.25,1024.99,-0.0,-0.0,0.31,0.17,0.76,1.0,1390.48,649.1209398212894,672.4259682216393,0.3132742930513795,633.9234156268914,327.31017002461556,5.723512325038338,617.1812121687002,44.93154033957526,2.2981476004804438,2.5214487631887827,-1.6498081136458485
59332182,1.801000,0.000000,0.000000,1022.74,1022.99,1024.31,1025.1,-0.0,-0.0,0.32,0.16,0.79,1.0,1390.48,649.2189637676385,673.8000438304864,0.6560837931978524,633.8202939298001,327.138615899881,5.733449073162407,617.237950245448,43.55493414434299,1.9515461064224455,2.543401496838905,-1.7402858491639193
59332282,1.901000,0.000000,0.000000,1022.79,1022.96,1024.32,1025.1,-0.01,-0.0,0.34,0.15,0.81,1.0,1390.52,649.164113772286,673.8518866693415,0.5571921560269931,633.8786821090885,327.1400563731222,5.760123645974645,617.1675487130011,43.51880136849272,1.6599910830259188,2.524355664836262,-1.6767083669586489
59332381,2.002000,0.000000,0.000000,1022.79,1023.0,1024.37,1025.01,-0.01,-0.0,0.35,0.16,0.84,1.0,1390.65,649.164113772286,673.8518866693415,0.5571921560269931,633.8786821090885,327.1400563731222,5.760123645974645,617.1675487130011,43.51880136849272,1.6599910830259188,2.524355664836262,-1.6767083669586489
59332481,2.101000,0.000000,0.000000,1022.75,1022.98,1024.26,1025.07,-0.01,-0.0,0.34,0.16,0.83,1.0,1390.58,649.164113772286,673.8518866693415,0.5571921560269931,633.8786821090885,327.1400563731222,5.760123645974645,617.1675487130011,43.51880136849272,1.6599910830259188,2.524355664836262,-1.6767083669586489
59332581,2.200000,0.000000,0.000000,1022.75,1022.98,1024.31,1025.02,-0.01,-0.0,0.34,0.16,0.86,1.0,1390.61,649.164113772286,673.8518866693415,0.5571921560269931,633.8786821090885,327.1400563731222,5.760123645974645,617.1675487130011,43.51880136849272,1.6599910830259188,2.524355664836262,-1.6767083669586489
59332681,2.300000,0.000000,0.000000,1022.74,1022.88,1024.39,1025.06,-0.01,-0.0,0.34,0.15,0.89,1.0,1390.69,649.1156925043715,673.4975316848866,0.577438840095438,633.8362328995654,327.07020261004516,5.707939206589832,617.1477522260587,43.81036727153537,2.2770607509777676,2.5254402875776196,-1.6791512803133446
59332781,2.401000,0.000000,0.000000,1022.79,1023.05,1024.27,1025.07,-0.01,-0.0,0.36,0.17,0.88,1.0,1390.78,649.0634491619152,673.100678487897,0.3868002920776317,633.8542089946758,327.16378176570834,5.770202430401515,617.0765848251209,44.1484479119723,2.1100878368291416,2.51740839170374,-1.642197304738985
59332881,2.500000,0.000000,0.000000,1022.76,1023.02,1024.31,1025.11,-0.0,-0.0,0.36,0.17,0.91,1.0,1390.79,648.9826725231657,672.8184746276742,0.33077447086760764,633.9107659232423,327.1914767246128,5.802642984552396,617.1436396766597,44.46603863834929,2.2041539373573498,2.496940008043484,-1.5999100116588627
59332981,2.600000,0.000000,0.000000,1022.77,1022.92,1024.33,1025.13,-0.0,-0.0,0.36,0.15,0.92,1.0,1390.78,649.0714590579875,672.4526795959019,0.26889579067789604,633.88531664827,327.26767736096485,5.746260723485081,617.163642917374,44.885946157225845,2.239772500775783,2.5190583440611407,-1.6492154024030836
59333081,2.701000,0.000000,0.000000,1022.76,1023.01,1024.36,1025.05,0.0,-0.0,0.37,0.17,0.95,1.0,1390.76,649.1039478783755,672.1534403824237,0.21871810021347451,633.9645662594342,327.31971036216015,5.626370866761984,617.2535597522756,45.271296608412776,2.3656776254467657,2.5138665891491976,-1.6369957003909494
59333182,2.801000,0.000000,0.000000,1022.64,1022.96,1024.29,1025.06,0.0,-0.0,0.33,0.16,0.95,1.0,1390.7,649.125090480038,671.8934004491609,0.19467867670537506,634.007488712218,327.3942396422591,5.643575679730115,617.3325111377177,45.646726723193105,2.460344905266479,2.5126894895785723,-1.638329886173207
59333281,2.901000,0.000000,0.000000,1022.76,1022.93,1024.38,1025.02,0.01,-0.0,0.37,0.16,0.98,1.0,1390.77,649.2704919006933,672.1157903395047,0.32165736351373253,634.0272570439653,327.72796398677997,5.678444409916513,617.4592107076638,46.02399604044673,2.5411471567463777,2.534361791172255,-1.702825442697797
59333381,3.000000,0.000000,0.000000,1022.76,1023.05,1024.21,1025.07,0.01,-0.0,0.38,0.18,0.97,1.0,1390.86,649.2733170370749,672.3373233590793,0.30843148286182515,634.1188421438054,328.019996683497,5.830227499691755,617.4146666266631,46.43820584099272,2.463009687902637,2.5201387411291876,-1.6453192723117005
59333481,3.100000,0.000000,0.000000,1022.66,1022.99,1024.24,1025.14,0.01,-0.0,0.35,0.17,0.99,1.0,1390.79,649.3171037672838,672.6225145303824,0.13886702851447583,634.1835517341634,328.449472256667,5.841381821506872,617.5892227027258,46.901519873766674,2.3470953658697424,2.5177174955193933,-1.662345867789906
59333581,3.200000,0.000000,0.000000,1022.66,1022.98,1024.38,1025.21,0.0,-0.0,0.35,0.17,1.0,1.0,1390.78,649.6807557725454,672.6437435377815,0.44877742017117794,634.4003390465986,328.69404044673297,5.815609857750119,617.7743455660656,47.1593688948982,2.3409647986751234,2.543767498626584,-1.7078653697412078
59333681,3.300000,0.000000,0.000000,1022.67,1023.05,1024.32,1025.03,0.0,-0.0,0.36,0.18,1.0,1.0,1390.86,649.6791950848489,672.6312115190044,0.4391785574755457,634.5082762594797,328.703888344318,5.901027992611371,617.9815069002713,47.17228198754814,2.4862857972418975,2.5257269386395795,-1.6918713267742622
59333781,3.401000,0.000000,0.000000,1022.75,1023.01,1024.31,1025.08,0.0,-0.0,0.39,0.17,1.0,1.0,1390.78,649.6759529862559,672.6448569401429,0.4530865694431502,634.5172802976197,328.71306087811234,5.816377417557919,617.9891557462677,47.18493315544211,2.4465130013560454,2.5236580018475974,-1.687417178948475
59333881,3.500000,0.000000,0.000000,1022.63,1023.03,1024.32,1025.07,0.01,-0.0,0.35,0.18,1.0,1.0,1391.01,649.6764227397341,672.6227826214803,0.455547550936759,634.4822086112114,328.697649936878,5.756592952063708,617.7951857846494,47.17751742348549,2.292402374357119,2.5296163082163834,-1.6670113144327292
59333981,3.600000,0.000000,0.000000,1022.74,1023.0,1024.28,1025.06,0.02,-0.0,0.39,0.17,1.0,1.0,1390.59,649.6732070001295,672.6337984779162,0.4396085080948197,634.3974788639432,328.70533000871444,5.824266863043955,617.7718999837097,47.19123280044003,2.3209672875935405,2.5431448041494344,-1.7064576407601848
59334082,3.700000,0.000000,0.000000,1022.64,1023.03,1024.31,1025.09,0.02,-0.0,0.36,0.18,1.0,1.0,1390.94,649.6955098479069,672.6406574030432,0.44065000061728543,634.3661048647914,328.6950096421621,5.826881201117696,617.7492789292461,47.186598805137734,2.327437330753704,2.55194197597618,-1.7257591807444035
59334182,3.801000,0.000000,0.000000,1022.67,1023.06,1024.26,1025.13,0.03,-0.0,0.38,0.18,1.0,1.0,1390.94,649.6977942610695,672.6379239940285,0.4470699265406518,634.465779515515,328.71826075732884,5.756840883838315,617.7340101550842,47.18412299588772,2.315666900193065,2.535941633938769,-1.6707557985012516
59334282,3.902000,0.000000,0.000000,1022.72,1022.99,1024.29,1025.14,0.03,-0.0,0.4,0.18,1.0,1.0,1390.9,649.6805827162276,672.6399528691809,0.45551648960032143,634.4895565026217,328.72414656488337,5.922278306843889,617.7716690382796,47.19188207549356,2.3316662809655595,2.5291547510516335,-1.6599746812905853
59334382,4.002000,0.000000,0.000000,1022.64,1023.0,1024.25,1025.12,0.03,-0.0,0.37,0.18,1.0,1.0,1390.92,649.6782729257034,672.6194205963697,0.44873105283580994,634.4829213469366,328.71630685041237,5.721059836961946,617.8501856934788,47.166886797746116,2.2690132551396047,2.529967195496326,-1.6790741178115463
59334482,4.102000,0.000000,0.000000,1022.73,1023.05,1024.33,1025.07,0.04,-0.0,0.4,0.19,1.0,1.0,1391.07,649.6854553125362,672.6263205431738,0.41185747441663334,634.4362576588403,328.71736766889774,5.810740920128113,617.9868087400833,47.183800887841805,2.4491292274869614,2.5388775965657917,-1.7338779209562198
59334582,4.202000,0.000000,0.000000,1022.74,1022.98,1024.26,1024.99,0.04,-0.0,0.41,0.18,1.0,1.0,1390.98,649.6748371320899,672.6477773632499,0.43642748898793376,634.5277069132898,328.69583794916133,5.946154688443757,617.8964076398103,47.182877070663615,2.3253723273246134,2.521591367349821,-1.6621769437011302
59334682,4.302000,0.000000,0.000000,1022.63,1022.99,1024.41,1024.96,0.05,-0.0,0.38,0.18,1.0,1.0,1391.08,649.6922246182644,672.6130205326448,0.4590105488315828,634.4680101790248,328.70242036134795,5.8841439923920085,617.9930763135407,47.16760229773471,2.4352512834390514,2.5347113820039655,-1.7203914942709422
59334782,4.402000,0.000000,0.000000,1022.74,1023.07,1024.42,1025.06,0.06,-0.0,0.42,0.19,1.0,1.0,1390.96,649.6783706713397,672.6379049462591,0.43068287049067794,634.4317337814726,328.7221600947546,5.921370877978226,617.7920734006294,47.180464600105125,2.30040084336438,2.5384017400388172,-1.694446333653402
59334882,4.502000,0.000000,0.000000,1022.72,1022.92,1024.39,1025.08,0.06,-0.0,0.41,0.17,1.0,1.0,1391.17,649.6954983632029,672.6209487361273,0.44406450389627256,634.4573126257583,328.6806043048738,5.73136824498853,617.6983147427878,47.17208028825162,2.4057965139232325,2.5368153365011263,-1.6666721553995703
59334982,4.602000,0.000000,0.000000,1022.67,1023.01,1024.36,1025.15,0.07,-0.0,0.4,0.19,1.0,1.0,1391.03,649.6844772848985,672.6452878629431,0.45410958822790004,634.4382752141385,328.72127521513653,5.929283278434877,617.8077419845835,47.18530641257243,2.2784404859810605,2.5382685013811157,-1.6959622328763064
59335083,4.702000,0.000000,0.000000,1022.65,1023.01,1024.39,1025.09,0.07,-0.0,0.4,0.19,1.0,1.0,1391.08,649.6784526363597,672.6215841318435,0.44599599393065503,634.5349531420669,328.72263357711734,5.835283624406101,617.7662533156107,47.18402847128391,2.338414752932058,2.521375668064396,-1.6341885167787007
59335183,4.803000,0.000000,0.000000,1022.57,1023.0,1024.13,1025.03,0.07,0.0,0.38,0.19,1.0,1.0,1391.08,649.6833870575726,672.6320337056297,0.4449634480819976,634.5129662423876,328.7368335134253,5.933873758689509,617.9407244366139,47.181680008536844,2.41023823091163,2.525879747806073,-1.6832356015180645
59335282,4.904000,0.000000,0.000000,1022.69,1023.04,1024.38,1025.01,0.08,-0.0,0.42,0.19,1.0,1.0,1391.1,649.6912875967006,672.6392208305103,0.4359892473875583,634.5098462144019,328.70337383501766,5.77995362065661,617.971770845406,47.18931368167504,2.4848435144326313,2.527413955474192,-1.6927432719321125
59335382,5.003000,0.000000,0.000000,1022.7,1022.89,1024.27,1024.92,0.08,0.0,0.43,0.17,1.0,1.0,1391.14,649.6699357401684,672.6309765473641,0.45511986288709744,634.495207263918,328.7128064977955,5.918624218412169,617.9744084013765,47.171280733144265,2.4600491637815556,2.5264275159098717,-1.694601445898111
59335483,5.102000,0.000000,0.000000,1022.66,1023.1,1024.36,1024.98,0.08,0.0,0.42,0.2,1.0,1.0,1391.12,649.6935983804296,672.6299321377588,0.4522380145240806,634.5099136631163,328.71231790467874,5.9333635154817665,617.8676716327353,47.174370907562846,2.324884151432588,2.5279207791787925,-1.6729159203017132
59335583,5.203000,0.000000,0.000000,1022.69,1022.97,1024.33,1025.02,0.08,0.0,0.43,0.19,1.0,1.0,1391.08,649.70010412575,672.639657348896,0.4352364771996251,634.480539963083,328.7132756900067,5.910253537354481,617.9802821150508,47.16852022217309,2.439591490673884,2.5338220356711494,-1.713594794920661
59335683,5.303000,0.000000,0.000000,1022.74,1022.97,1024.31,1025.1,0.08,0.01,0.45,0.19,1.0,1.0,1391.21,649.6776659195046,672.632945332481,0.4391411178874256,634.4167753877845,328.6954793588856,5.836969156837521,617.8052802836339,47.17798952610591,2.3231475129849186,2.5406114600203833,-1.7042880322046425
59335784,5.403000,0.000000,0.000000,1022.68,1022.98,1024.28,1024.99,0.08,0.01,0.43,0.19,1.0,1.0,1391.15,649.6826213489317,672.6337582937816,0.4459107381678764,634.3908260222431,328.70654121929846,5.809510698916755,617.7289484552728,47.21190718191875,2.3324820842917844,2.54582544719677,-1.7042232369810768
59335883,5.504000,0.000000,0.000000,1022.72,1023.03,1024.19,1024.96,0.08,0.01,0.45,0.2,1.0,1.0,1391.24,649.6906171700016,672.626706995582,0.4511946962272863,634.3655373979773,328.71962357002457,5.761683047172686,617.7359229823526,47.20969149532214,2.3483364584298076,2.551508599448906,-1.7223168424668924
59335983,5.603000,0.000000,0.000000,1022.7,1023.0,1024.28,1024.9,0.08,0.01,0.45,0.19,1.0,1.0,1391.06,649.7043981653464,672.6378409924513,0.4531372677043492,634.4159573004872,328.72093259077565,5.7654886798361735,617.6416149593279,47.205026120425046,2.469962375309066,2.545343912827656,-1.6807064855044458
59336083,5.707000,0.000000,0.000000,1022.65,1023.06,1024.3,1024.95,0.08,0.01,0.43,0.2,1.0,1.0,1391.05,649.7061148593268,672.5962334426328,0.3915510623093935,634.5359488279307,328.7372800350143,5.822222117671915,617.7005670293003,47.169640972747494,2.3817924695801294,2.5261032893031685,-1.6304735371594123
59336184,5.804000,0.000000,0.000000,1022.73,1022.97,1024.3,1025.0,0.08,0.01,0.46,0.19,1.0,1.0,1391.15,649.6951268050484,672.6558357590377,0.4286063360805955,634.4853926617817,328.69488249130706,5.89257543032708,617.9851886642942,47.193141244095294,2.436118682151658,2.531933440696572,-1.7093171905748528
59336284,5.903000,0.000000,0.000000,1022.61,1022.98,1024.28,1025.0,0.08,0.01,0.43,0.2,1.0,1.0,1391.18,649.6920274257851,672.6177588971218,0.4352749634933348,634.49348595625,328.70174796131874,5.92335208579069,617.9895680490283,47.15568566959605,2.4184735777939994,2.5304028368423137,-1.7060296428638302
59336384,6.003000,0.000000,0.000000,1022.62,1023.05,1024.18,1025.17,0.07,0.01,0.43,0.21,1.0,1.0,1391.23,649.6993582924889,672.6506627632909,0.46027280567715956,634.5127535579196,328.6895203175379,5.885369374997063,618.014176622576,47.17767950989232,2.468571466328677,2.528086745774427,-1.7020738946457041
59336484,6.104000,0.000000,0.000000,1022.6,1022.97,1024.31,1025.02,0.07,0.01,0.43,0.2,1.0,1.0,1391.23,649.6982873217834,672.6275571100521,0.4446370063045257,634.560887112189,328.7074044185372,5.832570843954532,618.0554730038407,47.16020409671996,2.483662996647397,2.5202062778062952,-1.685346614934578
59336584,6.204000,0.000000,0.000000,1022.66,1023.03,1024.25,1024.96,0.07,0.01,0.45,0.2,1.0,1.0,1391.16,649.6778302138327,672.6315179847401,0.4394677985632563,634.5009760760764,328.7077594957333,5.904187961804969,617.8921128179718,47.186805197105194,2.3110684404246,2.526739952206311,-1.6771202588447531
59336685,6.303000,0.000000,0.000000,1022.61,1022.89,1024.25,1024.9,0.07,0.01,0.44,0.19,1.0,1.0,1391.26,649.6941140510925,672.6260108610425,0.43829277209077255,634.4621869103327,328.7173999062923,5.724738947944249,617.8231415951471,47.15854262077766,2.319365516686084,2.536008459227534,-1.6899901845417444
59336785,6.404000,0.000000,0.000000,1022.64,1023.02,1024.28,1025.04,0.07,0.01,0.46,0.2,1.0,1.0,1391.27,649.6763016374422,672.6298707723985,0.44644744197829256,634.3614746704638,328.7074957636614,5.838746324700999,617.7235971699245,47.19470422605462,2.327574894861191,2.5496906189060113,-1.717039221812715
59336885,6.504000,0.000000,0.000000,1022.67,1023.0,1024.2,1024.99,0.07,0.01,0.47,0.2,1.0,1.0,1391.15,649.68569204759,672.6479337603772,0.44204367855307536,634.4430361972594,328.7315369516662,5.858771771469442,617.7295422266973,47.19658689980474,2.3198759053489386,2.537735001745175,-1.678058511825427
59336985,6.605000,0.000000,0.000000,1022.64,1023.0,1024.2,1025.1,0.08,0.01,0.46,0.2,1.0,1.0,1391.26,649.6840254124761,672.6273931817634,0.44909025722098284,634.5105343981074,328.7265671676529,5.8455459246149815,617.6791810450839,47.17888946312236,2.3763519495046235,2.5263489993592474,-1.6315398178196374
59337086,6.705000,0.000000,0.000000,1022.65,1023.01,1024.28,1025.12,0.08,0.0,0.47,0.21,1.0,1.0,1391.48,649.6778543703433,672.6302374263262,0.43264614947622754,634.466911810518,328.72700936638387,5.906733208755324,617.8221283083706,47.191885922158264,2.3190533401115716,2.532558814668032,-1.6816427235316813
59337185,6.805000,0.000000,0.000000,1022.62,1023.03,1024.29,1024.95,0.08,0.0,0.46,0.21,1.0,1.0,1391.4,649.6960491202076,672.6416515451677,0.44198325382429127,634.4374913218754,328.71172157302203,5.856267725639366,617.9715028011674,47.17162415310874,2.473128124423842,2.5402792056607093,-1.7334040425665158
59337286,6.905000,0.000000,0.000000,1022.61,1022.99,1024.29,1024.99,0.08,0.0,0.46,0.21,1.0,1.0,1391.22,649.6888945910147,672.6268107581758,0.45168611082067656,634.5229754802649,328.7056413209309,5.9410946834222305,617.859476901114,47.19542146534877,2.334886189314233,2.5249407588549295,-1.6623121958219698
59337385,7.005000,0.000000,0.000000,1022.67,1022.99,1024.35,1024.96,0.08,0.0,0.48,0.21,1.0,1.0,1391.4,649.6992266518699,672.6476213279593,0.4339081676696859,634.5318119143708,328.7155522304189,5.909192470063271,618.0914096824802,47.172190232287605,2.476099014370769,2.5251095171871945,-1.7082926313222297
59337485,7.105000,0.000000,0.000000,1022.71,1023.06,1024.37,1024.94,0.08,-0.0,0.5,0.22,1.0,1.0,1391.23,649.6953188678882,672.6281281815437,0.4480897490989074,634.5181393515476,328.7207581008112,5.738316234814817,617.8680691735489,47.176475908109985,2.295382106231859,2.5269143077505625,-1.669391401139738
59337586,7.204000,0.000000,0.000000,1022.69,1023.09,1024.36,1025.08,0.08,0.0,0.5,0.22,1.0,1.0,1391.29,649.6989807740836,672.6426939125918,0.41048853042303907,634.4991296817551,328.70496056324083,5.913899420478379,617.9911838355197,47.189988044583615,2.4508620438458237,2.530460971166308,-1.7049592811639376
59337686,7.305000,0.000000,0.000000,1022.72,1023.01,1024.24,1025.07,0.08,0.0,0.51,0.21,1.0,1.0,1391.26,649.6752589191171,672.6299353240684,0.4503408577473549,634.4864865749629,328.7223537758284,5.706345191964121,617.741238382171,47.18441529653015,2.34692327710115,2.528840390141784,-1.6538657029014114
59337786,7.405000,0.000000,0.000000,1022.66,1023.05,1024.16,1025.06,0.07,-0.0,0.49,0.22,1.0,1.0,1391.31,649.6720520374893,672.632754718534,0.43988636767281275,634.4189467441643,328.73054794907347,5.938715153121052,617.7758927706299,47.19213794174763,2.2804415506108326,2.539577088794182,-1.6960694272144918
59337886,7.505000,0.000000,0.000000,1022.69,1023.02,1024.37,1024.9,0.07,-0.0,0.5,0.22,1.0,1.0,1391.33,649.6824073540776,672.6183048867125,0.4194418656568452,634.4341614547187,328.6883602954539,5.77276615884395,617.684708994954,47.18862941609555,2.4113205826807573,2.5385645962221393,-1.6720004977532303
59337985,7.604000,0.000000,0.000000,1022.6,1022.93,1024.28,1025.02,0.08,-0.0,0.5,0.22,1.0,1.0,1391.33,649.6948639178348,672.6592002576094,0.44589879299942564,634.4400661648723,328.7040435615301,5.911579386677401,617.7536479301058,47.192994052386936,2.3332912477779693,2.5394680223600554,-1.6867281690715892
59338086,7.703000,0.000000,0.000000,1022.71,1022.92,1024.32,1024.85,0.08,-0.0,0.48,0.21,1.0,1.0,1391.27,649.6846031840205,672.6240380661486,0.4523249326667918,634.3986564085535,328.71087377799466,5.79198510698074,617.8163487435057,47.16593489809907,2.277866907743808,2.5449568922341617,-1.719226584886722
59338186,7.804000,0.000000,0.000000,1022.75,1022.97,1024.3,1025.02,0.08,0.0,0.52,0.2,1.0,1.0,1391.33,649.7006189120401,672.6543773657787,0.4335581833983697,634.4941380573958,328.70539985648156,5.880367412509528,617.8301899971242,47.207592285211256,2.33342524432097,2.531480601342767,-1.6751516906984714
59338285,7.905000,0.000000,0.000000,1022.75,1022.97,1024.3,1025.02,0.08,0.0,0.53,0.21,1.0,1.0,1391.59,649.6791614399342,672.6174094567704,0.4424674044386348,634.52664851504,328.7106330178212,5.762144084711677,618.0016334497521,47.168463381384896,2.441148707451674,2.5228171197460454,-1.6865332347624982
59338385,8.004000,0.000000,0.000000,1022.7,1022.96,1024.27,1025.16,0.08,0.0,0.52,0.21,1.0,1.0,1391.42,649.7022603981221,672.6163034984211,0.38333489547453603,634.4967406264452,328.69175200599426,5.9167886205680125,618.0236445515835,47.19435078140369,2.5260351311879665,2.5315003585108222,-1.7138980908951145
59338485,8.105000,0.000000,0.000000,1022.67,1022.95,1024.32,1025.17,0.08,0.0,0.52,0.21,1.0,1.0,1391.41,649.6856834955256,672.6386698724028,0.4425288775809271,634.5030098400101,328.70727271985163,5.88139761400999,618.008078091862,47.157568404848526,2.420369766852914,2.5276514992299064,-1.702392702635314
59338586,8.204000,0.000000,0.000000,1022.63,1023.02,1024.36,1025.14,0.08,0.0,0.51,0.22,1.0,1.0,1391.44,649.6926553571193,672.6193680758774,0.41290308974915113,634.5079259087461,328.70207281542037,5.916029467606059,617.8415939653402,47.166598530196694,2.30383073592266,2.5280968317296284,-1.6683528977391107
