ezloophw-py logger started on:,2026-2-17_160345
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
57831497,3.002000,0.000000,0.000000,1023.41,1023.65,1022.9,1021.92,0.01,0.01,0.24,0.28,0.18,0.02,1390.76,645.3157070795578,672.7196378963031,0.37702975401841543,648.1668042150976,328.25785002169306,-1.0595604406878394,663.1683348172195,44.53217034345754,-4.605475490672932,-0.47422416172850973,-2.078153891657409
57831598,3.105000,0.000000,0.000000,1023.49,1023.57,1022.92,1021.86,0.01,0.01,0.25,0.27,0.18,0.03,1390.81,645.4221766370354,672.9836626100129,0.47977704334167975,648.3848605430786,328.72539707004466,-0.881796469374843,663.6316530786472,44.891898458587946,-4.721159713779455,-0.49307485195223655,-2.088674330063676
57831697,3.205000,0.000000,0.000000,1023.45,1023.64,1022.9,1022.01,0.01,0.01,0.25,0.28,0.18,0.0,1390.78,645.4616953133296,673.1539635987313,0.45605401544315893,648.6699512611058,329.02801779234255,-1.0973157266181623,664.0538946203066,45.37006843205477,-4.643148162163763,-0.5341480416151692,-2.036049662261912
57831797,3.307000,0.000000,0.000000,1023.46,1023.62,1022.91,1022.08,0.0,0.01,0.25,0.28,0.18,0.02,1390.55,645.7849157238544,673.0489118659358,0.6630754518775454,648.8871045518177,329.18579689190966,-1.1542844336619036,664.3132453160954,45.56567084565121,-4.76548330245176,-0.5168844738076076,-2.0794894528817283
57831898,3.402000,0.000000,0.000000,1023.36,1023.57,1022.94,1021.93,0.01,0.0,0.23,0.27,0.19,0.01,1390.66,645.7791192348101,673.0306232590169,0.631917733820364,648.8731516448058,329.2430811064989,-0.9920615655627916,664.2083672991781,45.61784837490309,-4.7427732722395,-0.5156388496184725,-2.063610626360262
57831999,3.504000,0.000000,0.000000,1023.38,1023.62,1022.94,1021.91,0.01,0.0,0.23,0.27,0.19,0.02,1389.53,645.7936438307246,673.0534131653932,0.6332216989267926,648.7305048377733,329.2452774071309,-1.08924427060825,663.7978160353206,45.57049515771535,-4.735840943770962,-0.4894172959008684,-2.0615586039023617
57832098,3.604000,0.000000,0.000000,1023.35,1023.68,1022.9,1021.94,0.01,0.0,0.23,0.29,0.18,0.01,1389.77,645.7936438307246,673.0534131653932,0.6332216989267926,648.7305048377733,329.2452774071309,-1.08924427060825,663.7978160353206,45.57049515771535,-4.735840943770962,-0.4894172959008684,-2.0615586039023617
57832198,3.703000,0.000000,0.000000,1023.39,1023.57,1022.9,1021.89,0.01,0.0,0.24,0.27,0.18,0.02,1389.86,645.7935056102859,673.0429063335274,0.6026372699938545,648.5968062536137,329.16394621591155,-1.0496640289823138,663.3861019591131,45.576281941876594,-4.75700729888499,-0.46706474194053776,-2.051181207381884
57832299,3.803000,0.000000,0.000000,1023.27,1023.62,1022.91,1021.96,0.01,0.0,0.22,0.27,0.18,0.01,1390.25,645.7720062488595,673.0164284152463,0.632822937993683,648.5185953371631,329.20169299999,-1.0163471407534717,663.1541375471384,45.529782899124285,-4.563641495079106,-0.45770177696202646,-2.038050481064218
57832398,3.904000,0.000000,0.000000,1023.31,1023.52,1022.86,1022.0,0.01,-0.0,0.22,0.26,0.17,0.0,1390.31,645.7952914036049,673.0373128352437,0.614608707093898,648.503105357272,329.2085490233444,-1.0764659138490857,663.2177246903854,45.560845249464876,-4.664509774393658,-0.45122200394502054,-2.0671922691853553
57832499,4.005000,0.000000,0.000000,1023.32,1023.58,1022.86,1022.05,0.01,-0.0,0.22,0.27,0.17,0.01,1390.23,645.7875124502568,673.0430847178769,0.624169859661156,648.8115521026792,329.22456589498665,-1.0262751424478858,663.6825175598101,45.60331809218706,-4.61434116041788,-0.5039293463468831,-1.9935526867877067
57832598,4.104000,0.000000,0.000000,1023.34,1023.53,1022.97,1021.99,0.01,-0.0,0.23,0.26,0.19,0.0,1390.33,645.7875124502568,673.0430847178769,0.624169859661156,648.8115521026792,329.22456589498665,-1.0262751424478858,663.6825175598101,45.60331809218706,-4.61434116041788,-0.5039293463468831,-1.9935526867877067
57832699,4.204000,0.000000,0.000000,1023.4,1023.48,1022.95,1022.03,0.01,-0.0,0.24,0.25,0.19,0.01,1389.26,645.8007573599978,673.0605561897964,0.6437216156595904,648.8685158137146,329.2435264457917,-1.13053634727251,664.0726112829161,45.6047398753622,-4.62777638635916,-0.5112165263121461,-2.0458975898100737
57832799,4.305000,0.000000,0.000000,1023.37,1023.58,1022.94,1021.92,0.01,-0.0,0.23,0.27,0.19,0.02,1389.29,645.7793612062732,673.0348602557212,0.6398721624634023,648.8964120782865,329.25050219960696,-1.0001624222691992,664.1707111294419,45.6588212285252,-4.599914610674469,-0.5194796144319466,-2.0440229247446036
57832899,4.407000,0.000000,0.000000,1023.42,1023.53,1022.92,1021.85,0.01,-0.0,0.24,0.26,0.18,0.03,1388.37,645.7793612062732,673.0348602557212,0.6398721624634023,648.8964120782865,329.25050219960696,-1.0001624222691992,664.1707111294419,45.6588212285252,-4.599914610674469,-0.5194796144319466,-2.0440229247446036
57832999,4.505000,0.000000,0.000000,1023.41,1023.5,1022.96,1021.91,0.01,-0.01,0.24,0.26,0.19,0.02,1388.75,645.7730137710753,673.0308687883517,0.6616467195673753,648.8052734809231,329.2505269908908,-1.1183225831455446,663.9905454592621,45.62790545469873,-4.704169877382965,-0.5053551858449954,-2.0540030871261483
57833099,4.605000,0.000000,0.000000,1023.41,1023.58,1022.97,1021.96,0.01,-0.0,0.24,0.27,0.19,0.01,1389.32,645.7947116698874,673.0400518198463,0.6217232170521987,648.6775128311789,329.2240588684724,-1.027533667804672,663.5943146814278,45.5765569339292,-4.622452956824816,-0.48039786552436436,-2.0495716783421685
57833200,4.705000,0.000000,0.000000,1023.37,1023.52,1022.96,1021.97,0.01,-0.0,0.23,0.26,0.19,0.01,1389.7,645.7862137890098,673.0530018638518,0.6441510528272294,648.5683531273785,329.2047262999921,-1.0293731889067168,663.3188170597166,45.56212120291268,-4.632248112709293,-0.4635805236555749,-2.049749639917321
57833300,4.806000,0.000000,0.000000,1023.46,1023.52,1022.94,1021.95,0.01,-0.0,0.25,0.26,0.19,0.01,1389.86,645.7648358030466,673.0379709848819,0.6630472048612714,648.5794103152045,329.2154310500005,-1.0830170439460423,663.2250216065237,45.56202409198736,-4.595383763948496,-0.4690199735632401,-2.0176348771261137
57833399,4.905000,0.000000,0.000000,1023.36,1023.54,1022.91,1021.88,0.01,-0.0,0.23,0.26,0.18,0.02,1390.25,645.7648358030466,673.0379709848819,0.6630472048612714,648.5794103152045,329.2154310500005,-1.0830170439460423,663.2250216065237,45.56202409198736,-4.595383763948496,-0.4690199735632401,-2.0176348771261137
57833500,5.005000,0.000000,0.000000,1023.48,1023.52,1022.89,1021.92,0.01,-0.0,0.25,0.26,0.18,0.02,1390.4,645.78621268682,673.0393635998346,0.6353305192202807,648.6943138825872,329.2224193643313,-0.9739745038373583,663.4629861971474,45.56673292117995,-4.623610925131048,-0.4846123914449493,-2.0112168559825783
57833599,5.105000,0.000000,0.000000,1023.31,1023.53,1022.97,1021.94,0.01,-0.0,0.22,0.26,0.19,0.01,1390.52,645.7992407115747,673.0365436443761,0.6299687118983763,648.8418648701758,329.2568288646786,-1.0140706103248753,664.0675088936346,45.66310808316548,-4.5898906386844835,-0.5070833554863512,-2.0589916481646555
57833700,5.206000,0.000000,0.000000,1023.36,1023.63,1022.92,1021.88,0.01,-0.0,0.23,0.28,0.18,0.02,1390.91,645.7973551705351,673.0510139811407,0.6404988924360461,648.8877416456688,329.2692860296146,-1.0281306945947504,664.1773315578089,45.5970289963428,-4.667424874130097,-0.5150399756880003,-2.055107673481877
57833799,5.310000,0.000000,0.000000,1023.45,1023.59,1023.03,1022.01,0.01,0.0,0.25,0.27,0.21,0.0,1391.1,645.7894538599206,673.0409480910843,0.6126021133318755,648.8015025204606,329.2436775156843,-1.0283208600857487,664.0507807249635,45.63101488128718,-4.610956691606095,-0.5019622765624292,-2.073789814113169
57833900,5.404000,0.000000,0.000000,1023.35,1023.59,1022.9,1021.91,0.01,0.0,0.23,0.27,0.18,0.02,1390.71,645.7905740561912,673.0362855175553,0.6018755547617055,648.7530633504764,329.21444919421657,-1.0394809919373613,663.747961547845,45.58199320121622,-4.674504342006945,-0.4936682756400332,-2.038922533100084
57833999,5.508000,0.000000,0.000000,1023.41,1023.54,1023.01,1021.97,0.01,0.0,0.24,0.26,0.2,0.01,1389.73,645.7723833137295,673.020109216227,0.6491558312083576,648.6267683265803,329.20149235250784,-1.0445858536746,663.4474039761681,45.571924668125696,-4.636858599281258,-0.47565910959384883,-2.039865974061496
57834100,5.610000,0.000000,0.000000,1023.54,1023.59,1022.97,1021.96,0.01,0.0,0.26,0.27,0.19,0.01,1389.65,645.8043500203378,673.077633069172,0.6652773414349391,648.5338559768347,329.21391868331483,-1.0777648454220377,663.2267536568522,45.56334070751253,-4.561871042749026,-0.4547903150502873,-2.0556497198768695
57834199,5.706000,0.000000,0.000000,1023.4,1023.58,1022.93,1021.92,0.01,0.0,0.24,0.27,0.19,0.02,1390.01,645.7970489729431,673.0589705346802,0.6740813856941522,648.5458879782293,329.2165804541986,-1.0742279908285528,663.1534077844609,45.53433601537628,-4.548787487997324,-0.458039854721167,-2.0316221875252314
57834299,5.810000,0.000000,0.000000,1023.38,1023.46,1023.06,1021.93,0.01,0.01,0.23,0.25,0.21,0.01,1390.17,645.7970489729431,673.0589705346802,0.6319192121316115,648.5920422639955,329.19207725841636,-1.0582138645376986,663.3025896086406,45.57798585222735,-4.65667104250588,-0.4646411487540003,-2.0398848781051684
57834399,5.906000,0.000000,0.000000,1023.38,1023.68,1022.91,1022.11,0.01,0.0,0.23,0.28,0.18,0.02,1390.52,645.7957611015717,673.0359198707878,0.6155934298329722,648.7024308662138,329.2234829803146,-1.0532228765098037,663.5921413661623,45.56220269302515,-4.638848323574902,-0.4843802157640431,-2.036003996760361
57834500,6.005000,0.000000,0.000000,1023.35,1023.54,1022.98,1022.05,0.01,0.0,0.23,0.26,0.2,0.01,1390.4,645.7917409792615,673.0487221529305,0.6505469541237453,648.8354871821575,329.23850746843726,-1.0248552367528954,663.8323535837986,45.55807055760302,-4.662408103493927,-0.5072253471360894,-2.0116939045998183
57834600,6.106000,0.000000,0.000000,1023.42,1023.57,1023.0,1022.0,0.01,0.0,0.24,0.27,0.2,0.0,1390.57,645.7935369166262,673.052249936095,0.6621128491923779,648.876050077613,329.2598253630573,-1.1036633881683349,664.0567005406043,45.63679815192655,-4.5289652767193544,-0.5137119062655973,-2.036354328776619
57834699,6.206000,0.000000,0.000000,1023.42,1023.65,1022.93,1021.97,0.01,0.0,0.24,0.28,0.19,0.01,1389.52,645.7935369166262,673.052249936095,0.6621128491923779,648.876050077613,329.2598253630573,-1.1036633881683349,664.0567005406043,45.63679815192655,-4.5289652767193544,-0.5137119062655973,-2.036354328776619
57834799,6.306000,0.000000,0.000000,1023.42,1023.54,1023.05,1021.93,0.01,0.0,0.24,0.26,0.21,0.01,1389.74,645.795689671483,673.0458960568094,0.6519895950040338,648.8241008173366,329.2443865826285,-0.9923490055081935,664.0398015457469,45.619761566855466,-4.586316387575259,-0.5046827455609456,-2.0614557492763357
57834899,6.404000,0.000000,0.000000,1023.36,1023.52,1022.97,1021.96,0.01,0.0,0.23,0.26,0.19,0.01,1389.99,645.7720867012567,673.0262250536479,0.6446751964800567,648.8492272997389,329.2281789357708,-1.0359708212584096,663.8751840917562,45.57359879529717,-4.615089389567495,-0.5128082124869083,-2.006663109032604
57834999,6.505000,0.000000,0.000000,1023.38,1023.59,1022.97,1021.91,0.01,0.0,0.23,0.27,0.19,0.02,1390.26,645.7982765041747,673.0493155198642,0.6406827792543105,648.6982527180281,329.23147417514105,-1.0060687353748503,663.6428298197714,45.57458454466945,-4.585583608802511,-0.48290094706587505,-2.0500608843111943
57835100,6.606000,0.000000,0.000000,1023.43,1023.51,1023.03,1022.14,0.01,0.0,0.24,0.26,0.21,0.03,1390.59,645.7982765041747,673.0493155198642,0.6406827792543105,648.5890351377009,329.20310142201305,-1.0706026327976659,663.333463932779,45.574530931431326,-4.651550409375344,-0.4650194588508009,-2.0458029387472347
57835200,6.706000,0.000000,0.000000,1023.35,1023.58,1022.92,1022.07,0.01,0.0,0.23,0.27,0.18,0.01,1390.47,645.7767781460658,673.0290156408943,0.6536024766903871,648.54125783398,329.2067077331761,-1.0736107941592608,663.1648950506786,45.52987622588818,-4.557283964043639,-0.46067285881199765,-2.029659030397765
57835299,6.805000,0.000000,0.000000,1023.41,1023.58,1023.04,1021.93,0.0,-0.0,0.24,0.27,0.21,0.01,1390.57,645.8064651452264,673.0506012617426,0.5968704871658226,648.5753418455128,329.18495217074025,-1.053276934415431,663.339838547123,45.578396307552126,-4.622796797341927,-0.4613473917228315,-2.0574209411855113
57835399,6.905000,0.000000,0.000000,1023.26,1023.52,1022.91,1022.08,0.01,-0.0,0.21,0.26,0.18,0.02,1389.52,645.7993473711158,673.0498559636533,0.6400017390034451,648.713754382303,329.24385918270127,-1.0303148714119492,663.5921414835036,45.56413392627402,-4.631791623335799,-0.4856786198659933,-2.0309314279773107
57835500,7.003000,0.000000,0.000000,1023.35,1023.47,1022.96,1021.92,0.01,0.0,0.23,0.25,0.19,0.02,1389.43,645.784847327231,673.0491757711561,0.647545019647973,648.804492369061,329.23648128378375,-1.035766759638495,663.8634901956459,45.57022763987009,-4.637290145314682,-0.5032055851485038,-2.032398826650262
57835600,7.108000,0.000000,0.000000,1023.41,1023.52,1022.95,1021.93,0.01,-0.0,0.24,0.26,0.19,0.01,1388.62,645.784847327231,673.0491757711561,0.647545019647973,648.804492369061,329.23648128378375,-1.035766759638495,663.8634901956459,45.57022763987009,-4.637290145314682,-0.5032055851485038,-2.032398826650262
57835699,7.206000,0.000000,0.000000,1023.45,1023.51,1023.06,1021.95,0.0,-0.0,0.25,0.26,0.21,0.01,1388.88,645.7926612152673,673.0300810053762,0.6135952814632831,648.8592624424123,329.2340361578767,-1.0249978728993288,663.96676978697,45.59904609109409,-4.651611881182452,-0.5110548849381594,-2.02680609881238
57835799,7.304000,0.000000,0.000000,1023.33,1023.45,1023.1,1022.08,0.0,-0.0,0.23,0.25,0.22,0.02,1389.43,645.7951018500077,673.0345227849074,0.6163510292549608,648.833169129917,329.21042030204916,-1.0696100764498766,663.8807566306548,45.62277639253713,-4.682001327712943,-0.5062585831942475,-2.024834747054192
57835900,7.405000,0.000000,0.000000,1023.53,1023.54,1023.03,1022.1,0.0,-0.01,0.26,0.26,0.21,0.02,1389.53,645.788494155271,673.0351207398211,0.6282253813734873,648.7141722114332,329.19890450497894,-1.0579450636217187,663.7262207191172,45.59319671339903,-4.618770349824344,-0.48751397189002105,-2.0549711727895534
57836001,7.506000,0.000000,0.000000,1023.43,1023.55,1023.0,1022.03,0.0,-0.01,0.24,0.26,0.2,0.01,1389.9,645.7597696461869,673.0289190775472,0.6538555598815681,648.6298936572887,329.20938921334454,-1.0209978275599345,663.4415114194209,45.57614842139423,-4.620456123379372,-0.4782804889686964,-2.0327678339231663
57836100,7.606000,0.000000,0.000000,1023.38,1023.5,1022.96,1022.02,0.0,-0.0,0.24,0.26,0.2,0.01,1390.22,645.7893105254012,673.0394564983831,0.6434441442373193,648.553781618906,329.22505745444755,-1.040079187594514,663.2523379021268,45.558205488421684,-4.581872534112874,-0.4606820232051084,-2.0448363719251983
57836200,7.705000,0.000000,0.000000,1023.38,1023.48,1023.08,1021.97,0.0,-0.0,0.24,0.25,0.22,0.01,1390.33,645.7896894696701,673.0411903226125,0.6295245884559253,648.494822992022,329.22406882800794,-1.0727312348617224,663.2023305063418,45.57551706917881,-4.707977272790174,-0.4507906268440352,-2.0666134585040217
57836300,7.806000,0.000000,0.000000,1023.41,1023.5,1022.96,1021.99,0.0,-0.0,0.24,0.25,0.22,0.01,1389.51,645.7991923006323,673.0461966851017,0.6255777542971032,648.5400314847287,329.2301601523655,-1.023815272757714,663.2032249016692,45.559520462629294,-4.603620825511998,-0.4567419038664503,-2.0455535649218604
57836400,7.905000,0.000000,0.000000,1023.4,1023.58,1022.97,1022.11,0.0,-0.0,0.24,0.25,0.19,0.0,1389.63,645.791173222345,673.0291788983828,0.6209785687064568,648.6385387226642,329.1968846728683,-1.0507591466896156,663.3759518419103,45.58550695011866,-4.647199894727735,-0.4744705468437944,-2.025667333253554
57836500,8.005000,0.000000,0.000000,1023.42,1023.48,1022.97,1022.01,0.0,0.0,0.24,0.27,0.19,0.02,1389.71,645.7845818991091,673.0300558231222,0.6169510679756083,648.6934766142621,329.23752831393267,-1.0532291495709638,663.6420901132578,45.59147137722877,-4.608985241476693,-0.4847790446939646,-2.0472327391236114
57836600,8.106000,0.000000,0.000000,1023.42,1023.48,1022.97,1022.01,0.0,0.0,0.24,0.25,0.19,0.0,1390.06,645.7977409496464,673.0415012084977,0.6130605992259884,648.7911230502033,329.2338046583841,-1.037041902188541,663.757727984002,45.6052402294401,-4.700244278644998,-0.4988364980532131,-2.022927914374962
