ezloophw-py logger started on:,2026-2-17_161420
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
58466027,2.604000,0.000000,0.000000,1023.62,1023.65,1022.32,1021.49,0.0,0.01,0.28,0.28,0.06,0.1,1391.19,645.0932564321935,672.9989569719289,0.5964465909639052,624.7231421635959,328.21709162727234,7.911827258229314,595.6601108301727,45.043998229474134,5.462875067041473,3.3811709701768224,-0.9023964668583391
58466128,2.703000,0.000000,0.000000,1023.54,1023.58,1022.33,1021.57,0.0,0.01,0.26,0.27,0.07,0.09,1391.04,645.1160667423216,672.6837170221057,0.6236913352700881,624.7902580215637,328.0862321199995,7.824963341855916,595.5883618804272,45.465750968146644,5.585494165128617,3.3756348698486076,-0.8520900493120811
58466227,2.807000,0.000000,0.000000,1023.66,1023.7,1022.28,1021.52,0.0,0.01,0.28,0.29,0.06,0.1,1391.18,645.1729055188375,672.3394332140887,0.6858173274143657,624.8247702424943,328.19900876159375,7.850430819107365,595.7985902243787,45.82305530846035,5.687147671382255,3.383811938671314,-0.8986506055476164
58466328,2.903000,0.000000,0.000000,1023.68,1023.61,1022.37,1021.54,0.0,0.01,0.29,0.27,0.07,0.09,1390.97,645.1104413383971,672.1366963960903,0.5423666614776179,625.0576061486898,328.2523627102052,7.809814235964038,596.2405531395098,46.08608798250144,5.9020855888783785,3.3372942091072817,-0.8433075345139915
58466428,3.004000,0.000000,0.000000,1023.5,1023.54,1022.33,1021.57,0.0,0.01,0.25,0.26,0.07,0.09,1391.19,645.2513144176919,672.3768589036579,0.676950114424197,625.37390105503,328.67701406523213,7.707613262440563,596.7848623988825,46.42415235436213,5.867776767764837,3.309936534954507,-0.8361806310489008
58466527,3.103000,0.000000,0.000000,1023.5,1023.56,1022.3,1021.49,0.0,0.01,0.25,0.27,0.06,0.1,1391.03,645.2073376960333,672.6090284888896,0.515039515962562,625.6018556683239,328.9967298098174,7.81000257853359,597.3193631284186,46.83433103459078,5.607451442884864,3.2655838438023927,-0.8072548222688143
58466627,3.203000,0.000000,0.000000,1023.44,1023.61,1022.3,1021.46,-0.0,0.01,0.24,0.27,0.06,0.11,1391.22,645.3660758895899,672.8837575222187,0.5789422089008669,625.6528106035885,329.31942607247845,7.724414978012999,597.5343590180295,47.21471097465764,5.59115224807768,3.283954996901244,-0.875821758583819
58466728,3.302000,0.000000,0.000000,1023.51,1023.5,1022.34,1021.37,-0.0,0.01,0.26,0.26,0.07,0.13,1391.24,645.6808880561223,672.7844961892173,0.6771594807660627,625.9486994072972,329.5094854293092,7.685201522972412,597.5429204100263,47.550775022354095,5.656311860235518,3.2898648228781626,-0.8269073373492306
58466829,3.403000,0.000000,0.000000,1023.49,1023.61,1022.28,1021.51,-0.0,0.01,0.25,0.27,0.06,0.1,1391.19,645.7028394901195,672.7808069551186,0.7151530893107331,625.7770512352854,329.530856446399,7.7956980845423915,597.2293176180622,47.5722418943493,5.78378504295262,3.3223129248284584,-0.8632467856173678
58466928,3.505000,0.000000,0.000000,1023.52,1023.64,1022.46,1021.6,-0.0,0.01,0.26,0.28,0.09,0.08,1391.32,645.6892023900626,672.7939108929636,0.6805430782741501,625.5362197824721,329.52871908088906,7.8545367298852895,596.843708682564,47.58891953789631,5.859550369336045,3.359958865157806,-0.9090338844923753
58467028,3.604000,0.000000,0.000000,1023.53,1023.68,1022.36,1021.61,-0.0,0.01,0.26,0.29,0.07,0.08,1391.09,645.7020039489538,672.7734951524001,0.7333040713804561,625.4303183932917,329.533855234364,7.852676034979744,596.4173918871834,47.62075217709862,5.749603429919238,3.3799546084117935,-0.8840329658677177
58467128,3.704000,0.000000,0.000000,1023.63,1023.73,1022.45,1021.48,-0.0,0.01,0.28,0.29,0.09,0.1,1391.31,645.7038591387926,672.771195592217,0.6959333667140954,625.4379251878718,329.53139382517304,7.820423308210821,596.4014952052241,47.618420274989646,5.888127435106016,3.378996260041797,-0.8773868630801918
58467231,3.804000,0.000000,0.000000,1023.57,1023.54,1022.4,1021.56,-0.0,0.01,0.27,0.26,0.08,0.09,1391.17,645.7091364232944,672.7903226614019,0.7120912850065696,625.5245169942224,329.5328507714033,7.856111043123202,596.7164794723717,47.64850050482631,5.9147283940786215,3.3652968380168535,-0.8953344709819593
58467331,3.909000,0.000000,0.000000,1023.55,1023.53,1022.37,1021.45,0.0,0.01,0.26,0.26,0.07,0.11,1391.31,645.7007560483562,672.767281242149,0.7147073996126182,625.7366647500138,329.5366525408707,7.809505750249463,597.0489362079358,47.50241491850923,5.835909008889398,3.3288719735785866,-0.8497541794542851
58467431,4.006000,0.000000,0.000000,1023.48,1023.6,1022.42,1021.49,0.0,0.01,0.25,0.27,0.08,0.1,1391.2,645.7097057050423,672.7908685909382,0.7125384301463386,625.9094276282148,329.5084019355615,7.720962168936068,597.4359954915052,47.62890149616382,5.682446892642862,3.301120481200719,-0.8342000853379927
58467530,4.106000,0.000000,0.000000,1023.53,1023.6,1022.3,1021.58,0.0,0.01,0.26,0.27,0.06,0.08,1391.27,645.695573086663,672.7703877146116,0.7111620421163103,625.992759826218,329.49132790793306,7.654501869468839,597.7139411333821,47.507946879327726,5.602695054560605,3.2849392595463924,-0.843095017600298
58467630,4.206000,0.000000,0.000000,1023.57,1023.71,1022.25,1021.57,0.0,0.01,0.27,0.29,0.05,0.09,1391.41,645.693511869339,672.7847089576405,0.7087847526260909,626.0250427401638,329.5021518889798,7.665091440655322,597.7336080183206,47.560687598305364,5.599843390058308,3.27919242771935,-0.8282173370048476
58467730,4.306000,0.000000,0.000000,1023.53,1023.59,1022.41,1021.61,0.0,0.01,0.26,0.27,0.08,0.08,1391.4,645.6869576290551,672.7830331679407,0.7015031722723294,625.9247768730407,329.5414867813372,7.666499966196751,597.5341602473358,47.60689014356433,5.63159496406527,3.2951747965786633,-0.8400889524108512
58467831,4.405000,0.000000,0.000000,1023.58,1023.69,1022.25,1021.56,0.0,0.0,0.27,0.29,0.05,0.09,1391.34,645.6972691341457,672.7929721871992,0.7194945005434372,625.7318082371282,329.5524099785178,7.772823093122312,597.252887276508,47.600269267632335,5.761903395245581,3.3290037022284773,-0.8903384237705749
58467930,4.506000,0.000000,0.000000,1023.51,1023.65,1022.44,1021.46,0.0,0.01,0.26,0.28,0.09,0.11,1391.49,645.7079538120107,672.8034132253981,0.7122282986306288,625.5416926347733,329.53912250448934,7.832549347039493,596.8685286176901,47.602512687105225,5.833827866960222,3.3621764322784267,-0.9172952063780135
58468031,4.606000,0.000000,0.000000,1023.5,1023.62,1022.31,1021.45,0.0,0.0,0.25,0.28,0.06,0.11,1391.41,645.7486127014754,672.8558149472942,0.6471164219056603,625.4882899102271,329.5518157487088,7.822394092713222,596.4421994860542,47.645118923495914,5.833375318063555,3.3774326312354184,-0.8721867834843007
58468130,4.706000,0.000000,0.000000,1023.47,1023.62,1022.37,1021.5,0.0,0.0,0.25,0.28,0.07,0.1,1391.32,645.6884932542795,672.8751891880037,0.677885281631108,625.4342160407571,329.5487608903639,7.876201528572196,596.5224758752889,47.6072594939335,5.7895825399225815,3.3762070867670166,-0.8974738579767312
58468231,4.806000,0.000000,0.000000,1023.47,1023.61,1022.39,1021.63,0.0,0.0,0.25,0.27,0.08,0.07,1391.33,645.6917439923486,672.7735297206739,0.6224477824182628,625.5322705804673,329.56491348125644,7.820382363615791,596.7877735132168,47.59992430311493,5.709731902300643,3.3615913223899367,-0.9023591876005606
58468330,4.906000,0.000000,0.000000,1023.54,1023.69,1022.35,1021.68,0.0,0.0,0.26,0.29,0.07,0.06,1391.27,645.6730727488147,672.7489165211114,0.41058681030019983,625.7820424137799,329.5876833838737,7.613320960769909,596.7447967574337,47.920815107596226,5.818824872709415,3.317386041188282,-0.748900148132777
58468430,5.006000,0.000000,0.000000,1023.47,1023.58,1022.41,1021.56,0.0,0.0,0.25,0.27,0.08,0.09,1391.28,645.6519593974591,672.9184507322398,0.3643824842369266,625.7903886387891,329.6605914656804,7.356910887297369,597.7075933029734,47.27236086205452,6.075096310226227,3.311553401661019,-0.9438595234815947
58468530,5.106000,0.000000,0.000000,1023.57,1023.48,1022.34,1021.44,0.0,0.0,0.27,0.25,0.07,0.11,1391.44,645.7083370123514,672.8422664391869,0.6229836526470298,626.0486276418344,329.3823894274618,7.70679381827939,597.8169043614392,47.4185965897635,5.568795404451984,3.2760466289081647,-0.8343893249676775
