ezloophw-py logger started on:,2026-2-11_093852
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
34740060,4.707000,0.000000,0.000000,1022.37,1022.28,1022.17,1022.53,0.0,-0.01,0.08,0.06,0.04,0.12,1390.67,645.2398885194053,676.8091680770306,-0.7296593268802893,654.6402281377295,334.4728704284382,-1.7492092578845553,673.2594702135247,56.60637370003403,-5.58709929118409,-1.5729108478436529,-0.6877157028523362
34740157,4.810000,0.000000,0.000000,1022.34,1022.4,1022.18,1022.5,0.0,-0.01,0.07,0.08,0.04,0.11,1390.62,645.2655407088417,676.7427921764436,-0.8066592163100778,654.7341229367016,334.4797993597562,-1.7157741536744875,673.4324399220958,56.64407601343181,-5.721858135750971,-1.584662889199103,-0.6808687131151898
34740258,4.904000,0.000000,0.000000,1022.41,1022.32,1022.15,1022.47,0.0,-0.01,0.08,0.07,0.04,0.11,1390.67,645.2994506821284,676.8082279344554,-0.7698774411035569,654.7573485844273,334.46240157023715,-1.5560072463370458,673.6077713305768,56.58218836353499,-5.638406829192213,-1.5824928738242003,-0.7158141522691088
34740357,5.010000,0.000000,0.000000,1022.34,1022.32,1022.12,1022.53,0.0,-0.01,0.07,0.07,0.03,0.12,1390.74,645.2994506821284,676.8082279344554,-0.7698774411035569,654.7573485844273,334.46240157023715,-1.5560072463370458,673.6077713305768,56.58218836353499,-5.638406829192213,-1.5824928738242003,-0.7158141522691088
34740457,5.104000,0.000000,0.000000,1022.34,1022.31,1022.15,1022.46,0.0,-0.01,0.07,0.07,0.04,0.11,1390.64,645.2553739096547,676.7207299916012,-0.8406146238708376,654.7402643565433,334.4158941475842,-1.433344364315374,673.6732991602896,56.60085511164533,-5.645582675582399,-1.587196897228751,-0.7242729932752998
34740558,5.205000,0.000000,0.000000,1022.42,1022.36,1022.13,1022.45,0.0,-0.01,0.09,0.08,0.03,0.1,1390.62,645.2972441010123,676.8075293160022,-0.7638001516470501,654.7127453181572,334.4100652733294,-1.4492034818650927,673.6288271145821,56.59046479010281,-5.667441485345624,-1.5751651849749886,-0.7447924697380577
34740658,5.306000,0.000000,0.000000,1022.29,1022.37,1022.12,1022.57,0.0,-0.01,0.06,0.08,0.03,0.13,1390.75,645.2972441010123,676.8075293160022,-0.7638001516470501,654.7127453181572,334.4100652733294,-1.4492034818650927,673.6288271145821,56.59046479010281,-5.667441485345624,-1.5751651849749886,-0.7447924697380577
34740758,5.406000,0.000000,0.000000,1022.33,1022.31,1022.02,1022.51,0.0,-0.01,0.07,0.07,0.01,0.12,1390.6,645.268456853975,676.8063285297768,-0.7866179891171349,654.6850006307075,334.4810315736772,-1.6484646846413704,673.5120434332383,56.66761201110261,-5.707461668034519,-1.5756714487589842,-0.7255874264486373
34740859,5.506000,0.000000,0.000000,1022.45,1022.42,1022.16,1022.55,0.0,-0.01,0.09,0.09,0.04,0.12,1390.71,645.268456853975,676.8063285297768,-0.7866179891171349,654.6850006307075,334.4810315736772,-1.6484646846413704,673.5120434332383,56.66761201110261,-5.707461668034519,-1.5756714487589842,-0.7255874264486373
34740959,5.607000,0.000000,0.000000,1022.47,1022.38,1022.13,1022.62,0.01,-0.01,0.1,0.08,0.03,0.14,1390.75,645.2758490027517,676.7912812593913,-0.8016285584007442,654.6050755609001,334.5043985379378,-1.7237547826855766,673.1919442457566,56.61336760512985,-5.723897318770979,-1.5612430201995313,-0.704068924574607
34741058,5.707000,0.000000,0.000000,1022.47,1022.42,1022.08,1022.59,0.0,-0.01,0.1,0.09,0.02,0.13,1390.57,645.2839511525016,676.8111750690556,-0.8044175992760254,654.6854221242099,334.4861885861312,-1.7247573251675186,673.3596891599326,56.64277103207566,-5.64480698072037,-1.5731520088617355,-0.6988470180398134
34741159,5.806000,0.000000,0.000000,1022.4,1022.32,1022.07,1022.61,0.0,-0.01,0.08,0.07,0.02,0.14,1390.74,645.2778139616129,676.8100372375856,-0.8028738809446491,654.740797422048,334.46508391047837,-1.723670236356434,673.5498975099001,56.62349529875225,-5.695178742105897,-1.5833473907193045,-0.7061604726647968
34741259,5.906000,0.000000,0.000000,1022.46,1022.35,1022.04,1022.55,0.0,-0.01,0.1,0.08,0.01,0.12,1390.6,645.279040114504,676.774330443996,-0.8109243342084743,654.7466483540805,334.4605355369124,-1.5271402794575666,673.6171420265637,56.58433999759186,-5.638565336977222,-1.5842649329709018,-0.7164454547062244
34741358,6.007000,0.000000,0.000000,1022.58,1022.33,1022.06,1022.55,0.0,-0.01,0.12,0.07,0.02,0.12,1390.66,645.3015128014358,676.7881778119915,-0.8393073276275711,654.7359998616807,334.41586780981424,-1.4654241906774867,673.6007027484187,56.60510505796092,-5.620898903490129,-1.578455716118342,-0.7277873037634399
34741459,6.105000,0.000000,0.000000,1022.46,1022.42,1022.12,1022.43,0.0,-0.01,0.1,0.09,0.03,0.1,1390.72,645.2986513130352,676.7675168910855,-0.8232686050858404,654.731100930509,334.4543137137634,-1.517054958037558,673.5255578389807,56.6238022539696,-5.607380655971471,-1.5783873635412293,-0.7132284360006027
34741558,6.207000,0.000000,0.000000,1022.48,1022.23,1022.02,1022.57,0.0,-0.01,0.1,0.06,0.01,0.13,1390.76,645.277433750687,676.7978690341661,-0.7844081449709291,654.7080902815568,334.4774908916303,-1.7832229143274347,673.3787309051692,56.64483023906089,-5.612985296995062,-1.5780544078670768,-0.6884461561958535
34741658,6.306000,0.000000,0.000000,1022.4,1022.39,1022.13,1022.56,0.0,-0.01,0.08,0.08,0.03,0.13,1390.63,645.2733518072831,676.7886374049898,-0.7995976561740553,654.6094593888745,334.4764080377904,-1.7538853871180713,673.2273035540695,56.61882811163004,-5.584244236417776,-1.562278355920009,-0.7088163744777409
34741758,6.406000,0.000000,0.000000,1022.46,1022.41,1022.03,1022.59,0.0,-0.01,0.1,0.09,0.01,0.13,1390.69,645.2603129692595,676.7988259188589,-0.756784282061391,654.5932643481516,334.504429251529,-1.7116018663659078,673.1359799395669,56.6161716432663,-5.683618509716655,-1.5618317903977716,-0.6938663013217039
34741858,6.506000,0.000000,0.000000,1022.47,1022.3,1022.1,1022.56,0.01,-0.01,0.1,0.07,0.03,0.13,1390.72,645.2785594138073,676.801867409909,-0.7885328276751079,654.6128101626588,334.4979925236407,-1.7061769204909882,673.2187112812032,56.57807427928934,-5.711774234474017,-1.5620058960878376,-0.7060528418581296
34741958,6.606000,0.000000,0.000000,1022.47,1022.31,1022.07,1022.5,0.0,-0.01,0.1,0.07,0.02,0.12,1390.65,645.2797897953079,676.7908881560822,-0.793710674797772,654.6128101626588,334.4979925236407,-1.7061769204909882,673.2187112812032,56.57807427928934,-5.711774234474017,-1.5620058960878376,-0.7060528418581296
34742058,6.706000,0.000000,0.000000,1022.35,1022.34,1022.03,1022.5,0.0,-0.01,0.08,0.08,0.01,0.12,1390.61,645.2592795648219,676.7490910563903,-0.8085754261402766,654.6709244619059,334.46703389952336,-1.76811152454876,673.2800039987951,56.61276238816708,-5.62225468691254,-1.571428493190899,-0.6887623456949625
34742159,6.806000,0.000000,0.000000,1022.4,1022.38,1021.94,1022.51,0.0,-0.01,0.09,0.08,0.01,0.12,1390.78,645.2452327592507,676.7422816441034,-0.8552200384945925,654.737158507957,334.4549331042934,-1.5389306104144473,673.5675014960816,56.60869363841708,-5.606500934220862,-1.588454686009042,-0.7002418288460723
34742259,6.906000,0.000000,0.000000,1022.42,1022.29,1022.15,1022.44,0.0,-0.01,0.09,0.07,0.04,0.1,1389.47,645.2710678372282,676.7855429947683,-0.8011494943070349,654.7120295578553,334.41963309276633,-1.4396090399550412,673.6263999977253,56.60368392071591,-5.5829538064645154,-1.5795679360613561,-0.7356866876826835
34742360,7.006000,0.000000,0.000000,1022.42,1022.4,1022.12,1022.58,0.0,-0.01,0.09,0.09,0.03,0.13,1389.25,645.2800652884483,676.7941732785488,-0.7923830985726121,654.7291961234821,334.4548317551437,-1.5230637367896767,673.5758432569318,56.56208282519186,-5.674385331470644,-1.5810566491661506,-0.7177371848798293
34742459,7.109000,0.000000,0.000000,1022.31,1022.37,1021.86,1022.42,0.0,-0.02,0.07,0.08,0.02,0.1,1389.42,645.2717635222602,676.7880164056644,-0.8009672015446817,654.6843018527118,334.46135932768624,-1.6202540296309962,673.4497553566698,56.63306407833246,-5.696511404063767,-1.5749952999931363,-0.714089251282231
34742560,7.206000,0.000000,0.000000,1022.32,1022.32,1022.08,1022.53,-0.0,-0.02,0.07,0.07,0.02,0.12,1388.48,645.2923913176694,676.8015396358522,-0.7801202833396633,654.6682269745814,334.4817447475625,-1.7369408517834868,673.3133846429779,56.60840421256783,-5.651615324694232,-1.5688883691859106,-0.7009862430383906
34742660,7.308000,0.000000,0.000000,1022.28,1022.32,1022.02,1022.51,0.0,-0.02,0.07,0.07,0.01,0.12,1388.21,645.2790988920428,676.7862551164463,-0.7850664136249367,654.616593049367,334.4611394293595,-1.7315153071670553,673.2063696112435,56.61220098153314,-5.629627622014366,-1.5624514774261233,-0.7028269553404245
34742760,7.408000,0.000000,0.000000,1022.29,1022.3,1022.0,1022.49,0.0,-0.02,0.07,0.07,0.01,0.12,1388.66,645.2758291781919,676.7940696514192,-0.786580262099749,654.6157311968926,334.4957733377558,-1.7391446920086613,673.1448428327501,56.60277313307806,-5.682750159536362,-1.5629765775540838,-0.688719338680154
34742860,7.508000,0.000000,0.000000,1022.41,1022.19,1022.0,1022.49,0.0,-0.02,0.09,0.05,0.01,0.12,1389.03,645.2682292251983,676.799986146519,-0.7888825377386696,654.6141482077339,334.4607697275422,-1.7313259780941879,673.2361369574655,56.61859747477461,-5.602061707850644,-1.5629765775540838,-0.688719338680154
34742960,7.607000,0.000000,0.000000,1022.45,1022.34,1022.07,1022.55,0.0,-0.02,0.1,0.08,0.02,0.13,1389.42,645.2682292251983,676.799986146519,-0.7888825377386696,654.6141482077339,334.4607697275422,-1.7313259780941879,673.2361369574655,56.61859747477461,-5.602061707850644,-1.5637961290087774,-0.7068436356876839
34743060,7.707000,0.000000,0.000000,1022.37,1022.19,1022.09,1022.55,0.0,-0.02,0.08,0.05,0.02,0.13,1389.66,645.2790214161043,676.7858928717503,-0.8014671388319201,654.7033916203927,334.44544552773084,-1.5253662146101175,673.5451486688468,56.66124367518288,-5.715111858745875,-1.5769106303098857,-0.7265366728268945
34743160,7.812000,0.000000,0.000000,1022.34,1022.37,1022.12,1022.53,-0.0,-0.02,0.08,0.08,0.03,0.12,1390.12,645.2886046619457,676.796264193265,-0.7972464556103066,654.7484597504418,334.4476535508851,-1.5348819468734114,673.5791983840146,56.606458113881736,-5.647622515300146,-1.5828073167818175,-0.7116879558622466
34743260,7.908000,0.000000,0.000000,1022.38,1022.44,1022.03,1022.56,-0.0,-0.02,0.08,0.08,0.03,0.12,1390.13,645.2785404288667,676.7995816925204,-0.8018431396782618,654.7483907756082,334.4525921562955,-1.5336772143032957,673.6171602362547,56.592067587609236,-5.614267868485199,-1.5844863539073426,-0.7158671431929164
34743360,8.007000,0.000000,0.000000,1022.38,1022.44,1022.03,1022.56,-0.0,-0.02,0.08,0.1,0.01,0.13,1390.22,645.2534626679457,676.7434611989987,-0.8449766119158831,654.6953290123025,334.4442295272473,-1.5294603851781134,673.508666892264,56.62107555787159,-5.675495458737492,-1.5800267777009926,-0.7139278716853501
