ezloophw-py logger started on:,2026-2-11_091153
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
33124065,7.004000,0.000000,0.000000,1022.35,1022.32,1022.09,1022.47,0.01,-0.0,0.08,0.07,0.03,0.11,1390.65,645.3061137211075,676.8881385842966,-0.6805457672711164,656.3088159273444,334.8090156938078,-2.370391243258199,677.729574841572,57.05981772741382,-6.355067470581451,-1.8422379471548458,-0.7255976894650513
33124164,7.106000,0.000000,0.000000,1022.22,1022.38,1022.11,1022.49,0.01,-0.0,0.06,0.08,0.03,0.12,1390.72,645.3267647739415,676.9348102540522,-0.8079853281741691,656.2374114152415,334.8101539107541,-2.3759334182493825,677.5984345673093,57.05821378639177,-6.371530127198186,-1.8265921383137262,-0.7445960647016849
33124264,7.204000,0.000000,0.000000,1022.35,1022.22,1022.25,1022.47,0.01,-0.0,0.08,0.06,0.06,0.11,1390.54,645.3551546993767,676.9338407507491,-0.8336100056091206,656.145658132038,334.7866701904785,-2.3112936970429296,677.4792135588957,57.06355641777268,-6.26422156266467,-1.8063731226525888,-0.7798553177998553
33124364,7.304000,0.000000,0.000000,1022.23,1022.37,1022.09,1022.5,0.01,-0.0,0.06,0.08,0.03,0.12,1390.68,645.3478494123481,676.9209624400027,-0.8220639988815395,656.0756332939004,334.78246567809117,-2.2292223369791393,677.2442706813308,57.04404824747148,-6.304045486891524,-1.7959260151202006,-0.7666848568098685
33124464,7.404000,0.000000,0.000000,1022.3,1022.25,1022.26,1022.49,0.01,-0.0,0.06,0.08,0.03,0.12,1390.67,645.3645336336001,676.9269831000498,-0.7765945672591632,656.0423448487063,334.7821690481725,-2.2015389146589714,677.1808407105765,56.98350410197728,-6.277295023502018,-1.7875326047948104,-0.7763492324755807
33124564,7.506000,0.000000,0.000000,1022.39,1022.34,1022.13,1022.45,0.01,-0.0,0.07,0.06,0.06,0.12,1390.57,645.3782233143387,676.9403176678819,-0.7662582745796069,656.0586753991407,334.7937841295315,-2.2175211174901226,677.2173629291956,57.0288289169747,-6.331295918438367,-1.7879654362456283,-0.7801506484154679
33124664,7.605000,0.000000,0.000000,1022.39,1022.34,1022.13,1022.45,0.01,-0.0,0.09,0.08,0.03,0.11,1390.49,645.3479576783153,676.9408824012147,-0.8033737596143302,656.1277227507934,334.79992625093274,-2.2260295415634435,677.3394377174073,57.03895766598557,-6.3274141113225015,-1.804609423098313,-0.7578000476576321
33124764,7.704000,0.000000,0.000000,1022.34,1022.26,1022.16,1022.52,0.01,-0.0,0.08,0.06,0.04,0.12,1390.69,645.3345887219386,676.9431308152659,-0.7960199339709917,656.2147352858624,334.8022535423608,-2.333761824498949,677.499494760521,57.06544813611274,-6.2677658475526785,-1.8214031520620957,-0.7395721013606775
33124864,7.805000,0.000000,0.000000,1022.4,1022.23,1022.2,1022.5,0.01,-0.0,0.09,0.06,0.05,0.12,1390.74,645.3462770319594,677.0171748402774,-0.7193234728477267,656.3019248640164,334.8132900103661,-2.354977692945743,677.6491136254356,57.04868815933846,-6.387856150625262,-1.833696467267906,-0.7273508068420815
33124965,7.904000,0.000000,0.000000,1022.41,1022.32,1022.15,1022.56,0.01,-0.0,0.09,0.07,0.04,0.13,1390.73,645.3638706795736,676.9196552212826,-0.8035456724950047,656.2857996117007,334.80736135364174,-2.35090120036247,677.7373648138519,57.055656059644136,-6.382863079004105,-1.8285456958749984,-0.7592597601974735
33125064,8.005000,0.000000,0.000000,1022.36,1022.2,1022.25,1022.44,0.01,-0.0,0.08,0.05,0.06,0.11,1390.7,645.335506421571,676.9221408374427,-0.8230590975643303,656.2614592980216,334.7864980174766,-2.3028088266976656,677.6511575387149,57.07617769056861,-6.3629904664618,-1.8290941759520316,-0.7461297438378347
