ezloophw-py logger started on:,2026-3-2_162711
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
59236415,1.603000,0.000000,0.000000,1036.35,1036.61,1038.1,1038.61,0.0,-0.0,1.0,1.0,1.0,1.0,1483.77,649.6071259956899,672.2312988225746,0.32017263785240935,654.418934057823,328.1518101801436,-1.4327155001578453,672.4705427653236,45.53208787682822,-5.7500737590658195,-0.8012053391358352,-2.052245488094651
59236515,1.702000,0.000000,0.000000,1036.36,1036.72,1038.0,1038.71,-0.0,-0.0,1.0,1.0,1.0,1.0,1483.77,649.5918226196552,672.2675130597108,0.35627475590765806,654.4202068641449,328.16263300891853,-1.3713901676266833,672.5389383560245,45.54153444005238,-5.71698501068325,-0.8039057306333429,-2.060379265031804
59236616,1.802000,0.000000,0.000000,1036.42,1036.76,1037.97,1038.7,-0.01,-0.0,1.0,1.0,1.0,1.0,1485.0,649.6024873332376,672.2536411870993,0.3504362678030394,654.4244457652678,328.1550508064036,-1.3965029821585835,672.501482093224,45.52735247807164,-5.685313809903589,-0.8028506727961385,-2.0539858110487916
59236717,1.907000,0.000000,0.000000,1036.43,1036.74,1037.96,1038.76,-0.01,0.0,1.0,1.0,1.0,1.0,1485.0,649.6079431047546,672.2862431313423,0.30887283198208343,654.4220017510328,328.1562645081512,-1.370642012849698,672.4965342944824,45.54448492653726,-5.724470863117069,-0.8014624402040853,-2.056462315193683
59236816,2.003000,0.000000,0.000000,1036.35,1036.76,1038.1,1038.7,-0.01,0.0,1.0,1.0,1.0,1.0,1485.48,649.1873710474416,672.0894296694755,0.1989338007909871,654.2249088019194,327.9711998655238,-1.4178126805395501,672.3437720076382,45.43491670873553,-5.730847534390079,-0.8386915088722077,-1.9919324668019407
59236916,2.103000,0.000000,0.000000,1036.41,1036.73,1038.06,1038.74,-0.01,0.0,1.0,1.0,1.0,1.0,1485.85,648.9468693745558,672.062495457492,0.1453857662466626,653.874227666345,326.75339036665775,-1.5890671588826077,671.8948478455656,43.42904694304912,-5.823981354556343,-0.817521666890753,-2.004306910241751
59237016,2.203000,0.000000,0.000000,1036.43,1036.73,1037.99,1038.57,-0.01,0.0,1.0,1.0,1.0,1.0,1486.08,648.9485187623214,672.0478702060691,0.1157093157133869,653.8728142881415,326.7536271480676,-1.586193736620875,671.8783868001516,43.437200980810246,-5.801162494431735,-0.8170487384324557,-2.002323320179374
59237116,2.303000,0.000000,0.000000,1036.4,1036.72,1038.02,1038.75,-0.01,0.0,1.0,1.0,1.0,1.0,1486.54,648.9674365608386,673.2387582108508,0.3269047997199302,653.7854552253416,326.67215960033604,-1.5507999946574418,671.9439888105386,41.99695356298493,-6.121526369595023,-0.7964828523523454,-2.056806712389183
59237217,2.405000,0.000000,0.000000,1036.25,1036.67,1037.99,1038.64,-0.01,0.0,1.0,1.0,1.0,1.0,1486.62,649.0083293291375,673.2532876776933,0.3299807398181709,653.7938100745971,326.6394667336461,-1.5985565682377212,672.0008879300974,42.00117437788271,-6.0839475776047625,-0.790996819946009,-2.077982745934043
59237317,2.503000,0.000000,0.000000,1036.34,1036.65,1038.05,1038.7,-0.01,0.0,1.0,1.0,1.0,1.0,1486.9,649.0024426082824,674.102782550971,0.6070200619880566,653.7938100745971,326.6394667336461,-1.5985565682377212,672.0008879300974,42.00117437788271,-6.0839475776047625,-0.790996819946009,-2.077982745934043
59237417,2.603000,0.000000,0.000000,1036.22,1036.72,1037.96,1038.67,-0.01,0.0,1.0,1.0,1.0,1.0,1486.94,648.9103636353238,674.0765637156137,0.5758168352279375,653.7938100745971,326.6394667336461,-1.5985565682377212,672.0008879300974,42.00117437788271,-6.0839475776047625,-0.790996819946009,-2.077982745934043
59237516,2.711000,0.000000,0.000000,1036.4,1036.72,1037.84,1038.78,-0.01,0.0,1.0,1.0,1.0,1.0,1486.98,648.8597933713221,674.0978548872943,0.5719281128535021,653.7938100745971,326.6394667336461,-1.5985565682377212,672.0008879300974,42.00117437788271,-6.0839475776047625,-0.790996819946009,-2.077982745934043
59237616,2.803000,0.000000,0.000000,1036.31,1036.69,1038.02,1038.71,-0.01,0.0,1.0,1.0,1.0,1.0,1487.24,648.9239388843538,672.8732330362457,0.4200676747478574,653.8384054104331,326.6958810119146,-1.6569394022685715,672.0978555052876,42.35228107936509,-5.926163364032691,-0.8133382353664119,-2.047592662721901
59237716,2.904000,0.000000,0.000000,1036.27,1036.78,1038.02,1038.64,-0.01,0.0,1.0,1.0,1.0,1.0,1487.14,648.860368364962,672.6195752767521,0.35752971106013204,653.7899286196667,326.58274164581,-1.3704588061348726,671.9551465155471,42.64421812826708,-6.133132421811608,-0.8161671412476962,-2.0282251527262485
59237816,3.004000,0.000000,0.000000,1036.32,1036.59,1037.98,1038.72,-0.01,0.0,1.0,1.0,1.0,1.0,1487.17,648.8520918821413,672.3053766291055,0.33314549958721923,653.923324614568,326.67120352927515,-1.5173332173752159,671.91316519264,43.030331875212525,-5.8691754624100465,-0.8405979722985008,-1.947911312590551
59237916,3.104000,0.000000,0.000000,1036.3,1036.75,1038.01,1038.68,-0.01,0.0,1.0,1.0,1.0,1.0,1487.22,648.9305235574657,672.0338534006868,0.1081391997702539,653.8816333333785,326.7592591793441,-1.5696234519004326,671.9144397324412,43.44582478453286,-5.815927643220525,-0.8215439463894912,-1.9988566463724255
59238017,3.203000,0.000000,0.000000,1036.39,1036.64,1037.98,1038.53,-0.02,0.0,1.0,1.0,1.0,1.0,1487.3,649.0322331259994,671.7975276042766,0.352320342071645,653.8599061094876,326.7873231633771,-1.5663862379084907,671.8581157688324,43.74240400375966,-5.8171055190665015,-0.801678420855772,-2.035058338101015
59238116,3.304000,0.000000,0.000000,1036.29,1036.65,1038.05,1038.75,-0.02,0.01,1.0,1.0,1.0,1.0,1487.3,648.9867892688818,671.6711388917535,0.21975435982918803,653.9043909746435,326.86842423509177,-1.4657522614999925,671.8967696373397,44.07910035705191,-5.659163161515079,-0.8171012280583807,-2.006315760072987
59238217,3.404000,0.000000,0.000000,1036.36,1036.68,1038.03,1038.63,-0.02,0.01,1.0,1.0,1.0,1.0,1487.41,649.1098631153169,671.8948009009981,0.29007636052389035,653.9310124694329,327.2594377176873,-1.4761573294891717,671.9611569958357,44.51293147816069,-5.8270203789011035,-0.8014659054201216,-2.045758172974931
59238316,3.504000,0.000000,0.000000,1036.39,1036.68,1038.08,1038.71,-0.02,0.01,1.0,1.0,1.0,1.0,1487.4,649.096281233522,672.0618703922806,0.23696075884468126,653.9354088488426,327.65582135111777,-1.5510410434654742,672.0513511231015,45.01802551205809,-5.645475030879245,-0.8049897674373367,-2.057431967987596
59238417,3.614000,0.000000,0.000000,1036.31,1036.71,1038.06,1038.6,-0.02,0.01,1.0,1.0,1.0,1.0,1487.55,649.1365337373185,672.2144806462412,0.23187063443871717,654.0008765574179,327.8874540154069,-1.4911965469667432,672.0998426321257,45.239633003162844,-5.631392829501294,-0.809369446558609,-2.0451156920406777
59238516,3.704000,0.000000,0.000000,1036.25,1036.63,1038.01,1038.55,-0.02,0.01,1.0,1.0,1.0,1.0,1487.57,649.4818327955694,672.2143218210459,0.42170265624968717,654.3360502622947,328.1338784758183,-1.4122714618013805,672.3934095144177,45.50050583895338,-5.708476661454105,-0.8082636762690091,-2.0391138030957405
59238616,3.803000,0.000000,0.000000,1036.38,1036.73,1038.0,1038.71,-0.02,0.01,1.0,1.0,1.0,1.0,1487.57,649.5135033306508,672.1992993746522,0.3567132618561594,654.3900086381622,328.13586556821207,-1.3660360792063675,672.4397246800702,45.529062164107984,-5.699140878319057,-0.8120144098517403,-2.0304117999063576
59238717,3.904000,0.000000,0.000000,1036.37,1036.66,1037.99,1038.64,-0.02,0.01,1.0,1.0,1.0,1.0,1487.57,649.5461683070175,672.1931057707995,0.2685055507511957,654.3764942110804,328.1511440088366,-1.37693475882612,672.4109113921411,45.51898652858034,-5.704924380574133,-0.8043760241837469,-2.0422728007927793
59238816,4.005000,0.000000,0.000000,1036.31,1036.7,1037.99,1038.74,-0.02,0.01,1.0,1.0,1.0,1.0,1487.62,649.5026319271121,672.2199405388519,0.3991105624045858,654.3569715905152,328.1502214895851,-1.369327651433637,672.4119078333606,45.52487372076464,-5.6996020329190085,-0.8083092102657508,-2.038637039386226
59238916,4.104000,0.000000,0.000000,1036.26,1036.62,1037.88,1038.68,-0.02,0.01,1.0,1.0,1.0,1.0,1487.49,649.5667181086155,672.2674961507832,0.3166355775699137,654.3456450259582,328.12385007247735,-1.4130700944825463,672.3963842974696,45.488054522863585,-5.692539992365364,-0.7955827402494431,-2.063107876465224
59239016,4.203000,0.000000,0.000000,1036.34,1036.69,1037.99,1038.77,-0.01,0.01,1.0,1.0,1.0,1.0,1487.48,649.5103313351844,672.2138637356121,0.41238206474869715,654.3581058416987,328.1403099696441,-1.3846726977536663,672.3954597758092,45.52212402852157,-5.6959499820526265,-0.8072071777322123,-2.037383457087691
59239116,4.303000,0.000000,0.000000,1036.32,1036.7,1038.0,1038.65,-0.01,0.01,1.0,1.0,1.0,1.0,1487.83,649.5124160291147,672.2377579377195,0.4361511307524031,654.3678963599267,328.1614347492305,-1.382127795221248,672.4081555128452,45.528986851716766,-5.717948861321663,-0.8084836045407471,-2.0352333902018165
59239217,4.403000,0.000000,0.000000,1036.29,1036.68,1037.98,1038.76,0.0,0.0,1.0,1.0,1.0,1.0,1487.7,649.5053002073449,672.2218693241275,0.3902363539808446,654.3797371752305,328.1439672822898,-1.3785101729538498,672.4176453947356,45.52854038412686,-5.706800493378731,-0.8116359194459787,-2.0286734446413774
59239316,4.504000,0.000000,0.000000,1036.26,1036.59,1038.0,1038.65,0.01,0.0,1.0,1.0,1.0,1.0,1487.54,649.5787896360587,672.1835071386618,0.3007250365244363,654.3893578372725,328.140168402853,-1.3856603251697943,672.434538732075,45.53881730161742,-5.7034670667482406,-0.8010830720213966,-2.0514290506008996
59239416,4.603000,0.000000,0.000000,1036.42,1036.68,1037.97,1038.71,0.01,0.01,1.0,1.0,1.0,1.0,1487.62,649.571595951772,672.2606791016765,0.32987210998235916,654.3856793474332,328.1326450452438,-1.3902518750663733,672.4587063071807,45.530941713163905,-5.687297644671243,-0.801471088298315,-2.0562711365093875
59239517,4.703000,0.000000,0.000000,1036.32,1036.73,1037.93,1038.7,0.02,0.01,1.0,1.0,1.0,1.0,1487.59,649.4821646610189,672.2302624135513,0.4177414716145473,654.3873876726517,328.15921040686914,-1.3935211675843802,672.4420021478746,45.531079098691194,-5.73074229285833,-0.8167776283032295,-2.0215993359230975
59239616,4.804000,0.000000,0.000000,1036.45,1036.65,1037.99,1038.77,0.03,0.01,1.0,1.0,1.0,1.0,1487.67,649.5153897182796,672.2151235986726,0.39105905774684147,654.3709304265797,328.1283150897679,-1.3884068427609244,672.4354451744259,45.5357369460362,-5.7139991367650245,-0.808469022761312,-2.040674278040646
59239718,4.906000,0.000000,0.000000,1036.4,1036.73,1037.92,1038.62,0.03,0.01,1.0,1.0,1.0,1.0,1487.66,649.5707817112542,672.2680634515967,0.32781647548837994,654.3873988733151,328.1492731113428,-1.3884583369678496,672.3980268514351,45.5176052157417,-5.7043914862652345,-0.8019144041207357,-2.0423992734359846
59239817,5.015000,0.000000,0.000000,1036.36,1036.68,1037.94,1038.7,0.04,0.01,1.0,1.0,1.0,1.0,1487.71,649.5584697706266,672.2422254412339,0.3363947746464187,654.3794588810703,328.16421478375327,-1.3755216473068728,672.3997962195918,45.535843508165826,-5.707645793885348,-0.8027373064960474,-2.042756247028948
59239917,5.115000,0.000000,0.000000,1036.38,1036.74,1037.87,1038.7,0.05,0.01,1.0,1.0,1.0,1.0,1487.85,649.5758028098827,672.2534710914501,0.324135799639892,654.3588573657976,328.1508279535286,-1.3730391718083472,672.3990288543645,45.52176091556826,-5.73126969897786,-0.7963646803686281,-2.0594971089951857
59240016,5.204000,0.000000,0.000000,1036.34,1036.62,1037.97,1038.64,0.05,0.01,1.0,1.0,1.0,1.0,1487.68,649.5068129857358,672.2189306257598,0.40583370162106985,654.3564130433974,328.1336281148562,-1.3759998201439732,672.3920056575336,45.528776809895064,-5.752702945893628,-0.8074835429044097,-2.036646925257725
59240117,5.307000,0.000000,0.000000,1036.23,1036.68,1037.99,1038.7,0.05,0.01,1.0,1.0,1.0,1.0,1487.69,649.551344587308,672.2726155397044,0.37091166369177264,654.3759738565514,328.1462837173109,-1.4005867678004724,672.4113046362683,45.54592719808228,-5.698605650962102,-0.8032305574821494,-2.045157947969857
59240216,5.411000,0.000000,0.000000,1036.44,1036.61,1037.89,1038.71,0.06,0.01,1.0,1.0,1.0,1.0,1487.78,649.5043799127477,672.2169789426916,0.41267909944864467,654.3775207355238,328.1395392318907,-1.4259639552707697,672.4237655998883,45.5134547231894,-5.767408061153127,-0.8114212190785194,-2.0306487049593995
59240317,5.507000,0.000000,0.000000,1036.28,1036.6,1038.0,1038.71,0.06,0.01,1.0,1.0,1.0,1.0,1487.74,649.5482462947646,672.2135786574157,0.2810633491287573,654.379655619823,328.1437157855092,-1.4010100782437798,672.4226217763764,45.54028657525476,-5.710178322958924,-0.8044911844598056,-2.0441388331086916
59240416,5.605000,0.000000,0.000000,1036.42,1036.66,1037.89,1038.73,0.06,0.01,1.0,1.0,1.0,1.0,1487.85,649.5570471663656,672.2750782000154,0.3249745433276267,654.3880638310201,328.1464721564328,-1.4017269687222247,672.4055592132806,45.52441118992218,-5.771998894910977,-0.8042885116692061,-2.039161258003218
59240517,5.704000,0.000000,0.000000,1036.33,1036.68,1038.08,1038.73,0.06,0.01,1.0,1.0,1.0,1.0,1487.92,649.5546722518195,672.2685377171898,0.30068263379591914,654.3758535254991,328.1624717375108,-1.3683733758124443,672.4346340763612,45.52918214519924,-5.724735134616333,-0.8027038571423397,-2.0505214686221214
59240616,5.804000,0.000000,0.000000,1036.25,1036.61,1038.03,1038.63,0.06,0.01,1.0,1.0,1.0,1.0,1487.77,649.5085004950704,672.2225558080441,0.41348953608299893,654.3810445630427,328.146040086306,-1.3721484549091951,672.4006317757891,45.54650222945194,-5.693767939486167,-0.8113240458341814,-2.025802520441659
59240716,5.903000,0.000000,0.000000,1036.16,1036.69,1037.99,1038.7,0.05,0.01,1.0,1.0,1.0,1.0,1487.81,649.5448547731148,672.2665942669734,0.30548529279178416,654.3768002506184,328.1575867494444,-1.4342021809495253,672.4167158932275,45.53151774867527,-5.681081328867923,-0.8044889346870395,-2.043235581257594
59240816,6.004000,0.000000,0.000000,1036.27,1036.67,1038.06,1038.75,0.05,0.01,1.0,1.0,1.0,1.0,1487.84,649.5795998650844,672.2582295506357,0.3428647610311404,654.3677820570691,328.15042181810753,-1.3901651977348022,672.4037552315074,45.52906815710463,-5.693088436399234,-0.797206343114245,-2.0570655207271455
59240916,6.103000,0.000000,0.000000,1036.38,1036.73,1038.04,1038.76,0.04,0.01,1.0,1.0,1.0,1.0,1487.97,649.4927706446016,672.2397568556491,0.40463263613071593,654.3614701541471,328.1303063581386,-1.3999854389737458,672.3896848840783,45.51715262977271,-5.691115595393221,-0.8106063961050126,-2.0288045382752165
59241016,6.203000,0.000000,0.000000,1036.43,1036.67,1037.96,1038.81,0.04,0.01,1.0,1.0,1.0,1.0,1487.84,649.5517495773523,672.279479496303,0.3751945858202638,654.3674409662423,328.1645701499133,-1.3874159104131023,672.3751016346639,45.53223896105238,-5.781308222519644,-0.8017693342979173,-2.042081772679834
59241116,6.303000,0.000000,0.000000,1036.29,1036.69,1037.98,1038.7,0.03,0.01,1.0,1.0,1.0,1.0,1487.91,649.5056849350813,672.2357246633575,0.40872749613857956,654.3621355811955,328.14826480071594,-1.4176943986556048,672.4057888229376,45.528755600345846,-5.690805900743508,-0.8086189808135783,-2.0358146824253645
59241216,6.404000,0.000000,0.000000,1036.36,1036.59,1038.04,1038.74,0.02,0.01,1.0,1.0,1.0,1.0,1487.94,649.5637439230719,672.2746243214158,0.30003782815666036,654.3601502476787,328.126554002646,-1.4105522869853142,672.4195262267777,45.53546568682753,-5.700946137248494,-0.7984820245038468,-2.0596298509565383
59241316,6.511000,0.000000,0.000000,1036.32,1036.76,1037.98,1038.78,0.02,0.01,1.0,1.0,1.0,1.0,1487.83,649.5667633430368,672.2665955928784,0.3045342822051606,654.3923649956446,328.1501972226932,-1.4044468707215514,672.4414344056291,45.534082931468205,-5.717337619291858,-0.8034156120696448,-2.0473587634088792
59241417,6.603000,0.000000,0.000000,1036.33,1036.67,1038.04,1038.75,0.01,0.01,1.0,1.0,1.0,1.0,1487.95,649.543550622784,672.2770893907546,0.31520183756757847,654.3766102354458,328.1334275719565,-1.3688297147638455,672.4269502829958,45.552145200182366,-5.693140373747547,-0.8045933890860719,-2.0457090022727242
59241517,6.704000,0.000000,0.000000,1036.29,1036.63,1038.06,1038.69,0.01,0.01,1.0,1.0,1.0,1.0,1487.87,649.5068957120441,672.2358701904225,0.41626342446457015,654.3915823375212,328.14825145656573,-1.3962387286707645,672.4193759818197,45.54313479910642,-5.694070682144959,-0.8133193821768754,-2.0233970636547314
59241618,6.806000,0.000000,0.000000,1036.44,1036.7,1037.93,1038.77,0.02,0.01,1.0,1.0,1.0,1.0,1487.83,649.509565332319,672.2327040328634,0.4055383095195936,654.3680389271794,328.15459980091754,-1.380820351818731,672.4032761534614,45.54069451942943,-5.712253238698838,-0.8089777582667579,-2.0334700685201295
59241717,6.906000,0.000000,0.000000,1036.37,1036.68,1038.06,1038.74,0.02,0.01,1.0,1.0,1.0,1.0,1487.92,649.5596517411068,672.2766755297472,0.34321165311311636,654.351380838483,328.14855398598297,-1.422727032774344,672.4258009031726,45.53736105547029,-5.70913418361266,-0.797749719616129,-2.0638726212458427
59241817,7.006000,0.000000,0.000000,1036.37,1036.76,1037.95,1038.77,0.03,0.01,1.0,1.0,1.0,1.0,1487.95,649.5589714407112,672.2860981022959,0.3057068452917465,654.3782049172669,328.1645183302228,-1.399971000911678,672.3815881606093,45.48787558382955,-5.770077279222916,-0.8023434321607015,-2.0395001523851466
59241917,7.105000,0.000000,0.000000,1036.35,1036.68,1037.97,1038.71,0.03,0.01,1.0,1.0,1.0,1.0,1487.89,649.5061068025843,672.2149991179368,0.39613799201620037,654.3465501888157,328.1610323795616,-1.3768385591443593,672.4023641802864,45.54466807155194,-5.729891744629051,-0.8060325064775995,-2.0434835463342664
59242018,7.205000,0.000000,0.000000,1036.29,1036.78,1038.12,1038.56,0.03,0.01,1.0,1.0,1.0,1.0,1487.91,649.5522115283344,672.2625678533058,0.3531248253682982,654.3724766009898,328.1443934498367,-1.363172231022301,672.4100253478185,45.53478797968338,-5.751775259073292,-0.8025230984283314,-2.0469015257228946
59242117,7.306000,0.000000,0.000000,1036.42,1036.77,1037.88,1038.64,0.03,0.01,1.0,1.0,1.0,1.0,1487.98,649.5644803150003,672.2668564218568,0.3355197031703535,654.3868513555617,328.1466926147874,-1.4103055151551136,672.3993108975119,45.53598597547737,-5.680222142317894,-0.8028690329906248,-2.0411295514762378
59242217,7.404000,0.000000,0.000000,1036.34,1036.63,1038.02,1038.67,0.03,0.01,1.0,1.0,1.0,1.0,1488.03,649.5100715391663,672.2106417509904,0.40003381620456696,654.3822152747698,328.1396084194227,-1.3794064221257485,672.4314973617451,45.53709610322461,-5.718484825275146,-0.8112703204279669,-2.0318676940326457
59242317,7.505000,0.000000,0.000000,1036.41,1036.71,1038.06,1038.73,0.03,0.01,1.0,1.0,1.0,1.0,1488.02,649.4982840521529,672.2192479464929,0.3905300725163912,654.3639140616608,328.1249834639173,-1.4027790255697827,672.4332004660264,45.537577574926516,-5.69871078308103,-0.8101311601139183,-2.0383803024711646
59242417,7.604000,0.000000,0.000000,1036.46,1036.68,1037.96,1038.78,0.03,0.01,1.0,1.0,1.0,1.0,1488.06,649.4967150571031,672.2224810518178,0.4109981280869563,654.3796919349323,328.14432183181543,-1.3890296587625377,672.4074994041181,45.543162459804876,-5.730852125540977,-0.8130570899701817,-2.023975413176867
59242518,7.705000,0.000000,0.000000,1036.38,1036.72,1038.08,1038.67,0.03,0.01,1.0,1.0,1.0,1.0,1488.01,649.5171190995452,672.230989215913,0.3766181836421436,654.3815886776435,328.1457544844633,-1.3785395232666422,672.4133122312358,45.53848954166984,-5.719717984628664,-0.8099592253161254,-2.030883225843087
59242618,7.808000,0.000000,0.000000,1036.28,1036.7,1037.95,1038.66,0.04,0.01,1.0,1.0,1.0,1.0,1487.98,649.5037368770562,672.2191534076153,0.3857743737048549,654.3643408832789,328.16523971656585,-1.3954629134471068,672.4063810877784,45.54755285215107,-5.6929535706303795,-0.8093893398127042,-2.0339717681690868
59242717,7.906000,0.000000,0.000000,1036.28,1036.7,1037.95,1038.66,0.04,0.01,1.0,1.0,1.0,1.0,1488.12,649.5828898209553,672.2509099046174,0.3390663493460327,654.3606217172421,328.1559986612377,-1.388298972891147,672.3916388301429,45.54160027346099,-5.710806898037337,-0.7954964592496573,-2.059574218138784
59242822,8.014000,0.000000,0.000000,1036.31,1036.6,1038.11,1038.57,0.05,0.01,1.0,1.0,1.0,1.0,1488.15,649.5113657526058,672.228327554158,0.3962485424293489,654.3769984705203,328.1426273862156,-1.3736781911680656,672.4046648206091,45.53512240238232,-5.723042434553962,-0.8101517725446317,-2.0296758167151068
59242918,8.116000,0.000000,0.000000,1036.31,1036.6,1038.11,1038.57,0.06,0.01,1.0,1.0,1.0,1.0,1488.09,649.508181821729,672.2320026092774,0.40669493144909047,654.3871966875173,328.1704261646426,-1.391422893646916,672.399490178537,45.52061428695979,-5.696061567665312,-0.8124366197603563,-2.021457662985149
59243018,8.206000,0.000000,0.000000,1036.34,1036.73,1038.05,1038.51,0.06,0.01,1.0,1.0,1.0,1.0,1488.13,649.498557894747,672.2296699743033,0.4169627545896843,654.3399980727081,328.13962156651223,-1.408690068018944,672.3981394537186,45.51791266898281,-5.719148470833833,-0.8061139429946057,-2.0437216440501107
