ezloophw-py logger started on:,2026-3-25_154122
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
56490346,4.704000,0.000000,0.000000,1025.17,1025.39,1026.68,1027.41,-0.0,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.22113996502424,449.15087871392586,6.732688073399852,313.0221336280974,220.25905081163793,11.425121017304624,298.6527704340386,30.27423387420152,-0.5396690708344082,3.300296038027246,-2.2753026658709103
56490446,4.805000,0.000000,0.000000,1025.14,1025.47,1026.57,1027.54,-0.0,0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.253691584952,449.18057618054786,6.76319999293524,313.0258450766476,220.21132324245306,11.321184661501922,298.67909359754714,30.284645428085717,-0.5376291227516223,3.306375345093477,-2.2929248618512252
56490546,4.905000,0.000000,0.000000,1025.05,1025.42,1026.65,1027.41,-0.0,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.2368289890904,449.15723500462383,6.737593229626643,313.04277274575793,220.21618917505606,11.336592331344225,298.7091885603299,30.299008526369256,-0.5325256791715778,3.2983533761398065,-2.280615618454018
56490646,5.005000,0.000000,0.000000,1025.15,1025.44,1026.64,1027.45,-0.0,0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.2040514936743,449.1938587243932,6.706474784378785,313.0600881393643,220.2218783196893,11.353495245772022,298.71859622982106,30.26566868480671,-0.5680049938439111,3.285415301638843,-2.2532512508763896
56490746,5.105000,0.000000,0.000000,1025.12,1025.47,1026.63,1027.43,-0.0,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.23097305878434,449.15877473803425,6.747300802620477,313.0486364937036,220.2219673706142,11.33491480723897,298.716507003867,30.276098768989876,-0.5788307855194005,3.2954909352875448,-2.2759764569743037
56490846,5.205000,0.000000,0.000000,1025.08,1025.49,1026.62,1027.46,-0.01,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.2533005264363,449.16476214120013,6.8106411210967375,313.04047961929444,220.2165774719335,11.346065097547863,298.68617590970933,30.284753198644704,-0.5216801839696621,3.302931170655962,-2.2838878100574727
56490947,5.308000,0.000000,0.000000,1025.13,1025.36,1026.6,1027.46,-0.01,0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.2361730195194,449.1544850165993,6.6939783118205,313.0186143615876,220.22449117419626,11.318157845099668,298.6573794251339,30.278951887506622,-0.5594404318854413,3.304374850342407,-2.2850071758044983
56491047,5.405000,0.000000,0.000000,1025.07,1025.41,1026.76,1027.53,-0.01,0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.2296259276099,449.15006134496474,6.69345857838147,313.00953719093513,220.2167828907246,11.292603323927592,298.6608025373139,30.286868837467974,-0.5597954371415682,3.304958651848158,-2.2895699371522467
56491146,5.505000,0.000000,0.000000,1025.12,1025.39,1026.6,1027.44,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.23746180685634,449.1737990720418,6.732866893833327,313.0319880112768,220.2120490828644,11.320771533621652,298.67833052150877,30.287205001241823,-0.5019167578378634,3.300903459999388,-2.2798679896028338
56491246,5.604000,0.000000,0.000000,1025.15,1025.4,1026.74,1027.59,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.2400895734977,449.1494610542342,6.708944593794194,313.0551073666445,220.2181048469842,11.34099874346365,298.7273421144365,30.267253877005267,-0.5928460917459909,3.295200726267867,-2.274261219241682
