ezloophw-py logger started on:,2026-3-23_125912
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
46756515,0.901000,0.000000,0.000000,1011.89,1012.13,1013.32,1014.2,0.0,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.18159849390116,449.01830896378533,6.569890658919169,330.5692594267267,219.17612638610402,4.855139497613442,339.85595736851036,29.641158347613434,-8.970298271226326,-1.093637030450084,-0.6178199779561457
46756615,1.001000,0.000000,0.000000,1011.98,1012.31,1013.47,1014.27,0.0,0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.17191769516336,449.02179603659187,6.601133900938458,330.57731432072103,219.17983265610113,4.873962080884778,339.8469076229009,29.640887567271072,-8.955404965446554,-1.0980576693335957,-0.6037617295600728
46756715,1.100000,0.000000,0.000000,1012.07,1012.26,1013.51,1014.23,0.0,0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.17063507016036,449.01851162557676,6.580388806110417,330.4974522783446,219.15634573424083,4.890544686930776,339.859785027106,29.651653797249963,-8.962827355198415,-1.0783814289348967,-0.6715911864879431
46756815,1.201000,0.000000,0.000000,1011.9,1012.2,1013.39,1014.29,0.0,0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.17345612226876,449.01384737671236,6.568460698230697,330.56922313536614,219.17611033911047,4.86729515819988,339.8395158908288,29.640023138469388,-8.956114862760117,-1.0956781891753615,-0.608773776716542
46756915,1.302000,0.000000,0.000000,1011.91,1012.25,1013.47,1014.26,0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.17323688429144,449.00983710130976,6.593167825809729,330.4947694755553,219.15444843234545,4.882746791230437,339.84453625915484,29.640348520707118,-8.95173544418267,-1.077096393067225,-0.6702312490865943
46757015,1.402000,0.000000,0.000000,1012.01,1012.29,1013.4,1014.22,0.0,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.13700966716283,449.0135973777103,6.552200938288668,330.5668850278705,219.18565462857853,4.881672469108165,339.84021134080507,29.629605353503365,-8.93393691700356,-1.1042248998752517,-0.5923006875643373
46757115,1.501000,0.000000,0.000000,1012.01,1012.23,1013.45,1014.23,0.0,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.17911169753154,449.01369283116264,6.5712540380998,330.4954022687095,219.15625996597618,4.8957628046959965,339.83275120767587,29.635243230375895,-8.916831535964917,-1.0757806170120905,-0.6690148408367236
46757215,1.601000,0.000000,0.000000,1012.06,1012.25,1013.5,1014.28,-0.0,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.14125638957177,449.0225839908536,6.564033969932235,330.5677415080232,219.17150598722876,4.875475661809184,339.85009900490934,29.64470843736691,-8.961387855679094,-1.1032689996232605,-0.5973677569208702
46757315,1.701000,0.000000,0.000000,1012.01,1012.28,1013.42,1014.36,-0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.17629504831297,449.012257875981,6.578593766035764,330.574504203505,219.17744433498783,4.864346598320606,339.8440948341696,29.645445125415122,-8.931210908595817,-1.0963007044071114,-0.6073772990277222
46757416,1.801000,0.000000,0.000000,1012.07,1012.31,1013.37,1014.3,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.17536576137496,449.0169915150907,6.5875658913754735,330.4995419891266,219.16004888747463,4.871990875634251,339.8576901293037,29.65173111814577,-8.967078011943546,-1.0777478517008083,-0.6715422224578318
46757515,1.901000,0.000000,0.000000,1011.98,1012.3,1013.48,1014.29,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.17688394739196,449.0213879210899,6.588688921889339,330.56812509587525,219.17534892935447,4.860758818219733,339.85017811396295,29.647785079130408,-8.973987579428476,-1.0945108326220612,-0.6147809459735951
46757615,2.001000,0.000000,0.000000,1011.9,1012.19,1013.54,1014.28,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.115365556875,449.02193904454384,6.523912411760651,330.5689891384412,219.17814516527713,4.877212564694481,339.8506649177129,29.64647850900682,-8.954313613539796,-1.110066545445123,-0.5834951558965122
46757716,2.100000,0.000000,0.000000,1011.97,1012.2,1013.43,1014.23,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,325.835511957324,448.85796070621103,6.083052330065837,330.1937972584064,218.17789310381127,4.552219129563566,339.4659742111687,28.410763527502333,-9.097358618138701,-1.082372009313695,-0.6325499156359164
46757815,2.202000,0.000000,0.000000,1012.03,1012.19,1013.46,1014.26,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,325.76610202675795,449.55952547555523,6.550064952194641,330.2098946383586,218.17945069978256,4.527211317687682,339.43187909070076,27.36563067087856,-8.977114192427498,-1.1002644201666716,-0.5664089646477479
46757916,2.301000,0.000000,0.000000,1012.01,1012.16,1013.39,1014.34,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.00768158125305,450.2886566325436,6.645879665589707,330.12943568375294,218.0877365233628,4.381591343343456,339.4369836337459,27.195265936114886,-8.727288282827379,-1.0214581061957984,-0.7485046077143696
46758015,2.401000,0.000000,0.000000,1011.96,1012.22,1013.44,1014.26,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.77925703375496,449.5283051478903,6.506384380446819,330.1733961483154,218.07085354982462,4.466083606884893,339.4369836337459,27.195265936114886,-8.727288282827379,-1.0214581061957984,-0.7485046077143696
46758115,2.500000,0.000000,0.000000,1011.98,1012.1,1013.47,1014.31,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,325.76545991362184,448.99667929602987,6.272470179258023,330.1679594479417,218.13195746692875,4.630232839139571,339.4232316867608,27.843141889775577,-8.98507852421656,-1.0924755893786389,-0.599608010887887
46758215,2.601000,0.000000,0.000000,1011.95,1012.23,1013.49,1014.36,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.90794478599616,448.68161072104607,6.3172713322697165,330.1927042483414,218.1946465979429,4.555062463913065,339.4510066298031,28.27358743532942,-9.200766954907765,-1.0650075576253941,-0.6608394586059014
46758315,2.699000,0.000000,0.000000,1012.02,1012.1,1013.53,1014.4,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,325.9287895103503,448.69865410865714,6.295716484687812,330.19153731583447,218.55259069143014,4.467199479719082,339.40969862998855,28.663171280441105,-9.029509655558135,-1.0611067206721136,-0.6570221562167524
46758415,2.800000,0.000000,0.000000,1011.98,1012.22,1013.36,1014.37,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,325.91655106558244,448.95779423487784,6.240317434320646,330.2742097627655,218.96059558404025,4.838071766408649,339.52182542668925,29.183002280502986,-9.002364880279158,-1.085428797627513,-0.6188846604393055
46758515,2.900000,0.000000,0.000000,1011.95,1012.2,1013.34,1014.27,-0.01,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.11186579381035,449.0106292816674,6.531022888393319,330.51190884364803,219.13889571557465,4.990654263646876,339.79264068817315,29.608716857573835,-8.88415916888392,-1.0965816018479093,-0.6102023434158208
46758615,3.001000,0.000000,0.000000,1011.93,1012.21,1013.46,1014.41,-0.01,0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.17077534805,449.00348936884836,6.567432820428331,330.56563823600857,219.17804242859194,4.891586406650998,339.7963972776478,29.630926083549678,-8.871529353076882,-1.0955114499970953,-0.5970228365258752
46758715,3.101000,0.000000,0.000000,1011.86,1012.13,1013.48,1014.38,-0.01,0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.120516742684,449.01373047736496,6.56093697740183,330.54729860594114,219.16374845636423,4.88515254834915,339.8349658200751,29.625346294028738,-8.954784857032102,-1.1033482025267234,-0.5986391919472691
46758816,3.201000,0.000000,0.000000,1011.97,1012.19,1013.51,1014.43,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.13107786007083,449.01508049984005,6.527192956462575,330.54155183784576,219.14436934497982,4.979253394267074,339.7907203187116,29.62443629947019,-8.85060381981006,-1.099185455183757,-0.595626445833175
46758916,3.302000,0.000000,0.000000,1011.91,1012.24,1013.44,1014.35,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.1270500842947,449.00086107739764,6.538126444066873,330.5581703696576,219.1681689418489,4.883747771125927,339.8382325458362,29.637157961228773,-8.935765775403116,-1.104512323475982,-0.5941266533225531
46759016,3.402000,0.000000,0.000000,1011.9,1012.16,1013.41,1014.22,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.13438123867076,449.01435682207125,6.5577804798193995,330.5630111730641,219.17388967213725,4.868179654377971,339.79811959082883,29.629003069367702,-8.867858452934952,-1.103854392829555,-0.5816813174559337
46759116,3.502000,0.000000,0.000000,1011.9,1012.09,1013.43,1014.42,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.17232003046365,449.00180115156087,6.5751692162777085,330.56047711759794,219.1655709768931,4.881249810674545,339.8531487668512,29.63366221585826,-8.967937953657595,-1.0937889881179252,-0.6193628007416931
46759217,3.601000,0.000000,0.000000,1011.97,1012.17,1013.43,1014.39,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.1685066478913,449.0102829720277,6.566077092269518,330.56654010983885,219.17868383645975,4.8826986092642946,339.81969386972463,29.623874085373387,-8.85095769614841,-1.0962722500884365,-0.6021413430193867
46759316,3.702000,0.000000,0.000000,1012.04,1012.19,1013.42,1014.33,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.1734751213612,449.00021863920017,6.576023190647952,330.5379695890476,219.13830511510827,4.984161323340349,339.83345019174743,29.616255752494546,-8.917548938867412,-1.0877707562010128,-0.632392212611713
46759416,3.802000,0.000000,0.000000,1011.79,1012.18,1013.41,1014.38,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.1290630464918,449.01472699311876,6.554917642665797,330.5583348747627,219.16741701706775,4.879123249265348,339.81564323421634,29.61238689293521,-8.882494628949857,-1.103981488268825,-0.5879724245654279
46759516,3.900000,0.000000,0.000000,1011.76,1012.3,1013.46,1014.28,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.1262304483913,449.01523455930993,6.5421289473029915,330.56158366191266,219.17047622865957,4.865750420452701,339.7995452852654,29.627066194956694,-8.881662656356916,-1.1055091474488752,-0.5792539363759226
46759617,4.002000,0.000000,0.000000,1011.89,1012.12,1013.39,1014.26,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.17035166158587,448.99896787087647,6.595933645291083,330.55128661713945,219.17886567825286,4.896499685324323,339.79636688292817,29.639868844355536,-8.906644016143625,-1.092065854353899,-0.6083521803464045
46759717,4.101000,0.000000,0.000000,1011.96,1012.21,1013.42,1014.33,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.1244189530147,449.0078965628015,6.558986854337515,330.55784046404455,219.16311425982624,4.886426174037585,339.8022388534654,29.63354405411364,-8.89770576847109,-1.1050276759412072,-0.5823615615134661
46759816,4.206000,0.000000,0.000000,1011.9,1012.15,1013.4,1014.31,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.13441373592127,449.0165936753253,6.53601948551028,330.56537420404794,219.176532953581,4.884460112578135,339.8007982875581,29.64129414381465,-8.86144195935016,-1.1044370966892323,-0.5807528705727054
46759916,4.302000,0.000000,0.000000,1011.9,1012.18,1013.5,1014.21,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1624761348174,449.00774747618084,6.587999584831002,330.55480124980994,219.17103547262258,4.890843922310338,339.8426284420022,29.630596832207996,-8.98339061744014,-1.094825360458356,-0.6157030264739931
46760016,4.402000,0.000000,0.000000,1011.91,1012.15,1013.41,1014.38,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.13320179228054,449.01518628607545,6.540824818200225,330.57099998927157,219.1693599887606,4.8820041153616405,339.82326460821173,29.624749316643136,-8.921348812254827,-1.1061132685133717,-0.5823413134479183
46760116,4.502000,0.000000,0.000000,1011.94,1012.23,1013.33,1014.26,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1251399939033,449.0048440094366,6.539808805602019,330.5582058553858,219.16795932061257,4.872585765858314,339.85482820759785,29.64136670857302,-8.946566679660249,-1.104977010786456,-0.598256834462811
46760216,4.602000,0.000000,0.000000,1011.98,1012.21,1013.46,1014.26,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.16748068298364,449.0058389533417,6.586992931583619,330.5619867188449,219.17274386335538,4.890991112222647,339.78807790354836,29.633813867340635,-8.87334598729772,-1.0953860753634912,-0.5959861031287668
46760317,4.702000,0.000000,0.000000,1012.04,1012.33,1013.55,1014.31,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.1252951496984,449.00108219064487,6.540184002085716,330.5521013169135,219.1708191671159,4.892162321447777,339.8452715141674,29.634340698340328,-8.936397778283943,-1.1034489009239092,-0.6001257550145498
46760417,4.801000,0.000000,0.000000,1011.97,1012.31,1013.4,1014.31,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1288163846454,449.0129265927351,6.55902759177819,330.563472249504,219.17162285227346,4.87939721509334,339.7790334801061,29.62754092412721,-8.832608833708456,-1.1053519862671999,-0.572803153414283
46760517,4.902000,0.000000,0.000000,1011.93,1012.27,1013.35,1014.28,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.17328022679226,449.001746796893,6.5837350709107225,330.55089912118876,219.16571055598473,4.894820477778266,339.8392721631099,29.629618435283643,-8.948100076141035,-1.0911638018506222,-0.6232549866855956
46760617,5.002000,0.000000,0.000000,1012.1,1012.34,1013.41,1014.13,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.13241392032467,449.0178160820662,6.552242539537943,330.55679980924015,219.17490560605435,4.89669581365081,339.78996181431955,29.631017577644556,-8.851566544396208,-1.102785087951631,-0.5832476262004276
46760718,5.103000,0.000000,0.000000,1011.99,1012.33,1013.45,1014.29,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1202930783947,449.0010658994349,6.539082994876683,330.5613076643492,219.17063713109948,4.872194422917528,339.82917429291683,29.619008076301956,-8.913138811252187,-1.1069888878144523,-0.5851915584112142
46760818,5.203000,0.000000,0.000000,1011.99,1012.18,1013.35,1014.26,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.12277204480284,449.01127642792477,6.514200960392092,330.56067437455397,219.17173777834597,4.86052909473063,339.8057766866606,29.63676320006368,-8.894745779823925,-1.1061694697519555,-0.5802107657275699
46760918,5.304000,0.000000,0.000000,1012.1,1012.28,1013.4,1014.18,0.0,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.11860687800913,449.00559620579327,6.5328694207264615,330.56831617066854,219.16832539271246,4.8696134437021295,339.8296925417247,29.633953154080665,-8.932839614054403,-1.1091226214951972,-0.5792212334137417
46761018,5.403000,0.000000,0.000000,1011.98,1012.28,1013.38,1014.27,0.0,0.0,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.12223723578626,449.0238665699456,6.556083277103133,330.4824612885065,219.15257062091172,4.897082097749754,339.83812427160825,29.63098389575705,-8.941073332273724,-1.0866623440258265,-0.6527661489923591
46761118,5.503000,0.000000,0.000000,1011.98,1012.24,1013.47,1014.25,0.0,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.16485185157836,449.0052963984523,6.5707638229012515,330.54071701497156,219.14717726054164,4.97415380609791,339.79722373246153,29.633271011862572,-8.847688686854413,-1.0906220102415491,-0.6150553423979614
46761218,5.603000,0.000000,0.000000,1011.98,1012.21,1013.37,1014.25,0.0,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.17146742126704,448.99757462506705,6.559199091342343,330.5548999945333,219.17187340240235,4.875605859647432,339.8257830144566,29.624201246774657,-8.93461987108727,-1.0926616881344522,-0.6148139073332244
46761318,5.704000,0.000000,0.000000,1011.99,1012.25,1013.4,1014.34,0.0,0.0,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.17137336816387,448.992336268099,6.566874883901461,330.551729284493,219.17273780963913,4.903227472335152,339.79062906851107,29.631552040405772,-8.899672804696273,-1.0919239409721269,-0.6067399627657077
46761418,5.803000,0.000000,0.000000,1011.97,1012.28,1013.44,1014.33,0.0,0.01,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.137801894084,449.0186308627491,6.524014468469373,330.55713441605536,219.17669910398573,4.884090775803678,339.7890997600284,29.639166068998502,-8.906564286092554,-1.1015305282550012,-0.5854892186733269
46761518,5.904000,0.000000,0.000000,1012.0,1012.17,1013.45,1014.24,0.0,0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.12841264492977,449.0159581233807,6.564054626842363,330.55185918570214,219.17359890993185,4.878878315925961,339.79224607134535,29.633863364087784,-8.880721981776519,-1.102553655509509,-0.5859503203001246
46761619,6.003000,0.000000,0.000000,1012.01,1012.2,1013.44,1014.3,0.01,0.01,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.12457883057476,449.0069426318203,6.54692944337895,330.5660015333955,219.17819538298,4.89656065903797,339.80368486959185,29.636181262251235,-8.908508891791644,-1.1070986895949495,-0.5760114462296149
46761718,6.104000,0.000000,0.000000,1012.07,1012.26,1013.49,1014.38,0.01,0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1318925340295,449.01009900131623,6.546027269771919,330.56091698178585,219.1757752834586,4.8852114579513275,339.8290361659927,29.629113857490516,-8.934038940899933,-1.1039822037521707,-0.5913543302614861
46761818,6.204000,0.000000,0.000000,1012.04,1012.28,1013.44,1014.27,0.01,0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1305917478458,449.0084352209768,6.545054422849438,330.56118801963254,219.17239061321374,4.867098510192938,339.8283909995912,29.625498906446197,-8.946511077873359,-1.1043656339449348,-0.5903077868606963
46761918,6.304000,0.000000,0.000000,1012.08,1012.25,1013.45,1014.36,0.01,0.01,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.168620232251,449.0033041045558,6.595276028978182,330.5563058925538,219.17431492148307,4.886046192174171,339.83241963103393,29.638652189040968,-8.938557695234362,-1.0937059579783435,-0.6144799549779218
46762019,6.404000,0.000000,0.000000,1012.03,1012.22,1013.42,1014.33,0.01,0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.12235676138613,449.00839056400235,6.552288552559958,330.56137689568135,219.17497815429738,4.868531486164872,339.8249991388274,29.634899631227526,-8.91416931156548,-1.106477504086075,-0.5851046654193617
46762119,6.504000,0.000000,0.000000,1012.19,1012.35,1013.4,1014.32,0.01,0.02,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.1206132870446,449.00697816974207,6.567870236629519,330.55396394635665,219.1697802157872,4.878086406045211,339.80236838177757,29.636192516367675,-8.895686784995847,-1.1050464755213996,-0.5834730135104449
46762220,6.604000,0.000000,0.000000,1012.04,1012.26,1013.21,1014.4,0.01,0.02,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.13245013716295,449.0231446225191,6.5382640803527705,330.5604026619347,219.16685719236057,4.86673930974554,339.8031483356125,29.636797143112762,-8.88418250204934,-1.1036096430429663,-0.5846919839607105
46762319,6.705000,0.000000,0.000000,1012.05,1012.21,1013.48,1014.36,0.01,0.02,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.1198569583319,449.0113166762013,6.564179815940127,330.5348286634323,219.14929808302318,4.9703303020371905,339.81232968554235,29.624157153672453,-8.899796476145124,-1.100347710048748,-0.6017701451062489
46762419,6.804000,0.000000,0.000000,1012.02,1012.15,1013.49,1014.33,0.01,0.02,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.11750375116395,449.0136237344491,6.547936509261154,330.556520828375,219.17428036073346,4.88823787196307,339.82354421760067,29.616366601061877,-8.891309207525978,-1.1052202981147594,-0.588381810454838
46762519,6.905000,0.000000,0.000000,1012.07,1012.32,1013.44,1014.36,0.01,0.02,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.11665673650197,449.0080315263772,6.544853178710713,330.53622266099313,219.14587847460018,4.975613795919121,339.8167964995096,29.621988571331553,-8.877766482171722,-1.1014918057150616,-0.600427157910747
46762619,7.005000,0.000000,0.000000,1012.0,1012.32,1013.43,1014.43,0.01,0.02,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.12463942910375,449.0039476113927,6.520431396264682,330.5663409987308,219.1782708688102,4.87426972938764,339.803272917313,29.638034277693958,-8.86508926677314,-1.1071829727499614,-0.5756423989921644
