ezloophw-py logger started on:,2026-3-26_085648
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
32216064,4.003000,0.000000,0.000000,1013.84,1014.22,1015.28,1016.09,0.01,-0.06,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.0678918501405,448.8715021150548,6.5405251144251215,319.2457515146218,219.51387761165302,9.231750968357893,312.66391846333886,28.862756814150885,-3.1662790648785863,1.7037350948597358,-1.4302379393884785
32216163,4.104000,0.000000,0.000000,1013.93,1014.13,1015.2,1016.12,0.01,-0.06,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.06313011308896,448.8622045750704,6.51818465722489,319.20854784239265,219.52260385646576,9.120463720481965,312.8173097172986,28.844515531018367,-3.222843765459931,1.71196666258369,-1.5041850784392798
32216263,4.203000,0.000000,0.000000,1014.04,1014.19,1015.45,1016.17,0.01,-0.06,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.07447174110354,448.8808523826113,6.522015628613414,320.2686312362804,219.5930437991217,8.559601225242773,315.4436517449275,28.776687668990874,-4.040526032528772,1.4504874574411601,-1.4525033576054946
32216364,4.303000,0.000000,0.000000,1013.96,1014.12,1015.43,1016.11,0.01,-0.06,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.0733972454731,448.8699260510254,6.515564408943115,321.59417525064913,219.49532604107628,8.34115452491745,318.8182443925674,28.494521476093468,-4.667334389015579,1.1187284933148667,-1.4048011988954352
32216464,4.404000,0.000000,0.000000,1013.95,1014.18,1015.4,1016.14,0.01,-0.06,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.0737844879448,448.87152806871467,6.528941328421091,321.7132360874638,219.4984900857961,8.271766275533519,320.1768313605864,28.423265315968944,-4.9864608667978185,1.0891032802705687,-1.7175104683640634
32216564,4.505000,0.000000,0.000000,1013.97,1014.17,1015.36,1016.27,0.0,-0.06,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.07106325290215,448.8697395528797,6.528258229532654,321.21779306534927,219.49725874648152,8.430467454383976,318.154140888087,28.55552834159196,-4.564934328442267,1.2121350007966136,-1.5050404629293417
32216665,4.605000,0.000000,0.000000,1013.91,1014.26,1015.35,1016.15,0.01,-0.06,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.07343519839236,448.8739623598907,6.542283572916282,319.9119829768658,219.59383008748404,9.005937440210886,315.41215173192325,28.71600147742816,-4.088611232469274,1.5393408101361374,-1.728217844415786
32216764,4.711000,0.000000,0.000000,1013.91,1014.26,1015.33,1016.2,0.01,-0.06,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.07175509903186,448.8753960717808,6.532697516213891,319.46493124094525,219.52354598356484,9.298389625010707,313.18187976553963,28.89514708352162,-3.3064208965314354,1.6500345132037881,-1.4123017216400955
32216864,4.804000,0.000000,0.000000,1013.93,1014.19,1015.41,1016.15,0.01,-0.06,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.07152027024244,448.86793112796084,6.5510590125160215,319.6671154727035,219.55663672014535,9.26064115554871,313.97526119131516,28.701379338840614,-3.4740088173561414,1.5997903737110042,-1.4913616498728772
32216964,4.904000,0.000000,0.000000,1013.94,1014.08,1015.39,1016.18,0.01,-0.06,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0755831545311,448.87261644883915,6.5260006793106635,320.63677143103934,219.5681879614241,8.580310369373205,316.3026849494325,28.658670803519712,-4.009414808169879,1.3587288392405898,-1.4169346948811394
32217065,5.004000,0.000000,0.000000,1013.89,1014.18,1015.39,1016.18,0.01,-0.06,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.0816767352284,448.87719702967485,6.5240093757372986,321.47336806227537,219.47021903523822,8.357436451586354,318.78147366323043,28.551453981466818,-4.662277751932595,1.1507981730837493,-1.4937974454512049
32217166,5.104000,0.000000,0.000000,1013.86,1014.25,1015.29,1016.27,0.01,-0.06,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.07210979739926,448.8722342497153,6.5245510585808075,321.43501235981967,219.4717240061167,8.355382788357915,319.16699481243154,28.5380009380529,-4.679744932844956,1.1580180622061573,-1.6354768189675375
32217265,5.205000,0.000000,0.000000,1013.92,1014.14,1015.37,1016.18,0.01,-0.06,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.06991557562844,448.86808238379905,6.519436937410372,321.0802634914,219.44568366481406,8.387849812547469,317.38208332299325,28.658920309122557,-4.139067121439173,1.2459155886731064,-1.3813579991853118
32217366,5.306000,0.000000,0.000000,1013.88,1014.07,1015.34,1016.15,0.01,-0.06,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.075579065117,448.8663015010067,6.523706861661714,321.0076203044904,219.5193555531149,8.332738948016354,317.72791648385936,28.606414300854446,-4.382621007315129,1.2658786368045025,-1.547566765757188
32217465,5.406000,0.000000,0.000000,1013.86,1014.1,1015.36,1016.18,0.01,-0.06,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.08191001527763,448.86825185977824,6.5391196790502155,322.236925696814,219.4694493405427,8.04093378695581,320.30771917480695,28.420472780411174,-4.942644750306978,0.9602523841875448,-1.3419534634674473
32217565,5.505000,0.000000,0.000000,1014.07,1014.07,1015.46,1016.14,0.01,-0.06,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.07017741064885,448.86592387504714,6.514809442656952,323.5047759716532,219.53160228014545,7.554316567846847,324.3025375517974,28.324151354380657,-6.075624069965609,0.6409007761168345,-1.5208513704204802
32217665,5.607000,0.000000,0.000000,1013.9,1014.13,1015.39,1016.01,0.01,-0.07,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0713045811965,448.87569208415533,6.537366850556278,323.82036698201523,219.4729534466603,7.323942445880091,325.76495417274106,28.425960285234865,-6.547814437396268,0.5621776199962563,-1.7075248026293703
32217766,5.706000,0.000000,0.000000,1013.76,1014.29,1015.28,1016.28,0.0,-0.07,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.07055146876405,448.8777887059244,6.521631871606685,322.4061278681836,219.52431790977127,7.849177617014614,322.7582514130026,28.430822694504947,-6.282278327165068,0.9153475788855225,-1.9362726402905936
32217867,5.806000,0.000000,0.000000,1013.86,1014.25,1015.37,1016.26,0.0,-0.07,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.06779455608626,448.8739763189654,6.539713214306039,320.4909334598055,219.57791256147675,8.235198374411265,317.39505589790207,28.642757925482986,-4.431978348800848,1.3932538373377454,-1.8575788122703683
32217966,5.907000,0.000000,0.000000,1013.83,1014.2,1015.32,1016.27,0.01,-0.07,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0728206799659,448.86829163605876,6.508994506068297,320.02049962531567,219.58451055031426,8.763734003965839,314.9140657453434,28.750617265614316,-3.6578051320629013,1.5120648440212787,-1.4913447911818751
32218067,6.006000,0.000000,0.000000,1013.88,1014.08,1015.4,1016.11,0.01,-0.06,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.0771748054878,448.8815994553972,6.5182544759640075,320.5881745090163,219.58576382588035,8.278323200083632,316.967322330963,28.66418690149329,-4.390459443976118,1.3713135967148735,-1.6561356401700165
32218166,6.107000,0.000000,0.000000,1013.96,1014.05,1015.39,1016.13,0.01,-0.06,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.06201868109065,448.8720115375452,6.509142143737155,322.32552036339575,219.5019073705865,8.023067702308905,320.92973432193935,28.525300923807805,-5.228027203069191,0.9332805165540017,-1.4478122300324106
32218267,6.206000,0.000000,0.000000,1013.91,1014.07,1015.34,1016.26,0.01,-0.07,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.07041368415213,448.8757994230917,6.5095160834177905,322.9852540317211,219.57602986032137,7.6014383944226855,323.99466984620307,28.35208907423822,-6.0507389320141804,0.7708510221259934,-1.844147065130362
32218366,6.306000,0.000000,0.000000,1013.9,1014.12,1015.45,1016.15,0.01,-0.06,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.07334979981107,448.8646322407937,6.556082880688535,322.9034839007799,219.5093015614036,7.818739776260933,322.6913452471017,28.47374440752127,-5.727959785699773,0.791821033632492,-1.520017029537336
32218466,6.407000,0.000000,0.000000,1013.82,1014.31,1015.29,1016.25,0.01,-0.06,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.077398188819,448.87073406346974,6.520837780102778,321.19556008502275,219.48992241544556,8.139552293370508,319.84332854824555,28.424440892806324,-5.296973131148501,1.2192236024381267,-2.032953413780093
32218566,6.507000,0.000000,0.000000,1013.86,1014.15,1015.24,1016.24,0.01,-0.06,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.0663546626644,448.8743926212614,6.528177093954291,320.50136877855334,219.57506551675232,8.320882533646705,316.00744437393456,28.790059703387264,-3.763291908808702,1.390268468629745,-1.431189295932728
32218666,6.606000,0.000000,0.000000,1013.83,1014.14,1015.4,1016.17,0.01,-0.06,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.07451037191095,448.88068621371104,6.53792195444274,320.26662390366266,219.57507284660915,8.31558258821476,316.76047391544506,28.70032355466358,-10.315245805324842,1.4508857702307871,-1.8494322035981068
32218766,6.706000,0.000000,0.000000,1013.99,1014.03,1015.51,1016.05,0.01,-0.06,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.07412952348136,448.86733025807786,6.530918508699575,321.68649891624517,219.50915814649252,8.244609857241718,318.8277653451838,28.560461954401443,-4.78224769824054,1.095936778063739,-1.3341503252840357
32218866,6.807000,0.000000,0.000000,1013.97,1014.07,1015.35,1016.13,0.01,-0.05,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.07137338798714,448.8572282732519,6.544147749183381,322.5238223030536,219.53385359140188,7.864883239209282,322.4335564437848,28.384093980298115,-5.656161091692982,0.8862746475951594,-1.7454927485521887
32218966,6.907000,0.000000,0.000000,1013.95,1014.19,1015.51,1016.25,0.01,-0.04,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0778380767478,448.87699208524253,6.535522462797237,322.5353253407866,219.53023248381535,7.745117065485805,322.9471654076848,28.490491104928314,-5.698203442543319,0.8849259067891899,-1.8933688417267298
32219066,7.008000,0.000000,0.000000,1013.8,1014.23,1015.37,1016.21,0.01,-0.04,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.06762121772545,448.85731579340086,6.533407663044951,322.0533539949601,219.4509989028326,8.093580126822788,320.7599523712236,28.445748857221485,-5.405859639884959,1.0024880828131784,-1.617000853014922
