ezloophw-py logger started on:,2026-3-25_132303
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
48188154,1.302000,0.000000,0.000000,1027.03,1027.33,1028.43,1029.39,0.0,0.0,1.0,1.0,1.0,1.0,1398.48,0.0,0.0,0.0,0.0,0.0,0.0,326.09177167614536,448.7454971888823,6.524712653245062,328.3887834265198,219.19284327930575,5.546532128040278,334.7946203043668,27.67966708476241,-7.894052128761256,-0.5733093656858637,-0.76912742808138
48188258,1.402000,0.000000,0.000000,1027.17,1027.4,1028.4,1029.39,0.0,0.0,1.0,1.0,1.0,1.0,1398.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1417465138029,448.76554621450094,6.5531218341582855,328.3836443149221,219.1958805736416,5.556441279152557,334.7920219223021,27.684768881355502,-7.876246579972298,-0.5595129417415159,-0.7975001912401152
48188358,1.510000,0.000000,0.000000,1027.07,1027.28,1028.52,1029.33,0.0,0.0,1.0,1.0,1.0,1.0,1399.01,0.0,0.0,0.0,0.0,0.0,0.0,326.138447205153,448.7656500054735,6.573456680751439,328.38354659860966,219.19152088031913,5.541036245788469,334.80742326354317,27.68420939598039,-7.902705575206506,-0.5603010226727321,-0.8005938911791997
48188458,1.606000,0.000000,0.000000,1027.09,1027.37,1028.45,1029.37,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.31,0.0,0.0,0.0,0.0,0.0,0.0,326.1054140262617,448.6475253826475,6.501942705198391,328.3853827340279,219.1870218052026,5.545494179728946,334.83763513314744,27.684555839700376,-7.920045317328358,-0.5692844021013053,-0.791155881908145
48188558,1.705000,0.000000,0.000000,1027.04,1027.22,1028.42,1029.35,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.4,0.0,0.0,0.0,0.0,0.0,0.0,326.1064120457573,448.63844562199,6.529219056192336,328.39712347422096,219.1898601911937,5.564552054869397,334.83439519174976,27.68317037347846,-7.9054886281301915,-0.5719962770431509,-0.7812126890573352
48188658,1.808000,0.000000,0.000000,1027.03,1027.3,1028.43,1029.38,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.52,0.0,0.0,0.0,0.0,0.0,0.0,326.04871344435253,448.6683229083996,6.482310816039866,328.39462266556137,219.19199518947548,5.550536501381349,334.8167222178877,27.683856731238905,-7.906013615410326,-0.5857075404076524,-0.7492414831524183
48188758,1.906000,0.000000,0.000000,1027.0,1027.24,1028.47,1029.39,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.1084560113302,448.6279973916288,6.5122489005517155,328.38489613759833,219.1911426145955,5.557332056574947,334.8072246357431,27.67851660361046,-7.909475397247577,-0.5631949234645668,-0.7837560238765735
48188859,2.006000,0.000000,0.000000,1027.11,1027.37,1028.46,1029.41,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,325.8608894921067,448.5083569845216,6.7326043303914345,328.2318660424823,219.09554172443677,5.532762352759661,334.74076034195525,27.641874260029773,-7.902110707306099,-0.5921295771203449,-0.762888672027715
48188958,2.106000,0.000000,0.000000,1026.99,1027.41,1028.39,1029.32,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,325.64136085603116,449.05309218228166,6.415007866112197,328.0053318552082,218.29328510608659,5.445185655497533,334.6309129832006,26.43127380073527,-7.914532233265987,-0.5869342023772525,-0.8039438710704554
48189058,2.205000,0.000000,0.000000,1026.98,1027.4,1028.47,1029.35,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,325.913170026805,449.81015964779897,6.444546498539815,328.0511065630727,218.36378725652045,5.5545996965694115,334.4829157656882,25.322228962902404,-7.75583407301584,-0.5292424990393135,-0.8498048650970038
48189159,2.304000,0.000000,0.000000,1026.98,1027.28,1028.41,1029.45,-0.0,-0.02,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,325.90795704084843,449.9231787491668,6.473692627343627,328.0511065630727,218.36378725652045,5.5545996965694115,334.4829157656882,25.322228962902404,-7.75583407301584,-0.5292424990393135,-0.8498048650970038
48189258,2.405000,0.000000,0.000000,1027.0,1027.34,1028.43,1029.35,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,325.6467837494082,448.86815913953825,6.463814103910586,328.04485361712483,218.27364637273197,5.462368475179091,334.49831337460023,25.737371325446194,-8.051936888594744,-0.5958265347924746,-0.7280767634210608
48189358,2.505000,0.000000,0.000000,1027.09,1027.38,1028.51,1029.42,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,325.7833575757901,448.4357143038038,6.55872951147399,327.9773350014459,218.3198070565851,5.370393538014277,334.5715751477754,26.384956483621465,-7.981054202836724,-0.546254448919904,-0.8752086670194097
48189458,2.606000,0.000000,0.000000,1027.03,1027.32,1028.53,1029.4,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,325.7073738801031,448.1240495916348,6.371035360404868,327.9946378883519,218.48719155828582,5.38330869778649,334.5350369145451,26.816799058950807,-7.889615112516906,-0.5706672783409616,-0.8130200539501597
48189559,2.705000,0.000000,0.000000,1027.07,1027.35,1028.48,1029.36,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,325.84996839605566,448.49035747474744,6.73660664517258,328.10817532661656,218.92979509734144,5.5656945669974425,334.59689136910833,27.269064726065675,-7.899294756556344,-0.5636053153629808,-0.8118099518024078
48189659,2.806000,0.000000,0.000000,1026.99,1027.36,1028.57,1029.26,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.02077298559504,448.74831288187704,6.50472397568006,328.2100629512218,219.13430380860635,5.5668167122494605,334.64706378749645,27.546726622112697,-7.868535076575364,-0.5462788386867159,-0.831754446663233
48189759,2.906000,0.000000,0.000000,1026.94,1027.38,1028.51,1029.34,-0.0,-0.03,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.1201124778958,448.7585529442666,6.556454738317965,328.38330021378283,219.19329915344292,5.555748270353483,334.8331027940096,27.67328771133948,-7.936401364458112,-0.5648368062412067,-0.7991423562880524
48189860,3.004000,0.000000,0.000000,1026.98,1027.38,1028.43,1029.34,-0.0,-0.03,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.11933799109784,448.73116869685816,6.641421133520909,328.3801098291169,219.18910476487233,5.545963796244297,334.81392143852145,27.677875393962193,-7.904650627477541,-0.5642908946466558,-0.7955438358485263
48189960,3.108000,0.000000,0.000000,1026.98,1027.28,1028.48,1029.38,-0.01,-0.03,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.12534490818854,448.7611553682917,6.578391110716321,328.3680328416721,219.18837704083552,5.56381110815396,334.8061451430016,27.68038828485898,-7.894441721936109,-0.5597025350108676,-0.8060383287254227
48190060,3.207000,0.000000,0.000000,1027.0,1027.35,1028.4,1029.35,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.12861896250854,448.73840115364357,6.675521951868185,328.3724770061145,219.19524549640315,5.551024339604836,334.79301246662277,27.682021818401548,-7.884102592946954,-0.5600668011445407,-0.8000045908361808
48190160,3.309000,0.000000,0.000000,1026.97,1027.27,1028.42,1029.33,-0.01,-0.02,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.13076682531647,448.7394648285216,6.6956311701727,328.3759095273931,219.18854447230126,5.547173164910485,334.8084416374438,27.679617319920105,-7.90341495657923,-0.5603684771250368,-0.8030294142522778
48190261,3.408000,0.000000,0.000000,1027.03,1027.45,1028.45,1029.23,-0.01,-0.02,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1299235516643,448.7395538760751,6.67679498645576,328.38558538737635,219.19856253662564,5.562560042930856,334.82201116127766,27.678929531566308,-7.888493554879467,-0.5630181458691219,-0.7987861506833167
48190360,3.507000,0.000000,0.000000,1026.99,1027.38,1028.49,1029.37,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.1031541213227,448.62044622327204,6.618233581330865,328.38047665984845,219.193949726974,5.545105939335736,334.8289479344032,27.682622811563395,-7.904920871777931,-0.5687080042104735,-0.7910895160782747
48190460,3.606000,0.000000,0.000000,1027.01,1027.34,1028.38,1029.43,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.08220001303704,448.6666359095602,6.888382146399827,328.3809537474965,219.187042872318,5.554306032821636,334.82265601107275,27.683768271912506,-7.881721080813557,-0.5739267714111846,-0.7787100840286816
48190560,3.708000,0.000000,0.000000,1027.02,1027.46,1028.41,1029.32,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.14473888886414,448.76509677656577,6.567614459020612,328.37715392595925,219.19104491883465,5.548586349867439,334.8034409408457,27.674872311509272,-7.908022823562565,-0.5571358231100998,-0.8075557587631683
48190661,3.810000,0.000000,0.000000,1027.06,1027.37,1028.46,1029.26,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.0534884241865,448.5681686145822,6.711307891685904,328.3761432063058,219.19536411695825,5.558912290721882,334.7890837701399,27.682886193878097,-7.892411642134829,-0.5801636698725987,-0.7575486682685089
48190760,3.908000,0.000000,0.000000,1027.07,1027.36,1028.5,1029.36,-0.01,-0.02,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.12635180506265,448.7694686719211,6.565746105674972,328.3695779401933,219.1866560684969,5.551457810645282,334.8093554953615,27.68986106860773,-7.913176953783587,-0.5598123772381193,-0.8064287901779057
48190861,4.006000,0.000000,0.000000,1026.99,1027.36,1028.48,1029.34,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.1323336587908,448.7266536901175,6.668837591675303,328.3894886270998,219.19078550958665,5.555160706847222,334.81417355453175,27.684150111676956,-7.911194985462212,-0.5634033849002619,-0.7946374917769488
48190962,4.109000,0.000000,0.000000,1027.04,1027.34,1028.48,1029.37,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.12896544187504,448.74528465669255,6.680366847801048,328.3850322539552,219.19212546924427,5.5492915764775645,334.82356969975984,27.677498043702215,-7.909954433125298,-0.5630893751994863,-0.7993250026098404
48191061,4.208000,0.000000,0.000000,1027.02,1027.46,1028.43,1029.35,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.11356587338236,448.753453911071,6.556692476857422,328.37380638406876,219.19358098297045,5.56424414303109,334.8176304246839,27.685193201769753,-7.890834076275643,-0.5641145194546642,-0.7989172673215761
48191162,4.308000,0.000000,0.000000,1027.1,1027.38,1028.41,1029.27,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.1156486710664,448.74006148229853,6.679042668802654,328.3802365614421,219.19543212516834,5.554121276256998,334.80563769984803,27.683369498271034,-7.903536599789084,-0.5652370065205921,-0.7911298699648996
48191262,4.408000,0.000000,0.000000,1027.09,1027.31,1028.44,1029.18,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1259151833427,448.76849976432504,6.584625611813283,328.37440191477646,219.19493910527748,5.539040960961682,334.8121869245522,27.68858706131536,-7.888472506533979,-0.561147723284081,-0.8030665855217738
48191362,4.510000,0.000000,0.000000,1027.06,1027.38,1028.48,1029.27,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.12952668524855,448.7441138943649,6.698624223543474,328.383988228052,219.19012776094957,5.559412072616663,334.80433979164417,27.681060393082696,-7.887630038018769,-0.5626867165750093,-0.7947514448236586
48191462,4.609000,0.000000,0.000000,1027.03,1027.34,1028.53,1029.27,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.11723291070047,448.7379731792582,6.69125352408498,328.3766013304591,219.18721935673543,5.547643888910903,334.8204329285402,27.683924833056196,-7.908806159098277,-0.5639192754864255,-0.7993612299102304
48191562,4.709000,0.000000,0.000000,1027.13,1027.35,1028.45,1029.27,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.1118751575262,448.74994455516475,6.698705466347231,328.3882083555474,219.19454628921883,5.551657573396237,334.80548017529446,27.683870121384036,-7.8694868463839915,-0.5681417700120474,-0.7829048621933699
48191662,4.811000,0.000000,0.000000,1027.02,1027.45,1028.39,1029.31,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.09072064375454,448.65834148610435,6.403528212404301,328.3722290047027,219.19496579968472,5.549974263792532,334.82237575803214,27.689186806836357,-7.940569980780389,-0.5696616822470341,-0.7897386979451813
48191762,4.910000,0.000000,0.000000,1026.91,1027.34,1028.4,1029.27,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.13335254480467,448.74534083168936,6.691750287624323,328.38605169265475,219.1984292611355,5.553987586230791,334.8045881603884,27.681235004757593,-7.902168033813305,-0.5622641992179014,-0.79497265261929
48191862,5.010000,0.000000,0.000000,1027.07,1027.39,1028.52,1029.36,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.096767052385,448.66377453126586,6.423696361990796,328.37121739736256,219.19190681774023,5.545581888581487,334.8117593504812,27.693305883207422,-7.9056132793085405,-0.5678784922339163,-0.7905068572384493
48191963,5.109000,0.000000,0.000000,1027.03,1027.39,1028.29,1029.4,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.1209904864652,448.73970070171987,6.660182242543208,328.3776858101895,219.19629386891347,5.559768425838282,334.7947733159499,27.685798771670225,-7.888489298136469,-0.5632701631365072,-0.7925948082586411
48192063,5.210000,0.000000,0.000000,1026.94,1027.3,1028.37,1029.23,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.1040894080586,448.66840187615924,6.397463161286306,328.3816156171424,219.19392890458707,5.555431259746018,334.80466649855396,27.681902264186856,-7.890002670033672,-0.5686399596053218,-0.7836219747185562
48192164,5.310000,0.000000,0.000000,1027.04,1027.32,1028.41,1029.25,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.1337011529064,448.7517579942539,6.5000640805288015,328.38055764583754,219.1944550699092,5.571024260058482,334.81804633129497,27.686129537650423,-7.899918088958845,-0.5607806061269515,-0.803692439227409
48192263,5.410000,0.000000,0.000000,1027.12,1027.42,1028.38,1029.3,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.10147023003015,448.65531060762726,6.41288325889137,328.3878729801108,219.1919813853747,5.553952360492886,334.8258605742099,27.68528563437073,-7.910348236661647,-0.5708837796034288,-0.7836515615487796
48192364,5.510000,0.000000,0.000000,1026.97,1027.34,1028.43,1029.33,-0.02,-0.02,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.13564361108297,448.73076273385385,6.6397955383296186,328.3769126940881,219.19667153725064,5.5548870461360735,334.82672650842255,27.683819845583823,-7.910412954263734,-0.559442728367651,-0.810005923929247
48192464,5.611000,0.000000,0.000000,1027.06,1027.37,1028.46,1029.31,-0.02,-0.02,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.1209395671995,448.7294211926746,6.622917194327948,328.3803000921139,219.1947040057462,5.5557345802248586,334.7996006408011,27.672251750653768,-7.920537385925786,-0.5639567011383183,-0.7917633164827407
48192563,5.710000,0.000000,0.000000,1027.03,1027.4,1028.49,1029.24,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.11719346455214,448.7374551474366,6.70862961316167,328.37125804938967,219.19530238856285,5.544075535406495,334.8195288253721,27.683287241553863,-7.912246261943015,-0.5626166476659945,-0.8032053875696983
48192664,5.810000,0.000000,0.000000,1027.1,1027.41,1028.47,1029.16,-0.01,-0.02,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.1381454804518,448.75499543572784,6.519112479327729,328.3802368985671,219.1903555160095,5.5399049225960715,334.79814198990283,27.68351924205479,-7.888116557611799,-0.5595735092399651,-0.8002690887017305
48192763,5.912000,0.000000,0.000000,1026.97,1027.38,1028.41,1029.31,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.1292935150478,448.76517865856465,6.564995738230988,328.3808985956606,219.20017968205852,5.560620234895711,334.8292834830686,27.68074746986383,-7.9113927788522265,-0.5619468657792074,-0.80450442356783
48192864,6.011000,0.000000,0.000000,1026.96,1027.39,1028.47,1029.3,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.1252049576936,448.7393487475846,6.695648512453145,328.38577320587285,219.19099690157435,5.550160616035007,334.8098977975534,27.689482787770157,-7.900062828884012,-0.5642246267323366,-0.7928788946876917
48192964,6.111000,0.000000,0.000000,1027.0,1027.28,1028.45,1029.32,-0.02,-0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.1254586018666,448.75277228760456,6.691437539325968,328.3835317461206,219.19652274913122,5.54974186337827,334.81954127958704,27.687418992518335,-7.900654335562728,-0.5635825145595467,-0.797638770709044
48193064,6.211000,0.000000,0.000000,1027.04,1027.4,1028.46,1029.3,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.08518326804386,448.7608797357092,6.566684501900274,328.38184406545054,219.19183461827552,5.557934127328631,334.81760152329963,27.681581677379867,-7.915815800055345,-0.5731808522051576,-0.7783552234807749
48193164,6.313000,0.000000,0.000000,1027.01,1027.32,1028.43,1029.29,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.12898872817067,448.75157943844414,6.570431081562746,328.37015132214844,219.19318216954056,5.546249073653906,334.8271929808618,27.681652546938196,-7.909365122551587,-0.5585486901308071,-0.8140117804347415
48193265,6.413000,0.000000,0.000000,1027.04,1027.45,1028.42,1029.32,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.14409951916195,448.74885081659465,6.5255263291479055,328.3745051383209,219.19368710550998,5.554676323670813,334.81760186799704,27.688110263714723,-7.911233371773563,-0.5566801692797951,-0.81359687804396
48193365,6.513000,0.000000,0.000000,1027.02,1027.34,1028.36,1029.31,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.1227434789904,448.74397416185485,6.676710589827474,328.38306230356665,219.19075135623623,5.554416803213177,334.8115036177358,27.683708563814605,-7.889708423495888,-0.5641504057231496,-0.7942619510776512
48193466,6.613000,0.000000,0.000000,1026.97,1027.48,1028.41,1029.35,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1382719379357,448.7464437837364,6.674519047682765,328.3810227016153,219.19443801345713,5.548885684105495,334.82569140886034,27.684021524685747,-7.910190444897945,-0.5597688610470679,-0.807840605084233
48193566,6.714000,0.000000,0.000000,1026.92,1027.32,1028.43,1029.28,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,326.1338816420501,448.74497771352145,6.6750871108448235,328.385057626373,219.1906308852051,5.566141778303686,334.8048458271587,27.69732117265871,-7.875959704325474,-0.5618658501738444,-0.7963826913265226
48193666,6.813000,0.000000,0.000000,1026.87,1027.35,1028.5,1029.35,-0.01,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.1343842319252,448.762836715232,6.570516447085189,328.3767795471226,219.19259871840765,5.540616848431773,334.8232217399808,27.685538365815606,-7.916460676111283,-0.5596357038126255,-0.8086706686341021
48193765,6.914000,0.000000,0.000000,1027.09,1027.37,1028.43,1029.31,-0.01,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.12661821737896,448.7666942557175,6.559676088087915,328.37525464363046,219.1939939398302,5.5452872413052,334.80397221481,27.681249705266108,-7.927255791550492,-0.5611871827113792,-0.8002137603807544
48193866,7.013000,0.000000,0.000000,1026.97,1027.39,1028.46,1029.42,-0.02,0.01,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.1289488944067,448.7439805735866,6.6964799465273614,328.3793238709204,219.1964210968991,5.556030079201336,334.821757126831,27.683713471189883,-7.885812276624625,-0.5616825477753772,-0.8033221565662276
