ezloophw-py logger started on:,2026-3-23_130653
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
47218744,1.703000,0.000000,0.000000,1011.75,1012.03,1013.2,1014.22,0.0,-0.0,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,326.07712462571914,448.93085720520753,6.458911575730387,331.3104353814001,219.08938657921433,4.477764821419864,341.50779671709535,29.38708319538082,-9.055383733515008,-1.3043547678756784,-0.46823773715536987
47218843,1.804000,0.000000,0.000000,1011.73,1012.04,1013.11,1014.03,0.0,0.0,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,326.0731188722558,448.9329845285558,6.4637592220868685,331.29895779762853,219.07994623743278,4.515307390075588,341.4333115975011,29.36745809504062,-9.139640656909652,-1.3024275974514423,-0.4529525510687682
47218944,1.904000,0.000000,0.000000,1011.81,1012.07,1013.27,1014.08,0.0,0.0,1.0,1.0,1.0,1.0,1399.58,0.0,0.0,0.0,0.0,0.0,0.0,326.0750477334892,448.9371802902483,6.459199430760365,331.294338244655,219.08790856360991,4.517535940447009,341.4820169670189,29.385063922974425,-9.083171443843884,-1.3008174165652024,-0.4723876644832794
47219045,2.005000,0.000000,0.000000,1011.78,1012.02,1013.36,1014.08,-0.0,0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.074058345206,448.9354518493449,6.466208645580169,331.2957220594208,219.08396007435795,4.526456703501413,341.4291714741215,29.370387988595535,-9.159585468776328,-1.301396127304221,-0.4547256954351706
47219145,2.105000,0.000000,0.000000,1011.79,1012.07,1013.15,1014.02,0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,325.8678976968642,448.79814282344034,6.174662794235047,331.05577952579426,218.99138620344246,4.632633427007305,341.4258264839931,29.371533945885332,-9.070243635020784,-1.2932311412006268,-0.5438462324603965
47219245,2.205000,0.000000,0.000000,1011.65,1012.12,1013.22,1014.03,0.0,0.0,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,325.7365902580041,449.2791123456168,6.339188079854076,330.8405542891248,218.01564312257747,4.388052394752963,341.15078672318697,28.05241051826315,-9.440779448062692,-1.2643074701235724,-0.5780587370327805
47219345,2.306000,0.000000,0.000000,1011.8,1012.08,1013.23,1014.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,325.7238990071212,449.45929947086347,6.518181149968367,330.8254979641086,218.0656857261849,4.622622659667915,341.15896476822235,27.36483970138834,-9.558388303228483,-1.2630112708795358,-0.5756185481611578
47219446,2.405000,0.000000,0.000000,1011.7,1012.1,1013.23,1014.07,0.0,0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,325.97414397091575,450.1688173724706,6.52308037890989,331.0225023572236,218.07589787396026,4.478950605640589,341.2017552774268,27.238932693642074,-9.339438515512695,-1.24534616169889,-0.5625738332720358
47219546,2.509000,0.000000,0.000000,1011.86,1012.02,1013.17,1014.1,0.0,0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,325.7114468954631,449.07431333735974,6.339200133732811,330.78145523842704,218.0594433589804,4.652589392952146,341.1431519083136,27.574507208251163,-9.318128223062825,-1.2572500412269516,-0.5991160143372252
47219647,2.605000,0.000000,0.000000,1011.69,1012.05,1013.18,1013.97,0.0,0.01,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.8463104374238,448.72258152014365,6.38835512886624,330.8570876317154,217.99454510363822,4.410567058795873,341.13699192522023,27.96455765793759,-9.207483604742107,-1.2441108903945526,-0.6082452509877267
47219746,2.706000,0.000000,0.000000,1011.74,1012.08,1012.99,1014.05,0.0,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,325.8693552807586,448.59248241684344,6.1758825776118815,330.87765140559065,218.01165823183825,4.3834629412246695,341.1894183637208,28.28586426630173,-9.491810898043378,-1.244288715155777,-0.6224386168137306
47219847,2.807000,0.000000,0.000000,1011.8,1012.11,1013.2,1014.06,0.0,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,325.8413109508781,448.7895552134208,6.165235315935366,330.8966054623158,218.70416896268324,4.267857507847381,341.17216768997145,28.969897502483064,-9.31486688587613,-1.2586650967996575,-0.582646138576433
47219947,2.906000,0.000000,0.000000,1011.72,1012.07,1013.18,1014.11,0.0,0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,325.9655971706844,448.9016978969055,6.340121492204437,331.0109189651069,219.02632305396452,4.560726457762466,341.2638676196912,29.32327448529186,-9.151811284404612,-1.2573301558338659,-0.5790152317461641
47220046,3.008000,0.000000,0.000000,1011.72,1012.06,1013.18,1014.08,0.0,0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.05185227314354,448.92791869480084,6.439302284745394,331.17990224006394,219.06407466144816,4.559296827801124,341.4784187972887,29.38362076635861,-9.074131891523564,-1.2780310603686424,-0.5384281736524934
47220146,3.107000,0.000000,0.000000,1011.69,1012.07,1013.27,1014.13,0.0,0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.05345864404507,448.92759735106034,6.451119210957527,331.27997046151944,219.07144913787533,4.527955910030922,341.4717166255561,29.386140053424562,-9.095861426304236,-1.302577625650079,-0.4703759449094753
47220246,3.205000,0.000000,0.000000,1011.76,1012.12,1013.16,1014.0,0.0,0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.06067041608,448.9210483756772,6.447782304072889,331.19238013582327,219.07171965831634,4.645675348129464,341.48224217236356,29.375769102395925,-9.100673018591664,-1.2789964223947945,-0.5469149603826393
47220346,3.306000,0.000000,0.000000,1011.72,1012.07,1013.24,1013.96,0.0,0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.05857766900914,448.9258933780922,6.444503020174614,331.19560560231383,219.06885402336067,4.662121825656729,341.4104073939017,29.360881066265662,-9.087950379618572,-1.2802785263935055,-0.5215506211014804
47220447,3.408000,0.000000,0.000000,1011.78,1012.09,1013.17,1013.93,-0.0,0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.05786753089694,448.92419749163275,6.437247095441384,331.18853004338104,219.07473471811906,4.64895351696656,341.42031599654706,29.367713415280207,-9.129962068915047,-1.278734763879099,-0.5297683217945548
47220546,3.511000,0.000000,0.000000,1011.86,1012.04,1013.26,1013.96,-0.0,0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.0545636918271,448.92379880591017,6.445060807803453,331.2842440647548,219.07431107036203,4.522834205735816,341.4667428942995,29.380642511681337,-9.065368483676975,-1.3034047920684937,-0.46580127182343567
47220646,3.607000,0.000000,0.000000,1011.79,1012.02,1013.12,1013.98,-0.0,0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.05371650843836,448.9353495291268,6.4499140105415,331.2708090339429,219.06929013241808,4.518183931033039,341.4648661556161,29.385877928234876,-9.067929748633933,-1.30017486573497,-0.4759081998360375
47220746,3.706000,0.000000,0.000000,1011.81,1012.16,1013.25,1014.01,-0.0,0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.05987824584577,448.9297579688955,6.445506477753395,331.1909297887219,219.07667192602756,4.6347800196692175,341.476446675787,29.375996027726462,-9.095670432521253,-1.278811539164357,-0.5458990083894624
47220846,3.807000,0.000000,0.000000,1011.8,1012.08,1013.22,1014.02,-0.0,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.05358409348474,448.92625758119016,6.454899894338364,331.29303597583134,219.064041462608,4.564562539272891,341.46201584594104,29.383163726294494,-9.052677925670157,-1.3057670399990058,-0.45721170210415574
47220947,3.906000,0.000000,0.000000,1011.85,1012.13,1013.17,1013.94,-0.0,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0556174331121,448.9265068960744,6.4404849926940475,331.26149036437096,219.083829363129,4.503511434451502,341.5046012374765,29.375316008127246,-9.110895492260541,-1.2975116745139423,-0.4956006880585502
47221046,4.006000,0.000000,0.000000,1011.81,1012.08,1013.17,1014.02,-0.0,0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.0545463444102,448.92737573263344,6.45465225531244,331.30073392215155,219.0784376188347,4.518662987023774,341.3986783791197,29.368204917059693,-9.126239025641654,-1.3075206187191764,-0.4318377195079073
47221147,4.106000,0.000000,0.000000,1011.85,1012.08,1013.23,1013.94,-0.0,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0627634945441,448.92143967431167,6.439806018451379,331.19853609359535,219.0757281814112,4.646094403516269,341.5023119139459,29.369533753911156,-9.101191583775664,-1.2800288307951702,-0.5488727603997874
47221247,4.207000,0.000000,0.000000,1011.74,1012.0,1013.26,1014.06,-0.0,0.01,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.05920812939985,448.92494452465394,6.447536175208015,331.3076020383307,219.08331149185796,4.517155275504546,341.46063406915545,29.381997733624978,-9.037469117837505,-1.3081118773087734,-0.44738910073251903
47221346,4.307000,0.000000,0.000000,1011.86,1012.04,1013.25,1014.04,-0.0,0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0607849866781,448.9268908881931,6.448429359659025,331.202082470971,219.0666235658508,4.674833358891163,341.4798867239483,29.3824869713586,-9.10226083085831,-1.28132426479801,-0.5388207913480181
47221447,4.406000,0.000000,0.000000,1011.84,1012.07,1013.3,1014.0,-0.0,0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0851912806194,448.9308164042428,6.480086264414976,331.19364346812296,219.06798833399702,4.651266105606956,341.4639797070436,29.382981907128308,-9.04481483466197,-1.2731270197034281,-0.5529519157578866
47221547,4.507000,0.000000,0.000000,1011.71,1012.04,1013.17,1013.97,-0.0,0.01,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.0609679990274,448.93006614920097,6.449193779599019,331.28667279955516,219.07652310516008,4.519980456668635,341.4703241836651,29.379900715965224,-9.060791463628187,-1.3023913221998982,-0.4681275747442726
47221646,4.606000,0.000000,0.000000,1011.79,1012.1,1013.22,1014.05,-0.01,0.01,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0648132659201,448.9253459789362,6.457502006914264,331.27306961358875,219.08507191834573,4.512787535990945,341.4908924437165,29.383525813250298,-9.090475536970409,-1.2981190837895233,-0.4868835320053866
47221747,4.706000,0.000000,0.000000,1011.88,1012.16,1013.21,1014.1,-0.01,0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0588907638375,448.93220361482054,6.44923389890394,331.2925943380833,219.08525959419512,4.535697741120871,341.40704265242937,29.373290508377814,-9.116068966818263,-1.3044215879989656,-0.44297824680174136
47221847,4.807000,0.000000,0.000000,1011.81,1012.05,1013.33,1014.13,-0.01,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0621862592675,448.93360339914096,6.449847065617292,331.1891630208278,219.07688763480704,4.634982392321304,341.49898591507565,29.37918854727738,-9.12665105002976,-1.277776147309001,-0.5553381491844775
47221946,4.906000,0.000000,0.000000,1011.8,1012.01,1013.19,1014.09,-0.01,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0578693078072,448.9241277268262,6.454067205042575,331.2848528533228,219.05884192455483,4.547426216044773,341.4615514076026,29.385480127216123,-9.056769601768424,-1.3026433847753731,-0.4659053231057455
47222046,5.006000,0.000000,0.000000,1011.78,1012.05,1013.18,1014.09,-0.01,0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.08247885056846,448.93554181317234,6.477425936868157,331.1919531340099,219.07046876164017,4.663302291886954,341.48550672377075,29.38095494628731,-9.089194100738249,-1.2733692298937813,-0.559386260366443
47222146,5.106000,0.000000,0.000000,1011.81,1012.07,1013.2,1014.11,-0.0,0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.06163522341376,448.9257524966691,6.44451200427047,331.1975577494378,219.06732242660843,4.647822090081344,341.46006070058206,29.381128986331706,-9.0548251471184,-1.2799953804970965,-0.5368366600850774
47222247,5.206000,0.000000,0.000000,1011.85,1012.02,1013.24,1014.1,-0.01,0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.06076293761276,448.9276128364423,6.444779142943325,331.2000493328363,219.06688828154768,4.657365070150513,341.40109536049766,29.36929975008239,-9.139820555432586,-1.280820677291993,-0.516491954732861
47222347,5.307000,0.000000,0.000000,1011.85,1012.12,1013.18,1014.0,-0.01,0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.05804931594713,448.9287572840686,6.458096842796177,331.18904039696946,219.0761746835595,4.65307035668037,341.41582587996476,29.374450925654223,-9.13375809053452,-1.2787992752625095,-0.5282194276982719
47222448,5.407000,0.000000,0.000000,1011.74,1012.05,1013.09,1014.05,-0.01,0.01,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.06727712869963,448.93268301017304,6.451971055301873,331.2738881381072,219.06752871483673,4.553081821514317,341.47464332039505,29.379162518686684,-9.072385108892778,-1.2975687218179595,-0.483057634489779
47222547,5.508000,0.000000,0.000000,1011.8,1012.04,1013.11,1014.14,-0.01,0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.0555085609136,448.9308857851224,6.451554719643628,331.2711256202659,219.07403894585195,4.540112193168047,341.4738369029958,29.374571670595678,-9.064521592971657,-1.2998593622177812,-0.4788856722838908
47222647,5.608000,0.000000,0.000000,1011.83,1012.08,1013.17,1014.14,-0.01,0.01,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.05852574367526,448.9217481352776,6.480574912310265,331.27958409564764,219.06955570262207,4.5417627300032635,341.47797812400546,29.374369862749003,-9.11252873754433,-1.3012413394300308,-0.4748908391522595
47222748,5.709000,0.000000,0.000000,1011.73,1012.04,1013.08,1014.05,-0.01,0.02,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.0649090659679,448.92374820685734,6.450854096103385,331.2828075915715,219.06872239074013,4.5614566738289435,341.4725149400878,29.374818177118946,-9.085391562592646,-1.3004380632926609,-0.4739019447277011
47222849,5.808000,0.000000,0.000000,1011.81,1012.0,1013.17,1014.06,-0.01,0.02,1.0,1.0,1.0,1.0,1400.03,0.0,0.0,0.0,0.0,0.0,0.0,326.06505878110704,448.9298172773685,6.433499862673703,331.1900131730817,219.06643798419233,4.669343104453892,341.4894396247643,29.373057927074253,-9.042512516807076,-1.2772352724489298,-0.5533596443937987
47222949,5.909000,0.000000,0.000000,1011.74,1012.01,1013.18,1014.09,-0.0,0.02,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0644711474744,448.9350673510264,6.441837809337054,331.2868400767248,219.0744835114844,4.557787661043337,341.4570583904546,29.389677725113607,-9.072882951543049,-1.3015203621457176,-0.4660146401749592
47223049,6.009000,0.000000,0.000000,1011.7,1012.0,1013.1,1014.13,-0.0,0.02,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0621315205483,448.92027818405177,6.42918774218177,331.1844751482409,219.06807743621937,4.636748261250289,341.48501377590077,29.380302065416604,-9.082067004069815,-1.2766469005267296,-0.5549629835946486
47223149,6.108000,0.000000,0.000000,1011.8,1011.92,1013.13,1014.09,-0.0,0.02,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.06459426447884,448.9302699286299,6.441764447426439,331.2756485423372,219.08814828885195,4.518654739075556,341.4424340316301,29.386202780404076,-9.079602071196957,-1.2988057713074528,-0.47013321297331867
47223249,6.209000,0.000000,0.000000,1011.75,1012.0,1013.29,1014.12,-0.0,0.02,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.05846991357504,448.9332985310607,6.449662289823099,331.1996939413941,219.05265273289422,4.697895542382016,341.48076722276494,29.376949204828957,-9.110574168116587,-1.2811924164929287,-0.5402067026093462
47223349,6.308000,0.000000,0.000000,1011.71,1012.01,1013.26,1014.08,-0.01,0.02,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.05879834448353,448.92735123120246,6.443598115663313,331.2845405833621,219.07284131795754,4.533047250553476,341.46054181004786,29.384677049210506,-9.045806856242766,-1.3023951730836347,-0.4659525171928114
47223449,6.408000,0.000000,0.000000,1011.74,1011.98,1013.18,1014.09,-0.01,0.02,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.0619404243916,448.9253241752585,6.452812114925382,331.2807379711094,219.06702327715692,4.54560077171916,341.4916043801675,29.381166697206478,-9.0778249214332,-1.3006435203150088,-0.47999402730536556
47223549,6.509000,0.000000,0.000000,1011.71,1012.03,1013.11,1014.08,-0.01,0.02,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0635652336006,448.9213343435988,6.433294328524707,331.2812352864614,219.06779846777323,4.5456409681092245,341.47409428154276,29.38080027797106,-9.075202066900433,-1.3003895677499326,-0.4750598943683797
47223650,6.610000,0.000000,0.000000,1011.62,1011.96,1013.24,1014.08,-0.0,0.02,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.05271934835383,448.9260273356331,6.438544823199501,331.1937661568602,219.0770513801882,4.636531851137647,341.48511528035056,29.376742032717132,-9.046427267261034,-1.2813247329155373,-0.5426349683837199
47223749,6.710000,0.000000,0.000000,1011.8,1012.01,1013.14,1014.0,-0.0,0.02,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.05769370509523,448.9278289849248,6.453556902318277,331.1978086267462,219.07746393742727,4.6536498031176,341.4797021119787,29.383808384278367,-9.070625602216975,-1.2810848125869503,-0.5403758760397639
47223849,6.808000,0.000000,0.000000,1011.86,1012.02,1013.22,1013.97,-0.0,0.02,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0610288165271,448.9317336708842,6.463561595304894,331.28080755144555,219.07108179388192,4.545408023570112,341.46224061157096,29.381519553562693,-9.086868868877872,-1.3008746700900065,-0.4706069118151728
47223949,6.909000,0.000000,0.000000,1011.77,1011.94,1013.17,1014.07,-0.0,0.02,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.05633156731733,448.93382099286595,6.458660291892458,331.1805001678774,219.07319820794422,4.652432267662911,341.4732836392219,29.385430047326622,-9.075630776984472,-1.2770548125627903,-0.5518116903171904
47224049,7.008000,0.000000,0.000000,1011.81,1012.04,1013.23,1013.99,-0.0,0.02,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.052593037253,448.9237701850768,6.44235370317297,331.2810634599295,219.06991485404828,4.559093846737713,341.4342621721361,29.3978682088706,-9.077985788331205,-1.3030785849499817,-0.45797771869187454
