ezloophw-py logger started on:,2026-3-20_103304
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
37988759,1.102000,0.000000,0.000000,1018.86,1019.1,1020.29,1021.24,0.0,0.0,1.0,1.0,1.0,1.0,1399.1,0.0,0.0,0.0,0.0,0.0,0.0,326.09625052994517,449.0928507022109,6.529226298057536,323.84572360260614,219.18025929591047,7.437802714557707,323.3888909917988,29.31611545940671,-5.179632180541559,0.5608286856553479,-0.9837981130885354
37988860,1.202000,0.000000,0.000000,1018.73,1019.04,1020.34,1021.14,0.0,0.0,1.0,1.0,1.0,1.0,1399.31,0.0,0.0,0.0,0.0,0.0,0.0,326.10042789794835,449.0808544858649,6.516003498587877,323.8238121901947,219.17481913591402,7.5274204029653715,323.37466109893296,29.318440937370102,-5.1845113100903335,0.5673457338555938,-0.9991447237581834
37988960,1.302000,0.000000,0.000000,1018.8,1019.08,1020.31,1021.08,0.0,0.0,1.0,1.0,1.0,1.0,1399.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0908937673001,449.0857241241114,6.530102839061956,323.8434049484181,219.17497815786191,7.428809454544218,323.42047042361565,29.32139422684696,-5.225653165841406,0.5600761361090881,-0.9925153706922402
37989060,1.404000,0.000000,0.000000,1018.8,1019.09,1020.27,1021.25,0.0,0.0,1.0,1.0,1.0,1.0,1399.59,0.0,0.0,0.0,0.0,0.0,0.0,326.09701636463893,449.0867820470319,6.544631891512205,323.8502115359108,219.1847706813658,7.445710356227185,323.38114430025433,29.319589402806738,-5.181471188365018,0.5599269670114374,-0.9783033977329963
37989160,1.504000,0.000000,0.000000,1018.75,1019.11,1020.31,1021.2,0.0,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0955491179078,449.0847411970197,6.520218183837337,323.84034305270404,219.18490281848264,7.436170768523942,323.3936700707143,29.31798962466316,-5.200549999387891,0.5620258196698036,-0.9892602265227071
37989261,1.603000,0.000000,0.000000,1018.72,1019.06,1020.35,1021.18,0.0,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.09674942380514,449.08205893733026,6.519093271744375,323.83442351765495,219.17928956219336,7.440333122048458,323.3764521784517,29.321710967390725,-5.182515322530634,0.5637928722129653,-0.989378072257076
37989360,1.704000,0.000000,0.000000,1018.68,1018.98,1020.41,1021.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.10024977487785,449.08864114831243,6.519052134005043,323.8480360986098,219.18195719547452,7.4511329692460215,323.3811827533809,29.32521687994368,-5.195900219122535,0.561263415016477,-0.9816381137500454
37989461,1.803000,0.000000,0.000000,1018.71,1019.12,1020.32,1021.18,0.0,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.1024784425763,449.0781357877569,6.508638268154714,323.83855385590726,219.1895571917917,7.438135242102875,323.3939149065014,29.327070485289997,-5.223815702967975,0.5642260773536364,-0.9942714164479731
37989560,1.904000,0.000000,0.000000,1018.77,1019.17,1020.29,1021.07,0.0,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.10135177390777,449.0861466723464,6.527674722413597,323.85730461289677,219.17868356928867,7.4414141371057285,323.39855493924046,29.320447201697046,-5.191322230208299,0.5592265111423066,-0.9800109430589634
37989660,2.004000,0.000000,0.000000,1018.7,1019.0,1020.38,1021.09,0.0,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.09855702923585,449.07840879759374,6.523913469320258,323.8469871256037,219.18880147779745,7.442289132799538,323.41339890135475,29.319040186683832,-5.22044975369162,0.5611446708929996,-0.9914484330319902
37989761,2.104000,0.000000,0.000000,1018.74,1019.03,1020.32,1021.08,0.01,0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.0822417101065,449.09045036371907,6.475410607032413,323.84535330012886,219.17906555734552,7.439183670469256,323.40192960855677,29.323786681269343,-5.189268626929514,0.5574331234194706,-0.9810471609706988
37989860,2.203000,0.000000,0.000000,1018.61,1019.19,1020.28,1021.04,0.01,0.01,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,325.75888939521366,448.9315915302654,6.2988309844924535,323.50655130699835,218.18937247338707,7.874788542659611,323.14690465119196,28.022580196385423,-5.345669091428242,0.5592620567467602,-1.0101654948326633
37989961,2.303000,0.000000,0.000000,1018.73,1019.04,1020.23,1021.01,0.01,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,325.7343387267876,449.8112984374308,6.524684353620122,323.524192873628,218.10148187333544,7.727688421771022,323.0409333714069,26.985831155798486,-5.588843927174487,0.5464947113240533,-0.9481102839181799
37990060,2.404000,0.000000,0.000000,1018.62,1019.14,1020.37,1021.07,0.01,0.01,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,325.93803704716845,450.31190124337985,6.568192717135303,323.3747780747591,218.08227691881714,7.6023557054376045,323.0665163697378,26.908393298194223,-5.581336909215818,0.6323825295729225,-1.1723775476233809
37990160,2.503000,0.000000,0.000000,1018.71,1019.15,1020.26,1021.2,0.01,0.01,1.0,1.0,1.0,1.0,1400.04,0.0,0.0,0.0,0.0,0.0,0.0,325.75371225266883,449.6884179731314,6.597642215280807,323.3808875259611,218.08285338314946,7.640899492866262,323.0665163697378,26.908393298194223,-5.581336909215818,0.6323825295729225,-1.1723775476233809
37990260,2.604000,0.000000,0.000000,1018.76,1019.17,1020.17,1021.15,0.01,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,325.7043677594763,449.1860213239105,6.32436144199088,323.5813747608504,218.24508399879807,7.576829032207036,323.0351079449731,27.430024217703103,-5.6050676017413705,0.5266935948352032,-0.8893608409674445
37990361,2.704000,0.000000,0.000000,1018.75,1019.12,1020.28,1021.19,0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,325.8105561484093,448.84767679130175,6.100562014638932,323.5058962121003,218.1852767727,7.936030055779356,323.1153635844786,27.872589149052207,-5.3937148303958615,0.5724508794335971,-1.0273276748871363
37990461,2.803000,0.000000,0.000000,1018.81,1019.02,1020.33,1021.1,0.01,0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,325.86906556510354,448.68761268522184,6.3625987216581485,323.61270223205173,218.4347095449418,7.921294788502813,323.1699822650557,28.40926262395148,-5.275804847104242,0.5614520218538426,-0.9894169758900748
37990561,2.903000,0.000000,0.000000,1018.68,1019.14,1020.34,1021.17,0.01,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,325.8853368197604,448.9895886846742,6.20301387163704,323.79473812927364,219.04734886471363,7.590361785710162,323.2730080159417,28.8707704044052,-5.169428329717717,0.5209098659176867,-0.8846349786580122
37990660,3.003000,0.000000,0.000000,1018.75,1019.06,1020.32,1021.04,0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.0668797476623,449.0805728829384,6.4803127503840825,323.86810026431516,219.2064610430803,7.4634790073726025,323.3819785584122,29.31099276455622,-5.224410061745854,0.5480257937680559,-0.9493779386694408
37990761,3.104000,0.000000,0.000000,1018.73,1019.24,1020.25,1021.08,0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.08238617687937,449.0805815432437,6.491331181717807,323.8407176025871,219.19005335376872,7.430753632766708,323.3972952728687,29.32178707561588,-5.177037842816505,0.5586749435791695,-0.9835403657319658
37990861,3.205000,0.000000,0.000000,1018.73,1019.06,1020.28,1021.21,0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0809191729456,449.08448348049853,6.49420591151921,323.839853974391,219.19322880441896,7.461255172293826,323.4094004952116,29.326622578572547,-5.207352788010857,0.5585228132097559,-0.987148506180097
37990960,3.304000,0.000000,0.000000,1018.75,1019.18,1020.28,1021.1,0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.082213782682,449.0824563462157,6.49001717898834,323.83061204252243,219.1917775029543,7.450399873857621,323.4016230423763,29.322873180937584,-5.201037173360704,0.5611499894316448,-0.9928463570120876
37991060,3.403000,0.000000,0.000000,1018.76,1019.17,1020.29,1021.08,0.01,0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.07387036024534,449.08413350088273,6.4886325644443295,323.83455413017174,219.1897546100458,7.452219639531524,323.3917197740519,29.33314664734323,-5.209353338714131,0.558079375517482,-0.9825184532903535
37991160,3.504000,0.000000,0.000000,1018.73,1019.21,1020.36,1021.16,0.01,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.0755816952925,449.08864155378325,6.521920907998762,323.83058146847776,219.18911608629261,7.434361327247485,323.40988560227123,29.329739977506236,-5.218458978012865,0.5594833194062,-0.992009210441872
37991261,3.603000,0.000000,0.000000,1018.79,1019.18,1020.34,1021.17,0.01,0.0,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.0814119886548,449.08107152603566,6.496342054774462,323.839275059523,219.18532237708885,7.429577932634874,323.3909107579955,29.335406286908395,-5.204792466385081,0.5587789714685525,-0.9822440332444218
37991360,3.704000,0.000000,0.000000,1018.83,1019.11,1020.28,1021.12,0.01,0.0,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0800607196707,449.07658028713956,6.505610948318268,323.8301045282799,219.19732194770938,7.4263282054491455,323.41545449811093,29.320066259907197,-5.2377879702322225,0.5607677637510904,-0.996414386206254
37991460,3.804000,0.000000,0.000000,1018.7,1019.1,1020.08,1021.13,0.01,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.08177224989174,449.08244262541086,6.491661360332268,323.84931848905904,219.1851879664888,7.4382020901470804,323.3944136714443,29.33517563861304,-5.201263937603019,0.5563622687026838,-0.9754368125939646
37991560,3.903000,0.000000,0.000000,1018.73,1019.1,1020.25,1021.16,0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.07860715831964,449.0779447326157,6.498363012813348,323.84465665740385,219.19526732575858,7.443354824376507,323.43081106144774,29.332211418028624,-5.241278478455486,0.5567705574947396,-0.9886533723325546
37991660,4.003000,0.000000,0.000000,1018.73,1019.04,1020.24,1021.18,0.01,0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.0801384618597,449.0787245872539,6.4972612019722895,323.8456435615734,219.18432316020835,7.438038715213614,323.41176156029195,29.33479428524265,-5.204449804037317,0.5568778313649779,-0.9828121500092539
37991760,4.103000,0.000000,0.000000,1018.76,1019.1,1020.19,1021.06,0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.0783868420321,449.0914434494905,6.482123854785761,323.835957303597,219.18843023088476,7.4339909559594055,323.42222324935307,29.33486517118443,-5.224675604703208,0.5588342336040808,-0.9928081433260937
37991860,4.203000,0.000000,0.000000,1018.78,1019.06,1020.26,1021.2,0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.08290029308154,449.0775273718888,6.487536741961764,323.8405729132711,219.1834511457217,7.432757765099283,323.4151976091225,29.330740028168453,-5.233969597243215,0.5588304983158303,-0.9892869075288143
37991960,4.303000,0.000000,0.000000,1018.82,1019.16,1020.43,1021.15,0.01,0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.08996747154634,449.0775684642314,6.484713943318427,323.8392529139016,219.18976928799472,7.440356486249836,323.40392650864885,29.33081521292382,-5.206688290056756,0.560935923620957,-0.9904989439048744
37992061,4.404000,0.000000,0.000000,1018.76,1019.07,1020.33,1021.25,0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.07986591943796,449.08314483020393,6.48705943054637,323.84371316267834,219.17903933859182,7.41760779772569,323.4157299659628,29.322221792781644,-5.216215190611133,0.556467442031556,-0.9837765548811676
37992160,4.503000,0.000000,0.000000,1018.8,1019.15,1020.2,1021.23,0.01,0.01,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.090035752427,449.0806043274747,6.496948501579037,323.844259249551,219.18813010520734,7.453747172111259,323.4061719104149,29.339894696644205,-5.188889969667996,0.5567675159391676,-0.9813214720081834
37992261,4.602000,0.000000,0.000000,1018.76,1019.04,1020.31,1021.11,0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.07499642686486,449.0802839429372,6.493367256524536,323.853792544834,219.17787563513812,7.426958715145408,323.42826178300623,29.328864526125464,-5.217267282585038,0.553546390309529,-0.9786692732560962
37992361,4.704000,0.000000,0.000000,1018.83,1019.19,1020.29,1021.14,0.01,0.02,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.07689368605753,449.08621607470326,6.490044376013712,323.84836834786324,219.1831848594472,7.443867412629118,323.42824261238974,29.332573018066995,-5.214046513636781,0.5553693522198504,-0.9839474764257268
37992461,4.804000,0.000000,0.000000,1018.74,1019.07,1020.27,1021.16,0.01,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.0744779178398,449.0765680700482,6.489635699595949,323.85438980104095,219.1823653743489,7.415931702158761,323.4252171793898,29.32670315751372,-5.229543794424541,0.5532880942348691,-0.9770581233671349
37992562,4.905000,0.000000,0.000000,1018.72,1019.05,1020.18,1021.23,0.01,0.02,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.07757676835524,449.07989716664656,6.494247967001072,323.84680651097983,219.18315035361266,7.40997238335328,323.4378859798711,29.33469538597331,-5.215815314408966,0.555943967757937,-0.9884769530040729
37992662,5.005000,0.000000,0.000000,1018.79,1019.06,1020.22,1021.17,0.01,0.02,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.08161943059037,449.07468729342787,6.486566383985277,323.85413569511513,219.18712296389182,7.42206238181797,323.43246891929005,29.324278499049097,-5.2283489318031835,0.555147136901091,-0.9830461702460426
37992761,5.105000,0.000000,0.000000,1018.71,1019.08,1020.27,1021.17,0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.08338021149405,449.0820789821401,6.483119182727732,323.8568979409051,219.17562387716876,7.423707217491489,323.422571527601,29.333108685038766,-5.210845399237667,0.5548519697574982,-0.9786214632266946
37992861,5.204000,0.000000,0.000000,1018.87,1019.14,1020.18,1021.13,0.01,0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.07728497298626,449.0907244770848,6.501725135224548,323.84993278637955,219.18894808270468,7.44701165223941,323.41736188143744,29.331677117772376,-5.235659224376774,0.5550800396339854,-0.9796175713030018
37992961,5.304000,0.000000,0.000000,1018.74,1019.09,1020.24,1021.2,0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.08080231599456,449.08767726705923,6.486956288532345,323.8513549441165,219.19346909947575,7.438586848822945,323.4416923616082,29.340392192183238,-5.214914750447582,0.5556204390857038,-0.9876089573418688
37993061,5.404000,0.000000,0.000000,1018.78,1019.14,1020.33,1021.25,0.01,0.01,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.07153811625494,449.0933796275558,6.4941804707009965,323.8440692191632,219.1955566211619,7.439745458670125,323.434495603851,29.334877563846966,-5.212161597587718,0.5551186685339623,-0.9866372147479483
37993161,5.503000,0.000000,0.000000,1018.77,1019.12,1020.3,1021.1,0.01,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.0749783040554,449.0838193503465,6.511321083599746,323.8428000030079,219.1955786056059,7.420661176636512,323.44436758557396,29.338917525289958,-5.2574639560054095,0.55631543503887,-0.9923903565381099
37993261,5.603000,0.000000,0.000000,1018.81,1019.08,1020.3,1021.18,0.01,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.07667040571613,449.0908663069166,6.494274524743046,323.85693245937836,219.19447488448205,7.449012371370855,323.42604218221226,29.338787444848872,-5.206830005933732,0.5531955641172438,-0.9763547186920211
37993361,5.703000,0.000000,0.000000,1018.79,1019.1,1020.21,1021.18,0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.0757708951367,449.08410953615123,6.494760862038804,323.8550061834379,219.1890167598629,7.425595407145031,323.46139841052724,29.335490845516315,-5.2475417636903945,0.5534545613629998,-0.9881226437735975
37993462,5.804000,0.000000,0.000000,1018.7,1019.12,1020.21,1021.18,0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.0777168831334,449.0881590485223,6.5039869274883975,323.860539830145,219.18409370513916,7.4294063659546445,323.4325377596816,29.327705212059264,-5.204740188622161,0.5525389439974915,-0.9759135711496615
37993561,5.904000,0.000000,0.000000,1018.82,1019.07,1020.26,1021.08,0.01,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.08575818531415,449.0723305139672,6.472430449688598,323.8308154282811,219.17260342915745,7.485705359262092,323.47897778753213,29.337219582799122,-5.25395250080154,0.5619604761840271,-1.0177300600363544
37993661,6.003000,0.000000,0.000000,1018.72,1019.04,1020.16,1021.16,0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.07947638798186,449.08951142273753,6.495673038477037,323.8715534401254,219.1812495600445,7.439133804184886,323.4306833394996,29.33441411958689,-5.223167850239539,0.5502228434013687,-0.9673913189829392
37993761,6.104000,0.000000,0.000000,1018.77,1019.02,1020.32,1021.15,0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.07886971149304,449.0804650259923,6.501211800788425,323.8058394947266,219.184421843576,7.498263160649072,323.49524063895916,29.324568677484514,-5.26518871427889,0.5664768857319875,-1.0392215401124572
37993862,6.203000,0.000000,0.000000,1018.72,1019.05,1020.32,1021.12,0.01,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.08061262463065,449.0900296284065,6.48150979265737,323.86816137986335,219.1935951583132,7.4478155078546155,323.41679820965777,29.34182802745457,-5.21456081655802,0.5513796061217193,-0.9665415917989475
37993961,6.305000,0.000000,0.000000,1018.75,1019.07,1020.26,1021.11,0.01,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.0765165509194,449.0853567713446,6.493369341313871,323.83951879961506,219.19046510160376,7.420078824596248,323.4829455102176,29.334762011502487,-5.291731382167315,0.5575003604242179,-1.0073920463889332
37994061,6.404000,0.000000,0.000000,1018.65,1019.11,1020.33,1021.1,0.01,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.08500697443606,449.088517085905,6.477265207916021,323.86056104805374,219.18819984343926,7.429253482893276,323.41758424487597,29.33953405868736,-5.211237513951998,0.5543593318787648,-0.9750297854135104
37994161,6.504000,0.000000,0.000000,1018.69,1019.14,1020.34,1021.18,0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.0794748099642,449.08822839495406,6.499657424787395,323.8540490103307,219.1851915402071,7.430888425816795,323.4771336207847,29.33686904578087,-5.250872033615412,0.5545969529055178,-0.9954418726252316
37994261,6.605000,0.000000,0.000000,1018.73,1019.14,1020.3,1021.15,0.01,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.0780880215914,449.0879954656595,6.495308899332191,323.85868891996324,219.1937754209395,7.441269063496111,323.44444880697057,29.342465363609858,-5.232095899819572,0.5531163475089381,-0.9812181638667388
37994361,6.704000,0.000000,0.000000,1018.67,1019.08,1020.26,1021.13,0.01,0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.08110692646363,449.0808894588784,6.501485817011201,323.86476653475376,219.17722382512116,7.426306508689003,323.46865133702573,29.339028203459726,-5.2395792344269285,0.5523314141947726,-0.9851099848826911
37994462,6.804000,0.000000,0.000000,1018.72,1019.21,1020.27,1021.06,0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.07956962075264,449.0931931667365,6.513983762292902,323.8568881462944,219.18999939816945,7.410056906039265,323.47031580823216,29.338578146545853,-5.242114966638374,0.5539127059731653,-0.9911608503047076
37994562,6.904000,0.000000,0.000000,1018.7,1019.06,1020.24,1021.01,0.01,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.07523041792234,449.08422608740483,6.489379138072188,323.8771159877078,219.17513163062648,7.417134966909338,323.4543749976092,29.330359243366722,-5.237340093398172,0.5477766889583823,-0.9679689613350495
37994661,7.004000,0.000000,0.000000,1018.79,1019.04,1020.36,1021.09,0.01,0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.08160004126773,449.0895227197736,6.504109110033015,323.850663902718,219.1881314481618,7.423387572497742,323.4995118600083,29.328917509626557,-5.267737482053916,0.5559740741424842,-1.0059774837291293
37994761,7.104000,0.000000,0.000000,1018.65,1019.17,1020.34,1021.07,0.01,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.08180252583367,449.0866267650731,6.483902856207105,323.88329519350725,219.18071412995982,7.43679148517503,323.4374130038571,29.333500981694126,-5.209142665051423,0.5478821773123955,-0.9611976141919566
