ezloophw-py logger started on:,2026-3-26_093031
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
34236438,2.208000,0.000000,0.000000,1013.3,1013.54,1014.81,1015.57,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,325.9166146571474,449.91162559779013,6.4357711374444255,326.72260560930573,218.09984144697944,5.8552121692298735,332.5036252478391,25.635268512024584,-7.707408991444849,-0.2084595044687809,-1.3035455060422656
34236538,2.304000,0.000000,0.000000,1013.3,1013.44,1014.81,1015.58,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.41,0.0,0.0,0.0,0.0,0.0,0.0,325.656014227828,449.08986690147134,6.623121503120331,326.7239509280499,218.13931625283627,5.806276410838324,332.5036252478391,25.635268512024584,-7.707408991444849,-0.2084595044687809,-1.3035455060422656
34236638,2.404000,0.000000,0.000000,1013.42,1013.62,1014.78,1015.53,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.52,0.0,0.0,0.0,0.0,0.0,0.0,325.7055295359477,448.6617259461273,6.575061123633914,326.6536633832596,218.06092261843634,5.686937842885615,332.57051171453446,26.442625020491622,-7.911451787247439,-0.23557490245383933,-1.2974848080059078
34236738,2.503000,0.000000,0.000000,1013.32,1013.52,1014.78,1015.55,0.0,-0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,325.6925747815923,448.129604933955,6.341467424578231,326.75098474200195,218.04408244288138,5.687752675172434,332.48971808928025,26.77637319983809,-7.614072013497698,-0.26356284971929056,-1.1914424237914283
34236839,2.604000,0.000000,0.000000,1013.36,1013.6,1014.78,1015.56,0.0,-0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,325.7255387704575,448.17957152242303,6.3667464620439995,326.74797778750354,218.45229917276814,5.676292359743683,332.6097247303389,27.241398798312105,-7.6820242031745245,-0.25500260848376016,-1.2458999587448543
34236939,2.704000,0.000000,0.000000,1013.29,1013.54,1014.64,1015.71,0.0,-0.0,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,325.8812766297718,448.5525744076499,6.734816818252035,326.7917248498492,218.89980191723183,5.6795093993911765,332.58139381219564,27.61717361936566,-7.611753910433876,-0.22714538397477152,-1.279386536857392
34237039,2.805000,0.000000,0.000000,1013.32,1013.47,1014.73,1015.64,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.0312485284616,448.53624377299656,6.6896204951918445,326.9845622476067,219.02401353061845,5.746543104545591,332.803635045465,27.934736891878856,-7.810045461527035,-0.2379853068540459,-1.2682680749786335
34237139,2.906000,0.000000,0.000000,1013.28,1013.51,1014.83,1015.56,0.0,-0.0,1.0,1.0,1.0,1.0,1399.53,0.0,0.0,0.0,0.0,0.0,0.0,326.08530964551437,448.6638187561425,6.684474667540546,326.9896491508512,219.0219950237357,5.744200569015983,332.82402447098804,27.94004094073777,-7.805293938256525,-0.2256321092199002,-1.2976254580399764
34237239,3.005000,0.000000,0.000000,1013.36,1013.5,1014.81,1015.53,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.45,0.0,0.0,0.0,0.0,0.0,0.0,326.0405020345555,448.5471453949659,6.686661252906607,327.010186466885,219.0295317041939,5.745736280312596,332.76105565375855,27.91361423411922,-7.677544005114851,-0.24206636682170182,-1.239434515650308
34237339,3.105000,0.000000,0.000000,1013.28,1013.53,1014.75,1015.63,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.04490478005823,448.5355297003598,6.715109701278572,327.00331951560565,219.02238857560633,5.746646311868066,332.84289315361946,27.955977496215947,-7.829013071380314,-0.23925776064992751,-1.2720737217392164
34237440,3.207000,0.000000,0.000000,1013.42,1013.55,1014.82,1015.57,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.0910873491674,448.56959847653667,6.566012817006899,327.0123703493292,219.02853388402843,5.750349335930698,332.8430566779327,27.956677136420037,-7.796189493621276,-0.22996035286219102,-1.287956164754518
34237540,3.306000,0.000000,0.000000,1013.29,1013.49,1014.76,1015.62,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,326.11989054574605,448.6799662694248,6.613587231274555,327.0096261437933,219.02822408943547,5.743179325966842,332.8506202181165,27.958395507500654,-7.802249158506291,-0.221978893378346,-1.3070257106702774
34237640,3.406000,0.000000,0.000000,1013.32,1013.47,1014.71,1015.69,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.55,0.0,0.0,0.0,0.0,0.0,0.0,326.1220656569645,448.6805867561772,6.652316276616703,327.00032027517506,219.02554636891088,5.754039263382072,332.8402989092628,27.94771371993703,-7.825217886411554,-0.21911140104386914,-1.3085758859294783
34237740,3.507000,0.000000,0.000000,1013.41,1013.47,1014.8,1015.62,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.5,0.0,0.0,0.0,0.0,0.0,0.0,326.0400018185417,448.5333793969975,6.7089130745003684,326.9983123968446,219.0260041022459,5.75921449147307,332.7621765311987,27.921383561517338,-7.688597819198283,-0.23923776929706303,-1.249086066002509
34237841,3.606000,0.000000,0.000000,1013.36,1013.52,1014.75,1015.67,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.55,0.0,0.0,0.0,0.0,0.0,0.0,326.04340325731783,448.5315888300019,6.699625744626234,327.0027805851433,219.02688717192166,5.76211615292149,332.82972634292753,27.95960463659377,-7.7923791839304775,-0.23950686533568835,-1.2677843080645232
34237940,3.706000,0.000000,0.000000,1013.37,1013.64,1014.82,1015.67,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.56,0.0,0.0,0.0,0.0,0.0,0.0,326.0768432883094,448.62098521232355,6.805296117569964,327.0087515709198,219.0299289594545,5.755037154517622,332.8458852530229,27.959584917123884,-7.815385264845885,-0.2325618389908962,-1.284698572719883
34238040,3.806000,0.000000,0.000000,1013.26,1013.49,1014.81,1015.67,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.03865535262617,448.5391346103375,6.6660366886844304,327.0135638362016,219.02368354945125,5.7460667978217055,332.85480238438936,27.961862199741223,-7.809981015271876,-0.243372746018323,-1.264384586449231
34238141,3.908000,0.000000,0.000000,1013.28,1013.49,1014.7,1015.6,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.54,0.0,0.0,0.0,0.0,0.0,0.0,326.04068350767363,448.537954617119,6.69782156270804,327.01267952280983,219.0214799205903,5.724424916766106,332.84914301516415,27.95858218518998,-7.807115233230126,-0.2426446141053405,-1.2644003874828935
34238242,4.007000,0.000000,0.000000,1013.32,1013.48,1014.79,1015.65,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,326.08033554633107,448.63316028476726,6.781493667552465,326.99437535258653,219.02291509623373,5.7498221961289415,332.83292567244075,27.960107339302414,-7.80950110232643,-0.22808366641274244,-1.29414831908172
34238341,4.108000,0.000000,0.000000,1013.31,1013.58,1014.71,1015.62,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.0487976037623,448.5361470845404,6.690954711530682,326.9956331588946,219.02564844957718,5.752692113482724,332.834951677933,27.967486335809568,-7.801568598449649,-0.23636989925210206,-1.2778485441064924
34238442,4.206000,0.000000,0.000000,1013.26,1013.42,1014.74,1015.58,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.0906425110993,448.59763710981315,6.504030447519871,327.0046645556433,219.02575804774162,5.76038479982021,332.8479890025991,27.95822436582705,-7.793771696746723,-0.22811735058772736,-1.2954679745989548
34238541,4.307000,0.000000,0.000000,1013.3,1013.64,1014.79,1015.7,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.0465391039747,448.5334513854712,6.70086568798338,327.0027891752754,219.0285026802279,5.753557502963886,332.83921558649615,27.960431936380775,-7.8096948003068976,-0.23906127663145552,-1.271508611298002
34238641,4.407000,0.000000,0.000000,1013.34,1013.56,1014.85,1015.67,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.047593503435,448.54446584187906,6.701621155464793,327.0043564168045,219.02437664802744,5.729466356393659,332.8528049358384,27.965716120390272,-7.805882082364971,-0.24186875091766302,-1.2695816751118232
34238741,4.507000,0.000000,0.000000,1013.29,1013.48,1014.83,1015.53,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.05185460776545,448.6009937828549,6.886357156948433,327.0081024231932,219.02944577894593,5.751487326674417,332.8416909292697,27.95825162645488,-7.80834127804415,-0.22073896217596814,-1.307274458316745
34238841,4.608000,0.000000,0.000000,1013.3,1013.5,1014.73,1015.67,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.1211303057473,448.70463541831765,6.666856808917384,327.00235853123615,219.0278965595678,5.760318103916124,332.845661047701,27.962897025678693,-7.817310880194564,-0.21983249414204634,-1.3120543360536836
34238941,4.708000,0.000000,0.000000,1013.3,1013.55,1014.75,1015.63,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.04441334811565,448.5337043773427,6.718208661710708,327.01083479527324,219.02885753121447,5.738051865613605,332.818765127717,27.941925133511848,-7.827589660948604,-0.24126524402017943,-1.2583917023120785
34239041,4.809000,0.000000,0.000000,1013.3,1013.58,1014.75,1015.54,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,326.1156573472657,448.69831634982813,6.67327864205666,326.9943369853489,219.03337365670046,5.753592591786612,332.84787757702196,27.95911975144533,-7.791780450419997,-0.21920798435961827,-1.316285696158845
34239142,4.908000,0.000000,0.000000,1013.26,1013.53,1014.77,1015.56,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.58,0.0,0.0,0.0,0.0,0.0,0.0,326.0930831414496,448.59836213493656,6.510309728501881,327.00633312416227,219.03016486784296,5.7397286236070055,332.84651544280223,27.958105547013663,-7.843728267526594,-0.22792832043503294,-1.294863237097287
34239242,5.012000,0.000000,0.000000,1013.34,1013.53,1014.76,1015.57,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.0510860704333,448.5411940088793,6.706877279077915,327.0049180242619,219.03376173496997,5.736411933533662,332.8499463077706,27.957597052664433,-7.837614239436502,-0.2381196553592275,-1.275894721198271
34239342,5.109000,0.000000,0.000000,1013.32,1013.59,1014.83,1015.52,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.04592952000974,448.53412526251344,6.707806438187722,326.9971526589733,219.0279164507926,5.759889396211071,332.83915553787335,27.960352499714027,-7.823627062802538,-0.23746965037531137,-1.276367166888328
34239441,5.210000,0.000000,0.000000,1013.26,1013.48,1014.82,1015.54,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.0432172117147,448.53517936683323,6.689588529913983,327.00876313067715,219.027313271208,5.74167480075885,332.8365403996092,27.94798885295456,-7.81318159050998,-0.2410435016720833,-1.2648501195296855
34239541,5.308000,0.000000,0.000000,1013.27,1013.54,1014.77,1015.49,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0744424951607,448.64139064808654,6.86330874874009,326.9953106049213,219.03381228678572,5.755050738669662,332.82802196368317,27.95894892632895,-7.8117838243032605,-0.22979020842597672,-1.2888756285786036
34239642,5.409000,0.000000,0.000000,1013.4,1013.6,1014.76,1015.54,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.1036977827207,448.5766356537792,6.588364659317434,327.0026635634192,219.03206125979233,5.7633440471136925,332.8217768820059,27.965160553360885,-7.829123384147099,-0.22438640499894788,-1.2956821608838835
34239743,5.508000,0.000000,0.000000,1013.23,1013.58,1014.74,1015.46,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0814659796329,448.62210517058327,6.41409714095667,327.0049178876033,219.02672026924205,5.754158654621774,332.8431012191707,27.964356929580724,-7.790237057371572,-0.23044719137061076,-1.289315388147049
34239843,5.609000,0.000000,0.000000,1013.27,1013.5,1014.7,1015.51,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.04542755351576,448.5372941258802,6.700767164599336,327.00011862116787,219.02548781748757,5.73474462023505,332.8396890657392,27.9569617978727,-7.824983945103391,-0.23832958448867125,-1.2739097520965543
34239943,5.711000,0.000000,0.000000,1013.33,1013.58,1014.65,1015.59,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.0728379831094,448.601982459939,6.501043923027291,327.00682634840297,219.02929555387365,5.75093508958152,332.83301899261494,27.964181504737702,-7.785626419385962,-0.23309957697003492,-1.2803930671186579
34240043,5.810000,0.000000,0.000000,1013.27,1013.63,1014.71,1015.47,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0988113064876,448.6687766494952,6.696558953448463,327.00095561376634,219.03175149025108,5.765525432075558,332.8389788688203,27.963568497627996,-7.789689945164029,-0.22508911778818988,-1.2999303021698856
34240144,5.910000,0.000000,0.000000,1013.34,1013.48,1014.64,1015.57,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.08711665418355,448.5958864727032,6.497329026781638,327.00394657185706,219.0291842613956,5.747295313854717,332.8207297179103,27.957325778030246,-7.8032550257264095,-0.22882327891723991,-1.2860650871557966
34240243,6.011000,0.000000,0.000000,1013.28,1013.53,1014.73,1015.54,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.12658686545194,448.69632046325665,6.614512779436861,326.99674991990844,219.0285894139566,5.751207706203793,332.771347202861,27.92694885458699,-7.645117168879806,-0.21708070053944523,-1.296642191027653
34240343,6.110000,0.000000,0.000000,1013.39,1013.61,1014.76,1015.48,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.63,0.0,0.0,0.0,0.0,0.0,0.0,326.08067437604666,448.60321189715296,6.520132380870303,327.00278651348304,219.02568094266516,5.743946786233024,332.8469938453627,27.94419985477141,-7.8260736490253,-0.23013075095460025,-1.2915778790185053
34240443,6.209000,0.000000,0.000000,1013.32,1013.55,1014.73,1015.67,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.04220934955674,448.54775215262663,6.687191773818753,327.0101327681704,219.0292254985277,5.75659517737589,332.8491624061698,27.96159443524859,-7.816546195266286,-0.24162580172897197,-1.2671634908681737
34240543,6.309000,0.000000,0.000000,1013.4,1013.57,1014.73,1015.56,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.08549506503704,448.6275327995318,6.792437080101618,327.0046441373346,219.02769567836768,5.74579920561831,332.7826554569566,27.928563828662124,-7.649456498448425,-0.22936898352808097,-1.2731110027865458
34240644,6.410000,0.000000,0.000000,1013.34,1013.58,1014.74,1015.62,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.06072296041435,448.5287722635219,6.672279824663076,326.99965901404914,219.03607075092424,5.756126676268382,332.8326549269592,27.964899640301585,-7.808300669535188,-0.23441605149684994,-1.27974295725972
34240745,6.511000,0.000000,0.000000,1013.37,1013.49,1014.73,1015.54,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.08034171872396,448.6328869773205,6.795371937447947,327.0014937095171,219.0293905980822,5.747109073539353,332.83667370280585,27.944674532320278,-7.821491156203798,-0.2366975725895924,-1.2744623904992527
34240844,6.611000,0.000000,0.000000,1013.3,1013.44,1014.76,1015.47,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.04949177859703,448.5402408497851,6.678799962061758,327.00859535045225,219.02743291392045,5.755490924448226,332.82817034049185,27.953982136363557,-7.8304444189645634,-0.22996168644198256,-1.2900718124835588
34240944,6.710000,0.000000,0.000000,1013.24,1013.52,1014.66,1015.65,-0.02,-0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0755940090065,448.627742080328,6.788156468854945,326.9916546903494,219.03044262687055,5.765326474516451,332.84442579215977,27.9586648356873,-7.792756197734263,-0.22860082604010093,-1.2972922109814846
34241044,6.810000,0.000000,0.000000,1013.38,1013.58,1014.68,1015.67,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.09319046059755,448.5984523750989,6.4963463648073905,327.00741568919767,219.0322113487113,5.7501426839000125,332.84513706215597,27.96673961286763,-7.828561659889898,-0.22817366341668868,-1.2936955873612388
34241145,6.911000,0.000000,0.000000,1013.33,1013.5,1014.77,1015.59,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.09740779997617,448.5941096259279,6.5168895063602115,327.0149603200778,219.02372556068582,5.745480721500408,332.83923087307204,27.960883634998446,-7.814902165599758,-0.2289999520703622,-1.2880372146068082
34241245,7.012000,0.000000,0.000000,1013.31,1013.47,1014.79,1015.56,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.11827809204397,448.6976163469267,6.676936944307878,327.00174889687725,219.025857669367,5.755183417146824,332.8418019821138,27.96970967871279,-7.82221901731019,-0.22039670469587735,-1.3100334597822865
