ezloophw-py logger started on:,2026-3-26_094208
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
34933555,2.005000,0.000000,0.000000,1013.1,1013.3,1014.6,1015.27,-0.0,0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,325.61727503184585,449.1915856185095,6.6145223414333705,313.7520709907047,218.55013868841056,10.89882757313346,301.14565786967364,27.012661996505273,-1.06472266796487,2.944949179639703,-2.124295827709157
34933654,2.107000,0.000000,0.000000,1013.11,1013.26,1014.5,1015.4,-0.0,0.01,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,325.8910935414726,449.88131962908506,6.602050460351461,313.7206376499016,218.5008713382351,10.882572182596698,301.100352308796,26.84683670878021,-1.0943736885674773,3.0018690216779813,-2.236289776371229
34933754,2.205000,0.000000,0.000000,1013.02,1013.23,1014.48,1015.33,-0.01,0.01,1.0,1.0,1.0,1.0,1399.57,0.0,0.0,0.0,0.0,0.0,0.0,325.6339067443877,449.12273452032014,6.685821881198856,313.73244549746596,218.46957334287274,10.987074954096514,301.100352308796,26.84683670878021,-1.0943736885674773,3.0018690216779813,-2.236289776371229
34933854,2.305000,0.000000,0.000000,1013.16,1013.24,1014.52,1015.41,-0.0,0.01,1.0,1.0,1.0,1.0,1399.48,0.0,0.0,0.0,0.0,0.0,0.0,325.7216006668757,448.6241090156801,6.637347885880557,313.7682333828666,218.6052387055954,11.278291905219337,301.2422549122073,27.521304211199254,-1.2964156519083458,2.9748080025164336,-2.199115697783592
34933954,2.405000,0.000000,0.000000,1013.05,1013.25,1014.55,1015.33,-0.0,0.01,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,325.67508380326325,448.1588807577071,6.387482429678586,313.8039672628088,218.64936840888302,11.499397061285515,301.2081732935251,27.901370418342292,-1.2352558915306653,2.9609199175161187,-2.1438729907363396
34934055,2.505000,0.000000,0.000000,1013.08,1013.36,1014.56,1015.36,-0.0,0.01,1.0,1.0,1.0,1.0,1399.61,0.0,0.0,0.0,0.0,0.0,0.0,325.69790749754833,448.2054838089975,6.409495376665142,313.85048471707665,218.8959115946969,11.514339893073972,301.3079028785622,28.460834932102202,-1.1169276127494574,2.957592628550313,-2.146968885976277
34934155,2.606000,0.000000,0.000000,1013.12,1013.28,1014.51,1015.33,-0.01,0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,325.8317825220467,448.50699750282575,6.604402216981537,313.94784870212675,219.30092156100818,11.264187873977871,301.295334151027,28.984913294058284,-1.1548492570822135,2.9680281856046946,-2.1325377428029073
34934256,2.707000,0.000000,0.000000,1013.05,1013.28,1014.57,1015.34,-0.01,0.01,1.0,1.0,1.0,1.0,1399.54,0.0,0.0,0.0,0.0,0.0,0.0,326.01782594016174,448.5502015228498,6.688934762223778,314.1643919045871,219.4938217982763,11.11341479096705,301.5154228566509,29.166377795006035,-1.0247035840668632,2.9623556857832694,-2.1224832412292813
34934355,2.808000,0.000000,0.000000,1013.02,1013.18,1014.49,1015.4,-0.01,0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.1014947603246,448.717645988065,6.6760832049122225,314.15956965319907,219.48448525174263,11.049090189726243,301.55255619589815,29.182323821052154,-0.970184094272242,2.9821337443455826,-2.1741122192663296
34934455,2.906000,0.000000,0.000000,1013.06,1013.2,1014.53,1015.39,-0.01,0.01,1.0,1.0,1.0,1.0,1399.56,0.0,0.0,0.0,0.0,0.0,0.0,326.09694901248906,448.71620579728403,6.688806019717431,314.1708712048082,219.4845011390657,11.057736629610181,301.56699555795586,29.183546351679304,-0.9590710162139158,2.978202374084903,-2.1671661208920923
34934555,3.007000,0.000000,0.000000,1013.04,1013.17,1014.52,1015.36,-0.01,0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.09883900103307,448.71491594805866,6.6831160966611485,314.18155780258496,219.49005828274574,11.032077676303357,301.5703894582606,29.180432233991358,-0.9604885952717592,2.9760983529344536,-2.160944237989883
34934655,3.107000,0.000000,0.000000,1013.04,1013.24,1014.49,1015.35,-0.01,0.02,1.0,1.0,1.0,1.0,1399.58,0.0,0.0,0.0,0.0,0.0,0.0,326.10587581441894,448.7110765420463,6.674197355955125,314.16641496555104,219.48854578235864,11.062661748266331,301.5684571570648,29.19753344016928,-0.9932380700877252,2.981657496617498,-2.1756530159251986
34934756,3.206000,0.000000,0.000000,1012.98,1013.15,1014.51,1015.32,-0.01,0.02,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,326.11024413780234,448.6941173857237,6.640684425441001,314.1751483818913,219.48622497773752,11.061720233571357,301.5798985789139,29.167763108470435,-0.9708536213337585,2.9807593727389134,-2.175213165753517
34934855,3.308000,0.000000,0.000000,1013.07,1013.26,1014.55,1015.4,-0.01,0.02,1.0,1.0,1.0,1.0,1399.59,0.0,0.0,0.0,0.0,0.0,0.0,326.11046129088083,448.72998658961984,6.542684536845773,314.1759048122485,219.49166101220607,11.048196324146843,301.5281847868227,29.196780208011187,-1.0394612422372909,2.9802299447545217,-2.1579574454944273
34934956,3.407000,0.000000,0.000000,1013.06,1013.28,1014.52,1015.32,-0.01,0.02,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.10777291817743,448.7156493865408,6.6774588143081655,314.1779521528905,219.50882953101126,11.094086086763886,301.5478243945809,29.184355961582273,-0.9757601691546027,2.9794582485595464,-2.162276324162053
34935055,3.508000,0.000000,0.000000,1013.08,1013.18,1014.56,1015.27,-0.01,0.02,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0541360596724,448.65023471231734,6.837391059191238,314.1676689368222,219.48745628981146,11.052467527105659,301.5495898682597,29.18866808830273,-0.9863808715765445,2.969219638307267,-2.1448999196444496
34935155,3.606000,0.000000,0.000000,1013.06,1013.16,1014.49,1015.32,-0.01,0.02,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.1158677599382,448.69666465540905,6.612626681443446,314.1705314796686,219.4837063780844,11.044518197530605,301.5730051212791,29.180039183872633,-0.953669226647225,2.9832464836601327,-2.1792114619388796
34935256,3.706000,0.000000,0.000000,1013.08,1013.24,1014.5,1015.32,-0.01,0.01,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.0610747297033,448.6575842494641,6.867856623496806,314.1701530765792,219.48112006823553,11.055395077575774,301.5754203170391,29.19486492613322,-0.9984650344838537,2.9701533182911564,-2.153517078015983
34935355,3.807000,0.000000,0.000000,1013.04,1013.24,1014.51,1015.29,-0.01,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.07526846667787,448.59802652310896,6.5046007135948924,314.1683319383156,219.48917387835925,11.060926743825139,301.56907241511675,29.175885351769562,-0.9512523581408215,2.9750225028967887,-2.162434899566762
34935455,3.907000,0.000000,0.000000,1013.04,1013.28,1014.47,1015.25,-0.02,0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.10402079366133,448.7170353748547,6.672053710020874,314.16320304734666,219.4877747646012,11.0653052839393,301.55082375255193,29.186230957730988,-0.9764118626620174,2.9819083556479016,-2.172040698518831
34935556,4.007000,0.000000,0.000000,1013.02,1013.24,1014.52,1015.33,-0.02,0.01,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.05248675171094,448.6581645184271,6.867111189782432,314.17457761680095,219.49559917253092,11.055399109756674,301.5426570229171,29.18056031183343,-0.9899911746346494,2.967088442365079,-2.1368116674165267
34935656,4.107000,0.000000,0.000000,1012.99,1013.22,1014.42,1015.3,-0.02,0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.1018644270692,448.70267173450935,6.66609193350687,314.16316347512833,219.49161815378068,11.073945403722538,301.56311468093736,29.19328392798577,-0.9736427790103219,2.981617089239719,-2.1750906955937657
34935756,4.207000,0.000000,0.000000,1013.01,1013.23,1014.47,1015.38,-0.02,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0703458556777,448.63461950602226,6.826241683923556,314.167921708302,219.4823898443142,11.05867469508343,301.57277669169105,29.18644615312484,-0.9763617281626805,2.973335151515299,-2.1599493964173107
34935856,4.307000,0.000000,0.000000,1013.11,1013.27,1014.55,1015.32,-0.02,0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.09755137114314,448.7193582096885,6.683587111754524,314.1748699500413,219.49007493685536,11.051362314356371,301.5814508383123,29.16697846661596,-1.0012065676208237,2.9773871420442806,-2.1691093546645503
34935956,4.408000,0.000000,0.000000,1013.09,1013.19,1014.45,1015.33,-0.02,0.01,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.11089585660284,448.7033998384901,6.675714408736174,314.16089198126696,219.47779476295648,11.063150524131856,301.57216255461014,29.191329909315378,-1.0270824528739912,2.98424571130621,-2.183505764655165
34936056,4.507000,0.000000,0.000000,1013.1,1013.23,1014.59,1015.33,-0.02,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1252796926398,448.6966839559257,6.7583995802957535,314.1793280935637,219.48975711718856,11.031071064021166,301.54836091395913,29.187726897862998,-0.9691904458679744,2.983478241201224,-2.1696182379102558
34936157,4.606000,0.000000,0.000000,1012.98,1013.33,1014.38,1015.26,-0.02,0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.11569961127594,448.6962105062063,6.760818738714523,314.1767582257684,219.4896536009081,11.039218602533573,301.57649362393954,29.200849692697766,-1.0146148542821094,2.981735417991105,-2.175073486477573
34936256,4.708000,0.000000,0.000000,1013.16,1013.2,1014.5,1015.27,-0.02,0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.1220770680917,448.70769214916396,6.621421409074727,314.17733938323624,219.4864443146873,11.070973254990264,301.561661622265,29.19722699016233,-0.9844476827611242,2.9829895736642134,-2.17296941109167
34936357,4.807000,0.000000,0.000000,1013.06,1013.36,1014.53,1015.36,-0.02,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.08621972410157,448.5934365699877,6.565816552268135,314.1754499696653,219.49224146900914,11.05444875246984,301.57706561128543,29.191821685834398,-0.9724491459216551,2.976077828161025,-2.16455251033859
34936456,4.906000,0.000000,0.000000,1013.05,1013.3,1014.5,1015.33,-0.02,0.0,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0554413855156,448.654918914086,6.852771806904084,314.18338919852073,219.49090921403106,11.045412007657148,301.5716300773888,29.209850645174786,-1.015047547055431,2.965609337547158,-2.139221563638096
34936556,5.007000,0.000000,0.000000,1013.11,1013.3,1014.56,1015.21,-0.02,0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0857725378986,448.5808376946827,6.578902417765154,314.1785650861032,219.49602473848753,11.04578747512131,301.5727670556727,29.185618274867064,-0.9636002252994564,2.975401712069984,-2.161176205040701
34936656,5.108000,0.000000,0.000000,1013.13,1013.29,1014.52,1015.34,-0.02,0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.0770414246447,448.6195879579434,6.492690969369579,314.16550029475934,219.4931572791138,11.072191160475594,301.5568342224525,29.18852168914127,-0.9592705303123158,2.9759430090903747,-2.1612844960208917
34936756,5.208000,0.000000,0.000000,1012.99,1013.35,1014.59,1015.23,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.1018098753602,448.70516935125846,6.681258529423202,314.1674079685039,219.49372192171228,11.053089479674613,301.55185548981024,29.192205793570448,-0.9933649441689586,2.9805402532827037,-2.1683527442131387
34936856,5.308000,0.000000,0.000000,1013.03,1013.33,1014.41,1015.28,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0580554128801,448.65053716763504,6.8566795089971,314.16061126612357,219.48925620017192,11.059944707740526,301.56381007567785,29.200036876819247,-0.9871735807479196,2.971976152514475,-2.156601478227368
34936957,5.408000,0.000000,0.000000,1013.03,1013.31,1014.48,1015.31,-0.02,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.08671250605033,448.60700413521664,6.50638907582312,314.17615443373415,219.50235076898227,11.073434671438532,301.56172042187495,29.1813499354409,-0.9601826360151987,2.9759801899644174,-2.1599550162675802
34937058,5.508000,0.000000,0.000000,1013.05,1013.3,1014.44,1015.24,-0.01,0.0,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.10040126119173,448.71941759985987,6.661336550525008,314.1681868570748,219.48873908570306,11.056769142229498,301.57165460621394,29.199639697808184,-0.9958685233596913,2.979745370090747,-2.172218157261286
34937159,5.608000,0.000000,0.000000,1013.08,1013.27,1014.51,1015.36,-0.01,0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.0559476494455,448.6512295351875,6.876833661811384,314.16532842874193,219.4900494672234,11.050814460514696,301.5607412765552,29.18350357131031,-0.9961866435130184,2.9702756483241113,-2.151210392887706
34937258,5.709000,0.000000,0.000000,1013.17,1013.26,1014.49,1015.42,-0.01,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.11270167752826,448.7157003088566,6.685169854543787,314.17051805799923,219.49187011650895,11.067258639934675,301.5505133620183,29.188664867730584,-0.990836495552067,2.9823193545384914,-2.170609922602627
34937358,5.808000,0.000000,0.000000,1013.01,1013.28,1014.53,1015.27,-0.01,0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.050060456013,448.64994189348613,6.866944741920761,314.1660977072412,219.483997518744,11.04268502193724,301.57702127366343,29.204324900856992,-1.0353729652190011,2.968554230831013,-2.1518840542580575
34937458,5.910000,0.000000,0.000000,1013.12,1013.28,1014.5,1015.38,-0.01,0.0,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.108925334755,448.7117464678214,6.659055364485393,314.1663969785174,219.4897057676612,11.048935419717564,301.555370090763,29.186102048998208,-0.9644366757879913,2.9824285311794574,-2.1735273696940194
34937558,6.010000,0.000000,0.000000,1013.15,1013.32,1014.46,1015.34,-0.01,0.0,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.1044428562305,448.712926410885,6.66988748103388,314.1749808626879,219.4860266409696,11.031272383171695,301.5711015428876,29.201269481744447,-1.0434828139711982,2.9791082893425727,-2.168655238374534
34937659,6.110000,0.000000,0.000000,1013.07,1013.23,1014.48,1015.31,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.11142814906555,448.7146373935551,6.661783544242754,314.16833863356044,219.4902867472641,11.053602905634076,301.57191816449233,29.18881310058352,-0.9862231271981002,2.9825384156880084,-2.178083305676171
34937759,6.210000,0.000000,0.000000,1013.1,1013.22,1014.4,1015.43,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.10749054278017,448.70917861000805,6.6888211288205195,314.1771414630591,219.4860311021979,11.03897697492722,301.57347706941334,29.192636669045353,-0.9848038353502344,2.979378101763353,-2.1694307972524056
34937858,6.310000,0.000000,0.000000,1013.03,1013.28,1014.54,1015.44,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.1178975303129,448.70359333444463,6.639176791600039,314.17101255654444,219.5025286834052,11.05246395240634,301.56133819972985,29.191908585695515,-0.9780168865993903,2.9837871038575394,-2.176789305343992
34937959,6.407000,0.000000,0.000000,1013.07,1013.28,1014.48,1015.39,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.1105446797339,448.7151582130988,6.665883513458968,314.17193198980857,219.4815428154094,11.06197842969708,301.5617101716376,29.17881456635503,-1.0088294879972177,2.981302158573458,-2.1714985619354024
34938059,6.511000,0.000000,0.000000,1013.12,1013.29,1014.5,1015.4,-0.01,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.10479972465515,448.7196497133551,6.666275900002476,314.15972488263367,219.49591647400686,11.031814805154134,301.5680945025334,29.19435779922327,-0.9954716582711384,2.9830413345388367,-2.1805267362779532
34938158,6.609000,0.000000,0.000000,1013.05,1013.27,1014.44,1015.38,-0.01,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1044205831004,448.71019927467506,6.695332328933504,314.16314395211134,219.48654350584084,11.056526465202813,301.5699185954052,29.191656744530874,-0.9977365264224809,2.9820955263731372,-2.178024643929504
34938259,6.709000,0.000000,0.000000,1012.96,1013.34,1014.51,1015.36,-0.01,0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.11256151553226,448.6916438194037,6.7724225993050755,314.1715182978821,219.49213522402735,11.04974611372544,301.550591263378,29.20894093618568,-1.0667260377661711,2.9823509448343746,-2.169998765988
34938358,6.809000,0.000000,0.000000,1013.09,1013.23,1014.43,1015.35,-0.01,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.1165452935515,448.7059625617924,6.630020163082827,314.18322251970244,219.50855730661436,11.074374052455608,301.55499860147074,29.18673817684729,-0.9964809940695291,2.980453494879714,-2.1647846518881635
34938458,6.909000,0.000000,0.000000,1013.01,1013.21,1014.52,1015.37,-0.01,0.0,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.11411827214164,448.7226528897646,6.677747215035086,314.1741136631204,219.49457597279087,11.041031204895804,301.57830122182395,29.18175163201793,-0.9708864471082238,2.981721031430386,-2.1768560000655857
34938558,7.009000,0.000000,0.000000,1013.04,1013.26,1014.5,1015.36,-0.01,0.0,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.05535032863827,448.6594411623992,6.879999364964487,314.1778535671614,219.4911067852165,11.030762754310125,301.56575249709005,29.18262659116376,-0.996297183703483,2.966911059226922,-2.142267303905388
