ezloophw-py logger started on:,2026-3-25_131218
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
47542929,1.201000,0.000000,0.000000,1027.23,1027.56,1028.7,1029.61,0.0,0.0,1.0,1.0,1.0,1.0,1399.05,0.0,0.0,0.0,0.0,0.0,0.0,326.1032809643343,448.7355261620066,6.60642734983935,328.5518582008486,219.4560527250842,5.533489827440731,335.15717835352405,27.856544701159468,-7.777944956284625,-0.61186379323123,-0.7507406459956787
47543030,1.301000,0.000000,0.000000,1027.2,1027.55,1028.72,1029.58,0.0,0.0,1.0,1.0,1.0,1.0,1399.25,0.0,0.0,0.0,0.0,0.0,0.0,326.09895738640336,448.72549161182303,6.572069123765668,328.55398408678616,219.45472531920055,5.51876564736698,335.16336107940157,27.855201286001172,-7.770479080941271,-0.6134985938335706,-0.7486825933437382
47543130,1.401000,0.000000,0.000000,1027.24,1027.62,1028.65,1029.61,0.0,0.0,1.0,1.0,1.0,1.0,1399.41,0.0,0.0,0.0,0.0,0.0,0.0,326.10598916581495,448.7314504684141,6.595112425349774,328.56034473643194,219.4853776860441,5.510075136273171,335.1563566599228,27.86837189651088,-7.771809720678458,-0.6133969553679292,-0.7447141899215171
47543229,1.501000,0.000000,0.000000,1027.19,1027.58,1028.69,1029.58,0.0,0.0,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,326.11197392331496,448.7257297684722,6.585944397691119,328.5494855646491,219.45724563980102,5.559392642099589,335.1610338241218,27.852984625327917,-7.77068389064707,-0.6091280640987164,-0.7580233533802203
47543330,1.600000,0.000000,0.000000,1027.17,1027.46,1028.64,1029.54,0.0,0.0,1.0,1.0,1.0,1.0,1399.57,0.0,0.0,0.0,0.0,0.0,0.0,326.07517905444604,448.7940745050443,6.61810464009264,328.55625774678333,219.48704552227096,5.507994933260698,335.15388141744455,27.859556663498307,-7.7625929768971185,-0.6199103069216595,-0.7320610545817416
47543429,1.701000,0.000000,0.000000,1027.17,1027.52,1028.71,1029.57,0.0,0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1082726340101,448.7201953196931,6.58382452003776,328.56738692072764,219.48046471000916,5.50930207510331,335.1659034071018,27.866626354626693,-7.765043521914864,-0.6146031730191961,-0.7430823384743452
47543529,1.801000,0.000000,0.000000,1027.21,1027.49,1028.69,1029.54,0.0,0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0634891607179,448.79227652884373,6.617354017156912,328.55849293840447,219.4903143532129,5.496816061156486,335.16352484180817,27.85374963815323,-7.766584404439407,-0.6234030612379302,-0.7271945309844772
47543629,1.902000,0.000000,0.000000,1027.2,1027.51,1028.74,1029.52,0.0,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.05975188359827,448.7745708118514,6.654382277478973,328.5458703685389,219.44709493904048,5.536036199070848,335.1735420212544,27.850157267518508,-7.728022718341502,-0.6211140472590724,-0.7389427098599985
47543729,2.002000,0.000000,0.000000,1027.25,1027.64,1028.63,1029.48,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.09253511855724,448.7264131350223,6.564882188805549,328.5565240088517,219.48892802231322,5.5024358448691695,335.16168025347235,27.860299775138607,-7.752438706564888,-0.6158274143125221,-0.7424646482633217
47543829,2.102000,0.000000,0.000000,1027.2,1027.59,1028.73,1029.52,-0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.80111932735446,448.6364544607454,6.278364100085164,328.1390397275524,218.55352228275012,5.371537950076743,334.9065983237341,26.915425121989315,-8.047291727928293,-0.5821742645819828,-0.8581693471160567
47543930,2.201000,0.000000,0.000000,1027.25,1027.73,1028.69,1029.42,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,325.6561586083188,449.3216099123814,6.578812733328512,328.14528345537497,218.381783592368,5.4517906102060785,334.84349404580445,25.623853800691414,-8.086126832374658,-0.617523744054119,-0.7551421560438905
47544030,2.302000,0.000000,0.000000,1027.21,1027.57,1028.63,1029.53,-0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.92371182438546,450.0354317938243,6.514166809291188,328.15083843181213,218.37989491241464,5.259775414562884,334.8691488955591,25.523856185744044,-7.939342105187166,-0.5506153643434488,-0.8939115616571864
47544130,2.402000,0.000000,0.000000,1027.27,1027.62,1028.73,1029.48,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,325.66696625256446,449.2547632897395,6.622813606972174,328.12693675228485,218.43674420322836,5.458246687983926,334.8691488955591,25.523856185744044,-7.939342105187166,-0.5506153643434488,-0.8939115616571864
47544229,2.502000,0.000000,0.000000,1027.35,1027.59,1028.68,1029.61,-0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,325.6801507468692,448.7581760460754,6.398539040865069,328.14882892321117,218.44705143041787,5.408342396504004,334.93206781495485,26.224673444585427,-7.957757217053991,-0.6141232822047064,-0.7927967618521989
47544329,2.601000,0.000000,0.000000,1027.26,1027.55,1028.69,1029.53,-0.0,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,325.6621183140555,448.34137476675414,6.327057149093597,328.15766513508225,218.58661494342394,5.370138169140968,334.88895123825375,26.770044733474144,-8.006017590420559,-0.622309970472859,-0.7651964446450354
47544429,2.701000,0.000000,0.000000,1027.29,1027.63,1028.68,1029.5,-0.0,0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,325.83679332935776,448.34650017296445,6.466836915395496,328.18362559051656,218.84925866760003,5.462364613905086,334.9618067578245,27.196446586572286,-8.002835909195882,-0.5858845894057839,-0.853765260936638
47544529,2.801000,0.000000,0.000000,1027.29,1027.59,1028.68,1029.51,-0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,325.8995653991542,448.7340826605574,6.319646344222096,328.27589076006524,219.1568581061213,5.502786455090576,334.9520560612019,27.600574995869437,-7.968661273371089,-0.5930403243874363,-0.8099975984433729
47544629,2.901000,0.000000,0.000000,1027.32,1027.58,1028.6,1029.55,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.05311789939304,448.7590125630875,6.591704341627957,328.5484706241304,219.38595785920435,5.462467313404912,335.1806306370327,27.846209928141963,-7.746724583418382,-0.623297011396771,-0.7365088540097326
47544729,3.006000,0.000000,0.000000,1027.28,1027.56,1028.68,1029.53,-0.01,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.07227353186624,448.7684880588114,6.594918316446192,328.55133660192337,219.44027535317886,5.507171695612772,335.1887727951349,27.85121236266024,-7.681277743705907,-0.6193495205852807,-0.7454697731884947
47544829,3.100000,0.000000,0.000000,1027.33,1027.57,1028.73,1029.58,-0.0,0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.05737130033106,448.7687659737001,6.617945888836588,328.53281085990795,219.45059333912462,5.537841821172082,335.16363425922907,27.84760229680642,-7.787695830683521,-0.6184713965299562,-0.7451068215081269
47544930,3.201000,0.000000,0.000000,1027.24,1027.64,1028.68,1029.55,-0.0,0.0,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0585413507137,448.76188598867384,6.6017968439036725,328.5104178991324,219.42819111161253,5.464731636603674,335.1545334425748,27.853044552382396,-7.764105824266677,-0.6125433333952033,-0.7612214112616578
47545029,3.301000,0.000000,0.000000,1027.33,1027.55,1028.71,1029.58,-0.01,0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.060811215498,448.76703229753775,6.627727644008848,328.5931852517638,219.358040247061,5.593056818692941,335.154177214476,27.84812714607572,-7.770178011573758,-0.6324444834780832,-0.6972558388634253
47545129,3.401000,0.000000,0.000000,1027.36,1027.59,1028.62,1029.57,-0.01,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.0597071102345,448.7760803129616,6.604148461867284,328.58645317529204,219.35221406768957,5.580710373860395,335.14387932012414,27.84362675189379,-7.767571038086156,-0.6309981381351267,-0.6990965266986875
47545229,3.505000,0.000000,0.000000,1027.26,1027.59,1028.68,1029.56,-0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.06568038647134,448.7648815624305,6.608494158485303,328.5957733601616,219.35814912274603,5.5852253798131715,335.14842338312616,27.85489227322287,-7.7800792867892765,-0.6318810719987596,-0.6959579094701334
47545329,3.601000,0.000000,0.000000,1027.32,1027.63,1028.64,1029.54,-0.0,0.0,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.10140059329643,448.7092723409925,6.580651411060144,328.55394987246217,219.39299357910684,5.444958387397215,335.1560662037186,27.852518755791664,-7.771579618449898,-0.6127579171043623,-0.7486032259364139
47545430,3.702000,0.000000,0.000000,1027.28,1027.6,1028.71,1029.55,-0.0,0.0,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0551420585536,448.7641504220588,6.628004479305626,328.5633289109724,219.38531706389614,5.431151068330833,335.1516634173541,27.848385848881776,-7.770465252240527,-0.6264867231151094,-0.7170643367374088
47545530,3.800000,0.000000,0.000000,1027.22,1027.55,1028.68,1029.63,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.04175639287246,448.79648505101585,6.495383531807101,328.5133189839546,219.44515392882192,5.483777000122799,335.1559839462741,27.848293693945813,-7.766659361273187,-0.617413569306036,-0.7508227455685625
47545629,3.903000,0.000000,0.000000,1027.24,1027.57,1028.73,1029.62,-0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.09721883540163,448.71314152577486,6.572618002199625,328.5101991480806,219.44021919024556,5.480811078908651,335.14488967991286,27.857997950877625,-7.791533920239399,-0.6029865295426007,-0.7774464062512394
47545729,4.000000,0.000000,0.000000,1027.25,1027.61,1028.67,1029.58,0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.05754680019436,448.76362298704623,6.629891960355393,328.54520161259205,219.44506302252375,5.537648465755143,335.1614890095504,27.84627287847244,-7.77529191017421,-0.6215220041645683,-0.7347073656178174
47545830,4.101000,0.000000,0.000000,1027.24,1027.53,1028.66,1029.58,0.0,0.0,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.07743795645445,448.7695832218399,6.620408385809111,328.591123735147,219.3560000608122,5.606854172168688,335.15592215555256,27.855530693322187,-7.748081227554735,-0.6277650213295753,-0.7078489825798604
47545930,4.201000,0.000000,0.000000,1027.18,1027.56,1028.6,1029.66,-0.0,0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.0593517484542,448.77382052278494,6.617283754297091,328.54692041567165,219.4458812627157,5.504204494470873,335.1550679028552,27.851801861924734,-7.76046648515682,-0.62147506633445,-0.7324185039142372
47546030,4.301000,0.000000,0.000000,1027.21,1027.57,1028.58,1029.66,-0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.0728016104213,448.8003924471292,6.523132612968838,328.54385005295126,219.44706612458242,5.539187942725373,335.1590532141793,27.849488768023313,-7.785752993737383,-0.6172797718540184,-0.7428804929754032
47546129,4.401000,0.000000,0.000000,1027.26,1027.51,1028.69,1029.58,-0.0,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.0617937566356,448.767226734053,6.62537390475595,328.55541951950676,219.3942211475948,5.435439840531554,335.15155547144525,27.848305806669824,-7.768871034384336,-0.6228658128236416,-0.7265446595991376
47546229,4.501000,0.000000,0.000000,1027.22,1027.59,1028.68,1029.64,-0.0,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.05435503387895,448.7760136944233,6.630438529710861,328.5832764328349,219.3607357635858,5.571431088037991,335.15779424164697,27.852499782928604,-7.764992953826684,-0.6315649752459015,-0.7030739584012482
47546329,4.601000,0.000000,0.000000,1027.35,1027.48,1028.65,1029.61,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.04988866346065,448.8082225815556,6.5050147682487705,328.5351729465326,219.4518153990085,5.530735865639904,335.1559637644865,27.85413416315145,-7.785475990170069,-0.6208273368540663,-0.7374532452931082
47546430,4.702000,0.000000,0.000000,1027.18,1027.49,1028.61,1029.56,-0.0,0.0,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.05555346317766,448.77802753431325,6.618463761930973,328.54699016486956,219.4521183493052,5.537775901790508,335.15128663773453,27.839005045726825,-7.738716143374013,-0.6224468600529207,-0.7291286928664471
47546529,4.800000,0.000000,0.000000,1027.21,1027.47,1028.74,1029.63,-0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0985169748633,448.7070749882759,6.587451791711529,328.55110467113417,219.3915261646885,5.4297127344247595,335.1506677124153,27.85367667974867,-7.769471485094575,-0.6127694650679198,-0.7478442933513183
47546629,4.901000,0.000000,0.000000,1027.16,1027.59,1028.65,1029.53,-0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.10044284311766,448.71092337330685,6.578058597423069,328.59609345592884,219.3610928939289,5.58462232484178,335.14482501665145,27.849645901285616,-7.760747214170876,-0.6234345312563719,-0.7115963043282121
47546729,5.000000,0.000000,0.000000,1027.18,1027.49,1028.57,1029.54,-0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.06508410680283,448.77383425855743,6.600528342972605,328.5440859278845,219.44570039802377,5.514788991785101,335.16499348185806,27.850696362236427,-7.772531795304244,-0.6193344327335232,-0.7405015539004707
47546829,5.100000,0.000000,0.000000,1027.24,1027.51,1028.74,1029.66,-0.0,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.03842991190504,448.7857247619321,6.572687100214001,328.5547631485712,219.3918005959377,5.440378854793007,335.1495956368489,27.842217501692513,-7.767104794006593,-0.6284799930943624,-0.7148891373930584
47546930,5.201000,0.000000,0.000000,1027.14,1027.61,1028.66,1029.69,-0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.064525802515,448.7641028883658,6.589961116223881,328.53289705388477,219.44771403710075,5.507018827549723,335.16828833958147,27.856926465492283,-7.7635906280474405,-0.6167103621574671,-0.7501194414117744
47547029,5.301000,0.000000,0.000000,1027.14,1027.51,1028.65,1029.67,-0.01,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.0422478235809,448.78035884466567,6.582941914802439,328.54058127828375,219.44509823553133,5.501720693758545,335.1538231229386,27.85749574871941,-7.7532107782219555,-0.6241443215426038,-0.7286684169370794
47547129,5.401000,0.000000,0.000000,1027.22,1027.54,1028.63,1029.6,-0.01,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.05538023578265,448.76664431596913,6.6273453161398725,328.5928302864032,219.35822121603914,5.599928070181136,335.1553214176785,27.84984946540956,-7.777899196370359,-0.633713654373895,-0.6951812746952373
47547229,5.501000,0.000000,0.000000,1027.21,1027.53,1028.64,1029.62,-0.01,0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.0645937905709,448.7659012706836,6.621282296540179,328.59268236426425,219.3587104684047,5.575959767000771,335.20290862832405,27.865927550453087,-7.70655533846798,-0.631379259868198,-0.7142754677250118
47547329,5.601000,0.000000,0.000000,1027.16,1027.49,1028.74,1029.61,-0.01,0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.0653271219243,448.77354731910077,6.606181871056874,328.53019183442217,219.47032994440517,5.5605546984318295,335.16354188273914,27.851830167177745,-7.771429392691619,-0.6158697098703036,-0.7509044931154283
47547429,5.701000,0.000000,0.000000,1027.17,1027.57,1028.71,1029.58,-0.01,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.05332717144546,448.80021228104044,6.500639491008745,328.5404799411694,219.45875739014068,5.54211578559103,335.15724479867896,27.854915686603967,-7.76706586183039,-0.6213345538516192,-0.7351727711950105
47547529,5.801000,0.000000,0.000000,1027.26,1027.54,1028.65,1029.67,-0.01,0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.05802905625967,448.7661755743529,6.630146180476452,328.55247133604314,219.40166471384188,5.410116544220662,335.1578945239713,27.84579133541557,-7.760214945724137,-0.6230928230942102,-0.7287627776465233
47547630,5.901000,0.000000,0.000000,1027.15,1027.6,1028.63,1029.58,-0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0924068504823,448.7184445302696,6.596206672216833,328.54163885919286,219.44564343327312,5.503118266193915,335.15741312411166,27.846585501290775,-7.778186487892124,-0.612045208804402,-0.7535049300830707
47547730,6.001000,0.000000,0.000000,1027.19,1027.53,1028.7,1029.57,-0.01,0.01,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.0962924018208,448.7079179166109,6.571700153636481,328.5229036373714,219.45656762622536,5.5356026399015965,335.1516012560105,27.848880599797496,-7.775155725794586,-0.606449602015091,-0.7684669678762837
47547829,6.100000,0.000000,0.000000,1027.14,1027.46,1028.7,1029.56,-0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0577306601756,448.77143568058494,6.6157196578300494,328.55929940364615,219.4697936258615,5.53593189544175,335.1502562388573,27.85166599817754,-7.766070429315432,-0.6250441298853009,-0.7198985721624735
47547929,6.201000,0.000000,0.000000,1027.13,1027.53,1028.67,1029.44,-0.01,0.01,1.0,1.0,1.0,1.0,1400.07,0.0,0.0,0.0,0.0,0.0,0.0,326.0588673826303,448.77530987812287,6.628029151046777,328.54118664724746,219.45221578253253,5.548274238072771,335.1560449313575,27.858571779374653,-7.7671609453475545,-0.6201768002760492,-0.7370239879182676
47548029,6.301000,0.000000,0.000000,1027.28,1027.49,1028.49,1029.58,-0.01,0.01,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.09548994822427,448.70547056632097,6.568864354828538,328.50110870692924,219.43562970102641,5.507559758049421,335.16614215184507,27.854211947592077,-7.765180013139962,-0.6011551440836767,-0.7901811486833592
47548130,6.401000,0.000000,0.000000,1027.17,1027.5,1028.69,1029.61,-0.01,0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.09840548853543,448.7083803775338,6.583974033738622,328.5528237425248,219.4055869409523,5.416306982140612,335.1640770855115,27.850911479165564,-7.762885775898811,-0.613260897112964,-0.7501807509397598
47548230,6.501000,0.000000,0.000000,1027.23,1027.56,1028.61,1029.59,-0.01,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.0384325269396,448.79568529294505,6.61483087976559,328.53396482618126,219.4557493687608,5.534633330352849,335.153072113514,27.84904586212074,-7.744818325058658,-0.6234318716884627,-0.731648235911643
47548330,6.602000,0.000000,0.000000,1027.25,1027.48,1028.76,1029.51,-0.01,0.01,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0618937451679,448.771979881526,6.6204424042599825,328.5450246979889,219.44470050215634,5.535936191138077,335.15008077147445,27.8566452939643,-7.744985510102612,-0.6203682534916243,-0.7337707814600838
47548431,6.702000,0.000000,0.000000,1027.24,1027.5,1028.67,1029.6,-0.01,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.06052636447487,448.76277566482077,6.623923196939173,328.5735815262211,219.36071451949314,5.560064930846422,335.1581130582636,27.85087989810869,-7.7691594924864855,-0.6276390642514771,-0.7139017470212479
47548530,6.803000,0.000000,0.000000,1027.19,1027.63,1028.72,1029.49,-0.01,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.05874810808984,448.7698310931667,6.594534367414075,328.58987164180826,219.36107219383092,5.592033124474771,335.15823291911244,27.84755570828182,-7.7932464506853,-0.6321328460750445,-0.7000443407957515
47548631,6.902000,0.000000,0.000000,1027.24,1027.5,1028.75,1029.66,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.062398666478,448.7618546773468,6.602235647276611,328.5961839737195,219.3565386028303,5.586455172316166,335.14740602997944,27.84696106000594,-7.753135706512506,-0.632807049944993,-0.6936146050678051
47548730,7.003000,0.000000,0.000000,1027.21,1027.54,1028.48,1029.57,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.0601001022918,448.7648673097644,6.631201615403376,328.54165916787554,219.45325095297642,5.517413559982556,335.1616298153432,27.86125521402574,-7.750428404760924,-0.6200179185603751,-0.7388857849473398
