ezloophw-py logger started on:,2026-3-26_094548
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
35153837,2.503000,0.000000,0.000000,1013.07,1013.31,1014.47,1015.55,0.0,0.0,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,325.9254781522349,448.5197828279336,6.621904111387909,314.01425447107204,219.39628165967832,11.089455236531588,301.7026299275286,28.932228350425884,-1.1244428436132718,2.975901821421927,-2.2533414186150846
35153937,2.602000,0.000000,0.000000,1013.06,1013.37,1014.52,1015.38,0.0,0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.01724690572365,448.53406910259645,6.699597920927987,314.14354462682394,219.4855483633227,11.023896776590009,301.8742900757282,29.04287809567806,-1.2465070057782923,2.9675136207360966,-2.248845290312443
35154037,2.702000,0.000000,0.000000,1013.11,1013.29,1014.52,1015.35,0.0,0.0,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.01985866365936,448.5289869994057,6.715384882179479,314.1360739702079,219.47906785368244,11.021782772013996,301.9187702347037,29.033544126627728,-1.1816197665643682,2.9700108400979546,-2.2694599473236763
35154138,2.803000,0.000000,0.000000,1013.19,1013.29,1014.53,1015.47,0.0,0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.02190064578457,448.53680299562586,6.711358285537873,314.14018766592017,219.4868785471951,11.018646797242528,301.90178722900316,29.044478613693776,-1.1915205042959598,2.96949393289236,-2.2620450753371744
35154237,2.902000,0.000000,0.000000,1013.19,1013.3,1014.52,1015.5,0.0,0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.0197839881292,448.51679348040483,6.6945293349517065,314.13806176063053,219.48019308135596,11.024493528027016,301.91684554863883,29.02459958911358,-1.2401838552470614,2.9696686791676,-2.267796978528267
35154337,3.001000,0.000000,0.000000,1013.1,1013.25,1014.59,1015.46,0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.02693991412707,448.53512830498266,6.705527769458337,314.14432309967077,219.4913238631813,11.006749382972718,301.92891635322593,29.029438023414578,-1.1879282153118083,2.969798624426176,-2.269918307430495
35154437,3.103000,0.000000,0.000000,1013.19,1013.29,1014.45,1015.46,0.0,0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0206615470052,448.5252737430368,6.69714593288692,314.1424799417542,219.47952789209347,11.013445942843424,301.93134495919884,29.019478157966624,-1.2439761052945133,2.9686670068401333,-2.2688995968797148
35154537,3.202000,0.000000,0.000000,1013.17,1013.27,1014.41,1015.37,0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0133904757166,448.53230536739244,6.69781076613385,314.15249505974185,219.48890932452827,11.008136902283853,301.91259953961475,29.03254115424866,-1.2025859415291564,2.964384806700145,-2.251647831109028
35154639,3.301000,0.000000,0.000000,1013.15,1013.3,1014.55,1015.39,0.01,0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.01335851716294,448.5308673086207,6.7114836868621115,314.1392851139025,219.4800279311444,10.99954250662675,301.9045678308982,29.027385973508462,-1.3062293521453907,2.9675762207123753,-2.259510329443746
35154737,3.405000,0.000000,0.000000,1013.13,1013.3,1014.36,1015.38,0.01,0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.01519140543905,448.5341890746687,6.7231678838842,314.14308307626385,219.48686412484395,11.010590819597429,301.89569537952485,29.038906753606465,-1.2110465797634766,2.9671314303810394,-2.2547344058259804
35154837,3.502000,0.000000,0.000000,1013.14,1013.39,1014.54,1015.41,0.01,0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0243798209518,448.5331648729184,6.708150808921545,314.1410540859825,219.48017474620855,11.009680194104751,301.93678404315597,29.026284556847333,-1.1960125079936201,2.9698565949589346,-2.273217239592493
35154937,3.601000,0.000000,0.000000,1013.13,1013.29,1014.49,1015.41,0.01,0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.03504452535276,448.5266027608434,6.672627743292071,314.1430555289843,219.48432788096707,11.003187546752631,301.92244659203055,29.033636990538223,-1.1973510186433902,2.972156609558753,-2.27286053000169
35155038,3.702000,0.000000,0.000000,1013.16,1013.41,1014.45,1015.41,0.01,0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0252120239276,448.53039681250823,6.6884135453149245,314.15190515363156,219.4823963260948,11.017717151690652,301.9278646211485,29.027384628354408,-1.2506120157361547,2.967421703629422,-2.2624456693552544
35155137,3.801000,0.000000,0.000000,1013.15,1013.34,1014.49,1015.42,0.01,0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0892652893735,448.69942538023327,6.656619356886693,314.1549027425265,219.49405568796593,11.028662814014673,301.9113997707396,29.028749953314794,-1.223871950959018,2.98060933199357,-2.28318822760517
35155237,3.900000,0.000000,0.000000,1013.03,1013.32,1014.47,1015.36,0.01,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.01971131021264,448.52975420476133,6.710064899072649,314.14132389335225,219.4716939911736,11.014627042979672,301.93207649352684,29.022851643682962,-1.252294472758935,2.9685590370778026,-2.26903391683271
35155337,4.000000,0.000000,0.000000,1013.08,1013.33,1014.6,1015.42,0.01,0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.01767563364115,448.5313447582932,6.711917906167174,314.1449277381078,219.483645703059,11.016909030877693,301.90791413429923,29.032647190651957,-1.2286242263123757,2.96728615023245,-2.258210566074994
35155437,4.102000,0.000000,0.000000,1013.13,1013.27,1014.46,1015.41,0.01,0.01,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.06642719118656,448.5941928421829,6.5125448885020285,314.13781588727323,219.48251754470908,11.019049764261084,301.93741395599125,29.025289230875277,-1.207232420304498,2.9803916731685907,-2.2955103807821877
35155538,4.202000,0.000000,0.000000,1013.13,1013.25,1014.5,1015.51,0.01,0.02,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0197900108117,448.53517041651656,6.698278117599833,314.14784600557425,219.48438313061894,11.017617718574858,301.89746440832266,29.038530957931656,-1.25762156841134,2.967045664722617,-2.253625305913417
35155637,4.301000,0.000000,0.000000,1013.1,1013.34,1014.61,1015.44,0.01,0.02,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.05907568569614,448.61557207895964,6.819838549962226,314.1495308115305,219.48114309875115,11.014360691322594,301.9418321873798,29.029802216775803,-1.2334458744154488,2.975341490926062,-2.283110844943657
35155737,4.401000,0.000000,0.000000,1013.09,1013.32,1014.52,1015.39,0.01,0.02,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.01715440274626,448.5298409050504,6.7104241970073115,314.1438580273031,219.48575468291233,11.018417915707476,301.90230593846553,29.034967196968093,-1.2725437643873212,2.9674697066736915,-2.2572138610377506
35155838,4.501000,0.000000,0.000000,1013.09,1013.33,1014.5,1015.51,0.01,0.02,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.02119553438433,448.5322689780743,6.6796846034956925,314.1504240157671,219.48047626897971,11.000054323080109,301.913101488603,29.02872400832131,-1.2443391251424376,2.966740160142994,-2.257040541044348
35155937,4.603000,0.000000,0.000000,1013.16,1013.35,1014.49,1015.38,0.01,0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.02646281291163,448.52725545150184,6.700224742894971,314.141261959193,219.49227736072592,11.001770368780727,301.9011754517596,29.03272376511949,-1.2771805648590104,2.970557559042857,-2.2639974484949423
35156037,4.702000,0.000000,0.000000,1013.14,1013.38,1014.43,1015.33,0.01,0.01,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.0232643102363,448.530595146732,6.719840482356214,314.1394295408621,219.48082198778377,11.013783358189048,301.91211847052267,29.037393356555462,-1.2745387267771744,2.970025222310323,-2.266450039075727
35156137,4.802000,0.000000,0.000000,1013.13,1013.43,1014.57,1015.38,0.01,0.01,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.09658154757204,448.7038679041877,6.666893122474526,314.14089223060955,219.4888663420849,11.005983017081391,301.9326670820137,29.033696700500048,-1.2059648097021929,2.985800821928461,-2.303945286286262
35156237,4.902000,0.000000,0.000000,1013.09,1013.33,1014.54,1015.57,0.01,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0261005952427,448.51961580529377,6.702831342310762,314.1331207351333,219.48260231213783,11.025337673821236,301.9152654997659,29.03446603470762,-1.2603593148915755,2.972471970313358,-2.2742671853983185
35156337,5.003000,0.000000,0.000000,1013.1,1013.3,1014.58,1015.38,0.01,0.01,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0262899544964,448.5280853127611,6.6993140915792,314.14346850426045,219.48702359869316,11.032425764169712,301.9225727514771,29.022664087634286,-1.2613555156324252,2.969885176857724,-2.2684944981477013
35156437,5.103000,0.000000,0.000000,1013.06,1013.36,1014.57,1015.42,0.01,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0239985049142,448.52834185312554,6.702689178561661,314.1472718533566,219.48939898875912,11.010769812533557,301.92000204629124,29.03592872337249,-1.2266734609550214,2.9683920341639087,-2.2633891851648906
35156537,5.203000,0.000000,0.000000,1013.13,1013.32,1014.56,1015.46,0.01,0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.01515883306774,448.5241302725526,6.692628243769526,314.1554655906279,219.48525867583814,11.01154174263931,301.931949892474,29.028183710641564,-1.2402726793881969,2.964143332452953,-2.2560858418987326
35156637,5.303000,0.000000,0.000000,1013.05,1013.37,1014.53,1015.55,0.02,0.01,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.02335573712975,448.52780164125767,6.71316315486144,314.145904476483,219.484609799766,11.002170472181808,301.910835809213,29.02619305348055,-1.2433305318500718,2.9685178428824956,-2.2613994426484525
35156738,5.402000,0.000000,0.000000,1012.98,1013.27,1014.49,1015.45,0.02,0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0257870209111,448.5284696029237,6.697097603489715,314.14831637816616,219.4860902891796,11.011817087500592,301.93017740684706,29.03525931725482,-1.2145834084120621,2.9685331903615326,-2.266356409941025
35156837,5.502000,0.000000,0.000000,1013.03,1013.39,1014.59,1015.5,0.02,0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0226685445964,448.53343133204146,6.720278969179557,314.1447935347817,219.48979976699718,11.022537264238006,301.91607931911966,29.0317978134579,-1.2262381467614218,2.9686178715528446,-2.263495284118459
35156937,5.602000,0.000000,0.000000,1013.04,1013.4,1014.47,1015.45,0.02,0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.020497400038,448.5330167143832,6.712111511909622,314.1470861846633,219.48129986023912,11.000120241544826,301.9166038904763,29.028063739287326,-1.2520671676454795,2.9673996745003595,-2.260437488507747
35157037,5.702000,0.000000,0.000000,1013.11,1013.29,1014.61,1015.38,0.02,0.01,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0223007505963,448.5198171644742,6.710893621636202,314.1523637812583,219.48795479750103,11.005968715633834,301.905122191343,29.050560831861343,-1.2628059292549147,2.966789648675521,-2.2538910799884864
35157137,5.801000,0.000000,0.000000,1013.15,1013.31,1014.54,1015.48,0.02,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.01856968351467,448.5303745569234,6.724654861890882,314.1407503178584,219.4837924222157,11.026181512599416,301.93778535363,29.03068720785078,-1.2273730356724917,2.968565816327909,-2.2710116251571275
35157237,5.902000,0.000000,0.000000,1013.07,1013.27,1014.62,1015.49,0.02,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.0232628183187,448.534676782794,6.678175794150856,314.13941024501145,219.486542089678,10.992699567998354,301.93137596354245,29.026660565867967,-1.2085451089452666,2.970050871607867,-2.272593057322028
35157338,6.004000,0.000000,0.000000,1013.15,1013.37,1014.53,1015.61,0.02,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0167282681181,448.5315816099163,6.711660476717021,314.14758080206946,219.48973153086993,11.024138763722258,301.91669802368085,29.026911640282357,-1.228719845620033,2.9664635399033403,-2.2586296200926994
35157437,6.104000,0.000000,0.000000,1013.07,1013.4,1014.58,1015.46,0.02,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0245292719768,448.5282739068464,6.707219639292475,314.14296315273265,219.49458635396533,11.011427452778824,301.91388072286514,29.02163744931489,-1.2641410638355606,2.9696674320449126,-2.2657715974244614
35157537,6.203000,0.000000,0.000000,1013.1,1013.27,1014.6,1015.51,0.02,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0241872550766,448.52659342105426,6.710036094196962,314.136476969372,219.48197838813198,11.006526252453618,301.9086394667002,29.03125244771652,-1.2834297963117907,2.9710588493930525,-2.2684999421076424
35157638,6.302000,0.000000,0.000000,1013.0,1013.37,1014.47,1015.5,0.02,0.0,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.01846816608463,448.5282160168783,6.708331567441904,314.1406973629825,219.48995582976264,11.011987292732329,301.9241677442173,29.01772661071418,-1.2382694271824701,2.968661368456392,-2.2675061422301885
35157739,6.402000,0.000000,0.000000,1012.99,1013.38,1014.56,1015.56,0.02,0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.0238983469511,448.5282021592872,6.711365705245665,314.1523220579729,219.48459965810312,11.000835978539781,301.93736371162703,29.03150800728673,-1.2259691070561578,2.96704683197782,-2.2643800815681834
35157838,6.503000,0.000000,0.000000,1013.19,1013.34,1014.5,1015.43,0.02,0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0576984346997,448.6201993085823,6.806349478886497,314.1454862131137,219.48948213480625,11.0173315777834,301.9312688791009,29.01926334416819,-1.2376170179293213,2.9760547952685945,-2.2829470809949894
35157938,6.602000,0.000000,0.000000,1013.09,1013.31,1014.51,1015.51,0.02,0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0253852717459,448.53242903203295,6.725017807234556,314.14511532742637,219.4810964481256,11.011453570395028,301.92369963287126,29.03698135748522,-1.2010321846359566,2.9691157121904723,-2.2664105908366405
35158038,6.703000,0.000000,0.000000,1013.13,1013.3,1014.55,1015.5,0.02,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.023586815509,448.5286456298247,6.699861290310598,314.14050460620825,219.49058753059464,11.02155080102431,301.9306633522599,29.024283265279617,-1.24666379836963,2.969989110272363,-2.27205152335079
35158138,6.805000,0.000000,0.000000,1013.12,1013.39,1014.5,1015.4,0.02,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0226654322056,448.5389348468172,6.7223822259608506,314.14381585282393,219.4826161415128,11.017744980269022,301.9277126484424,29.03398791336986,-1.2113807357836557,2.96869686109608,-2.267251354886626
35158239,6.905000,0.000000,0.000000,1013.14,1013.37,1014.49,1015.47,0.02,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.06134085435804,448.6248881401088,6.822253917636897,314.1411351385874,219.48832215929534,10.997351074773714,301.9073908207241,29.04407499795826,-1.2639664582180672,2.9683654260466414,-2.2656821278295163
35158340,7.003000,0.000000,0.000000,1013.27,1013.33,1014.5,1015.41,0.02,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0166246934152,448.5299212904305,6.69113920794545,314.15378967127594,219.48535434355043,11.005084599443034,301.9352333416588,29.02464579095911,-1.2402293578487256,2.96485357645837,-2.2590619920902233
