ezloophw-py logger started on:,2026-3-26_092312
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
33796233,0.903000,0.000000,0.000000,1013.72,1013.95,1015.17,1015.94,0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.1203067581803,448.7953923508607,6.624604481358267,326.288314192333,219.0550707317227,6.108208020006837,330.48923968827194,27.964346112039554,-7.1336419377215154,-0.04189998133524002,-1.1755837003122276
33796333,1.003000,0.000000,0.000000,1013.81,1013.93,1015.19,1016.03,0.0,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.0892013903394,448.78465929467177,6.661657116812055,326.28772816785136,219.05810338509943,6.125019866130061,330.4647727718267,27.96325730202903,-7.145640370398038,-0.0495142740250678,-1.1531712164699175
33796436,1.103000,0.000000,0.000000,1013.81,1013.99,1015.21,1015.99,0.0,0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.1060370478719,448.7851895412029,6.6315200063968796,326.28438486113816,219.05754498776162,6.14201132057511,330.4458886451266,27.960138270049445,-7.096381482300694,-0.04448125932975792,-1.1585631627773474
33796535,1.212000,0.000000,0.000000,1013.72,1013.95,1015.27,1015.97,0.0,0.0,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.1238632747592,448.71460753321185,6.6808757006941395,326.2858613370915,219.06314136743774,6.129661459696433,330.5038185813425,27.928641146676107,-7.055114328311588,-0.04041691471150591,-1.1833645670513522
33796634,1.305000,0.000000,0.000000,1013.77,1014.02,1015.3,1015.96,0.0,0.0,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.1211492676464,448.7066431185096,6.666465056913561,326.29618250209603,219.05658244792104,6.131209269011849,330.4709856804913,27.953236586070698,-7.147436323668753,-0.04366932731170091,-1.1641337392430569
33796734,1.405000,0.000000,0.000000,1013.88,1013.86,1015.12,1015.98,0.0,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.1630484786366,448.78463715513436,6.556392429117254,326.29956403087664,219.05840431667704,6.117001640777501,330.4961821835344,27.88547712448521,-7.198838514374378,-0.03404819712529138,-1.1894556032230836
33796834,1.506000,0.000000,0.000000,1013.79,1013.89,1015.21,1016.0,0.0,0.0,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.10432957229085,448.7821472665923,6.654937407908748,326.29536895459114,219.06747255027264,6.126147355369973,330.4922111770188,27.882785273362554,-7.169677436853087,-0.047649318950446586,-1.1622431490247072
33796935,1.606000,0.000000,0.000000,1013.77,1013.93,1015.16,1016.04,0.0,0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.122271421801,448.75516194947306,6.633173525726209,326.28743688961185,219.0570604983158,6.127757466550888,330.45802738877694,27.95737583652114,-7.12354261477769,-0.04119878456164007,-1.1678363439819708
33797037,1.705000,0.000000,0.000000,1013.68,1013.97,1015.1,1016.07,0.0,-0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.08207029059344,448.73345479615574,6.4973152916581665,326.2826297019447,219.05764531502513,6.129060768601165,330.4418426731728,27.962199587620272,-7.121642916753309,-0.05003228209896977,-1.1467873905191326
33797137,1.807000,0.000000,0.000000,1013.75,1014.04,1015.18,1016.03,0.0,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.09668847953395,448.777799041477,6.621521750471751,326.288786688042,219.06225456379968,6.143401560019707,330.44071795327693,27.962843924748064,-7.10292462715871,-0.047913231379070574,-1.1488174478682218
33797238,1.908000,0.000000,0.000000,1013.81,1013.95,1015.16,1016.08,0.0,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,325.7381112526732,448.4613948891528,6.6026832264431015,325.98792008480217,218.08774119191,6.259477086642795,330.16025014163336,26.99741895133209,-7.125812292044411,-0.06212944026552626,-1.12655760179315
33797338,2.009000,0.000000,0.000000,1013.84,1013.97,1015.24,1015.92,0.0,-0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,325.6581077399796,449.22626707468874,6.587723115298991,325.9191067477645,218.19501778847462,6.067877204677675,330.1800994435123,25.80832635366204,-7.276455652794223,-0.06472775993565913,-1.1393276197288924
33797438,2.111000,0.000000,0.000000,1013.76,1014.01,1015.11,1016.15,0.0,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,325.9189125243206,449.9777063116293,6.41736141523146,325.9204975716703,218.12436862442823,6.012431174262598,330.2167184278408,25.75066790434649,-7.066493409574829,-0.0015326076347936507,-1.2762905959324489
33797538,2.210000,0.000000,0.000000,1013.77,1014.04,1015.19,1016.04,0.0,-0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,325.6789495349985,449.150808307083,6.613288642978059,325.9017809726325,218.12419800300424,6.044830720094151,330.2167184278408,25.75066790434649,-7.066493409574829,-0.0015326076347936507,-1.2762905959324489
33797639,2.309000,0.000000,0.000000,1013.8,1013.98,1015.12,1016.01,0.0,-0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,325.76678495533605,448.65643593973726,6.5799698010471435,325.9440412485176,218.13037885628827,6.213120125670117,330.1525213805004,26.435713429490942,-7.366000225138387,-0.04405591115545776,-1.169562305491604
33797739,2.409000,0.000000,0.000000,1013.64,1013.91,1015.19,1016.04,0.0,-0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,325.6927396306047,448.1924042873197,6.351973368892369,325.97826564270594,218.10330566989356,6.292745184986509,330.11841845689264,26.787540450221698,-7.169161019016339,-0.07110040039046703,-1.097510225255452
33797838,2.507000,0.000000,0.000000,1013.65,1013.93,1015.22,1016.12,0.0,-0.0,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,325.72892901857836,448.22599084404897,6.3545290372082865,326.07081321911636,218.80212739542407,6.162504444707116,330.2253478133996,27.28133829218621,-7.202072730137571,-0.07094223467871738,-1.1199159825342602
33797939,2.608000,0.000000,0.000000,1013.73,1013.87,1015.19,1016.16,0.01,-0.0,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.054061373978,448.75234845300093,6.499603427088574,326.14899808200795,219.01506911458236,6.130040917750885,330.2267635242292,27.792288388531055,-7.006344412131839,-0.02367692521221069,-1.1742754100966164
33798038,2.708000,0.000000,0.000000,1013.79,1013.9,1015.2,1016.06,0.01,-0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.1437289190079,448.77840765783645,6.544725839671014,326.2830965699736,219.04736339621778,6.147169469297105,330.45558427946406,27.941564908074227,-7.094304021186792,-0.03475880783572316,-1.1812448480506703
33798139,2.810000,0.000000,0.000000,1013.66,1013.95,1015.29,1016.03,0.01,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.1614953978336,448.73003279233546,6.7388198814459,326.2841066444789,219.05098428040301,6.116213693280988,330.4634683074093,27.94883791954744,-7.148173439895265,-0.046234548078665776,-1.160377211454329
33798239,2.909000,0.000000,0.000000,1013.76,1013.92,1015.15,1016.05,0.01,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.15079287008683,448.7748850858535,6.547477600645794,326.2784082222165,219.05029334801557,6.1386425160066,330.5038233190335,27.911849618130482,-7.057522884894292,-0.031828635631299874,-1.2027495316138825
33798338,3.010000,0.000000,0.000000,1013.69,1013.99,1015.09,1016.04,0.01,0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.07995393598156,448.75677487453544,6.604248806870475,326.27973679332433,219.05485800378267,6.14001555085435,330.40486860100197,27.962553897167712,-7.0427698606701155,-0.04983289566935342,-1.1369927970582354
33798438,3.108000,0.000000,0.000000,1013.71,1013.96,1015.25,1016.04,0.01,0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.10021416082674,448.75839451406904,6.5768246788992,326.28362225654706,219.04408105976847,6.127060573468489,330.4521532390958,27.95301975140943,-7.127481409043089,-0.04574598518624006,-1.1581811228366012
33798539,3.208000,0.000000,0.000000,1013.76,1013.97,1015.19,1016.03,0.0,0.01,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.0970003098418,448.78325429589773,6.638518903677705,326.2889664481634,219.05586923149244,6.123937070524097,330.46897021042463,27.943896614314014,-7.135673291902604,-0.0478778225421982,-1.1572186771534367
33798640,3.309000,0.000000,0.000000,1013.74,1013.91,1015.15,1016.07,0.0,0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.1584861425859,448.77944712669387,6.565136334112819,326.28607625101415,219.05287754010965,6.122837032733227,330.480953506306,27.939456073659546,-7.149071851696267,-0.031822065606240055,-1.1937776267658144
33798740,3.409000,0.000000,0.000000,1013.71,1013.93,1015.17,1016.07,0.0,0.01,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,326.116636733408,448.6992936112525,6.675585629725835,326.28385644543516,219.05551081168633,6.132136643595919,330.4664641391907,27.950203245662237,-7.154032374852902,-0.04172106007125803,-1.170356205231232
33798840,3.509000,0.000000,0.000000,1013.71,1013.92,1015.13,1016.02,0.0,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1535063309015,448.77232898137066,6.573043587255871,326.2938810723174,219.06150612907476,6.122495349901713,330.44636710537327,27.94744831238973,-7.093702015823556,-0.03501306178062769,-1.1746886665786
33798941,3.611000,0.000000,0.000000,1013.75,1013.97,1015.16,1016.03,0.0,0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.14473536400226,448.75463515278295,6.690476876434312,326.27904254398453,219.0513526558868,6.149447733672148,330.4495312516179,27.958578361893554,-7.130192834608003,-0.033500756326644274,-1.1832470916686133
33799041,3.712000,0.000000,0.000000,1013.79,1014.0,1015.19,1016.09,0.0,0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.14952783662966,448.773898097189,6.563114251901383,326.2881075876505,219.04954230123457,6.123521774312817,330.4533047059806,27.95616865510859,-7.1001640010080544,-0.04428696101368598,-1.1552924703553447
33799141,3.813000,0.000000,0.000000,1013.72,1013.95,1015.3,1015.86,0.0,0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.1056115400354,448.76537864644644,6.605066265731539,326.28829310806185,219.0540922988131,6.128514199172266,330.5164063893646,27.91389087832615,-7.078862834285714,-0.04556537383331865,-1.176072820073907
33799241,3.912000,0.000000,0.000000,1013.76,1013.93,1015.15,1016.03,0.0,0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0825053503207,448.7575452312595,6.609208707283333,326.2892791680557,219.0544680543639,6.133504653885727,330.48990479816905,27.94367629537663,-7.133399185512675,-0.051576426470205994,-1.1560087564461001
33799341,4.011000,0.000000,0.000000,1013.64,1014.04,1015.17,1016.01,0.0,0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.0902114536793,448.77790485487145,6.627932312411523,326.2913532952668,219.05706941803015,6.127548396657482,330.4605447643769,27.94623478930207,-7.113280408566778,-0.050167742248483894,-1.1494062743211568
33799441,4.112000,0.000000,0.000000,1013.73,1013.88,1015.15,1016.02,0.0,0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.15011629957536,448.771973564921,6.5801839223918535,326.2843711571084,219.05073390052704,6.131006138049476,330.46387013936345,27.957564261313095,-7.147430466942004,-0.033485087627264674,-1.1859761198334178
33799541,4.211000,0.000000,0.000000,1013.83,1013.88,1015.21,1015.93,0.0,0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.10234838174097,448.75962375595765,6.599084133714926,326.28886691467864,219.07066471666295,6.125918427764932,330.5111821972646,27.92472201618945,-7.080108597666854,-0.04652693117674309,-1.1723745611683154
33799641,4.311000,0.000000,0.000000,1013.7,1014.02,1015.16,1015.91,-0.0,0.01,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.1032832324494,448.76331830626646,6.573346737779418,326.28200938114946,219.0549207533726,6.128915208742538,330.4926625876535,27.88481802942527,-7.185024547219703,-0.044579353875794536,-1.1726162905116206
33799742,4.413000,0.000000,0.000000,1013.74,1013.91,1015.2,1015.93,-0.0,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.1340743891769,448.76601293832755,6.56824587640897,326.2838626347444,219.0713469239367,6.136504279907614,330.49376239974566,27.932075938958466,-7.053625424406406,-0.03736365856486421,-1.1870254044708526
33799841,4.513000,0.000000,0.000000,1013.75,1014.02,1015.2,1016.05,-0.0,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.1205165653538,448.7755414129827,6.610108918970435,326.2892979087753,219.05784778488933,6.13195994021493,330.43857854095955,27.94008433261952,-7.138100226874678,-0.042097135600325346,-1.1595358885506324
33799941,4.609000,0.000000,0.000000,1013.82,1013.96,1015.17,1016.11,0.0,-0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0770717968564,448.77159467695054,6.650465502224961,326.27445041829327,219.05843622162234,6.135853109061013,330.4633233397502,27.966167210311504,-7.1362649222261805,-0.049230785329769655,-1.1572998977292415
33800042,4.711000,0.000000,0.000000,1013.73,1013.96,1015.19,1015.97,0.0,-0.02,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.08692102261386,448.7751151576146,6.630759563984144,326.2944719686495,219.0593983148838,6.125473360077674,330.45756886061804,27.951074693885378,-7.148147147140896,-0.05176742005005385,-1.1443969998455346
33800143,4.812000,0.000000,0.000000,1013.75,1013.99,1015.13,1016.0,0.0,-0.02,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.08487025690977,448.7832244777279,6.648043831356291,326.29472396741437,219.0588114593749,6.122776897442667,330.51113548176556,27.88888418918312,-7.1822577539881305,-0.05233979455884003,-1.1588215585140353
33800242,4.912000,0.000000,0.000000,1013.77,1014.0,1015.02,1015.99,0.0,-0.03,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0927520983177,448.7793799287416,6.627084497021889,326.3041888782884,219.0619266254812,6.126074807225476,330.5241872486082,27.921841065764394,-7.073111275376792,-0.052736226747001756,-1.1593005596231685
33800342,5.012000,0.000000,0.000000,1013.74,1013.97,1015.09,1015.97,0.0,-0.04,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.15017873653954,448.7872138038873,6.564263384476908,326.273959911001,219.0577102404802,6.127644843963445,330.49042923497854,27.944145065229815,-7.177239400642041,-0.030871690764473044,-1.2021475924984972
33800443,5.111000,0.000000,0.000000,1013.73,1013.97,1015.16,1015.99,0.0,-0.04,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.14843052135325,448.7717361688719,6.569819205232501,326.28185511594046,219.05570332746385,6.137160140091235,330.39319430729694,27.972725271549916,-7.029035887354715,-0.03327876247414445,-1.1660276381032288
33800544,5.213000,0.000000,0.000000,1013.76,1013.93,1015.13,1016.0,0.01,-0.05,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.09147400346575,448.77486273867584,6.628555264200845,326.27725021031125,219.06229375835622,6.1376698344238925,330.46128368492106,27.952161911042175,-7.130694801011945,-0.046336995458440486,-1.1615199459074284
33800643,5.314000,0.000000,0.000000,1013.73,1013.88,1015.16,1015.99,0.01,-0.06,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1257513831621,448.7016502733509,6.666448997777279,326.28824069189113,219.05954022537668,6.121467665979327,330.45044395453624,27.958090444553644,-7.110057810745735,-0.04054112745484087,-1.1666266587555236
33800743,5.414000,0.000000,0.000000,1013.76,1013.9,1015.11,1016.03,0.01,-0.06,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.11591472952585,448.78795880063154,6.627661722341205,326.29037016333666,219.068186438177,6.108231263540983,330.5122234196119,27.885830351911054,-7.182987960333473,-0.04351196262346169,-1.178025159880049
33800843,5.513000,0.000000,0.000000,1013.79,1013.94,1015.08,1015.98,0.01,-0.07,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.1119226117196,448.77290352331676,6.595892144883044,326.46023640734285,219.07536428359887,6.036355535358296,330.8248849227183,27.91304292884294,-7.400706568041056,-0.08688336498800639,-1.1341923663459277
33800943,5.613000,0.000000,0.000000,1013.85,1013.89,1015.27,1016.0,0.01,-0.08,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1522215544679,448.76280296041705,6.568051317336673,326.7520701498596,219.0790551406435,5.769568019441305,332.02462092258054,28.06156507317932,-7.71098797177505,-0.14963494392059937,-1.281832554310031
33801043,5.713000,0.000000,0.000000,1013.78,1014.12,1015.2,1015.98,0.01,-0.09,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1228005776407,448.7069747313319,6.6745462942505265,327.3544159116554,219.18573880224906,5.6155314207800755,333.26473185157596,28.078434762873226,-7.718508738190003,-0.30744729588519437,-1.1565094818779664
33801143,5.812000,0.000000,0.000000,1013.67,1013.97,1015.24,1016.06,0.01,-0.1,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.150560654762,448.7699346171678,6.598937628738842,327.44501591294164,219.1310169125127,5.77589417356319,333.78527278584687,28.071490603796295,-8.278797281858965,-0.32296806775036946,-1.2547107859194238
33801243,5.912000,0.000000,0.000000,1013.77,1014.03,1015.09,1016.03,0.01,-0.1,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.1156117136727,448.78181250370324,6.625237864347236,326.5132492398822,219.0837002234454,5.997732798726457,331.95531662815023,28.09895892861047,-7.830458734119078,-0.09918640185126805,-1.4338159314673875
33801343,6.013000,0.000000,0.000000,1013.61,1014.02,1015.01,1016.1,0.01,-0.1,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.09341731802584,448.77248965899037,6.629366358224972,325.48579267825204,219.115959521914,6.617387512502788,328.4292614944507,28.038272684901333,-6.789968810783556,0.1515926681052761,-1.1857321414750566
33801444,6.113000,0.000000,0.000000,1013.75,1014.01,1015.04,1016.05,0.01,-0.1,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0888838343391,448.7795253548079,6.6406197706484225,324.7900749274588,219.04980373631292,6.621909736636955,326.7307305016723,27.937118720755635,-6.5082234678876905,0.3239262006575434,-1.229642941907613
33801544,6.214000,0.000000,0.000000,1013.82,1013.91,1015.25,1016.03,0.01,-0.1,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.1219016993993,448.707779967556,6.655055260133524,325.6997187729129,219.2454430738309,6.510871578880556,328.46097997407156,27.972979453687756,-6.860755444735691,0.10541718045245989,-1.0379143325940596
33801645,6.313000,0.000000,0.000000,1013.82,1013.88,1015.21,1016.05,0.0,-0.1,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.1530655221403,448.7779083827425,6.606365102405378,326.73641439284324,219.0754526941051,5.923560608295947,331.80246964584575,28.09627081733471,-7.7346563711192164,-0.14550717936548133,-1.2284995882474108
33801745,6.415000,0.000000,0.000000,1013.85,1013.91,1015.17,1016.07,0.0,-0.1,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.09554080102413,448.7794997444851,6.641819552878301,327.0504231148497,219.08673708680845,5.764096619484488,333.40064487814766,28.04125478551939,-7.800603242589261,-0.2381895306836551,-1.427392718842169
33801845,6.515000,0.000000,0.000000,1013.66,1014.06,1015.21,1016.09,0.0,-0.1,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.0812606620751,448.7694233599509,6.640952477766115,326.6800812954116,219.08154258010393,5.891610550347127,332.03880028515556,28.12596071055267,-7.799765449947709,-0.14937582742527333,-1.3086976777566055
33801945,6.615000,0.000000,0.000000,1013.64,1014.09,1015.1,1016.18,0.0,-0.1,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1092897959029,448.7940774893342,6.609713402706652,325.63560633479585,219.147504315786,6.380590837246659,329.54968159693044,27.967021311007496,-7.1670705040220355,0.11818170975419304,-1.4092272212114707
33802046,6.715000,0.000000,0.000000,1013.71,1014.07,1015.11,1016.12,0.0,-0.1,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.09217928371237,448.78006307683336,6.644789307437389,325.2719411178992,219.0474963314718,6.849075997644856,327.25081958960527,27.978783367858814,-6.322094410050929,0.20456823368511695,-1.002521585944262
33802146,6.816000,0.000000,0.000000,1013.77,1013.95,1015.22,1016.11,0.0,-0.1,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.1265744098276,448.7032316104738,6.661097105602606,325.54911860651083,219.1266471608918,6.586348762274727,328.3137349426003,27.97688725600193,-6.650379768112525,0.14411622461218052,-1.1168487377300906
33802245,6.916000,0.000000,0.000000,1013.78,1013.89,1015.35,1016.12,0.0,-0.1,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.1642497771705,448.7498486232996,6.524320721633227,326.3908424941275,219.08495686261733,6.075487696972657,330.71049876761396,28.059521408453485,-7.263800840389826,-0.05652932861403191,-1.1823494644307921
33802345,7.015000,0.000000,0.000000,1013.75,1013.84,1015.21,1016.07,0.0,-0.1,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.06690743077377,448.7618752553712,6.485030911167669,326.9421525883588,219.06486120351275,5.8873678888530065,332.5631946085256,28.005442738585607,-7.599182058510473,-0.2183206911608339,-1.2485365262119617
