ezloophw-py logger started on:,2026-3-20_101533
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
36939518,2.706000,0.000000,0.000000,1019.09,1019.41,1020.64,1021.4,-0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,325.85092943545465,449.98727779796275,6.672529588750959,323.76028540855566,218.4181820657955,7.227241490291821,323.5014069806412,27.23729223219412,-5.755519812151797,0.5424193330872639,-0.9994260998569147
36939619,2.806000,0.000000,0.000000,1019.08,1019.41,1020.55,1021.39,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,325.74573648401685,449.4968204823716,6.275794423016303,323.78982935120433,218.536630553592,7.638586100060021,323.50127862265595,27.687501243870013,-5.629785488300788,0.48520286108646576,-0.8837785188764333
36939718,2.907000,0.000000,0.000000,1019.05,1019.41,1020.53,1021.39,-0.0,0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,325.795790336199,448.97452805334996,6.283356559758069,323.85231258172956,218.55195097814615,7.5089977431404025,323.49137198969726,28.130082981756424,-5.511345862014028,0.48324445421638673,-0.8578861096630239
36939818,3.006000,0.000000,0.000000,1019.05,1019.46,1020.57,1021.37,-0.0,0.0,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,325.8755982979838,448.9474527441442,6.138841126642916,323.8994659122762,218.7741619046343,7.218878388139125,323.5116414576737,28.628511961576628,-5.4533800986641365,0.491895750728961,-0.8669301710283074
36939918,3.106000,0.000000,0.000000,1018.96,1019.42,1020.68,1021.32,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,325.8700181321962,449.2033387933356,6.381565213925833,323.91671520519736,219.25123473632817,18.13505842706532,323.57659529294216,29.205893432973298,-5.273156006359969,0.4866810097207611,-0.8708211491353137
36940019,3.206000,0.000000,0.000000,1018.96,1019.47,1020.59,1021.35,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.2732896748283,449.3813947523562,6.582069177470655,324.1361283049188,219.62255391252222,7.589186226636003,323.84767319245054,29.645402994925895,-5.40047687035892,0.5329361638119365,-0.9788763507775637
36940119,3.306000,0.000000,0.000000,1019.12,1019.39,1020.66,1021.32,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.2797197002652,449.38242911363034,6.542243717663826,324.18361987195266,219.6282823019265,7.571636307640142,323.8238217567429,29.66240209989897,-5.351382939950507,0.5227080485411406,-0.9368971946043866
36940220,3.406000,0.000000,0.000000,1019.08,1019.41,1020.58,1021.33,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.28097627684144,449.3753144481124,6.587826801592962,324.1581482739751,219.6279097820234,7.5576451996628835,323.90224575063206,29.66751114338714,-5.389707763961246,0.5293884568924946,-0.9815917436658792
36940319,3.507000,0.000000,0.000000,1019.08,1019.32,1020.56,1021.41,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.44,0.0,0.0,0.0,0.0,0.0,0.0,326.27755256166336,449.3658283673848,6.584277257425835,324.20116117441154,219.62623170941495,7.636045874682845,323.8492194566214,29.66174668185147,-5.368294881898717,0.5178263810430823,-0.9295026467635398
36940420,3.607000,0.000000,0.000000,1019.11,1019.52,1020.51,1021.46,-0.0,0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.29013060549636,449.3763877280192,6.563855835042659,324.19612706151395,219.62361240915033,7.6308306489388995,323.90794714013884,29.672670290849645,-5.385788425298123,0.5221884404200073,-0.9574519075651066
36940519,3.708000,0.000000,0.000000,1019.1,1019.3,1020.52,1021.42,-0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.2893415512719,449.36802527756777,6.57663731456495,324.17998772572895,219.6330762842599,7.571056528553598,323.8910188994035,29.66034752421131,-5.378272299326449,0.5260569895300912,-0.9649610413835948
36940620,3.807000,0.000000,0.000000,1019.06,1019.37,1020.6,1021.46,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.2768415695375,449.3651484962341,6.632845803912538,324.2000412348778,219.63292362656512,7.609366329277033,323.88981029591196,29.660885907449067,-5.380763166083672,0.5179449806204468,-0.9423240454891595
36940720,3.908000,0.000000,0.000000,1019.11,1019.45,1020.61,1021.41,0.0,-0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.2726328166308,449.37754276462283,6.517987340728549,324.1852182598235,219.6300905377677,7.612047232919664,323.8991765278465,29.661673930523204,-5.373443716443992,0.5205574739418213,-0.9548428616403977
36940821,4.007000,0.000000,0.000000,1019.1,1019.49,1020.58,1021.37,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.2848769088789,449.3533931726013,6.6288956136505615,324.20621107653295,219.63602218484164,7.622288764053564,323.8493628920346,29.664142551131768,-5.38540298803917,0.5184437216375658,-0.9292616678685158
36940921,4.108000,0.000000,0.000000,1019.03,1019.37,1020.69,1021.43,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.2730657161528,449.37750884829035,6.57130797248188,324.18069721171065,219.622446827419,7.6189136644771045,323.9001582360766,29.64738035102911,-5.385475833191862,0.5217755349876274,-0.9589416109183302
36941021,4.209000,0.000000,0.000000,1019.05,1019.51,1020.6,1021.38,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.28712241877474,449.37394838879186,6.543059447827183,324.2026720834207,219.6262535875801,7.622876107406843,323.8464700546911,29.66460045026667,-5.375997912052745,0.5198177509733417,-0.9321988238417694
36941121,4.309000,0.000000,0.000000,1019.04,1019.49,1020.55,1021.57,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.291003367862,449.37884854911835,6.577725961361917,324.17550361702513,219.63639304911445,7.574798997951756,323.9051485584342,29.656959501169563,-5.3939745648765705,0.527572413325231,-0.9736086672811478
36941221,4.409000,0.000000,0.000000,1019.08,1019.37,1020.57,1021.47,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.28201624399196,449.37402644894087,6.5670897564097706,324.18607873389,219.63365383627158,7.564864663539207,323.86933098695386,29.66702959588901,-5.365492889419835,0.5226989082705249,-0.9498637072004683
36941322,4.508000,0.000000,0.000000,1019.11,1019.39,1020.65,1021.41,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.2774463183133,449.3831852388848,6.545843418906343,324.1992582265715,219.63094296965042,7.610949806057911,323.9104651615717,29.66842146133336,-5.370290165020011,0.5182459081566712,-0.949387208002992
36941421,4.608000,0.000000,0.000000,1019.01,1019.43,1020.71,1021.38,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.28802227244154,449.3679029687185,6.639208677836454,324.1721060959205,219.62511785320473,7.576010679923671,323.8838343696288,29.649864633543764,-5.361297505740423,0.5276755004567472,-0.9684094634624316
36941522,4.711000,0.000000,0.000000,1019.01,1019.54,1020.67,1021.4,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.2879179253529,449.3602720060144,6.584007336225864,324.20692783229435,219.62822572443005,7.612810052864433,323.8847265198937,29.666746545580367,-5.386957886018394,0.5189902344931253,-0.9407988839051791
36941622,4.809000,0.000000,0.000000,1019.17,1019.46,1020.64,1021.48,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.27901823165774,449.3834559388915,6.577803065601808,324.1652573180864,219.63453548341596,7.553443950133883,323.8825073349074,29.66381382897064,-5.383678189307683,0.5271239666624598,-0.9689696936593724
36941722,4.910000,0.000000,0.000000,1019.09,1019.45,1020.62,1021.42,-0.01,0.0,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.2894187278135,449.369265919947,6.593928584952777,324.1284999201316,219.60107809336296,7.508687857249821,323.86336945547527,29.661435759555015,-5.352624414042853,0.5388382027342314,-0.9976991737945943
36941822,5.009000,0.000000,0.000000,1019.02,1019.44,1020.56,1021.48,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.2323672632107,449.39231171585834,6.5294580064091345,324.1907966380806,219.61660595224873,7.618628136622582,323.88709965475385,29.662582972206145,-5.398637087268764,0.509062966552373,-0.9265219739126522
36941922,5.110000,0.000000,0.000000,1019.06,1019.41,1020.54,1021.5,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.45,0.0,0.0,0.0,0.0,0.0,0.0,326.2765071080074,449.37179862121985,6.614104980424605,324.19351390300733,219.6255851534992,7.611164277646348,323.85758420472945,29.66470577475632,-5.390063304569117,0.5194577425534925,-0.9375928658214896
36942022,5.210000,0.000000,0.000000,1019.01,1019.43,1020.65,1021.48,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.28551670480067,449.36203753599193,6.59821395277984,324.1928166921272,219.62102623920225,7.6255366532459385,323.8763326542777,29.651853722166802,-5.388757164310443,0.5218901134230435,-0.9483269349476005
36942122,5.319000,0.000000,0.000000,1019.04,1019.44,1020.55,1021.49,-0.01,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.2774923158467,449.38961868578644,6.555533367846977,324.193304908464,219.63478438124787,7.611815061215306,323.88641568057614,29.65943952271267,-5.384322912476005,0.519736035781851,-0.946915628231351
36942222,5.411000,0.000000,0.000000,1019.1,1019.47,1020.69,1021.49,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.23219177306174,449.37886716763717,6.528629535682296,324.19621999756873,219.63510516846225,7.59700169724019,323.8826308578957,29.66247623280815,-5.37087358254584,0.507737556626415,-0.920896657473374
36942323,5.511000,0.000000,0.000000,1019.06,1019.46,1020.64,1021.47,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.29400315057393,449.37753402603073,6.599011275631811,324.16253277195614,219.63170572773765,7.55803264832266,323.87933205508676,29.66552575526649,-5.365886039620513,0.5315472063169269,-0.9776781884759315
36942422,5.611000,0.000000,0.000000,1019.01,1019.45,1020.57,1021.52,-0.01,0.0,1.0,1.0,1.0,1.0,1400.51,0.0,0.0,0.0,0.0,0.0,0.0,326.2714611722696,449.3808858177782,6.566988546332248,324.2033488725968,219.62234406889212,7.648254180442127,323.8774655646164,29.660988171439108,-5.342286019018472,0.5157192649284322,-0.9331463284997078
36942523,5.710000,0.000000,0.000000,1019.05,1019.46,1020.63,1021.5,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.28068584705954,449.38365675418106,6.545886198800739,324.1822631103111,219.63148636921102,7.56177805698033,323.90490267843074,29.66533111869917,-5.395664811479851,0.5232917853427479,-0.9629288226203561
36942622,5.811000,0.000000,0.000000,1019.03,1019.44,1020.56,1021.45,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.2686173344765,449.39463357263367,6.573711678690695,324.185448738553,219.64439892055103,7.569933917908446,323.88927906176673,29.670069735230776,-5.381643296756664,0.5194923871873423,-0.9496608176875083
36942722,5.910000,0.000000,0.000000,1019.04,1019.42,1020.61,1021.45,-0.01,0.0,1.0,1.0,1.0,1.0,1400.42,0.0,0.0,0.0,0.0,0.0,0.0,326.2755244024038,449.37738013244217,6.575641825610928,324.2051427868854,219.62787303961687,7.627849534728412,323.90289551123544,29.663798848317406,-5.403949444141831,0.5163054283997013,-0.9414489951442171
36942823,6.010000,0.000000,0.000000,1019.01,1019.4,1020.62,1021.49,-0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.2820866281809,449.3805975254321,6.567921181916245,324.1875904425785,219.63345233607842,7.6237099692707755,323.8716803861717,29.66612661226707,-5.354020321831425,0.5223240841782172,-0.9493670657583195
36942924,6.111000,0.000000,0.000000,1019.02,1019.35,1020.69,1021.47,-0.0,0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.2856490808678,449.36290662721575,6.598782221322506,324.18783240301474,219.62977917287245,7.629775928535409,323.8452609816164,29.66746739767261,-5.368976813560126,0.5231840200149773,-0.9430429374499848
36943023,6.212000,0.000000,0.000000,1019.12,1019.37,1020.68,1021.48,-0.01,0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.2945407695611,449.363939448443,6.604198977853937,324.12722411529944,219.55161049540004,7.551520529117357,323.8541226887199,29.668950086262157,-5.345683301741123,0.5403296526558592,-0.9982528954859087
36943123,6.313000,0.000000,0.000000,1019.13,1019.41,1020.6,1021.51,-0.01,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.27576394265867,449.33257847819107,6.580534402434042,324.2011918031111,219.63649270304376,7.584599157545065,323.98515704767084,29.759092827852726,-5.480947756851542,0.5174707073723284,-0.9697526435587769
36943223,6.418000,0.000000,0.000000,1019.06,1019.34,1020.62,1021.4,-0.01,0.0,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.24119240638316,449.4075210336368,6.533664393073928,324.2045649578057,219.63989007948538,7.596884732687169,323.9277629783996,29.648557502942385,-5.394728414842292,0.5078483025111025,-0.9322213551541148
36943324,6.510000,0.000000,0.000000,1019.06,1019.44,1020.63,1021.45,-0.01,0.0,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.2850929970795,449.3649147165555,6.563208463226694,324.187428731015,219.6269287988472,7.574679031380196,323.91142521075824,29.662221645457922,-5.375254651056616,0.5231349486640828,-0.9630237725563361
36943423,6.618000,0.000000,0.000000,1019.05,1019.38,1020.58,1021.55,-0.01,0.0,1.0,1.0,1.0,1.0,1400.43,0.0,0.0,0.0,0.0,0.0,0.0,326.2878865008312,449.37976390376383,6.58259514554344,324.16274812784474,219.63833639898888,7.559514277900919,323.86258061269956,29.663238911808296,-5.355915590536471,0.529978368800178,-0.9694274120187735
36943523,6.709000,0.000000,0.000000,1019.0,1019.37,1020.5,1021.54,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.2358141659892,449.3673173982158,6.557162282086912,324.1568507711031,219.61593663465024,7.591428600069566,323.8137480128479,29.659232335169445,-5.3557686500799955,0.5184411818900192,-0.9333939468696024
36943623,6.810000,0.000000,0.000000,1019.09,1019.39,1020.67,1021.5,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.2338545114906,449.37356157835217,6.525535435200977,324.1482966554625,219.6179144941621,7.5696261469426585,323.7973799067053,29.666568464492762,-5.373257231897304,0.520075927539002,-0.9343035617585085
36943723,6.911000,0.000000,0.000000,1018.99,1019.29,1020.68,1021.46,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.2802415578169,449.374522001188,6.5674820117484565,324.17831195762466,219.61668693712588,7.630741917710727,323.8438771743928,29.651911437965413,-5.3604887008184505,0.5241533340785586,-0.9474370108498926
36943823,7.011000,0.000000,0.000000,1019.02,1019.42,1020.61,1021.58,-0.01,0.0,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.2845348747766,449.3812178962079,6.599288580352721,324.2104994280248,219.62820539485915,7.618571554852996,323.8547206048666,29.669189979065987,-5.356198748616598,0.5172086692945126,-0.9271068162262984
36943923,7.111000,0.000000,0.000000,1018.98,1019.39,1020.63,1021.48,-0.01,0.0,1.0,1.0,1.0,1.0,1400.46,0.0,0.0,0.0,0.0,0.0,0.0,326.27127878378815,449.37880628970646,6.57279677533302,324.1723913138659,219.6343689132143,7.570193979296439,323.9570894276305,29.79623986393636,-5.467470133175852,0.5234252876938816,-0.9818695087536584
