ezloophw-py logger started on:,2026-3-26_090951
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
32996093,0.903000,0.000000,0.000000,1013.8,1013.98,1015.33,1016.25,0.0,0.0,1.0,1.0,1.0,1.0,1398.37,0.0,0.0,0.0,0.0,0.0,0.0,326.11124652910064,448.814080732172,6.435049718149301,320.2131766919256,219.44232442338998,8.526527366367045,316.1957386041012,28.449052514401707,-4.157426374244109,1.4729802044195943,-1.7409529983484329
32996196,1.001000,0.000000,0.000000,1013.89,1014.13,1015.31,1016.23,0.0,0.0,1.0,1.0,1.0,1.0,1398.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1013389238132,448.817116098752,6.4320835034797925,320.21310014587254,219.4392399564987,8.547579285279095,316.1753020863549,28.428086405302835,-4.131191940911097,1.4684635895156235,-1.7217608718785995
32996293,1.104000,0.000000,0.000000,1013.77,1014.07,1015.36,1016.19,0.0,0.0,1.0,1.0,1.0,1.0,1398.48,0.0,0.0,0.0,0.0,0.0,0.0,326.09694062856414,448.80932443176886,6.4081537963305815,320.20783233868855,219.44886319111484,8.549585715086886,316.1601445156287,28.4296316663062,-4.103766989888988,1.4705305901836274,-1.7360155217963669
32996393,1.205000,0.000000,0.000000,1013.86,1014.14,1015.32,1016.23,0.0,0.0,1.0,1.0,1.0,1.0,1398.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0949929618139,448.8095903787331,6.428235441522762,320.2052711447194,219.44612843081796,8.547570320919107,316.1511796509844,28.43369946581568,-4.0731745617308555,1.470949459683644,-1.7260227355183555
32996494,1.305000,0.000000,0.000000,1013.88,1014.01,1015.42,1016.23,0.0,0.0,1.0,1.0,1.0,1.0,1398.87,0.0,0.0,0.0,0.0,0.0,0.0,326.1064386510829,448.8091789391999,6.42911896422451,320.21252120537537,219.44355138522963,8.547404119933356,316.16912529155593,28.429626463388445,-4.081181169491819,1.4719829589051865,-1.7337537951001316
32996593,1.401000,0.000000,0.000000,1013.93,1014.12,1015.38,1016.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.04,0.0,0.0,0.0,0.0,0.0,0.0,326.098062514706,448.80329359794126,6.4273755714644585,320.20879678065637,219.445720307384,8.556597809090535,316.1944217368811,28.45270465794657,-4.198748771930389,1.4708733501287408,-1.7376561465226474
32996693,1.501000,0.000000,0.000000,1013.95,1014.12,1015.4,1016.23,0.0,0.0,1.0,1.0,1.0,1.0,1399.2,0.0,0.0,0.0,0.0,0.0,0.0,326.1001222857157,448.81000481999484,6.429521780426191,320.21732770445266,219.45702800990202,8.559515813375494,316.1598542591904,28.44198905423548,-4.107703371527222,1.4720345759906082,-1.7217010289695736
32996793,1.602000,0.000000,0.000000,1013.85,1014.07,1015.35,1016.18,0.0,0.0,1.0,1.0,1.0,1.0,1399.42,0.0,0.0,0.0,0.0,0.0,0.0,326.0988643244995,448.8058115348126,6.436591232241385,320.20282254000335,219.4452185334261,8.55634066688088,316.1603109991816,28.445618870110863,-4.084730027673797,1.472545578708723,-1.7326055060093422
32996893,1.702000,0.000000,0.000000,1013.9,1014.09,1015.35,1016.26,0.0,0.0,1.0,1.0,1.0,1.0,1399.39,0.0,0.0,0.0,0.0,0.0,0.0,326.09300731661403,448.8145869228872,6.443221559992014,320.2078712618274,219.44555934505817,8.546500861199192,316.1575004729722,28.44442146640666,-4.106749013350247,1.4697690256946152,-1.7247056327039252
32996995,1.803000,0.000000,0.000000,1013.83,1014.14,1015.35,1016.25,0.0,0.0,1.0,1.0,1.0,1.0,1399.49,0.0,0.0,0.0,0.0,0.0,0.0,326.09916433082407,448.81495066578844,6.406816322336313,320.20598792177094,219.45543290506367,8.5661802692322,316.151809333843,28.44267322025451,-4.101616815457282,1.4718472632408284,-1.7277943343458677
32997095,1.905000,0.000000,0.000000,1013.81,1013.97,1015.26,1016.26,0.0,0.0,1.0,1.0,1.0,1.0,1399.63,0.0,0.0,0.0,0.0,0.0,0.0,326.10009844964475,448.8240661259592,6.430779247216241,320.2144319807053,219.45070904520543,8.560607319122237,316.18283456799503,28.452331251325077,-4.181077880161983,1.4698737018419998,-1.730526561022484
32997196,2.004000,0.000000,0.000000,1013.89,1014.09,1015.27,1016.22,0.0,0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.0750383388446,448.81897638429774,6.400041267316472,320.2032233259457,219.4467178391269,8.55201744617651,316.17613852017627,28.451687716586,-4.15728491330478,1.4664230012322577,-1.7249570868074635
32997295,2.106000,0.000000,0.000000,1013.96,1014.08,1015.25,1016.14,0.0,0.0,1.0,1.0,1.0,1.0,1399.63,0.0,0.0,0.0,0.0,0.0,0.0,325.82877652219946,448.6525694288941,6.303310565101635,319.9803877201402,218.40604847663775,8.784899324803797,315.74377551545786,27.376046628004786,-4.200726767779998,1.4550315760866817,-1.639580972488312
32997396,2.203000,0.000000,0.000000,1013.79,1014.14,1015.27,1016.15,0.0,0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,325.67734559586165,449.34227116849365,6.6155661552822,319.9155446816566,218.3469088018371,8.52863904663307,315.6911328414537,26.212358836526523,-3.908823295862799,1.4288530808067597,-1.5981618552256445
32997496,2.308000,0.000000,0.000000,1013.79,1014.03,1015.31,1016.14,0.0,0.01,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,325.92678004689606,450.05606894410573,6.5946637997383615,319.80856716561607,218.38744787034673,8.747741029917027,315.69213542243955,26.075840644543415,-4.067189468723573,1.5179364738902774,-1.8096435066333305
32997595,2.404000,0.000000,0.000000,1013.77,1014.08,1015.33,1016.02,0.0,0.0,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,325.68274868154384,449.2606276363777,6.617091554989118,319.8403101030153,218.32301659784696,8.85196949382275,315.69213542243955,26.075840644543415,-4.067189468723573,1.5179364738902774,-1.8096435066333305
32997695,2.503000,0.000000,0.000000,1013.83,1014.03,1015.29,1016.18,0.0,0.0,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,325.69488347884953,448.79191268274377,6.405849390403398,319.92044621617805,218.3858190302384,8.71403852116517,315.6739298829438,26.83527259086022,-4.286324437662248,1.4356462344344127,-1.6013007084949213
32997795,2.604000,0.000000,0.000000,1013.85,1014.06,1015.29,1016.03,0.0,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,325.66994457627027,448.35828284585835,6.318962448841999,319.9568122247371,218.50238937812387,8.979886456704142,315.6159108285441,27.143165987667658,-4.335924094311522,1.423809428363421,-1.5481116997961502
32997895,2.704000,0.000000,0.000000,1013.8,1014.0,1015.3,1016.08,0.0,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,325.80551281156966,448.36943662730476,6.532338366652891,320.0012058757537,218.75589419615943,8.815852586738217,315.898639832389,27.669756060660777,-4.220124205451267,1.448048218247275,-1.6661610005886172
32997995,2.801000,0.000000,0.000000,1013.87,1014.1,1015.36,1016.05,0.0,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,325.91969910889554,448.68069616244543,6.423765994707695,320.07894297098227,219.24625784229755,8.732788166981484,315.8405643231695,28.152690144911734,-4.102093795806189,1.4582745913102395,-1.645960106761412
32998095,2.905000,0.000000,0.000000,1013.86,1014.08,1015.3,1016.02,0.0,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.07413865865,448.7908010290584,6.413479682700608,320.1701235783568,219.43965359603195,8.583197693740377,316.11308422587774,28.395209853758,-4.05916701558848,1.474596743434091,-1.7326373069941396
32998196,3.004000,0.000000,0.000000,1013.86,1014.07,1015.3,1016.05,0.0,0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0872529527826,448.7930484987228,6.398723057492259,320.17598109040756,219.4359961573496,8.573090782077495,316.1366091997599,28.422207688055835,-4.126838294628272,1.476370413795567,-1.741286551049354
32998296,3.104000,0.000000,0.000000,1013.86,1013.97,1015.37,1016.09,0.0,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.07728309891945,448.79255626387345,6.401380526177556,320.17626252276017,219.4391141300246,8.584432701130375,316.1384714758517,28.408888845007425,-4.058031244225386,1.4738344215273793,-1.7367927039632303
32998397,3.204000,0.000000,0.000000,1013.82,1014.06,1015.27,1016.07,0.0,0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.0981950906511,448.80528908897224,6.421933442082344,320.1852396836134,219.43901120155496,8.579756209338582,316.15384029222696,28.420881143976743,-4.113421448520661,1.4767313285041481,-1.7444261868603315
32998495,3.305000,0.000000,0.000000,1013.83,1014.06,1015.25,1016.09,0.0,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.08079809999697,448.80074621022294,6.395679339759418,320.1967948528141,219.43189817830637,8.54463501252207,316.16928346003914,28.430681532967043,-4.1356164625480645,1.4694873892505804,-1.730997065740139
32998595,3.402000,0.000000,0.000000,1013.92,1014.14,1015.28,1016.09,0.0,0.0,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.07574151931635,448.79204012935116,6.407112102890847,320.18248424953947,219.44126239052315,8.578335833921027,316.1707374585704,28.425244318436913,-4.123687970270522,1.4719134092086406,-1.7406692241550206
32998695,3.504000,0.000000,0.000000,1013.87,1014.14,1015.26,1016.06,0.0,0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.08007601185113,448.78892870166237,6.402769596766121,320.1916717946567,219.4376688613724,8.560943790240588,316.1615691374711,28.423705778517427,-4.141917607596561,1.470698742179366,-1.7327234369244333
32998795,3.603000,0.000000,0.000000,1013.82,1014.0,1015.28,1016.09,0.0,0.01,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.0827444767247,448.79088283048293,6.400813389727461,320.18013222648625,219.4444029001355,8.565849718012556,316.1539335757692,28.423857488479943,-4.108100863825034,1.4742765144967647,-1.741091087824131
32998895,3.704000,0.000000,0.000000,1013.95,1014.07,1015.37,1016.13,0.0,0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.0781944845795,448.79560497936563,6.404876207288337,320.1904605171064,219.44076922858497,8.569103840235464,316.14194687716247,28.422616920135916,-4.098915493599687,1.4705084956370869,-1.7268495485706716
32998995,3.804000,0.000000,0.000000,1013.96,1014.07,1015.39,1016.21,0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.08307266132454,448.79732018025896,6.392244005937247,320.17537080701436,219.44333724518933,8.583224647942112,316.16989167743606,28.423158461304528,-4.0994628394004655,1.4754989176304532,-1.749745573679523
32999095,3.902000,0.000000,0.000000,1013.9,1014.09,1015.25,1016.13,0.0,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.08281549440954,448.78502358488794,6.413874834612698,320.1886400639514,219.4473953033027,8.566643688091663,316.1438632640524,28.42105749212434,-4.105441672235123,1.472227000830949,-1.731458882761418
32999195,4.003000,0.000000,0.000000,1013.91,1014.1,1015.29,1016.21,0.0,0.0,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.07932211543636,448.78989107872235,6.403218318073434,320.188007360701,219.43930833100003,8.563779986681904,316.1784461047831,28.433869436973986,-4.145572228796986,1.4714297059792858,-1.7402905028801805
32999295,4.102000,0.000000,0.000000,1013.91,1014.08,1015.25,1016.13,0.01,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.08330139747613,448.7938476906875,6.405846032225945,320.18921182764615,219.44059981319845,8.570593493571256,316.16463996678266,28.42337859722195,-4.111047636011026,1.472105347109241,-1.73721548671022
32999395,4.202000,0.000000,0.000000,1013.84,1014.0,1015.33,1016.18,0.01,0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.08111562723207,448.7985119842749,6.376103262003888,320.1862040951872,219.44107583205408,8.564464336694305,316.1590532275315,28.433374863171384,-4.131563877329472,1.4722836758021904,-1.7367387322360852
32999495,4.302000,0.000000,0.000000,1013.96,1014.08,1015.26,1016.15,0.01,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.0879910785458,448.79381140721205,6.3926348398656145,320.18203041406423,219.44652601256774,8.573330911365034,316.1651719255827,28.430674910104454,-4.126864829617986,1.475107289480954,-1.745523341130776
32999596,4.405000,0.000000,0.000000,1013.87,1014.14,1015.22,1016.22,0.0,0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.088675196744,448.7987331400206,6.427896639440713,320.18247302829946,219.44354729323064,8.578075939260305,316.1501382981069,28.420309029649136,-4.097328211639737,1.4751167905640097,-1.7409490106521
32999696,4.503000,0.000000,0.000000,1013.87,1014.05,1015.24,1016.28,0.01,0.0,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.0879927195377,448.79844946755964,6.391965359864746,320.1885281052619,219.4407741713673,8.555291090855212,316.1623771215163,28.42976169302273,-4.143063466788298,1.473418794193805,-1.7393296951937676
32999796,4.604000,0.000000,0.000000,1013.9,1014.09,1015.42,1016.22,0.01,-0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.07343984321676,448.7959044249531,6.407964247874972,320.18929569389053,219.4487868187328,8.577783564204696,316.1623966348164,28.432992314606064,-4.141587876567082,1.4696617379465942,-1.7316215155127184
32999896,4.707000,0.000000,0.000000,1013.93,1013.99,1015.35,1016.2,0.01,-0.01,1.0,1.0,1.0,1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,326.08567708575055,448.79572203815843,6.414921259053602,320.1834972330271,219.44011316872076,8.596113418588406,316.16833918104476,28.428932662272636,-4.132255498870968,1.4741099138308666,-1.7440089796048726
32999995,4.802000,0.000000,0.000000,1013.87,1013.99,1015.39,1016.2,0.01,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.07619374358796,448.8021869195061,6.412950998909563,320.19713667510945,219.4417981887989,8.558409518058069,316.15365865737056,28.420926168106398,-4.064747721577203,1.4683067863144834,-1.7239731448172184
33000097,4.902000,0.000000,0.000000,1013.83,1014.1,1015.3,1016.15,0.01,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0869331059815,448.7871388914974,6.4014892995665535,320.18461287850727,219.44515699661756,8.568030696290416,316.16878383106825,28.424331848131246,-4.121620395194624,1.4742325095776552,-1.7441137808362983
33000197,5.008000,0.000000,0.000000,1013.92,1014.15,1015.31,1016.21,0.01,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0841573070672,448.7878359466998,6.414267620676003,320.1859054402345,219.44021463625356,8.589597391786649,316.169892661765,28.430239325621503,-4.100262443770306,1.473180587349523,-1.741886458388967
33000297,5.105000,0.000000,0.000000,1013.81,1014.05,1015.41,1016.28,0.01,-0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0831932430011,448.7924644169531,6.387581451074767,320.18776759988117,219.44377630630322,8.578134695407762,316.1735676261464,28.430818733410756,-4.131825026560356,1.4724681585477764,-1.7410239248853363
33000398,5.205000,0.000000,0.000000,1013.78,1014.0,1015.23,1016.15,0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.0798760719673,448.7915041454879,6.430456067870053,320.1854907022162,219.43979301364678,8.5772864123003,316.16320051125575,28.424619137872888,-4.130140323616338,1.472189053294426,-1.7380540587554012
33000497,5.306000,0.000000,0.000000,1013.75,1013.98,1015.35,1016.17,0.01,-0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.081459161662,448.78960098238866,6.423244930880895,320.18209815508624,219.44805432793862,8.58932222125983,316.15519466582424,28.430551573494597,-4.110760353962533,1.4734965010409204,-1.739300510613434
33000598,5.405000,0.000000,0.000000,1013.8,1014.05,1015.38,1016.1,0.01,-0.01,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.06976492876146,448.7972209184913,6.397943492861727,320.1845735718781,219.4449515323469,8.578733378113126,316.15941651364295,28.42481135599513,-4.11314185683127,1.4698901771350206,-1.7326281354042559
33000697,5.506000,0.000000,0.000000,1013.8,1013.98,1015.25,1016.23,0.01,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0822976794975,448.8005968750912,6.409371087509827,320.18179166805726,219.44460689192795,8.577130696001792,316.1473637646457,28.42497389378799,-4.123164102312146,1.4736895971570565,-1.737444245443605
33000798,5.606000,0.000000,0.000000,1013.8,1014.04,1015.34,1016.19,0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.07749259573905,448.7904129125284,6.404927290095573,320.1839808296192,219.4545465717852,8.576948569811616,316.15596377084916,28.431990600253926,-4.106958702814691,1.4720726105343072,-1.7361508094495772
33000897,5.706000,0.000000,0.000000,1013.89,1014.09,1015.28,1016.12,0.01,-0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.08689904742664,448.79361913409826,6.413895371438247,320.192934504959,219.4455761639106,8.559151494726992,316.15760859251026,28.437289719338313,-4.103305982302679,1.472107527149406,-1.7339390014365645
33000997,5.805000,0.000000,0.000000,1013.89,1014.06,1015.21,1016.17,0.01,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0791123156452,448.7947437170377,6.397132399125717,320.1982332361935,219.4476892955515,8.568435448761935,316.18432055713197,28.4369142442294,-4.152096326985865,1.4688469949147631,-1.7338539847115826
33001097,5.905000,0.000000,0.000000,1013.81,1014.03,1015.29,1016.13,0.01,-0.01,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.0831881787873,448.79401676512276,6.410097856031207,320.21279858380564,219.44802564687689,8.541567251904029,316.1997703896244,28.45721349891073,-4.2043977900052445,1.4662350118640424,-1.7287694484263967
33001197,6.004000,0.000000,0.000000,1013.86,1013.98,1015.27,1016.16,0.01,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.03428064789966,448.794515521613,6.605951721666127,320.130045778835,219.43003301915317,8.597615496051526,316.22686153070197,28.435582032054217,-4.268633949212123,1.474565916785001,-1.7783917518271524
33001298,6.105000,0.000000,0.000000,1013.77,1014.08,1015.37,1016.2,0.01,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0894966451358,448.8053714330159,6.418922194047602,320.21130718910484,219.4495874534125,8.556161108408245,315.8934793947518,28.53584304823143,-3.8890157031401733,1.4681196549176085,-1.6406220592117051
33001397,6.205000,0.000000,0.000000,1013.81,1013.98,1015.39,1016.15,0.01,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0857040012401,448.7941151717193,6.415250777263809,320.1835346387729,219.43307522589328,8.585107232233655,316.1379460334776,28.40703955796905,-4.1249320179769615,1.4740724047541554,-1.7349043912521394
33001497,6.306000,0.000000,0.000000,1013.78,1014.0,1015.29,1016.04,0.01,-0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.08297789061254,448.7971428136895,6.41960083907342,320.1635584305785,219.45225876737953,8.56779112916853,316.1727248169134,28.454683071255314,-4.147052231916751,1.4784828200723796,-1.7599627239152116
33001597,6.404000,0.000000,0.000000,1013.88,1014.09,1015.29,1016.2,0.01,-0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.08167588437726,448.8102867413142,6.405084341765206,320.24323290427304,219.44921897991497,8.519025573397611,316.21415179039894,28.432618779523956,-4.115055402997162,1.458163412352677,-1.707975736400088
33001697,6.504000,0.000000,0.000000,1013.88,1013.93,1015.33,1016.08,0.01,-0.02,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0850053433568,448.8105170781088,6.401490492071907,320.1940292244656,219.444623939363,8.547679352467176,316.2107105707133,28.441465204577423,-4.124322459977019,1.471246994094606,-1.7477793530584702
33001797,6.614000,0.000000,0.000000,1013.81,1014.06,1015.37,1016.14,0.01,-0.02,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.07969274459083,448.790579423524,6.4105642497940245,320.20675591735335,219.43944873219584,8.555408174022611,316.1355186052767,28.429846228186925,-4.054477297237531,1.4668380938351333,-1.7126412348858366
33001897,6.704000,0.000000,0.000000,1013.8,1013.97,1015.25,1016.09,0.01,-0.02,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.08071722565705,448.8175345813252,6.410946094604121,320.14425942004675,219.46651230453458,8.612022011884115,316.108319843998,28.471287241550723,-4.1581663793143475,1.4826968946967105,-1.7548509873555274
33001997,6.804000,0.000000,0.000000,1013.84,1014.12,1015.31,1016.12,0.01,-0.03,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0825934378319,448.79132477989793,6.418250654267772,320.18540759434967,219.44119026315568,8.591409067258038,316.0605193352613,28.440108012366125,-4.017940811713292,1.4728983156508224,-1.708620624720675
33002097,6.904000,0.000000,0.000000,1013.88,1014.17,1015.33,1016.06,0.01,-0.03,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.08438021850014,448.808571962594,6.41470653433421,320.1953908889527,219.44625036762162,8.56681725560495,316.1792458654936,28.460099660572293,-4.150944775966709,1.470773911546404,-1.7368832427109788
33002197,7.004000,0.000000,0.000000,1013.79,1013.95,1015.5,1016.01,0.01,-0.03,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.0806706503693,448.8009495123749,6.401125471560042,320.22187994124204,219.43865269466352,8.528132821747471,316.19549646321514,28.438539628208915,-4.106804615313895,1.4632352574518919,-1.718824023607599
33002298,7.104000,0.000000,0.000000,1013.82,1014.07,1015.28,1016.08,0.01,-0.03,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0797705082266,448.8021949473946,6.418280161289049,320.22337237026784,219.4505632292888,8.526493995674874,316.195828261621,28.43555245399992,-4.113608661773155,1.4627059561986746,-1.7175115988744103
