ezloophw-py logger started on:,2026-3-25_174109
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
63673880,1.403000,0.000000,0.000000,1023.33,1023.69,1024.96,1025.84,0.0,0.0,1.0,1.0,1.0,1.0,1399.57,0.0,0.0,0.0,0.0,0.0,0.0,326.1581802562381,449.04713868400563,6.687890524867417,313.3756944713764,220.10596313579663,11.86244390646202,297.947484724978,30.13352440348496,-0.39368688223981657,3.195680635554893,-1.7483954600649554
63673979,1.504000,0.000000,0.000000,1023.34,1023.67,1024.96,1025.88,0.0,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.1552614281083,449.06432077716283,6.698920183024947,313.36649109821906,220.0997661714692,11.867110028193016,297.91968959170987,30.128573306056243,-0.32231663135856115,3.1969227553990325,-1.7452788482308916
63674079,1.602000,0.000000,0.000000,1023.39,1023.68,1024.83,1025.77,0.0,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.15863838362736,449.0554847680235,6.687409399292398,313.3817051758,220.12175083646724,11.849419115849022,297.9366190709846,30.13800099222151,-0.32735712045197063,3.1943989581601238,-1.7410510925261464
63674179,1.704000,0.000000,0.000000,1023.45,1023.72,1024.73,1025.83,-0.0,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.16204232780035,449.0572573186996,6.684836987116016,313.4012274473124,220.1030737523244,11.80542116973011,297.9744461381915,30.13798850136393,-0.32667340978509013,3.190093128895316,-1.7374695161334195
63674279,1.803000,0.000000,0.000000,1023.44,1023.68,1024.9,1025.84,-0.0,0.0,1.0,1.0,1.0,1.0,1400.01,0.0,0.0,0.0,0.0,0.0,0.0,326.093390206139,449.06050851546996,6.63321338411793,313.40106349984137,220.09965669593066,11.782211772700528,297.9882522096478,30.13884699244996,-0.2811491505206378,3.1729145360020183,-1.707194331084989
63674379,1.906000,0.000000,0.000000,1023.37,1023.72,1024.82,1025.87,-0.0,0.0,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,325.809423320363,448.91675611802157,6.153260934727419,312.9736811474654,219.19532816535744,11.858297331226353,297.48319835530816,28.900443151827318,0.04740851747854503,3.198090566867515,-1.7424214905382698
63674479,2.004000,0.000000,0.000000,1023.45,1023.75,1024.9,1025.81,-0.0,0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,325.7382825710687,449.64607318732385,6.680229766215582,312.9212169069203,219.10338834063165,11.829336104098598,297.44863617822216,27.839459447221177,-0.4679784963943835,3.1820943352820046,-1.739232548981982
63674579,2.102000,0.000000,0.000000,1023.48,1023.75,1024.82,1025.9,-0.0,0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,325.94223624953037,450.3431586892457,6.7309473156085815,312.82400700961364,219.06925321776512,11.934125220473417,297.4315286876049,27.667881869545187,-0.35412702809562213,3.261098614892943,-1.9243715109592356
63674680,2.204000,0.000000,0.000000,1023.45,1023.82,1024.83,1025.89,-0.0,0.01,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,325.7556904297513,449.6160772253699,6.64743805071075,312.80761248393355,219.08255016667744,12.084083748683588,297.4315286876049,27.667881869545187,-0.35412702809562213,3.261098614892943,-1.9243715109592356
63674779,2.305000,0.000000,0.000000,1023.39,1023.72,1024.9,1025.88,-0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,325.73525058753756,449.0685285187106,6.38743050589318,312.9079538524511,219.15521925378522,11.892817243662513,297.47417865580815,28.363225601786368,-0.31422539565911073,3.19332891546629,-1.7618889634512653
63674880,2.403000,0.000000,0.000000,1023.28,1023.71,1024.96,1025.85,-0.01,0.0,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,325.8602361959773,448.70131868468474,6.440644476980601,312.9877231069198,219.21326069552993,11.847139656931676,297.3902438652186,28.733053644995387,-0.0583065330781327,3.210487795079489,-1.739752572660044
63674979,2.504000,0.000000,0.000000,1023.36,1023.72,1024.85,1025.94,-0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,325.90722839359483,448.72405092063445,6.365938340325526,313.06061390299806,219.43941980244594,11.733845925820004,297.5269880432945,29.218082837005152,-0.04159433172196953,3.2068787618234533,-1.7452973384272115
63675079,2.602000,0.000000,0.000000,1023.33,1023.76,1024.86,1025.85,-0.0,0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,325.89236686413795,448.994054046241,6.323201892558649,313.17362474555273,219.85602908458714,11.690017678758617,297.619000283773,29.766882520431306,-0.3240829786128732,3.1770511018317023,-1.6761226183167386
63675180,2.702000,0.000000,0.000000,1023.3,1023.68,1024.83,1025.84,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.0989173086445,449.05956971131513,6.615860253487307,313.3691070332421,220.07682017801076,11.79318277259114,297.9599248273493,30.117637209723043,-0.30897454033091576,3.1819620082586373,-1.7263371781474532
63675279,2.804000,0.000000,0.000000,1023.31,1023.72,1024.86,1025.85,-0.0,0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.11233746781727,449.06036137207343,6.631882592229806,313.3736372379166,220.1028043758119,11.836804707889602,297.9484753503408,30.142905236881507,-0.33927233131002216,3.1845292221889814,-1.7267007562078822
63675380,2.904000,0.000000,0.000000,1023.34,1023.76,1024.88,1025.79,-0.0,0.0,1.0,1.0,1.0,1.0,1400.15,0.0,0.0,0.0,0.0,0.0,0.0,326.1083651735786,449.06101355147854,6.671804838913251,313.3797763497225,220.1015531253587,11.788140188795078,297.92524639464165,30.126832552410907,-0.32149332759423516,3.181980283908859,-1.7131642884613179
63675481,3.004000,0.000000,0.000000,1023.35,1023.74,1024.91,1025.88,-0.0,0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.1552724236347,449.0622148086232,6.6973552519618345,313.36804894959016,220.10173726286797,11.846065631900977,297.943493397305,30.14131053501505,-0.31940011006897495,3.1965936781395805,-1.7510241899052366
63675580,3.105000,0.000000,0.000000,1023.39,1023.83,1024.86,1025.82,-0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.10764524986513,449.0629209769089,6.647182895247997,313.3577533838842,220.1176124387158,11.804159065495474,297.9606455947684,30.124191611322612,-0.3211535914559207,3.1874914056119166,-1.7418455184765973
63675680,3.204000,0.000000,0.000000,1023.42,1023.72,1024.99,1025.86,-0.0,0.0,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.14666836467933,449.0528610270739,6.672523340808191,313.389565209131,220.0805501591001,11.802859365497744,297.98786285508373,30.149177283348436,-0.3027447333417188,3.1889151862803606,-1.7418091199324808
63675780,3.304000,0.000000,0.000000,1023.44,1023.83,1024.89,1025.83,-0.0,0.01,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.1125070580961,449.06579391341955,6.657796372786804,313.39668936886403,220.08570253935156,11.719786034620778,297.98840561180873,30.153034149166352,-0.3025538222881626,3.1785083985112927,-1.719054633794845
63675881,3.404000,0.000000,0.000000,1023.38,1023.75,1024.81,1025.78,-0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1508373357796,449.06012830504113,6.696867903392248,313.38016739371835,220.1181792645839,11.843395771072274,297.98763392989804,30.149382823348105,-0.3028122397920277,3.1927219697343645,-1.7530793429719305
63675981,3.505000,0.000000,0.000000,1023.4,1023.76,1024.77,1025.88,-0.0,0.0,1.0,1.0,1.0,1.0,1400.08,0.0,0.0,0.0,0.0,0.0,0.0,326.0970424153607,449.0571134608532,6.638028227565381,313.37130525594387,220.07726427664758,11.784128560658827,297.9509897500841,30.143576892542974,-0.37883822298245606,3.1809861857126425,-1.720429209490379
63676082,3.605000,0.000000,0.000000,1023.38,1023.69,1024.98,1025.85,-0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.13904811515226,449.0438965029511,6.663009995970207,313.3724693157477,220.1047672959153,11.848800760746444,297.93365495002,30.128511060625083,-0.3400113749813347,3.1917405123342504,-1.7374307800763535
63676181,3.706000,0.000000,0.000000,1023.44,1023.75,1024.92,1025.81,0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.1515109341728,449.05256688672984,6.678790020191378,313.3732412648421,220.10379035576068,11.861336260404535,297.95508173978715,30.130323433017324,-0.291795756221627,3.194522930333692,-1.7491163561341958
63676281,3.805000,0.000000,0.000000,1023.39,1023.74,1024.88,1025.83,0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.1458225780593,449.0569531371938,6.690691261693753,313.38142945972413,220.11906432294418,11.832589128302894,297.9637511942209,30.13480462981312,-0.28148507163727504,3.191212459403184,-1.7429020415642746
63676381,3.905000,0.000000,0.000000,1023.39,1023.63,1024.88,1025.78,0.0,0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1529688069965,449.0491068356144,6.679537021950861,313.3559942562705,220.08302984140138,11.808512097840726,297.9777368453359,30.12586090128757,-0.36306911472406717,3.1989481537438085,-1.7695273397930134
63676481,4.005000,0.000000,0.000000,1023.34,1023.68,1024.84,1025.79,0.0,0.0,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.1064399833509,449.0507401280715,6.636412841882962,313.3960879839565,220.1010098578832,11.804311716139178,297.95412952511015,30.131271782659095,-0.3758640136294343,3.1775654263015696,-1.707979842475746
63676581,4.106000,0.000000,0.000000,1023.36,1023.59,1024.9,1025.75,0.0,0.0,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.14969782099496,449.05287655000467,6.694176106520427,313.376998162607,220.11816082760188,11.838231071927542,297.9956393740351,30.131910317600664,-0.3010306146676377,3.1933290404484254,-1.7580652898353124
63676681,4.205000,0.000000,0.000000,1023.39,1023.76,1024.81,1025.84,0.0,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.15242818570135,449.0474330852393,6.6692046829999745,313.37887444934233,220.10097231941944,11.791343433799847,297.9550381083565,30.131619575414597,-0.3596709320767326,3.1933786373983812,-1.7450267720816832
63676782,4.305000,0.000000,0.000000,1023.36,1023.65,1024.8,1025.71,0.0,0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.1473820203486,449.0525359684977,6.681161574409932,313.3761735417809,220.11945067658274,11.83119069165159,297.963397509803,30.132425058618168,-0.2974234723688149,3.192979691685729,-1.7479724889190136
63676881,4.406000,0.000000,0.000000,1023.41,1023.66,1024.77,1025.77,0.0,0.0,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.148307960262,449.05549892622486,6.6793079149698675,313.3754124407873,220.083003679992,11.805129928572441,297.9763949965784,30.129585686370298,-0.31255574363754784,3.1928521026756695,-1.7510232058458337
63676981,4.506000,0.000000,0.000000,1023.4,1023.78,1024.89,1025.8,-0.0,0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.1099801014276,449.06621199654063,6.652437848380518,313.36146971814895,220.07377799845148,11.848550093928711,297.9703058309864,30.14799914859498,-0.2871686485484385,3.1864921984196357,-1.7399856228079056
63677081,4.605000,0.000000,0.000000,1023.37,1023.76,1024.88,1025.74,-0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.1083750687061,449.05330816723546,6.6347481292626025,313.37162074947526,220.1189623316207,11.820712796590927,297.98595773745103,30.154448251027006,-0.33637985010165583,3.1843659268029145,-1.738321991826142
63677181,4.705000,0.000000,0.000000,1023.38,1023.68,1024.96,1025.76,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.10832269344286,449.07175044002565,6.648051609429261,313.38501256343466,220.066511743402,11.830522970643003,297.97858535403446,30.140372648814207,-0.28156312462205146,3.190032826152543,-1.7424183471721317
63677282,4.805000,0.000000,0.000000,1023.41,1023.78,1024.94,1025.81,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.09936323375143,449.0541558680542,6.654354932302515,313.3834412671138,220.1049767483744,11.773693777748877,297.9747494278114,30.131206826587025,-0.3386454493672306,3.17896268988712,-1.7208400081190591
63677382,4.907000,0.000000,0.000000,1023.29,1023.72,1024.85,1025.74,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.1117165420668,449.06205572092875,6.652750695028292,313.37454450977486,220.11916960700077,11.831873477692575,297.95135078051885,30.13487173267177,-0.37365245846662737,3.184351599828118,-1.7275287746679817
63677481,5.007000,0.000000,0.000000,1023.37,1023.72,1024.93,1025.86,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.1470613091403,449.0475685438262,6.674918345969834,313.363578917194,220.08099454814217,11.793301947354404,297.9638480042693,30.13751666681628,-0.3339753740479002,3.195575497172827,-1.7560146996955188
63677581,5.108000,0.000000,0.000000,1023.42,1023.66,1024.82,1025.77,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.1460249351314,449.0522201274483,6.6669332732377615,313.351007765395,220.07142033819838,11.83209774047773,297.96098581173663,30.143016816049673,-0.24585319062185104,3.1982546450001497,-1.7639165021707406
63677682,5.205000,0.000000,0.000000,1023.32,1023.61,1024.89,1025.84,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.14710901717206,449.0525559866231,6.6798488942240555,313.3587496484974,220.11402749467234,11.797120063287243,297.94919854373126,30.130770226753516,-0.33053666754930017,3.1971829028043213,-1.757253543503177
63677782,5.306000,0.000000,0.000000,1023.5,1023.69,1024.85,1025.78,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.15711925743346,449.0525205176737,6.678986938119121,313.3756366027583,220.12296170811564,11.83797341932019,297.98398393605976,30.1437484712634,-0.29753607819990036,3.195592180085629,-1.7593365636443483
63677883,5.412000,0.000000,0.000000,1023.35,1023.67,1024.89,1025.79,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.1428560423193,449.05287476798645,6.669198892759674,313.3608537646054,220.07272148973144,11.831529547031659,297.9639166297999,30.13683101755416,-0.34789204100108934,3.1950171757100074,-1.7555509668726659
63677983,5.507000,0.000000,0.000000,1023.33,1023.68,1024.89,1025.72,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.1026992875742,449.06274747561463,6.630728482960154,313.37759849537065,220.10806393865246,11.847219637080455,297.97193267984164,30.148781645978673,-0.28383904752114386,3.181176346867861,-1.725821956270707
63678082,5.611000,0.000000,0.000000,1023.44,1023.68,1024.9,1025.7,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.1359363618146,449.05480414233085,6.691354655000881,313.3796272171533,220.0843427476424,11.796891924418896,297.97316847576576,30.14277160279404,-0.30731228948445155,3.188742818815107,-1.740286828520663
63678182,5.705000,0.000000,0.000000,1023.36,1023.69,1025.01,1025.71,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.10835548713,449.0625068556043,6.635598370965384,313.372959449805,220.12436934713904,11.841907901025913,297.97167192369415,30.139085937353308,-0.28937604824511926,3.1839744108220347,-1.7333616490976782
63678282,5.812000,0.000000,0.000000,1023.38,1023.63,1024.83,1025.68,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.1044245039122,449.06725636998516,6.637937234341378,313.3842284888744,220.0991945461749,11.779266776812063,297.9654545240398,30.117996163085895,-0.3309076118799356,3.1797672886279975,-1.7196089802762025
63678383,5.905000,0.000000,0.000000,1023.28,1023.6,1024.83,1025.68,-0.0,-0.01,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.1399303733943,449.0584287525677,6.679077695146077,313.3576180797449,220.07350916179408,11.837946174105335,297.9877392797441,30.125550903427357,-0.3334194204737146,3.195028139432354,-1.7639747241943873
63678483,6.008000,0.000000,0.000000,1023.45,1023.75,1024.93,1025.66,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.10366684600416,449.0547403218061,6.66225587426287,313.39309869339485,220.09170563367928,11.773419136909268,297.98508634846746,30.15255836667812,-0.2908111681978588,3.1774350890341725,-1.7171468639909078
63678587,6.109000,0.000000,0.000000,1023.45,1023.76,1024.84,1025.69,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.10436035136905,449.0729819941059,6.63863204155994,313.37945621156433,220.11763490805654,11.827304039803037,297.9697485799989,30.14026911127905,-0.37350930823833,3.1970036389416356,-1.7675252773241672
63678686,6.211000,0.000000,0.000000,1023.4,1023.61,1024.95,1025.75,0.0,-0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.1428298133239,449.05768269585406,6.685622651415851,313.3574881295066,220.06857493879326,11.83638467556899,297.9503535803602,30.131822479211248,-0.398018226928744,3.1957254581853842,-1.7539324452133203
63678786,6.310000,0.000000,0.000000,1023.35,1023.73,1024.93,1025.74,0.0,-0.0,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.14301360326414,449.0544421280321,6.690226780804475,313.3774307307244,220.06821418689677,11.865220535557368,297.96675794901375,30.137845155850332,-0.3187261419603281,3.191528892883192,-1.7429651556502215
63678889,6.411000,0.000000,0.000000,1023.45,1023.67,1024.93,1025.83,0.01,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1068722715636,449.06150464916516,6.645131446263699,313.36669238360423,220.0969145742174,11.747913236464337,297.9705925089437,30.135330458739556,-0.2982118896040701,3.184062085785147,-1.731218236713774
63678987,6.513000,0.000000,0.000000,1023.39,1023.78,1024.87,1025.79,0.01,0.0,1.0,1.0,1.0,1.0,1400.1,0.0,0.0,0.0,0.0,0.0,0.0,326.1383739533278,449.0488661701453,6.667886247926377,313.3787687434975,220.1080911255231,11.773202024566512,297.96236723977603,30.124961566477285,-0.3144452446423036,3.18997777896319,-1.7407877337334927
63679087,6.611000,0.000000,0.000000,1023.45,1023.75,1024.88,1025.82,0.01,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.1490961527498,449.05209652156645,6.6695892875444605,313.38072694397647,220.0804571106357,11.811743714664223,297.97458130017577,30.1510063384847,-0.32081870175973304,3.1917349015673437,-1.7460701956280573
63679187,6.715000,0.000000,0.000000,1023.32,1023.71,1024.82,1025.7,0.01,0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.10369769968196,449.06391603036565,6.653338763560751,313.356924294605,220.11113511173016,11.804819426312472,297.9854411333868,30.122706952996214,-0.31334457255012915,3.186609601784115,-1.7476380970654892
63679286,6.810000,0.000000,0.000000,1023.35,1023.69,1024.92,1025.77,0.01,0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.11332633337236,449.06015676722564,6.62741752865422,313.3622721555651,220.07023672731597,11.788680880842914,297.98427011216927,30.146925619688165,-0.3085449359831981,3.1871616272498,-1.7447419393461798
63679387,6.911000,0.000000,0.000000,1023.42,1023.69,1024.86,1025.81,0.01,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.14915602022927,449.0532146297703,6.674790651833072,313.36011516369973,220.08939566682716,11.753207901993644,297.9783412760594,30.130338653050334,-0.3021960095676206,3.197000491446443,-1.7646240802102673
63679486,7.012000,0.000000,0.000000,1023.35,1023.64,1024.94,1025.83,0.01,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.1014412756271,449.06345099299017,6.6220640860592,313.37540795519413,220.116311520182,11.839721811736755,297.94831755234367,30.12797802746189,-0.36731624905896243,3.1826118355477124,-1.7229799557326162
