ezloophw-py logger started on:,2026-3-25_125524
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
46528230,0.901000,0.000000,0.000000,1027.52,1027.81,1028.99,1029.99,0.0,0.0,1.0,1.0,1.0,1.0,1399.3,0.0,0.0,0.0,0.0,0.0,0.0,326.0400939512669,448.84647551176903,6.495515607242821,323.2521806770271,219.5164093759303,7.655608839915599,322.69014487685814,27.858067904224693,-5.520971672675232,0.6991572698466307,-1.230295831347688
46528331,1.001000,0.000000,0.000000,1027.42,1027.71,1029.01,1029.87,0.0,0.0,1.0,1.0,1.0,1.0,1399.18,0.0,0.0,0.0,0.0,0.0,0.0,326.0498940927404,448.8455276557189,6.4824183749622994,323.2357027333291,219.51891237354303,7.683022899626136,322.60174745662306,27.987711195207517,-5.36991443258844,0.7030723161078344,-1.2165001832408557
46528430,1.103000,0.000000,0.000000,1027.54,1027.94,1028.97,1030.02,0.0,0.0,1.0,1.0,1.0,1.0,1399.49,0.0,0.0,0.0,0.0,0.0,0.0,326.0464323968166,448.84415171913776,6.505296730120494,323.2263533512288,219.5201754936003,7.670626994709942,322.56900036255894,27.986918677936742,-5.359271357756335,0.7045512017260604,-1.2124608141610969
46528530,1.200000,0.000000,0.000000,1027.51,1027.81,1029.02,1029.89,0.0,0.0,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.0501451915637,448.8576945953986,6.504004759175967,323.2313839816989,219.51461718852707,7.675945805728304,322.5879622520358,27.9777435001531,-5.37097803639073,0.7047364650606479,-1.217147741327768
46528630,1.300000,0.000000,0.000000,1027.36,1027.86,1028.9,1029.92,0.0,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.04438119045284,448.8490236204419,6.487942635495465,323.23660388095215,219.51553473807274,7.672793437400429,322.62750357030063,27.972906049865625,-5.3858885570760116,0.7014490253270496,-1.2206996559413832
46528730,1.400000,0.000000,0.000000,1027.53,1027.83,1028.93,1029.96,0.0,0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0492561911714,448.8521021704618,6.511090090512633,323.2506734876186,219.51720195077365,7.683367211307754,322.6881625976514,27.9377957950614,-5.479901869509006,0.696646860672673,-1.2081674229256725
46528830,1.501000,0.000000,0.000000,1027.43,1027.78,1029.02,1029.96,0.0,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.0391693731462,448.8505265380558,6.507113756242396,323.24155017559013,219.51359277632875,7.676866873015966,322.66740649276807,27.96916933176469,-5.426099754151595,0.6989010441220196,-1.2260617120491815
46528930,1.601000,0.000000,0.000000,1027.41,1027.83,1028.93,1029.91,-0.0,0.0,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.0414127496944,448.83922480071544,6.4895990031122555,323.24568123235986,219.51393170576935,7.692027487254726,322.6101243355186,27.978976845228786,-5.389235750442713,0.6984649598230568,-1.2068100837814568
46529030,1.701000,0.000000,0.000000,1027.52,1027.83,1029.03,1030.02,-0.0,0.0,1.0,1.0,1.0,1.0,1400.11,0.0,0.0,0.0,0.0,0.0,0.0,326.05092008528754,448.84444670286666,6.510019235258518,323.2415808837255,219.52482250197727,7.678305213829969,322.58108216409465,27.989372279997976,-5.364618107505888,0.7018816128029505,-1.2061828875730398
46529131,1.801000,0.000000,0.000000,1027.54,1027.81,1028.89,1029.95,-0.0,0.0,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.0447579626279,448.8498546571202,6.50496986570451,323.22853643303154,219.54104243989303,7.625852866699521,322.5873331786444,27.97761866066973,-5.381605845421024,0.7036340836129739,-1.2154878035236434
46529231,1.902000,0.000000,0.000000,1027.44,1027.79,1028.95,1029.98,-0.0,0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.0539771946096,448.84254217734997,6.476780955823035,323.2468980109448,219.5027903340599,7.672168154602071,322.6170387709582,27.979645458160043,-5.36098242431003,0.7012554854830946,-1.2140838956946132
46529331,2.002000,0.000000,0.000000,1027.54,1027.84,1028.94,1030.0,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.02806862460017,448.8504630616704,6.457553345856186,323.2435859356445,219.51111431326242,7.645143710477619,322.6900578343548,27.827851237893498,-5.573861797490497,0.6956122813599497,-1.2257707021095752
46529431,2.101000,0.000000,0.000000,1027.62,1027.86,1028.96,1029.88,-0.0,0.0,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,325.84918153539286,448.69855651221314,6.333052428101497,322.8519388859696,218.68037823949123,7.791229569076727,322.3803062889754,26.903729756529447,-5.358365735952682,0.7465481067363681,-1.3521900967766072
46529531,2.202000,0.000000,0.000000,1027.5,1027.83,1028.96,1029.98,-0.0,-0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,325.70480469492026,449.4248025274291,6.605371028741946,322.8020879512575,218.47709242590904,7.418203177554432,322.2322621803982,25.66843941237742,-5.563634630626958,0.7200966038230875,-1.2708620279334444
46529631,2.302000,0.000000,0.000000,1027.51,1027.79,1028.91,1029.95,0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,325.8732224619059,450.14252311742564,6.703976560027854,322.80937546039576,218.45263933603985,7.516512937738711,322.2183361126845,25.514432888329825,-5.447943510593227,0.7770539388034614,-1.378590778918712
46529732,2.401000,0.000000,0.000000,1027.43,1027.84,1028.94,1029.89,0.0,0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,325.7107466166067,449.3757398523997,6.6060765630876785,322.8254266425243,218.41089027235157,7.57138996995676,322.2183361126845,25.514432888329825,-5.447943510593227,0.7770539388034614,-1.378590778918712
46529832,2.502000,0.000000,0.000000,1027.51,1027.73,1028.94,1029.89,0.0,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,325.7104906156606,448.86948700418645,6.397739109791336,322.7554298502322,218.60838708454818,7.7418734313536675,322.25092305800416,26.27385646580718,-5.482881571856246,0.735266251336028,-1.320242050190415
46529932,2.611000,0.000000,0.000000,1027.39,1027.79,1028.96,1029.82,0.0,0.0,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,325.83136723438815,448.42973658191653,6.53810418995131,322.8719081467631,218.68354680718278,7.798153383145931,322.4246451300763,26.761607469380138,-5.524722013832638,0.7380106620328483,-1.3424970543275725
46530033,2.702000,0.000000,0.000000,1027.45,1027.81,1028.99,1029.87,-0.0,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,325.85632383021937,448.481972467241,6.657347780167424,322.9040478427937,218.92059169450633,7.454410915559928,322.3452438185378,27.132410510251656,-5.452885989200434,0.7368122148442462,-1.3066849375578151
46530132,2.803000,0.000000,0.000000,1027.45,1027.79,1029.02,1029.84,-0.0,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,325.9084593434777,448.8075097843825,6.2352423180304966,323.03562451682023,219.40261905133065,7.566891597428855,322.3938453918648,27.645764801161896,-5.431514673441718,0.7174768878833673,-1.2431948001163284
46530232,2.900000,0.000000,0.000000,1027.44,1027.84,1029.0,1029.89,-0.0,0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.0320793583008,448.84312894292975,6.470817518089572,323.19900399952354,219.50043763605416,7.71023151836718,322.573855247319,27.974717681356836,-5.3779671418717045,0.7077400384637688,-1.2284646835093656
46530332,3.001000,0.000000,0.000000,1027.47,1027.86,1028.86,1029.85,-0.0,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.0348397802962,448.8394102194773,6.467529066087151,323.2453701320273,219.5153115085079,7.68407440980522,322.57353745738664,27.983040486903736,-5.369064688045404,0.6969043243624842,-1.1928345845565544
46530433,3.101000,0.000000,0.000000,1027.36,1027.82,1028.82,1029.84,-0.01,0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.04342444230423,448.84273954247584,6.481304477871986,323.24564031772826,219.51515545973015,7.682820007437384,322.6187398166741,27.979178236532874,-5.389733336476489,0.698970735119899,-1.2104120820536253
46530532,3.201000,0.000000,0.000000,1027.51,1027.7,1029.02,1029.9,-0.01,0.01,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.03778000664016,448.8490942757079,6.486934794906312,323.2515112359315,219.51109175376368,7.672319344444074,322.6427151094505,27.97289907497514,-5.409660905103942,0.6960625173078668,-1.2100134114467296
46530633,3.302000,0.000000,0.000000,1027.51,1027.86,1029.03,1029.91,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0388481697551,448.8429437332256,6.476193218875841,323.24125417986994,219.5065877333587,7.664577055601392,322.66515875439774,27.96651566980717,-5.426317119864493,0.6988965079029602,-1.2254649144917704
46530734,3.401000,0.000000,0.000000,1027.62,1027.91,1028.96,1029.84,-0.0,0.01,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.04176138781224,448.8512769284338,6.47623231181802,323.23333089065676,219.52149844635682,7.661565715014776,322.62842621542404,27.980329507902777,-5.363406310818807,0.7016235411803037,-1.2223023284538244
46530834,3.504000,0.000000,0.000000,1027.49,1027.78,1028.85,1029.87,-0.0,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.0483595885394,448.8438055891426,6.495554057991514,323.23280469161585,219.51861390738273,7.672956697658039,322.5978223006866,27.979187671376103,-5.384144762300677,0.7034173020585003,-1.2168910582912578
46530934,3.604000,0.000000,0.000000,1027.42,1027.88,1028.96,1029.92,-0.0,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.04506867802854,448.8479111710031,6.501382048212562,323.2260438996985,219.54248919112004,7.64059395232794,322.60831751975,27.979717148104136,-5.368738779955218,0.7043448183168408,-1.2239303986565726
46531034,3.704000,0.000000,0.000000,1027.46,1027.83,1029.0,1029.89,-0.0,0.01,1.0,1.0,1.0,1.0,1400.23,0.0,0.0,0.0,0.0,0.0,0.0,326.0405836016389,448.83932546645104,6.504225644363267,323.2394611322636,219.52012410596245,7.672529338919506,322.603283886097,27.986767629698875,-5.372053497661276,0.699830249987955,-1.2093535066917247
46531135,3.803000,0.000000,0.000000,1027.48,1027.86,1029.03,1029.76,-0.01,0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.0427368273059,448.84149121713745,6.501390542183588,323.2481946954876,219.517354536151,7.698402216498931,322.64047118988594,27.972274183742623,-5.391290277858925,0.6981713622359402,-1.214558493405758
46531234,3.904000,0.000000,0.000000,1027.45,1027.8,1028.85,1029.87,-0.01,0.01,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.0436001940338,448.84059645863744,6.474216242373526,323.2546368736167,219.51017154927007,7.698521017771632,322.6388711088342,27.97441189368467,-5.3653766374795575,0.6967586198470286,-1.2093184352162367
46531335,4.003000,0.000000,0.000000,1027.56,1027.88,1028.92,1029.8,-0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.03849747083507,448.8428489681077,6.47837828945937,323.25216436858,219.51867462905713,7.716763956297732,322.6508875767634,27.970147638723702,-5.432740664193169,0.6961205561726019,-1.212388466757358
46531435,4.104000,0.000000,0.000000,1027.45,1027.78,1028.93,1029.77,-0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.03760584448776,448.84149851424104,6.5006349354674455,323.24594821076636,219.5576925270377,7.660331473058496,322.60440975383256,27.983879490018015,-5.370197201689002,0.6975734565225907,-1.2032766986742878
46531536,4.204000,0.000000,0.000000,1027.45,1027.88,1029.01,1029.84,-0.01,0.01,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.0365714337725,448.8389166339028,6.485935232435624,323.2446962404251,219.51201773227555,7.708778057679744,322.5993889993933,27.980054032450575,-5.358834206714182,0.6974967359005237,-1.2019539352826882
46531635,4.305000,0.000000,0.000000,1027.48,1027.88,1029.03,1029.8,-0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.0399439486353,448.84112654043446,6.488013569005673,323.2349122530282,219.51774092148773,7.675126980393721,322.6306701579374,27.98016514140304,-5.3664945387843375,0.7007940449560853,-1.2208381411683609
46531735,4.404000,0.000000,0.000000,1027.46,1027.94,1028.95,1029.79,-0.01,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.04081118318175,448.8328704344091,6.495771356282974,323.25939122036505,219.51619051168487,7.698595415674289,322.6114767581983,27.976695681464086,-5.374937551269947,0.6949159156314977,-1.196019987863056
46531835,4.505000,0.000000,0.000000,1027.49,1027.83,1028.93,1029.83,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0461220869441,448.83652238811163,6.478471207497959,323.2483041103458,219.51280991875933,7.685323644717475,322.67232825494403,27.94380513691588,-5.473446366901397,0.6989909910509954,-1.2257156689085666
46531935,4.604000,0.000000,0.000000,1027.53,1027.86,1028.99,1029.89,-0.01,0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.0430601421574,448.84980495107897,6.484658513517928,323.2498138930544,219.51378050819005,7.686611127472578,322.62236798968667,27.98034994701084,-5.389497261828112,0.6978114690789459,-1.2079279053314382
46532035,4.705000,0.000000,0.000000,1027.56,1027.88,1028.95,1029.84,-0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.03783945782885,448.844284316533,6.4931129120313145,323.2363905324929,219.51512571413548,7.6460317660732295,322.627300423184,27.985171513252492,-5.364970278602992,0.6998814169317943,-1.217555433939564
46532135,4.804000,0.000000,0.000000,1027.58,1027.75,1028.94,1029.92,-0.01,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.05179938425835,448.8391622428851,6.492142785460287,323.2478595542261,219.51708589380132,7.69931684766368,322.5949536422503,27.986181289079724,-5.3590733981439875,0.700525285409473,-1.2057368779650006
46532236,4.904000,0.000000,0.000000,1027.5,1027.77,1028.92,1029.82,-0.01,0.01,1.0,1.0,1.0,1.0,1400.14,0.0,0.0,0.0,0.0,0.0,0.0,326.04415893153987,448.8520012037953,6.489785998867647,323.23657650991385,219.52076253203705,7.66173952226305,322.6183395998118,27.98289061360244,-5.402962118696413,0.7014072240923718,-1.2178784753696408
46532335,5.005000,0.000000,0.000000,1027.59,1027.95,1028.95,1029.82,-0.01,0.01,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.0392136881113,448.8298348484542,6.4953087614600244,323.2399654667268,219.5194018089757,7.667812543171588,322.623363783149,27.987662516010356,-5.382369457265096,0.699388775251622,-1.2143248211962951
46532435,5.105000,0.000000,0.000000,1027.59,1027.81,1028.86,1029.83,-0.01,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.03351104679587,448.8416278001692,6.505895992950111,323.25281743512244,219.50728489063255,7.672627687333707,322.65434469113853,27.968913121252747,-5.429441400048405,0.6946809581354236,-1.2103385149628525
46532536,5.205000,0.000000,0.000000,1027.56,1027.91,1028.89,1029.85,-0.01,0.01,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.0331871485356,448.8521318787618,6.494300325401682,323.2380341410599,219.51637597699718,7.665196935406882,322.6523554965959,27.972144458146367,-5.433437786422107,0.6982885877215037,-1.2213862566929277
46532636,5.305000,0.000000,0.000000,1027.54,1027.82,1028.91,1029.91,-0.01,0.01,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.047413577564,448.84756087889696,6.503143107966612,323.2440758408858,219.5189583026364,7.671196044362979,322.62363896791385,27.987035752830035,-5.369924356604442,0.7003549464986266,-1.2151100751556887
46532736,5.406000,0.000000,0.000000,1027.52,1027.93,1028.93,1029.91,-0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.0587628365959,448.84261738153936,6.491562501763095,323.23281839773153,219.51727868210043,7.660638194029022,322.61738479203615,27.981041869923516,-5.383649758724437,0.7060122331475962,-1.2279254810923723
46532836,5.506000,0.000000,0.000000,1027.52,1027.77,1028.89,1029.86,-0.01,0.01,1.0,1.0,1.0,1.0,1400.39,0.0,0.0,0.0,0.0,0.0,0.0,326.03970596840105,448.8356996903008,6.5036553045102705,323.2486204587963,219.51786613486505,7.673747040316739,322.60030293604854,27.99372150995554,-5.371736499800617,0.6973270307502822,-1.2007061076657113
46532939,5.605000,0.000000,0.000000,1027.56,1027.78,1028.96,1029.82,-0.01,0.01,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.030947295741,448.82888176889276,6.498935214469634,323.2512014216711,219.55463570661607,7.662814913130627,322.66090693706764,27.97525224066842,-5.422324366585429,0.6946262230794416,-1.212713222599136
46533036,5.715000,0.000000,0.000000,1027.55,1027.84,1028.88,1029.85,-0.01,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.0474556708324,448.84427085276224,6.497090960630457,323.24284163645694,219.51466039100055,7.680601722645851,322.6152578370921,27.98005984722228,-5.396839563490299,0.7006706917422225,-1.213606247326959
46533136,5.804000,0.000000,0.000000,1027.51,1027.86,1028.93,1029.9,-0.01,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.04331171796605,448.83697193148174,6.493394441680041,323.2338602752681,219.52921904714808,7.678160518367499,322.66654393488386,27.97546117038013,-5.41683766805801,0.7019459865679385,-1.2342020788945987
46533236,5.906000,0.000000,0.000000,1027.56,1027.86,1028.93,1029.88,-0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.039589261426,448.8535900622667,6.494023158706934,323.25224331569854,219.51384875705048,7.693926848948276,322.6034883042324,27.97687583581791,-5.3713098932010706,0.6963263106109111,-1.198586789534946
46533336,6.010000,0.000000,0.000000,1027.56,1027.86,1028.81,1030.02,-0.01,0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.0434780136272,448.8350813126333,6.50354017453104,323.23084746379493,219.5199119272664,7.6588069889257655,322.6253114592468,27.989821101409287,-5.397333867031037,0.7027174863007051,-1.2242908941031925
46533437,6.106000,0.000000,0.000000,1027.51,1027.81,1028.9,1030.0,-0.01,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.0413825923875,448.83896332468004,6.514884811261143,323.24917610619053,219.5120979543274,7.707309920087392,322.5982174332883,27.98397916661581,-5.375321382115454,0.6975795969052961,-1.200425171371063
46533538,6.206000,0.000000,0.000000,1027.5,1027.81,1028.97,1029.88,-0.0,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.0453520984809,448.8462696582554,6.490154335895011,323.2394571652548,219.52136684431423,7.670619212715837,322.63745037763084,27.977721872960256,-5.404098224397915,0.7010050527247053,-1.2219345169158724
46533638,6.308000,0.000000,0.000000,1027.47,1027.83,1028.89,1029.92,-0.0,0.01,1.0,1.0,1.0,1.0,1400.41,0.0,0.0,0.0,0.0,0.0,0.0,326.0359048355151,448.8410901357942,6.478129310001285,323.25204763156023,219.50980662201786,7.700927760372395,322.6429310048581,27.979568123213532,-5.411196958649496,0.6954804953952081,-1.2087459287942026
46533737,6.407000,0.000000,0.000000,1027.42,1027.84,1028.86,1029.9,-0.0,0.01,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.03438848810845,448.83645976571995,6.498924236703787,323.25148232599975,219.51266495741302,7.692142793585248,322.66392361627766,27.96900056857229,-5.429037019990963,0.6952656248848772,-1.2147774403080152
46533840,6.507000,0.000000,0.000000,1027.49,1027.86,1029.06,1029.85,-0.0,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0447197917927,448.8459695075789,6.4766614376394465,323.2433811311466,219.5194502511757,7.682348302800446,322.62573926191476,27.979852507698986,-5.351224602324243,0.6998619263238586,-1.214967540544956
46533940,6.614000,0.000000,0.000000,1027.49,1027.83,1029.04,1029.98,-0.0,0.01,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0392696355645,448.83533871142123,6.489303299824645,323.24690796636486,219.51782013989973,7.703021586498921,322.61912627400324,27.983164765556623,-5.376224455829765,0.6976467941474297,-1.2074993086984505
46534040,6.711000,0.000000,0.000000,1027.47,1027.79,1028.99,1029.93,-0.0,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.04782038803256,448.83890958001496,6.484440870390491,323.2421240290728,219.5198207673093,7.707387483003502,322.61680495019425,27.98646791842768,-5.371982755618475,0.7009732170545268,-1.2148875420684653
46534141,6.812000,0.000000,0.000000,1027.55,1027.7,1028.95,1029.89,-0.0,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.0385825590463,448.8445098434295,6.4951005877046155,323.2533875710478,219.51277896654577,7.7190784879179555,322.63476833278855,27.980286089906432,-5.370760865919557,0.695813318851864,-1.2065711011921614
46534240,6.917000,0.000000,0.000000,1027.49,1027.76,1028.99,1029.97,-0.0,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.04239837917726,448.8387852872992,6.491939594352581,323.24280540751454,219.5149964822221,7.6707675281145775,322.6505044877087,27.97490752928778,-5.373810203164933,0.6994341689202423,-1.2216927140735307
46534340,7.011000,0.000000,0.000000,1027.45,1027.7,1028.92,1029.91,-0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,326.0350143511588,448.83980980805376,6.483026486582421,323.24812496131426,219.52182708130218,7.6915102784102825,322.6528963073734,27.972210557678956,-5.4284533735540865,0.6984050523290022,-1.2187675663122326
