ezloophw-py logger started on:,2026-3-25_125854
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
46738517,0.901000,0.000000,0.000000,1027.39,1027.75,1028.78,1029.74,0.0,0.0,1.0,1.0,1.0,1.0,1400.06,0.0,0.0,0.0,0.0,0.0,0.0,326.0705057939016,448.81179664246713,6.413326586462221,318.1300328092816,219.61796239116873,9.378015207573364,310.0799236857737,28.41235346685987,-2.626361454761178,1.9842317980052038,-1.5576292850094804
46738617,1.001000,0.000000,0.000000,1027.4,1027.72,1028.8,1029.83,0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,326.0869621641986,448.82798635676755,6.439497606288076,318.08538609276513,219.6060612736008,9.399519143979948,310.10972861316327,28.410264412289244,-2.555370429127285,1.9992435661205101,-1.6098011029183787
46738717,1.104000,0.000000,0.000000,1027.35,1027.69,1028.8,1029.72,0.0,0.0,1.0,1.0,1.0,1.0,1400.09,0.0,0.0,0.0,0.0,0.0,0.0,326.0618731118589,448.81693367166474,6.414167958196493,318.1314998270217,219.61022077803256,9.326466162428087,310.0758736170131,28.40755128751575,-2.5699970907924,1.9815987548066887,-1.5506758572576982
46738817,1.201000,0.000000,0.000000,1027.37,1027.82,1028.74,1029.81,0.0,0.0,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.9944710827807,448.7851069547636,6.4604337112197046,318.1252158697535,219.60892511331454,9.34226810051488,310.077431093141,28.413404778745306,-2.6068755103526513,1.9666006886608953,-1.5229353141925084
46738917,1.300000,0.000000,0.000000,1027.32,1027.74,1028.78,1029.74,0.0,0.0,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.09227571276864,448.76029648825926,6.576903783630843,318.089428889153,219.5985174818252,9.406159521193748,310.06345899637984,28.42270684482241,-2.5613792721745066,2.0000851946993916,-1.5961825585569573
46739017,1.401000,0.000000,0.000000,1027.39,1027.73,1028.79,1029.76,0.0,0.0,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.07674329023115,448.8210230997584,6.435278810826766,318.12621216049286,219.60395963621582,9.32308713190864,310.0740768056273,28.41396873714763,-2.6130039074040807,1.9865420201748811,-1.561446878541196
46739117,1.501000,0.000000,0.000000,1027.4,1027.71,1028.83,1029.75,0.0,0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.06837061335284,448.8271995402216,6.404938145283452,318.1242662562687,219.6112042606481,9.348755439279499,310.084369574186,28.424574916010357,-2.5943152263020828,1.9849467365153661,-1.5618752215435667
46739218,1.601000,0.000000,0.000000,1027.42,1027.75,1028.86,1029.85,0.0,0.0,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.07385440694725,448.82380330674476,6.418193035258907,318.09431213310376,219.61369549165838,9.42863534905688,310.0870140671322,28.40043766283401,-2.608828579208047,1.9938454412350504,-1.5897583678800076
46739317,1.702000,0.000000,0.000000,1027.33,1027.75,1028.84,1029.82,0.0,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.068117176396,448.82018305598416,6.43550451381591,318.12020563630836,219.6016441116118,9.315290932080604,310.0857501800685,28.39933291323038,-2.629806884048479,1.9858752333914353,-1.5655571259414591
46739417,1.801000,0.000000,0.000000,1027.37,1027.66,1028.83,1029.81,0.0,0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.07219083835975,448.8254169290732,6.4305678537171795,318.12483540032383,219.6085831196116,9.321016551309683,310.055027281165,28.413413964230575,-2.5999763821587853,1.9857511562597316,-1.5546437595351605
46739517,1.900000,0.000000,0.000000,1027.34,1027.76,1028.77,1029.87,0.01,0.01,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,325.9027258476596,448.73614597732205,6.301033494688326,318.00681853184057,219.5207568307834,9.574704498868796,310.0169639021251,28.39302925081801,-2.5540648120781655,1.9729187836955846,-1.5520532304177102
46739617,2.000000,0.000000,0.000000,1027.38,1027.79,1028.66,1029.84,0.01,0.01,1.0,1.0,1.0,1.0,1400.31,0.0,0.0,0.0,0.0,0.0,0.0,325.6836669131908,449.20699243680974,6.433448115042225,317.7548706153839,218.680971011256,9.747447947621843,309.6164221950297,26.955049640636236,-2.942194231117249,1.96987547245405,-1.5090990192333655
46739722,2.100000,0.000000,0.000000,1027.36,1027.75,1028.83,1029.78,0.01,0.01,1.0,1.0,1.0,1.0,1400.13,0.0,0.0,0.0,0.0,0.0,0.0,325.8619245391342,450.09472212835027,6.726132837421681,317.7497096444025,218.62366694302634,9.711417983372687,309.7498576086695,26.06021881051078,-2.4479364531565277,2.0252507962724673,-1.6715748440734903
46739823,2.211000,0.000000,0.000000,1027.37,1027.82,1028.86,1029.75,0.0,0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,325.87868265387607,450.0856441440598,6.698202360271005,317.7497096444025,218.62366694302634,9.711417983372687,309.7498576086695,26.06021881051078,-2.4479364531565277,2.0252507962724673,-1.6715748440734903
46739922,2.308000,0.000000,0.000000,1027.25,1027.6,1028.9,1029.82,0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,325.68818231118814,449.0007631635774,6.449034101034827,317.7336427536481,218.66396181163313,9.723786655682312,309.63091851200045,26.51262311534674,-2.550516893707365,1.9778884115757758,-1.5411331170108862
46740023,2.406000,0.000000,0.000000,1027.4,1027.73,1028.78,1029.77,0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,325.7887541509042,448.74112438749967,6.389250521182382,317.8084990701462,218.75530642346007,9.845891893808018,309.60112540150465,26.945029632287525,-2.9293425653862357,1.9873032448355983,-1.5244708529517128
46740123,2.508000,0.000000,0.000000,1027.43,1027.67,1028.85,1029.67,0.0,0.01,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,325.7903582641916,448.3738165941227,6.551039129369015,317.8923232437115,219.0535215193399,9.703513941388941,309.78301485673455,27.554121677650834,-2.98856492093996,1.9725479341672916,-1.520275126176195
46740224,2.609000,0.000000,0.000000,1027.37,1027.7,1028.83,1029.73,0.01,0.01,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,325.9183704776117,448.71002867254003,6.388872717881375,317.9833414717157,219.46629356766923,9.470270144642829,309.7379064318515,28.173906221771976,-2.7685423176721526,1.98244121813305,-1.4967425437046917
46740325,2.711000,0.000000,0.000000,1027.31,1027.74,1028.85,1029.78,0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.0581273640525,448.813565703669,6.386519974011496,318.10257287025377,219.60430932867683,9.353181079260338,310.0503811656376,28.40017394985887,-2.5599855138002767,1.9878638173419916,-1.564251809321303
46740424,2.810000,0.000000,0.000000,1027.25,1027.65,1028.78,1029.75,0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.06367691540703,448.807634797776,6.39429731637636,318.11997934654795,219.60086855674334,9.333188958488462,310.0873909664419,28.40834159777006,-2.6478433016108163,1.9729593514647947,-1.5318077042661482
46740524,2.911000,0.000000,0.000000,1027.31,1027.58,1028.94,1029.7,0.01,0.01,1.0,1.0,1.0,1.0,1400.38,0.0,0.0,0.0,0.0,0.0,0.0,326.03182946685166,448.83000911844346,6.612153712485384,318.12627959950953,219.59911749276668,9.342491328614132,310.08453972758423,28.418395828178724,-2.6056576001635734,1.9751927399525873,-1.5417414876511235
46740624,3.016000,0.000000,0.000000,1027.15,1027.71,1028.91,1029.74,0.01,0.01,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.10589821419603,448.76266303958494,6.603483265093447,318.12110174505943,219.6083937227247,9.32642325541148,310.1154178774031,28.421471697695672,-2.5558106192105177,1.9956430155527023,-1.5935064929208482
46740724,3.108000,0.000000,0.000000,1027.38,1027.72,1028.86,1029.74,0.0,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.08158851271884,448.81732325105054,6.41401466881488,318.1188765493213,219.60031827329084,9.336674591433086,310.08816974503327,28.415686043267087,-2.584534719353221,1.9919369166211356,-1.5806891435427324
46740825,3.208000,0.000000,0.000000,1027.35,1027.77,1028.88,1029.7,0.0,0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.06808354218225,448.80600935278346,6.393486904385616,318.1366059277182,219.60756775690996,9.327541948053469,310.10848077704344,28.419706306454746,-2.548518300227832,1.981945943388521,-1.559410646665353
46740924,3.309000,0.000000,0.000000,1027.38,1027.68,1028.81,1029.65,0.0,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.06005648546403,448.8140632990031,6.4091306221503,318.1230523783998,219.6073575580137,9.343685667104424,310.091451892748,28.43288244063264,-2.571730591252044,1.983254368029217,-1.5608195901733617
46741025,3.408000,0.000000,0.000000,1027.33,1027.61,1028.73,1029.65,0.0,0.01,1.0,1.0,1.0,1.0,1400.18,0.0,0.0,0.0,0.0,0.0,0.0,326.03859702778243,448.83054031124215,6.606420980330214,318.12323792915873,219.60550994057772,9.338959633364134,310.097176828195,28.409120236521847,-2.598871338137046,1.9776921483358114,-1.5516276268027482
46741124,3.511000,0.000000,0.000000,1027.35,1027.65,1028.78,1029.69,0.0,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.09280774973354,448.74979994641683,6.584265756524891,318.1350599074068,219.59903302402915,9.334312934360353,310.0810731096681,28.40738274249598,-2.6083318971207614,1.9813463474457684,-1.5505225867262857
46741225,3.610000,0.000000,0.000000,1027.37,1027.7,1028.81,1029.67,-0.0,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.0668416899438,448.81417179027875,6.400094197480351,318.12802757935225,219.61033937010117,9.337550602142322,310.0921698755837,28.41031755911692,-2.6239762401661655,1.983731128388791,-1.5608206761519159
46741324,3.709000,0.000000,0.000000,1027.37,1027.81,1028.87,1029.68,-0.0,0.01,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.0697846449658,448.81398589746397,6.40839957881003,318.128724420562,219.60651139225905,9.347769870454284,310.07490926427465,28.421080991623995,-2.6440161361208423,1.9842604281081553,-1.5563237126319227
46741424,3.808000,0.000000,0.000000,1027.32,1027.76,1028.83,1029.73,-0.0,0.01,1.0,1.0,1.0,1.0,1400.22,0.0,0.0,0.0,0.0,0.0,0.0,326.0643689663203,448.81519347644746,6.396717390398403,318.09257741397136,219.60646292728921,9.433788457979723,310.0898146682987,28.410324283145457,-2.592535324025098,1.991922291342667,-1.5870543363211427
46741524,3.908000,0.000000,0.000000,1027.31,1027.84,1028.81,1029.7,-0.01,0.01,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.0921555860772,448.7508254202018,6.605130760933674,318.12308578854226,219.6005805131751,9.332584246703371,310.0909696327049,28.403530353179054,-2.6194340098982605,1.9917505627246275,-1.5779414327275316
46741624,4.008000,0.000000,0.000000,1027.33,1027.74,1028.84,1029.74,-0.01,0.01,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.06345603217864,448.8098795240551,6.395523017357303,318.10262647319036,219.60045347945524,9.389969956710084,310.08396248277325,28.400636912694463,-2.6376838590817893,1.9891793742984998,-1.5768578658211747
46741724,4.110000,0.000000,0.000000,1027.37,1027.74,1028.78,1029.68,-0.01,0.01,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.080924661434,448.8193014368801,6.407561759965689,318.0947309042853,219.60197900015913,9.34264000744483,310.0910868851631,28.403873774486293,-2.6132716615370284,1.986933497065635,-1.566641349783017
46741824,4.213000,0.000000,0.000000,1027.28,1027.75,1028.67,1029.76,-0.01,0.01,1.0,1.0,1.0,1.0,1400.25,0.0,0.0,0.0,0.0,0.0,0.0,326.0619731352661,448.8218710451721,6.405665505083071,318.09986514426924,219.6093827806408,9.415654556109157,310.0860998875459,28.409864067650823,-2.578465246773084,1.9894720026934747,-1.5789047884453775
46741924,4.310000,0.000000,0.000000,1027.3,1027.76,1028.86,1029.8,-0.01,0.01,1.0,1.0,1.0,1.0,1400.32,0.0,0.0,0.0,0.0,0.0,0.0,326.063246458105,448.821942035017,6.418093990822803,318.13138743370894,219.6082851780059,9.32126289820201,310.10126978743085,28.41002422747455,-2.629490632774221,1.9819097119767548,-1.5588727791593047
46742024,4.408000,0.000000,0.000000,1027.27,1027.68,1028.77,1029.77,-0.01,0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.082964311753,448.8273951121609,6.412919860965662,318.128834415748,219.61893605046805,9.367024477862778,310.1099479524323,28.434352852581544,-2.5471715159891595,1.9875150450204535,-1.5732715270387447
46742124,4.507000,0.000000,0.000000,1027.34,1027.7,1028.82,1029.81,-0.01,0.0,1.0,1.0,1.0,1.0,1400.26,0.0,0.0,0.0,0.0,0.0,0.0,326.07756701675254,448.8127306613729,6.4246125763298885,318.18590158117985,219.59622094368143,9.425929425157342,310.0961697642439,28.410499725098568,-2.6141432809336673,1.9718500867592186,-1.5207621087084227
46742224,4.609000,0.000000,0.000000,1027.37,1027.72,1028.8,1029.78,-0.01,0.0,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.0632653704329,448.8196139471338,6.426474358491466,318.0951348555471,219.59837952488564,9.399594246051983,310.0828450797936,28.408014040565575,-2.6366119735756572,1.9908997185664437,-1.582086848461934
46742324,4.709000,0.000000,0.000000,1027.27,1027.71,1028.75,1029.75,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.08099444042983,448.81572521407594,6.419004666421226,318.117743811693,219.60750304452324,9.344806341313602,310.11306268272773,28.432894841272496,-2.5536036690057062,1.9897942854601498,-1.5819547674046488
46742424,4.808000,0.000000,0.000000,1027.33,1027.66,1028.8,1029.79,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.109018876266,448.77004109865027,6.604827535558276,318.0965915501743,219.604189067788,9.401750380277004,310.09590127663967,28.401039915237035,-2.640774192152929,2.002442060552037,-1.6088016006879102
46742524,4.908000,0.000000,0.000000,1027.33,1027.77,1028.78,1029.7,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0594594686833,448.8388792370212,6.640833281635299,318.1008525010377,219.61710491504655,9.445918704128312,310.1024484085452,28.419896998488785,-2.5832809227865705,1.9885174173759952,-1.581561844827252
46742624,5.013000,0.000000,0.000000,1027.38,1027.79,1028.74,1029.73,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.37,0.0,0.0,0.0,0.0,0.0,0.0,326.0673065966863,448.80703913514554,6.433339593849052,318.131274641666,219.60933127658234,9.364911081220534,310.0821304688309,28.41446776127914,-2.6030103194765593,1.9830894332935995,-1.5554978805306772
46742725,5.111000,0.000000,0.000000,1027.32,1027.73,1028.8,1029.77,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.12,0.0,0.0,0.0,0.0,0.0,0.0,326.06266826165046,448.8162038341148,6.41292734801392,318.09692078630275,219.60574878993333,9.399354640521898,310.0896045823923,28.41970531059305,-2.6194863725743454,1.9909231020171987,-1.5835673284479888
46742824,5.208000,0.000000,0.000000,1027.37,1027.66,1028.78,1029.81,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.17,0.0,0.0,0.0,0.0,0.0,0.0,326.06879131637487,448.81245156166506,6.412845315990616,318.1291427590876,219.609882534629,9.34124563140927,310.1024229542398,28.410077298370243,-2.597188686950686,1.9841509949390748,-1.5703203280691995
46742925,5.308000,0.000000,0.000000,1027.3,1027.68,1028.77,1029.79,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.34,0.0,0.0,0.0,0.0,0.0,0.0,326.08743316242914,448.82039257032267,6.389154719569609,318.09782170280283,219.61491843341386,9.438681949358807,310.0883566266537,28.41518498919401,-2.6019210186830843,1.9963997168815684,-1.5940492621777773
46743025,5.410000,0.000000,0.000000,1027.28,1027.64,1028.75,1029.73,-0.0,0.0,1.0,1.0,1.0,1.0,1400.35,0.0,0.0,0.0,0.0,0.0,0.0,326.0705290027107,448.8176438609244,6.39998483781238,318.09495665988874,219.59915629391446,9.38991749804226,310.1005775148589,28.402575523242568,-2.6504141773347762,1.9927814801282728,-1.591286169909274
46743125,5.509000,0.000000,0.000000,1027.27,1027.65,1028.72,1029.74,-0.0,0.0,1.0,1.0,1.0,1.0,1400.4,0.0,0.0,0.0,0.0,0.0,0.0,326.06555726293885,448.81477453818366,6.398980673421216,318.0872909264736,219.6185717772561,9.446457074418078,310.09644993978867,28.412054651171253,-2.569189299664749,1.9936477277222684,-1.5942013164206403
46743226,5.610000,0.000000,0.000000,1027.4,1027.65,1028.83,1029.81,-0.0,0.0,1.0,1.0,1.0,1.0,1400.27,0.0,0.0,0.0,0.0,0.0,0.0,326.0661877289287,448.81132661687514,6.3988209292602205,318.1241799210193,219.62099606374667,9.371816334152285,310.1005422696025,28.402598956331637,-2.6202669552373483,1.9846453409285614,-1.5665352112130684
46743326,5.711000,0.000000,0.000000,1027.34,1027.71,1028.86,1029.81,-0.0,0.0,1.0,1.0,1.0,1.0,1400.24,0.0,0.0,0.0,0.0,0.0,0.0,326.0645975114443,448.8115446864652,6.391321177994165,318.12129078469223,219.61952665615516,9.379273499079178,310.08522304968886,28.40744726263185,-2.624976628803808,1.9849550678139978,-1.5633573123489333
46743425,5.810000,0.000000,0.000000,1027.32,1027.67,1028.76,1029.83,-0.0,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.0854664103336,448.81500192997584,6.418757102589906,318.09647262430707,219.61041499463,9.419263748699152,310.09799295029563,28.416896915869906,-2.611870293970559,1.9962532216963131,-1.596964666897689
46743526,5.909000,0.000000,0.000000,1027.37,1027.73,1028.87,1029.83,-0.0,0.01,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.1087819076898,448.7605984126548,6.63176763946672,318.13336630250586,219.59917892021264,9.321033072508227,310.09394842077364,28.415484381153178,-2.6263867960317078,1.9932382015757424,-1.5785644686104487
46743626,6.011000,0.000000,0.000000,1027.38,1027.67,1028.84,1029.82,0.0,0.01,1.0,1.0,1.0,1.0,1400.16,0.0,0.0,0.0,0.0,0.0,0.0,326.0840182622033,448.8233913548963,6.396541914033915,318.09723137516505,219.60721955639949,9.419042964051657,310.0991267312625,28.41882553138982,-2.626131265064852,1.9956014342000374,-1.5957091571534314
46743726,6.110000,0.000000,0.000000,1027.41,1027.68,1028.85,1029.85,0.0,0.01,1.0,1.0,1.0,1.0,1400.21,0.0,0.0,0.0,0.0,0.0,0.0,326.108469188802,448.76293274617507,6.603006121220697,318.0991874623304,219.59447378369345,9.386250876822611,310.085331240653,28.415881228525663,-2.6261567960123275,2.001633809700627,-1.602938790397117
46743826,6.210000,0.000000,0.000000,1027.38,1027.67,1028.8,1029.8,0.0,0.01,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0621266895736,448.8209537352329,6.40893543062592,318.1292239252233,219.61120101420377,9.356023850089402,310.09640353037463,28.400304331029556,-2.6196303832087064,1.9822040355373616,-1.5588117207689316
46743927,6.311000,0.000000,0.000000,1027.31,1027.65,1028.82,1029.85,0.0,0.02,1.0,1.0,1.0,1.0,1400.2,0.0,0.0,0.0,0.0,0.0,0.0,326.0681066761517,448.81454491876843,6.41136671754366,318.094321570087,219.61536686403858,9.455020440990735,310.07297651622093,28.41706605849145,-2.6017783612275798,1.9925029944148125,-1.5826840754472067
46744026,6.411000,0.000000,0.000000,1027.24,1027.61,1028.65,1029.82,0.0,0.02,1.0,1.0,1.0,1.0,1400.28,0.0,0.0,0.0,0.0,0.0,0.0,326.0942969100831,448.7459866193329,6.603601364131503,318.0915151438208,219.6011354115103,9.395812032804049,310.1103853040392,28.413487933030254,-2.647493568697379,2.0002165813191746,-1.6100083084335943
46744126,6.512000,0.000000,0.000000,1027.33,1027.63,1028.81,1029.84,0.0,0.02,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.08512996885156,448.8194971529137,6.438768402949226,318.10191723238387,219.60501314775078,9.431696332587011,310.1046221254083,28.41062673652228,-2.5685754346125997,1.994723784230476,-1.5942710215132583
46744226,6.611000,0.000000,0.000000,1027.35,1027.65,1028.76,1029.74,0.01,0.02,1.0,1.0,1.0,1.0,1400.19,0.0,0.0,0.0,0.0,0.0,0.0,326.03397693640903,448.8291172313091,6.6140684743766265,318.13316582352644,219.61029346141729,9.330215685246394,310.12506637336617,28.423504894134478,-2.5694629792601336,1.974113549407822,-1.5497232428641583
46744327,6.711000,0.000000,0.000000,1027.34,1027.67,1028.87,1029.74,0.01,0.02,1.0,1.0,1.0,1.0,1400.3,0.0,0.0,0.0,0.0,0.0,0.0,326.0819292117422,448.8218036417024,6.421178650327427,318.0922465288026,219.60613000567167,9.407566764544459,310.0901882658428,28.40359255832794,-2.6179516215163288,1.9963287358804085,-1.5961580793285242
46744427,6.815000,0.000000,0.000000,1027.31,1027.73,1028.79,1029.73,0.0,0.02,1.0,1.0,1.0,1.0,1400.29,0.0,0.0,0.0,0.0,0.0,0.0,326.06871477136474,448.8099711620207,6.394246744107362,318.12301956699736,219.619941274783,9.359944975231777,310.0942576971972,28.4180491279262,-2.637743293294867,1.9855686576383038,-1.5666418485431244
46744527,6.911000,0.000000,0.000000,1027.29,1027.7,1028.76,1029.69,0.0,0.02,1.0,1.0,1.0,1.0,1400.36,0.0,0.0,0.0,0.0,0.0,0.0,326.0337343828177,448.83680222680925,6.605625467380885,318.1224555343833,219.61504771123361,9.359216728830985,310.11930513663134,28.406651669061237,-2.5851983307905098,1.9767017129494937,-1.556650689223389
46744627,7.012000,0.000000,0.000000,1027.28,1027.64,1028.91,1029.84,0.0,0.02,1.0,1.0,1.0,1.0,1400.33,0.0,0.0,0.0,0.0,0.0,0.0,326.0312957503003,448.81543250242925,6.635969150235764,318.09399398332016,219.60286097995433,9.422359824423049,310.1053936455438,28.40998204813432,-2.58335032710343,1.9832779713780717,-1.5739615942732668
