ezloophw-py logger started on:,2026-3-23_114309
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
42193296,0.903000,0.000000,0.000000,1011.26,1011.61,1012.73,1013.51,0.0,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.1831389909497,448.94231266215087,6.594401142662451,324.80410938097583,218.92421442357522,7.034137762121293,325.6787369088837,29.126876864727723,-5.811267056028639,0.34350179586558455,-0.9510331714931334
42193396,1.005000,0.000000,0.000000,1011.25,1011.53,1012.64,1013.57,0.0,0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.1860665074942,448.9390008244241,6.593256364701848,324.7823865628473,218.933641541439,7.017631743721923,325.708420081558,29.143446683759194,-5.820232975606731,0.35005282160888607,-0.9796637695229778
42193495,1.103000,0.000000,0.000000,1011.25,1011.69,1012.59,1013.6,0.0,0.0,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.19090850269106,448.93147848867767,6.567062096884271,324.79606797206816,218.92982694951533,7.025381026017252,325.6689838721113,29.121909486337785,-5.786458167444659,0.3474648779262932,-0.9584279545002569
42193596,1.203000,0.000000,0.000000,1011.24,1011.59,1012.79,1013.46,0.0,0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.19488614524033,448.92484498188486,6.599023072828457,324.77779898811576,218.9322533436639,7.009283421584987,325.7095727755161,29.135718244121815,-5.819753707350543,0.3505471680178011,-0.9823759545695099
42193696,1.302000,0.000000,0.000000,1011.22,1011.61,1012.62,1013.56,0.0,0.0,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.1892844878061,448.93924368869045,6.607316616035945,324.7936064935916,218.92544361782623,7.024421774491823,325.67404253869205,29.12436087174779,-5.780947913438809,0.33691872343275986,-0.9396152125463302
42193796,1.402000,0.000000,0.000000,1011.18,1011.51,1012.65,1013.56,0.0,0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.18628957268174,448.9318856894106,6.589557654998773,324.78967660243455,218.92719579101646,7.020252352010151,325.695274283438,29.138188011656812,-5.812964597799149,0.34981907229061093,-0.973028747548008
42193896,1.502000,0.000000,0.000000,1011.29,1011.55,1012.69,1013.6,0.0,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.18165968126056,448.93735610399773,6.606512249343238,324.78592677713914,218.92912717918833,7.031689802092601,325.6867435483983,29.140322201342617,-5.785640477262333,0.3476772268475428,-0.9673020616252413
42193996,1.603000,0.000000,0.000000,1011.28,1011.59,1012.76,1013.56,0.0,0.0,1.0,1.0,1.0,1.0,1399.71,0.0,0.0,0.0,0.0,0.0,0.0,326.1839369845182,448.9268070948035,6.586127368139651,324.7925582651691,218.92370722161613,7.014751858096885,325.68605059789905,29.12697175083946,-5.773896998961819,0.34660035422167385,-0.9629259036247125
42194095,1.706000,0.000000,0.000000,1011.16,1011.51,1012.74,1013.52,0.0,-0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.1857891195492,448.9300898686111,6.6070598061300885,324.7908877898993,218.92970787448544,7.021317791372616,325.6981667032179,29.14354694735763,-5.790920586250855,0.34748194098936463,-0.9688661324181731
42194195,1.803000,0.000000,0.000000,1011.09,1011.45,1012.63,1013.53,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.1883286381006,448.93350593763864,6.598780755175823,324.799906960347,218.9287108288277,7.029481441442183,325.6968797828072,29.122999972664793,-5.809119017866354,0.34586120714676066,-0.9624854712089702
42194296,1.904000,0.000000,0.000000,1011.14,1011.49,1012.77,1013.55,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.12431861901956,448.95142297078274,6.513951357218422,324.7964225812136,218.92919689749135,7.033902586278163,325.6962048078539,29.138051078702215,-5.779101033177553,0.3307593128055662,-0.9331505692732114
42194396,2.001000,0.000000,0.000000,1011.26,1011.54,1012.65,1013.59,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,325.7939079174169,448.7969841312537,6.1157717336350155,324.2966213158431,217.92317327904118,7.003709160963836,325.3345616151736,27.935117164543655,-5.849444418435821,0.3715752773298087,-1.0561650046918394
42194497,2.102000,0.000000,0.000000,1011.2,1011.65,1012.66,1013.54,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,325.73828666536104,449.49314979252716,6.531171988759431,324.4900234030947,217.942426027358,7.125986534555203,325.3128460776717,27.07087258094185,-6.174636571292053,0.3088719511071443,-0.8647370955741776
42194596,2.203000,0.000000,0.000000,1011.15,1011.57,1012.58,1013.55,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,325.9914934909883,450.1924650195155,6.580394932038289,324.3759362693653,217.96930788988848,7.210125681904648,325.2947916090469,26.944292122485304,-6.21835411088004,0.3994972311895831,-1.074592538929687
42194696,2.303000,0.000000,0.000000,1011.26,1011.51,1012.65,1013.6,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,325.74739568547966,449.4557207342866,6.502670964246607,324.3066666813969,217.88989048668563,7.184314257506406,325.2947916090469,26.944292122485304,-6.21835411088004,0.3994972311895831,-1.074592538929687
42194796,2.403000,0.000000,0.000000,1011.24,1011.53,1012.7,1013.56,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,325.7532974942067,448.93798312763727,6.293327213554162,324.3470734962324,217.93720059191264,6.926339448320205,325.3230802367076,27.493012458707202,-6.021766544192346,0.3282078493173352,-0.9299602285352566
42194897,2.504000,0.000000,0.000000,1011.17,1011.55,1012.64,1013.59,0.0,-0.01,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,325.8597639758169,448.673707784252,6.225682730612292,324.2962717205156,217.93688305439716,7.030439700906074,325.28835695261,27.782857351608232,-5.956550592791661,0.3882351099274402,-1.075395161185602
42194997,2.604000,0.000000,0.000000,1011.18,1011.53,1012.66,1013.6,0.0,-0.01,1.0,1.0,1.0,1.0,1399.63,0.0,0.0,0.0,0.0,0.0,0.0,325.8891028828344,448.6956554130695,6.351262880891186,324.3740274665379,218.2890668115281,7.3303657006175085,325.3934501483509,28.300792800500776,-5.9163570497722375,0.3767521423447393,-1.0609340825350975
42195097,2.703000,0.000000,0.000000,1011.2,1011.51,1012.69,1013.54,0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,325.8779673948163,448.89107859250805,6.21119751291642,324.5172002685572,218.79948500072518,7.037504613339784,325.48091404364203,28.79933648991482,-5.7384527377387675,0.33884464470495473,-0.9683009488836158
42195198,2.804000,0.000000,0.000000,1011.22,1011.61,1012.54,1013.55,0.0,-0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.09219245539055,448.9439457121947,6.471626564651081,324.716735761318,218.95092530965366,6.9853352476345325,325.60648096388877,29.107509304030717,-5.781345786955756,0.34264919787956244,-0.9538263898841796
42195297,2.904000,0.000000,0.000000,1011.08,1011.56,1012.69,1013.57,0.0,-0.01,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.08901500194605,448.9546767280559,6.49414215211148,324.74641576554683,218.94166539466588,6.984010756644801,325.62186436935286,29.121481871123187,-5.792587907175062,0.3344349771717564,-0.933115587309584
42195397,3.004000,0.000000,0.000000,1011.15,1011.46,1012.81,1013.59,0.0,-0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.09124957440866,448.95165467500055,6.508076794998207,324.74157213805114,218.94188422939277,6.9713210312068234,325.65080830327673,29.1202941715822,-5.803640977343321,0.3362028191832866,-0.9468475309800337
42195497,3.108000,0.000000,0.000000,1011.19,1011.53,1012.66,1013.54,0.0,-0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.0905656878119,448.9569451063206,6.499026623004589,324.7428736955573,218.9390996166279,6.9929281929887,325.6447368019432,29.124808191731358,-5.782848343466289,0.33569647391775287,-0.9436198727776448
42195597,3.204000,0.000000,0.000000,1011.19,1011.5,1012.66,1013.56,0.0,-0.0,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0833113696774,448.9468111402181,6.4849428717449005,324.7491959964318,218.9411502409043,6.974451728335776,325.64124117759275,29.14107435073264,-5.780420024043307,0.33233235540746425,-0.9339483106791502
42195697,3.304000,0.000000,0.000000,1011.13,1011.49,1012.75,1013.58,0.0,-0.0,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.09323942218856,448.954268080102,6.482946292524003,324.7348472725209,218.94870329509345,6.980703266798105,325.65957243390903,29.129190630474156,-5.812321823737408,0.33837977916837836,-0.9558795975818296
42195798,3.403000,0.000000,0.000000,1011.21,1011.53,1012.6,1013.54,0.0,-0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.0891021589981,448.9495118564515,6.497193220828691,324.7563340633561,218.9371470275858,7.004708008458456,325.6260064802373,29.125728657196984,-5.786025809992507,0.33198707566972363,-0.9264884447419444
42195897,3.504000,0.000000,0.000000,1011.16,1011.57,1012.72,1013.56,0.0,0.0,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.09128373184564,448.9467229671265,6.50286667889856,324.7387478799016,218.9480723697714,6.970989921503683,325.67068043970323,29.132447414078992,-5.833540787483769,0.3369311188311342,-0.9551634922502947
42195998,3.603000,0.000000,0.000000,1011.18,1011.66,1012.77,1013.52,-0.0,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.1002196928392,448.95463453343416,6.509986259018383,324.75449430232976,218.9403470035591,6.990068275312433,325.6259911631114,29.13003063970607,-5.776610330884884,0.3352118094584048,-0.9334901479768458
42196098,3.705000,0.000000,0.000000,1011.18,1011.66,1012.55,1013.55,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0959181303602,448.9605110610147,6.506929779051683,324.74643899880783,218.94251290289037,6.987163410625238,325.6639389244209,29.127295346518107,-5.808335711159112,0.3361413989725441,-0.9492282647766652
42196199,3.805000,0.000000,0.000000,1011.2,1011.5,1012.61,1013.36,-0.0,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.09537541391956,448.95390974999594,6.482031762047067,324.7465143806507,218.94846727089686,6.978960105614427,325.63574844422044,29.13130148960283,-5.783759182756594,0.3360057812346368,-0.9404224088775082
42196298,3.906000,0.000000,0.000000,1011.19,1011.64,1012.7,1013.46,-0.0,0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.0934258430791,448.9478648178678,6.485873416276598,324.7527414548183,218.9429107676786,6.990210848300569,325.6576588864212,29.12572558673079,-5.80423663322224,0.3339697071595851,-0.9410841077647356
42196398,4.005000,0.000000,0.000000,1011.1,1011.58,1012.57,1013.56,-0.0,0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0865861079877,448.95223962515087,6.499024973193336,324.75375084951526,218.9398777245791,6.988689830615091,325.6580532442721,29.13096825081713,-5.790828389378386,0.33200380950797315,-0.9369785704387006
42196499,4.105000,0.000000,0.000000,1011.21,1011.58,1012.61,1013.45,-0.01,0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.08977762473285,448.94556280827067,6.478387872738689,324.7544809384991,218.9425340754585,6.992798675336593,325.6575142662435,29.128558102798287,-5.794967421073803,0.3326304241076158,-0.9378414515540492
42196599,4.206000,0.000000,0.000000,1011.16,1011.56,1012.59,1013.51,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.08762848349886,448.95139764008974,6.504329899138423,324.74625605410057,218.9401148800775,6.994089550747135,325.6555183322539,29.128882528944484,-5.795447565881509,0.33413190339353704,-0.9427285572225232
42196700,4.306000,0.000000,0.000000,1011.1,1011.6,1012.69,1013.51,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.090509929625,448.9572421279143,6.498509241849101,324.759563521849,218.94642082753788,6.997804785614274,325.6548460265286,29.137266926331176,-5.793661050855908,0.33153553558033105,-0.933318988791737
42196800,4.407000,0.000000,0.000000,1011.18,1011.66,1012.66,1013.48,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.0932913628181,448.95884121418936,6.503043122830862,324.75062426953014,218.94774466381963,6.981473830959513,325.66021046854763,29.1324833450061,-5.798464682824603,0.3344546637729825,-0.9434660256972409
42196899,4.507000,0.000000,0.000000,1011.13,1011.57,1012.64,1013.45,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.0979419446108,448.9554214306869,6.499430333710806,324.7488281611539,218.9396364316249,6.998607227931054,325.65309113935774,29.135200904144945,-5.783389480117893,0.3360536299252667,-0.9450727471650786
42196999,4.607000,0.000000,0.000000,1011.14,1011.59,1012.69,1013.45,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.09736944373054,448.95179007312134,6.49738911471269,324.7496933821289,218.94913549645548,6.993669560435156,325.67249991330226,29.128974320156974,-5.794638503267319,0.3357146767136746,-0.9499693287877389
42197099,4.705000,0.000000,0.000000,1011.23,1011.63,1012.62,1013.47,-0.01,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.08719967538264,448.95088465626304,6.4884237648309115,324.7523778941189,218.94688233547024,6.99017765136135,325.6652994166503,29.13021164734437,-5.792280815093704,0.3325107176192806,-0.9405828323447014
42197200,4.807000,0.000000,0.000000,1011.12,1011.63,1012.67,1013.52,-0.01,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.08678355523233,448.9388168251003,6.491172427378342,324.7517206332428,218.94270531954288,6.995545063991603,325.66021427637185,29.134050260423493,-5.812505886835366,0.3325821953587615,-0.9394008524686002
42197299,4.907000,0.000000,0.000000,1011.19,1011.53,1012.61,1013.49,-0.01,0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.09426706392117,448.95336514462554,6.48048160508911,324.75127098748305,218.94112876084372,6.986311256575424,325.66552693463257,29.130252798107975,-5.824562181716583,0.33453495293480706,-0.9450425117914052
42197400,5.006000,0.000000,0.000000,1011.26,1011.55,1012.72,1013.49,-0.01,0.0,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0970364910438,448.95375077628114,6.501941183699904,324.75163466547554,218.94752447256616,6.96673022124959,325.6548587540944,29.136999018631982,-5.81465084110645,0.33514295865037846,-0.9429290570865152
42197500,5.106000,0.000000,0.000000,1011.21,1011.69,1012.7,1013.52,-0.01,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0895460132957,448.9555719958728,6.494857440521337,324.74213931066464,218.94276916706704,6.9822778412313244,325.66651261120603,29.135777853034792,-5.778360723616726,0.3356327706567766,-0.9502977821140441
42197599,5.206000,0.000000,0.000000,1011.15,1011.56,1012.65,1013.54,-0.01,0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.08704328113964,448.9495561684602,6.489839054757137,324.75737035598127,218.94676279993067,6.99167804995865,325.66982320029246,29.130949453979305,-5.8258700866980915,0.3312298816701042,-0.9378809381123214
42197700,5.306000,0.000000,0.000000,1011.19,1011.43,1012.6,1013.48,-0.01,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.09358061927026,448.9574510048561,6.489964653838319,324.7534945386026,218.94572274930223,6.981959328502506,325.6698546726872,29.128826832633596,-5.808979029894152,0.33381083846080023,-0.9442206597008604
42197799,5.406000,0.000000,0.000000,1011.33,1011.52,1012.64,1013.53,-0.01,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.0930107281852,448.95002492924374,6.482917922064434,324.75524241110264,218.9463723350994,6.982755837135623,325.67296939202487,29.13490037104071,-5.811416462571667,0.33324520444815803,-0.9435098771325909
42197900,5.506000,0.000000,0.000000,1011.23,1011.59,1012.7,1013.49,-0.01,0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.09128308598605,448.95374202793175,6.506000219921436,324.75370220455693,218.95193766866316,6.990106603098167,325.67122221465115,29.131788082460787,-5.805705214817617,0.3332011917190455,-0.9433467168130176
42198000,5.606000,0.000000,0.000000,1011.23,1011.62,1012.77,1013.55,-0.01,0.0,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.0925732825986,448.949558218483,6.529326989153949,324.75483088651424,218.94890290518325,6.9936490578643955,325.665311916253,29.13672463812279,-5.826284065517534,0.33324309007759073,-0.9413174407990235
42198099,5.707000,0.000000,0.000000,1011.07,1011.56,1012.59,1013.53,-0.01,0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.10135515305996,448.95127148766034,6.495213141665933,324.7494082677687,218.94568813881273,6.976191879170561,325.6639636943875,29.131680593831398,-5.7916113310984425,0.33677425332175537,-0.949606956039701
42198199,5.805000,0.000000,0.000000,1011.2,1011.53,1012.71,1013.55,-0.01,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0870754412701,448.9540964542443,6.502483158426968,324.75577575083423,218.94382580219963,6.999312242706612,325.65685372125023,29.135286225705197,-5.8108195490828765,0.33162432936692865,-0.9352468364426041
42198300,5.905000,0.000000,0.000000,1011.24,1011.56,1012.69,1013.52,-0.01,0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0984045489233,448.9594500785309,6.503779794495133,324.74764990752215,218.9426661456401,6.993248753319379,325.671607635133,29.13674166811493,-5.816014910055948,0.33646088415987097,-0.9518301334639718
42198400,6.005000,0.000000,0.000000,1011.14,1011.53,1012.7,1013.54,-0.01,0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.094260781165,448.9553524145383,6.505715553873272,324.75958265777547,218.94533567719773,6.985787762066394,325.6667233740236,29.133655131774812,-5.808816536678752,0.3324662390095159,-0.9387561890220657
42198499,6.106000,0.000000,0.000000,1011.3,1011.59,1012.59,1013.5,-0.01,0.01,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.08933713913194,448.9553094494593,6.5082619306098834,324.7548812628332,218.9433112009016,6.986857763809576,325.687436790552,29.135803566669694,-5.829171754663617,0.3324080152536382,-0.9463173612034682
42198600,6.205000,0.000000,0.000000,1011.23,1011.55,1012.65,1013.55,-0.01,0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.0964001557251,448.9517207222536,6.5004887677705545,324.76009691182225,218.9432472914416,6.991222935372972,325.68285007672284,29.130444025823298,-5.8240918413806035,0.33287327833308145,-0.9442812207411746
42198699,6.306000,0.000000,0.000000,1011.17,1011.59,1012.59,1013.59,-0.01,0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0939538092802,448.9535229937229,6.495921207163279,324.75695809937156,218.94780270679075,6.988575680042863,325.68191606689237,29.13268199535779,-5.812447729486264,0.33304975423580463,-0.9452962768776214
42198799,6.406000,0.000000,0.000000,1011.15,1011.52,1012.56,1013.6,-0.01,0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.09264291881084,448.9456610902376,6.470702861804938,324.75594438258395,218.94760038704746,6.9829298041721435,325.68395921644395,29.140511224977544,-5.819651399428128,0.332986817802918,-0.9461049513711721
42198900,6.505000,0.000000,0.000000,1011.28,1011.64,1012.65,1013.53,-0.01,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.0940852739738,448.9518893845483,6.482629708354761,324.75502569182555,218.947402497193,6.989476444368547,325.6703192552595,29.13636195087958,-5.809236530768417,0.333565648263901,-0.9434168675595984
42199000,6.606000,0.000000,0.000000,1011.18,1011.59,1012.67,1013.55,-0.01,0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.09359011086804,448.9534575800928,6.516254984216771,324.75579694438835,218.94892831337663,6.9952452982548845,325.6712490117496,29.13713940865434,-5.826273033294987,0.3332501242515878,-0.9428325744677913
42199100,6.706000,0.000000,0.000000,1011.14,1011.55,1012.67,1013.55,-0.01,0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.09681649670495,448.95202959155745,6.501829142004508,324.7638020478568,218.94637574886977,7.000776113906177,325.6708366667194,29.13637164685731,-5.796376195145472,0.3320581279917644,-0.9379103597451512
42199200,6.810000,0.000000,0.000000,1011.12,1011.59,1012.58,1013.58,-0.01,0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.09190874844995,448.95293611335086,6.508740957266825,324.7525341637337,218.9504293622813,6.976621191400319,325.6865418096233,29.137181954021244,-5.832171144861776,0.333646987361448,-0.9492251094727195
42199300,6.907000,0.000000,0.000000,1011.05,1011.6,1012.67,1013.56,-0.01,0.01,1.0,1.0,1.0,1.0,1399.65,0.0,0.0,0.0,0.0,0.0,0.0,326.0935815888293,448.9534078805735,6.504026041768689,324.76429288800887,218.94135409091135,7.008291408780113,325.6807872795199,29.14143500124551,-5.809837202957118,0.3311208397440744,-0.9389059304969317
42199400,7.007000,0.000000,0.000000,1011.08,1011.56,1012.64,1013.59,-0.01,0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.09833031014574,448.95725076278836,6.491160308356751,324.75137912626843,218.9507977903581,6.9665123574618555,325.706613526994,29.13978272101014,-5.824268054195818,0.33552856820808186,-0.9593988722469347
