ezloophw-py logger started on:,2026-3-26_091944
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
33588637,0.901000,0.000000,0.000000,1013.7,1014.03,1015.17,1015.88,0.0,0.0,1.0,1.0,1.0,1.0,1399.53,0.0,0.0,0.0,0.0,0.0,0.0,326.07482795117016,448.7498851677213,6.491146580840622,324.7554827828522,219.12423217394098,6.803255930064122,326.523356451367,28.047739016259378,-6.195805388879422,0.3291970085400842,-1.1884896249106531
33588737,1.002000,0.000000,0.000000,1013.75,1013.95,1015.12,1015.87,0.0,0.0,1.0,1.0,1.0,1.0,1399.63,0.0,0.0,0.0,0.0,0.0,0.0,326.07381975256806,448.7218880976528,6.590284736979043,324.756216130236,219.1319850301797,6.801252064550639,326.53298008101785,28.05463981333682,-6.17301607067704,0.3288136666192702,-1.1903861567710128
33588838,1.102000,0.000000,0.000000,1013.74,1013.89,1015.19,1015.92,0.0,0.0,1.0,1.0,1.0,1.0,1399.57,0.0,0.0,0.0,0.0,0.0,0.0,326.0774880489276,448.7519788859261,6.512665868395607,324.75823689665816,219.12036805927426,6.7917817101900075,326.5338661227185,28.056394225908615,-6.166506795520139,0.3291650103210343,-1.1907858775494322
33588939,1.203000,0.000000,0.000000,1013.7,1013.87,1015.22,1015.9,0.0,0.0,1.0,1.0,1.0,1.0,1399.56,0.0,0.0,0.0,0.0,0.0,0.0,326.1031244747596,448.758973247393,6.543530166598162,324.758056537336,219.1225731554403,6.795139520552812,326.51828308520567,28.05660137821791,-6.1794594253522614,0.3355993849475071,-1.1990305870070277
33589039,1.305000,0.000000,0.000000,1013.62,1013.87,1015.16,1015.93,0.0,0.0,1.0,1.0,1.0,1.0,1399.48,0.0,0.0,0.0,0.0,0.0,0.0,326.07420898400505,448.74933132804506,6.503488443010247,324.74723460442436,219.12606271841915,6.788471820055775,326.4872786518785,28.073212947653573,-6.116997972420735,0.3311040104308402,-1.1840239672579835
33589138,1.403000,0.000000,0.000000,1013.71,1013.92,1015.18,1015.96,0.0,0.0,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,326.07176976942714,448.75202373539184,6.5109872114237906,324.74883148854786,219.1238023524063,6.816612297203126,326.5096579478055,28.06372677879282,-6.160816429848132,0.33008983382962076,-1.1882076612882813
33589240,1.502000,0.000000,0.000000,1013.6,1013.93,1015.16,1015.98,0.0,0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.1014564188546,448.7724370729954,6.529491426047625,324.75819072505607,219.12284528447032,6.806846249584226,326.53349142749494,28.06065238811043,-6.164341658067456,0.33513047734334944,-1.2026232652168691
33589339,1.606000,0.000000,0.000000,1013.7,1013.82,1015.18,1015.99,0.0,-0.0,1.0,1.0,1.0,1.0,1399.66,0.0,0.0,0.0,0.0,0.0,0.0,326.11170107106096,448.74620025684277,6.626171999054104,324.76181492088085,219.12202051211673,6.794699268809662,326.5368308307885,28.0537401940574,-6.159141898250177,0.33681944285768134,-1.2058988426310662
33589439,1.703000,0.000000,0.000000,1013.65,1013.85,1015.11,1015.99,0.0,-0.0,1.0,1.0,1.0,1.0,1399.6,0.0,0.0,0.0,0.0,0.0,0.0,326.0611577763332,448.7440453685586,6.494257449050465,324.7635222883343,219.13206391518645,6.808388714757685,326.525529065845,28.057871507587517,-6.16552495982582,0.3237995021764432,-1.1759418905667385
33589539,1.804000,0.000000,0.000000,1013.67,1013.87,1015.15,1015.92,0.0,-0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.11901440941125,448.7294396859046,6.689322999675167,324.74387642840617,219.12406725569062,6.7971490885651855,326.51423913256156,28.06307510096734,-6.181223161100013,0.3290700416690694,-1.217181281211385
33589641,1.907000,0.000000,0.000000,1013.62,1013.86,1015.18,1016.0,0.0,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0992809254186,448.7462623229725,6.600247876017826,324.7434657761054,219.12482686930773,6.7932119259404065,326.5097786304609,28.0546364458553,-6.176072803167947,0.33830283722940446,-1.2062507695521307
33589740,2.004000,0.000000,0.000000,1013.58,1013.86,1015.24,1015.97,0.0,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,325.7247373270345,448.47942662723733,6.605038679421269,324.34811472802016,218.1551590972845,7.066327372576271,326.22701683727587,26.998598264229308,-6.104673563919974,0.34244644106887023,-1.2480422391748758
33589840,2.105000,0.000000,0.000000,1013.66,1013.84,1015.14,1016.04,0.01,-0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,325.6493148232973,449.25098191401986,6.610150695723941,324.42095587211094,218.12531565484494,6.812111404196162,326.1409066520514,25.83534470363061,-6.299905275747538,0.30450586529592455,-1.1214840776108446
33589941,2.210000,0.000000,0.000000,1013.68,1013.86,1015.17,1015.95,0.01,-0.0,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,325.92517732520696,449.9756066405111,6.430635056958031,324.4102510562282,218.06254838468323,6.954320475612383,326.1703083825893,25.717793553085706,-6.199366751312922,0.3751459219444975,-1.2745642219036122
33590040,2.304000,0.000000,0.000000,1013.69,1013.86,1015.19,1015.98,0.01,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,325.6788617667416,449.1795350834944,6.607866894846198,324.4029219757203,218.10525889848816,6.924638106338909,326.1703083825893,25.717793553085706,-6.199366751312922,0.3751459219444975,-1.2745642219036122
33590140,2.403000,0.000000,0.000000,1013.69,1013.84,1015.21,1015.89,0.01,-0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,325.6615209077138,448.8880856742749,6.447181219093481,324.4101516568076,218.15116025556097,6.771586501857446,326.1264862843873,26.133759865380895,-6.2793079230117765,0.31073255233422414,-1.1335859404618087
33590240,2.503000,0.000000,0.000000,1013.65,1013.89,1015.28,1015.95,0.01,-0.0,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,325.68827068527344,448.2017762285103,6.359017458184602,324.3408510270213,218.15530225431755,7.08078502930904,326.277109776966,26.91983319078178,-6.274984991628248,0.33558687295524536,-1.251273578780466
33590340,2.604000,0.000000,0.000000,1013.67,1013.78,1015.23,1015.88,0.01,-0.0,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,325.7028004713034,448.31988551509784,6.297273635347938,324.3946258139626,218.5301177950063,7.03677717603718,326.2431210879237,27.304991682575658,-6.233441960295819,0.3261767387062088,-1.206191150871014
33590440,2.703000,0.000000,0.000000,1013.59,1013.87,1015.21,1015.94,0.0,-0.0,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,325.95334296129596,448.73396476805243,6.597088040816033,324.5198728867798,218.97526194854916,6.662412571666227,326.30822758154017,27.745684462187086,-6.127157003437211,0.35746510871469683,-1.2507374428011282
33590541,2.805000,0.000000,0.000000,1013.77,1013.88,1015.28,1015.88,0.0,-0.0,1.0,1.0,1.0,1.0,1399.64,0.0,0.0,0.0,0.0,0.0,0.0,326.07420006059186,448.7431776261669,6.525216735783682,324.7340591739809,219.1309552714294,6.786968130966055,326.48938877011693,28.03768832756186,-6.176419402330611,0.3344053034024356,-1.1950988982045518
33590640,2.905000,0.000000,0.000000,1013.81,1013.88,1015.15,1015.91,0.0,-0.0,1.0,1.0,1.0,1.0,1399.62,0.0,0.0,0.0,0.0,0.0,0.0,326.08612581648873,448.74716230554066,6.531339025857542,324.73977331103566,219.1183372733901,6.783248251301572,326.52855103187295,28.05196752495574,-6.1852329331988845,0.3359309632073282,-1.2082536516421172
33590740,3.004000,0.000000,0.000000,1013.66,1013.99,1015.28,1015.81,0.0,-0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.08689274320636,448.7608274477577,6.516968836425247,324.7401962712404,219.12378648375883,6.802630154025773,326.5225144841416,28.04876359227672,-6.188986792750699,0.3360047632753299,-1.2064401821218766
33590841,3.104000,0.000000,0.000000,1013.68,1013.94,1015.28,1015.92,0.0,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.1144763031332,448.80578675109894,6.635477584275441,324.7414423062382,219.124119888031,6.794379468545286,326.51055110024504,28.05007238789421,-6.177674731231846,0.342509339688431,-1.2154914068391518
33590941,3.204000,0.000000,0.000000,1013.71,1013.87,1015.23,1015.94,0.0,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.126007260293,448.7191725074624,6.690221860284034,324.7386982671373,219.1270748876925,6.791346302133687,326.5179284417264,28.046377674350513,-6.179338900397155,0.34620522061220027,-1.2258993556628308
33591040,3.304000,0.000000,0.000000,1013.69,1013.92,1015.2,1015.91,0.0,-0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.12074984202866,448.7139003055078,6.669194142330596,324.7449376685408,219.12269537265894,6.789374012935876,326.5162218109566,28.050324257443652,-6.174914617439769,0.3433375744055902,-1.2178047834482202
33591140,3.404000,0.000000,0.000000,1013.68,1013.89,1015.24,1015.87,0.0,-0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.1062055944979,448.79496584478613,6.700880670402784,324.7405042367353,219.1229583597227,6.796685882266897,326.5311419574543,28.054522203061342,-6.204324148440281,0.3406945517366004,-1.2183327380391225
33591240,3.504000,0.000000,0.000000,1013.66,1013.9,1015.24,1015.95,0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.11585990694044,448.8198161350202,6.677548804133059,324.7414242859831,219.12131862354613,6.794105161290122,326.51203777766915,28.049439686820886,-6.19173890612175,0.34283385097083474,-1.2165976171836095
33591340,3.604000,0.000000,0.000000,1013.66,1013.88,1015.19,1015.92,0.0,-0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.12727032408003,448.7177500537698,6.678629020692817,324.73864422239376,219.12831407646433,6.793440468355451,326.532579527995,28.050253712720156,-6.18446977641307,0.34653791646901616,-1.2309811358407452
33591440,3.704000,0.000000,0.000000,1013.71,1013.97,1015.17,1015.98,0.0,-0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.1248503085424,448.7155670305461,6.6937406859702255,324.7426086939398,219.12208990771938,6.767097677366414,326.51606882860074,28.05226877033923,-6.155417715977818,0.34493860613404953,-1.2216663897654412
33591541,3.804000,0.000000,0.000000,1013.66,1013.93,1015.12,1015.94,0.0,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.1166583692777,448.7846923545835,6.644393209314087,324.7378602798943,219.12301872154575,6.787201918329762,326.51286461972524,28.05020931796762,-6.185071588859256,0.3439771249673663,-1.2201981220315123
33591640,3.904000,0.000000,0.000000,1013.68,1014.03,1015.2,1015.87,0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.13635505065565,448.787131706629,6.602595497952187,324.73994029329367,219.12011306384056,6.793562244253249,326.52018958359054,28.06070134015384,-6.18402804957233,0.3483638469654969,-1.2305816303192734
33591740,4.004000,0.000000,0.000000,1013.72,1013.95,1015.19,1015.96,0.0,-0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.1222254582649,448.79397562631925,6.751131694360999,324.7495185461208,219.12704485587582,6.795596732480326,326.5236366525075,28.054130164741785,-6.193672110467773,0.3424497195376252,-1.2168772918248654
33591841,4.104000,0.000000,0.000000,1013.76,1013.95,1015.21,1015.81,0.0,-0.01,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.0859122203126,448.74708097936207,6.536855279368476,324.7433505036101,219.12724144575623,6.798601841789383,326.54155027786834,28.05781260849126,-6.180273811139161,0.3349982462737927,-1.209204762337623
33591940,4.210000,0.000000,0.000000,1013.78,1013.98,1015.25,1015.94,0.0,-0.01,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.1111511052286,448.8133547579422,6.689753063630343,324.74286297263734,219.1233949642826,6.7966977652259875,326.52906642415667,28.05630514196325,-6.186537517322046,0.34131316789776106,-1.2182441544406009
33592040,4.307000,0.000000,0.000000,1013.74,1013.85,1015.09,1015.89,0.0,-0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0864942463803,448.7497529070597,6.519853463177215,324.74475400424086,219.12267514485163,6.794456964364805,326.52564253226615,28.055881027603586,-6.191661405146028,0.33478272223083577,-1.2035904286336518
33592140,4.404000,0.000000,0.000000,1013.7,1013.82,1015.23,1015.91,0.0,-0.01,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0892966069364,448.7555967854284,6.5234629090816245,324.73350205873226,219.13045245776127,6.804602811214563,326.5158234318607,28.052873177715135,-6.172655280649273,0.3382922329512892,-1.2110089193790856
33592240,4.502000,0.000000,0.000000,1013.73,1013.8,1015.2,1015.94,0.01,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1233499473377,448.7872216058282,6.72669628191627,324.73397147920394,219.12507145459034,6.784366240389102,326.5220375351789,28.057024504464746,-6.193952572859562,0.3466158929279819,-1.2294054138863997
33592341,4.603000,0.000000,0.000000,1013.68,1013.89,1015.21,1015.95,0.0,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0896597574411,448.7627397667169,6.51375784678517,324.74111308132694,219.12877001496548,6.797405232564897,326.5202830108116,28.052018901777938,-6.19347390182923,0.3364708840174101,-1.2064236360275296
33592440,4.705000,0.000000,0.000000,1013.61,1013.96,1015.18,1016.01,0.0,-0.01,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.09435690962124,448.74829580142426,6.522349719190854,324.7396552899839,219.12604985964379,6.796901881717783,326.5379643519233,28.0558687675439,-6.223266143946539,0.33802380279976274,-1.2152865215645967
33592541,4.803000,0.000000,0.000000,1013.78,1014.01,1015.2,1015.94,0.0,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.1176838046839,448.7715404857676,6.59622714482317,324.75040662927296,219.12518844672684,6.791690829060088,326.5241817277929,28.052207882664863,-6.199670395931215,0.34112575810036133,-1.214126338945075
33592641,4.904000,0.000000,0.000000,1013.78,1013.95,1015.18,1016.02,0.0,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0612562614869,448.74989276600684,6.634113045670449,324.74038635357135,219.12764589977968,6.787253853830248,326.54214211939245,28.050429877970448,-6.20877785258327,0.3295823349621138,-1.199417159259779
33592741,5.004000,0.000000,0.000000,1013.73,1013.95,1015.25,1016.03,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.12143043651804,448.80871673795264,6.634471117475772,324.7365348598957,219.12867811835304,6.793871601305478,326.51247647656294,28.053731528910806,-6.173393283811129,0.345470640283729,-1.223460227617427
33592840,5.104000,0.000000,0.000000,1013.71,1013.95,1015.27,1016.06,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.13286289835713,448.7225045143298,6.683476164265129,324.731339821553,219.128150958441,6.794062926526268,326.52949955685216,28.05277827209957,-6.183292178719117,0.3497488441936446,-1.2386771808236876
33592940,5.203000,0.000000,0.000000,1013.64,1013.96,1015.25,1016.0,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1211951139142,448.8067047364356,6.6292826982345465,324.7464507794031,219.12640453300583,6.794877877021604,326.52282083501615,28.05380949419205,-6.1941214836467084,0.3429380212215419,-1.2185300051687638
33593040,5.304000,0.000000,0.000000,1013.74,1013.89,1015.2,1016.04,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.11436856550813,448.7833781380125,6.755127934345035,324.7432529754244,219.12018221270114,6.788382855004654,326.531527154629,28.054349893107464,-6.200628531433661,0.3420583036733686,-1.2203588551576037
33593140,5.404000,0.000000,0.000000,1013.72,1013.95,1015.14,1016.0,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.13303808900406,448.7146351528034,6.688017868434416,324.7293111359633,219.1257790623431,6.7795552044873295,326.51910189007305,28.054455953511315,-6.198972164032181,0.35030719350015843,-1.237295955069241
33593241,5.505000,0.000000,0.000000,1013.67,1013.96,1015.18,1016.12,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.08262405958385,448.7548842933749,6.520433909689865,324.74067389699854,219.12177988006957,6.789482417056747,326.5149326788864,28.05509706168465,-6.17675418879931,0.3348263116435725,-1.2016900073226915
33593341,5.605000,0.000000,0.000000,1013.65,1013.87,1015.19,1016.02,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.09111700268096,448.74691470481565,6.530404308602856,324.74858968425343,219.12624337849638,6.806943939823451,326.5467250904869,28.06993240192082,-6.1919027780927065,0.3349884498937738,-1.2092028876617498
33593441,5.704000,0.000000,0.000000,1013.57,1013.79,1015.22,1015.98,-0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.1289156122178,448.7168610646411,6.686712655348606,324.7522980929484,219.12050937237296,6.796138059905992,326.5363872349103,28.04993044886677,-6.191981552081519,0.3435308449981183,-1.2220357718742842
33593541,5.806000,0.000000,0.000000,1013.73,1013.9,1015.22,1016.05,0.0,0.0,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.1238307163502,448.8094119540716,6.621433384744687,324.71053289416847,219.1272626043439,6.767398809572185,326.54538772562347,28.066477717220923,-6.184147433682528,0.35255233663314745,-1.2553285518174992
33593641,5.904000,0.000000,0.000000,1013.65,1013.87,1015.12,1016.06,0.0,0.01,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.1392146776472,448.71859729732023,6.676229463687016,324.7518472018116,219.1151298924064,6.776560765725065,326.49338905510416,28.0617109354028,-6.135232910758788,0.3462026705863778,-1.2146688788001407
33593741,6.004000,0.000000,0.000000,1013.74,1013.88,1015.1,1015.97,0.0,0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0910952895482,448.74834606689126,6.532007866532063,324.75547135721683,219.12951341907944,6.814412628588372,326.53327222989765,28.065017095250614,-6.177772942118664,0.33326861920863815,-1.199642809127
33593842,6.105000,0.000000,0.000000,1013.71,1013.95,1015.09,1015.99,0.0,0.0,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.06415277716,448.7560446245359,6.486205497850389,324.7385158563159,219.1295926022305,6.796953172532271,326.5230418898211,28.061466305844316,-6.181603801432311,0.33076571229046314,-1.1966433728571624
33593942,6.206000,0.000000,0.000000,1013.65,1013.9,1015.14,1016.02,0.0,0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.10375271839587,448.7420874106599,6.601575010425068,324.7094237784292,219.13339661781748,6.782359589883175,326.54729695388954,28.070790059736957,-6.19299924500756,0.3479318715621379,-1.2469874321425516
33594041,6.305000,0.000000,0.000000,1013.7,1013.96,1015.14,1016.0,0.0,0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.08508714515676,448.752083739339,6.531797755006897,324.7501183135782,219.13032228870523,6.804797481133403,326.5322098026754,28.076240139401282,-6.183179306196036,0.3331009116931997,-1.200623065594459
33594141,6.406000,0.000000,0.000000,1013.72,1013.92,1015.12,1015.96,0.0,0.0,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.1327644445926,448.80177156196953,6.640274007983665,324.75881511592183,219.12287910808973,6.797053805087524,326.55174443177003,28.075015241405197,-6.171907539529759,0.3427418077661434,-1.2231722607548603
33594241,6.505000,0.000000,0.000000,1013.73,1013.82,1015.25,1015.92,0.01,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.06583533653344,448.74969575251623,6.471006150310755,324.71510141201435,219.14737205572322,6.800425837954776,326.5410622522471,28.086598783784915,-6.175673973610984,0.3370630535624593,-1.2216831117046771
33594342,6.604000,0.000000,0.000000,1013.69,1013.91,1015.28,1015.94,0.01,0.0,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.0934238206303,448.7931427766671,6.6775295541886015,324.75025771888346,219.112363102332,6.802605649095845,326.50843139601045,28.05843944489532,-6.167628525091809,0.3350601284799283,-1.1973697681209696
33594442,6.706000,0.000000,0.000000,1013.73,1014.04,1015.18,1015.94,0.01,0.0,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0662510450889,448.75461261590107,6.479092041341063,324.7208962697279,219.14745687963241,6.807441545522455,326.5414561373199,28.079022331723372,-6.214700291886733,0.3357137028236111,-1.2173430114656614
33594542,6.806000,0.000000,0.000000,1013.73,1013.94,1015.28,1015.93,0.01,0.0,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.10618120928837,448.7494282650867,6.623935548346605,324.7384276105721,219.12218825751265,6.782886195170307,326.52549313784374,28.043153857319798,-6.197435914483886,0.3412730208061999,-1.218388854215512
33594642,6.906000,0.000000,0.000000,1013.66,1013.9,1015.15,1015.96,0.01,0.01,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.09437933442416,448.7569357273933,6.5149108420518695,324.74174267524575,219.1741206513477,6.8830547799998,326.5453899724011,28.0956499401406,-6.17694597823482,0.33756653362556605,-1.2159491434080698
33594742,7.006000,0.000000,0.000000,1013.65,1013.85,1015.25,1015.92,0.01,0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.1430592849876,448.76829557402067,6.691344826878998,324.7415373687741,219.1310054597225,6.797248936147502,326.55185428059343,28.0741997743815,-6.1736758828904925,0.3496831617724491,-1.2422436855502372
