ezloophw-py logger started on:,2026-3-26_090025
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
32430218,1.101000,0.000000,0.000000,1013.85,1014.14,1015.24,1016.18,0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.03643531495874,448.81575089767745,6.498935828980313,314.5702086110419,219.71118124239018,11.021176569944293,301.5750141801592,29.518687380834237,-1.0093355728880842,2.865148858415344,-1.821550657606096
32430317,1.201000,0.000000,0.000000,1013.87,1014.03,1015.37,1016.21,0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.03427694676503,448.8170492837755,6.496134603424414,314.5516822591,219.69834148701906,11.032560275551884,301.5875629420521,29.543389312003246,-0.9839796569862639,2.869055260391616,-1.8379140135697747
32430417,1.300000,0.000000,0.000000,1013.88,1014.07,1015.16,1016.31,0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.03978475745373,448.8169782282764,6.476919641238298,314.5433758355952,219.7024417139148,11.058451045882018,301.4799650162409,29.42873790711234,-1.0634677429011135,2.872553334047892,-1.8175770678177057
32430517,1.401000,0.000000,0.000000,1013.84,1014.04,1015.3,1016.12,0.0,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.0333115562272,448.82595944699693,6.511528790528067,314.5260276190946,219.70335187575162,11.084166847872366,301.5136458807762,29.54864215498658,-0.984686096184526,2.8751649511634936,-1.835653949509609
32430617,1.500000,0.000000,0.000000,1013.86,1014.09,1015.31,1016.14,0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.0375281472662,448.8101425988526,6.505490986785545,314.5303812465663,219.69292509144972,11.025620526692743,301.5245093386452,29.525518615554482,-0.9427944593986975,2.875198294204827,-1.8379334102070346
32430717,1.600000,0.000000,0.000000,1013.77,1014.14,1015.3,1016.17,0.0,0.0,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,326.02867558906894,448.8175060909661,6.507635187052923,314.54250442602785,219.70219941437992,11.084480438745935,301.5383640733788,29.52265214752207,-1.0340625922561042,2.8699899211118853,-1.8282848955704192
32430817,1.698000,0.000000,0.000000,1013.83,1014.14,1015.36,1016.16,0.0,-0.0,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.02630804399195,448.80954633885466,6.496829933610948,314.56171710240255,219.70096852306943,11.055051600717778,301.5678738133917,29.53361546456021,-1.0012392348863042,2.8646907656078042,-1.8205245192167214
32430917,1.799000,0.000000,0.000000,1013.85,1014.1,1015.33,1016.23,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.03487724537314,448.8207933919645,6.4793326226707615,314.549562045539,219.7038186547264,11.057184406977177,301.5394432746055,29.426318144547963,-1.0758431693862902,2.8697555454037267,-1.8280317748594208
32431017,1.899000,0.000000,0.000000,1013.82,1014.14,1015.26,1016.23,-0.0,-0.0,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.0171121837951,448.8096065722451,6.448954016254305,314.5531563151753,219.7165691831552,11.04332781432136,301.5691127135974,29.529307090348986,-1.0048888886326424,2.8647263330173955,-1.823942115509125
32431117,2.000000,0.000000,0.000000,1013.87,1013.99,1015.3,1016.23,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,325.8023127897474,448.6857257996131,6.397606170429955,314.177180776324,218.84335887165176,11.501365218692957,301.1599648313509,28.408231306053455,-1.0155428989693118,2.895479616553515,-1.8805821059707757
32431218,2.100000,0.000000,0.000000,1013.91,1014.07,1015.31,1016.13,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,325.68744368635237,449.37444712411104,6.614087974010385,314.03178012633174,218.7249401055958,11.243479637815733,301.06667691299873,27.27815706931858,-0.9959366740793287,2.892929353140744,-1.9116061453882045
32431318,2.199000,0.000000,0.000000,1013.9,1014.13,1015.21,1016.16,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,325.9370099118443,450.0697147016271,6.561881287753393,314.0175830707252,218.71527306413464,11.178675654082818,301.0283049339068,27.180809831041156,-1.1411487165433185,2.9528666312420353,-2.0260501895994176
32431417,2.300000,0.000000,0.000000,1013.91,1014.16,1015.27,1016.18,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,325.6980894282463,449.3099153085248,6.635033019570232,314.00294565090763,218.66016825321356,11.113491763790043,301.0283049339068,27.180809831041156,-1.1411487165433185,2.9528666312420353,-2.0260501895994176
32431517,2.400000,0.000000,0.000000,1013.85,1014.07,1015.29,1016.2,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,325.7008386935898,448.8272939862342,6.389544776484064,314.1584493893496,218.81651276452666,11.344841938812165,301.17159225889947,27.74864141350456,-1.3237731337660232,2.872804046999124,-1.8572024415636332
32431618,2.500000,0.000000,0.000000,1013.8,1014.08,1015.25,1016.2,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,325.80123315271226,448.39955676767255,6.493889917337237,314.16603658570665,218.8729486808883,11.560125172060134,301.1894816848406,28.234107395695666,-1.0540690342982126,2.9019620630250955,-1.9098766100603095
32431717,2.599000,0.000000,0.000000,1013.82,1014.1,1015.34,1016.18,-0.0,-0.03,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,325.8597693674697,448.51652496096466,6.755040114794741,314.22813458934803,219.154504884266,11.406879467435399,301.1981926736328,28.795477121923085,-5.605473548252184,2.903153450549261,-1.8905588568601766
32431818,2.700000,0.000000,0.000000,1013.89,1014.1,1015.28,1016.25,-0.0,-0.04,1.0,1.0,1.0,1.0,1399.61,0.0,0.0,0.0,0.0,0.0,0.0,325.89562039804713,448.7989544665538,6.209141507584009,314.3085753013142,219.5799292435016,11.175587564428675,301.2567106659266,29.246195984470454,-0.8631700606089747,2.8938442813199563,-1.8648532356293002
32431918,2.799000,0.000000,0.000000,1013.85,1014.12,1015.28,1016.24,-0.0,-0.04,1.0,1.0,1.0,1.0,1399.68,0.0,0.0,0.0,0.0,0.0,0.0,326.01548125418117,448.81469346869125,6.4885527044455085,314.53633621932914,219.6935400479113,11.073961952752585,301.50049697146386,29.5209775764374,-0.9380419552812206,2.8681642015563784,-1.814984446247458
32432018,2.900000,0.000000,0.000000,1013.8,1014.03,1015.27,1016.16,-0.0,-0.05,1.0,1.0,1.0,1.0,1399.75,0.0,0.0,0.0,0.0,0.0,0.0,326.0271956574423,448.81546080201036,6.4603783654000635,314.5517244887678,219.70733125257522,11.04569267093825,301.5392175727577,29.54534362682304,-1.0112107855387762,2.867410505607743,-1.8202568753535875
32432117,3.001000,0.000000,0.000000,1013.87,1014.1,1015.38,1016.15,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,326.0209263890556,448.81391364045186,6.501387377862314,314.55825429206936,219.70570616472082,11.052257865369324,301.53419561426944,29.423255024594784,-1.099623227098648,2.8642167188923024,-1.8128776908009323
32432218,3.100000,0.000000,0.000000,1013.85,1014.08,1015.39,1016.1,-0.0,-0.06,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.02067811179376,448.80721771018267,6.492405652159528,314.56281220787315,219.7062314904731,11.060583252032815,301.51906475185973,29.409393280566857,-1.0677859949525637,2.8631078697389722,-1.8050547582610523
32432317,3.200000,0.000000,0.000000,1013.91,1014.05,1015.28,1016.09,-0.0,-0.07,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.02283996473386,448.80653067993387,6.468134586658733,314.53815678018026,219.71375037317787,11.04840819527561,301.56672831062883,29.559132023725084,-1.0134294111820692,2.869900442998794,-1.8374054159328197
32432417,3.311000,0.000000,0.000000,1013.84,1014.12,1015.28,1016.16,-0.0,-0.07,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.02733405512214,448.8202976551736,6.4916347416582205,314.5193857319613,219.71228612823055,11.059710424898345,301.48532876237635,29.5446193579962,-1.0557947980907836,2.8755135480261256,-1.8301169755687932
32432517,3.398000,0.000000,0.000000,1013.86,1013.94,1015.19,1016.28,0.0,-0.08,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.02479239053076,448.8160699697175,6.4904447005466555,314.59530097989665,219.70036938683012,11.02149771191434,301.54689592165215,29.53951412313206,-0.9387687419472129,2.8558462470952763,-1.7863395004525007
32432617,3.501000,0.000000,0.000000,1013.93,1013.92,1015.41,1016.15,0.0,-0.08,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.0336331693288,448.82083711326396,6.481964222735233,315.62098316761995,219.60657028777052,10.503603562747882,303.5330587997531,29.198482682946253,-1.401760204000482,2.6010205187387605,-1.5695332640599386
32432717,3.600000,0.000000,0.000000,1014.05,1013.84,1015.28,1016.11,0.0,-0.09,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.0232759511893,448.7993428397295,6.4945226621760295,317.96291748083723,219.55598408676164,9.767306109850303,309.05527770440705,28.8389644516447,-2.531660312769567,2.013730522828366,-1.353344525014116
32432817,3.700000,0.000000,0.000000,1014.16,1013.74,1015.32,1016.02,0.0,-0.09,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0358249747711,448.8171981442325,6.49860859811355,320.7915501214017,219.47890767295763,8.729313321699872,316.40868405054556,28.38598352734,-4.325723712214706,1.3099533394964322,-1.3060134033202895
32432918,3.800000,0.000000,0.000000,1014.15,1013.62,1015.35,1016.07,0.0,-0.09,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.0378458682827,448.8109207137164,6.491858994149265,323.6627176643234,219.4146427932035,7.428930716703883,323.5687877263183,28.348012561031553,-5.7010270020700915,0.593209099108087,-1.1582511207023087
32433017,3.901000,0.000000,0.000000,1014.16,1013.74,1015.32,1016.12,0.0,-0.1,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.03661277295964,448.80613912446654,6.48100990621383,325.5935860971939,219.39656780634243,6.680751571599311,329.275805575674,28.30650390797096,-7.353774629710212,0.11064720199915345,-1.3252216518418505
32433118,4.000000,0.000000,0.000000,1014.14,1013.92,1015.31,1016.02,0.0,-0.1,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.0368647619049,448.81132505987375,6.499655475125759,326.4687637855801,219.39413217027536,6.17304116463613,332.05072659645117,28.414939988707204,-7.833843985272528,-0.1078644616223284,-1.4584423849939963
32433217,4.101000,0.000000,0.000000,1013.95,1014.07,1015.3,1016.05,0.0,-0.1,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.03819218302283,448.81246994613224,6.493622411600131,325.61418527746616,219.3533518992774,6.664526531275333,330.7202815358026,28.3848084097351,-7.824861013822628,0.10587410397428075,-1.7433516436308834
32433318,4.199000,0.000000,0.000000,1013.85,1014.2,1015.21,1016.15,0.0,-0.1,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.03635082685867,448.8160382276811,6.47074928000523,323.6641086786911,219.44237454287932,7.328446713934104,324.99891761498367,28.281858778943125,-6.495991641290862,0.5925467427788335,-1.5851639460389677
32433417,4.302000,0.000000,0.000000,1013.75,1014.19,1015.13,1016.15,0.0,-0.09,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.04009583599736,448.81142881213015,6.511366960476528,321.8103241290563,219.45399402905954,8.14112616112956,320.21616430532896,28.36917544812534,-5.020442014219346,1.0565194830218658,-1.6350496026334354
32433517,4.399000,0.000000,0.000000,1013.85,1014.11,1015.3,1016.08,-0.0,-0.09,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0364693282507,448.8134820755407,6.493066533274347,321.5255090150692,219.48216690899918,8.161375671765878,318.415866756055,28.441913793956864,-4.543683194025718,1.1268659994677281,-1.3211869397238356
32433617,4.499000,0.000000,0.000000,1013.95,1014.05,1015.3,1016.17,-0.0,-0.09,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.0348547076646,448.81838252999324,6.468912521300336,322.0179826835342,219.3735492113103,8.165488454598547,320.27874368869846,28.33279755360556,-4.943713259993594,1.0029700899358243,-1.4843326165205233
32433721,4.600000,0.000000,0.000000,1013.95,1013.99,1015.32,1016.03,-0.0,-0.09,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.0451256477097,448.8169142850443,6.472046749754356,323.2893775862063,219.38574070749561,7.625466785097237,323.2173157047919,28.336685182681435,-5.562619319440257,0.688159060914958,-1.3547067013407172
32433820,4.704000,0.000000,0.000000,1013.96,1014.04,1015.34,1016.09,-0.0,-0.1,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,326.0408108363867,448.8051820036791,6.486951056781886,323.77448189469334,219.43600459400827,7.223948490636132,325.27666438438285,28.407191155278323,-5.908199366522166,0.5661042139458693,-1.582752726211346
32433922,4.801000,0.000000,0.000000,1013.8,1014.16,1015.31,1016.11,-0.0,-0.1,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.02935529368375,448.81796122659154,6.493025293006013,323.45999287360746,219.39919117314776,7.330391881641462,324.49870448417687,28.28514722908303,-6.055367450711714,0.6416539861093226,-1.5947095008259513
32434022,4.904000,0.000000,0.000000,1013.74,1014.1,1015.34,1016.07,-0.0,-0.1,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.0293216714956,448.81473271715055,6.4799865426461905,322.5016815134827,219.38426248616116,7.709498147596681,321.96867473237126,28.277170860859055,-5.479352575775748,0.8808898272700753,-1.6019794107887084
32434121,5.003000,0.000000,0.000000,1013.75,1014.12,1015.31,1016.12,-0.0,-0.1,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.03731266045685,448.8105787105234,6.4949937953757395,321.765382169009,219.4941723379303,8.306542876481602,319.859317511199,28.36834331981104,-4.890909954437862,1.0672384202264675,-1.5630949367578182
32434222,5.102000,0.000000,0.000000,1013.95,1013.99,1015.36,1016.09,-0.01,-0.1,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.03729735426987,448.80675946674916,6.499148532700322,321.8049449510925,219.4426268827127,8.173105943589183,319.5899685938387,28.39629087444701,-4.766626941457677,1.0571330835383497,-1.4500131184039344
32434322,5.203000,0.000000,0.000000,1013.86,1014.06,1015.33,1016.03,-0.0,-0.1,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.0368591625895,448.8119128520343,6.500301126708955,322.51376232553184,219.39317621494226,7.753224478557179,321.4511739001807,28.344675583837102,-5.285359850750276,0.8810327170965756,-1.443396592721505
32434422,5.303000,0.000000,0.000000,1013.95,1014.06,1015.21,1016.08,-0.0,-0.1,1.0,1.0,1.0,1.0,1399.67,0.0,0.0,0.0,0.0,0.0,0.0,326.04495035516237,448.80554874336224,6.465620130559755,323.3856538988406,219.37731112892908,7.404036130028089,324.3169665249728,28.210289539293356,-5.890036364987059,0.6238682726169722,-1.482219112010361
32434523,5.410000,0.000000,0.000000,1013.87,1014.07,1015.31,1016.08,-0.0,-0.09,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0375718557117,448.80647675125044,6.487211679830311,323.38575909274937,219.3484036884642,7.436105178812638,324.07408655919767,28.288563666261414,-5.894307075738128,0.6621293100933664,-1.5306760866732847
32434623,5.505000,0.000000,0.000000,1013.85,1014.12,1015.3,1016.08,-0.0,-0.09,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0354932168386,448.8057628026222,6.471470401904843,322.61051294675326,219.39337349263747,7.636257162734187,322.33502031854385,28.271266823812454,-5.4899970970592555,0.7450243816233043,-1.6015153662517878
32434722,5.605000,0.000000,0.000000,1013.88,1014.08,1015.31,1016.2,-0.0,-0.08,1.0,1.0,1.0,1.0,1399.7,0.0,0.0,0.0,0.0,0.0,0.0,326.03259630643197,448.8041891839222,6.485676595756937,322.2214240396121,219.39665277912897,8.041504198727058,321.229165631721,28.45172761482866,-5.1293268184111405,0.9518234527831338,-1.6059081352587539
32434822,5.705000,0.000000,0.000000,1013.86,1014.06,1015.27,1016.23,-0.01,-0.08,1.0,1.0,1.0,1.0,1399.63,0.0,0.0,0.0,0.0,0.0,0.0,326.03397049276344,448.81217453108275,6.469500909927639,321.87429004999353,219.40989638073026,8.116534364853432,320.1797971477047,28.321502294839995,-4.894285676272316,1.0388127781721292,-1.5695635805759112
32434922,5.805000,0.000000,0.000000,1013.91,1014.02,1015.36,1016.11,-0.01,-0.07,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.02476403952176,448.8067106732572,6.485301501473882,322.4714491077386,219.38080955217885,7.775843416812011,321.32887583126734,28.353705366840035,-5.233222246270862,0.989724797182102,-1.51569585016081
32435023,5.905000,0.000000,0.000000,1013.97,1013.99,1015.34,1016.16,-0.01,-0.07,1.0,1.0,1.0,1.0,1399.8,0.0,0.0,0.0,0.0,0.0,0.0,326.0353723326024,448.80336511947706,6.505625544807175,323.22239342496573,219.3744782840357,7.596455916015065,323.32274387014735,28.31782989472428,-5.525171037963289,0.7734087504294206,-1.435006386303297
32435123,6.008000,0.000000,0.000000,1013.91,1014.05,1015.29,1016.15,-0.01,-0.06,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.0357031420386,448.8184519430519,6.475708147792515,323.389531625007,219.35877542840944,7.408663807028401,324.02264009842725,28.226580963478767,-5.8756169812558925,0.660716259597757,-1.5112190223788085
32435222,6.105000,0.000000,0.000000,1013.86,1014.05,1015.28,1016.16,-0.01,-0.05,1.0,1.0,1.0,1.0,1399.76,0.0,0.0,0.0,0.0,0.0,0.0,326.03509590864326,448.8139938257702,6.493293895055625,323.07928183702376,219.4221918446693,7.602054935846112,323.2991127157014,28.365379136214777,-5.602764158447279,0.7382404159029087,-1.5424055995124886
32435322,6.204000,0.000000,0.000000,1013.81,1014.1,1015.23,1016.16,-0.01,-0.05,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.0257898050374,448.80118006149587,6.48333588824109,322.6462722400074,219.4138445604242,7.817013261668975,321.45814918506,28.334409985839997,-5.346673641144231,0.8463631172694484,-1.6086321616244057
32435422,6.305000,0.000000,0.000000,1013.82,1014.14,1015.34,1016.18,-0.0,-0.04,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0294438770237,448.8077284693165,6.485410575253333,321.95376016415645,219.3545166982507,8.120103900139044,320.45680798699345,28.375405400579915,-4.990459818042788,1.0176145237033603,-1.5861365532326994
32435522,6.404000,0.000000,0.000000,1013.77,1014.11,1015.24,1016.19,-0.0,-0.04,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.0341250211292,448.80211766101047,6.486643980829486,322.2246828990738,219.3086090361723,17.49112483773595,320.8316803107146,28.357959673717357,-5.162870838251158,0.9509851225453466,-1.48399966665479
32435623,6.504000,0.000000,0.000000,1013.92,1013.99,1015.25,1016.23,-0.0,-0.03,1.0,1.0,1.0,1.0,1399.69,0.0,0.0,0.0,0.0,0.0,0.0,326.03371426840425,448.8080510198611,6.482548225026625,322.8696435790155,219.5194362594965,7.835251464011779,322.26891043316243,28.330246582075503,-5.4312887468931255,0.7906035402041156,-1.4011793253947742
32435723,6.605000,0.000000,0.000000,1013.84,1014.07,1015.34,1016.15,-0.0,-0.03,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,326.03988528923475,448.8022272912696,6.473960795682303,323.2608060483654,219.37390895159217,7.532983306157212,323.44193102470734,28.28260553265952,-5.745483843148353,0.6939933376824271,-1.442294189183211
32435823,6.705000,0.000000,0.000000,1013.78,1013.98,1015.33,1016.14,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.82,0.0,0.0,0.0,0.0,0.0,0.0,326.03921220232246,448.8054248422885,6.478909238256689,323.1617690002097,219.42953223791048,7.41783795909507,323.5112942171978,28.289331878604905,-5.810961089330623,0.718718527943742,-1.5422098739928671
32435925,6.805000,0.000000,0.000000,1013.79,1014.02,1015.25,1016.13,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.0336403172723,448.81330386434496,6.497125761645604,322.69037754736024,219.398535975677,7.6221121321252046,322.3653686445378,28.270085613340218,-5.4140082005945995,0.834912633054486,-1.5723953939377238
32436024,6.908000,0.000000,0.000000,1013.79,1014.04,1015.31,1016.24,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.03913155981553,448.81251251448344,6.464084803176004,322.16463374958977,219.37369337241665,8.056375318589833,321.19069589145766,28.40177760631598,-5.128375567260576,0.9674530019528024,-1.6427057357481645
32436124,7.006000,0.000000,0.000000,1013.81,1014.13,1015.21,1016.11,-0.0,-0.02,1.0,1.0,1.0,1.0,1399.77,0.0,0.0,0.0,0.0,0.0,0.0,326.0287164140099,448.80790915388826,6.482581140405086,322.1541279129269,219.31153781694474,17.556193482954562,320.6892379451259,28.387619328180737,-4.982462775615781,0.96723306931453,-1.4948650330130235
