ezloophw-py logger started on:,2026-3-26_103508
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,smoothed_ddq_0,smoothed_ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
38112787,1.503000,0.000000,0.000000,1012.23,1012.43,1013.76,1014.46,0.0,0.0,1.0,1.0,1.0,1.0,1399.23,0.0,0.0,0.0,0.0,0.0,0.0,326.15284775920696,448.7676651342305,6.553229471014653,328.3427684754414,219.08736057801198,5.4117130907045,335.7188988637561,28.126793216331684,-8.406417294224697,-0.5462785009909473,-1.1194763520194522
38112887,1.603000,0.000000,0.000000,1012.31,1012.52,1013.8,1014.46,0.0,-0.0,1.0,1.0,1.0,1.0,1399.38,0.0,0.0,0.0,0.0,0.0,0.0,326.130358751538,448.7348773085438,6.793796378789351,328.35456820322185,219.09159220505006,5.413841253011496,335.711359278236,28.127085571581514,-8.399014270315483,-0.554920774493265,-1.0963523963563377
38112987,1.701000,0.000000,0.000000,1012.32,1012.52,1013.71,1014.49,0.0,-0.0,1.0,1.0,1.0,1.0,1399.44,0.0,0.0,0.0,0.0,0.0,0.0,326.16178899975523,448.71992038458666,6.764452699565269,328.3428626862774,219.0930306010257,5.423676708122568,335.710766894445,28.123680703110594,-8.386455350951406,-0.5441982830421394,-1.1210707633454569
38113087,1.801000,0.000000,0.000000,1012.28,1012.52,1013.66,1014.57,0.0,-0.0,1.0,1.0,1.0,1.0,1399.39,0.0,0.0,0.0,0.0,0.0,0.0,326.1399530276239,448.77084849087663,6.562610944326428,328.3393592169601,219.08987087269185,5.419110271178447,335.6926671531585,28.120517964614987,-8.360049489057406,-0.5486429123030149,-1.1078087044440525
38113187,1.902000,0.000000,0.000000,1012.4,1012.55,1013.71,1014.52,0.0,-0.01,1.0,1.0,1.0,1.0,1399.73,0.0,0.0,0.0,0.0,0.0,0.0,325.7181286275303,448.3203977775366,6.589181357738271,327.9069577420229,218.10516507633093,5.313564683910943,335.44727484672234,27.075985266045105,-8.048198481481217,-0.5447375924667817,-1.1709343668223706
38113287,2.003000,0.000000,0.000000,1012.21,1012.58,1013.75,1014.53,0.0,-0.01,1.0,1.0,1.0,1.0,1399.57,0.0,0.0,0.0,0.0,0.0,0.0,325.63520059233895,449.1828902586895,6.547627244669102,328.0243601790326,218.1319042149361,5.261313663254757,335.44045610716677,26.005148833616147,-8.401413431376897,-0.5924401564588886,-1.0256402942637282
38113388,2.102000,0.000000,0.000000,1012.2,1012.52,1013.77,1014.48,0.0,-0.01,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,325.91465051588847,449.8929262081497,6.4558992337789185,327.9569187947772,218.11471446888882,5.399853093908833,335.4226322722352,25.83887420102191,-8.585916464203677,-0.5105516799846276,-1.2024682696142392
38113487,2.202000,0.000000,0.000000,1012.33,1012.54,1013.73,1014.51,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.72,0.0,0.0,0.0,0.0,0.0,0.0,325.6585954409256,449.1017835082299,6.630309440205869,327.9902670546199,218.20650002617737,5.38481373990754,335.4226322722352,25.83887420102191,-8.585916464203677,-0.5105516799846276,-1.2024682696142392
38113588,2.302000,0.000000,0.000000,1012.31,1012.54,1013.83,1014.49,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.74,0.0,0.0,0.0,0.0,0.0,0.0,325.74465665834515,448.60770994258166,6.575679287226008,327.93917264043154,218.13114399309788,5.247599147764438,335.48097386999285,26.579021103279008,-8.518306178156507,-0.5455335717411975,-1.1636210313969686
38113687,2.403000,0.000000,0.000000,1012.38,1012.66,1013.86,1014.63,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,325.6999994477341,448.1479167487811,6.3476246151039915,327.91332549999754,218.13065597330973,5.296053182967848,335.3945371999784,26.914888220351745,-8.140035911941066,-0.5513078771044813,-1.1379073530188135
38113788,2.503000,0.000000,0.000000,1012.37,1012.62,1013.76,1014.54,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,325.7550702144468,448.3166418703392,6.324246741418179,327.9951981881059,218.59421122476712,5.257201953482137,335.38040651894033,27.37365862668062,-8.176148102179853,-0.5586995141503687,-1.0943458011866782
38113887,2.603000,0.000000,0.000000,1012.39,1012.55,1013.76,1014.55,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.84,0.0,0.0,0.0,0.0,0.0,0.0,325.9064594337279,448.62489276227325,6.701682731879936,328.07427843012493,218.974413717704,5.421890825012743,335.45441829316115,27.800055728733458,-8.072256050760794,-0.5408357549520513,-1.1290904461574232
38113988,2.701000,0.000000,0.000000,1012.3,1012.61,1013.77,1014.49,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.1303599806937,448.7056966749351,6.721760277398265,328.3195256327056,219.06797904953555,5.423665538003786,335.6700752123559,28.079577696463684,-8.289277115043035,-0.5461914284217542,-1.111665689775755
38114087,2.803000,0.000000,0.000000,1012.41,1012.58,1013.77,1014.61,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.1500301686598,448.7095676398743,6.774844572014421,328.3239760534809,219.07686458799552,5.422481235741038,335.7155265798679,28.094759062623226,-8.36925498966043,-0.5424062054745106,-1.1315909562825015
38114188,2.901000,0.000000,0.000000,1012.33,1012.59,1013.74,1014.57,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.150835183655,448.7016763296416,6.694780794877634,328.32546625380763,219.07778474018707,5.4027644992867465,335.6846513931337,28.09427681035105,-8.309801620656478,-0.5425979704259771,-1.1214958870199134
38114287,3.002000,0.000000,0.000000,1012.36,1012.61,1013.67,1014.56,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.1341824880759,448.71607418276767,6.746618140300343,328.3194182008789,219.0793353949884,5.404100753577983,335.6793064561485,28.10308099296152,-8.38383988827188,-0.5452133013755536,-1.1165595879702956
38114388,3.102000,0.000000,0.000000,1012.35,1012.5,1013.7,1014.62,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.1332551026108,448.7160992871478,6.748873913181986,328.3236958882346,219.08272677400313,5.418892302518035,335.6782036254,28.09470225597908,-8.325785714984823,-0.5465198922226084,-1.1121987836706717
38114487,3.203000,0.000000,0.000000,1012.32,1012.58,1013.82,1014.56,-0.0,-0.01,1.0,1.0,1.0,1.0,1399.79,0.0,0.0,0.0,0.0,0.0,0.0,326.14333719434785,448.7075041310297,6.7304214695762195,328.3292641231614,219.07649842680382,5.398592921171015,335.6899500821787,28.100597659639444,-8.339453752718292,-0.5453993639562791,-1.1164305142381936
38114587,3.302000,0.000000,0.000000,1012.37,1012.53,1013.76,1014.57,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.12985547849036,448.76387504607635,6.574988909649348,328.3246257232809,219.08384396719785,5.406343958491162,335.71121063626106,28.108325723120032,-8.331610733306132,-0.5474888003352351,-1.1200146018862334
38114688,3.402000,0.000000,0.000000,1012.32,1012.5,1013.73,1014.56,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.1392993811404,448.7106931744056,6.751751643722059,328.3385436322829,219.07957125541242,5.408983143881404,335.6927059360034,28.097607094825765,-8.337478231761088,-0.5487216201858569,-1.1077617579008767
38114787,3.502000,0.000000,0.000000,1012.21,1012.53,1013.68,1014.65,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.1384970306902,448.76253849353884,6.534527997478621,328.3278242385692,219.0748400910529,5.403731732428246,335.7026946883711,28.10968185847269,-8.350922358329429,-0.5461128791987416,-1.1193770107294678
38114887,3.602000,0.000000,0.000000,1012.28,1012.58,1013.85,1014.57,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.14493711794023,448.7040884768017,6.761245128988659,328.33246304301673,219.0822216991612,5.421816039665956,335.69324588323315,28.095597150590823,-8.343788462098223,-0.5458200185497787,-1.1154944142052299
38114988,3.702000,0.000000,0.000000,1012.24,1012.5,1013.72,1014.56,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.13616487588166,448.75002112732597,6.511058014709535,328.32437014098963,219.0802360737243,5.407804684784553,335.69656494241536,28.103458576059584,-8.34998849123377,-0.5458756053670898,-1.1189155971906717
38115088,3.802000,0.000000,0.000000,1012.28,1012.53,1013.84,1014.54,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.1445570008106,448.73948786745007,6.490458314286905,328.329637987243,219.08375001217001,5.42504458999912,335.693356463737,28.1033714962259,-8.35573995503754,-0.5451296009430657,-1.1178267721949204
38115188,3.902000,0.000000,0.000000,1012.17,1012.53,1013.77,1014.63,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.14944440858574,448.69439379796705,6.694221373465612,328.32577878164574,219.08254989619428,5.404038621068962,335.68629424950234,28.10772295825341,-8.359349741145865,-0.5430514312152382,-1.1210877039869434
38115287,4.002000,0.000000,0.000000,1012.25,1012.49,1013.74,1014.52,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.14162058311416,448.69225116982267,6.718134688449687,328.32978646490227,219.0817795440127,5.4255511303923525,335.7114592605968,28.099791080925538,-8.339410173165323,-0.546006781876539,-1.1214322066066595
38115387,4.102000,0.000000,0.000000,1012.17,1012.55,1013.78,1014.58,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1412854240794,448.7046761304674,6.755075141558224,328.3377134499541,219.0779987272468,5.411410281148177,335.6933841294713,28.096196223266006,-8.358030915140063,-0.5480296083068955,-1.109599498791266
38115487,4.202000,0.000000,0.000000,1012.25,1012.46,1013.66,1014.53,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.9,0.0,0.0,0.0,0.0,0.0,0.0,326.1466229646619,448.6995107954327,6.692305048491283,328.3260395258484,219.07891043166376,5.412121365867083,335.7035885622873,28.103910008862744,-8.342894755098564,-0.5437997332473089,-1.1246918623772288
38115587,4.301000,0.000000,0.000000,1012.24,1012.54,1013.74,1014.54,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.96,0.0,0.0,0.0,0.0,0.0,0.0,326.0830594540895,448.66338793444106,6.854964869429129,328.32630978829576,219.08304272304449,5.428111776433873,335.6634594453191,28.098787862360933,-8.386871695107885,-0.5598244321081673,-1.0804334108449525
38115687,4.401000,0.000000,0.000000,1012.18,1012.47,1013.83,1014.56,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.138223760867,448.71169451621256,6.7444194060034866,328.3312569082529,219.08223068905002,5.413030351381149,335.6880084985082,28.105266695057573,-8.323289531831348,-0.5471759661445514,-1.1116864175532575
38115787,4.501000,0.000000,0.000000,1012.23,1012.51,1013.81,1014.51,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.1319329746815,448.73329284837973,6.691231860472523,328.3289973458805,219.0826560970686,5.415305923876111,335.7089749205133,28.10482550405492,-8.3576803363114,-0.5481311840503139,-1.1167237149354652
38115887,4.602000,0.000000,0.000000,1012.28,1012.41,1013.77,1014.61,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.86,0.0,0.0,0.0,0.0,0.0,0.0,326.1422372270295,448.6997392019565,6.744043146717537,328.32843311817874,219.0799260279795,5.412420620070723,335.6996608964741,28.105443546846384,-8.344837244727833,-0.5454930537814812,-1.1194175477784054
38115987,4.702000,0.000000,0.000000,1012.3,1012.6,1013.69,1014.58,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.95,0.0,0.0,0.0,0.0,0.0,0.0,326.1343450303817,448.71041332570144,6.756410240681917,328.32615344525874,219.08497202252255,5.420640501968394,335.68839261936944,28.103369842280415,-8.352659261914335,-0.5468799853837158,-1.1138687274814814
38116088,4.801000,0.000000,0.000000,1012.33,1012.51,1013.79,1014.48,-0.01,-0.01,1.0,1.0,1.0,1.0,1400.05,0.0,0.0,0.0,0.0,0.0,0.0,326.13619224494323,448.76302472494297,6.5670233547432595,328.3298401353347,219.07724533884937,5.423297785874794,335.68956004373194,28.104473488293106,-8.318416477905657,-0.5471951502691149,-1.112585664022314
38116187,4.909000,0.000000,0.000000,1012.32,1012.49,1013.73,1014.42,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.1339167799924,448.70706327443776,6.7259123221976695,328.3283136720475,219.0753180513542,5.426330410558832,335.6632334475677,28.101527732614734,-8.386157713608965,-0.5475107693064856,-1.1045131517787885
38116288,5.000000,0.000000,0.000000,1012.35,1012.53,1013.72,1014.48,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.14157544182785,448.71443559437773,6.736566678849199,328.3219511638268,219.08434011550617,5.420744279229067,335.69873210898095,28.10653681799546,-8.376300648047838,-0.5440165505735793,-1.1239956975614744
38116388,5.102000,0.000000,0.000000,1012.38,1012.53,1013.76,1014.51,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.13744965795394,448.7594047848375,6.5543161767725815,328.33351374056366,219.08295816223733,5.417937985294474,335.69674318576017,28.110000770777944,-8.336818689320546,-0.5478200794237416,-1.1123850339838892
38116488,5.202000,0.000000,0.000000,1012.24,1012.55,1013.75,1014.52,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.81,0.0,0.0,0.0,0.0,0.0,0.0,326.13795960967707,448.7614942867944,6.572989724249565,328.32735877795835,219.08526627004807,5.420313303891649,335.6914734782027,28.10793321625054,-8.35514640185279,-0.5461581011130432,-1.1159236447290457
38116589,5.303000,0.000000,0.000000,1012.28,1012.61,1013.74,1014.55,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1294945940146,448.76462632320903,6.553374565741919,328.3220245316564,219.08059635280108,5.411701582792559,335.6808417639083,28.11012154819631,-8.338097043221572,-0.546920464556601,-1.1128911321430923
38116688,5.409000,0.000000,0.000000,1012.4,1012.56,1013.76,1014.43,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.85,0.0,0.0,0.0,0.0,0.0,0.0,326.139267496484,448.714588697797,6.747479022256949,328.3240662595809,219.08239232350644,5.412496860456446,335.68554741861254,28.11414247442905,-8.357132488956681,-0.545115071801873,-1.1173256692512934
38116788,5.503000,0.000000,0.000000,1012.28,1012.59,1013.73,1014.54,-0.01,-0.01,1.0,1.0,1.0,1.0,1399.89,0.0,0.0,0.0,0.0,0.0,0.0,326.1335713601985,448.7174015318868,6.781481564215832,328.32906329901084,219.08085268924032,5.424406680338487,335.6765123981814,28.109115614203624,-8.30810677964434,-0.5477725131484542,-1.1077668190806704
38116888,5.603000,0.000000,0.000000,1012.32,1012.57,1013.84,1014.55,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.92,0.0,0.0,0.0,0.0,0.0,0.0,326.14198302963626,448.7634898232863,6.570225323638116,328.3291806505637,219.0794768009757,5.411927062544531,335.6966333423583,28.101004894274812,-8.3515150353941,-0.5455904538158042,-1.118045733182153
38116989,5.704000,0.000000,0.000000,1012.27,1012.52,1013.8,1014.49,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.83,0.0,0.0,0.0,0.0,0.0,0.0,326.0838687339736,448.66976210786447,6.862359961475373,328.3281529441007,219.08603071679306,5.42020220870112,335.69761075846554,28.11230278090866,-8.353243727391163,-0.5460458379525748,-1.1177904708204989
38117090,5.816000,0.000000,0.000000,1012.3,1012.58,1013.72,1014.56,-0.01,-0.0,1.0,1.0,1.0,1.0,1400.02,0.0,0.0,0.0,0.0,0.0,0.0,326.0804735649742,448.6641444055736,6.843335379510474,328.32859890587036,219.08682454614924,5.412766993985871,335.7134579301247,28.115413459198866,-8.360777530290191,-0.5610483515398124,-1.0924260564579273
38117189,5.906000,0.000000,0.000000,1012.2,1012.52,1013.79,1014.5,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.99,0.0,0.0,0.0,0.0,0.0,0.0,326.1368675156014,448.7181568985678,6.733620697659882,328.33618457461654,219.08010420374535,5.420862020203334,335.6868684035444,28.103675740419426,-8.3320172395163,-0.5487232243068091,-1.1067803573925203
38117290,6.004000,0.000000,0.000000,1012.24,1012.64,1013.65,1014.5,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.93,0.0,0.0,0.0,0.0,0.0,0.0,326.13768830832515,448.71011209112726,6.732335348695832,328.32256763291343,219.08214956163948,5.421869315438902,335.6907580022532,28.10724710714508,-8.324674649761798,-0.5430450173831082,-1.1233988442187817
38117389,6.106000,0.000000,0.000000,1012.21,1012.48,1013.7,1014.48,-0.01,-0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.1363799680812,448.76185435059995,6.557260876815761,328.3195638435224,219.08630857779448,5.423813391004704,335.6824545636324,28.109278871853554,-8.339492711954938,-0.5450170835428718,-1.1178425179096139
38117489,6.205000,0.000000,0.000000,1012.3,1012.53,1013.79,1014.43,-0.01,0.0,1.0,1.0,1.0,1.0,1399.88,0.0,0.0,0.0,0.0,0.0,0.0,326.13700409595134,448.7118847089894,6.741994811495844,328.3337548745369,219.08960752166755,5.426978987199489,335.6840649384668,28.10987403539499,-8.35222855815006,-0.5461546313934198,-1.111767468054805
38117589,6.305000,0.000000,0.000000,1012.32,1012.6,1013.75,1014.51,-0.01,0.0,1.0,1.0,1.0,1.0,1399.78,0.0,0.0,0.0,0.0,0.0,0.0,326.1463052977693,448.717108336399,6.7592344660224795,328.326110449606,219.08324341857488,5.411943316109939,335.7020622037233,28.104141141405428,-8.357994665671935,-0.5462554498445181,-1.119254472794941
38117689,6.406000,0.000000,0.000000,1012.24,1012.53,1013.74,1014.47,-0.01,0.0,1.0,1.0,1.0,1.0,1399.87,0.0,0.0,0.0,0.0,0.0,0.0,326.1356564393569,448.7061001451441,6.755637291571713,328.3353282602419,219.08158868577476,5.417827979781869,335.69095597548386,28.108395814779755,-8.331015943493528,-0.5469728897547738,-1.1117994042091432
38117790,6.506000,0.000000,0.000000,1012.33,1012.59,1013.75,1014.5,-0.01,0.0,1.0,1.0,1.0,1.0,1399.91,0.0,0.0,0.0,0.0,0.0,0.0,326.1444448746931,448.70288016831955,6.729555647431823,328.32087895716694,219.0789779339345,5.412060004944165,335.71373943868514,28.099822938439974,-8.375984802670011,-0.5465471836286275,-1.123735620680169
38117889,6.604000,0.000000,0.000000,1012.29,1012.55,1013.86,1014.51,-0.01,0.0,1.0,1.0,1.0,1.0,1399.97,0.0,0.0,0.0,0.0,0.0,0.0,326.1312821738741,448.7512333742813,6.578919037118524,328.3217954224771,219.08305782699912,5.428270146403682,335.6807752742872,28.1171774795299,-8.346501502245397,-0.5464551555573807,-1.1139235081671464
38117989,6.703000,0.000000,0.000000,1012.37,1012.65,1013.76,1014.51,-0.01,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.1356772870334,448.7646677251256,6.5415978021243575,328.32716488490996,219.0833790867592,5.413192981159787,335.6832036914253,28.091528302766257,-8.358220754672288,-0.5466669957994921,-1.112319067516752
38118089,6.805000,0.000000,0.000000,1012.33,1012.49,1013.7,1014.52,-0.0,0.0,1.0,1.0,1.0,1.0,1399.98,0.0,0.0,0.0,0.0,0.0,0.0,326.1504564686181,448.701457328825,6.7138595480681715,328.32228956309996,219.0869173112327,5.409416971292212,335.6958705777058,28.11348809970648,-8.35754289735179,-0.5419219505318544,-1.1272768996558526
38118189,6.904000,0.000000,0.000000,1012.31,1012.44,1013.73,1014.47,-0.0,0.0,1.0,1.0,1.0,1.0,1399.94,0.0,0.0,0.0,0.0,0.0,0.0,326.14027353537705,448.7640001930768,6.565887046436132,328.32650590042084,219.08363246994637,5.415502223741758,335.6940696996545,28.11504320254435,-8.328936113746902,-0.5463136305322502,-1.1186574553927446
