ezloophw-py logger started on:,2026-2-18_111435
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
40520623,42.364000,136.209744,139.455526,1154.62,1022.95,1152.47,1023.59,21.78,-0.01,0.62,0.16,0.14,0.32,1390.47,645.611182235609,672.692172841763,0.5572927243002029,592.1534253978533,332.5344184087236,18.58954565323013,444.7238286269057,99.94466011644292,57.33872398098727,8.931312617820499,14.506394557003958
40520723,42.463000,137.729030,138.163580,1159.88,1023.6,1152.72,1023.45,21.91,-0.01,0.28,0.27,0.77,0.29,1390.65,645.5518680708623,672.6425753667403,0.5853661916285234,592.633803604492,332.452697328573,18.429191195040634,445.40317072281596,100.00402365429221,57.56157923082078,8.841755194943005,14.666244602280663
40520823,42.563000,142.057729,136.170493,1161.47,1023.61,1158.97,1024.51,21.99,-0.01,0.55,0.27,0.5,0.5,1389.93,645.6205650963818,672.7037383716792,0.5784031196071444,591.1347372515143,332.6983130408706,18.73243916339096,444.11081715218955,99.93300025742461,57.224952375604275,9.104235951937325,14.069679608197621
40520924,42.667000,141.726429,138.451313,1158.1,1023.17,1161.58,1023.34,22.2,-0.01,0.02,0.2,0.02,0.27,1389.75,645.614107994533,672.7089706194305,0.5665400816260323,591.3523222009658,332.6094579943751,18.660750798715785,443.9888588301944,100.08031212133247,57.57493711528088,9.064956319689395,14.23423544893517
40521023,42.765000,140.321993,136.911585,1157.16,1023.07,1161.5,1023.06,22.3,-0.01,1.0,0.18,0.67,0.21,1388.65,645.614107994533,672.7089706194305,0.5665400816260323,591.3523222009658,332.6094579943751,18.660750798715785,443.9888588301944,100.08031212133247,57.57493711528088,9.064956319689395,14.23423544893517
40521123,42.865000,138.265830,137.859203,1165.14,1023.93,1157.68,1022.48,22.32,-0.01,0.48,0.33,0.25,0.1,1388.62,645.6079364264184,672.6852262336859,0.5694519211173238,594.0819485856102,332.1394397866753,17.96062964833179,444.84637768861813,101.75167786869407,59.681392394938406,8.603829147709146,15.725822577508005
40521224,42.965000,136.637982,139.001097,1164.18,1023.97,1157.82,1022.37,22.32,-0.01,0.32,0.34,0.22,0.07,1387.48,645.5593557907085,672.6326378508355,0.5849320526349214,592.9083877471022,332.33255362084736,18.415133261590093,443.4044720841139,101.95825046646975,59.4819971575777,8.795022975242393,15.391948720706132
40521323,43.065000,136.739431,138.844141,1163.06,1023.66,1157.37,1022.6,22.35,-0.01,0.13,0.28,0.31,0.12,1388.17,645.6107918049505,672.7263627453067,0.5837008677683297,590.2910151345367,332.8267997904862,19.109743488469316,441.0497674190445,102.1090685957769,58.729924999327984,9.244025508079188,14.409017139437193
40521424,43.164000,137.628294,142.301116,1162.9,1023.49,1157.45,1022.57,22.43,-0.01,0.1,0.25,0.29,0.11,1389.07,645.6107918049505,672.7263627453067,0.5837008677683297,590.2910151345367,332.8267997904862,19.109743488469316,441.0497674190445,102.1090685957769,58.729924999327984,9.244025508079188,14.409017139437193
40521523,43.264000,139.737604,140.421857,1162.85,1023.64,1157.52,1022.53,22.58,-0.01,0.09,0.28,0.28,0.11,1389.9,645.5995981018784,672.718930149957,0.540720622356022,591.5968057056217,332.5832883528165,18.899549837550868,440.407133768403,103.48489917504364,59.5169702739119,9.021459760101157,15.379232315541149
40521624,43.365000,145.660043,137.421309,1162.89,1023.61,1157.17,1022.65,22.72,-0.01,0.2,0.27,1.0,0.13,1390.6,645.5995981018784,672.718930149957,0.540720622356022,591.5968057056217,332.5832883528165,18.899549837550868,440.407133768403,103.48489917504364,59.5169702739119,9.021459760101157,15.379232315541149
40521723,43.465000,146.115577,139.173108,1162.89,1023.52,1165.07,1023.61,22.89,-0.01,0.2,0.26,0.53,0.32,1390.68,645.5986040211209,672.710316089211,0.5527602774512597,590.2069885735435,332.88170525993877,19.130032060514942,439.15358407554726,103.509637705801,59.17323811359907,9.25772130256268,14.851534317294021
40521823,43.564000,144.692316,138.149640,1163.21,1023.45,1161.72,1023.73,23.06,-0.01,0.25,0.25,0.14,0.35,1390.13,645.6092559667047,672.6849921169121,0.5228461142947102,591.1324700778544,332.6924064497469,18.873962491448985,439.84023487663296,103.71357383933473,59.84494233423506,9.103088401245719,15.247594127187977
40521924,43.669000,141.572752,140.583436,1162.61,1023.66,1162.3,1023.05,23.2,-0.01,0.15,0.28,0.02,0.21,1389.43,645.5860011255776,672.7032067952304,0.5519468857314146,593.1686445113171,332.3039228269409,18.52103715980365,439.68907866361246,105.14010965710838,61.44642054873293,8.754093421704226,16.53610590884771
40522023,43.765000,139.243480,141.209147,1162.65,1023.59,1161.85,1023.42,23.29,-0.01,0.16,0.27,0.15,0.28,1389.86,645.6034516669591,672.7117190636295,0.565371860801889,591.4933351164368,332.636174129228,18.9946291897614,438.8148586207898,105.10017850244667,60.98861772498228,9.040664091779723,15.780599686396233
40522124,43.864000,138.643782,143.124449,1162.71,1023.44,1161.73,1023.48,23.33,-0.01,0.15,0.25,0.17,0.3,1389.26,645.615211977919,672.7065239481061,0.5282388101631895,590.4511417762867,332.81734252561915,19.110992204695034,436.75298824346106,105.61751328832167,60.94891892768463,9.218730750067051,15.64045201015647
40522224,43.966000,137.730394,145.935915,1162.48,1023.72,1161.87,1023.29,23.47,-0.0,0.31,0.29,0.65,0.26,1390.08,645.5519034643758,672.671040193797,0.5947164896204687,592.463198123971,332.4616800503761,18.711966731920143,438.50190985959046,105.77592999584394,61.4485305956856,8.86931404430314,16.44508362813811
40522324,44.069000,137.971596,145.473972,1162.66,1023.6,1166.65,1024.29,23.62,-0.0,0.5,0.27,0.26,0.46,1389.9,645.6025146243476,672.7200652616737,0.5523826387032863,590.6425490811139,332.87229364831757,19.049886174303,437.08918458748155,105.79178227527873,61.05621505725968,9.186304418590408,15.694212481826295
40522423,44.165000,140.334204,145.333980,1159.81,1023.28,1166.41,1022.73,23.71,-0.0,0.01,0.22,0.3,0.15,1390.07,645.5354688018338,672.6590154566759,0.5714167991408625,591.1614240993132,332.68315193524325,19.010017685632583,436.4099830573213,106.50877169162305,61.60185026073667,9.08664643546169,16.20714663293864
40522524,44.265000,148.728936,142.261653,1158.97,1023.14,1166.28,1022.62,24.0,-0.0,0.57,0.19,0.21,0.12,1390.64,645.5354688018338,672.6590154566759,0.5714167991408625,591.1614240993132,332.68315193524325,19.010017685632583,436.4099830573213,106.50877169162305,61.60185026073667,9.08664643546169,16.20714663293864
40522623,44.366000,148.068430,142.545701,1163.84,1023.68,1166.22,1022.66,24.04,-0.0,0.26,0.29,0.22,0.13,1389.63,645.5953499713785,672.7122770605031,0.565219819244777,592.1507340910773,332.52864029160435,18.588053555560666,436.56772577247887,107.58000215287946,62.93407440119923,8.928484092038214,16.812235651723455
40522723,44.464000,144.978885,144.552952,1164.74,1023.79,1166.48,1022.52,24.1,-0.0,0.41,0.3,0.17,0.1,1389.61,645.5531105445333,672.6712934824126,0.5736424690837985,592.3436306187277,332.4861930722852,18.53005933296781,436.6492809390315,107.63065717190325,62.91395901752609,8.889793286872788,16.919895872172496
40522824,44.564000,143.113807,144.088821,1162.66,1023.67,1166.06,1022.78,24.25,-0.0,0.73,0.28,0.1,0.16,1390.17,645.6061488847296,672.7164901410088,0.559753025556722,591.6729935941905,332.5322586416771,18.826196364615484,436.1752097494681,107.62790466286056,62.772004746145825,9.00875163764336,16.64229135856405
40522923,44.664000,142.968163,144.797613,1168.1,1024.05,1166.1,1022.77,24.39,-0.0,0.19,0.35,0.09,0.15,1389.1,645.594559298447,672.7080857515039,0.5512648643558316,591.1833029235984,332.66511370575387,18.962255849474108,435.150128004444,107.93633721804672,62.60226068760981,9.09099664829796,16.590939858709852
40523024,44.765000,144.199712,144.125183,1169.21,1024.3,1166.4,1022.74,24.48,-0.0,0.72,0.39,0.08,0.15,1389.09,645.5517306646732,672.6332866134074,0.5219692718659192,592.0825320365338,332.5218022784207,18.662109820665165,435.66306406431465,108.26771879744814,63.02393192661907,8.934389101347785,17.027381002599878
40523124,44.865000,145.168803,144.877365,1164.2,1023.15,1165.84,1022.79,24.52,-0.0,0.34,0.2,0.06,0.16,1389.72,645.6153507430014,672.7301982582233,0.5489235900954028,590.3114933225654,332.77044854383064,19.303335130329376,434.0883575918715,108.44341093266058,62.671531456407465,9.23980339281493,16.374053716874176
40523224,44.965000,149.025875,148.776081,1163.26,1022.84,1165.61,1022.78,24.55,-0.0,0.5,0.14,0.1,0.16,1389.34,645.6156115594775,672.7110058046037,0.5086190769049803,589.6729371711476,332.9682271603295,19.33044937012289,432.1861698841673,109.47812805874143,63.0977889655163,9.350522986518893,16.47015841896559
40523324,45.065000,149.927345,146.446407,1167.0,1023.3,1166.24,1022.55,24.68,-0.0,0.68,0.22,0.91,0.11,1389.59,645.5459994546611,672.6668260585182,0.5427359148674643,591.6431740123106,332.57984592443756,19.037669508989392,433.81439299738963,109.50812619822854,63.539202070056696,9.006301016119139,17.267752867219365
40523424,45.166000,149.284077,147.901873,1173.79,1023.91,1173.1,1023.53,24.72,-0.01,0.47,0.32,0.47,0.31,1388.96,645.6017032750134,672.7188937812532,0.5577399453446705,590.6606375689528,332.7981525825719,19.249300674130616,433.3088167406786,109.55861098857109,63.28932221899753,9.181261482638806,16.815817474114482
40523525,45.265000,148.031199,148.103513,1172.75,1023.69,1170.32,1023.49,24.81,-0.01,0.25,0.29,0.08,0.3,1388.12,645.6018297075509,672.728083386316,0.5340288784289341,589.5994643938739,332.9791279492912,19.345511017295156,432.11111691729064,109.49544776624343,63.117267486032546,9.360156363650958,16.451937226300082
40523624,45.367000,147.329715,147.352020,1171.26,1023.72,1170.72,1023.38,24.96,-0.01,0.21,0.29,0.12,0.28,1388.9,645.5408124254955,672.6542167180672,0.5687211654068054,591.930531278331,332.47475143909145,19.082727002945823,433.68123316468984,109.85576635858402,64.39997616391544,8.955820342596502,17.49557858924636
40523725,45.466000,147.317314,148.124370,1171.27,1023.82,1170.02,1023.65,25.07,-0.01,0.21,0.31,0.02,0.33,1389.91,645.588660042531,672.7328405508046,0.541895701468812,590.5072862634039,332.77671461938365,19.56290069407985,431.94647004082043,110.81797154717655,64.44382025849697,9.203366048433459,17.134168746601006
40523824,45.566000,147.787647,147.260760,1171.09,1023.73,1169.96,1023.64,25.23,-0.01,0.18,0.29,0.03,0.33,1389.25,645.5835774585612,672.731276156625,0.5558391619377151,588.8207547870869,333.1128861726012,19.750801094047997,427.9547073905175,112.96657848498093,64.72155132130955,9.488543904242233,17.179383939289107
40523924,45.664000,148.643784,148.212145,1170.89,1023.78,1169.61,1023.63,25.32,-0.01,0.19,0.3,0.07,0.33,1390.07,645.558182360042,672.6802160610133,0.5195257127835478,588.9646942572349,333.1591349054291,19.781473617770228,426.98321632423625,114.07850215412964,65.60425945251626,9.463412655354468,17.55125604437837
40524025,45.765000,149.120453,151.572414,1170.71,1023.76,1169.53,1023.59,25.55,-0.01,0.01,0.3,0.14,0.32,1390.28,645.5898910443585,672.7496077941119,0.5272417020354826,588.1919483982621,333.3722219918614,19.91055692418709,425.2469433736453,115.16573210704755,65.76588903137394,9.599434476477784,17.551550905891954
40524125,45.865000,149.251156,150.991743,1170.51,1023.78,1169.5,1023.67,26.11,-0.01,0.1,0.3,0.81,0.33,1389.61,645.5796755662903,672.7767327006345,0.5339349443433075,587.7188404982912,333.41463881945714,20.162225201577197,423.2464671485635,116.76184972228863,66.35290328496852,9.675820290737974,17.85237872161479
40524224,45.966000,149.899307,148.909762,1170.7,1023.75,1175.73,1024.37,26.51,-0.01,0.09,0.3,0.55,0.47,1388.56,645.5939881290886,672.7760059766997,0.5001290140108287,586.766295599375,333.63656183980817,20.399670057351123,421.5171353986414,117.77262916360588,66.52016960310789,9.840702184557085,17.75354198321712
40524325,46.065000,149.455522,151.535890,1170.92,1023.69,1172.72,1022.52,27.0,-0.01,0.17,0.29,0.36,0.1,1388.25,645.5760836315258,672.7846693705847,0.5414070001485599,586.766295599375,333.63656183980817,20.399670057351123,421.5171353986414,117.77262916360588,66.52016960310789,9.840702184557085,17.75354198321712
40524425,46.166000,149.533921,151.387563,1170.53,1023.75,1172.42,1022.26,27.44,-0.01,0.23,0.3,0.3,0.05,1389.26,645.4675465894065,672.7642183833673,0.5004465295089149,588.186360272472,333.36901385578693,20.00360808651097,422.10959415914647,118.41683944288671,67.63162496867405,9.579776364369728,18.53090878200601
40524525,46.265000,149.634221,151.166193,1170.57,1023.74,1172.21,1022.29,27.82,-0.01,0.16,0.3,0.24,0.06,1390.11,645.5799451858577,672.7513926064541,0.5249157427681621,588.0993009263033,333.36884233263044,20.16243055686487,422.20243497880136,118.37052224714749,67.55591512063292,9.612864305329364,18.428744455380766
40524624,46.366000,149.538551,151.416042,1170.5,1023.64,1172.31,1022.39,28.24,-0.01,0.19,0.28,0.17,0.08,1389.46,645.5908765966618,672.7726468140545,0.5749815871110145,586.7700981609805,333.6434796074191,20.393047155733793,420.64522128863723,118.62142555525617,67.33968642310344,9.839860550746735,18.00975930120537
40524725,46.465000,150.338972,152.355519,1170.42,1023.71,1172.23,1022.29,28.66,-0.01,0.19,0.29,0.24,0.06,1390.11,645.5908765966618,672.7726468140545,0.5749815871110145,586.7700981609805,333.6434796074191,20.393047155733793,420.64522128863723,118.62142555525617,67.33968642310344,9.839860550746735,18.00975930120537
40524826,46.566000,153.317419,153.658761,1170.48,1023.68,1172.07,1022.44,29.06,-0.01,0.18,0.29,0.27,0.09,1390.76,645.5834240768556,672.7653623076221,0.552212573401243,587.7119980963221,333.440557280735,20.206659332850425,421.2834365440305,118.97896457501528,67.38369620151869,9.67860123874442,18.455321823192662
40524925,46.667000,152.785564,152.571769,1170.39,1023.72,1172.22,1022.36,29.41,-0.01,0.2,0.29,0.24,0.07,1391.35,645.578833820991,672.7704053541055,0.5839513244750069,587.224218020205,333.57898123100625,20.29510031574585,420.5306849673499,119.08996249200135,67.66658312643382,9.761627442306418,18.329875411787928
40525025,46.767000,151.416902,154.991763,1170.51,1023.76,1172.01,1022.5,29.74,-0.01,0.18,0.3,0.28,0.1,1391.78,645.5916167396379,672.772427462121,0.5717134277061829,587.1357121257411,333.60525225131886,20.40571127029187,420.6060252001529,119.13629511219456,67.40990015395025,9.778929942237923,18.270569553194257
40525125,46.867000,150.531804,152.783024,1170.45,1023.68,1172.1,1022.37,30.15,-0.01,0.18,0.3,0.28,0.1,1392.15,645.6073448064361,672.7636030833603,0.5293264846721819,586.8749036545067,333.6154025069163,20.454719381380123,420.24266813809646,119.18296351489289,67.48451878865647,9.824830564407034,18.20058288428813
40525225,46.966000,150.026840,153.907090,1174.24,1024.0,1179.63,1023.22,30.53,-0.01,0.29,0.34,0.97,0.24,1391.51,645.5828643414715,672.759094084644,0.5537260557054349,587.3570089859422,333.49276982643585,20.365097910846664,420.7464022948375,119.13808760708143,67.52434917724908,9.738392065449283,18.379924730025316
40525325,47.066000,150.725589,153.643653,1175.13,1023.89,1173.71,1022.68,30.53,-0.01,0.29,0.34,0.97,0.24,1390.28,645.5871227415648,672.7470981384753,0.5300404611960066,586.8165771674983,333.61591026525093,20.46936544969866,420.3247101732643,119.18386727802523,67.48550127022393,9.83156393863009,18.163775095651445
40525425,47.166000,152.074522,151.918480,1175.13,1023.89,1173.71,1022.68,30.86,-0.01,0.44,0.32,0.22,0.14,1389.53,645.5875997321515,672.7712775451392,0.5652280101029077,587.890817405318,333.35745581360374,20.186277721842533,420.8983317243225,119.39575150694603,68.1995854930486,9.647460029539753,18.676348338264216
40525526,47.266000,152.923316,153.682660,1171.7,1023.46,1173.44,1022.67,31.21,-0.01,0.06,0.3,0.15,0.08,1388.98,645.5918124595894,672.7661666578376,0.5675803016680278,587.7547522229207,333.47305802062385,20.48812445589202,421.1204357725992,119.31451585389976,67.92447897613538,9.673848984044584,18.538379631321586
40525625,47.366000,152.963068,154.214847,1171.7,1023.46,1173.44,1022.67,31.4,-0.01,0.14,0.25,0.27,0.13,1389.44,645.5446920442434,672.7176684858815,0.5170454869940933,585.7276055750402,333.8955612249216,20.740181000227707,418.79617393557976,119.48613774915307,67.42818360815774,10.012071425262906,17.878893539478575
40525725,47.466000,153.361918,155.666352,1171.61,1023.52,1173.88,1022.54,31.6,-0.01,0.56,0.26,0.36,0.11,1389.86,645.5915752868402,672.7891358126313,0.46027752926938825,588.0662026765704,333.43368926374467,20.206173917673787,420.462216801296,119.98216055021364,67.99685111862206,9.620958763738454,18.897391981738707
40525825,47.565000,154.294924,155.069997,1176.23,1024.17,1174.01,1022.59,31.83,-0.01,0.22,0.37,0.34,0.12,1389.85,645.5829193670183,672.774307605315,0.5569242155676851,585.9282952772005,333.8439569627187,20.733441192589883,418.8040293236929,120.07773655945415,67.51878638743284,9.982301909508356,18.053997452445675
40525925,47.665000,155.044453,155.532824,1177.25,1023.75,1174.09,1022.51,31.94,-0.01,0.39,0.3,0.32,0.1,1390.56,645.5813765739892,672.7909309511396,0.5307464603448362,586.3674699690138,333.77152371330413,20.75424063626183,418.47506220926124,120.25977235596359,64.37746190205333,9.907470134243683,18.36437589079946
40526026,47.765000,156.072678,154.938511,1175.32,1023.59,1174.09,1022.47,32.02,-0.01,0.07,0.27,0.32,0.09,1391.35,645.607715817521,672.7722324642485,0.5043544168382708,585.8675073703764,333.81419864627657,20.870470773018624,418.2522391757086,120.35802540875333,67.84622542582883,9.995534555730396,18.14950819048975
40526126,47.866000,156.250222,155.174578,1174.98,1023.43,1173.9,1022.55,32.11,-0.01,0.01,0.24,0.36,0.11,1391.78,645.584429415345,672.7717659129393,0.5569384012432049,585.8206289891173,333.8734451551333,20.72977688261351,417.9444498757076,120.51168166585045,67.79908004011263,10.001128540737676,18.193932898665484
40526226,47.966000,155.898011,154.827457,1174.86,1023.54,1174.14,1022.41,32.25,-0.01,0.01,0.26,0.31,0.08,1390.94,645.5175374099334,672.8167918086115,0.4922091914222953,586.5942427449985,333.7031386242483,20.765255763294245,418.55960581972494,120.56292002477018,68.026264371045,9.857116033755208,18.537166627820596
40526326,48.067000,155.234174,154.982686,1174.83,1023.52,1173.93,1022.58,32.37,-0.01,0.02,0.26,0.35,0.12,1391.4,645.5971569941746,672.7999573265793,0.5571878076494073,585.645788790594,333.91165949369616,20.855877971714,417.92994302791857,120.51454144541493,67.78291058942298,10.032170991327632,18.100633330683486
40526427,48.166000,154.866687,155.737209,1174.72,1023.62,1173.95,1022.48,32.49,-0.01,0.54,0.27,0.58,0.1,1391.07,645.5971569941746,672.7999573265793,0.5571878076494073,585.645788790594,333.91165949369616,20.855877971714,417.92994302791857,120.51454144541493,67.78291058942298,10.032170991327632,18.100633330683486
40526527,48.270000,154.030331,157.313275,1178.98,1024.02,1178.23,1022.91,32.59,-0.01,0.3,0.34,0.25,0.18,1390.16,645.5929049949373,672.7713426440367,0.5218730872129504,586.1825478951413,333.85747608129043,20.866135359342202,418.2717208590674,120.60273314717325,67.85115410586333,9.942718638397853,18.330470111771334
40526627,48.368000,154.520775,157.628073,1180.06,1023.98,1178.2,1023.0,32.68,-0.01,0.48,0.34,0.24,0.2,1390.68,645.5929049949373,672.7713426440367,0.5218730872129504,586.1825478951413,333.85747608129043,20.866135359342202,418.2717208590674,120.60273314717325,67.85115410586333,9.942718638397853,18.330470111771334
40526728,48.468000,155.446387,157.730265,1176.85,1023.43,1178.27,1022.92,32.76,-0.01,0.14,0.24,0.21,0.18,1389.9,645.5230123083392,672.7369502195212,0.5475838851969153,586.820764738829,333.6664476676911,20.88958200857948,418.3714335454357,120.95019216965939,68.27338332398608,9.822084504733354,18.7314225812798
40526828,48.569000,156.402976,156.672063,1176.03,1023.42,1178.01,1022.88,32.84,-0.01,0.08,0.24,0.32,0.18,1389.36,645.5886075837495,672.7879480935578,0.5628867878404742,586.240432768031,333.8457952048231,20.95139475352183,417.7226055273632,121.19156967577601,68.24104782548922,9.931706957932871,18.53164869996776
40526928,48.669000,156.390150,157.555677,1175.91,1023.38,1178.14,1022.82,32.91,-0.01,0.1,0.24,0.3,0.16,1390.09,645.6084719622446,672.7857896462133,0.5028955171678661,586.7919939346516,333.7144427365569,20.903312526995272,417.8423461471481,121.62929866843035,68.58417552922491,9.840800242059439,18.859660026566676
40527027,48.770000,156.339116,157.190570,1176.01,1023.3,1177.94,1022.99,32.99,-0.01,0.09,0.22,0.34,0.2,1390.58,645.6141002661556,672.7830356297059,0.4880327500167294,586.1806934854801,333.876375273226,20.982715285770507,417.3438264882798,121.7046010602949,68.2992283281139,9.946706404003537,18.617802121172364
40527127,48.867000,156.638665,157.175909,1176.09,1023.4,1177.84,1022.97,33.09,-0.01,0.39,0.24,0.34,0.19,1391.16,645.5968895530164,672.7782225204624,0.5391362842694909,586.4565579117243,333.8177020632996,21.026730391698916,417.348626560509,121.73714179247794,68.37851209214584,9.897088418566813,18.773837870002197
40527227,48.968000,157.683726,157.459907,1177.67,1023.58,1178.01,1022.96,33.19,-0.01,0.11,0.27,0.24,0.19,1391.61,645.6065076654282,672.7927989103562,0.503925747176605,586.4816001436842,333.7836062777276,21.085721300042298,417.4431234736044,121.7879505837759,68.51715563273757,9.89316571450694,18.78139351101201
40527328,49.068000,158.847692,156.842707,1177.8,1023.59,1178.07,1022.97,33.28,-0.01,0.14,0.27,0.22,0.19,1392.04,645.5951198898044,672.788777721808,0.5262196356899594,586.2072343473512,333.8888077306204,21.066905484236635,417.09622057047494,121.7674527087568,68.35487467516421,9.939432301419549,18.68428752914087
40527428,49.168000,159.318081,157.706506,1177.72,1023.56,1177.92,1022.89,33.37,-0.01,0.16,0.26,0.25,0.18,1392.39,645.5951198898044,672.788777721808,0.5262196356899594,586.2072343473512,333.8888077306204,21.066905484236635,417.09622057047494,121.7674527087568,68.35487467516421,9.939432301419549,18.68428752914087
40527528,49.268000,159.134346,158.629402,1177.69,1023.49,1177.92,1022.86,33.47,-0.01,0.16,0.25,0.25,0.17,1392.72,645.5304188504184,672.829239016118,0.4853911608069597,586.240995867092,333.8487606110175,21.107938356681334,417.068828856205,121.76132354520527,68.3848306104783,9.920971019162577,18.735774221922913
40527627,49.369000,158.402561,159.388119,1177.54,1023.59,1177.82,1022.76,33.51,-0.01,0.19,0.27,0.27,0.15,1392.87,645.5304188504184,672.829239016118,0.4853911608069597,586.240995867092,333.8487606110175,21.107938356681334,417.068828856205,121.76132354520527,68.3848306104783,9.920971019162577,18.735774221922913
40527727,49.468000,157.584707,159.944372,1177.6,1023.43,1177.75,1022.8,33.53,-0.01,0.6,0.24,0.58,0.16,1392.13,645.597087906409,672.804222195043,0.5522225744983954,586.2909492707806,333.8206481537624,21.05981685819952,417.10695585859924,121.77294754687267,68.40699916522351,9.92362365019394,18.737655300165738
40527827,49.568000,157.350968,159.261671,1182.67,1023.89,1182.11,1023.27,33.54,-0.01,0.39,0.32,0.15,0.25,1391.03,645.591438391093,672.8016999522519,0.5416506421369652,586.2486548001091,333.8573699827429,21.133404565824275,417.06676301657825,121.85609009686577,68.38154872102143,9.930760200212186,18.72915092585301
40527928,49.668000,157.417125,160.276760,1182.32,1023.82,1182.11,1023.48,33.55,-0.01,0.33,0.31,0.14,0.3,1391.41,645.591438391093,672.8016999522519,0.5416506421369652,586.2486548001091,333.8573699827429,21.133404565824275,417.06676301657825,121.85609009686577,68.38154872102143,9.930760200212186,18.72915092585301
40528027,49.768000,158.222583,159.307590,1181.14,1023.54,1181.89,1023.36,33.58,-0.01,0.3,0.26,0.13,0.27,1391.78,645.6094534250647,672.7962275792954,0.5116251168880872,586.440300375883,333.72991628812855,21.085013884910207,417.0284549412866,122.01950784642737,68.7835947864652,9.898787907710012,18.869413171244105
40528127,49.868000,158.890650,159.619720,1180.75,1023.65,1181.76,1023.37,33.59,-0.01,0.23,0.28,0.1,0.27,1391.03,645.5865062027809,672.8022443253845,0.5275216237271793,586.5794658137335,333.7038717788617,21.016394899643956,417.112840941719,122.11635577305069,68.92896614658508,9.871286308949447,18.949684691329175
40528227,49.968000,159.212107,160.235727,1180.64,1023.58,1181.8,1023.44,33.61,-0.01,0.21,0.27,0.09,0.29,1391.32,645.5865062027809,672.8022443253845,0.5275216237271793,586.5794658137335,333.7038717788617,21.016394899643956,417.112840941719,122.11635577305069,68.92896614658508,9.871286308949447,18.949684691329175
40528328,50.068000,159.195983,159.713668,1180.51,1023.54,1181.73,1023.24,33.63,-0.01,0.19,0.26,0.11,0.25,1391.32,645.5933091917442,672.7966461740438,0.540704402352221,586.5477311956845,333.72396503869965,21.098313057406795,416.92629610832665,122.20830295275347,68.97132644112484,9.878340002883096,18.970604283738915
40528428,50.169000,158.770698,160.294019,1180.44,1023.57,1181.75,1023.27,33.64,-0.01,0.17,0.27,0.1,0.25,1391.76,645.603272896093,672.7841390039839,0.489227211260852,586.5613117219259,333.73498142825235,21.139973900821467,416.891176233929,122.2667240711552,68.99985423152233,9.87841865398852,18.984743349805516
40528527,50.268000,158.270830,161.036664,1180.43,1023.73,1181.63,1023.39,33.67,-0.01,0.17,0.29,0.13,0.28,1392.14,645.6142898045707,672.7847981043848,0.48402439413384873,586.4336038719777,333.7510717862222,21.09814889129787,416.72502664690955,122.40618076487245,68.80041095471293,9.901611877555064,18.96101472928154
40528627,50.368000,158.282159,161.447973,1180.4,1023.68,1181.61,1023.42,33.7,-0.02,0.17,0.29,0.13,0.28,1392.41,645.5763319056734,672.8126815183967,0.5318631267484318,586.2841907293703,333.8331047560499,21.131653594967794,416.36586629514187,122.68907154084947,68.87228086514122,9.921442685414368,18.982513900843056
40528728,50.468000,158.862868,161.637565,1180.45,1023.66,1181.67,1023.39,33.73,-0.02,0.03,0.28,0.27,0.28,1392.82,645.5362255232789,672.7458858154228,0.5590964306478592,586.0643381403186,333.8832349224277,21.17125447987457,415.7961493063257,122.90979649699666,69.20058898574429,9.954284521081348,18.997036865282865
40528828,50.568000,159.775008,160.364947,1180.29,1023.71,1181.55,1023.36,33.77,-0.02,0.0,0.29,0.38,0.27,1393.07,645.5836521519356,672.8036928643935,0.5604405060918201,585.9738368090904,333.9058073563288,21.183347874254427,415.67182608725426,123.04312981191859,69.15322052412833,9.975890856586433,18.974092425739602
40528928,50.669000,159.859294,160.434584,1180.25,1023.56,1182.06,1023.29,33.83,-0.02,0.1,0.27,0.32,0.26,1393.3,645.6129890909804,672.789839046501,0.48830026159017786,586.0875678038858,333.88098202032984,21.134768979084022,415.7289337348271,123.10991716213843,69.22277673132831,9.961734328086603,19.023887898332873
40529029,50.769000,160.412430,160.864202,1180.33,1023.64,1182.14,1023.36,33.89,-0.02,0.25,0.28,0.04,0.27,1392.06,645.6134159863337,672.7901735507418,0.4994658261128298,586.0875678038858,333.88098202032984,21.134768979084022,415.7289337348271,123.10991716213843,69.25466701130686,9.961734328086603,19.023887898332873
40529129,50.870000,159.883991,161.632834,1180.24,1023.56,1182.06,1023.23,34.0,-0.02,0.26,0.27,0.06,0.25,1392.14,645.596553392452,672.8109297536835,0.5479615685025094,586.1940868424929,333.8750988239369,21.204923609983293,415.80730455719294,123.10165827604878,69.18365299911282,9.940793057240397,19.070082619948888
