ezloophw-py logger started on:,2026-2-17_115526
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
42970730,40.741000,98.189865,88.568375,1114.16,1023.66,1108.91,1023.72,-0.04,-0.01,0.11,0.28,0.06,0.34,1389.7,645.6008447295127,673.3728774530279,0.8457267945585975,542.9310818899876,349.08112968735253,32.02673735075962,358.2580030116324,147.86476946963046,57.84722243224837,17.567625810078628,7.409951594454803
42970835,40.841000,96.357998,92.318852,1113.86,1023.85,1108.81,1023.66,-0.04,-0.01,1.0,0.31,0.15,0.33,1390.29,645.58495642251,673.3839536375507,0.8465799429612458,539.3508397289232,350.5864551894044,32.9638017338808,350.6401904345424,153.82418496468577,59.23359761140532,18.216609187991825,7.370181808951955
42970935,40.946000,96.263775,92.350119,1122.25,1024.87,1108.67,1023.62,-0.03,-0.01,0.21,0.49,0.18,0.32,1388.95,645.5830090489524,673.407399417871,0.8647616366039487,536.2673457511146,351.992750088657,33.71299651188027,343.6422020908233,159.57916783136443,60.60532352197335,18.78357494648742,7.464331548926815
42971035,41.046000,96.880197,92.435608,1123.99,1024.1,1108.85,1023.46,-0.03,-0.01,0.5,0.36,0.15,0.29,1388.92,645.5886110609064,673.3432945742438,0.7444816391397848,534.354641282075,352.7629056568656,34.163203921880644,340.5368284148558,161.32295242660268,60.19044261405388,19.135589723851027,7.082452856319819
42971135,41.146000,98.448476,91.425170,1121.1,1023.39,1108.78,1023.37,-0.03,-0.01,0.48,0.24,1.0,0.27,1389.65,645.576964375299,673.3321445393827,0.7267374528709516,534.5157462027796,352.6475555282743,34.35321151812318,340.6162302031765,161.41800966447948,60.87202091222826,19.102269034702747,7.192667918471791
42971236,41.246000,100.690529,90.720583,1118.02,1023.05,1117.49,1025.17,-0.03,-0.01,0.04,0.18,0.63,0.63,1389.56,645.5827103398606,673.3517820212519,0.7267657108984481,534.3610379304737,352.74460565412625,34.44212753420414,339.7806066971135,162.09892029004263,61.20923755754705,19.132145583469867,7.32091446287837
42971336,41.346000,102.703926,91.117450,1117.42,1022.84,1114.86,1023.56,-0.03,-0.01,0.52,0.14,0.29,0.31,1388.29,645.6132876140418,673.3790364471685,0.7406533731591379,533.3736682087058,353.1646949119593,34.44504396591818,338.4424702629652,163.17524580446118,61.337814375516295,19.316279665887723,7.102983953423575
42971436,41.447000,104.083614,90.224157,1122.29,1023.35,1114.41,1023.61,-0.03,-0.01,0.31,0.23,0.2,0.32,1388.37,645.5840903823834,673.4137492753572,0.863408963478436,534.7799442067517,352.61258559157085,34.31522630683162,336.40084041868056,167.10775902678705,62.935164697998516,19.054820564309946,8.811161826721552
42971536,41.547000,104.351511,89.780854,1123.17,1023.6,1114.49,1023.47,-0.03,-0.01,0.26,0.27,0.27,0.29,1388.65,645.5831979213367,673.3488830569419,0.7286863901245089,534.4763692771461,352.7149418046717,34.28794122306854,338.5082921615141,164.28759129114644,61.83270361700507,19.11234466426576,7.899144016525611
42971637,41.647000,102.906586,92.268682,1122.83,1023.6,1114.53,1023.51,-0.03,-0.01,0.55,0.27,0.46,0.3,1388.19,645.5809181875692,673.4019912027939,0.845962805324715,535.8974075223186,352.0886481786156,33.95297350686357,340.0377400143614,163.36623463263422,61.69854328580181,18.847850163804864,8.367499470861773
42971738,41.748000,102.120441,91.315714,1127.38,1024.34,1112.56,1023.13,-0.03,-0.01,0.22,0.4,0.07,0.23,1388.78,645.5864339869877,673.3696876278325,0.8254508621639113,535.7016825715086,352.149736633408,34.08950882540936,339.76089349625744,163.68689775621638,62.51220513335756,18.88508385695708,8.344288341022029
42971837,41.849000,100.804594,96.431351,1127.97,1024.43,1112.61,1023.06,-0.03,-0.01,0.32,0.41,0.08,0.21,1389.04,645.5967876634274,673.3844557901117,0.6634281513361958,533.6737752795256,353.06580067452757,34.42944254547167,337.026427145145,165.380877568747,63.59720107289735,19.26000040216903,7.815864319214803
42971938,41.949000,99.030717,103.071745,1127.06,1024.17,1112.46,1023.06,-0.03,-0.01,0.17,0.37,0.05,0.21,1389.76,645.6466164011454,673.3995437871521,0.6571334261082882,531.3180922605562,354.13415978523193,35.50593233948537,332.49603389957275,169.01708209891927,63.208829551411775,19.702380708642526,7.63958420858728
42972038,42.048000,98.515515,104.504055,1126.58,1023.98,1112.44,1023.14,-0.03,-0.01,0.94,0.34,1.0,0.23,1390.49,645.5832424664795,673.3860139044072,0.6988154907184102,528.2734613156085,355.6560897757324,36.31374778799425,326.20181770985454,174.8999422292677,63.715037234014616,20.264763847988295,7.657357558148902
42972138,42.149000,102.503798,102.398816,1121.7,1023.23,1120.61,1024.76,-0.03,-0.01,0.2,0.21,1.0,0.55,1389.17,645.5913162853755,673.4078522029148,0.6881553340688836,524.8224191545225,357.38958775987686,37.1955785068884,320.08232146126056,180.03199477266065,64.95482000258461,20.9147547139042,7.2695062062726095
42972238,42.248000,110.308311,97.946729,1120.84,1022.83,1128.92,1025.16,-0.03,-0.01,0.62,0.14,0.9,0.63,1388.46,645.6033659130954,673.4037066770471,0.7702564434298694,523.4828854768082,358.09015917258245,37.63068135026222,316.45272033479955,183.7603195439311,65.57549055966072,21.17131356623174,7.558303542779704
42972338,42.349000,111.181223,97.029094,1127.02,1023.14,1124.49,1023.36,-0.03,-0.01,0.43,0.19,0.02,0.27,1386.85,645.6009994704874,673.4139689613502,0.71043305709994,525.4789964234752,357.188683668154,37.2770794697735,316.55027443940253,185.85369260012772,67.83076625105612,20.799886898070596,9.046269946405424
42972439,42.449000,110.836528,98.704249,1126.86,1023.11,1124.47,1023.23,-0.03,-0.01,0.4,0.19,0.01,0.25,1386.96,645.5822793311468,673.3905120781236,0.710699341925967,529.1424284628057,355.36450598410806,36.1349749443136,321.77842570856,182.81891046338131,68.55381396335994,20.109351222239148,10.017780667071627
42972538,42.550000,109.760101,98.394611,1124.21,1022.88,1124.74,1023.02,-0.03,-0.01,0.05,0.15,0.07,0.2,1388.26,645.5860998216008,673.374442368587,0.7175294393101554,532.3944021218526,353.77970602618376,35.29741189292478,328.93967763648055,176.24415745969776,66.65041427470833,19.502750409750217,9.886395564580972
42972639,42.650000,107.066244,99.654386,1123.38,1023.0,1123.96,1023.39,-0.03,-0.01,0.19,0.17,0.09,0.28,1388.01,645.645761346053,673.384075129283,0.7297627753018479,534.1340153117467,353.1055937702296,34.996155208341534,330.9863002591212,174.87190424583957,66.72809505084216,19.19664603830503,10.344286966188712
42972740,42.750000,106.102256,102.927724,1123.02,1023.28,1124.11,1023.39,-0.03,-0.01,0.25,0.22,0.06,0.28,1387.9,645.5832547830253,673.3714336266869,0.7150794836658997,531.3269316237929,354.32644235655386,35.337947576923256,328.52581041754956,176.04737827577426,66.44536557337993,19.703450567145364,9.274937915712378
42972840,42.850000,106.357348,105.046957,1122.79,1023.29,1124.1,1023.33,-0.03,-0.02,0.29,0.22,0.06,0.27,1388.75,645.6006012297639,673.4073831305715,0.6659292260375294,528.9795028007692,355.52433502081345,36.32748097783994,322.48755672392065,182.1807228278125,67.95636077825023,20.146468100146603,9.694642916617575
42972941,42.951000,108.442559,101.719986,1122.92,1023.45,1123.86,1023.44,-0.03,-0.02,0.92,0.25,0.64,0.29,1389.52,645.5801411192228,673.4047920129505,0.7323782957175643,526.6967472148341,356.6467739018944,36.85694164704892,317.6956328153467,186.77264242990924,68.86330291465147,20.571764899549013,9.752585073557889
42973041,43.051000,110.134847,103.072742,1131.13,1024.11,1129.83,1024.28,-0.02,-0.02,0.47,0.36,0.56,0.46,1389.03,645.5838495832711,673.4017902669011,0.6936860208782958,525.0638785934265,357.3947176884671,37.09967856558825,315.83297759501164,187.58267056117964,68.61394554482315,20.876039655167137,9.185095618182366
42973142,43.152000,111.495137,102.464248,1131.15,1023.91,1127.53,1023.21,-0.02,-0.02,0.47,0.32,0.1,0.24,1388.43,645.5742447526748,673.3768739385399,0.7484190465475034,526.7382486356046,356.6044617895025,36.80930244595555,317.42047926429433,187.01175431237363,68.76636582409206,20.563393439836688,9.858251649131397
42973241,43.253000,112.966561,100.541245,1127.66,1023.6,1126.91,1023.48,-0.02,-0.02,0.12,0.27,0.03,0.3,1389.32,645.5878726436848,673.3814333343538,0.7248150124656004,529.2902209244367,355.26781950484695,36.332822521495586,320.64534660488164,184.46072485950322,69.20279676260513,20.081667828314657,10.53119803607251
42973342,43.353000,114.182902,101.680409,1126.55,1023.69,1127.24,1023.42,-0.02,-0.02,1.0,0.29,0.94,0.28,1387.67,645.5829619250544,673.3861736833333,0.7057625627258404,528.1077950523066,355.80752184476586,36.53338867182761,320.6931624327419,183.7949874331661,67.88150189018181,20.29988199379296,9.73073259209545
42973442,43.453000,114.411709,102.185439,1134.73,1024.83,1123.25,1022.6,-0.02,-0.02,0.25,0.48,0.09,0.12,1387.19,645.5830738094437,673.394565998897,0.7242452868968863,526.8809810879497,356.51327001916155,36.9906177422135,316.5025868418786,188.85054835934514,69.79819958834723,20.535689650841775,10.375250718599794
42973542,43.553000,114.247087,100.824245,1136.21,1024.3,1122.95,1022.8,-0.02,-0.02,0.01,0.39,0.15,0.16,1386.6,645.6031565535892,673.4368197134185,0.6726684784282712,524.1784793866364,357.7840962662919,37.51945458479836,312.930982011103,191.4152995918847,69.90258006395892,21.04063921314697,9.696382383683037
42973641,43.653000,113.320016,104.149351,1135.57,1023.85,1123.55,1022.59,-0.02,-0.02,0.1,0.31,0.03,0.12,1387.54,645.5961958756927,673.4293765892066,0.7105359770633048,522.4817030580839,358.58995483733906,38.200200612636124,310.80046520657874,192.58664849107186,69.67394085626694,21.357436599645293,9.181101821600862
42973742,43.752000,112.154152,108.745999,1135.2,1023.92,1123.07,1022.76,-0.03,-0.02,0.02,0.33,0.62,0.15,1387.3,645.5852977188548,673.4208989573804,0.7489261355691537,521.5082583244821,359.2146114664924,38.50699022065145,307.4770866349513,196.08631156466566,70.08763970099655,21.548586510747647,9.589237202770775
42973842,43.852000,112.418264,108.491961,1135.03,1023.95,1128.49,1023.72,-0.03,-0.02,0.15,0.33,0.45,0.34,1387.94,645.5778413011114,673.4319070461596,0.6913205459166267,518.3196917475497,360.70525027106856,39.211902158339676,304.0664024404668,198.30793973016745,70.31867788607822,22.142928079444406,8.553151512370164
42973943,43.953000,113.517758,108.839971,1135.05,1023.81,1131.63,1023.99,-0.03,-0.02,0.15,0.31,0.18,0.4,1388.07,645.6103987963138,673.4453209419306,0.708326048810863,517.5306364176528,361.34766016793674,39.797022475111355,300.60583810695965,202.90161623451337,71.3353229131166,22.312442487273263,9.23000433038591
42974044,44.054000,115.324964,107.402295,1135.08,1023.71,1131.04,1024.02,-0.03,-0.02,0.16,0.29,0.06,0.4,1388.42,645.5770442252211,673.4532941223262,0.7153777843808571,517.6988502356241,361.2409792293568,39.89389869103329,299.3712880152143,205.2990699850201,72.49009675841305,22.273382324559936,9.916660933221138
42974144,44.154000,115.368304,109.767854,1135.1,1023.54,1131.16,1023.75,-0.03,-0.02,0.38,0.26,0.35,0.35,1389.29,645.5943393510012,673.4364143435864,0.7035526603159313,517.6341001602709,361.2102032686973,39.513016635541476,299.94432245591435,205.14844809090928,72.75286642027748,22.285379823886505,9.792509583591631
42974244,44.255000,115.291922,110.680694,1136.68,1023.7,1130.96,1023.59,-0.03,-0.02,0.12,0.29,0.16,0.32,1388.83,645.5911912689306,673.4248936358026,0.7437574714861334,519.5453438722434,360.3146467610954,39.32455973657939,302.10489164766074,203.7112521461363,72.64149368462,21.92777297192818,10.382538151979162
42974344,44.362000,116.039843,108.576824,1136.94,1023.84,1130.52,1023.71,-0.03,-0.01,0.16,0.31,0.09,0.34,1388.26,645.5911912689306,673.4248936358026,0.7437574714861334,519.5453438722434,360.3146467610954,39.32455973657939,302.10489164766074,203.7112521461363,72.64149368462,21.92777297192818,10.382538151979162
42974445,44.455000,116.321914,110.790298,1136.49,1023.97,1130.8,1023.53,-0.03,-0.01,0.23,0.34,0.14,0.31,1388.69,645.5796974931059,673.4178695918265,0.7266319894602877,519.3638261072566,360.3280539831143,39.25913206261023,302.4494576280845,203.09904400525977,72.65803447970339,21.95583816013518,10.152082784460703
42974545,44.557000,116.665240,110.526080,1136.16,1024.05,1130.64,1023.53,-0.03,-0.01,0.41,0.35,0.39,0.31,1389.66,645.6082820303052,673.4378494405723,0.7142424136904048,519.2566491817391,360.4903957481887,39.40629832841295,300.87993372197235,205.32626226361836,73.3699984929812,21.986251136133735,10.632400188289068
42974646,44.661000,116.908826,109.790775,1138.2,1024.11,1131.42,1023.83,-0.03,-0.01,0.06,0.36,0.23,0.37,1388.88,645.5945714994707,673.4472484061433,0.7349268189790893,517.3925429503203,361.4323155649409,39.849910282548095,298.7161711611825,207.0231438881679,73.08549104794868,22.336989596586616,10.09979340080362
42974745,44.756000,116.834880,109.093936,1138.42,1024.14,1131.61,1023.7,-0.03,-0.01,0.08,0.36,0.04,0.34,1389.34,645.6070261133473,673.46508265282,0.7348613714977205,515.6639388638959,362.42464939204166,40.37318030749856,294.350034444425,212.27660712571046,74.34161581865898,22.58912117807016,10.147428274246202
42974845,44.857000,116.210017,109.778670,1138.3,1023.99,1131.55,1023.77,-0.03,-0.01,0.09,0.34,0.09,0.35,1389.98,645.6070261133473,673.46508265282,0.7348613714977205,515.6639388638959,362.42464939204166,40.37318030749856,294.350034444425,212.27660712571046,74.34161581865898,22.673665594572572,10.49815960615507
42974946,44.955000,115.715124,109.985192,1138.28,1023.95,1131.34,1023.73,-0.03,-0.01,0.1,0.33,0.05,0.35,1390.41,645.6137698715181,673.44790014745,0.7234038290065835,514.8530663502148,362.81731617255446,40.66066960804008,293.6729046019786,212.5586905358935,74.6136903836195,22.828778105749535,10.152236667377665
42975045,45.057000,115.308725,110.841435,1138.29,1023.82,1131.49,1023.69,-0.03,-0.01,0.1,0.31,0.1,0.34,1390.98,645.5897316893085,673.4688841925843,0.7125409849880597,514.9188177246322,362.79464702986934,40.801942230468875,293.24050199621973,213.40880576383265,74.79131131591618,22.811830455348144,10.400873449663791
42975145,45.156000,115.559074,109.726889,1138.23,1023.82,1131.4,1023.62,-0.03,-0.01,0.16,0.31,0.29,0.32,1390.16,645.5979014906844,673.4505971402444,0.7430027758673537,515.087207693733,362.75058307566405,40.717943875598216,293.4728964654855,213.31659123719663,74.59294753237397,22.785021620251197,10.438264516228166
42975245,45.256000,115.777605,109.851751,1138.2,1023.64,1131.31,1023.52,-0.02,-0.01,0.11,0.28,0.08,0.3,1390.68,645.5871852746695,673.4440430537929,0.7103896050217864,515.2004781083813,362.70664430686213,40.64614391732333,293.9778464993787,212.45647418354005,74.427125125664,22.763124193462303,10.290156273733828
42975346,45.356000,115.953314,112.831230,1138.17,1023.66,1131.31,1023.55,-0.02,-0.01,0.07,0.28,0.13,0.31,1391.34,645.6208967740426,673.4637963033313,0.7050421216538151,515.6686976640394,362.46495740064404,40.488072556536075,294.409699948826,212.3777453940212,74.78124507847357,22.677820363123438,10.494031642962767
42975446,45.457000,117.405117,117.062739,1138.11,1023.7,1131.29,1023.56,-0.02,-0.02,0.02,0.29,1.0,0.31,1391.77,645.6232850532404,673.4643133460229,0.689133006592238,515.7469042880326,362.4450479941423,40.49416418588579,294.6626623536104,212.12125121914423,74.39895737592073,22.664589439230046,10.45750927684189
42975545,45.556000,119.639210,115.133526,1138.15,1023.74,1139.32,1025.08,-0.02,-0.02,0.21,0.3,0.05,0.62,1390.31,645.5927524955827,673.4648566896757,0.7219607447879705,515.4145555650373,362.58154235594844,40.60669886313618,294.04530008112124,212.89977119016731,74.52732872194521,22.720840992412974,10.493202469816573
42975645,45.657000,121.935454,115.013883,1138.02,1023.75,1139.21,1023.95,-0.02,-0.02,0.24,0.3,0.03,0.39,1389.71,645.5927524955827,673.4648566896757,0.7219607447879705,515.4145555650373,362.58154235594844,40.60669886313618,294.04530008112124,212.89977119016731,74.52732872194521,22.720840992412974,10.493202469816573
42975746,45.755000,126.834771,114.853937,1137.99,1023.73,1138.46,1023.82,-0.02,-0.02,1.0,0.29,0.29,0.36,1390.29,645.59272444545,673.4383797046061,0.7527935129114748,515.4861273186057,362.5734081887678,40.538982881887904,292.01880072414326,217.8312164051173,76.80656604920482,22.710816809507875,11.646801858833442
42975845,45.857000,126.296549,116.455935,1145.97,1024.66,1139.08,1023.46,-0.02,-0.02,0.35,0.45,0.41,0.29,1390.16,645.59272444545,673.4383797046061,0.7527935129114748,515.4861273186057,362.5734081887678,40.538982881887904,292.01880072414326,217.8312164051173,76.80656604920482,22.710816809507875,11.646801858833442
42975946,45.956000,123.465122,119.341175,1146.57,1024.18,1137.4,1023.18,-0.02,-0.02,0.45,0.37,0.08,0.24,1390.05,645.6036163129334,673.4642916115322,0.700041990629284,513.7872924505223,363.4440367738641,41.10346664394145,289.48046844548264,219.4143766605044,77.20924103457043,23.034526097588348,11.226021090678927
42976049,46.062000,120.600867,121.798672,1143.08,1023.8,1137.06,1023.43,-0.02,-0.02,0.08,0.31,1.0,0.29,1390.7,645.6036163129334,673.4642916115322,0.700041990629284,513.7872924505223,363.4440367738641,41.10346664394145,289.48046844548264,219.4143766605044,77.20924103457043,23.034526097588348,11.226021090678927
42976149,46.161000,119.975335,123.196562,1142.21,1023.8,1144.61,1024.52,-0.02,-0.02,0.23,0.31,0.28,0.5,1388.39,645.6226367439633,673.4852299481312,0.7012486577060567,512.1182513282102,364.45049564136116,41.817971162858484,286.0552887184686,223.97470127154352,77.51987155372326,23.364560122366473,11.414012584421315
42976246,46.262000,121.784070,122.382794,1142.21,1023.8,1144.61,1024.52,-0.02,-0.02,0.23,0.31,0.28,0.5,1388.08,645.6385196161641,673.5439786322416,0.7474065617593548,508.6081436080062,366.54321487890996,42.62828320192207,280.5381496810749,229.95493081728827,78.31834173314074,24.053686694001954,10.975758994981511
42976345,46.356000,124.120750,120.362120,1142.54,1023.55,1144.86,1024.18,-0.02,-0.02,0.03,0.26,0.23,0.44,1387.77,645.6208123569888,673.545300409721,0.7468470306835208,506.2873255074553,367.9180749473758,43.301719754966015,276.1570737056627,235.87096879758144,79.88177275460878,24.50793732293192,11.137227209322553
42976445,46.456000,125.516965,121.705236,1142.8,1023.46,1145.23,1023.44,-0.02,-0.02,0.07,0.25,0.16,0.29,1388.15,645.6436077413955,673.5366056276927,0.8312651644597471,507.2276366053778,367.45081831005683,43.354242228625296,275.07059622857366,240.1154262445215,81.85624754539597,24.33310108575872,12.589550204014394
42976546,46.555000,126.256766,121.003041,1143.16,1023.05,1144.73,1023.6,-0.02,-0.02,0.13,0.18,0.26,0.32,1389.22,645.6451156460239,673.5239089372952,0.818343521686429,508.2837235137317,366.8271648341317,42.972074077589525,277.5900113448631,236.13504217640937,81.0823411189523,24.12635037622751,12.214968323013373
42976645,46.656000,125.947496,122.567177,1142.98,1023.14,1144.85,1023.53,-0.02,-0.02,0.9,0.19,0.37,0.31,1390.1,645.6198087098568,673.5383662570645,0.8291791223420434,510.6495393331192,365.42663789651044,42.22258404221086,281.61616278614656,232.0202909151143,80.45098146877564,23.656122986762618,12.467999153878331
42976745,46.756000,125.440000,123.808263,1149.85,1024.08,1144.62,1023.29,-0.02,-0.02,0.32,0.35,0.01,0.26,1388.57,645.6341559730853,673.4965315149344,0.7047827179354579,513.2146111690232,363.9876900028319,41.70574092764592,284.91190227598287,228.85667729176313,80.2772210353999,23.161317774785783,13.056327477224308
42976845,46.856000,126.074696,123.206697,1150.45,1024.42,1144.14,1023.56,-0.02,-0.02,0.32,0.35,0.01,0.26,1388.72,645.6102175122161,673.4998787645272,0.7075188057351907,513.0764779583661,363.9973985779318,41.547709049883686,286.070292107153,226.4313374520253,79.44453520122227,23.18532546713397,12.413428319148458
42976945,46.955000,127.608930,123.375527,1150.45,1024.42,1144.14,1023.56,-0.02,-0.02,0.51,0.41,0.33,0.31,1388.3,645.6294199382545,673.5610763037878,0.7796522144010579,508.81103024481445,366.44788032896946,42.97324815234697,284.1801458523177,229.23295543733778,80.12630314068288,23.339961217880713,12.654684876878825
42977045,47.055000,129.056077,123.668457,1145.16,1024.11,1144.05,1023.66,-0.02,-0.02,0.18,0.37,0.29,0.31,1387.88,645.6294199382545,673.5610763037878,0.7796522144010579,508.81103024481445,366.44788032896946,42.97324815234697,284.1801458523177,229.23295543733778,80.12630314068288,23.339961217880713,12.654684876878825
42977146,47.156000,128.915444,124.818613,1145.16,1024.11,1144.05,1023.66,-0.02,-0.02,0.76,0.36,0.26,0.33,1388.31,645.6197901721482,673.6250734085945,0.8162851818935014,503.4781260546181,369.7864813439405,44.39840811107185,270.111257533546,245.53778053407063,81.63536351676203,25.07812072487746,11.812121748884586
42977247,47.256000,127.426886,125.731617,1151.61,1024.6,1144.19,1023.54,-0.02,-0.02,0.34,0.44,0.24,0.31,1388.49,645.6364866831154,673.538519018941,0.7240743897322586,500.4542632034484,371.80367977613696,45.40697016143775,264.1107438353561,254.43388201514946,84.02724865927676,25.685925916206326,12.21884103924809
42977347,47.357000,126.662224,125.721940,1152.89,1023.8,1144.44,1023.46,-0.02,-0.02,0.56,0.31,0.19,0.29,1389.41,645.6914813974495,673.5829792224548,0.6403324967833907,499.9932201552609,372.0108476842639,45.66792595658815,263.54589357534843,254.46559789086132,84.06621304816574,25.781374806065674,12.003864301518462
42977448,47.458000,126.095368,126.301988,1149.55,1023.07,1144.27,1023.48,-0.02,-0.02,0.01,0.18,0.22,0.3,1389.13,645.6914813974495,673.5829792224548,0.6403324967833907,501.73909655849695,370.93934311898556,45.27733642878407,266.16514526510747,250.94705169659187,83.34360178824798,25.438087424985444,12.131285052148513
42977548,47.558000,127.397727,127.020197,1148.85,1023.0,1144.27,1023.35,-0.02,-0.02,0.11,0.17,0.72,0.27,1389.02,645.6568228633769,673.5146440203371,0.7384372842643515,503.52538563372894,369.858106528235,44.70862104733499,269.0934445303182,247.90568442524184,83.30036472540493,25.073839719652312,12.368691374185147
42977648,47.658000,128.700932,125.551022,1149.06,1022.99,1150.38,1024.43,-0.02,-0.02,0.14,0.17,0.5,0.49,1389.08,645.6568228633769,673.5146440203371,0.7384372842643515,504.61850711955924,369.1653171737194,44.39477596186814,271.1668020633976,245.10522155865175,82.62386873926874,24.86344609882211,12.286192487859424
42977748,47.759000,129.514039,126.723264,1149.02,1022.91,1148.0,1023.57,-0.02,-0.02,0.14,0.15,0.02,0.31,1389.86,645.6468418761127,673.5785795381305,0.7249488417904317,505.61485176765154,368.5574593962427,44.07925224701305,272.36854155772744,244.08660589612344,82.909307619726,24.661694303622742,12.590199457871584
42977848,47.858000,129.840773,128.245101,1148.85,1023.15,1147.62,1023.66,-0.02,-0.02,0.11,0.2,0.05,0.33,1389.42,645.6468418761127,673.5785795381305,0.7249488417904317,506.28328717061606,368.1934578451793,44.010031966541405,272.00206136238415,246.99897687957298,83.90461519477813,24.529748821383944,13.58782194930712
42977948,47.959000,129.884944,128.629554,1148.48,1023.35,1147.9,1023.41,-0.02,-0.02,0.04,0.23,0.0,0.28,1389.57,645.6669486476255,673.5658465352958,0.6773695489339645,504.21397351410195,369.4081661655514,44.373458822337845,270.16737225129475,247.51557792540166,83.284697326914,24.939379781363183,12.610524806593702
42978048,48.059000,130.256559,130.805413,1148.33,1023.38,1147.54,1023.52,-0.02,-0.02,0.02,0.23,0.07,0.3,1389.36,645.631784974788,673.598903268411,0.79488453462465,503.050266029226,370.1887832966448,44.88303347425509,267.5700459375495,251.3854756329443,84.3895302210339,25.178081943909522,12.872205698753568
42978148,48.159000,132.351393,131.373163,1148.41,1023.27,1147.72,1023.47,-0.02,-0.02,0.03,0.22,0.03,0.29,1389.98,645.631784974788,673.598903268411,0.79488453462465,502.2962376596313,370.7149655579376,45.05305857267848,266.13658746037044,253.7592043403982,84.8163124931354,25.3251923639463,13.003150653606248
42978248,48.259000,133.786450,129.648588,1148.57,1023.21,1147.82,1023.39,-0.02,-0.02,0.81,0.21,1.0,0.28,1388.23,645.6360341894172,673.5503069076386,0.7381695106388452,501.751870108613,370.97825742408895,45.21489569065391,265.8930332775053,253.15078617451204,84.56565414536897,25.432810402238186,12.589143776954792
42978348,48.359000,133.839567,131.714927,1155.15,1023.59,1155.19,1024.7,-0.02,-0.02,0.31,0.27,0.22,0.54,1387.63,645.6538616044438,673.5997231405528,0.7502850243208089,503.06799000288356,370.176694329237,44.8948017059566,267.24832716028106,252.4258033355202,84.8324849463222,25.16997454342926,13.125901554769996
42978448,48.459000,133.349724,130.745407,1156.24,1024.01,1155.11,1023.75,-0.02,-0.02,0.49,0.34,0.21,0.35,1388.63,645.6258016483107,673.5632001749964,0.7984389818860812,504.2322553347862,369.4208802177342,44.53930108657049,269.1373120332546,249.7235820899364,84.49009489091786,24.933372906763992,13.150584842105374
42978557,48.561000,131.253564,131.726183,1152.66,1023.94,1154.36,1023.83,-0.02,-0.02,0.12,0.33,0.06,0.37,1388.43,645.6524589364979,673.553694901511,0.7592106399626742,505.13205300266384,368.866800843205,44.4688305800145,268.90875037101193,252.6568865950614,86.0802108468651,24.75896712383659,14.28721345298203
42978657,48.668000,129.990371,131.736113,1151.22,1024.24,1154.5,1023.79,-0.02,-0.02,0.36,0.38,0.08,0.36,1389.1,645.6296812930727,673.6292800905803,0.7777946876954978,498.00329886375766,373.57356387324126,46.44788423839695,258.22148417321415,267.48249944509166,88.01928871737907,26.19702771749003,13.739030069868463
42978758,48.768000,129.929668,131.053250,1152.14,1024.18,1154.41,1023.69,-0.02,-0.02,0.2,0.37,0.07,0.34,1389.91,645.6296812930727,673.6292800905803,0.7777946876954978,498.00329886375766,373.57356387324126,46.44788423839695,258.22148417321415,267.48249944509166,88.01928871737907,26.19702771749003,13.739030069868463
42978858,48.869000,130.778591,131.547110,1152.47,1023.83,1154.31,1023.56,-0.02,-0.02,0.15,0.31,0.05,0.31,1390.79,645.5771326293313,673.632341032563,0.7659681596687196,495.70557856653176,375.0855143972301,47.319036786590736,254.3341105193633,273.63428167675613,89.08020511823752,26.6568115713087,13.888795578092584
42978958,48.969000,132.468407,129.926187,1152.81,1023.46,1154.46,1023.36,-0.02,-0.02,0.15,0.25,0.28,0.27,1390.97,645.6388693037659,673.5972640354486,0.6897042989722155,497.69531677408594,373.8142984327477,46.76039286306355,257.0899711290332,269.7320728771295,88.43437163459497,26.266440456358563,14.074541681225476
42979059,49.068000,133.540803,130.316229,1153.21,1023.16,1154.39,1023.38,-0.02,-0.02,0.22,0.2,0.27,0.28,1391.56,645.6388693037659,673.5972640354486,0.6897042989722155,497.69531677408594,373.8142984327477,46.76039286306355,257.0899711290332,269.7320728771295,88.43437163459497,26.266440456358563,14.074541681225476
42979160,49.170000,133.604777,133.233732,1153.46,1023.03,1154.43,1023.47,-0.02,-0.02,0.17,0.18,0.5,0.29,1390.88,645.662950812497,673.5739205488746,0.6766825047151587,500.5213411217236,371.9146776321175,45.982656895040435,261.6556447554586,263.4309027907658,87.5364550761564,25.685844236244566,14.202557232501313
42979259,49.270000,133.877537,138.452056,1153.23,1023.27,1152.0,1023.12,-0.02,-0.02,0.39,0.22,0.06,0.22,1390.06,645.6346132506666,673.6086406021668,0.8073247636501003,503.02450770815256,370.30980033498344,45.300197862629965,265.8271135118496,257.74982026176383,86.81655227765266,25.18275350751109,14.248218096142658
