ezloophw-py logger started on:,2026-2-17_115843
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
43152463,25.725000,41.050259,21.714574,1058.13,1023.9,1045.39,1024.08,0.01,0.02,0.42,0.32,0.62,0.42,1388.49,645.741579628927,672.968091816605,0.726994676783813,606.4127149082199,331.5375357442908,12.305615802656561,544.5309656879867,55.71494032550755,15.377357718307085,6.5708539859132475,-0.49658925520883734
43152564,25.824000,42.830428,23.029644,1060.33,1024.46,1043.65,1023.32,0.01,0.02,0.05,0.42,0.27,0.26,1387.84,645.7109776682549,672.9694025978255,0.715828817972735,608.2158191123862,331.3549031535501,11.828419738366671,546.1660173381312,55.41075386070196,15.212180762999473,6.263637152036007,0.14567178025727046
43152664,25.926000,43.952860,26.098222,1060.55,1024.57,1043.64,1023.32,0.01,0.02,0.73,0.44,0.28,0.26,1388.49,645.7218462857068,672.9884412560316,0.6986540652898816,608.4046891221537,331.3601677853871,11.813442068585745,547.996936545098,55.02340338833709,15.00884945823788,6.233886993459733,-0.13678281670662606
43152763,26.026000,43.462914,27.117572,1067.15,1026.91,1043.76,1023.17,0.01,0.02,0.2,0.84,0.87,0.23,1387.58,645.7000741693317,672.9626334337049,0.7415731461605111,606.2471444926374,331.6285964411578,12.473090516604977,546.842249407908,55.33164158751101,15.465830208257223,6.593247411777273,-1.0524065759452945
43152864,26.125000,43.192635,27.667938,1067.8,1026.42,1052.71,1026.84,0.01,0.02,0.4,0.75,0.72,0.97,1386.96,645.7034871192178,672.956542222581,0.7415222539139144,605.4797365715395,331.67501562573676,12.848750241697985,540.7601673481436,56.6954798434179,16.026896242022517,6.721921881160087,-0.19967099607382188
43152963,26.226000,41.349221,31.998266,1065.67,1024.95,1050.99,1025.39,0.01,0.02,0.08,0.5,0.27,0.68,1386.88,645.6801748774808,672.965969520705,0.7579713443235226,600.3224462120664,332.4562200867353,14.565337151075845,537.5764275202664,57.223550213428574,16.196849280783006,7.587439803160167,-2.332387908517793
43153064,26.325000,41.393555,32.290329,1064.72,1024.12,1050.23,1024.55,0.01,0.02,0.08,0.36,0.11,0.51,1388.08,645.7018753741829,672.9689639116143,0.7292566410882418,598.5182496688755,332.8188068107523,15.175161773905568,537.5764275202664,57.223550213428574,16.196849280783006,7.587439803160167,-2.332387908517793
43153163,26.425000,40.794968,31.463426,1064.4,1024.01,1050.0,1024.02,0.01,0.02,0.13,0.34,0.07,0.4,1388.1,645.6957099470521,672.9893131226098,0.7771438560389823,590.5708254959453,334.3830557364843,17.138126891756272,537.5764275202664,57.223550213428574,16.196849280783006,7.587439803160167,-2.332387908517793
43153264,26.524000,41.200533,31.321628,1064.43,1023.9,1049.74,1023.91,0.01,0.02,0.13,0.34,0.07,0.4,1388.89,645.6649800462213,672.9834700608551,0.7694350424309423,589.0047607674256,334.6858401052982,17.59461006386476,497.4454833774265,68.66918071316867,23.414903036961395,9.508008580869957,-0.02325830697838782
43153364,26.624000,40.193438,31.527755,1064.78,1023.57,1049.82,1023.73,0.01,0.02,0.13,0.32,0.01,0.38,1389.82,645.6649800462213,672.9834700608551,0.7694350424309423,589.0047607674256,334.6858401052982,17.59461006386476,497.4454833774265,68.66918071316867,23.414903036961395,9.508008580869957,-0.02325830697838782
43153464,26.725000,42.355683,35.033455,1065.05,1023.32,1049.99,1023.49,0.01,0.02,0.07,0.27,0.03,0.35,1390.4,645.6587031930281,672.9917777544587,0.741259035149386,587.5612133949256,334.97993216816343,17.86422926967382,494.20585819772947,69.43343983595467,23.482120167185506,9.75270546885753,-0.135808963542285
43153564,26.825000,42.216990,35.168233,1064.39,1022.88,1057.04,1026.27,0.01,0.02,0.48,0.23,0.71,0.3,1388.88,645.6784176827456,672.991683544721,0.7287373711967109,588.3967618133361,334.7705468591119,17.687037972800887,494.882933877805,69.44942821414348,23.83021472922468,9.612488547795882,0.19029770083683317
43153665,26.926000,42.399545,34.902791,1064.39,1022.88,1057.04,1026.27,0.01,0.02,0.37,0.15,0.7,0.85,1388.59,645.6784176827456,672.991683544721,0.7287373711967109,588.3967618133361,334.7705468591119,17.687037972800887,494.882933877805,69.44942821414348,23.83021472922468,9.612488547795882,0.19029770083683317
43153765,27.027000,53.691948,31.959324,1063.46,1022.47,1055.38,1025.02,0.01,0.02,0.22,0.08,0.37,0.6,1389.44,645.7067077613324,673.0006826487129,0.696153537775002,594.2125789366945,333.6843036999292,16.432742053506885,498.51060850640835,68.23438355830109,23.248817639686717,8.629275013965842,2.5670728794327182
43153866,27.126000,55.928802,30.798548,1063.16,1022.59,1054.37,1024.14,0.01,0.02,0.16,0.1,0.17,0.43,1390.12,645.7208034879221,672.989362675414,0.6678948783642095,596.2338287684571,333.28407877107634,15.871664630504974,513.0316204516315,64.10341478791116,21.173906993770487,8.28832915329803,0.5994225362571868
43153965,27.227000,54.882861,35.323942,1062.74,1022.7,1054.36,1023.91,0.01,0.02,0.09,0.12,0.17,0.38,1390.82,645.7043764477773,672.9651105477379,0.7263917451648811,601.3570536215267,332.4455956941954,14.391631467952193,517.3083834638047,62.853325383717525,20.723098091398548,7.420113391565497,2.475276099388534
43154065,27.327000,52.181042,41.462789,1062.52,1022.97,1054.14,1023.77,0.01,0.02,1.0,0.17,0.27,0.35,1389.48,645.6874905375637,672.9729374369459,0.7502543190735376,601.1913970876213,332.4318331818044,14.394269354854842,521.9999743478135,61.84711352248588,21.4997366013682,7.444259972873534,1.4245318438348367
43154166,27.427000,51.135821,40.839797,1070.99,1025.6,1054.04,1023.71,0.01,0.02,1.0,0.61,0.25,0.34,1388.45,645.6852705976556,672.9711538202447,0.7500895917306749,598.1218210100864,333.01549099102544,15.368520428434636,521.8361318402207,61.75871447364817,20.986058951994096,7.964594627378133,-0.2215847869207881
43154265,27.531000,50.317451,40.665901,1081.66,1027.36,1054.08,1023.51,0.01,0.02,0.63,0.91,0.26,0.3,1388.24,645.6598542976955,673.0000910596715,0.7239979820435889,590.9700344962563,334.2853596320198,16.958306477858716,507.41175415876324,66.05045643424877,23.282928744813606,9.171976942917292,-1.0415372357242028
43154365,27.627000,50.596303,40.885349,1080.7,1025.65,1054.11,1023.57,0.01,0.01,0.47,0.62,0.26,0.31,1389.13,645.6598542976955,673.0000910596715,0.7239979820435889,590.9700344962563,334.2853596320198,16.958306477858716,507.41175415876324,66.05045643424877,23.282928744813606,9.171976942917292,-1.0415372357242028
43154466,27.727000,54.986493,41.365514,1077.14,1023.61,1054.01,1023.67,0.01,0.02,0.13,0.27,0.24,0.33,1388.76,645.6503921839841,672.9941546073877,0.7629448643711882,586.161358188611,335.12105853437555,18.660653142922218,494.45869414805907,69.7889008181562,24.691984245216073,9.985673054906762,-0.9054499445174855
43154565,27.828000,56.460367,40.697534,1076.17,1023.56,1053.98,1023.67,0.01,0.02,0.61,0.27,1.0,0.33,1387.34,645.6503921839841,672.9941546073877,0.7629448643711882,586.161358188611,335.12105853437555,18.660653142922218,494.45869414805907,69.7889008181562,24.691984245216073,9.985673054906762,-0.9054499445174855
43154665,27.927000,56.067024,42.521051,1074.6,1023.37,1063.14,1027.17,0.01,0.01,0.34,0.23,0.05,1.0,1387.26,645.6702810192263,673.0147470931605,0.7410652383750416,584.0722233163476,335.67451381433347,19.32152515586022,483.8967370498468,73.40173126032242,26.380887041714207,10.348157743895108,0.2081170618241721
43154765,28.027000,56.588764,40.883766,1073.79,1023.01,1062.64,1026.12,0.01,0.01,0.79,0.17,0.01,0.82,1385.35,645.6553493988968,673.0019711380345,0.7201692653288188,575.8309064556192,337.7128541374593,21.250354282317222,464.1187359554051,80.75341366486919,29.405082247416885,11.763792144326803,-0.030767389292190472
43154865,28.127000,56.025352,42.633232,1081.26,1024.32,1061.84,1025.03,0.01,0.01,0.54,0.39,0.54,0.61,1385.26,645.6314672198355,673.0327861776101,0.768572499099157,576.3181226426886,337.67580323757636,21.368726781283222,461.5201922131336,81.79827405464219,29.80351025027346,11.677759405543496,0.8075863835738168
43154965,28.227000,53.707465,43.374921,1081.57,1023.9,1066.39,1025.94,0.01,0.01,0.6,0.32,0.37,0.79,1385.83,645.6257843905743,673.0225712303744,0.7778347759351549,577.1329787498557,337.3801609136141,21.000204302604306,460.7566863354965,82.77042471323061,31.995614392103622,11.533695478769555,1.4966662709223861
43155066,28.327000,52.134053,50.602720,1078.39,1023.17,1065.83,1024.91,0.01,0.01,0.06,0.2,0.26,0.58,1387.42,645.6469253568437,672.9975981645323,0.7074681373520333,582.5592248161605,336.00471348326903,19.777749285940995,464.9350025866029,80.91514050470039,30.793429816908578,10.603481838513927,3.547911384022335
43155167,28.428000,52.470006,50.310063,1077.61,1023.14,1065.05,1024.34,0.01,0.01,0.08,0.19,0.11,0.47,1387.37,645.6407306289174,673.008351728894,0.743657259233492,583.4825516792419,335.8377653271548,19.298443515786147,476.4325116294869,77.10612018769129,30.51726114081376,10.445332551932907,1.5866269798628458
43155266,28.529000,52.272368,52.363866,1077.29,1023.27,1065.01,1023.94,0.01,0.01,0.13,0.22,0.1,0.39,1388.4,645.6407306289174,673.008351728894,0.743657259233492,583.4825516792419,335.96164288367726,19.630914769157723,472.32201822812794,78.73457522717842,31.493934057127884,10.445332551932907,1.5866269798628458
43155366,28.628000,61.855517,46.482140,1077.07,1023.5,1064.91,1023.8,0.01,0.01,0.17,0.25,0.08,0.36,1389.43,645.6803294110903,673.0070878822042,0.6972405271922281,578.72845756337,337.008612865407,20.628541777359803,468.93312420745275,79.94576402689509,31.51799418596224,11.269292314703726,0.5894579053616731
43155466,28.728000,62.285557,46.636499,1077.03,1023.55,1064.63,1023.81,0.02,0.01,0.18,0.26,0.02,0.36,1390.03,645.6692041099325,673.0430945617168,0.7451583836413639,577.289922451929,337.30986582227524,21.164110340688413,459.1783896280111,83.7651210458411,32.98891164622958,11.512058135217766,1.9539168932053244
43155567,28.828000,63.853361,44.444883,1076.96,1023.61,1064.77,1023.71,0.01,0.01,0.19,0.27,0.05,0.34,1390.77,645.6334373061134,673.023646986591,0.7509869838147694,575.9411539149232,337.73212172937764,21.43481146588055,457.7641575224293,84.16731456929129,33.04993227403526,11.742063128490758,1.5043253602992337
43155667,28.929000,63.048951,47.450911,1077.15,1023.3,1064.94,1023.59,0.01,0.01,1.0,0.22,0.74,0.32,1388.89,645.6939774983879,673.0362062580531,0.726686162545038,576.0699279495205,337.69386602035553,21.30381664523427,457.04029550610113,84.42885400286977,32.90132650658706,11.729157188269681,1.7142978882828501
43155766,29.029000,60.392185,49.594710,1086.55,1024.97,1071.83,1026.2,0.01,0.01,0.39,0.5,0.64,0.84,1387.75,645.6624732900392,673.0204630968582,0.7334340286666573,579.4598090440338,336.8258189894055,20.638165424766324,458.2743644452224,84.06886154553233,33.07775169847106,11.140019950902744,3.3355553738060983
43155866,29.128000,60.575813,48.727844,1087.59,1024.31,1069.76,1024.84,0.01,0.01,0.43,0.39,0.06,0.57,1388.39,645.6544705550137,673.0123154676827,0.7154644301937957,581.3645418936592,336.3383698996021,20.24777362044516,466.6957148481617,80.71196344589426,31.797852389720934,10.810827171353665,2.538383602161506
43155967,29.228000,55.497438,50.612650,1084.95,1023.58,1069.24,1024.05,0.01,0.02,0.44,0.27,0.47,0.41,1387.96,645.6335144758991,673.0121488838936,0.7384408656482848,580.984883640821,336.3717050396464,20.212608020656933,467.7819291352171,80.58002041728069,32.43175397210631,10.870768501579295,2.1306878544974595
43156067,29.329000,54.291251,50.354010,1082.41,1023.51,1072.26,1025.08,0.01,0.02,0.0,0.26,0.13,0.62,1388.22,645.6969087804574,673.0515971073658,0.7503571562523416,579.0427286937567,336.91076614926374,20.81361548877021,461.9856068399928,82.9544821811068,33.4097086116988,11.215827701454064,2.3149341244622796
43156166,29.429000,55.460053,47.977732,1081.61,1023.75,1071.92,1024.34,0.01,0.01,0.13,0.3,0.07,0.47,1388.06,645.6327362412501,673.0462380150259,0.70594244248562,571.9470923815086,338.7910913921951,22.482905251775286,461.9856068399928,82.9544821811068,33.4097086116988,11.215827701454064,2.3149341244622796
43156266,29.527000,58.254088,46.725830,1081.52,1023.84,1071.55,1023.79,0.01,0.01,0.15,0.31,0.01,0.36,1388.06,645.6215160460517,673.0459553668386,0.7281907055478156,570.217682352073,339.2817355729643,23.118599023354726,439.06791350535383,93.29614420131934,37.76234992065382,12.730516537623116,2.603737843303076
43156367,29.627000,57.464357,46.402480,1081.69,1023.57,1071.61,1023.69,0.01,0.01,0.72,0.27,0.33,0.34,1387.93,645.6460841548545,673.0504561668404,0.694201778408732,568.1965186713527,339.84068947775796,23.49940380645183,435.6774804329452,94.6919979801206,38.35457132411694,13.08519189844503,2.223762804118028
43156467,29.729000,57.748498,46.769411,1080.31,1022.85,1071.65,1023.6,0.01,0.01,0.48,0.15,0.33,0.32,1388.8,645.6150615480615,673.0329642020755,0.7814123158479516,568.8003773809361,339.66581943348757,23.404489080739303,435.0204529947779,95.23506617714573,38.51241462972617,12.97565459697792,2.741114908739668
43156567,29.829000,57.948942,46.275319,1077.94,1022.07,1071.56,1023.67,0.01,0.01,0.26,0.01,0.63,0.33,1388.8,645.6892248114975,673.0619785507711,0.7412592659493863,574.4309242065831,338.13877797804315,22.323304989753012,438.0601060529902,93.70881143463286,38.07843048162504,12.011158452622235,5.135427992138286
43156667,29.929000,73.038222,52.767525,1077.99,1021.68,1069.41,1022.96,0.01,0.02,0.3,0.05,0.13,0.19,1388.7,645.6735061363471,673.0019708734103,0.6831134485640192,576.808131175164,337.5409656631535,21.678602028837624,452.02745022177925,87.73191018233196,35.87303403841236,11.600839102742215,3.3406442350152297
43156767,30.029000,74.740866,55.823585,1078.18,1021.61,1069.42,1022.9,0.01,0.02,0.27,0.07,0.13,0.18,1388.12,645.6716694532257,672.9959628842524,0.7013472463189959,582.4763267598828,336.1585465077533,19.84504544083318,456.9913210238108,85.6815672217328,35.31259511752878,10.625953145713996,5.3582389158840265
43156868,30.129000,71.862161,58.457060,1078.09,1021.69,1069.43,1022.82,0.01,0.02,1.0,0.05,1.0,0.16,1388.88,645.6828164535893,673.0231777290799,0.708307230513794,583.5366001779025,335.8661381950159,19.579766372028534,468.8289950160325,80.66080971690815,33.541323192036494,10.443776903834948,3.3150205460899542
43156967,30.229000,71.318100,61.038013,1086.73,1023.78,1078.37,1025.45,0.01,0.02,1.0,0.3,0.11,0.69,1387.13,645.6374602367072,673.0207552269214,0.7379829280300987,582.5473762393449,336.0935985161994,19.92850732274342,469.966507442863,80.22543147531148,33.05380638804546,10.605895037657584,2.5374934160501006
43157067,30.328000,67.264608,63.974558,1097.0,1026.33,1077.97,1024.42,0.01,0.02,0.04,0.74,0.03,0.48,1385.69,645.6262704602636,673.0223140258471,0.7508090836613974,581.1216075363527,336.4440361940014,20.38035455175808,464.21546281458507,82.56658013332238,33.960415467904554,10.849090922576114,3.0270648641778806
43157167,30.428000,66.775752,63.666064,1097.49,1025.61,1077.25,1023.88,0.01,0.02,0.71,0.61,1.0,0.38,1386.03,645.6262704602636,673.0223140258471,0.7508090836613974,581.1216075363527,336.4440361940014,20.38035455175808,464.21546281458507,82.56658013332238,33.960415467904554,10.849090922576114,3.0270648641778806
43157267,30.529000,67.176672,62.454956,1092.51,1023.95,1086.02,1025.94,0.01,0.02,0.55,0.33,0.01,0.79,1385.56,645.6138916272345,673.0259584879493,0.7718720359993404,573.0353593362292,338.4958710900977,23.275428077701886,464.21546281458507,82.56658013332238,33.960415467904554,10.849090922576114,3.0270648641778806
43157368,30.628000,68.896538,61.021988,1088.63,1023.44,1085.46,1024.73,0.01,0.02,0.11,0.25,0.1,0.55,1385.93,645.6605089059162,673.0507073644096,0.7137396646683242,568.4499412935785,339.8002283902271,24.40863157209873,464.21546281458507,82.56658013332238,33.960415467904554,10.849090922576114,3.0270648641778806
43157468,30.729000,69.016997,60.930397,1088.05,1023.23,1084.59,1023.95,0.01,0.02,0.19,0.21,0.03,0.39,1384.95,645.6300977987185,673.0816187090448,0.7460237969701183,552.6897204343024,345.05318500781675,28.30869046652469,464.21546281458507,82.56658013332238,33.960415467904554,10.849090922576114,3.0270648641778806
43157568,30.829000,69.016863,60.930258,1088.74,1022.89,1084.9,1023.6,0.01,0.02,0.37,0.15,0.37,0.32,1385.82,645.5583278216839,673.0800419907512,0.76984844192737,550.8221640808588,345.78808471728905,28.962886291405063,386.15484055695725,123.99499270276377,48.9902872058908,16.143330059697306,4.304886987408487
43157668,30.929000,76.646077,63.135502,1091.14,1022.5,1084.85,1023.21,0.01,0.01,0.02,0.09,0.38,0.24,1387.14,645.5757179872542,673.0653442549218,0.7622685728477989,552.8584757728904,345.0397650514103,28.417558446523593,386.15484055695725,123.99499270276377,48.9902872058908,16.143330059697306,4.304886987408487
43157768,31.031000,79.429918,64.386638,1092.22,1021.85,1084.15,1023.17,0.01,0.01,0.2,0.02,0.24,0.23,1388.08,645.6129108576503,673.0575149383299,0.7147903218860783,565.5064746006999,340.7991016944418,25.59806773891385,386.15484055695725,123.99499270276377,48.9902872058908,16.143330059697306,4.304886987408487
43157869,31.130000,79.378024,64.435442,1092.35,1021.76,1084.43,1023.06,0.01,0.01,1.0,0.04,0.14,0.21,1387.94,645.6438984253707,673.068772273838,0.7373033727915527,569.4655208963694,339.6479446394075,24.645834375695454,386.15484055695725,123.99499270276377,48.9902872058908,16.143330059697306,4.304886987408487
43157968,31.231000,76.028768,69.775014,1100.14,1023.29,1084.43,1023.0,0.01,0.02,0.25,0.22,0.14,0.2,1385.72,645.6731759452304,673.0688657787531,0.6784717468642232,575.8396556379215,337.8102722552365,22.30749809744664,386.15484055695725,123.99499270276377,48.9902872058908,16.143330059697306,4.304886987408487
43158068,31.330000,75.305459,69.010941,1100.74,1024.29,1084.05,1023.38,0.01,0.02,0.36,0.39,0.22,0.28,1385.94,645.6238567390818,673.0331794587876,0.7270717381248425,575.5084246658877,337.92175944115525,22.530596969193326,441.07970077471896,94.61525913912263,40.59787095121891,11.817529660659329,5.285930646708852
43158168,31.430000,78.617993,69.548254,1098.64,1024.92,1083.76,1023.49,0.01,0.02,0.23,0.5,1.0,0.3,1387.31,645.581537136119,673.0427116733105,0.7410193423587292,564.2813255792946,341.22719143068537,26.280177427675866,436.8316785454534,96.53136661204705,41.086557439352426,13.767181801273628,-0.021641743732388363
43158268,31.530000,77.251734,72.277104,1097.33,1024.37,1093.24,1025.69,0.01,0.02,0.56,0.4,0.34,0.74,1387.64,645.581857320163,673.0578452380929,0.7502842120121739,564.2813255792946,341.22719143068537,26.280177427675866,436.8316785454534,96.53136661204705,41.086557439352426,13.767181801273628,-0.021641743732388363
43158368,31.630000,79.535065,68.985419,1101.72,1024.62,1092.74,1024.32,0.01,0.02,0.42,0.45,0.31,0.46,1386.31,645.5669961996462,673.0938435263573,0.774705373495509,543.6238844491837,348.45236769279495,30.894844090962106,436.8316785454534,96.53136661204705,41.086557439352426,13.767181801273628,-0.021641743732388363
43158468,31.730000,80.697395,69.755567,1101.81,1023.61,1092.44,1023.87,0.01,0.02,0.05,0.27,0.29,0.37,1385.64,645.5737888402749,673.1494596084013,0.6474518680323919,541.9403774711838,349.26240631422706,31.42504567205001,436.8316785454534,96.53136661204705,41.086557439352426,13.767181801273628,-0.021641743732388363
43158568,31.830000,80.927230,73.169785,1101.95,1022.92,1092.53,1023.45,0.01,0.02,0.07,0.16,0.31,0.29,1386.57,645.5508702521834,673.1106160132676,0.7563915761108873,542.8050306138836,348.94620679815176,31.7145059639797,361.6832736954792,141.86370961690125,54.51330565888981,17.586321860030452,6.001459405765182
43158668,31.930000,78.445720,70.792000,1102.69,1022.36,1092.71,1023.38,0.01,0.02,0.04,0.06,0.49,0.28,1387.81,645.5821381817977,673.0749505828421,0.7398695005706334,554.9002294399487,344.29244099518826,28.757668958744528,361.6832736954792,141.86370961690125,54.51330565888981,17.586321860030452,6.001459405765182
43158769,32.035000,79.898994,73.080620,1103.2,1022.11,1095.87,1024.27,0.01,0.01,0.05,0.02,0.14,0.45,1386.37,645.5821381817977,673.0749505828421,0.7398695005706334,554.9002294399487,344.29244099518826,28.757668958744528,361.6832736954792,141.86370961690125,54.51330565888981,17.586321860030452,6.001459405765182
43158868,32.130000,80.673777,73.558380,1103.09,1022.09,1095.79,1023.63,0.01,0.02,0.2,0.02,0.14,0.33,1386.42,645.643324712555,673.0591893144889,0.7217633137088174,557.385328429352,343.45633564727933,27.986786731824836,361.6832736954792,141.86370961690125,54.51330565888981,17.586321860030452,6.001459405765182
43158968,32.230000,81.061928,73.797696,1102.51,1022.54,1095.5,1023.63,0.01,0.02,0.03,0.09,0.01,0.33,1387.7,645.576237294082,673.0537071267573,0.7488712091372152,560.9871885438359,342.27302338106205,26.854158031980603,400.04876041968015,117.24466511661143,49.09102590376245,14.344574077722994,6.882889553267102
43159069,32.330000,83.569644,74.897570,1101.72,1022.98,1095.23,1023.77,0.01,0.02,0.16,0.17,0.07,0.35,1386.46,645.6208995483088,673.0815911166173,0.7058588929735634,559.4311881346733,342.75507745670376,27.08480411281573,400.13052631341304,117.6427174141916,48.86742658334612,14.62372852640532,6.037659828068236
43159169,32.430000,82.468726,75.664795,1101.01,1023.54,1095.26,1023.75,0.01,0.01,0.78,0.26,0.33,0.35,1387.53,645.5774637194573,673.0743123063472,0.7513606310700794,551.0639771471778,345.67189739671517,29.504858280141356,400.13052631341304,117.6427174141916,48.86742658334612,14.62372852640532,6.037659828068236
43159269,32.531000,82.623682,74.830526,1108.16,1024.63,1095.36,1023.64,0.01,0.01,0.44,0.45,0.31,0.33,1388.03,645.5668840766097,673.0853178501383,0.7522373317702221,548.1624389821216,346.8543395052026,30.357604703650104,400.13052631341304,117.6427174141916,48.86742658334612,14.62372852640532,6.037659828068236
43159370,32.631000,82.528632,75.739029,1108.28,1023.97,1095.1,1023.79,0.01,0.01,0.62,0.34,0.35,0.36,1388.2,645.5473800935339,673.1264830118137,0.6153938858084693,542.3443449264126,349.0863103981207,31.744989365626807,370.0650288294445,136.75503757552386,53.00728465439852,17.66607362811636,3.722706029377022
43159469,32.734000,80.523323,76.948143,1104.95,1023.06,1095.25,1023.64,0.01,0.01,0.07,0.18,0.5,0.33,1389.31,645.5565537814172,673.1046448061841,0.774882883005578,542.0246675429968,349.23934739506626,31.784269138472496,362.22260688170434,142.0406675141816,55.29547529621074,17.727818279596164,5.495026761960943
43159570,32.831000,81.732216,74.458759,1104.56,1022.74,1098.88,1024.29,0.01,0.02,0.35,0.13,0.01,0.46,1389.62,645.556615686713,673.104750058195,0.7688146703017515,543.6088782662921,348.59477938270453,31.380039715269678,362.58805199622884,141.61179315220548,54.87682414347433,17.440582185895597,6.29075947201278
43159669,32.931000,81.776211,78.588231,1104.49,1022.4,1098.89,1023.9,0.01,0.02,0.33,0.07,0.01,0.38,1390.36,645.5639757207879,673.1008099953285,0.7700027316222079,544.6448680797777,348.0681015624145,31.34731474301797,367.5245564702287,138.44315357042905,53.793032760205264,17.248998205458953,5.697777171971467
43159769,33.031000,81.664602,81.482832,1104.44,1022.19,1098.75,1023.65,0.01,0.01,0.11,0.03,0.37,0.33,1391.09,645.5637486329447,673.0855752406056,0.7678374124826092,550.2146980816908,345.9398223719909,29.599393048792898,370.45271183335404,136.6730073781723,53.06196625333251,16.24915401349219,8.164552889550428
43159869,33.131000,83.846116,79.448702,1104.31,1022.23,1099.45,1023.74,0.01,0.01,0.11,0.04,0.81,0.35,1391.52,645.568919619955,673.0801689476649,0.7616764928650824,551.6585776407533,345.50602609186683,29.264035670077885,380.30896817699,130.53878793885502,52.7466331012913,15.996762370287192,6.564697900277405
43159970,33.230000,84.445193,81.307870,1104.0,1022.38,1106.9,1025.23,0.01,0.02,0.06,0.07,0.68,0.65,1391.1,645.5667266538344,673.0715167132882,0.7465667397379708,552.4986875140822,345.2089405704035,29.023583745593996,382.5052989961453,129.19126215364795,53.2563563621057,15.848183719119422,6.504326712418305
43160070,33.332000,90.364353,79.075756,1103.78,1022.61,1104.12,1023.64,0.01,0.02,0.02,0.1,0.13,0.33,1390.82,645.5765501753252,673.08643729732,0.7465667397379708,552.4986875140822,345.2089405704035,29.023583745593996,382.5052989961453,129.19126215364795,53.2563563621057,15.848183719119422,6.504326712418305
43160169,33.431000,93.261424,78.641883,1103.31,1022.93,1103.57,1023.74,0.01,0.02,1.0,0.16,0.5,0.35,1391.18,645.5676236351985,673.1038363792378,0.7665035300486248,549.6195485776279,346.18636030352343,30.299639774115168,380.26171300120774,139.40847240051,55.297841299564325,16.35660821524522,5.477249045370279
43160273,33.532000,93.282308,80.282090,1111.22,1024.07,1102.01,1022.92,0.01,0.02,0.69,0.35,0.27,0.18,1389.83,645.5659098283564,673.0958376516513,0.766446948006756,547.2780788546445,347.22461011737863,30.299639774115168,369.0449965503137,139.40847240051,55.297841299564325,16.784127943949823,7.049717126392245
43160369,33.634000,93.117046,80.798050,1119.83,1025.11,1101.87,1023.0,0.01,0.02,0.78,0.53,0.25,0.2,1389.24,645.5611285859092,673.1076813945893,0.7678848977886895,543.7993896676408,348.48464784874545,31.15978751022535,366.2812906141256,140.73595178986398,55.689204877261545,17.40498956648162,5.703405641025519
43160469,33.731000,92.709166,83.131133,1117.43,1023.75,1101.79,1023.05,0.01,0.01,0.39,0.3,0.2,0.21,1389.13,645.5646102452483,673.1095881149688,0.768712297441716,542.9336836336126,348.7215030861656,31.41533820166079,361.56748781840275,143.71800051405708,55.60652973230266,17.556494141984444,6.386136556053252
43160570,33.831000,91.350408,82.927477,1114.47,1023.42,1101.89,1022.86,0.01,0.01,0.04,0.24,0.65,0.17,1388.83,645.558970978179,673.1105176743209,0.7810547959562192,541.687428628923,349.265506643607,32.14337784249667,361.1196782606166,144.0359356057955,56.816554974106836,17.78336346849331,5.775657555888401
43160670,33.932000,90.388956,84.025080,1113.86,1023.41,1107.44,1024.24,0.01,0.02,0.14,0.24,0.46,0.45,1387.7,645.5690159568735,673.1118557331197,0.7644854363591572,540.6135120710516,349.77612471518194,32.41194167646703,356.5680467223489,147.3481580316121,56.61037882475646,17.98354666112971,6.309701281369712
43160771,34.032000,90.060246,84.647533,1113.82,1023.44,1105.98,1023.63,0.01,0.02,0.24,0.24,0.01,0.33,1388.04,645.564873640138,673.1758740351214,0.6443376849263527,536.5398809899442,351.53698480445854,33.43785950776219,353.329652680983,150.02136103946762,57.3580961671347,18.721789542030166,4.832321412702711
43160871,34.133000,90.399751,85.550943,1114.07,1023.18,1105.85,1023.58,0.01,0.02,0.29,0.2,0.03,0.32,1387.54,645.5469062577382,673.1518313334258,0.6142969569738783,537.0948621778746,351.28717496434814,33.324461163957594,345.0403512620705,157.27420320554344,60.48456896235903,18.62120353131944,7.466942770863717
43160971,34.232000,92.300811,84.685775,1114.29,1023.04,1106.05,1023.48,0.01,0.02,0.32,0.18,0.01,0.3,1388.53,645.5564123327804,673.1963086101965,0.7595614908963757,537.0948621778746,351.28717496434814,33.324461163957594,345.0403512620705,157.27420320554344,60.48456896235903,18.62120353131944,7.466942770863717
