ezloophw-py logger started on:,2026-2-12_150329
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
54221600,8.407000,0.000000,0.000000,1022.72,1022.39,1022.35,1022.94,-0.01,0.01,0.12,0.07,0.07,0.19,1390.9,636.9435866833498,681.1776832671587,0.4274149488360206,636.0680004635019,339.48954513151955,0.5417289456864365,644.4490828951857,57.857473529027075,-3.341335777220506,0.14682185182711938,-1.9982044410769866
54221701,8.506000,147.657107,0.006975,1022.72,1022.45,1022.31,1022.95,-0.01,0.01,0.12,0.08,0.06,0.19,1390.95,636.9629311879615,681.1746712549766,0.4298381870978703,636.2724202217596,339.49361194400575,0.34238799428847033,644.7506098648527,57.881258574634955,-3.295154272905795,0.11579017663481733,-1.9559997493918355
54221801,8.607000,147.657216,0.006828,1022.73,1022.41,1022.31,1022.95,-0.01,0.01,0.12,0.07,0.06,0.19,1390.84,636.9487802720696,681.1684344678155,0.3985455979041537,636.2191239621466,339.41266438278814,0.3962845803443467,645.0964701001715,57.82971551901573,-3.364117630893708,0.12232760114444934,-2.050396830565432
54221901,8.708000,147.657193,0.007157,1022.62,1022.49,1022.41,1022.91,-0.01,0.01,0.11,0.08,0.08,0.18,1390.94,636.9672681756869,681.2199782602895,0.5127313744354719,636.3816622879294,339.37925376999567,0.4889337719709949,645.2524704434047,57.829191902885746,-3.4285456979284343,0.09815305959878932,-2.00092936397296
54222001,8.808000,147.657277,0.006985,1022.64,1022.48,1022.41,1022.98,-0.0,0.01,0.11,0.08,0.08,0.2,1391.02,636.9342934741703,681.1725727376758,0.4254796466748662,636.3920877353646,339.3778335539664,0.4757404658744151,645.321601984672,57.79966826369532,-3.4215146592591337,0.09089102563795921,-1.9981589477882484
54222102,8.908000,147.657303,0.006975,1022.7,1022.41,1022.37,1023.14,-0.0,0.01,0.12,0.07,0.07,0.23,1390.97,636.9629624251635,681.2205369005776,0.5099598748750329,636.3236250835831,339.38784700086586,0.5147107341780668,645.1997998358531,57.8279001939211,-3.4148928455183145,0.10716145566733029,-2.019973828744592
54222202,9.009000,147.657246,0.007051,1022.7,1022.52,1022.4,1022.98,-0.01,0.01,0.12,0.09,0.08,0.2,1391.02,636.9509604173518,681.1815873774957,0.4238638737415372,636.2381593256816,339.3777081943264,0.5316294784696324,644.9128426541146,57.82844537659944,-3.407936788288009,0.11948499554357503,-2.0037253135762896
54222302,9.109000,147.657203,0.006994,1022.57,1022.51,1022.23,1023.02,-0.01,0.01,0.1,0.09,0.05,0.2,1390.87,636.9509604173518,681.1815873774957,0.4238638737415372,636.2381593256816,339.3777081943264,0.5316294784696324,644.9128426541146,57.82844537659944,-3.407936788288009,0.11948499554357503,-2.0037253135762896
54222402,9.209000,147.657203,0.006994,1022.72,1022.51,1022.29,1022.87,-0.01,0.01,1.0,0.09,0.06,0.17,1388.9,636.9489047562204,681.1771758577593,0.4136428244153794,636.1614435523902,339.49356474564183,0.2780289562439071,644.5942879557635,57.85482549006969,-3.2789294862240634,0.13204649612165603,-1.9791343318065895
54222502,9.308000,147.657159,0.006908,1032.05,1025.98,1022.35,1022.81,-0.01,0.01,1.0,0.68,0.07,0.16,1387.6,636.9681920457517,681.2305380435973,0.5122895688103868,635.98628078053,339.5346369819351,0.5301931047908627,644.5227311750115,57.83437376056181,-3.2608794015264384,0.16464703357507943,-2.0650146650037335
54222601,9.408000,147.657045,0.007208,1042.98,1028.9,1022.47,1022.85,-0.0,0.01,1.0,1.0,0.09,0.17,1386.69,636.9681920457517,681.2305380435973,0.5122895688103868,635.98628078053,339.5346369819351,0.5301931047908627,644.5227311750115,57.83437376056181,-3.2608794015264384,0.16464703357507943,-2.0650146650037335
54222702,9.508000,147.657045,0.007208,1053.06,1031.01,1022.43,1022.88,-0.0,0.01,1.0,1.0,0.08,0.18,1385.73,636.9429636216639,681.1747448720664,0.42015627439607395,635.8585690012275,339.4232026720299,0.6872711315292405,644.4638282334934,57.87697917191501,-3.385457028324248,0.1818017445115404,-2.114263062027694
54222802,9.609000,147.656985,0.007380,1062.14,1032.89,1022.47,1022.87,-0.0,0.01,1.0,1.0,0.09,0.17,1385.27,636.9347796903197,681.1606003304952,0.42612974936739717,633.9103712193328,339.3794160441346,1.2910986753654896,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54222901,9.709000,147.655850,0.008692,1070.31,1034.85,1022.31,1023.03,-0.0,0.01,1.0,1.0,0.06,0.21,1384.78,636.9616649328086,681.2120532287197,0.49325842928089,628.9301871395221,339.4594718637658,3.232469565000312,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54223002,9.808000,147.655850,0.008692,1077.77,1036.68,1022.43,1022.93,-0.0,0.01,1.0,1.0,0.08,0.19,1384.28,636.9527842015041,681.2128715392636,0.5012781862868048,619.8476424673504,339.80776562459914,6.896135324940307,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54223101,9.909000,147.655850,0.008692,1084.81,1038.25,1022.21,1023.12,-0.01,0.0,1.0,1.0,0.04,0.22,1384.0,636.9119095920764,681.228604587732,0.5310370329529547,619.8476424673504,339.80776562459914,6.896135324940307,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54223201,10.008000,147.655850,0.008692,1091.44,1039.67,1022.1,1022.98,-0.01,0.0,1.0,1.0,0.02,0.2,1383.88,636.9119095920764,681.228604587732,0.5310370329529547,619.8476424673504,339.80776562459914,6.896135324940307,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54223302,10.108000,147.655850,0.008692,1098.86,1039.08,1021.92,1023.05,-0.01,0.0,1.0,1.0,0.02,0.21,1382.57,636.8786455864965,681.3173173835636,0.5827469323639555,619.8476424673504,339.80776562459914,6.896135324940307,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54223402,10.208000,147.655850,0.008692,1106.76,1037.48,1022.08,1023.0,-0.0,0.0,1.0,1.0,0.01,0.2,1382.11,636.8587391944828,681.3200857216525,0.6257047736529064,540.0064359224855,356.8759553615762,29.80475942690937,641.1600864359085,58.05016990051369,-3.7070143765393886,0.5069949022713813,-2.4901469426663088
54223501,10.308000,147.655850,0.008692,1115.43,1034.66,1022.07,1023.08,-0.0,0.0,1.0,1.0,0.01,0.22,1382.34,636.8503286831958,681.3493257072578,0.6272749030785525,533.1785132023484,359.48184166772285,31.586006730851217,396.326442038197,119.10237831438513,30.11163070400562,17.853475364153727,-6.053363689844186
54223601,10.409000,147.595300,0.021130,1124.56,1031.02,1022.21,1023.02,-0.0,-0.0,1.0,1.0,0.04,0.2,1382.55,636.8204153513249,681.3670106442329,0.6696214546296813,531.180446695496,360.22667260854297,32.318241173618006,390.8618031782198,122.08624337154596,31.394792089690622,18.208758088327706,-5.909798532065512
54223702,10.508000,147.594059,0.020629,1133.25,1027.66,1022.41,1022.97,-0.0,-0.0,1.0,0.96,0.08,0.19,1382.72,636.8573993950134,681.3423524556396,0.5876151382952252,530.8510525621741,360.3506504743737,32.800493998306045,390.40874052503034,122.50785969845533,31.272939140995522,18.27561910077487,-5.990076168014468
54223801,10.608000,147.593826,0.020909,1141.26,1025.19,1022.45,1022.72,-0.0,-0.0,1.0,0.54,0.09,0.14,1383.08,636.8534095113494,681.3508091796591,0.5697561184970082,528.7531252770965,361.3153149268759,33.88385258820379,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54223902,10.707000,147.592471,0.021468,1148.19,1024.49,1022.27,1022.93,-0.0,-0.0,1.0,0.42,0.05,0.19,1383.3,636.8534095113494,681.3508091796591,0.5697561184970082,528.7531252770965,361.3153149268759,33.88385258820379,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224001,10.809000,147.592471,0.021468,1154.24,1025.16,1022.21,1022.99,-0.0,-0.0,1.0,0.54,0.04,0.2,1383.3,636.8093132084006,681.3481297614932,0.5529715812982672,521.7865101941247,364.7246700651525,36.50096913428425,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224102,10.907000,147.592471,0.021468,1159.79,1025.25,1021.97,1023.19,-0.01,-0.01,1.0,0.55,0.01,0.24,1383.56,636.8800753283386,681.4918094503446,0.6340301198229302,521.7865101941247,364.7246700651525,36.50096913428425,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224202,11.008000,147.592471,0.021468,1165.44,1024.71,1021.99,1023.17,-0.01,-0.01,0.71,0.46,0.01,0.23,1382.58,636.9159945272551,681.4861935184548,0.8006425223669565,521.7865101941247,364.7246700651525,36.50096913428425,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224302,11.108000,147.592471,0.021468,1170.38,1024.21,1022.08,1023.21,-0.01,-0.01,0.13,0.38,0.01,0.24,1382.85,636.8637477186043,681.7317263060572,0.7422421553203814,521.7865101941247,364.7246700651525,36.50096913428425,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224403,11.209000,147.592471,0.021468,1170.4,1023.13,1022.01,1023.23,-0.01,-0.0,0.14,0.19,0.0,0.25,1383.13,636.8637477186043,681.7317263060572,0.7422421553203814,521.7865101941247,364.7246700651525,36.50096913428425,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224502,11.309000,147.592471,0.021468,1170.27,1022.8,1022.11,1023.18,-0.01,-0.01,0.12,0.14,0.02,0.24,1383.41,636.8579793624893,681.7832211081957,0.7509111239338511,462.31005185632716,405.02032903457064,56.63087390342228,385.9088071216688,125.24122827017682,32.11685695021988,18.663730128201983,-6.150058365229526
54224603,11.410000,147.592471,0.021468,1171.0,1022.27,1022.26,1022.96,-0.01,-0.0,0.24,0.05,0.05,0.19,1384.29,636.8596059583388,681.7657418668737,0.7678224722745983,460.74504988205314,406.57504680669257,57.75881696070973,234.6841762570709,262.94663155352566,59.28649368575651,32.61813693550614,-7.666225377793452
54224704,11.510000,147.543761,0.026760,1171.87,1021.65,1022.31,1022.92,-0.01,-0.0,0.39,0.06,0.06,0.18,1385.66,636.8592101714081,681.7467821719946,0.716005904999371,469.06860561806855,399.7150682100435,55.20106484077243,234.6841762570709,262.94663155352566,59.28649368575651,32.61813693550614,-7.666225377793452
54224803,11.610000,147.543761,0.026760,1170.73,1021.22,1022.37,1022.88,-0.01,-0.0,0.19,0.13,0.07,0.18,1385.53,636.8592101714081,681.7467821719946,0.716005904999371,469.06860561806855,399.7150682100435,55.20106484077243,234.6841762570709,262.94663155352566,59.28649368575651,32.61813693550614,-7.666225377793452
54224904,11.710000,147.543761,0.026760,1170.11,1021.35,1022.26,1022.93,-0.01,-0.0,0.1,0.11,0.05,0.19,1386.39,636.8939069070096,681.6321848372343,0.6001275295046548,474.69167324134395,395.19912538511994,53.37121634679172,234.6841762570709,262.94663155352566,59.28649368575651,32.61813693550614,-7.666225377793452
54225004,11.810000,147.543761,0.026760,1169.21,1021.73,1022.18,1023.16,-0.01,-0.0,0.06,0.05,0.03,0.23,1387.38,636.8615719252558,681.708620397246,0.6994236113796266,476.47936295183905,393.78138427772996,52.72618520949695,266.32398325002856,225.8418329695583,52.693077317999645,29.118830277027122,-6.866742192501896
54225105,11.911000,147.555976,0.023969,1168.18,1022.36,1022.12,1023.07,-0.01,-0.0,0.23,0.06,0.02,0.21,1386.79,636.8892702835201,681.67435257195,0.6293114158233993,476.47936295183905,393.78138427772996,52.72618520949695,266.32398325002856,225.8418329695583,52.693077317999645,29.118830277027122,-6.866742192501896
54225205,12.011000,147.555976,0.023969,1167.46,1022.66,1022.06,1023.16,-0.01,-0.0,0.35,0.11,0.01,0.23,1387.37,636.8735148862452,681.7581480494504,0.692493932538745,467.6917822653448,400.8621931947461,55.49101237446721,266.32398325002856,225.8418329695583,52.693077317999645,29.118830277027122,-6.866742192501896
54225306,12.112000,147.555976,0.023969,1168.22,1022.67,1021.96,1023.1,-0.0,-0.0,0.23,0.11,0.01,0.22,1387.87,636.8735148862452,681.7581480494504,0.692493932538745,467.6917822653448,400.8621931947461,55.49101237446721,266.32398325002856,225.8418329695583,52.693077317999645,29.118830277027122,-6.866742192501896
54225405,12.212000,147.555976,0.023969,1168.72,1022.45,1022.09,1023.07,-0.0,-0.0,0.14,0.08,0.01,0.21,1387.47,636.4583876169474,681.4683648574266,0.6149774042143045,464.35883637172685,403.065559421081,56.667133610494496,241.93249239823768,254.66167059182098,57.796487155302856,31.723007174863227,-7.157416006791522
54225506,12.311000,147.546886,0.024984,1169.45,1021.96,1022.25,1023.07,-0.0,-0.0,0.02,0.01,0.04,0.21,1387.62,636.4583876169474,681.4683648574266,0.6149774042143045,464.35883637172685,403.065559421081,56.667133610494496,241.93249239823768,254.66167059182098,57.796487155302856,31.723007174863227,-7.157416006791522
54225606,12.412000,147.546886,0.024984,1169.94,1021.66,1022.26,1023.08,-0.01,-0.0,0.06,0.06,0.05,0.22,1386.95,636.0873164129231,682.7206298317049,0.8311378453707322,469.33584797304565,396.89547936335,54.65836354537925,245.26957159716596,246.94772311868016,56.21787564197588,31.112832257135143,-6.923331066170746
54225706,12.514000,147.549016,0.024167,1169.87,1021.62,1022.24,1023.02,-0.01,-0.0,0.05,0.07,0.04,0.2,1387.24,636.0938902179408,682.6944020647804,0.8017764476047344,472.30135794514456,394.49808752961997,53.7268461724967,257.34893343350166,230.1591143917362,53.9320979609186,29.611157183041758,-6.621546470559004
54225806,12.614000,147.554258,0.023114,1169.3,1021.9,1022.29,1023.04,-0.01,-0.0,0.04,0.02,0.05,0.21,1387.89,636.0938902179408,682.6944020647804,0.8017764476047344,472.30135794514456,394.49808752961997,53.7268461724967,257.34893343350166,230.1591143917362,53.9320979609186,29.611157183041758,-6.621546470559004
54225907,12.717000,147.554258,0.023114,1168.67,1022.28,1022.08,1023.09,-0.0,-0.0,0.15,0.05,0.01,0.22,1387.53,636.0938902179408,682.6944020647804,0.8017764476047344,472.30135794514456,394.49808752961997,53.7268461724967,257.34893343350166,230.1591143917362,53.9320979609186,29.611157183041758,-6.621546470559004
54226006,12.813000,147.554258,0.023114,1167.99,1022.62,1022.13,1023.01,-0.0,-0.0,0.27,0.11,0.02,0.2,1387.7,636.0780925644768,683.5471958344166,1.1452200044580436,472.30135794514456,394.49808752961997,53.7268461724967,257.34893343350166,230.1591143917362,53.9320979609186,29.611157183041758,-6.621546470559004
54226106,12.914000,147.554258,0.023114,1167.87,1022.64,1022.05,1023.07,-0.0,-0.0,0.29,0.11,0.01,0.21,1388.36,636.0780925644768,683.5471958344166,1.1452200044580436,472.30135794514456,394.49808752961997,53.7268461724967,257.34893343350166,230.1591143917362,53.9320979609186,29.611157183041758,-6.621546470559004
54226207,13.013000,147.554258,0.023114,1168.07,1022.5,1022.15,1023.11,-0.0,-0.0,0.25,0.08,0.03,0.22,1389.11,636.0400796846396,682.1146813439354,0.712019450283749,463.6831409812494,401.8566053653404,56.44154083023023,240.36247552103256,251.63565383152925,57.848324183520084,31.59125195673874,-7.110013823197384
54226306,13.114000,147.547346,0.024819,1168.76,1022.24,1022.31,1023.16,-0.0,-0.0,0.14,0.04,0.06,0.23,1389.54,636.0794039675535,681.7542816952157,0.7229194464785419,465.29126777567035,400.6506487793198,56.017904843058496,243.3583108511437,248.7095156331551,57.258546105475595,31.281312690185274,-6.959191886457468
54226407,13.216000,147.548428,0.024292,1169.3,1021.85,1022.25,1023.06,-0.01,-0.0,0.04,0.03,0.04,0.21,1389.99,636.0794039675535,681.7542816952157,0.7229194464785419,465.29126777567035,400.6506487793198,56.017904843058496,243.3583108511437,248.7095156331551,57.258546105475595,31.281312690185274,-6.959191886457468
54226507,13.313000,147.548428,0.024292,1169.39,1021.79,1022.26,1022.98,-0.01,-0.0,0.03,0.04,0.05,0.2,1388.88,636.2011998437162,681.4904158305326,0.9094553225289349,468.4352355873605,398.1804465475547,55.03437757725367,249.82540865676518,241.7499142959966,55.620792638891444,30.632490144149564,-6.851335518325392
54226607,13.413000,147.550692,0.023916,1169.07,1021.94,1022.22,1023.02,-0.01,-0.0,0.08,0.01,0.04,0.2,1389.27,636.2417233983084,681.1044555700072,0.644264961398706,471.5834253986993,395.70841202099075,54.174470882795084,256.21180770890044,234.60882008664308,54.582854297632736,29.982653728443413,-6.7620727479832325
54226707,13.513000,147.552961,0.023604,1168.51,1022.18,1022.15,1022.97,-0.01,-0.0,0.18,0.03,0.03,0.19,1389.72,636.253150550919,680.9981601933557,0.5255262164669179,472.36061844287275,395.69321568207306,53.90169852091573,258.3909918958138,233.46063618174637,54.18821757351235,29.87507871620308,-6.919699227348872
54226807,13.614000,147.553336,0.024154,1167.98,1022.53,1022.08,1023.11,-0.01,0.0,0.27,0.09,0.01,0.22,1389.92,636.3665338731403,681.3461331510622,0.689206768211041,469.8532289296317,398.15576220345076,54.72553890587676,253.44975930978944,239.80128562097624,54.65018233692588,30.455132295432133,-7.1052780644767
54226906,13.713000,147.551312,0.024802,1167.41,1022.6,1022.05,1023.14,-0.01,0.0,0.36,0.1,0.0,0.23,1390.34,636.533096651698,681.60217829603,0.5488500581933675,467.0452394191754,400.83736913172163,55.62643728368385,247.65149029858998,247.25893139620874,56.498220325702015,31.117905925725584,-7.228325148227768
54227006,13.814000,147.548998,0.025232,1168.59,1022.62,1022.18,1023.06,-0.01,0.01,0.16,0.11,0.03,0.21,1390.49,636.533096651698,681.60217829603,0.5488500581933675,467.0452394191754,400.83736913172163,55.62643728368385,247.65149029858998,247.25893139620874,56.498220325702015,31.117905925725584,-7.228325148227768
54227107,13.913000,147.548998,0.025232,1169.14,1022.44,1022.23,1023.12,-0.01,0.01,0.07,0.07,0.04,0.22,1390.61,636.8523212880273,681.7724829372402,0.7369217622019046,466.2085025508202,402.1575544950687,56.284568845840134,245.19364966235057,251.09889042799364,57.217915627027295,31.394944503136458,-7.141614217502379
54227207,14.014000,147.548031,0.024929,1169.68,1022.17,1022.24,1023.04,-0.01,0.01,0.02,0.03,0.04,0.21,1390.75,636.8523212880273,681.7724829372402,0.7369217622019046,466.2085025508202,402.1575544950687,56.284568845840134,245.19364966235057,251.09889042799364,57.217915627027295,31.394944503136458,-7.141614217502379
54227307,14.115000,147.548031,0.024929,1169.7,1021.97,1022.36,1022.89,-0.01,0.01,0.03,0.0,0.07,0.18,1390.45,636.8549020844362,681.7343943134289,0.6919530399997749,470.7026959820038,398.4868474759278,54.7766548109002,253.96385710810134,240.4880163666634,55.24474995433329,30.395764824554664,-6.882925693169447
54227407,14.214000,147.551519,0.024026,1169.66,1022.1,1022.22,1022.98,-0.01,0.01,0.02,0.02,0.04,0.2,1389.45,636.8549020844362,681.7343943134289,0.6919530399997749,470.7026959820038,398.4868474759278,54.7766548109002,253.96385710810134,240.4880163666634,55.24474995433329,30.395764824554664,-6.882925693169447
54227508,14.315000,147.551519,0.024026,1169.09,1022.32,1022.16,1023.0,-0.01,0.01,0.08,0.05,0.03,0.2,1389.56,636.8877575869379,681.6408373994695,0.8430508480326502,471.89910530308777,397.48073601489415,54.36830966171608,256.86544540518537,236.93553105885766,54.68866972835087,30.074095186936603,-6.875483877259619
54227608,14.415000,147.552642,0.024000,1168.69,1022.55,1021.98,1023.14,-0.01,0.01,0.15,0.09,0.01,0.23,1388.64,636.8625220764904,681.7503693136699,0.6862309895242551,470.1492819511674,398.9297871998552,54.78254779716568,253.53558541120722,240.99928619834333,55.29012884091463,30.51792241254146,-7.131195357845357
54227707,14.515000,147.551092,0.024893,1168.52,1022.69,1022.14,1023.1,-0.01,0.01,0.18,0.12,0.02,0.22,1387.82,636.8550180048668,681.7726985394014,0.7332903488845921,467.97166906093213,400.6754478589851,55.70209998579416,248.94423583250213,246.47150109315353,56.30692975872666,30.99746611910019,-7.141987806185334
54227807,14.614000,147.549418,0.024930,1168.5,1022.68,1022.17,1023.26,-0.01,0.01,0.18,0.12,0.03,0.25,1387.88,636.8550180048668,681.7726985394014,0.7332903488845921,467.97166906093213,400.6754478589851,55.70209998579416,248.94423583250213,246.47150109315353,56.30692975872666,30.99746611910019,-7.141987806185334
54227908,14.714000,147.549418,0.024930,1168.75,1022.45,1022.24,1023.1,-0.01,0.01,0.14,0.08,0.04,0.22,1388.44,636.8731931441671,681.7582159704266,0.7366908691887111,466.22041536006657,402.16446385026046,56.2954503268071,245.31801010641655,250.95083914707232,57.20409065645461,31.39821176387657,-7.189110761609456
54228008,14.814000,147.548020,0.025095,1169.29,1022.21,1022.28,1023.05,-0.01,0.01,0.04,0.04,0.05,0.21,1389.15,636.8617853038343,681.7627438384392,0.7399177558995147,467.6202933850013,400.96859436828595,55.852755133973375,247.88861699830815,247.73932962650582,56.58950389155049,31.078396513547148,-7.0466756867718345
54228108,14.915000,147.549136,0.024598,1169.42,1022.12,1022.24,1023.01,-0.01,0.01,0.02,0.02,0.04,0.2,1389.64,636.8587578295549,681.7520633251643,0.711543108971915,469.6962753053706,399.3150385914096,55.18804933415567,252.0895543360704,242.75166991350235,55.76160079461801,30.619488207457444,-6.973182351491779
54228208,15.015000,147.550738,0.024341,1169.38,1022.09,1022.28,1023.04,-0.01,0.01,0.03,0.02,0.05,0.21,1389.9,636.8523993346348,681.7316694159617,0.6940036747049589,471.3681690361457,397.91692533820105,54.6457173081062,255.50977284770318,238.58002197767883,54.862344021351305,30.245233950700563,-6.923533740507537
54228308,15.116000,147.552044,0.024168,1168.99,1022.23,1022.23,1023.12,-0.01,0.02,0.09,0.04,0.04,0.22,1390.27,636.846253509017,681.7401655980811,0.6866412505615939,471.73929401892286,397.66887709377744,54.49787654493656,256.42036607480196,237.5318744183836,54.72712560484218,30.165866840182634,-6.970654758137222
54228409,15.215000,147.552321,0.024332,1168.64,1022.43,1022.12,1023.16,-0.01,0.02,0.15,0.07,0.02,0.23,1390.54,636.846253509017,681.7401655980811,0.6866412505615939,471.73929401892286,397.66887709377744,54.49787654493656,256.42036607480196,237.5318744183836,54.72712560484218,30.165866840182634,-6.970654758137222
54228509,15.316000,147.552321,0.024332,1168.32,1022.68,1022.11,1023.15,-0.01,0.01,0.21,0.12,0.02,0.23,1390.72,636.8628223196738,681.7802290160188,0.6983275531176645,468.7454317246789,400.05518451257785,55.52190429508538,250.57347637488792,244.4991387299981,55.93499544605469,30.826335736082967,-7.141443537500713
54228609,15.415000,147.550016,0.024928,1168.22,1022.65,1022.16,1023.13,-0.01,0.01,0.23,0.11,0.03,0.23,1390.89,636.8612964381676,681.758203446858,0.6905972286668995,467.0360827121216,401.4820198162117,55.914107522492344,247.14009230796884,248.69353383451013,56.719355101495914,31.212550590679385,-7.217509106470374
54228708,15.516000,147.550016,0.024928,1168.61,1022.42,1022.08,1023.08,-0.01,0.01,0.16,0.07,0.01,0.22,1391.02,636.8612964381676,681.758203446858,0.6905972286668995,467.0360827121216,401.4820198162117,55.914107522492344,247.14009230796884,248.69353383451013,56.719355101495914,31.212550590679385,-7.217509106470374
54228809,15.615000,147.548668,0.025194,1168.96,1022.24,1022.14,1022.92,-0.01,0.01,0.1,0.04,0.02,0.18,1391.25,636.8971399222662,681.7960326367684,0.6837512838360762,466.51537840681743,401.8830927102342,56.22836826092235,245.85826252214588,250.24784769949636,57.101640511866364,31.32868868513324,-7.154169473036724
54228908,15.715000,147.548262,0.024973,1169.18,1022.02,1022.2,1022.98,-0.01,0.0,0.06,0.0,0.03,0.2,1391.3,636.9013026820752,681.7754875089203,0.6881591129496374,467.27176841066455,401.31354265694944,55.95788800984612,247.2865115282799,248.54991818995296,56.71371539912849,31.166468667415494,-7.110080768539461
54229009,15.815000,147.548829,0.024819,1169.17,1022.15,1022.24,1023.1,-0.01,0.0,0.06,0.02,0.04,0.22,1391.47,636.8716519888302,681.7462117230527,0.7121020971927786,470.68556185638914,398.4955187966773,54.81006400542753,254.0529824273618,240.3464216797172,55.37741721905274,30.400586218422927,-6.9318785266158045
54229110,15.916000,147.551502,0.024197,1169.04,1022.28,1022.27,1023.19,-0.01,0.0,0.09,0.05,0.05,0.24,1391.44,636.8781140283966,681.7412135437187,0.6903575261088963,471.3747023414534,397.918628413469,54.61269308405785,255.7396528294393,238.334636312901,54.89481374036403,30.247434876569727,-6.998723978193155
54229209,16.017000,147.552037,0.024430,1168.61,1022.37,1022.09,1023.07,-0.01,0.0,0.16,0.06,0.01,0.21,1391.35,636.8532863190602,681.7493819243329,0.7107898629631084,470.90024687968497,398.29503595790817,54.722108196489266,254.76227970238958,239.47603382293366,55.09368130341179,30.34754598043724,-7.003679571987796
54229310,16.116000,147.551687,0.024447,1168.25,1022.63,1022.12,1023.15,-0.01,0.01,0.22,0.11,0.02,0.23,1391.39,636.8642224571267,681.7555288733356,0.7166645217823117,469.35359422879975,399.56110363231284,55.20533074652565,251.84190114674226,243.09741083702275,55.767143687570766,30.6933704987931,-7.11551296900987
54229409,16.216000,147.550480,0.024838,1168.14,1022.7,1022.12,1023.05,-0.01,0.01,0.24,0.12,0.02,0.21,1391.37,636.8642224571267,681.7555288733356,0.7166645217823117,469.35359422879975,399.56110363231284,55.20533074652565,251.84190114674226,243.09741083702275,55.767143687570766,30.6933704987931,-7.11551296900987
54229509,16.316000,147.550480,0.024838,1168.43,1022.5,1022.21,1023.0,-0.01,0.01,0.19,0.08,0.04,0.2,1391.52,636.8598690793335,681.7965488796835,0.7133520796998984,466.84851676710923,401.6703875664583,55.86477882197398,246.6087389903361,249.27447673683272,56.89365326976472,31.25397996613572,-7.189432347202164
54229609,16.416000,147.548523,0.025096,1168.61,1022.25,1022.14,1023.07,-0.01,0.01,0.16,0.04,0.02,0.21,1391.59,636.8731559547588,681.7006428093651,0.5687684188718466,467.2067343248996,401.39928665903307,55.96358886810177,247.12140517991475,248.73299012270797,56.75998806912464,31.18652116621481,-7.120875431920922
54229709,16.515000,147.548759,0.024857,1168.99,1022.06,1022.17,1022.95,-0.01,0.01,0.09,0.01,0.03,0.19,1391.51,636.8732985292345,681.7750044319039,0.6971749841053255,468.49653218921014,400.2995152952343,55.60898144670896,249.60594935617834,245.72393026959514,56.22455666998866,30.88758313639045,-7.004041065460882
54229810,16.616000,147.549802,0.024449,1169.03,1022.08,1022.21,1023.03,-0.01,0.01,0.09,0.01,0.04,0.21,1391.6,636.8775921181748,681.7413930329973,0.697310262234129,469.9923400511963,399.03957440979656,54.98473418212764,252.76552603744742,241.98538753551722,55.64882106224695,30.554310694712193,-6.975412112152696
54229910,16.717000,147.550965,0.024349,1168.87,1022.24,1022.21,1023.15,-0.01,0.01,0.12,0.04,0.04,0.23,1391.65,636.885240575775,681.739474003325,0.6831495414999529,471.01127879918494,398.1920826567601,54.68275789218146,254.86126936532835,239.45864218080345,55.152722123795016,30.32744410438868,-6.947221280634437
54230009,16.817000,147.551757,0.024250,1168.58,1022.4,1022.19,1023.14,-0.01,0.01,0.17,0.07,0.03,0.23,1391.61,636.8727309004987,681.7582119824634,0.6846390695599155,470.8914054010794,398.2591216995567,54.69658775029602,254.80481629557076,239.54605035568406,55.15034144591563,30.347860511711872,-6.992567730750039
