ezloophw-py logger started on:,2026-2-12_142904
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52156180,8.504000,0.000000,0.000000,1022.58,1022.43,1022.49,1022.96,0.01,0.02,0.1,0.07,0.1,0.19,1391.0,636.9811230212198,681.2635662640848,0.4485408520375911,614.6796755180209,340.5820333415849,7.879046876542418,585.7965930347718,60.57334128094269,5.751106166323162,3.7453111012382254,-1.6013529620076294
52156280,8.604000,0.000000,0.000000,1022.63,1022.49,1022.56,1022.96,0.01,0.02,0.11,0.08,0.11,0.19,1391.09,637.0259396401722,681.2974904530089,0.4980171530916409,614.9342168384401,340.60525705146546,7.852295166580355,586.1469706669948,60.50611516265268,5.7218699309526535,3.710072516388391,-1.5521624485101366
52156380,8.705000,0.000000,0.000000,1022.58,1022.42,1022.41,1022.84,0.01,0.02,0.1,0.07,0.08,0.17,1391.01,637.023314611217,681.2824891798118,0.5016701267552829,615.1367472021312,340.5442852773407,7.812756517272521,586.659853076935,60.38870708734879,5.458776430362603,3.6752191739112874,-1.5464448757916731
52156479,8.805000,0.000000,0.000000,1022.62,1022.4,1022.45,1022.81,0.01,0.02,0.11,0.07,0.09,0.16,1391.11,636.9756170741366,681.2484508020462,0.4408436824024217,615.2299726886007,340.53361369834835,7.800395508137125,587.0029985975813,60.31723878748136,5.57939666330694,3.6518691984133786,-1.5515788480352422
52156579,8.904000,0.000000,0.000000,1022.65,1022.55,1022.33,1022.88,0.01,0.02,0.11,0.09,0.07,0.18,1390.99,636.9770651862154,681.2774025568011,0.5049150299086406,615.1657602805625,340.5305795439374,7.768890276204574,586.9721315621994,60.34856089756845,5.5157225415695015,3.6625230698820905,-1.5789365076437205
52156679,9.004000,0.000000,0.000000,1022.66,1022.41,1022.38,1022.93,0.01,0.02,0.11,0.07,0.08,0.19,1391.06,636.9802949034706,681.2654838897506,0.42857874462096435,614.9980812867337,340.60427012505505,7.817278224457781,586.4457761357434,60.415871460277415,5.4957689996283,3.69206781428336,-1.5655546405158534
52156779,9.104000,0.000000,0.000000,1022.6,1022.54,1022.46,1022.91,0.01,0.02,0.1,0.09,0.09,0.18,1391.05,636.9802949034706,681.2654838897506,0.42857874462096435,614.9980812867337,340.60427012505505,7.817278224457781,586.4457761357434,60.415871460277415,5.4957689996283,3.69206781428336,-1.5655546405158534
52156879,9.204000,0.000000,0.000000,1022.6,1022.61,1022.42,1022.91,0.01,0.02,0.1,0.1,0.08,0.18,1391.1,637.0311782684685,681.2784024763024,0.4799060605178754,614.644863720315,340.59628941808086,7.852512815683638,585.6720672714821,60.55217919357076,5.797401286826214,3.75951651498672,-1.612342102562038
52156980,9.304000,0.000000,0.000000,1022.63,1022.52,1022.34,1022.86,0.01,0.02,0.11,0.09,0.07,0.17,1391.12,637.0247374696734,681.2866345602055,0.49399437756967535,614.6703289970214,340.6406375864252,7.909041174698508,585.7190357411243,60.58648315737428,5.696174472202762,3.7545704889826155,-1.6070131455422585
52157079,9.405000,0.000000,0.000000,1022.54,1022.35,1022.45,1022.85,0.01,0.02,0.09,0.06,0.09,0.17,1391.08,636.9678670646791,681.2702805652864,0.48358692746902265,614.8045979224455,340.5755251939665,7.802614325297809,585.9171477002044,60.611784146747375,5.827176790549814,3.7220267757642436,-1.5529609156128172
52157183,9.504000,0.000000,0.000000,1022.61,1022.45,1022.36,1022.98,0.01,0.02,0.1,0.08,0.07,0.2,1391.14,637.0079198219636,681.2907642352636,0.5077404189984537,614.9975488219872,340.57161633096985,7.8363011705111365,586.3676329690372,60.42368324563869,5.564388370014143,3.6961570999778823,-1.5571892260216202
52157280,9.609000,0.000000,0.000000,1022.61,1022.47,1022.39,1022.93,0.01,0.02,0.1,0.08,0.08,0.19,1391.01,636.9832346391836,681.2502375081282,0.4433042561999366,615.1773696479669,340.54085990503376,7.758549494882364,586.7029028650738,60.36602036899339,5.538760140414905,3.6620134244039906,-1.5209209801578663
52157379,9.704000,0.000000,0.000000,1022.59,1022.49,1022.41,1022.9,0.0,0.02,0.1,0.08,0.08,0.18,1391.21,636.9832346391836,681.2502375081282,0.4433042561999366,615.1773696479669,340.54085990503376,7.758549494882364,586.7029028650738,60.36602036899339,5.538760140414905,3.6620134244039906,-1.5209209801578663
52157479,9.804000,0.000000,0.000000,1022.54,1022.44,1022.27,1023.0,0.0,0.02,0.09,0.07,0.05,0.2,1391.14,636.9856055100425,681.2622665617888,0.4297974685908859,615.2245387119344,340.56410143992804,7.815861952639614,586.9450009663856,60.371244923268435,5.751025593441699,3.65463050045261,-1.5459814818963595
52157579,9.904000,0.000000,0.000000,1022.61,1022.46,1022.33,1022.97,0.0,0.03,0.1,0.08,0.07,0.19,1391.18,637.0246136100001,681.2879144026629,0.4906318035160801,615.1918713295028,340.53874173774216,7.813163940684376,587.0327953265032,60.332889143576466,5.213365843681932,3.666087779787359,-1.5935459401093066
52157679,10.004000,0.000000,0.000000,1022.57,1022.44,1022.35,1022.99,0.0,0.03,0.1,0.08,0.07,0.2,1390.98,636.9713418583499,681.2481470868415,0.41568177370238896,615.1146706570867,340.5659552368972,7.8342356506671385,586.722529653416,60.402273367531436,5.614380851265548,3.6708144724976055,-1.5549581980146483
52157779,10.103000,0.000000,0.000000,1022.58,1022.4,1022.38,1022.99,0.01,0.03,0.1,0.07,0.08,0.2,1391.24,636.970774675425,681.2606745347111,0.4314606535033179,614.9096361764574,340.60412528427474,7.818638543964946,586.2715974041063,60.41962490022387,5.5397984076438505,3.705337536748107,-1.5746624854870044
52157879,10.204000,0.000000,0.000000,1022.54,1022.47,1022.34,1022.93,0.01,0.03,0.09,0.08,0.07,0.19,1391.06,637.0202489258168,681.2925943368945,0.4833350483069,614.7552187890982,340.6212242514498,7.856669622396296,585.8536436851291,60.51630820808735,5.644181881083599,3.739323754670859,-1.5876443231792345
52157979,10.304000,0.000000,0.000000,1022.5,1022.45,1022.38,1022.9,0.01,0.03,0.09,0.08,0.08,0.18,1391.15,636.985087017537,681.2604902051918,0.44905911936268467,614.6996336104171,340.5699895946879,7.879442416261737,585.7760459855849,60.602650804614925,5.681640798190694,3.7425344513753602,-1.586733862599571
52158079,10.404000,0.000000,0.000000,1022.44,1022.51,1022.33,1023.01,0.01,0.03,0.07,0.09,0.07,0.2,1391.15,637.0215005707669,681.2950793045543,0.4895069795560805,614.8707957917856,340.6004670093784,7.815834460318918,586.129359839951,60.51353767994054,5.714491533393784,3.7199242417599696,-1.580885154412976
52158179,10.503000,0.000000,0.000000,1022.55,1022.45,1022.39,1022.9,0.01,0.03,0.09,0.08,0.08,0.18,1391.12,637.0215005707669,681.2950793045543,0.4895069795560805,614.8707957917856,340.6004670093784,7.815834460318918,586.129359839951,60.51353767994054,5.714491533393784,3.7199242417599696,-1.580885154412976
52158279,10.603000,0.000000,0.000000,1022.51,1022.58,1022.35,1023.01,0.01,0.03,0.09,0.1,0.07,0.2,1391.12,636.9728605153857,681.2731793709372,0.4547323606246797,615.193198267209,340.530812807515,7.798510543400251,586.85553740086,60.398406562780046,5.216743044184931,3.6572718129679296,-1.5382610021255614
52158379,10.703000,0.000000,0.000000,1022.54,1022.51,1022.42,1022.94,0.01,0.03,0.09,0.09,0.08,0.19,1391.22,637.0224561181865,681.3018890478754,0.5050065577684199,615.1980369859092,340.555369076673,7.797779869378597,587.0235796722111,60.334646670109606,5.241209470402201,3.6647224430444965,-1.5880042457245533
52158480,10.803000,0.000000,0.000000,1022.61,1022.52,1022.46,1022.9,0.01,0.03,0.1,0.09,0.09,0.18,1391.21,637.0224561181865,681.3018890478754,0.5050065577684199,615.1980369859092,340.555369076673,7.797779869378597,587.0235796722111,60.334646670109606,5.241209470402201,3.6647224430444965,-1.5880042457245533
52158580,10.904000,0.000000,0.000000,1022.51,1022.46,1022.34,1022.82,0.0,0.03,0.09,0.08,0.07,0.16,1391.18,637.0140615472234,681.2959170156447,0.4960648868603198,615.1671497214302,340.53397742739077,7.775389580462098,586.9293440122639,60.408823263801416,5.411511608891689,3.668323525140669,-1.5804337367331769
52158679,11.004000,0.000000,0.000000,1022.62,1022.5,1022.46,1022.87,0.0,0.03,0.11,0.09,0.09,0.17,1391.09,636.9713672580784,681.2713781390537,0.4873367561415539,614.853413543197,340.60764220828946,7.814949659353854,586.1315096734221,60.49047083946533,5.755660812482595,3.714775252374861,-1.5751688630285923
52158779,11.104000,0.000000,0.000000,1022.55,1022.54,1022.4,1022.93,0.0,0.03,0.09,0.09,0.08,0.19,1391.23,637.0371862601526,681.3108554503339,0.5165403445110107,614.7042538387556,340.5731316319007,7.861951581903608,585.7893688810711,60.567764862605486,5.765394040908574,3.749966863453565,-1.6041560810072593
52158879,11.204000,0.000000,0.000000,1022.64,1022.53,1022.3,1022.97,0.0,0.03,0.11,0.09,0.06,0.19,1391.16,637.0371862601526,681.3108554503339,0.5165403445110107,614.7042538387556,340.5731316319007,7.861951581903608,585.7893688810711,60.567764862605486,5.765394040908574,3.749966863453565,-1.6041560810072593
52158979,11.305000,0.000000,0.000000,1022.59,1022.44,1022.26,1023.0,0.0,0.03,0.1,0.07,0.05,0.2,1391.2,636.9730756495603,681.2607862106804,0.44332915055340744,614.785153257465,340.59638950274035,7.806146840496781,585.97310634852,60.59680659966142,5.722390175880437,3.72648642906529,-1.577896572046848
52159080,11.403000,0.000000,0.000000,1022.51,1022.54,1022.37,1022.87,0.0,0.03,0.09,0.09,0.07,0.17,1391.15,637.008578022541,681.2929076259343,0.4808937178856301,614.9643936674809,340.5830032371442,7.890121677486763,586.2302282635129,60.44619881415724,5.5081668196942175,3.7019196835246873,-1.5473834469788121
52159179,11.506000,0.000000,0.000000,1022.5,1022.46,1022.33,1022.88,0.0,0.03,0.09,0.08,0.07,0.18,1391.21,637.0103525348425,681.3047555096459,0.4966523566067938,615.1004234086248,340.5633380570696,7.833740496882028,586.6247865090652,60.404293717264,5.471740527614707,3.679096730244617,-1.5545257937538217
52159279,11.604000,0.000000,0.000000,1022.52,1022.41,1022.47,1022.9,0.0,0.03,0.09,0.07,0.09,0.18,1391.18,637.0103525348425,681.3047555096459,0.4966523566067938,615.1004234086248,340.5633380570696,7.833740496882028,586.6247865090652,60.404293717264,5.471740527614707,3.679096730244617,-1.5545257937538217
52159380,11.704000,0.000000,0.000000,1022.52,1022.63,1022.38,1022.98,0.0,0.03,0.09,0.11,0.08,0.2,1391.12,636.9762548195708,681.2682194773229,0.4606350070724377,615.1950424474558,340.55926645023146,7.854191190292364,587.0118079691928,60.353033478439606,5.493464394794438,3.657889127968379,-1.5722659489119941
52159479,11.804000,0.000000,0.000000,1022.59,1022.42,1022.36,1023.02,0.0,0.03,0.1,0.07,0.07,0.2,1391.22,637.0180156664622,681.2851719066812,0.49886831376814944,615.1070117065245,340.54659701650655,7.775449563823351,586.6399771579353,60.37227332953341,5.464221964245015,3.679307329187531,-1.5570025391469073
52159579,11.904000,0.000000,0.000000,1022.63,1022.46,1022.3,1022.91,0.0,0.03,0.11,0.08,0.06,0.18,1391.26,637.0180156664622,681.2851719066812,0.49886831376814944,615.1070117065245,340.54659701650655,7.775449563823351,586.6399771579353,60.37227332953341,5.464221964245015,3.679307329187531,-1.5570025391469073
52159679,12.004000,0.000000,0.000000,1022.58,1022.51,1022.36,1022.95,0.0,0.03,0.1,0.09,0.07,0.19,1391.27,636.9774036215138,681.25522113467,0.4624525217227096,614.7940901784312,340.6013902979528,7.847233284474366,585.9923955872551,60.580130405142555,5.791273438691556,3.725829764293356,-1.57913089135283
52159779,12.104000,0.000000,0.000000,1022.56,1022.51,1022.39,1023.03,0.0,0.03,0.1,0.09,0.08,0.21,1391.32,636.9774036215138,681.25522113467,0.4624525217227096,614.7940901784312,340.6013902979528,7.847233284474366,585.9923955872551,60.580130405142555,5.791273438691556,3.725829764293356,-1.57913089135283
52159879,12.205000,100.000000,0.000000,1022.5,1022.51,1022.33,1022.86,0.0,0.03,0.09,0.09,0.07,0.17,1391.31,637.0190647336619,681.285464650802,0.4927768436091006,614.6830227113876,340.5765156100861,7.858746779809907,585.8216431273516,60.59518032696654,5.602147231088301,3.7508033580804603,-1.6161606641068547
52159979,12.304000,100.000000,0.000000,1022.62,1022.44,1022.41,1022.83,0.0,0.03,1.0,0.08,0.08,0.17,1391.15,637.0160396965149,681.2854473192539,0.5029152097774179,614.8661863989705,340.59383986908546,7.815010857012467,586.1068283115617,60.48927844404368,5.884341576089779,3.71981436371113,-1.577403866336911
52160079,12.404000,100.000000,0.000000,1031.63,1025.95,1022.43,1022.86,0.0,0.03,1.0,0.67,0.09,0.17,1389.24,637.0338330903671,681.3036335894478,0.5380787071282055,615.0123804473749,340.61393859665014,7.816823149887389,586.3981486197598,60.38856720516398,5.521352642435519,3.698331664530374,-1.5663134254729636
52160179,12.504000,100.000000,0.000000,1042.58,1029.02,1022.49,1022.94,0.0,0.03,1.0,1.0,0.1,0.19,1387.81,636.9809005578272,681.2557566097391,0.41818274134166183,615.1011212507202,340.4803407752913,7.861336450367383,586.6225074095705,60.36207147818051,5.461212385568977,3.6736823271426653,-1.5422552733287
52160279,12.603000,100.000000,0.000000,1052.39,1031.02,1022.58,1022.84,0.0,0.03,1.0,1.0,0.12,0.17,1386.95,637.0340874457826,681.3053846521346,0.5247632379185143,614.1425749204438,340.46022188970926,8.240715446722474,585.2449653990286,60.63751717207347,5.427076571069991,3.8422735619212363,-1.788447906907014
52160379,12.708000,100.000000,0.000000,1061.3,1032.82,1022.57,1022.88,0.01,0.03,1.0,1.0,0.11,0.18,1386.05,636.9726583243008,681.2454275739585,0.4256276917479591,610.5236050259616,340.79571835142417,9.760739862835884,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52160480,12.804000,100.000000,0.000000,1069.83,1034.34,1022.41,1022.85,0.01,0.03,1.0,1.0,0.08,0.17,1385.35,636.958069287763,681.2590133398724,0.4541651752193142,603.4016319789487,341.5600967707208,12.231983159674652,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52160579,12.905000,100.000000,0.000000,1077.8,1035.95,1022.41,1022.84,0.01,0.03,1.0,1.0,0.08,0.17,1385.04,636.958069287763,681.2590133398724,0.4541651752193142,603.4016319789487,341.5600967707208,12.231983159674652,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52160679,13.005000,100.000000,0.000000,1085.68,1037.02,1022.4,1022.9,0.01,0.03,1.0,1.0,0.08,0.18,1384.64,636.942866482754,681.2566571182575,0.4432512065666707,603.4016319789487,341.5600967707208,12.231983159674652,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52160779,13.104000,100.000000,0.000000,1093.43,1037.36,1022.4,1023.03,0.01,0.03,1.0,1.0,0.08,0.21,1384.54,636.9100111901779,681.3078870447665,0.5266014121840624,603.4016319789487,341.5600967707208,12.231983159674652,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52160879,13.205000,100.000000,0.000000,1101.56,1036.05,1022.34,1022.91,0.01,0.03,1.0,1.0,0.07,0.18,1384.36,636.9022667792658,681.3264681016894,0.5416968837248802,556.3051736057148,351.36791103273714,24.8206001971997,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52160979,13.304000,100.000000,0.000000,1110.22,1034.05,1022.39,1022.89,0.01,0.03,1.0,1.0,0.08,0.18,1384.1,636.9654762696497,681.329320976983,0.6031545552914126,547.6377438050274,354.1365345775837,27.17671718237627,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161081,13.403000,100.000000,0.000000,1118.95,1031.15,1022.47,1022.77,0.01,0.02,0.52,1.0,0.09,0.15,1384.0,636.9201502583793,681.3862533541104,0.5908235116504797,541.7593816111029,356.2173359779776,28.74611789597235,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161181,13.506000,100.000000,0.000000,1123.35,1027.74,1022.5,1022.85,0.01,0.02,0.23,0.98,0.1,0.17,1384.29,636.8793168553319,681.3767944768462,0.5617664771714709,536.939899260146,357.96511826239464,30.31956618391357,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161280,13.606000,100.000000,0.000000,1122.79,1024.02,1022.36,1022.84,0.01,0.02,0.13,0.34,0.07,0.17,1384.95,636.8793168553319,681.3767944768462,0.5617664771714709,536.939899260146,357.96511826239464,30.31956618391357,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161380,13.705000,100.000000,0.000000,1121.24,1023.49,1022.28,1022.87,0.01,0.02,0.13,0.25,0.06,0.17,1386.22,636.9017094745176,681.4354886889142,0.5887950628935205,524.3301979161881,363.5303590836053,34.16800259587639,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161481,13.809000,100.000000,0.000000,1120.44,1023.85,1022.23,1022.96,0.01,0.02,0.26,0.31,0.05,0.19,1386.16,636.9479862811781,681.4599368812137,0.6542712734621062,517.654105092675,366.7362805089146,36.04516661896,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161580,13.905000,100.000000,0.000000,1120.24,1023.76,1022.28,1022.96,0.01,0.02,0.3,0.3,0.06,0.19,1386.97,636.9479862811781,681.4599368812137,0.6542712734621062,517.654105092675,366.7362805089146,36.04516661896,577.980277786051,61.49239005975965,4.947604570352063,4.442304693126156,-2.238696953538045
52161681,14.005000,100.000000,0.000000,1120.72,1023.37,1022.22,1023.05,0.01,0.02,0.22,0.23,0.04,0.21,1387.86,636.9471278799059,681.4872398382602,0.6315921892038565,513.4276411087521,368.9420636524983,37.5474810419042,350.4318137986073,147.87692083615315,37.76397396578069,21.564190737694023,-6.726274651772904
52161780,14.105000,100.000000,0.000000,1121.23,1022.87,1022.3,1022.9,0.01,0.02,0.13,0.15,0.06,0.18,1388.48,636.9476125496764,681.489334787334,0.6152778551227365,516.1193843930076,367.59484657237994,36.86487906302682,356.59071350965945,143.86004130288822,36.59755122315156,21.05334335508103,-6.616840412368354
52161881,14.205000,100.000000,0.000000,1121.66,1022.68,1022.5,1022.76,0.01,0.02,0.06,0.12,0.1,0.15,1389.03,636.8805496368714,681.4337877616211,0.5854393515772826,521.1841259882059,365.1441956414041,35.690020635020325,356.59071350965945,143.86004130288822,36.59755122315156,21.05334335508103,-6.616840412368354
52161982,14.305000,100.000000,0.000000,1121.68,1022.54,1022.52,1022.79,0.01,0.02,0.05,0.09,0.1,0.16,1389.65,636.8805496368714,681.4337877616211,0.5854393515772826,521.1841259882059,365.1441956414041,35.690020635020325,356.59071350965945,143.86004130288822,36.59755122315156,21.05334335508103,-6.616840412368354
52162083,14.406000,100.000000,0.000000,1121.2,1022.85,1022.43,1022.83,0.01,0.02,0.14,0.14,0.09,0.17,1389.96,636.9125727839569,681.4290992580262,0.5816371462981922,527.5971078998517,362.1893237487818,33.81583885111992,382.9225145212252,127.3209287911601,32.57669137412809,18.902451348640795,-6.172600533984333
52162182,14.507000,100.000000,0.000000,1120.53,1023.25,1022.33,1022.88,0.01,0.03,0.25,0.21,0.07,0.17,1390.36,636.8719257676403,681.4118717601983,0.5329402324112891,526.3962337368613,362.72058523286876,34.079343116384265,380.5701364946044,128.9310549603329,33.012112859232836,19.119091730003717,-6.284352583587459
52162282,14.607000,100.000000,0.000000,1119.88,1023.56,1022.3,1023.04,0.01,0.03,0.36,0.27,0.06,0.21,1390.66,636.95997048471,681.4463780936967,0.7122414467561419,522.5342653178699,364.53677040606334,35.14814196753809,380.5701364946044,128.9310549603329,33.012112859232836,19.119091730003717,-6.284352583587459
52162382,14.707000,100.000000,0.000000,1120.68,1023.96,1022.27,1023.05,0.01,0.02,0.23,0.33,0.05,0.21,1390.73,636.9471161672428,681.478020110171,0.6406840604463785,517.8573586783109,366.7750009652909,36.342510167934506,361.8260777519749,140.54360083482976,35.76454002367434,20.727619591331226,-6.861298472406084
52162483,14.808000,100.000000,0.000000,1120.95,1023.63,1022.27,1023.03,0.01,0.03,0.18,0.28,0.05,0.21,1390.88,636.9290951387543,681.4928099838224,0.6575128370672408,514.9290482077105,368.21380684861333,37.120680639041254,354.3720552137755,145.40189652426434,37.0642525102876,21.277400127338012,-6.778493742751756
52162583,14.909000,100.000000,0.000000,1121.28,1023.44,1022.36,1022.95,0.01,0.03,0.12,0.25,0.07,0.19,1391.0,636.9433129191181,681.466547638264,0.6166046526004157,514.5758339226384,368.41773749476397,37.29346274064709,353.03785970711516,146.0777733035985,37.33789165162073,21.350004350797686,-6.700255868967808
52162682,15.007000,100.000000,0.000000,1121.76,1023.03,1022.44,1022.77,0.01,0.03,0.04,0.18,0.09,0.15,1391.2,636.9626193813,681.4603393649074,0.6540151667313854,516.6126401965104,367.3355642659438,36.70030911117799,357.5537721538386,143.2918685778133,36.55776260469491,20.963232453230958,-6.5537799236708665
52162782,15.107000,100.000000,0.000000,1122.14,1022.87,1022.42,1022.75,0.01,0.03,0.02,0.15,0.08,0.15,1391.26,636.943857886802,681.4221610743375,0.6948434949437566,520.2546759544234,365.5745121579979,35.9137231979357,365.134849618291,138.28027220813954,35.12466993058207,20.27663384244196,-6.2411916618256384
52162882,15.207000,100.000000,0.000000,1122.05,1022.82,1022.49,1022.75,0.01,0.03,0.01,0.14,0.1,0.15,1390.98,636.8757087234675,681.4048602583172,0.537262784224204,523.3566496653233,364.1133147728584,35.011306062073004,372.647421742043,133.66766603710735,34.32328463038663,19.68595178293562,-6.187605170221353
52162982,15.308000,100.000000,0.000000,1121.81,1023.0,1022.38,1022.94,0.01,0.03,0.03,0.17,0.08,0.19,1391.02,636.8819614877616,681.4382847447849,0.5846678331503788,524.6389354395568,363.54386254316614,34.5865273831304,376.013388270015,131.56389301612163,33.61926991048489,19.447245838347524,-6.247508671669642
52163083,15.408000,100.000000,0.000000,1121.31,1023.35,1022.32,1023.05,0.01,0.03,0.12,0.23,0.06,0.21,1389.85,636.8819614877616,681.4382847447849,0.5846678331503788,524.6389354395568,363.54386254316614,34.5865273831304,376.013388270015,131.56389301612163,33.61926991048489,19.447245838347524,-6.247508671669642
52163182,15.507000,100.000000,0.000000,1120.8,1023.61,1022.36,1023.03,0.01,0.03,0.2,0.27,0.07,0.21,1390.02,636.9436934250858,681.4795492939244,0.6406553024279347,523.5737098121482,364.03908526999817,34.897709778942286,373.93897092368076,132.90037671074526,34.13843618691167,19.653566227449815,-6.388891973927578
52163283,15.607000,100.000000,0.000000,1120.67,1023.57,1022.37,1023.05,0.01,0.03,0.23,0.27,0.07,0.21,1390.36,636.9350278172413,681.4492707870058,0.6711321830058756,520.6146804550048,365.4136936618168,35.63100903733629,367.6236185701904,136.82431725843517,34.879150250638936,20.20668958754606,-6.619643093156078
52163383,15.710000,100.000000,0.000000,1120.7,1023.5,1022.33,1022.93,0.01,0.03,0.22,0.25,0.07,0.19,1390.69,636.9485440106226,681.4764498299767,0.6631235599046834,517.3774289687128,366.9971499492916,36.47901858494315,360.2058583197698,141.51617490924417,36.12223693935825,20.81777224600938,-6.757109782599848
52163483,15.808000,100.000000,0.000000,1121.17,1023.25,1022.38,1022.83,0.01,0.03,0.14,0.21,0.08,0.17,1390.73,636.9210230688301,681.4872654194452,0.6530249601052083,515.4428687778008,367.93768722627937,36.975451152605345,355.2645564928975,144.80204252082385,37.16440261021941,21.177805316897143,-6.682868848843718
52163583,15.909000,100.000000,0.000000,1121.5,1023.07,1022.41,1022.87,0.01,0.03,0.08,0.18,0.08,0.17,1390.95,636.9466832688915,681.4521437941205,0.6772574245834084,517.4966319431477,366.8768195959898,36.51856721960576,359.3884596490643,142.0770718801249,36.40755696889371,20.792693044123517,-6.4655557631668685
52163684,16.008000,100.000000,0.000000,1121.73,1022.84,1022.42,1022.85,0.01,0.03,0.05,0.14,0.08,0.17,1391.11,636.955498312405,681.3906696932905,0.7600251242582582,520.5101254348406,365.47695749507346,35.75757008670626,366.0130535339214,137.80298142253594,35.36164815572339,20.233819194275792,-6.307251714580161
52163784,16.109000,100.000000,0.000000,1121.62,1022.88,1022.41,1022.95,0.01,0.03,0.06,0.15,0.08,0.19,1391.34,636.955498312405,681.3906696932905,0.7600251242582582,520.5101254348406,365.47695749507346,35.75757008670626,366.0130535339214,137.80298142253594,35.36164815572339,20.233819194275792,-6.307251714580161
52163883,16.209000,100.000000,0.000000,1121.36,1023.27,1022.43,1022.93,0.01,0.03,0.11,0.22,0.09,0.19,1391.35,636.8873487708496,681.425940510564,0.5860050777897045,522.9524328059828,364.28761672467897,35.139676921456655,371.8359660047118,134.145867057989,34.3024542885582,19.76130136875324,-6.23276174314352
52163983,16.309000,100.000000,0.000000,1120.88,1023.37,1022.41,1022.86,0.01,0.03,0.19,0.23,0.08,0.17,1391.36,636.8942357592964,681.4460577293752,0.606597358652916,523.6747807542349,363.9435246193967,34.840600471558545,373.959573785203,132.845583846344,33.944956775454074,19.62592245816454,-6.314939004279786
52164084,16.408000,100.000000,0.000000,1120.5,1023.55,1022.18,1022.96,0.01,0.03,0.26,0.26,0.04,0.19,1391.39,636.898300522838,681.4456549493525,0.6054187103930184,519.813945604031,365.84063943319074,35.947524501807216,365.60931800266076,138.06167976318653,35.40208221791096,19.86703196611545,-6.451837252638022
52164184,16.509000,100.000000,0.000000,1120.46,1023.52,1022.26,1022.92,0.01,0.03,0.26,0.26,0.05,0.18,1391.53,636.8599051092598,681.4529667784511,0.5783635474381683,517.2391903181798,367.0908050072068,36.5343808175468,359.5661002856063,141.92259016184323,36.33575714832426,20.832761245666376,-6.664052648293932
52164283,16.609000,100.000000,0.000000,1120.67,1023.42,1022.35,1022.85,0.01,0.03,0.26,0.26,0.05,0.18,1391.53,636.8599051092598,681.4529667784511,0.5783635474381683,517.2391903181798,367.0908050072068,36.5343808175468,359.5661002856063,141.92259016184323,36.33575714832426,20.832761245666376,-6.664052648293932
52164383,16.708000,100.000000,0.000000,1120.67,1023.42,1022.35,1022.85,0.01,0.03,0.23,0.24,0.07,0.17,1391.55,636.9280619578508,681.4666803137545,0.6614185842567926,516.3128207723531,367.52256448703326,36.89406416003967,356.796840868933,143.74871267996951,36.772344903442395,21.016443266318873,-6.549920927000521
52164483,16.808000,100.000000,0.000000,1121.42,1022.91,1022.51,1022.81,0.01,0.04,0.16,0.2,0.06,0.18,1391.47,636.9634809095882,681.4810617125362,0.6054896804236548,518.3425375473294,366.51214522761086,36.418127025256425,361.1272666304076,140.99605322586916,36.06436599058022,20.636955379012072,-6.392189482200706
52164584,16.908000,100.000000,0.000000,1121.42,1022.91,1022.51,1022.81,0.01,0.04,0.1,0.16,0.1,0.16,1391.58,636.9256473578313,681.4481025164449,0.6418543428886346,520.884604094587,365.3059621508061,35.69599449315206,366.8860664971138,137.25655393518593,35.21000486936785,20.155832501901305,-6.2810651324431035
52164683,17.008000,100.000000,0.000000,1121.44,1022.87,1022.4,1022.89,0.01,0.04,0.09,0.15,0.08,0.18,1391.64,636.9562864697713,681.4205126702071,0.6671449310010351,522.6844716073093,364.471795854279,35.15265744751628,371.2799537710368,134.45475533093824,34.60115448087616,19.82612155880383,-6.298061607070522
