ezloophw-py logger started on:,2026-2-12_145516
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53738949,18.826000,0.000000,-100.000000,1022.57,1022.3,1023.53,1121.12,-0.01,-0.0,0.1,0.05,0.31,0.18,1390.91,636.9647118396847,681.1982540264286,0.41722733688437874,637.9483436099464,339.5784340981443,0.30521735537616795,715.950469868051,72.89034712541718,-36.41321960408885,-0.16497225863246828,-15.973434299736299
53739049,18.927000,0.000000,-100.000000,1022.55,1022.28,1023.72,1120.97,-0.01,-0.0,0.09,0.05,0.34,0.21,1391.0,636.9515755596434,681.1995907285085,0.43353174138652345,637.9483436099464,339.5784340981443,0.30521735537616795,715.950469868051,72.89034712541718,-36.41321960408885,-0.16497225863246828,-15.973434299736299
53739149,19.026000,0.000000,-100.000000,1022.52,1022.27,1023.53,1120.97,-0.01,-0.0,0.09,0.05,0.31,0.21,1391.21,636.9533350915499,681.2059677170432,0.4168652021672994,639.7245986637339,339.6253074977638,-0.20653016763610432,720.9037215158429,74.03675663958761,-37.08070535001483,-0.46483376101951585,-16.06649593220599
53739249,19.127000,0.000000,-100.000000,1022.57,1022.35,1023.56,1120.96,-0.01,-0.0,0.1,0.06,0.31,0.21,1391.27,636.9651202127975,681.1971570768346,0.4205117233597749,640.15882984278,339.5980186415656,-0.324941622055341,721.375370264153,73.93211559984157,-37.018562198515475,-0.5356592886860766,-15.927561693796086
53739350,19.228000,0.000000,-100.000000,1022.53,1022.35,1023.62,1120.82,-0.01,-0.0,0.09,0.06,0.32,0.24,1391.25,637.0035724110387,681.2265677482382,0.49036978007391446,639.9622294614496,339.61321281617455,-0.24564895335490194,720.870788768077,73.81614825827013,-37.01696972181709,-0.49621691080120783,-15.93780187935067
53739449,19.328000,0.000000,-100.000000,1022.45,1022.43,1023.52,1120.9,-0.01,-0.0,0.08,0.07,0.3,0.22,1391.44,637.0035724110387,681.2265677482382,0.49036978007391446,639.9622294614496,339.61321281617455,-0.24564895335490194,720.870788768077,73.81614825827013,-37.01696972181709,-0.49621691080120783,-15.93780187935067
53739550,19.428000,0.000000,-100.000000,1022.41,1022.53,1023.4,1120.87,-0.01,-0.0,0.07,0.09,0.28,0.23,1391.56,636.9555800042755,681.194480244858,0.41453342277533206,638.8994692265012,339.5626452658069,0.1754113515845522,719.2965735338394,73.69472982635779,-36.84375090140831,-0.3260101515982332,-16.173029082716305
53739650,19.528000,0.000000,-100.000000,1022.49,1022.51,1023.59,1120.78,-0.01,-0.0,0.08,0.09,0.32,0.24,1391.6,636.9668000606016,681.191769149985,0.4093456636159759,638.1646787965432,339.5396948477749,0.0839920848553644,716.708691822389,72.9881939745821,-36.30168757783578,-0.20088598859989434,-16.016749834099045
53739750,19.628000,0.000000,-100.000000,1022.56,1022.48,1023.65,1120.79,-0.01,-0.0,0.1,0.08,0.33,0.24,1391.58,636.9656372734356,681.1920427824582,0.4039909572700345,637.5756300939579,339.57694420462417,0.44536903981359655,715.0194727617387,72.78908163886787,-36.24759295186762,-0.10230805707852557,-15.982471183543659
53739850,19.727000,0.000000,-100.000000,1022.5,1022.44,1023.46,1120.88,-0.01,-0.01,0.08,0.08,0.29,0.22,1391.63,636.9436005357627,681.1976633218717,0.4185154091018416,637.7118682365503,339.57095022063294,0.4083811404120026,715.3925798301264,72.8051283749879,-36.22945797979959,-0.12884947487446993,-15.977564759803718
53739950,19.828000,0.000000,-100.000000,1022.6,1022.47,1023.58,1120.7,-0.01,-0.01,0.1,0.08,0.32,0.26,1391.71,636.9436005357627,681.1976633218717,0.4185154091018416,637.7118682365503,339.57095022063294,0.4083811404120026,715.3925798301264,72.8051283749879,-36.22945797979959,-0.12884947487446993,-15.977564759803718
53740050,19.928000,0.000000,-100.000000,1022.49,1022.34,1023.62,1120.77,-0.01,-0.01,0.08,0.06,0.32,0.25,1391.68,636.9651171346618,681.1993469318463,0.4419267626935922,639.2536347432712,339.58154921874836,-0.05280592979891551,719.6412484713713,73.6994675319117,-36.790106493918174,-0.38382203669851717,-16.054685675566777
53740150,20.028000,0.000000,-100.000000,1022.51,1022.31,1023.62,1120.69,-0.01,-0.0,0.09,0.05,0.32,0.26,1391.61,636.9651171346618,681.1993469318463,0.4870075976320647,639.9728364094863,339.6010831820181,-0.32378321758552553,720.810019135498,73.78303769589664,-36.978791289131976,-0.38382203669851717,-16.054685675566777
53740251,20.129000,0.000000,-100.000000,1022.51,1022.3,1023.68,1120.62,-0.01,-0.0,0.09,0.05,0.34,0.28,1391.66,636.9610277476708,681.1950137268461,0.42483642786628634,639.9943648264498,339.60077544717524,-0.3424627807263406,721.0913694810092,73.94361852107603,-37.05519633537715,-0.5087698357420504,-15.958287696221756
53740351,20.228000,0.000000,-100.000000,1022.48,1022.31,1023.49,1120.63,-0.01,-0.0,0.08,0.05,0.3,0.27,1391.77,636.9588568988959,681.201604544145,0.4261644896556099,639.3409972247115,339.63161080108165,0.03188422161189907,720.1073823463013,73.75674642440576,-36.83181539754956,-0.3995795199596715,-16.098360045602643
53740451,20.329000,0.000000,-100.000000,1022.51,1022.48,1023.52,1120.67,-0.01,-0.0,0.09,0.08,0.3,0.27,1391.66,636.9604415727246,681.2027575025365,0.4354886453406585,638.6342835644059,339.4602027938093,0.12299226926598614,718.0353984098788,73.33878335657455,-36.6983973963221,-0.2806302974879836,-16.05196131494367
53740551,20.430000,0.000000,-100.000000,1022.44,1022.53,1023.68,1120.64,-0.01,-0.0,0.07,0.09,0.34,0.27,1391.7,636.9598758845952,681.1862899528368,0.4313287008452208,637.8344456148186,339.57773401297294,0.34806125087154766,716.2999705145751,73.0459498157504,-36.37842129852798,-0.14668556768482066,-16.110774309376964
53740651,20.529000,0.000000,-100.000000,1022.5,1022.55,1023.53,1120.7,-0.01,-0.0,0.08,0.09,0.31,0.26,1391.64,636.9618982086394,681.1858609505713,0.40143943870568544,637.4794823601482,339.57192194940603,0.42322916824640133,715.2071688614699,72.87183379732235,-36.351674007523364,-0.0868095863389989,-16.074737292013044
53740752,20.629000,0.000000,-100.000000,1022.42,1022.45,1023.5,1120.7,-0.01,-0.0,0.07,0.08,0.3,0.26,1391.76,636.9557304763496,681.2001328472924,0.4116577639564662,637.6713326080605,339.5750566074594,0.39361355921739294,715.2702879153637,72.81474466232869,-36.15251032656649,-0.12001730798403895,-15.979358157070642
53740851,20.730000,0.000000,-100.000000,1022.58,1022.45,1023.64,1120.57,-0.01,-0.0,0.1,0.08,0.33,0.29,1391.77,636.9615911810813,681.2056012808384,0.4413402967639543,638.1958671269439,339.4938663086699,0.21302541115291676,716.642175895192,73.10136714621129,-36.39397974534328,-0.20695366200616516,-15.994550570680724
53740952,20.830000,0.000000,-100.000000,1022.67,1022.39,1023.57,1120.61,-0.01,-0.0,0.11,0.07,0.31,0.28,1391.76,636.9561193760469,681.1918238268597,0.4332587001941558,638.8820700446919,339.623029795164,0.12288263366911503,718.4323161284592,73.44371387292675,-36.70249915150142,-0.32306134918458906,-15.993158118833337
53741051,20.929000,0.000000,-100.000000,1022.65,1022.3,1023.61,1120.47,-0.01,-0.0,0.11,0.05,0.32,0.31,1391.75,636.9588832964915,681.2108363039725,0.4338336471409012,639.6451795648044,339.5805182910179,-0.1375746836256523,719.9736298853236,73.64666474917513,-36.76082598974023,-0.4505170020738587,-15.906525406769422
53741151,21.029000,0.000000,-100.000000,1022.71,1022.45,1023.6,1120.48,-0.01,-0.0,0.12,0.08,0.32,0.3,1391.86,636.9555275356768,681.1942188966062,0.4238960769728221,639.8433570298073,339.607416694706,-0.17019270008886273,720.8520919522318,73.9215040546912,-36.97458625894561,-0.4843761500580877,-15.987928565817146
53741251,21.129000,0.000000,-100.000000,1022.54,1022.42,1023.61,1120.68,-0.0,-0.0,0.09,0.07,0.32,0.26,1391.73,636.9420151946349,681.1966054386218,0.41881727017159986,639.6746803383706,339.60224229393964,-0.2176788825713115,720.4720119196372,73.8307417194128,-36.88239588012234,-0.45834140323938993,-15.993140662020844
53741352,21.230000,0.000000,-100.000000,1022.62,1022.39,1023.54,1120.58,-0.0,-0.0,0.11,0.07,0.31,0.28,1391.87,636.9517391188939,681.1850148588011,0.4008331824036145,639.0755650964965,339.55678433909617,-0.0065364806757045564,719.1530900001079,73.57663886669089,-36.792611603858084,-0.3561904036223896,-16.04287061335138
53741451,21.330000,0.000000,-100.000000,1022.49,1022.41,1023.66,1120.66,-0.0,0.0,0.08,0.07,0.33,0.27,1391.87,636.9570824108488,681.1974816610498,0.3986199656879745,638.232599518358,339.4503370387308,0.27788231322494583,717.45259410063,73.29801600115066,-36.683912106134066,-0.21384643224623265,-16.147895807763817
53741551,21.429000,0.000000,-100.000000,1022.42,1022.55,1023.62,1120.48,-0.01,0.0,0.07,0.09,0.32,0.3,1391.82,636.9526810453472,681.1982040895766,0.4376294911819909,637.8197159740745,339.59293914365173,0.37840245292152125,716.0671785491127,73.00405350411108,-36.37658637921995,-0.1454232136613182,-16.066834682960813
53741651,21.528000,0.000000,-100.000000,1022.4,1022.47,1023.53,1120.51,-0.01,-0.0,0.07,0.08,0.31,0.3,1391.95,636.9542234351572,681.1962034006058,0.42612266556761486,637.7249586444688,339.5786827538717,0.42884478421820316,715.5905049852163,72.90729086643475,-36.32449791290107,-0.1292667882068592,-16.01877586071715
53741751,21.628000,0.000000,-100.000000,1022.52,1022.39,1023.63,1120.53,-0.0,-0.0,0.09,0.07,0.33,0.29,1391.86,636.9542234351572,681.1962034006058,0.42612266556761486,637.7249586444688,339.5786827538717,0.42884478421820316,715.5905049852163,72.90729086643475,-36.32449791290107,-0.1292667882068592,-16.01877586071715
53741851,21.728000,0.000000,-100.000000,1022.54,1022.38,1023.6,1120.58,-0.0,-0.0,0.09,0.06,0.32,0.28,1391.9,636.9519110801283,681.1950842929873,0.4000097573436428,638.461234579009,339.4580125046621,0.16496998060183096,717.6336829729747,73.28398844522127,-36.683413794575735,-0.2530521598516163,-16.058804695096768
53741951,21.830000,0.000000,-100.000000,1022.55,1022.33,1023.61,1120.61,-0.0,-0.0,0.09,0.06,0.32,0.28,1391.8,636.9597512453275,681.2010444221977,0.4237992715745869,639.1350562672201,339.46899775150155,-0.04825447732721949,719.2204204396405,73.59288838519467,-36.78780205517128,-0.36471298127027074,-16.033562902899224
53742052,21.929000,0.000000,-100.000000,1022.57,1022.42,1023.62,1120.52,-0.0,-0.0,0.1,0.07,0.32,0.3,1391.78,636.9585106286628,681.20053632675,0.4137238865909045,639.684921827778,339.5785319650309,-0.17599408021553514,720.3760480761233,73.84430427597573,-36.90895584829964,-0.45725549446463937,-15.976585194814012
53742152,22.030000,0.000000,-100.000000,1022.51,1022.38,1023.67,1120.53,0.0,-0.0,0.09,0.06,0.33,0.29,1391.83,636.9515879762525,681.2372825751269,0.4816383596689694,639.716638835533,339.59700474918975,-0.196853371464217,720.6373532391498,73.87369219480998,-37.0093364609279,-0.4637107964675955,-16.009642739927237
53742253,22.131000,0.000000,-100.000000,1022.45,1022.48,1023.72,1120.49,0.0,-0.0,0.08,0.08,0.34,0.3,1391.93,636.9685790353742,681.21322117561,0.4344768640055816,639.3805790409261,339.6371480809264,0.004888804296213897,719.8245791008635,73.67875955616279,-36.870474962950134,-0.4045808078241775,-16.0197439780312
53742352,22.230000,0.000000,-100.000000,1022.57,1022.38,1023.6,1120.48,0.0,0.0,0.1,0.07,0.32,0.3,1391.86,636.9685790353742,681.21322117561,0.4344768640055816,639.3805790409261,339.6371480809264,0.004888804296213897,719.8245791008635,73.67875955616279,-36.870474962950134,-0.4045808078241775,-16.0197439780312
53742452,22.330000,0.000000,-100.000000,1022.43,1022.53,1023.59,1120.43,0.0,0.0,0.07,0.09,0.32,0.31,1391.77,636.9516772665447,681.1999446788071,0.42817862426242553,638.1123266004871,339.51286999768183,0.05881856838039188,716.996369630508,73.19471255910096,-36.452319233654876,-0.1946226752203708,-16.11016343407918
53742553,22.430000,0.000000,-100.000000,1022.44,1022.43,1023.61,1120.61,0.01,0.0,0.07,0.07,0.32,0.28,1391.97,636.955250132018,681.2085315676101,0.4128660385919576,637.7383125055343,339.57846575912265,0.39171260877913033,716.092664326708,72.99323992565911,-36.41052335052305,-0.13132945549787534,-16.116383409764897
53742652,22.531000,0.000000,-100.000000,1022.41,1022.42,1023.67,1120.52,0.01,0.0,0.07,0.07,0.33,0.3,1391.9,636.9599863020705,681.1928144606554,0.4252946463682453,637.7530224322711,339.5808625496967,0.38836326066109395,716.1580733193289,73.05584361411461,-36.39853474351244,-0.13300922694496303,-16.126556857485166
53742752,22.630000,0.000000,-100.000000,1022.51,1022.47,1023.6,1120.63,0.01,0.0,0.09,0.08,0.32,0.27,1391.9,636.960804387591,681.1939681700768,0.41187161663065336,638.191162433039,339.435300349876,0.26981120487824917,717.0599290245796,73.16537269656136,-36.56249401014312,-0.20626841507010044,-16.08667597741018
53742852,22.730000,0.000000,-100.000000,1022.56,1022.33,1023.66,1120.43,0.01,0.0,0.1,0.06,0.33,0.31,1391.93,636.9629401409449,681.1976734086726,0.4227072143151198,638.8577803666375,339.60561265259685,0.1539954820981721,718.4866780738088,73.49156418753394,-36.73570315247965,-0.3178213042472049,-16.023037226375
53742953,22.829000,0.000000,-100.000000,1022.56,1022.27,1023.64,1120.61,0.01,-0.0,0.1,0.05,0.33,0.28,1391.83,636.9489479423714,681.2047917681026,0.4138386857911516,639.3278223269842,339.6285860444461,0.004661733753861919,719.8141060110183,73.73275496956364,-36.91057802836603,-0.39902445302142814,-16.042939099312097
53743052,22.930000,0.000000,-100.000000,1022.57,1022.25,1023.63,1120.55,0.01,-0.0,0.1,0.04,0.33,0.29,1391.83,636.9511085629352,681.2010255066433,0.4366382489429695,639.6483813397796,339.56950621611253,-0.175913476356841,720.4414612178825,73.85028269085146,-37.02610042490498,-0.39902445302142814,-16.042939099312097
53743153,23.031000,0.000000,-100.000000,1022.57,1022.42,1023.61,1120.55,0.01,0.0,0.1,0.07,0.32,0.29,1391.94,636.9511085629352,681.2010255066433,0.4366382489429695,639.6483813397796,339.56950621611253,-0.175913476356841,720.4414612178825,73.85028269085146,-37.02610042490498,-0.45235619828999835,-16.00740878954814
53743253,23.131000,0.000000,-100.000000,1022.49,1022.46,1023.69,1120.5,0.01,0.0,0.08,0.08,0.34,0.3,1391.92,636.9591465628351,681.2063552206264,0.4322322966501596,639.5045283022866,339.61254967589605,-0.07547550939407907,720.2803707693238,73.85059105495117,-36.99706409953843,-0.4269308442107943,-16.052293297908022
53743353,23.232000,0.000000,-100.000000,1022.52,1022.43,1023.6,1120.51,0.01,0.0,0.09,0.07,0.32,0.3,1391.86,637.0004791511421,681.2282756095617,0.48554714646451674,638.4309118697988,339.46507946802654,0.21107720234370528,717.9681091984036,73.37162074552704,-36.73684236217361,-0.23980721156743617,-16.16215903990177
53743452,23.333000,0.000000,-100.000000,1022.41,1022.49,1023.62,1120.51,0.01,0.0,0.07,0.08,0.32,0.3,1391.9,636.945659492911,681.1940754481225,0.42749034558875937,637.963312452048,339.58782644894677,0.28933781108324447,716.8282539125996,73.16757415558016,-36.563678172353725,-0.17068495455007693,-16.14828284275753
53743552,23.432000,0.000000,-100.000000,1022.46,1022.4,1023.71,1120.53,0.01,0.0,0.08,0.07,0.34,0.29,1391.83,636.9546222282601,681.202535500523,0.4075951730831305,637.8296749468606,339.5722581986133,0.33540066460615836,716.4802876734818,73.12582837278505,-36.56210746152481,-0.14675724405349483,-16.15222087000726
53743653,23.530000,0.000000,-100.000000,1022.49,1022.29,1023.63,1120.52,0.01,0.0,0.08,0.05,0.33,0.3,1392.0,636.9546222282601,681.202535500523,0.4075951730831305,637.8296749468606,339.5722581986133,0.33540066460615836,716.4802876734818,73.12582837278505,-36.56210746152481,-0.14675724405349483,-16.15222087000726
53743753,23.636000,0.000000,-100.000000,1022.56,1022.32,1023.64,1120.58,0.01,0.0,0.1,0.05,0.33,0.28,1391.94,636.9482769985294,681.2069821880476,0.4286245723130042,638.5275110467784,339.4497568012136,0.21448619913826952,717.9593107322054,73.37051761240785,-36.69261454827953,-0.26475753864398693,-16.09226226607613
53743854,23.735000,0.000000,-100.000000,1022.49,1022.21,1023.6,1120.5,0.01,0.0,0.08,0.03,0.32,0.3,1391.94,636.9482769985294,681.2069821880476,0.4286245723130042,638.5275110467784,339.4497568012136,0.21448619913826952,717.9593107322054,73.37051761240785,-36.69261454827953,-0.26475753864398693,-16.09226226607613
53743953,23.831000,0.000000,-100.000000,1022.51,1022.29,1023.54,1120.62,0.01,0.0,0.09,0.05,0.31,0.28,1391.96,636.9540472340738,681.189311939791,0.4127731274734809,639.4333488525347,339.5981628122669,0.0011898039095561861,720.0293475251933,73.7806625686758,-36.8495382449743,-0.41585101037047084,-16.03562768321557
53744053,23.934000,0.000000,-100.000000,1022.48,1022.28,1023.58,1120.53,0.01,0.0,0.08,0.05,0.32,0.29,1392.0,636.9540472340738,681.189311939791,0.4127731274734809,639.4333488525347,339.5981628122669,0.0011898039095561861,720.0293475251933,73.7806625686758,-36.8495382449743,-0.41585101037047084,-16.03562768321557
53744154,24.034000,0.000000,-100.000000,1022.56,1022.38,1023.6,1120.53,0.01,0.01,0.1,0.07,0.32,0.29,1391.85,636.9378782716393,681.184116880386,0.42393233796438456,639.1589961421415,339.4620022092415,-0.0661753098794129,719.7715639088688,73.72567077300279,-36.9282666121538,-0.3724046007868833,-16.13065141401872
53744253,24.131000,0.000000,-100.000000,1022.4,1022.38,1023.57,1120.52,0.01,0.01,0.07,0.06,0.31,0.3,1391.93,636.9586161815408,681.2001998219475,0.4368720499521584,638.7624252526009,339.53629743928144,0.2986337541202709,718.6959990705944,73.5374451536749,-36.851053397213505,-0.30248933494389707,-16.120725912047646
53744354,24.230000,0.000000,-100.000000,1022.41,1022.37,1023.57,1120.58,0.01,0.0,0.07,0.06,0.31,0.28,1391.97,636.9517038243055,681.1889145021323,0.40477412453609807,638.2137984907799,339.4352183899821,0.24099585259492287,717.592742266881,73.34791375910811,-36.67505638368449,-0.21159206124663324,-16.187666551689723
53744454,24.330000,0.000000,-100.000000,1022.52,1022.39,1023.58,1120.49,0.01,0.01,0.09,0.07,0.32,0.3,1391.96,636.9504015146664,681.1923308579248,0.428237279606682,637.9405567507832,339.5914007668479,0.3150891044903059,716.807344921983,73.19000643930353,-36.62031869812937,-0.1660755349715068,-16.15897071986536
53744555,24.432000,0.000000,-100.000000,1022.48,1022.43,1023.64,1120.49,0.0,0.01,0.08,0.07,0.33,0.3,1391.99,636.9549133284052,681.1912000283212,0.4343645237769251,638.0191145276327,339.5715257428027,0.3219505548670519,716.8095300558946,73.1891509980034,-36.61790023271752,-0.17848515358744152,-16.120160777684085
53744655,24.532000,0.000000,-100.000000,1022.59,1022.37,1023.57,1120.55,0.0,0.01,0.1,0.06,0.31,0.29,1392.01,636.9609765250956,681.1982338781477,0.4227721952906329,638.3045069705054,339.45178051072384,0.248142865682001,717.5054268744924,73.37095611918416,-36.73616576757342,-0.22524952879494708,-16.12552602307059
53744755,24.632000,0.000000,-100.000000,1022.53,1022.42,1023.66,1120.6,0.0,0.01,0.09,0.07,0.33,0.28,1392.01,636.9428561467589,681.1985379289024,0.44275116688903554,638.826056183058,339.6010369606357,0.2726134016239427,718.5894090846317,73.57725016869618,-36.88781568763026,-0.31586390611523346,-16.058864706892567
53744855,24.734000,0.000000,-100.000000,1022.53,1022.35,1023.61,1120.42,0.0,0.01,0.09,0.06,0.32,0.32,1391.96,636.9774073610714,681.2404730693758,0.5049451525928487,639.186845808684,339.47683578166703,-0.09171521126207414,719.6214153641722,73.75248458962447,-36.88805707186893,-0.3704014142934304,-16.10022321651105
53744955,24.834000,0.000000,-100.000000,1022.56,1022.28,1023.59,1120.6,0.0,0.01,0.1,0.05,0.32,0.28,1391.97,636.9558084771968,681.1989052636982,0.4113035504452379,639.4178329986305,339.60186503137396,-0.008529286595166346,720.1156155571588,73.84614296162799,-36.96846664061443,-0.41294611782231,-16.06522950409164
53745055,24.933000,0.000000,-100.000000,1022.53,1022.27,1023.64,1120.44,0.0,0.01,0.09,0.05,0.33,0.31,1391.9,636.952461426709,681.1987920866302,0.4479716377484811,639.2952482359486,339.580236337281,-0.13035256644468052,719.9730838890946,73.81636546561428,-36.95630223719614,-0.3929227201639176,-16.100850480605914
53745156,25.033000,0.000000,-100.000000,1022.55,1022.33,1023.7,1120.59,0.0,0.01,0.09,0.06,0.34,0.28,1391.89,636.9598203281696,681.2142059726118,0.43762741176251885,638.8793957858607,339.5451638182315,0.121122871369955,719.3236810745068,73.70430255936343,-36.91132182892388,-0.321897513214311,-16.192186038987323
53745255,25.133000,0.000000,-100.000000,1022.39,1022.45,1023.74,1120.67,0.0,0.0,0.07,0.08,0.35,0.27,1392.18,636.9507499845572,681.1942055052026,0.42180118892465024,638.5042030735402,339.44874118732446,0.17069264328780626,718.237234675199,73.48531467363662,-36.74502422680887,-0.26044440066954455,-16.167287688410237
53745355,25.233000,0.000000,-100.000000,1022.42,1022.44,1023.72,1120.66,0.0,0.0,0.07,0.08,0.34,0.27,1392.0,636.9494538297344,681.2011366392688,0.41875166908948325,638.1896384041768,339.5279566067621,0.3375412245895257,717.4564247473548,73.37444613659086,-36.81530877472449,-0.2079678301590657,-16.168835795398078
53745456,25.333000,0.000000,-100.000000,1022.5,1022.41,1023.49,1120.75,0.0,0.0,0.08,0.07,0.3,0.25,1392.04,636.9510737228411,681.190842833979,0.41277129119513273,638.0617453825056,339.48094160361705,0.12842768615105965,717.1513433765409,73.27272614773979,-36.668466591193265,-0.18622982300220023,-16.174054226414825
53745556,25.434000,0.000000,-100.000000,1022.51,1022.36,1023.63,1120.78,-0.0,0.0,0.09,0.06,0.33,0.24,1392.01,636.9588712270745,681.1988862972372,0.42111996917540195,638.1999466028692,339.4289420113443,0.25154787852456423,717.4461812213756,73.36395880906811,-36.747114375102726,-0.20805828518800135,-16.169804846704462
53745656,25.534000,0.000000,-100.000000,1022.51,1022.31,1023.72,1120.68,-0.0,0.0,0.09,0.05,0.34,0.26,1392.1,636.96342372118,681.196016182076,0.4205905043259414,638.5858889112845,339.4605995628689,0.10528879823370847,718.3028703779232,73.56568672001617,-36.78876935126581,-0.2720224618779529,-16.14501920498906
53745756,25.634000,0.000000,-100.000000,1022.49,1022.32,1023.65,1120.54,-0.0,0.0,0.08,0.05,0.33,0.29,1391.94,636.96342372118,681.196016182076,0.4205905043259414,638.5858889112845,339.4605995628689,0.10528879823370847,718.3028703779232,73.56568672001617,-36.78876935126581,-0.2720224618779529,-16.14501920498906
53745856,25.734000,0.000000,-100.000000,1022.47,1022.34,1023.69,1120.54,-0.0,0.0,0.08,0.06,0.34,0.29,1392.05,636.962437866687,681.2087944373113,0.43005886746901734,639.3101059415601,339.5737184400856,-0.12436196638767176,719.9235877021913,73.78958334922172,-36.95456701910942,-0.3937223212076047,-16.085333674758555
53745957,25.834000,0.000000,-100.000000,1022.56,1022.38,1023.63,1120.6,-0.0,0.01,0.1,0.06,0.33,0.28,1392.16,636.962437866687,681.2087944373113,0.43005886746901734,639.3101059415601,339.5737184400856,-0.12436196638767176,719.9235877021913,73.78958334922172,-36.95456701910942,-0.3937223212076047,-16.085333674758555
53746056,25.935000,0.000000,-100.000000,1022.48,1022.33,1023.56,1120.65,-0.0,0.01,0.08,0.06,0.31,0.27,1392.01,636.9561806992757,681.2042438066111,0.41595047079615033,639.3098948589716,339.5725395943258,-0.048542626019223246,720.0517723272973,73.82303208194685,-36.95576161608696,-0.3947401607217711,-16.110717795345376
53746157,26.034000,0.000000,-100.000000,1022.45,1022.44,1023.6,1120.6,-0.0,0.01,0.08,0.07,0.32,0.28,1392.08,636.9574350204983,681.1990407279346,0.40497240952848834,639.0380543859919,339.4736851862006,-0.038789478201106106,719.6690281413852,73.74748861774444,-36.8876576042603,-0.34884515720141845,-16.182011509574462
53746257,26.135000,0.000000,0.000000,1022.43,1022.42,1023.63,1120.66,-0.0,0.01,0.07,0.07,0.33,0.27,1392.15,636.9598010251032,681.2126898985777,0.4242184436264808,638.7168220552663,339.5536615586868,0.2226938033366789,718.8365137655325,73.6343627777172,-36.911901474999,-0.29464756892881006,-16.177904862585635
53746357,26.235000,0.000000,0.000000,1022.55,1022.43,1023.76,1120.49,-0.0,0.01,0.09,0.07,0.35,1.0,1392.02,636.9598010251032,681.2126898985777,0.4242184436264808,638.7168220552663,339.5536615586868,0.2226938033366789,718.8365137655325,73.6343627777172,-36.911901474999,-0.29464756892881006,-16.177904862585635
53746458,26.335000,0.000000,0.000000,1022.46,1022.39,1022.84,1115.18,-0.01,0.01,0.08,0.07,0.17,1.0,1391.79,636.9559184750292,681.1955957657781,0.43301208160737664,638.1629757550572,339.4480498720574,0.2773724763843874,717.4743860050854,73.35766755465534,-36.823424985055105,-0.20236868126486826,-16.19257755887487
53746557,26.436000,0.000000,0.000000,1022.58,1022.18,1021.73,1109.73,-0.01,0.01,0.1,0.03,0.05,1.0,1391.73,636.9512237733696,681.2041744506528,0.4183291058240081,638.4257859192603,339.4512839812138,0.19265427837136903,718.0033425223052,73.4416349675118,-36.80497011634942,-0.24721272494740165,-16.160280390003592
53746657,26.535000,0.000000,0.000000,1022.59,1022.28,1020.54,1104.59,-0.0,0.01,0.1,0.05,0.29,1.0,1390.73,636.9448172178152,681.1865958258215,0.40494628676705785,639.527808597509,339.59090388044564,-0.03540841472645711,717.5085417613736,72.7970027609567,-35.86514543527671,-0.43323638891127153,-15.426550515960598
53746758,26.635000,0.000000,0.000000,1022.65,1022.27,1019.51,1099.78,-0.0,0.01,0.11,0.05,0.5,1.0,1390.73,636.9539426403287,681.1973793674971,0.4262771695016771,639.9196124842184,339.590511885988,-0.29251501294446475,716.3209620992197,71.93204732237172,-34.6186964959462,-0.49740246156000484,-14.936242184622724
53746857,26.735000,0.000000,0.000000,1022.48,1022.34,1025.51,1095.91,-0.0,0.01,0.08,0.06,0.7,1.0,1390.61,636.9387934431326,681.1988164708048,0.44376296779430235,640.1155076652938,339.64106047000587,-0.30496200887440084,713.1099163750112,70.58036409245786,-33.02871941244034,-0.5328734791065061,-14.11288022319476
53746958,26.835000,0.000000,0.000000,1022.45,1022.27,1024.39,1091.09,-0.0,0.01,0.08,0.05,0.48,1.0,1390.12,636.9506325685138,681.1974389915677,0.39998932793190717,639.381340954727,339.59685416207174,-0.12180349295115747,708.8657591498942,69.38512427758468,-31.852933307202225,-0.4076895283552124,-13.605672901102274
53747058,26.936000,0.000000,0.000000,1022.41,1022.34,1021.88,1086.28,-0.0,0.01,0.07,0.06,0.02,1.0,1390.46,636.9530529204518,681.2074364066707,0.44241779625713035,638.5713664472069,339.5375700058548,0.24426118073528366,702.666318263577,67.58398869771383,-29.46742058913918,-0.2713784584240937,-12.718896764287468
53747158,27.036000,0.000000,0.000000,1022.38,1022.44,1020.51,1081.87,-0.0,0.01,0.07,0.07,0.3,1.0,1389.47,636.9493233251623,681.2057319677664,0.4299303176510846,637.2351596105974,339.4489769853554,0.5550226032963531,696.7036972303852,66.09727236723407,-27.457213270990927,-0.047920659151983444,-12.17778937108618
